0,1,2,3,av
-0.00814821823028089,0.007085258949974138,-0.001311457954473405,0.012282173017801656,0.0024769389457553748
-0.012476881211613389,0.00512910942817324,-0.00010496484657773753,0.011621602156998367,0.0010422163817451202
-0.011594904896174874,0.007020767799866268,-0.0009184368513729391,0.011920347762873984,0.0016069434537981098
-0.01040236554003271,0.0063714650818659235,-0.00025709615326474644,0.010566256166868682,0.0015695648888592872
-0.010670418246267466,0.00604156779218834,0.0007407572352837732,0.012143969098178387,0.0020639689698457586
-0.010324777913114147,0.007406364141988697,-0.001450635628510999,0.01155028519921919,0.0017953089498956853
-0.010834693362632986,0.007324472881524047,-0.001135644054000795,0.009593327582454791,0.0012368657618362644
-0.01064028699843289,0.006632651525787736,-0.00168879043506176,0.011657286798166244,0.0014902152226148324
-0.011288668461505225,0.004657454383268922,0.0009548573377086145,0.012207250224512745,0.001632723370996264
-0.011006987722285033,0.006738057794125729,-0.0012213915200111058,0.010814490588497483,0.0013310422850817683
-0.007964424519175006,0.006804701238921296,-0.001004418812949659,0.0112518111341402,0.0022719172602342075
-0.00974920177022387,0.006202503464213915,0.0019018945624684758,0.012087488571942306,0.002610671207100207
-0.010809147744372694,0.006869141647303012,-0.0012369494358506206,0.010784391807372562,0.001401859068613065
-0.009457286739362192,0.007219104010297572,-0.002194692965782341,0.010724959734130457,0.0015730210098208741
-0.01105876700845787,0.006407278673862815,9.354520810744837e-05,0.012577292250863903,0.002004837281094074
-0.010253754498457446,0.007687595931200164,-0.0016806568250540277,0.012191340107453597,0.0019861311787855718
-0.012366400133958622,0.004890532657559232,0.0006972211602176426,0.011401508485865075,0.001155715542420832
-0.010621382249019984,0.004560801164271933,0.0009868197840843251,0.012617484943110768,0.0018859309106117605
-0.011479852863280238,0.004936792564107728,0.0013474270269231425,0.011419517017608682,0.0015559709363398289
-0.01289252545233377,0.007662555920363356,-0.0024692639873006295,0.011595245732212933,0.0009740030532354726
-0.010703628873319881,0.006972709399366672,-0.003346159966254314,0.010768577891594133,0.0009228746128466525
-0.01153395631548626,0.006858170613424974,-0.00021633736302606454,0.010090663954952839,0.001299635222466372
-0.008793687817840068,0.0058269980904375185,0.00010519832699251719,0.011175792381846739,0.0020785752453591766
-0.01172132212782273,0.0043557013550398205,0.0008522347076644898,0.010582813223494192,0.0010173567895939428
-0.008630737553616208,0.006973161798765615,-0.00029385415632476874,0.010708084306451426,0.002189163598819016
-0.010026387992408514,0.007473370369449506,-0.0008562465741632774,0.011854590013484989,0.002111331454090676
-0.010928444195433484,0.006142348485418725,0.0008762431884418165,0.013543691131559399,0.002408459652496614
-0.013198188277273482,0.006458276056882983,-0.0005851011939843609,0.011799303718781129,0.0011185725761015675
-0.009132717500484944,0.005645661653793543,-0.0008310152537664983,0.011182510419972758,0.0017161098298787147
-0.008829929450443919,0.004226904440425727,-0.0012727825214181587,0.01224207826957624,0.0015915676845349724
-0.011741799776319839,0.005069610265360791,-6.041777684517857e-05,0.01228251779455658,0.0013874776266880884
-0.011913266215008544,0.005546768897109811,0.0002294111039413682,0.012176970117196984,0.0015099709758099045
