0,1,2,3,harmonic mean,ar mean
4550063.987396328,4025875.6820502337,5558480.920681508,4940586.568324505,4703222.664218652,4768751.789613144
4994725.386140115,4217224.103892707,5097180.62091325,4934575.35747845,4783701.467886825,4810926.36710613
5165224.9892404,4594529.415859135,5071160.956894591,5508411.370222595,5063376.99796645,5084831.683054181
4222330.7118823305,4398891.642447346,5289716.43000723,5278399.419357709,4746853.665996079,4797334.550923654
4322846.500954677,4298402.850949247,4547221.207961778,4930901.777878483,4511155.440940016,4524843.084436046
4151900.112466449,3906785.4456473603,4633902.027978097,4833605.26814338,4350170.1899811635,4381548.213558821
3919691.9782638396,3654950.8219535407,4388374.149688501,3838913.2447071066,3932793.302009591,3950482.548653247
5245543.063567338,4396327.608229437,4686350.869977781,5132592.154721052,4840742.146522283,4865203.424123902
4450227.857759203,3911309.3933255067,5408154.038247032,4768120.065998122,4571383.171464304,4634452.838832466
5106537.065537215,4678896.994570424,5477764.866622136,5573881.6804132555,5184588.144156193,5209270.151785758
4604225.716989481,4175948.670090466,5325195.069905653,5463986.739623272,4834062.191432345,4892339.049152218
4447605.067250264,4346686.341264289,4716365.573377865,4289895.553989747,4444276.583123171,4450138.133970541
5179333.525119686,4224258.507258765,4866748.953839934,4662472.823334518,4707225.789609415,4733203.452388226
3917329.03135189,3677830.1160262353,4239966.603581959,4431291.562302418,4045740.382898858,4066604.3283156254
6612904.628476039,5614129.925164345,6476120.221615206,5830914.918405797,6104497.549541322,6133517.423415346
5275722.550704849,4763873.354897504,5450042.199004708,5936544.983094119,5323441.090907543,5356545.771925295
4818946.43057549,4677302.050236915,5412715.381066753,5668131.353295061,5111900.492779139,5144273.803793554
4396372.5248695845,4319394.470593839,5396941.119877368,4961315.165935485,4729117.411833818,4768505.820319069
4995170.867821654,4259635.96425901,4471466.6518830145,5366540.790812678,4734090.628182076,4773203.56869409
5956416.82991813,5595505.167107903,6194792.435984265,5624723.307752035,5832489.662277463,5842859.435190584
4804540.933948241,4240349.336943898,5148685.3750256095,5048649.594234992,4783183.315132363,4810556.310038186
4335508.213095399,3828620.4351206105,4669961.872172236,3863862.4512214838,4145992.6363923512,4174488.2429024326
3300139.7247768547,3379321.2990289577,3775115.2197363395,4150731.684403165,3620732.483011532,3651326.9819863285
5186101.209867563,4372989.495998881,4700918.81559241,5362258.1913588485,4873813.549944864,4905566.928204426
4150668.1287406175,3870075.598973693,4799387.670171353,4231864.746667574,4237376.498140829,4262999.036138309
3838251.071227285,3714581.1462091464,4525161.589061748,4574582.05874771,4126559.6346329846,4163143.966311473
4830438.906635129,3823156.762277974,4529702.80052007,4774165.821049221,4450327.822295375,4489366.072620599
4029483.695725518,3983430.119588482,4434712.2506233025,4978819.176792073,4321729.9388543675,4356611.310682344
3991416.387520088,4382121.550512832,4508970.182132735,4541756.4955960885,4344535.286143875,4356066.1539404355
4852926.520735215,4032302.0139385345,5207569.212657532,4794763.920980697,4680291.94880935,4721890.417077995
5112279.448704358,4563153.4303418,5634858.263002615,5305067.984424142,5123476.368676948,5153839.781618228
3995592.073850947,3427093.696115281,4498776.017243728,4581324.069975871,4070714.746760542,4125696.4642964564
5535041.143563603,4405510.895944083,5412570.001876834,5742686.7658420475,5218218.0809716545,5273952.201806642
4716257.620297127,4081795.682172158,4601047.856852015,4968682.72829935,4568164.977550223,4591945.971905163
4169863.0033266824,4429148.444513976,4928561.050437737,4765747.064585415,4554134.646359325,4573329.890715952
5989081.683376343,4202254.597290521,5194464.934705427,6390719.880948213,5305549.900447618,5444130.274080127
4461929.010651219,3665263.4235099335,4941234.158805784,4898282.125105071,4427316.660443374,4491677.179518002
4387110.709364534,4114303.4017268587,4698255.041061654,4653427.345266135,4450698.591075018,4463274.124354796
4282431.92782945,3758227.1174545856,5180662.662431434,4455116.562316096,4361662.025722812,4419109.567507892
4774657.636186813,4861607.64718904,5313523.586250855,5402320.101940866,5073328.216083298,5088027.242891894
5501911.05190167,4821794.413900407,5063764.045655266,5092514.289616315,5108590.038989299,5119995.950268415
5283232.639122875,4825217.001279335,5572855.505731395,5675781.246086394,5318080.7844095295,5339271.5980549995
3685190.4902565666,3305016.454796473,3912380.577067846,3593049.8945280947,3610627.4371235846,3623909.354162245
3889101.961849813,3878535.861740505,4863599.719067093,4092457.372245528,4145425.628303503,4180923.728725735
4423130.918910716,4131282.078772835,4742061.634340337,4765881.739683764,4500230.749948858,4515589.092926913
5009511.242390697,4333652.947727915,5882449.761776635,5778098.4408273315,5171720.490580894,5250928.098180644
4579959.111687186,4664402.608902636,5129202.706465513,5285952.834536507,4896709.945167077,4914879.315397961
4023083.482325657,4078981.4245833866,4313264.536253348,4460567.7496798895,4211614.828427138,4218974.29821057
4489981.228828923,4373727.01317156,5015368.7647714345,4899225.61587154,4679144.844832088,4694575.655660865
