0,1,2,3,av
-0.00535062079789439,0.014584892994996101,0.0033059036989816493,0.02050498731406125,0.008261290802536153
-0.00727959970427583,0.014469929336240028,0.0022189768176062996,0.023422564962813697,0.008207967853096049
-0.0049989606143525656,0.015237586572086625,0.002985334063644318,0.019541712738704975,0.008191418190020838
-0.006122484813355311,0.0143473005643594,0.004177127628469002,0.020116736609776975,0.008129669997312516
-0.007179858292727936,0.01399312929901042,0.004429079983653494,0.02040917702790712,0.007912882004460775
-0.004155941029594601,0.014450403057798544,0.004160641516090302,0.019278998281053283,0.008433525456336882
-0.0061268641249603295,0.014463768435420632,0.005221496520677715,0.02064651605351242,0.00855122922116261
-0.006097931893457975,0.014294178012075887,0.0036155581533909853,0.022638430059598202,0.008612558582901775
-0.00677098666214726,0.01393875541520484,0.004938151037461758,0.020428457434086944,0.00813359430615157
-0.005805982850892066,0.0143785488910938,0.0040838744825260065,0.021714216233217787,0.008592664188986382
-0.0067028419104070425,0.01438185727983543,0.005424784028166929,0.019588463647782217,0.008173065761344384
-0.0072240656244305645,0.014938797081131217,0.0037339936229174864,0.020763529220948818,0.008053063575141739
-0.004910992260058089,0.01339043377135718,0.004291459379549889,0.020523188759937527,0.008323522412696627
-0.007674644318628521,0.015653872231771504,0.004623077066340353,0.022917864696705537,0.008880042419047218
-0.007576379673363665,0.017695162486295102,0.0034265448588927105,0.018468218957854,0.008003386657419537
-0.005466695965211432,0.015542380569970038,0.003480542987341906,0.020060786786123774,0.008404253594556071
-0.006686446114767652,0.01567618730544207,0.003319954144062276,0.020620327818822504,0.008232505788389799
-0.006041717513907696,0.014496426569695742,0.0036992856359781,0.020312721020844582,0.008116678928152682
-0.0075812263288285164,0.015197797420613113,0.00385415532037392,0.02268429133750005,0.008538754437414642
-0.007086506574838225,0.01401793225412784,0.003955839645396586,0.021410100057153603,0.008074341345459951
-0.004688702973062009,0.015149660559395595,0.0042964129062488254,0.02052753909759175,0.00882122739754354
-0.008157266534832619,0.014729568035587892,0.0038505897198126693,0.022989686767372897,0.00835314449698521
-0.007910766224496157,0.01422718780122667,0.0017689045185671493,0.022446071458350203,0.007632849388411966
-0.006188876934405729,0.01445889990479865,0.0029318334216020814,0.020879950559919203,0.008020451737978551
-0.007285079930222316,0.015524628907581217,0.0032333895521795553,0.02006014054532046,0.007883269768714729
-0.005495272368764348,0.013207394301982478,0.004133820459408244,0.02044596487419925,0.008072976816706406
-0.004369359402110584,0.01329948759063182,0.0036089499746431164,0.021666078686503387,0.008551289212416935
-0.004891873602949293,0.015295651427919443,0.0035659245637629233,0.020018374083837664,0.008497019118142685
-0.0055399924224499575,0.014886521616212511,0.003468433686116268,0.021696000851413877,0.008627740932823175
-0.006581832356337136,0.01496196433900343,0.003652070283218123,0.02174568039690883,0.008444470665698312
-0.005926315927501036,0.014282812471528405,0.003606575199562978,0.019980417474383394,0.007985872304493435
-0.006407863131569047,0.014050169328577278,0.003896919811578581,0.021945295251091013,0.008371130314919456
-0.004488297958416876,0.012914118234383487,0.0037961693911126027,0.017337904975059604,0.007389973660534704
-0.006376381019822741,0.015072311414766282,0.0029868899188252307,0.021700768886227295,0.008345897299999017
-0.007364661500756653,0.01455274602963097,0.004503813034908433,0.0189775593968855,0.007667364240167063
-0.00693277828515515,0.016537000820829983,0.0035894031954845085,0.020188649177055096,0.00834556872705361
-0.006785821658341962,0.016660764166458897,0.003753673799723023,0.02003200094714286,0.008415154313745704
-0.005669097621230579,0.013280681368376124,0.003833396576779169,0.021398912016162286,0.00821097308502175
-0.006538104667513478,0.01528726495904209,0.0028957812642115277,0.020330867084074167,0.007993952159953577
-0.006424624672657919,0.015364013773374818,0.004650162371775957,0.02214800368576475,0.008934388789564401
-0.007009339745275622,0.015518275089883349,0.0031720176963295765,0.020506487208682644,0.008046860062404987
-0.006380340212666091,0.01592492339100371,0.0037006731724384956,0.020490233065295405,0.00843387235401788
-0.00641550634538135,0.014538836280839074,0.004855596382222549,0.020747480224846848,0.00843160163563178
-0.00665281741341428,0.014451218337918958,0.004624464533012795,0.021771263273288044,0.00854853218270138
-0.00537830954885643,0.014974515025917068,0.0034389272331734055,0.02142242724739285,0.008614389989406723
-0.006500903516613699,0.013534816638387404,0.004186334729068708,0.02098891508108436,0.008052290732981693
-0.0059238184522930615,0.014915608144731807,0.005011647627248927,0.020334065071458296,0.008584375597786492
-0.008519610848112258,0.015458149729866033,0.0022756137073435267,0.020503644820884626,0.007429449352495482
-0.0068462873004293545,0.014832466514621223,0.0041539112014500335,0.019254318635291257,0.00784860226273329
-0.00623576020640082,0.014183130523495402,0.005232521902602372,0.02122979038362971,0.008602420650831666
-0.0061366900979216155,0.012865536791249466,0.004962470833768329,0.020682659717806584,0.00809349431122569
-0.004469634754907914,0.014581387758930142,0.004433970515715702,0.019919212208925008,0.008616233932165734
-0.00620480397090406,0.015624237479482939,0.003351411170317231,0.021471685372092764,0.008560632512747218
-0.005967052507097614,0.01491964406838242,0.003794129623425846,0.023275274768847498,0.009005498988389538
-0.0034483530093358805,0.015233386924350278,0.004036404740521582,0.02135250290956847,0.009293485391276113
-0.006933953541122584,0.015015383821934791,0.004386839335881798,0.021094864438757632,0.00839078351386291
-0.004688142999105915,0.014022778140427072,0.003899885150180804,0.020953351808697174,0.008546968025049784
-0.006313350262157624,0.014391727441348201,0.00449034537565407,0.02211527628405907,0.00867099970972593
-0.00558968834520035,0.01493538141129136,0.005061679755961057,0.0210229603533576,0.008857583293852417
-0.007844311254844971,0.016438031081667193,0.0022206393977207695,0.020353362105308137,0.007791930332462782
-0.006699475124295029,0.015305939552226033,0.0039064844585068315,0.02125359979697472,0.008441637170853139
-0.007195568816129705,0.015085809648141435,0.004217369168384222,0.01946049359583968,0.007892025899058908
-0.005777557538953815,0.015666450877245053,0.004796027221087851,0.020906332165586683,0.008897813181241443
-0.005193569189793079,0.015328749557083077,0.005706990832439973,0.02122833486672171,0.00926762651661292
-0.00548945130288514,0.013806657888440266,0.004697946944527298,0.020808084698534124,0.008455809557154137
-0.005985162593518889,0.013520312565487025,0.0038918741223407105,0.020600201912027494,0.008006806501584085
-0.007233104733314177,0.016085700359324773,0.0033598352040461466,0.02156256077644869,0.008443747901626358
-0.004713382716500458,0.01373099060970917,0.003440662325340349,0.02229490613626728,0.008688294088704085
-0.006754534494476938,0.015828998967976737,0.004120190943116109,0.020292908521329478,0.008371890984486346
-0.006736781060315278,0.015552587113068506,0.0029588426048711147,0.02216594732341104,0.008485148995258845
-0.006735491075326561,0.014711869500749097,0.003836723997713065,0.02015219439458127,0.007991324204429218
-0.007608092854108239,0.013218437872172362,0.004492769779233852,0.021298030532884815,0.007850286332545697
-0.004615883141761534,0.013305196234189243,0.0034359536166831406,0.020690071319822367,0.008203834507233304
-0.00667524668488928,0.013811758078432823,0.003668689921456525,0.019352285465842556,0.007539371695210656
-0.005954969103167063,0.013927876387241578,0.0058479481722738536,0.020054440922511185,0.008468824094714889
-0.008167132713806091,0.015374087597056274,0.003006507334453623,0.021734252831682954,0.00798692876234669
-0.007451742774211678,0.01467773997406896,0.00351341980542319,0.020604840478220754,0.007836064370875306
-0.006535382345803975,0.013434769055306939,0.0039180976872131845,0.02201392554651571,0.008207852485807965
-0.005148595332879702,0.013592636686870496,0.003383223328358609,0.02301439264859595,0.008710414332736338
-0.005392792366265997,0.014639432132321217,0.0035752985560904005,0.02123427347576401,0.008514052949477408
-0.005249311385271849,0.013454840500560117,0.005155451457679927,0.022076710868675242,0.00885942286041086
-0.003999642508721646,0.014697845509644925,0.004689153567764226,0.019281285190296038,0.008667160439745886
-0.004339328103073137,0.015266052029563437,0.00431651360464913,0.022269664468108408,0.00937822549981196
-0.006494107906682367,0.014351829420838125,0.0032228697414585783,0.021530571544561616,0.008152790700043988
-0.005433120363563471,0.01426941016325034,0.0032700746887132093,0.022013188274769724,0.00852988819079245
-0.004962975911920631,0.013876079982614531,0.0043300862306131505,0.021018005825391484,0.008565299031674634
-0.005469596554325662,0.014878284351482973,0.0050799605677241955,0.019258027479411854,0.00843666896107334
-0.005932256289417848,0.014377183868787058,0.0029241975548768284,0.02084271784240621,0.008052960744163062
-0.006469136524697605,0.013685639941324546,0.004024298991482378,0.020178393150530383,0.007854798889659925
-0.006296699461660893,0.014627565466280745,0.0038398675659627735,0.020982883708809963,0.008288404319848147
-0.0058648390387832094,0.014774867705002581,0.0029059000642693844,0.020649184325913894,0.008116278264100663
-0.006396626651580695,0.014982578518230927,0.0047208597095896865,0.02016296649731153,0.008367444518387862
-0.004784934656949846,0.015813221709637948,0.003152312065060947,0.020439080254329833,0.00865491984301972
-0.006500467080557404,0.014378979762863953,0.003288376723164954,0.021247237356178728,0.008103531690412558
-0.00623514519505175,0.015079389236248408,0.003940839329373946,0.021581643123303684,0.008591681623468572
-0.00472305232740744,0.01285570001462466,0.003913924567957916,0.022747815086683665,0.0086985968354647
-0.007609941197872838,0.016614122946063126,0.002320583255638331,0.020245396862016873,0.007892540466461373
-0.006831714002449085,0.014645427221175455,0.003949691618110429,0.02053188361052105,0.008073822111839463
-0.00594670436434086,0.015580272824442298,0.0019432140976898271,0.021323261542147365,0.008225011024984658
-0.005400899766684675,0.014602302696924196,0.002452115846792391,0.02182899497102664,0.008370628437014638
-0.00609383546270903,0.015892939589664312,0.0032717510768471847,0.02146831900357904,0.008634793551845377
-0.004348400359843629,0.013698291485393477,0.004607632030215303,0.01951691743097228,0.008368610146684358
-0.0055911080555686166,0.015195562330694967,0.002952442795237431,0.020562177914492885,0.008279768746214167
-0.006010329578228224,0.014999013444814913,0.0049595486395583865,0.022071151772562025,0.009004846069676775
-0.003946253306012726,0.014024575588699517,0.004488143742916284,0.019907150094808923,0.008618404030103
-0.0038175132954118007,0.01407752935467299,0.004072876870315878,0.019309604013283965,0.008410624235715258
-0.007258525127288307,0.015754125008316855,0.0034604786077038208,0.019864193025569965,0.007955067878575584
-0.006396223204601537,0.014812043401360775,0.004319739059624683,0.021828284844647716,0.00864096102525791
-0.0051405751148430046,0.013859072270244188,0.005028295274689176,0.01887250264502316,0.00815482376877838
-0.006052215876471534,0.01357671005094041,0.003162584113504674,0.01913524672753908,0.007455581253878157
-0.006988663087520219,0.013936502639151138,0.00295633105401627,0.01917911277055262,0.007270820844049952
-0.007645651293527234,0.015157059312761456,0.004702761607057182,0.020200489258163867,0.008103664721113818
-0.006306614650114728,0.014235121649310623,0.0025746607673260424,0.020515288925045616,0.007754614172891888
-0.0074951056329271015,0.015799892072509092,0.004692266073254681,0.021592062512734156,0.008647278756392707
-0.0054919193741233,0.014797920152346822,0.002006235176922666,0.020797339630683087,0.008027393896457319
-0.0061657152982083074,0.014027284539526175,0.004098875132011903,0.021500955875651817,0.008365350062245397
-0.005007769110890625,0.013385690092746816,0.004681269195183857,0.01784841041636176,0.007726900148350452
-0.005926564384089561,0.015600336411005222,0.004046495039189524,0.021542613043306402,0.008815720027352897
-0.005465107159128402,0.015179907611115984,0.003159403834862684,0.02230723665515999,0.008795360235502564
-0.008238189070796764,0.013441813360181909,0.004111181066680625,0.020450048454836445,0.007441213452725554
-0.007404764860272084,0.01559287986483282,0.0035717154197826284,0.020699276117442822,0.008114776635446547
-0.005621295957740191,0.01538614724252485,0.004543306336621922,0.02077778731382285,0.008771486233807357
-0.005947785454186727,0.013842854297661411,0.004663742535364279,0.02081654323535309,0.008343838653548014
-0.005729041814639957,0.014451396162828645,0.0021187408987571876,0.021803387105921224,0.008161120588216775
-0.007286242961870526,0.014122397041591017,0.004032527134858688,0.02074107877522513,0.007902439997451077
-0.007387761289656569,0.0141964885600262,0.004701642106253789,0.019210883289903058,0.007680313166631619
-0.005879249138345699,0.015782921616341206,0.004284505868554889,0.020299407792524482,0.00862189653476872
-0.007323287385214039,0.014415840011247405,0.0031137676273862436,0.019980256208441127,0.007546644115465184
-0.004520919917090471,0.012186474487243637,0.005265991777490431,0.02154161524281306,0.008618290397614164
-0.006026317706011253,0.014294670961245926,0.0034764975030354694,0.01993122612319742,0.00791901922036689
-0.005882996958972653,0.013398783650819035,0.006345191387528093,0.01969425411386272,0.008388808048309299
-0.006507033528584616,0.013536996252044853,0.00404103379064269,0.02111978039559048,0.008047694227423352
-0.0038077426045501905,0.014264496953804606,0.002255219871715286,0.02006597968211099,0.008194488475770173
-0.006699576503123028,0.014377036882172733,0.004707943560410932,0.020052208896279455,0.008109403208935023
-0.006617781870665085,0.01478155176639917,0.0032154513360078685,0.01968358660365488,0.007765701958849208
-0.006678603091299307,0.013169994982129118,0.004422007230726277,0.020398565659105916,0.007827991195165501
-0.004660577022218448,0.014785637851573163,0.003312286755015048,0.02001617961338298,0.008363381799438185
-0.0036757500697408574,0.013470749375516733,0.0032211305739076046,0.02080415151032211,0.008455070347501398
-0.006839200642160592,0.014574396974281756,0.004121299941854506,0.02104633802228184,0.008225708574064378
-0.005916732854314155,0.016598421950427156,0.0035034292583309146,0.0219638170643629,0.009037233854701704
-0.005051161599168408,0.014617137712828243,0.0029943396986352733,0.0184508264680312,0.007752785570081577
-0.003827240380154806,0.01460950139127104,0.003501772522189195,0.020033676888620122,0.008579427605481388
-0.005746534007437076,0.015025276656928543,0.003117056181963229,0.02036463953958001,0.008190109592758676
-0.0038957769341416704,0.01463465907360828,0.004033918767728295,0.021859027321812663,0.009157957057251892
-0.0047430278112855495,0.012702910696384628,0.0038639019866981705,0.021286837041845308,0.00827765547841064
-0.005634531015347943,0.014256586055266474,0.003770470361065481,0.020664058239857508,0.00826414591021038
-0.007006436061122723,0.014633252211418646,0.004148831732656344,0.018833503088167225,0.007652287742779873
-0.00616175875184255,0.01419972158422178,0.004422144148747087,0.022032214899182945,0.008623080470077316
-0.00586861507191716,0.013921273025521042,0.004555773506723204,0.01948596473859987,0.008023599049731739
-0.004828387502378351,0.013582442534242456,0.0027268954453372185,0.0196192490961965,0.007775049893349456
-0.005651376001335473,0.015554575334672194,0.005281145340098825,0.021086039531649337,0.00906759605127122
-0.007190957575328061,0.014206274786478623,0.004844372682457743,0.01922282422627386,0.007770628529970541
-0.00435294983092982,0.013302661431876972,0.005048758367082962,0.020081257756022763,0.00851993193101322
-0.005955492627769732,0.014359912895988258,0.004331128973904863,0.021349866892724445,0.008521354033711959
-0.006773457046661879,0.014111449923873476,0.002693309002034572,0.021026160645232106,0.007764365631119569
-0.006045571246934611,0.013727270867225028,0.003951122249684524,0.021146416691015357,0.008194809640247575
-0.006456146895040038,0.01469912396161066,0.003249234136786905,0.02051472556055145,0.008001734190977244
-0.005989874252503302,0.014478532103545327,0.0035099849907681557,0.020732901268621595,0.008182886027607944
-0.0047517989598696575,0.013119796614226797,0.0035536471019537164,0.02071177602702623,0.008158355195834271
-0.007523530791641808,0.0142489190422046,0.004052697185556342,0.02007106802172598,0.007712288364461278
-0.006730366203875793,0.016313433327611038,0.003191106548217637,0.022015479548991412,0.008697413305236074
-0.005772838167932615,0.015049519835239278,0.0030800916165184544,0.022507375767443105,0.008716037262817056
-0.006529388808153569,0.013609665377202429,0.004161802431177031,0.018773450210716747,0.007503882302735659
-0.005908923884350048,0.013640165441986762,0.002821240434243699,0.020796358403467607,0.007837210098837005
-0.005461953877637815,0.014443127995056315,0.00400398235058208,0.020605225735911947,0.008397595550978132
-0.007242499472240538,0.013759024055838953,0.0036269277076386164,0.022167002413674308,0.008077613676227835
