0,1,2,3,av
-0.0005800619674966034,0.0057682626359305544,-0.003593217837402629,0.007683225423571249,0.002319552063650643
-0.0023004084237279177,0.007126443263400173,-0.004085371252462888,0.008161935992803127,0.0022256498950031234
-0.0011404478951839714,0.0049021758699152596,-0.002716019811679682,0.006764587688091628,0.0019525739627858085
1.4433474291752901e-05,0.009589998876449846,-0.004022780572475182,0.006605402309695085,0.0030467635219903755
-0.0014350954095414536,0.00773921313650372,-0.004131322610927968,0.007520888491405753,0.002423420901860013
-0.0026242450162542452,0.009176503075024156,-0.0046953239905183075,0.006819573870002427,0.0021691269845635075
-0.0001815032969822994,0.006332022001761639,-0.003600476362609295,0.0076136970511896385,0.0025409348483399208
-0.0031049695300292557,0.009735252775669001,-0.004475756586174939,0.005363061708293593,0.0018793970919395997
-0.0027337171482363365,0.0069004618831355335,-0.0034981067217789708,0.007597321041915572,0.0020664897637589497
-0.0026886178771544644,0.008828231121277064,-0.003334068545287394,0.006069886791560175,0.002218857872598845
-0.002365554139959869,0.008756180423147741,-0.004371344945949929,0.007726694326668837,0.002436493915976695
-0.0012762494997907714,0.008581125284728097,-0.0061361584919625844,0.007179459242683928,0.0020870441339146673
-0.003099616017699036,0.009384456031684696,-0.003949228053293674,0.008169290186403777,0.0026262255367739407
-0.002249853614731734,0.007613063333130499,-0.003162833263138598,0.006562719745877188,0.0021907740502843387
-0.0012676079512329297,0.006785934862198362,-0.0025439544216947496,0.005692088664052464,0.0021666152883307865
-0.002115476935528382,0.008852022408794125,-0.0028529497407064897,0.005586132995743953,0.0023674321820758015
-0.0025423529620279828,0.007947025765293492,-0.003220263007697066,0.005964268768683945,0.002037169641063097
-0.0004388461201439986,0.0070305228976678125,-0.003068033044590135,0.006024955314713254,0.0023871497619117332
-0.002152875128511589,0.006750404965384371,-0.0024305777349847846,0.004162308444247809,0.0015823151365339516
-0.002126294317697508,0.008722393787901073,-0.004768175686000187,0.006803792591837388,0.0021579290940101914
-0.002167403086231978,0.007274273991363267,-0.0037438764561842364,0.006521660694972398,0.0019711637859798625
-0.0007789453147073466,0.007581296231863877,-0.004587029928991293,0.0061742560288344794,0.002097394254249929
-0.001998023046759667,0.006042542187552291,-0.0025813242263084124,0.005531352946198886,0.0017486369651707745
