0,1,2,3,4
1.7672046192894255,1.2472695923822665,1.1284669304242518,1.002761227644097,1.3453767124769613
1.866585821658453,1.0411828290234122,1.1319979245629335,1.1112276391032663,1.3223524336697383
2.3910893854666297,1.2510747556456367,1.0922320091291244,1.1475060030085564,1.320361187602558
1.3452914576201769,1.400066626851085,1.1872408808665882,1.0696215244463763,1.4292932348969156
2.4466247097248948,1.0245407777954294,1.2176454296073347,1.0176985166281334,1.6626186134676948
2.2684688916781797,1.1799400829658024,1.0785565193416518,1.0331444695876741,1.104900917203305
2.4484270419803718,1.16227656204189,1.0121862433251476,1.0049058712580279,1.2936898981845597
1.8141217084018113,1.3551314648101553,1.080374360464738,1.2645434378287193,1.4124296662626188
1.5043984924932785,1.408526355133147,1.084690684424995,1.0120423825614284,1.0587905956270875
2.2465825256231207,1.0202780183213283,1.1707856955303697,1.0232279733801497,1.0817467930312508
1.668210042677618,1.114650644430381,1.2872212541645744,1.1505698658356103,1.298595460917283
2.4474742676388397,1.1898709710217568,1.2537671771627068,1.044113398776596,1.082919268670743
1.8961026887401748,1.1212858774815788,1.045284584404953,1.0513660308094628,1.5111144208944993
3.023134593977706,1.2645812318009995,1.0143579684409827,1.1295729092084952,1.4750036402018112
1.2410535745493296,1.2217988307047216,1.3318244170919022,1.2236246327549978,2.6820508033152493
1.5420648013516398,1.3760044626351813,1.0829964708867488,1.1785554767451063,1.1703558616783873
1.7492538484217315,1.3952707947533727,1.1333745518696898,1.0200599396659122,1.4500064007473987
1.0939095297088337,1.0239570423222797,1.2242075356679618,1.0103880866651074,1.2853453088616749
2.0623878175687897,1.0763151554316375,1.0301722350257885,1.3197566441722641,1.0960596152528819
2.3739390666027766,1.0704272541019022,1.0591247349302761,1.1355224900233991,1.7100040799483804
1.6475242215240802,1.1362552214788078,1.04848846800133,1.020307712745831,1.7257080029780227
1.532056474445199,1.1090597997018024,1.0475132846411532,1.0463585324813942,1.2476628877505602
2.613433790395253,1.3269155274859128,1.1189294484265142,1.0067156542197564,1.1456125247249067
2.648921855195087,1.0125459236062824,1.1489709252766576,1.0062913065084957,1.7256584750556254
2.7730792496153667,1.0459170356210774,1.3860086844761563,1.14450953261807,1.104335961100432
1.125981500101167,1.0728820017590377,1.09711937785144,1.0100316550004276,1.1337002993920262
1.6733338449408688,1.2004462884677585,1.0319913057686811,1.0454387491894797,1.0049052137405798
1.451610144526877,1.2149487127265024,1.0745890082419263,1.1022892094386787,1.1395804246861962
2.0216536636281797,1.0604216971899099,1.0244336292621088,1.0255055915474816,1.0568528387918774
1.326709899417,1.2700086065783522,1.1939555777010427,1.071742579498188,1.2690764049709076
1.6171761644227085,1.3503453088717206,1.0073990626705036,1.138070202471309,1.9744908411707582
1.5692610754131684,1.146078684097715,1.2941814209510478,1.0571206184117705,1.1116205347035997
2.2199808148999436,1.0400701480937626,1.1886030404127386,1.1277276506628797,1.3700718283569886
2.0341737712506487,1.1626039213331658,1.0440094604544372,1.1603562480922247,1.2581278478321996
1.8573864242332792,1.0709926591433652,1.1948929062407065,1.0943978859479442,1.1013742790352268
1.4902319584005563,1.176557016186078,1.0122093634480285,1.0027321654379553,1.1412072286768162
2.3791155672472537,1.0815324698291295,1.2135285808589698,1.0767779838504614,1.3671994309888245
2.354084567052643,1.6424982470584548,1.1695465108365566,1.071749462006522,1.3178953568829694
2.325635525248459,1.1532265136672635,1.721289844853886,1.3169459002561277,1.5447946858707353
1.5507103110214397,1.1028678973280452,1.0607873775514851,1.014858761541051,1.205853981107838
1.3954674260827944,1.0850651881605966,1.1398181264916416,1.003091302235191,1.0884958252599555
2.3936683364333584,1.0026140144899442,1.1068831829108554,1.0302329798400125,1.0876574355988895
2.644148999549942,1.2806999946792499,1.0907453593917384,1.0554434608333225,1.6632788840907349
2.504717345803326,1.268044540826918,1.0058179707974406,1.1503297158271804,1.7770421329305548
3.008280328574364,1.002912992530462,1.128369917260743,1.1212477452415395,1.2876696141310637
2.5202150518617703,1.0029686873173695,1.1126414451943254,1.2356557280935347,1.4592883722181507
1.6984798310294293,1.1330265459044406,1.0654245638162525,1.0357924362079405,1.1970058476196646
2.2782710968917854,1.0252507134130067,1.0962570084895913,1.0100456482190387,1.1958887359742931
1.486405715221946,1.0715052346703549,1.0837119285509036,1.0054004053692458,1.2200010763341917
2.422101485346416,1.0654414130181846,1.195070331681251,1.0778003889848455,2.085918417349171
2.999285422240568,1.04173958934735,1.0779837609814242,1.0528343232471935,1.027126627619408
1.4931735128572952,1.0047166590795893,1.001100871966749,1.1720464091878107,1.7179106124609098
2.4862644206485793,1.3512989411342446,1.0413408000944102,1.0201844751337579,1.5020706972830107
