0,1,2,3,av
-0.003840051586844334,0.004282542344616974,-0.004192377350162202,0.004011956178531978,6.551739653560401e-05
-0.0026974369328017778,0.0029742691991242187,-0.006715534140164042,0.0048161856870200664,-0.0004056290467053837
-0.00761788090049316,0.00226653913792782,-0.003858712160139305,0.006061492631059304,-0.0007871403229113352
-0.003500939602939776,0.0016909822180198042,-0.004290495574435033,0.005353270597736895,-0.00018679559040452737
-0.005063761274814824,-0.0011669152071183547,-0.0036511658485354204,0.0030329000562253905,-0.001712235568560802
-0.0051025601981329605,0.002061464570403432,-0.005795435617040351,0.005623040111828681,-0.0008033727832352996
-0.00693331536412152,0.003568660091344683,-0.0036002253166111525,0.004475047443776178,-0.0006224582864029528
-0.005534803511250755,0.004521764580579776,-0.0033259275111664766,0.005465071644513084,0.00028152630066890713
-0.005847754023924873,0.0039055810717223693,-0.003129174955752753,0.004472772231613423,-0.00014964391908545843
-0.005589301652596079,0.0004327569693622496,-0.004810747429760287,0.004660998847919151,-0.0013265733162687414
-0.00546843761816207,0.0025920215141308767,-0.0029972554242816696,0.0017686687381038846,-0.0010262506975522445
-0.006676277229433231,0.003368951532535247,-0.005097054745514168,0.0040683755133054805,-0.0010840012322766678
-0.006649930824297351,0.0009178847199021456,-0.0014653268981458661,0.0027111806996178434,-0.001121548075730807
-0.005617501528600341,0.004715188006637588,-0.006099704008083601,0.0052385479667677315,-0.00044086739081965545
-0.0059332020693766835,0.0008774139548589355,-0.0034577905048418095,0.002643155805362604,-0.0014676057034992383
-0.005415616040034071,0.0021588959923538875,-0.004323958751118573,0.006148055602000713,-0.000358155799199511
-0.006504445683118296,0.0020617911355156615,-0.0027415460756772675,0.005646321215867209,-0.0003844698518531732
-0.0056872481083823645,0.0006926128726068015,-0.0037594629865374263,0.004323538393427029,-0.0011076399572214901
-0.006147070836252183,0.0008548999454081468,-0.004744258289980291,0.006567516489876635,-0.0008672281727369231
-0.005558779275073283,0.0002566065973331061,-0.0025105017474770924,0.0029076926039155737,-0.001226245455325424
-0.004295900189300261,0.002213899737562669,-0.00277124097183179,0.0044892115399645105,-9.100747090121791e-05
-0.00474511352992843,0.0015112419416153378,-0.0026338437331145242,0.004162776425012102,-0.0004262347241038786
-0.006158054171277794,0.004230605523389566,-0.0060708146520090656,0.004675245585581786,-0.0008307544285788768
-0.004551446744071777,0.0015222040212028443,-0.0018869212725147744,0.0032944556710367695,-0.0004054270810867344
-0.004790001310899461,0.0012286625696467518,-0.003445654052483607,0.0027467697060381546,-0.0010650557719245404
-0.003995290717463296,0.0020010912869556086,-0.005490311828182687,0.003772617178560325,-0.0009279735200325122
-0.007330313295537266,5.966139735960607e-05,-0.0031172530633744033,0.003186067707780918,-0.0018004593134427864
-0.007513263982831614,0.003620222991527894,-0.003925033310537729,0.006536431836637324,-0.0003204106163010312
-0.005251705736886533,0.001603267093822594,-0.0034493069340855165,0.0033828444900223797,-0.000928725271781769
-0.005422885629921742,0.0013150086543219919,-0.0032856458485536894,0.002705733610181185,-0.0011719473034930636
-0.006485642903524602,0.004381806575096098,-0.003145274845508611,0.0036697970042511574,-0.0003948285424214895
-0.00757818608780117,0.002208651682951923,-0.0036710507284248572,0.004839105365136431,-0.0010503699420344181
-0.003642727984629862,0.002354187322373913,-0.00444289644787213,0.003568548049013104,-0.0005407222652787438
-0.0061862543753206795,2.8585934873759378e-05,-0.0020469401998163272,0.004358167551580361,-0.0009616102721707216
-0.003365963220420848,0.0020158752783096257,-0.0028288700663688243,0.0023959002606962765,-0.0004457644369459425
-0.0039574503569586444,0.0036162385444035994,-0.003671181649089042,0.0031625879701272785,-0.00021245137287920213
-0.004906016192494506,0.0037396876701136506,-0.00389676942805324,0.0033862405563697406,-0.0004192143485160886
-0.005680196141492844,0.00024649581172753177,-0.002771033814937124,0.004397299957875786,-0.0009518585467066625
-0.004087703304327769,0.002083670368935392,-0.004183791010699295,0.0021228949722781054,-0.0010162322434533917
-0.006066796325151641,0.0014883933737372262,-0.003095783443146566,0.0014588973341055633,-0.0015538222651138543
-0.004245971202920765,0.00035382560533692153,-0.0006799181516335129,0.00540880295209345,0.00020918480071902348
-0.00402002674258424,0.0009572302519876563,-0.003044830568547985,0.004498914886204658,-0.00040217804323497766
-0.006416557134203166,0.0024235936380208323,-0.004304111543765907,0.0026127608904322752,-0.0014210785373789912
-0.00674476082605055,0.001991533178899399,-0.0014223510158851982,0.005046106976732426,-0.00028236792157598084
-0.00448779261915086,0.0034383739454059564,-0.005907316322326328,0.002816720537629963,-0.0010350036146103171
-0.0042532823085389415,0.0012912806830490398,-0.0029146199214851176,0.004052331398952183,-0.00045607253700570907
-0.005409855998637081,0.0022213176039676402,-0.004018655753490294,0.005191842807315189,-0.0005038378352111364
-0.005612774387186964,0.0031532713864940998,-0.004013658293554739,0.004409903021020317,-0.0005158145683068216
-0.005639546542515722,0.003597763017617356,-0.004804733921141197,0.004076179925460971,-0.000692584380144648
-0.00588340003139734,0.0033005076175242898,-0.003224756862189815,0.003956427833277348,-0.0004628053606963792
-0.005949006907650725,0.0027406544074957545,-0.0034454313585579044,0.004055345227662266,-0.0006496096577626523
-0.003321217268976051,0.002345424047671879,-0.0038476894762985436,0.005298846966250964,0.00011884106716206211
-0.00500991912747091,0.004161790016541045,-0.004356252482546258,0.0028906834911558155,-0.000578424525580077
-0.007722937336637509,0.0013972259604200232,-0.0009563008370671311,0.003126386550066279,-0.0010389064158045844
-0.0054192154369677725,0.004298171479710816,-0.0028395406692936775,0.002982816845471678,-0.000244441945269739
-0.002439613427888565,0.0008333192124455879,-0.004261040997216581,0.0046954554097179135,-0.0002929699507354111
-0.0067635867384141235,-0.00026320672161266045,-0.0018259720741038016,0.006310306724786677,-0.0006356147023359772
-0.006324446814928497,0.0016801736269889816,-0.0034291348508523195,0.0015684325201873045,-0.0016262438796511326
-0.0028334279092995657,0.0001783992280319363,-0.0033891829252471056,0.00276413946987579,-0.0008200180341597363
-0.005965443702417403,0.003911389578392682,-0.0040010760823835645,0.003375905854322306,-0.0006698060880214948
-0.004543292545418479,0.0016955674443170643,-0.003804959364291219,0.004884175105524927,-0.00044212733996692663
-0.007289352916040895,0.004549527395824232,-0.004624173574410945,0.003858300755144886,-0.0008764245848706803
-0.004832446404784932,0.002500832794451721,-0.0015929132316170047,0.00275422553837687,-0.0002925753258933364
-0.0048360083089440675,0.002727259300263296,-0.0027674021563317552,0.0053747362387098485,0.00012464626842433046
-0.005556141341957102,0.0029723614406378662,-0.004636258514291086,0.004774741810380095,-0.0006113241513075567
-0.009271072091298738,0.005636713923770492,-0.0012344387944532853,0.0007699663023215814,-0.0010247076649149874
-0.0037648797303234394,0.002013671951720558,-0.0013519541955907821,0.003710822946140585,0.00015191524298673043
-0.00793236064789804,0.004008052636437151,-0.003383794495422296,0.0030106742124902663,-0.0010743570735982297
-0.00614755455227553,1.3937907464470212e-05,-0.001794229233486419,0.00345703499325814,-0.0011177027212598348
-0.005779905162151738,0.003720973079094997,-0.006279181520101207,0.0036229668354251787,-0.0011787866919331924
-0.005148226070888273,0.0021660213160724917,-0.0009227349725197814,0.003145467792028331,-0.00018986798382680803
-0.004236095087720798,0.004222935345344833,-0.0041461318465656205,0.0034489744157914365,-0.00017757929328753724
-0.00469620228237469,0.0019395412205815143,-0.0036999960073024196,0.0031026975192447875,-0.0008384898874627018
-0.0059975624089387,0.004934096143951086,-0.003491652677040838,0.003557001604800991,-0.00024952933430686525
-0.006497235649183836,0.004194090246561963,-0.004539976275099528,0.00326517419245316,-0.0008944868713170601
-0.005675446896628161,0.0028959311596875176,-0.001431592586472144,0.0031129861838589817,-0.0002745305348884515
-0.0072894758679044325,0.0022939213528394564,-0.0032015730559225852,0.0015888596199415128,-0.0016520669877615121
-0.005199853809876781,0.004926192251978392,-0.004423041226551169,0.0029187253416363967,-0.0004444943607032903
-0.006096692157148892,0.004481830651258317,-0.004310742908551199,0.004514494415781778,-0.0003527774996649989
-0.002265496718827656,0.0007885747723048037,-0.0015059785051979857,0.0033167971307685312,8.347416976192332e-05
-0.004011059874379622,0.002036290770800142,-0.0017837377004851912,0.0024774173717606873,-0.00032027235807599586
-0.006388710312030227,0.003809539514184987,-0.0036661539338963267,0.004413362037124946,-0.00045799067365415516
-0.0058843939077704716,0.002711614360387943,-0.0037742528912469153,0.003687246623576959,-0.0008149464537631212
-0.005979404057689458,0.0025382821282158297,-0.001851246067086379,0.005263165508772927,-7.300621946770142e-06
-0.00746716660889038,0.002612645722822299,-0.004212920226415659,0.0048332406473355904,-0.0010585501162870374
-0.006664766269174088,0.0025507291243922064,-0.0034390486186685054,0.004678726424681007,-0.0007185898346923451
-0.006003667456710632,0.002666460911477514,-0.0019685176367550267,0.001922658763347962,-0.0008457663546600457
-0.006384803142732015,0.002145535695860179,-0.003686615231638643,0.004449491554347956,-0.0008690977810406307
-0.008724517722146996,0.0032982221221831143,-0.0034375482075918173,0.0029691050587592888,-0.0014736846871991026
-0.006857615708469364,0.0033680802403770888,-0.0035919658595381793,0.0019087814152413396,-0.0012931799780972787
-0.003327442455821464,0.0008438774719299047,-0.0023337041197932368,0.0031244483063915113,-0.00042320519932332115
-0.0073247126917134475,0.002906320811276175,-0.003603090446062704,0.0020823736901279533,-0.0014847771590930058
-0.0075264439244410175,0.004914715971497022,-0.004523830159846143,0.003481522569688117,-0.0009135088857755054
-0.0046137363256106845,0.0020393929257085386,-0.003329915167919986,0.0010313502396228913,-0.0012182270820498102
-0.004168831340695969,0.0008161593783919396,-0.003894966217276294,0.004894587923933491,-0.0005882625639117081
-0.003939669259763329,0.0016764041433780241,-0.0033498784774994295,0.0028209422826581676,-0.0006980503278066416
-0.004340558877926545,0.0004941943630194928,-0.0011137218640202284,0.00513952643052018,4.486001289822489e-05
-0.00478185692630298,0.003673317889405281,-0.003985221029822725,0.0025900197635509298,-0.0006259350757923735
-0.004241186606911682,0.0024076371460584056,-0.0024651740061904653,0.0062443806865605245,0.0004864143048791958
-0.005141495610235761,0.002828365089369969,-0.003102034734039222,0.003597481696201471,-0.00045442088967588556
-0.005727096094769554,0.0011889290954841814,-0.003390747290289625,0.004382485607995784,-0.0008866071703948035
-0.004885551000475524,0.003906585851273764,-0.00672609782619997,0.005359581172714206,-0.000586370450671881
-0.005434383125905579,0.0036067252033824965,-0.003284395358474357,0.002540067846769037,-0.0006429963585571005
-0.004568571222134901,0.0029898898311077476,-0.005319615983190487,0.006639227745754678,-6.476740711574072e-05
-0.006535720775154227,0.0002819924178606853,-0.0027811645493390075,0.0036622018398202033,-0.0013431727667030866
-0.006130987889491762,-0.0013497011247412816,-0.00018030647630365437,0.0021879870640978127,-0.0013682521066097214
-0.006833429233275901,0.0029761176554603808,-0.0013184081744539167,0.002466101675586363,-0.0006774045191707684
-0.0072724045964687595,0.0010512808843952393,-0.0029742680651796694,0.0056976568443561915,-0.0008744337332242495
-0.004118868768578893,0.0020122787610105386,-0.0028188440702399953,0.0066493432833983485,0.00043097730139749976
-0.005655630789446531,1.1595119577822999e-05,-0.002129692074153672,0.0017144080168086662,-0.0015148299318034283
-0.005327926934521263,0.0009227189251732881,-0.0016299829101068253,0.004074680210027368,-0.000490127677356858
-0.0067722957348103074,0.0020683443374560906,-0.0026032471078771824,0.0020711403608855566,-0.0013090145360864607
-0.006050672021462561,0.0015629567521078247,-0.002450825179217797,0.003301329309413445,-0.0009093027847897721
-0.008598587738841881,0.006025333314868722,-0.0005444006064522638,0.0013025106022861443,-0.00045378610703481967
-0.004784601308539124,0.0013055808778264372,-0.003497874758695299,0.005288271566412178,-0.000422155905748952
-0.0028467862585134507,0.0018309604964055898,-0.0030776051571345525,0.0023974860832467054,-0.000423986208998927
-0.005850542885376037,0.0010266159947019682,-0.002582244459281527,0.0027904606777688495,-0.0011539276680466864
-0.0040422607093339585,0.0024781069490501934,-0.0031072804152363354,0.0025170872310332354,-0.0005385867361217163
-0.0036538128500663153,0.0008426872755452897,-0.00216098993785252,0.0023878369694207285,-0.0006460696357382043
-0.0060881411224520815,0.0015352060876631102,-0.0016672562558341236,0.001925363323258919,-0.001073706991841044
-0.006068602416036045,0.0014543359100269299,-0.003315015461760537,0.004021104929359337,-0.0009770442596025788
-0.0055055595983118655,0.0008358089787553757,-0.0025094170676645405,0.003994796776221193,-0.0007960927277499592
-0.0020784539503508614,0.0001719796621768993,-0.001551186703149493,0.004929493798686971,0.0003679582018408789
-0.006884038320883426,0.004670741973365963,-0.0021008936470676975,0.004853524873517617,0.00013483371973311425
-0.004348840019718844,0.0034323341231304455,-0.004243198832708184,0.0029100485940086462,-0.0005624140338219841
-0.0041773498414241494,0.0010352608268814761,-0.003332416214843703,0.0052260411089787295,-0.0003121160301019117
-0.006455461971041923,0.0021856078389233397,-0.006569370932931973,0.004535729549354772,-0.001575873878923946
-0.004729606180867069,0.0021904348985622712,-0.003603993420427498,0.004715199852186852,-0.00035699121263636086
-0.00558461873793166,0.0020466004471115795,-0.0038332557860426553,0.005734710221053277,-0.00040914096395236466
