0,1,2,3,harmonic mean,ar mean
2753915.2745896615,2864026.965173613,3571518.4338200563,3720589.5630963845,3171970.781728156,3227512.5591699285
3121269.224747979,3503112.698363597,3534329.640618497,4122615.561981022,3535610.1761715664,3570331.781427774
2608752.834757052,2780011.034356113,3466450.489353476,3419735.9331998383,3021295.2209324827,3068737.57291662
3269097.5362607753,3311229.7195881,4149401.012412029,4506090.4193731565,3735462.2892579236,3808954.671908515
3580390.2205987144,3486790.681605177,4062904.741439871,4825183.728497154,3923602.8740207707,3988817.343035229
3361815.1690742797,3195971.43542446,4302478.823234667,4332164.036435517,3725754.8802126255,3798107.3660422307
3754975.1664644293,3759526.596483191,4432098.868180619,5285197.064652755,4223246.19260462,4307949.423945248
3107637.6274983627,3665447.5916147768,3973207.2114530685,3945446.1053495323,3637195.4868663684,3672934.6339789354
2793602.6878166758,3277873.575262613,4177227.152103104,3949787.569859169,3461381.4710642807,3549622.7462603906
2774827.641892223,3161374.3214843115,3861752.2844923455,3845727.4318205244,3345378.0790134245,3410920.4199223514
2702327.0187642756,2871368.485895407,4066874.398566712,3277312.7623996474,3151257.4954682332,3229470.66640651
3326842.1201095646,3357933.9737557434,4469654.125488941,4355943.520763771,3803402.6567421104,3877593.4350295053
2892774.0226825373,3244604.7072016895,4334845.413605075,3602373.8557275855,3441818.4069746374,3518649.499804222
2696610.398131008,3078947.7890871633,3561630.0352911116,4274795.444985301,3304906.0685499413,3402995.9168736455
3054287.721092194,3283444.585205482,4030150.1219484466,4112905.605892968,3561146.982459366,3620197.0085347733
3357519.197584479,3366720.1894808686,4563164.977480532,4594095.292215973,3877168.2522037784,3970374.9141904633
2899736.738003144,3202339.009154131,3726891.2639795803,4245971.214041666,3445400.258054608,3518734.5562946303
3331376.532281404,3378883.3584457794,4610514.765436258,4189247.6082779295,3803243.578713712,3877505.5661103423
3836435.3614545036,3630438.805640093,4043390.9180790777,4351527.052704723,3947774.940497629,3965448.0344695994
2803173.6842482826,3074475.1622108873,3998621.210915086,4180465.7766353968,3415034.4042270924,3514183.9585024132
2897031.0669951546,2887415.439130532,3885863.6466811006,4124426.221301631,3357641.3192993263,3448684.0935271042
3092414.988106129,3109087.06953863,4417262.155547999,4385028.663286136,3638206.089302268,3750948.2191197234
3140373.3166891504,3414034.8206140804,4177512.876149364,3817838.4968985687,3595029.8581719,3637439.8775877906
2956565.123689826,3274395.3393881856,4347939.572847276,4874694.782151047,3707942.8658172423,3863398.7045190833
3865251.998744215,4136089.5303247334,4664557.0011529885,4805048.317005807,4333756.966893229,4367736.711806936
3743107.540989112,3654096.315094988,4716439.521363034,4931664.581003174,4185769.4249727954,4261326.9896125775
3009566.456076402,3313422.4550054106,4229267.545368653,3775987.786252888,3523125.7408395247,3582061.060675839
3291833.3319755737,3711993.1542947353,4567093.50630692,4625479.743960617,3966953.0478265807,4049099.934134462
2950211.819506913,3003609.0255982876,3336734.7335618553,3851150.656887039,3248735.279205306,3285426.5588885234
3244711.7304830714,3282099.813569091,3612946.45538101,4047006.5755254645,3518786.8951750128,3546691.143739659
3595922.9374759966,3576140.19233866,5081813.298004056,4807399.0111586945,4155772.216705336,4265318.859744352
3749020.0450721625,3472546.145323704,3917524.33602297,5088849.671745116,3974243.6354983225,4056985.0495409886
2618872.3725720146,3071294.3561833445,3659426.6210055393,3222776.211243916,3098378.9004907324,3143092.390251204
2979273.2572672386,2930717.8723030007,3780841.0452580797,3960713.535833551,3350541.632136644,3412886.427665468
3415602.0256083175,3553345.12118579,4218990.775276862,4590738.670726762,3887070.9064449086,3944669.1481994325
2889040.061612946,3295372.039615121,3649098.4049081733,3677846.1340925666,3345795.948623591,3377839.160057202
2810756.2836662116,3278182.2764657005,3647236.5511418153,3987130.565977402,3373220.6657626554,3430826.4193127826
3111000.5226002643,3379240.3323711636,3481089.01058779,3993310.8580571623,3463054.465515668,3491160.1809040946
3391065.228833417,3853996.894338886,4543719.48982941,4415151.049815183,3996242.323237526,4050983.1657042243
3338818.422553761,3302206.2137836465,4047790.634265903,4180011.9231447284,3674386.4594561476,3717206.7984370096
3537210.670511519,3394656.1935801646,4365613.488236629,3912463.9208657444,3766671.3997962982,3802486.0682985145
2785233.442072672,2616812.504141991,3542945.959487281,3475672.031270332,3050766.8094627936,3105165.9842430693
3112335.85207626,3437080.146649012,4007331.211439564,4206912.217645448,3638039.176582365,3690914.8569525713
3718661.500066689,3517113.356854116,4404631.949483113,4810615.126111865,4047987.325229321,4112755.4831289463
3330952.1229630965,3605015.969647988,4089225.3820860744,4579443.615560045,3844239.2106770827,3901159.272564301
3206598.410603479,3319257.955328446,3776401.3193443823,4619409.394990268,3654939.4979560548,3730416.770066644
3668082.1322831763,4145738.972845749,5094448.266051782,4343085.698826301,4253614.529473759,4312838.767501752
3712621.6006248035,4154780.6392031247,5371653.180883775,5358545.401807371,4530943.798622191,4649400.205629768
2655848.1079917094,3186520.993504807,3713205.6848748736,3622362.699546126,3236975.5161505584,3294484.371479379
3250308.3853514134,3184880.5999444644,3670948.263090213,3879707.9810236027,3472803.544288965,3496461.3073524237
2877214.9326955155,3457667.447250312,4567693.487153395,4221540.283130631,3661059.5562370485,3781029.0375574636
3162264.674873823,3140825.63186048,3891198.6057437933,4889396.2245807145,3649198.400136901,3770921.2842647023
3361153.0259921425,3411582.266152823,4416005.497146483,4326390.66218959,3815976.0107440683,3878782.862870259
3223162.077021655,3290053.594755861,4135385.818078863,4156278.88704716,3647584.978213268,3701220.094225885
4062132.3679574886,3749031.3052520948,4751407.842713457,5178260.130739374,4364474.246790186,4435207.9116656035
3335847.1236049505,3243749.9664697354,3641622.19761064,3463537.1793149165,3414763.577016189,3421189.1167500606
3367119.2148016137,3025097.3555949624,3778753.3363418193,3983734.446071149,3498901.509301505,3538676.0882023857
3244241.848770912,3292764.729900185,4569411.372755067,3851147.2485615835,3668230.431893906,3739391.299996937
3659218.0246399175,3838391.7961820997,5149177.342465332,4530222.202904925,4216057.289207512,4294252.341548068
3332596.0328623117,3616808.081334501,4206768.053140467,4311781.186625519,3823404.0378639745,3866988.3384907
3440735.8118872107,3397281.300530806,4509549.9925402105,4136740.9048822834,3815059.8805929315,3871077.0024601277
3400037.7316674325,3014430.1595364567,3654868.57849251,4124825.0940256123,3502951.4628650355,3548540.3909305027
3095854.860392564,3455650.8372664116,4077190.2328319405,4057441.4395950916,3622790.2631258927,3671534.3425215017
2870864.6708855755,3441484.7720906883,4479071.148463286,4636618.867441288,3711145.4216396674,3857009.8647202095
3421240.2435336392,3419612.9379720273,4304491.065164563,4758445.650104704,3894116.7119565345,3975947.4741937337
3291392.883902732,3191397.9880934763,3390952.242798393,4199965.92392545,3477763.0161941857,3518427.259680013
3463820.989099814,3583983.929724446,4315124.131263402,4752418.85752558,3960867.275856745,4028836.9769033105
3272370.9831981384,3462432.075718937,4233102.504561462,3984832.1015654933,3698265.5092394873,3738184.4162610075
3163398.665704962,3240678.5535060633,3696390.6574669355,3569304.78794454,3403114.6686092233,3417443.166155625
2723257.9129133862,2957642.6345360084,3560978.6496590874,3630636.442292465,3170652.8907067385,3218128.909850237
2676147.7708257353,2876467.5643227743,3556052.371611268,3565890.0053506293,3117776.319046128,3168639.4280276014
2993437.1877490017,3290821.7347611627,4161901.98873913,3637674.5480366154,3468863.9865018497,3520958.864821478
3109731.417777517,2983520.541635845,3619497.429388204,3475947.67769944,3276758.8490359588,3297174.2666252516
3132538.238093831,3436700.0993515905,4563765.326117676,4391092.050123053,3784088.1106082164,3881023.928421537
3717178.6889449093,3814484.6006013076,4678189.314183781,3972285.028326365,4013316.032992461,4045534.408014091
4037043.679211466,3827636.025917678,5298456.475995102,4526721.438622487,4354412.039053549,4422464.404936683
3311663.459416541,3365181.822695842,4017830.4947903035,4456447.363039315,3729922.4946924583,3787780.784985501
3350723.226029119,3706568.7354464605,4331813.97734718,4194229.4286995083,3855394.475662007,3895833.8418805674
3340150.605588398,3119789.84021403,4296768.24778358,4438522.020454814,3710728.708638525,3798807.6785102054
3186808.1193466643,3251375.0427635578,4115301.564901616,3484222.941804563,3474154.1706645517,3509426.9172041
2836327.9481822564,3330056.530345258,4038183.826568656,4113686.1349846334,3497754.6182815004,3579563.6100202007
2958034.7318566944,2782706.316489966,4455888.877053889,3967140.0969045023,3407394.3179567815,3540942.5055762636
3162539.5801441255,3687557.177736366,4073028.820638368,4333142.256846398,3760526.8139448813,3814066.9588413145
3212721.3665966075,3359532.061547864,4057921.958598612,3991431.347500424,3616991.8788089436,3655401.683560877
3414251.600850504,3172708.249898807,4559534.6310459,4372952.495846148,3787601.9971624077,3879861.74441034
3101438.6310303295,3667845.2388900537,4198355.9913052125,4674820.742240592,3819815.230159025,3910615.150866547
3071109.6762404274,3777376.534228947,4053585.0281565604,3939762.712294053,3666808.8043247936,3710458.487729997
3945967.8544745813,3365962.00600397,4288653.360744824,3758753.2416689727,3810488.3113385746,3839834.115723087
3082258.550926561,3579963.0638063056,4074967.691884992,3823678.8731966345,3601336.17617158,3640217.0449536233
3257059.4919009726,3530109.7334050415,4730728.663840398,4087470.1970456173,3822861.067670466,3901342.0215480076
3525985.0232437453,3451195.0635100957,4412598.316105406,4741795.169577054,3956956.878267542,4032893.3931090753
3090844.0567334946,3204624.7604783205,4104822.456265828,4175147.230239842,3575535.1957870894,3643859.6259293715
3302556.3866693117,3271259.7157132835,4641239.971774598,4362805.480145167,3798099.3201707797,3894465.3885755907
3285120.3654447854,3256994.703237052,3853915.473934989,3872573.939183671,3542528.761022912,3567151.120450125
3108816.490371771,3164653.726043024,4009584.2253575646,4155474.84153613,3547027.054938182,3609632.3208271223
3566537.4015942113,3741008.8131441404,4286521.980355191,4736946.441024617,4031902.8402291783,4082753.6590295406
2737306.081419632,2944525.1036362797,4340144.651440305,4328444.213403835,3429434.7254201747,3587605.012475013
3057100.5681419084,3372779.29143711,3910652.446554216,3743734.0725997495,3489111.983227288,3521066.594683246
2957930.2108808295,3044272.4346784735,4136978.899566204,3661193.0102864327,3385764.0063861664,3450093.638852985
3313320.786673109,3551643.9880905254,4546123.961878452,4390368.20147198,3879311.914342044,3950364.2345285174
3112568.769288068,3032476.0561564243,3335840.4085183293,3942097.0538603044,3320912.5881169774,3355745.5719557814
3014410.7378717614,3275297.135868679,3788630.718013466,4174430.823261422,3507058.929116449,3563192.353753832
3335321.283126941,3712101.048584363,4621700.088447978,4441798.590517209,3957594.2544984785,4027730.2526691225
4052235.7116992394,4007087.37658144,4912348.781442162,5552227.182129277,4545394.184589374,4630974.76296303
3315242.0863798847,3251337.865700422,3960683.4762626598,4530934.075087424,3695527.302292013,3764549.3758575977
3274639.5477058366,3768685.1717200773,3873583.954933671,4494857.448313543,3804606.901246998,3852941.530668282
2584684.3730319687,3281975.9071485223,3667592.3448906383,3413131.5949066556,3181588.941803616,3236846.054994446
2992185.327662995,3293993.3220491554,3588852.271369279,3846801.298823627,3400251.305685484,3430458.0549762645
3154252.2963223006,3523324.9539041584,4317974.944959593,4005697.5800215756,3696551.535546879,3750312.4438019064
3407363.5210542213,3530445.5797023484,3929864.255734801,4240440.665038564,3748762.9007483795,3777028.505382484
3206307.782944585,3463969.0968727046,4479808.587169727,3978427.1961713964,3720408.2328328774,3782128.1657896033
3366006.564841996,3535753.651526217,4010290.8440621328,4403215.840316446,3786522.3066963875,3828816.7251866977
3468631.89441045,3714649.877011871,5138083.899917389,4621256.208944281,4130017.323491166,4235655.470070998
3228363.072942551,3075946.6421715273,4731674.884040395,4143057.770899485,3677934.4999719267,3794760.5925134895
3591866.8905190094,3958570.5056903777,4161269.792092674,5103058.543905293,4135241.543456452,4203691.433051839
3569439.1858606716,3700971.3479887703,4629533.597724072,4724171.779592665,4089824.0425067996,4156028.977791545
3080162.9337541773,2824176.5041523287,3761336.7905683164,3735979.426065681,3299584.0341479387,3350413.913635126
3308941.404118287,3363296.228930064,4126375.8458891264,4331583.544592948,3728753.040139092,3782549.2558826064
3691749.4487356376,3601722.163668377,3782609.0293949484,4476480.516003782,3859972.478264106,3888140.2894506864
3244618.9195257793,3044926.6117846933,5192821.587679288,4255270.853220986,3758713.3631620337,3934409.493052687
3215955.8739891257,3488902.988194739,4017195.3373661987,4896388.232353864,3806860.281688324,3904610.607975982
3038907.665809211,3241122.1973825954,3865471.689303293,3860696.5141954455,3462238.295591209,3501549.5166726364
4153800.2212714287,4134173.7109419345,4117713.375195974,4702233.470021061,4263720.327162414,4276980.1943576
3119420.3631406697,3371684.521956796,3448361.1441515563,3239786.758962554,3289973.8143779263,3294813.1970528937
3332175.682965062,3313944.105062424,4526159.913925971,3845849.330780182,3694065.2952645416,3754532.25818341
2562243.3958549,3030726.8389149075,3613497.5153738107,3416429.829869781,3101543.97306845,3155724.3950033505
3317746.394432497,3301305.323873183,3864183.8393190107,4646695.380920163,3709496.477481813,3782482.734636213
3641335.911009537,3957892.5513319788,4634849.950864392,4735843.915829493,4192008.572871444,4242480.582258849
3520131.267206109,3648444.0228153747,4254754.315612997,4464277.563269864,3932358.065739957,3971901.7922260864
3414972.372986774,3006404.514101091,3632941.196239135,4056707.5454552765,3486702.4425745346,3527756.4071955695
2882316.8279434484,3185940.2356225913,3971965.712744632,3809639.4007379725,3404027.1756589804,3462465.544262161
2920083.2205426376,3142668.000836453,3783222.176212255,3765257.5447681965,3359740.9241279354,3402807.7355898856
3289280.9894096055,3594066.349361069,4712655.933022739,4696903.465147645,3970794.865929709,4073226.684235265
3718320.4060455444,4137923.883252889,4879651.42329163,5578106.054327687,4470219.211633659,4578500.441729437
3451049.392232563,3679371.976402516,4265701.66472308,4599795.642372515,3947181.072068633,3998979.668932669
3599144.7507662266,4351983.089307027,4474420.226619379,4685225.206480792,4234804.476610722,4277693.318293355
3556706.906648664,3444746.5445567267,4179491.7590926737,4030901.547134505,3777850.7536895922,3802961.689358142
3809196.047582752,3865944.2003753767,4340661.17041932,5198096.969363248,4237515.482182971,4303474.596935174
2996698.160411368,3018965.449602827,3798093.967508232,3796906.143292119,3356824.9794824533,3402665.9302036366
3697138.040857015,3538618.7125986177,4304650.279612546,4805598.510726977,4026278.8609422394,4086501.385948789
2994958.54872792,3251222.459914105,4464039.5142286895,4143139.284738802,3613871.2968206815,3713339.9519023784
3713692.013257026,3778281.1616235147,4445199.93131189,4980348.429925514,4167989.3501088456,4229380.384029487
2934693.383578413,2960917.954970647,3436843.499701157,3213407.800123531,3123426.163664804,3136465.659593437
2859776.0546950344,3128045.824945198,3775259.320282483,3335695.6314769955,3241396.1249512965,3274694.2078499277
3135806.3741034754,2912239.466629334,4446033.677745733,3769221.387877136,3470709.9532556785,3565825.2265889198
3277363.1898721484,3280084.4962327117,4466958.009719476,4525946.920908833,3792160.1661342615,3887588.1541832923
3141351.517464385,3615161.5065724496,4423335.105509611,4673485.594746248,3864756.8820612663,3963333.431073174
3295420.812969285,3236790.4414099636,3585970.155356148,3943695.553728998,3493958.664199197,3515469.240866099
3736652.376739559,3591026.3053898956,4115072.025820496,4891067.877808917,4025948.9101716806,4083454.646439717
2680142.865187258,3384055.1817567507,4022841.162066,4097787.490692229,3444615.792590851,3546206.674925559
3075904.05551314,3235748.9591871966,4014201.518139741,3897759.387740054,3509300.390891417,3555903.480145033
3407354.889391959,3471048.0781365763,4413919.10981325,4143704.6087347544,3811461.5516339405,3859006.6715191347
3384719.067530976,3837925.783418901,4294577.891326276,3985075.8338495563,3846927.25154403,3875574.644031427
3480434.847758026,3383684.93166273,4221233.111250712,4707131.336839329,3875227.642019602,3948121.0568776987
3472564.2408633693,3841048.931246269,4673958.768353883,4334808.951328684,4028362.674808057,4080595.222948051
4230630.716848492,3933233.6040388322,4786241.378558697,4513337.125650856,4342573.145858732,4365860.706274219
3479808.7904822156,3747738.3893853566,4436729.093888156,4423340.087688834,3977469.720751054,4021904.090361141
3590798.6791862883,3566065.5902214823,4244860.960255738,3845568.61372368,3793161.880312027,3811823.460846797
4252151.218072056,3808524.577315648,4577427.680459191,5300393.195214865,4420512.238912924,4484624.1677654395
2820255.7464137212,3625900.632682793,4549819.242458145,4568834.316651275,3741694.089547113,3891202.484551484
3742237.0368804894,3465927.9071931434,4725281.093560767,4960673.374742567,4128154.314976417,4223529.853094242
2522682.0493809753,3079058.7938859677,4180926.9947854537,3625547.164761036,3235774.94357558,3352053.7507033586
3058694.495754173,3298966.343498883,4086181.5070389356,4146210.4112463663,3584314.592664953,3647513.1893845894
3237676.737717688,3697800.078925068,4425011.109907333,4314928.274072183,3857145.952082601,3918854.0501555684
3338726.1154923607,3260215.7211357076,4127463.3314768826,4891684.162928637,3798844.5940836268,3904522.332758397
3007913.0496655726,2908045.6162491175,3376414.7596362764,3876831.94925047,3250857.2047400447,3292301.343700359
3814641.4987736666,3798280.573373376,4592357.094539674,4415497.621258041,4125187.067932403,4155194.196986189
3629791.3888523406,3242840.4232677063,3988076.595520101,4080724.3454829864,3704830.472308368,3735358.188280784
2946978.195180246,3110398.106290579,3728419.7545268117,3650310.5237937993,3325041.9669565046,3359026.644947859
4030370.053343677,3818003.7756690057,4533753.324950408,4817020.537083592,4263491.647686012,4299786.92276167
4689433.189123971,4254085.830351473,5537651.695113043,6014039.452376384,5030351.4389423765,5123802.5417412175
3431664.1002273937,3347059.3223593426,4632240.335362346,4548481.0186411105,3898994.904728834,3989861.1941475486
3129995.912138936,3311459.1818871433,3750925.533769513,3547577.675979568,3418937.072649739,3434989.5759437894
2711220.4788495377,3208984.700048187,4392562.837870771,3563873.678345866,3364981.793980257,3469160.4237785903
3262978.403379563,3756994.4281601384,4650168.738545883,4155089.972235453,3889713.7149655935,3956307.8855802594
2669593.2059580763,3071893.7694813074,3397043.789081413,2893406.058528905,2984833.998589868,3007984.2057624254
3544629.4188908865,3916155.051029491,4547431.675752618,4761050.925146714,4134745.3453254923,4192316.7677049274
2660249.2705869046,3032350.5233944887,3854753.878683111,4065586.7985233073,3302867.980605137,3403235.117796953
3606803.780216345,3813177.2429909105,4498016.305838403,4432281.902816176,4050879.345322202,4087569.807965459
2466265.15315157,2876340.5087587554,3275864.690624213,2944715.522603319,2861251.4487383883,2890796.4687844645
3265139.4886049535,3565777.6312520127,4758869.605329784,5161642.453000065,4038037.9823311255,4187857.294546704
3232247.4370010234,3438766.3191753402,4104344.2368879593,5098382.482466538,3846267.979700855,3968435.1188827152
3032900.5837061284,3173176.435151199,3656760.8172626668,3683651.6863336265,3361924.208977444,3386622.3806134053
3260421.6522303065,3079358.403213925,5038201.110595056,3744035.7092968556,3646219.102828488,3780504.2188340365
3370727.8830733136,3510732.7986281263,4162149.0798904137,4860573.930112829,3892905.542343742,3976045.9229261708
3243505.239334432,3228743.1436890257,3964884.8458453035,3747493.865919202,3517765.05767639,3546156.773696991
3485039.076562291,3382648.2422977695,4296041.591482483,4353890.7971643545,3827680.735351314,3879404.9268767247
3277089.0738044744,3638442.137265153,4628399.502299664,4506977.98103849,3929553.5694847032,4012727.1736019454
2853808.290228879,3733222.6094262116,3738255.100780872,4093651.239713755,3539637.460230472,3604734.3100374294
3654032.6955229156,3572562.570174783,4555107.112144091,4834840.632410033,4081852.5012077712,4154135.752562956
2905459.555423246,2986450.843278082,3902305.1442808183,4088136.5605871934,3390134.262947179,3470588.0258923345
3295290.2456670064,2967142.493633811,4151357.8449459914,4332448.103421544,3596509.653197128,3686559.6719170883
3152364.9284565835,3133001.975119849,4115081.183710021,3879072.9419129193,3517389.619653805,3569880.2572998432
3376789.1956573254,3626747.641972087,3848060.575309003,4350285.591064708,3767863.526334421,3800470.7510007806
2700191.21053035,2985273.3973996774,3693167.157982106,3431818.6675681174,3155861.2899201117,3202612.608370063
3588645.6306911707,3862742.176110548,4729081.47199888,4692766.418211916,4157608.369780645,4218308.924253129
3542869.1896695406,3728700.3022755715,4962996.345582578,4499572.616997741,4106010.7074385104,4183534.613631358
3314666.8929598974,3713470.6637669606,3474557.897103351,3888826.596971513,3584445.6207448365,3597880.512700431
3746197.233438312,3377900.2198818955,4938764.544612302,4307001.332905061,4009465.7521953625,4092465.832709393
3021840.821459121,3340206.0380417733,3829156.684315892,3573965.3902656473,3415119.154822197,3441292.2335206084
3066313.691641,3241765.7791730096,3721257.0305586243,3369434.8848313983,3333026.6274776664,3349692.8465510085
2676702.1672854284,2843245.786866496,3725919.1969720344,3668472.2683535954,3158839.1998175066,3228584.854869388
3193182.8626014553,2994214.6663909084,3836109.5441530617,3654317.771395124,3385600.7749326257,3419456.211135138
3783544.356555991,4008720.6755876685,4516871.666042338,4447729.633234901,4166733.690907117,4189216.5828552246
4039989.3221809664,4036636.811632314,4647232.307387134,4835032.000795958,4360803.780141062,4389722.610499093
3259846.8745477027,3349547.3730981485,4298098.420570813,4253931.011543197,3727697.6889514127,3790355.919939965
3154438.686434206,3334147.204764467,4202493.640509916,4005704.580204398,3621422.5965458774,3674196.0279782466
3527550.0746085835,3773456.725287694,4012177.952473719,4483349.9027429335,3918569.933006356,3949133.663778233
3470274.550770961,3251553.6063259607,4251800.355603258,4203964.2075293,3742612.537164198,3794398.18005737
3681576.9445705353,3577937.3894831035,4558301.442244464,4843466.146350963,4094345.818230457,4165320.4806622667
3153744.166316153,3389362.783053611,4392356.708751907,4446967.357897372,3757051.4118959843,3845607.7540047606
3063880.1112892088,3408083.333825894,4362865.894246236,4086583.5977615365,3657263.569070108,3730353.2342807185
2922711.356317465,3380668.9295137874,4305234.049786962,4188824.721891715,3607004.7279636227,3699359.764377482
3002735.0614730283,3349719.9161097244,3907230.333734009,4309943.068804008,3572961.334215739,3642407.0950301928
3883584.380353473,3800368.6432211236,4512172.266662551,5216287.6072335,4282855.099693756,4353103.224367662
2890647.443259802,3094315.5050270353,3834193.381614724,3724931.9973303527,3337814.803414438,3386022.081807978
3170518.8767852183,3785545.622327364,4473337.259835961,4377888.740857898,3877713.0091872867,3951822.624951611
3193090.3274534578,3538818.587216157,4149845.085323429,4261233.699635969,3733422.1320373486,3785746.924907253
3509020.5825817166,3512509.4344014875,4042055.443949705,4855752.165781814,3910004.4092162945,3979834.4066786803
2516078.6420392822,3038917.6643462684,3741776.5243411753,3680490.53168496,3160895.8532876116,3244315.840602922
4475299.716264712,4055187.7472882834,4681483.554495311,5626629.42282956,4643710.0477209985,4709650.1102194665
3057743.267621204,3397114.5014199414,3417195.096765269,3643113.6985790194,3365490.0763807236,3378791.641096358
3209393.739004085,3491158.2310473085,4213067.513845736,4282111.108170762,3742131.104365064,3798932.648016973
3094931.1835934003,3742174.0181464497,3670877.508018229,4689125.55897642,3717447.5445320876,3799277.067183625
2824528.3260737685,3187269.299541546,3588913.7598369583,3265808.453539868,3193285.554076002,3216629.9597480353
3488733.566981372,3532694.591235932,4549991.272048717,4558059.965318383,3964795.662920326,4032369.848896101
3403624.832011058,3307683.8786276504,4938751.729525671,4121925.8985414878,3841661.6122406707,3942996.584676467
3304076.0952067496,3254428.80201594,4389213.672978208,3544414.78189336,3571762.4192599654,3623033.3380235643
3082752.2891006228,3251758.440963628,4130600.1309072063,3613390.9290966643,3475977.908636332,3519625.44751703
3081044.480403,3589478.9926277446,3673453.748667217,4072932.083069227,3568548.3357194834,3604227.326191797
3471508.8555036765,3956301.1403272487,4516484.021391071,4331454.321684957,4027787.5668976167,4068937.0847267387
2956585.257064094,2820916.450943381,3640751.3599957195,3371399.0178948664,3164546.6974063846,3197413.021474515
3379213.89618907,3228011.9512782395,3918950.1289713816,4674479.893383243,3721577.8402819023,3800163.967455484
3035365.361993421,3361515.7522589723,3731303.7295815004,4058351.8481717184,3504643.931526326,3546634.1730014025
3362290.6935081435,3461595.2471786346,4148119.1635882254,4437973.148675332,3799747.122486102,3852494.5632375837
2931690.9084723475,3016875.53328885,3115193.4093314325,3833359.846324186,3188663.76849355,3224279.924354204
3208428.2847094596,3537718.0974372136,4188527.6560766795,3760233.891748319,3639555.0117595545,3673726.9824929177
2889521.848870289,3391686.2645027637,3609906.8748821355,4085503.1877374984,3440268.4632973247,3494154.5439981716
3636635.283821121,3660031.9268211043,4159471.8719225978,4394729.883281059,3936382.0588079873,3962717.2414614703
3602293.7452418082,3344225.399822056,4231085.244644217,4198403.787817404,3805335.931678529,3844002.0443813717
4083841.0961289047,4174784.828697839,5573297.085557261,6385825.76524804,4875523.995810599,5054437.193908011
3114840.8063278813,2976482.802288974,3898197.0696510617,4066283.819245498,3449868.947015328,3513951.124378354
3056403.1216450124,3067394.664121246,3695525.5924337823,3573221.3239047644,3323229.1681817197,3348136.1755262013
2837495.7572279484,3221824.2350635277,3210000.4135934575,3658955.2028198875,3206065.620643521,3232068.9021762055
3381957.1006119815,3789232.5163496025,3735390.2437073654,3923101.9614823638,3696166.116625278,3707420.4555378286
2958699.319672203,3544926.15528599,3598017.670414237,4256392.380844882,3530602.0633702935,3589508.8815543284
3151116.1444006828,3187356.1121750404,4315055.14402737,3681080.1314584794,3525801.964086977,3583651.8830153933
3307831.314489483,3620752.68224959,4611604.7318328405,3984801.4992920086,3823008.7224364216,3881247.55696598
2913306.8508016467,2888533.335996375,3891472.067631416,3523050.5048998483,3251329.1484649936,3304090.689832322
2800653.6064493037,2945238.6598676736,3486212.2703918233,3097523.625665929,3062146.168875973,3082407.0405936823
3123223.1901232367,3205403.430525093,3767947.9901546133,3940122.4042514903,3474179.6872618822,3509174.2537636086
2847382.847373718,3212970.139897106,3562621.768559704,3581708.1814226974,3272447.4068535017,3301170.734313307
