0,1,2,3,harmonic mean,ar mean
935778.1795142498,862444.9098212757,1275283.82792191,1260324.010677467,1051052.3461999532,1083457.7319837257
1084481.2865759467,805749.7946044123,1435137.7214538413,1390272.8887702643,1117549.3242857934,1178910.4228511162
918236.8328762712,993195.5923858982,1514246.6557420543,1327027.003792055,1139648.7893491786,1188176.5211990697
1069579.7821660903,890539.5302854313,1391642.189219511,1132108.3109840248,1092972.43792562,1120967.4531637644
1038059.2913373533,884331.5012275651,1423282.960617089,1448464.8352115527,1147078.1068296214,1198534.6470983902
1009841.9530387858,742038.8909451866,1338363.883109295,1413777.0978699252,1054741.5450667243,1126005.4562407983
967033.6867142767,795059.0582854874,1422043.1486892223,1364206.7966392487,1072933.0026889765,1137085.672582059
909110.6495054789,836572.8507310287,1270606.0351501836,1353775.0137119743,1046838.0291276544,1092516.1372746662
898054.5478917597,820455.8043560596,1473514.8753891962,1284967.219064789,1055622.8304305037,1119248.1116754513
999823.3417002249,827228.830054312,1507904.4543250394,1412944.9688114894,1117335.3885837537,1186975.3987227664
911801.8927149967,778819.2443607287,1365234.8060140987,1327568.2047844303,1034539.0848672751,1095856.0369685637
972915.3826276712,922308.3959819672,1440996.0199405411,1265881.8994268368,1112346.3706702741,1150525.4244942542
1085559.2268693836,886806.6805363382,1185179.4189362926,1144186.2048148522,1061976.0179227598,1075432.8827892167
986458.3867367627,890303.6035092509,1248488.262548097,1226600.351781561,1065765.738943723,1087962.6511439178
1060837.712642971,857759.2900120913,1365743.8003644408,1338908.2054063,1114964.418598378,1155812.2521064505
1094428.3534338328,876770.5473544399,1361517.972384828,1308781.3070306922,1125868.684784708,1160374.5450509482
1016058.3874010001,753336.2341823366,1356340.0297840037,1339914.8597483984,1053957.8326650108,1116412.3777789348
938577.9026479613,828495.5092979497,1370694.0653049867,1308630.8919479973,1062088.7459133414,1111599.5922997238
891817.85207112,870810.8179139589,1519585.94548964,1280121.1795517197,1078483.88809696,1140583.9487566098
892497.914158006,804430.5974612905,1537453.2389170546,1257155.0782922208,1050023.3163488633,1122884.207207143
832410.9033379888,796932.2464602703,1378480.3305418587,1305456.6646716648,1013275.5316154531,1078320.0362529457
1039335.3305515597,988236.0202993798,1316154.8922968009,1384202.7968243815,1157312.3429913872,1181982.2599930305
983719.994857646,800143.2565068674,1249297.3110242002,1198162.9069906587,1025276.4862034894,1057830.8673448432
936669.8516976563,952535.6012138369,1682446.3530062055,1367127.9351208494,1161684.872667306,1234694.935259637
824622.2670696749,775332.0398908854,1388650.6826442261,1257981.499825624,995645.4955446862,1061646.6223576025
971821.7763115651,818914.241010302,1351688.1996333352,1317725.1106975705,1067001.4056546479,1115037.3319131932
975650.8409162496,809495.6254799389,1550920.448923488,1311959.8140253767,1090723.4214817386,1162006.6823362631
920986.3418424614,928152.1755584393,1444167.4437967231,1267109.5400872608,1097441.8040563765,1140103.875321221
964711.3386652546,934916.9762413428,1437460.5538421355,1361739.3702867415,1131151.5421574728,1174707.0597588685
940189.8140134476,763885.6707773899,1286186.0146692612,1304338.8522442302,1021222.0426918009,1073650.0879260823
1149008.725680055,932128.4334477911,1375304.183593059,1517430.5110482294,1201471.9553213792,1243467.9634422834
917068.8334206374,787928.1340315706,1520239.4525916362,1262010.7161899894,1049935.0749751139,1121811.7840584584
887971.712345522,868436.7914874494,1331690.4621623778,1143997.4174514185,1024928.9928971536,1058024.095861692
1180361.1618865114,921795.6616589307,1315912.4927065002,1477704.3787817433,1187404.5784552179,1223943.4237584213
902467.3081134595,854767.7366486214,1242634.3716202206,1230687.6975018196,1026884.4499204523,1057639.2784710303
1092076.9489197028,777113.411161247,1492362.4032479634,1467544.1949051586,1125495.9293481605,1207274.239558518
933825.3677752235,786330.2162323314,1277665.9306009621,1207501.785316365,1011780.2298029951,1051330.8249812205
975067.3278818706,1001263.7134315991,1265470.9511184874,1402129.026116445,1133873.9926226144,1160982.7546371005
989480.5149899021,728473.1575009954,1293288.95883527,1545523.7264985128,1051630.3817087587,1139191.58945617
959114.1640781878,841235.8771856634,1357816.1203860135,1447224.4589286712,1093251.4662734596,1151347.655144634
954016.7060473195,865760.0714041453,1300422.4112854407,1241308.6651086789,1058807.098882002,1090376.9634613963
1171023.0087743155,870555.3780061986,1582361.4466712652,1734171.5750061509,1245618.0471760298,1339527.8521144825
987136.6961756169,772367.1974066666,1352080.1164763097,1413768.864955919,1065336.4935935263,1131338.218753628
907411.1365615873,842093.076274557,1421384.7511028377,1144421.904305767,1034421.3084377781,1078827.7170611874
953218.3338473962,961354.044969569,1342100.1676268855,1303418.7891788546,1110620.2501452924,1140022.8339056761
1049783.9491381797,765946.7058366026,1205566.9532054404,1211723.317817732,1022257.8836561644,1058255.2314994885
1054988.262347401,899506.9094396542,1439931.0416746729,1346456.847602313,1143914.2118962011,1185220.76526601
927588.9273224308,782054.2826498214,1364331.422521058,1234083.3642424261,1025634.4149473016,1077014.4991839342
1094338.0714284962,833590.7215544773,1641177.034412563,1457675.170820801,1173444.9786086357,1256695.2495540846
930201.7890215564,840736.251257903,1348863.6715273615,1244741.7415998224,1050085.5386646295,1091135.8633516608
949504.181771234,800362.9900720778,1444394.7876084496,1400241.4754852827,1078426.2983532746,1148625.8587342612
938731.2493546781,865206.8239167868,1268272.8048101547,1373811.168835856,1070252.2692742343,1111505.511729369
902499.8584139367,865809.4814479232,1372188.5129125987,1078900.0426019547,1020758.4795849267,1054849.4738441033
840804.162942379,774656.7517427085,1368517.7671709359,1135128.4641060762,977539.3095991146,1029776.7864905249
940710.0946004497,867625.9619046798,1313209.9910304002,1404117.6567298137,1084222.096188937,1131415.926066336
842254.424997114,852018.3874301399,1335675.2916685836,1514915.1485600113,1061075.1622564723,1136215.8131639622
985655.4451017207,995313.536496286,1499621.6057643695,1257116.1742215722,1148907.566072399,1184426.690395987
841555.8542554942,993555.8664309948,1512768.615747644,1299501.619074489,1103348.8690717448,1161845.4888771556
1150947.7336761106,1030596.0247193617,1398422.9557224382,1554575.8736717657,1250971.4621536515,1283635.646947419
959492.2609512431,875186.0670748365,1393525.947755288,1424971.0314162993,1109814.829432915,1163293.8267994167
963027.9653185008,987645.1801318248,1401297.998382717,1280306.7056249366,1128162.7439470922,1158069.4623644946
1083527.990366422,767951.9569621168,1630633.5945424812,1467358.9145835573,1136418.2099889836,1237368.1141136442
986756.2492726562,915639.1872451577,1386228.0132006882,1179993.5480737188,1088613.3863528073,1117154.2494480552
919728.5627312526,786479.4030402927,1481749.034145828,1257165.1947226273,1044636.0016839437,1111280.5486600003
879126.8158148974,931331.6614980149,1234776.8707334576,1074634.266488882,1012239.0503129076,1029967.4036338129
857601.526037046,908621.2426734804,1459737.6286587466,1355997.5852488193,1084266.3781842052,1145489.4956545231
1071333.445222953,853989.062766627,1413918.3184427316,1525727.6839419908,1153711.664281077,1216242.1275935755
860124.7603080203,824978.4538109702,1222360.722029228,1045403.2901504283,963987.2078075483,988216.8065746618
1058680.9613727739,957401.9112736089,1279119.0993290364,1443808.1347859032,1154912.4872622564,1184752.5266903306
953450.3002366325,861071.7062235604,1339922.4539254603,1163715.2756356099,1048274.5076439191,1079539.9340053159
1143836.9118014933,921147.8811783544,1568199.5881439094,1513402.7791807037,1227638.153056951,1286646.7900761152
1050516.804931773,1001364.9486121214,1360859.535241406,1325439.1645203675,1162842.7715448393,1184545.113326417
932539.2206794444,892034.5182355236,1313541.695674832,1385459.135092056,1088004.1003673533,1130893.642420464
747258.7891457492,824011.0398342637,1168847.6138701164,1129609.7461984686,931835.0001679946,967431.7972621495
938415.3654326836,723647.2062419424,1710556.2424140582,1405108.4890107673,1068430.5694206876,1194431.8257748627
1095788.9777763342,789656.0166579376,1437534.6180978112,1398719.759159958,1114350.9079309024,1180424.8429230102
985054.8349183676,828474.3609415162,1587615.1989118685,1458020.4552341998,1130599.2329030249,1214791.212501488
1024639.147408409,827429.3985305491,1367681.4811890924,1399145.183541028,1101806.3035756398,1154723.8026672697
985768.773854424,732198.0739690367,1413984.978626257,1267557.7549472568,1031904.6570814304,1099877.3953492437
985737.2984640118,804968.2124753187,1472689.802377886,1304872.2441458802,1080455.49132231,1142066.889365774
1141858.3636763003,969345.9707707934,1605572.784957003,1528074.8143575138,1256029.8539100038,1311212.9834404027
998974.9070475057,835558.3728178245,1440986.1235377253,1297083.9061860659,1092072.651606299,1143150.8273972804
875971.7382492196,852697.1055846295,1447096.6884848895,1371885.8943475927,1071150.8915844625,1136912.8566665829
1126173.2968647277,810972.7141803246,1486556.5447077053,1198471.9223424965,1102492.8829761492,1155543.6195238135
946881.3681382935,774196.1037046292,1511009.399031961,1384365.0138273775,1071833.4746245174,1154112.9711755654
933931.3254277128,983963.9677892964,1392638.691086881,1227257.1174286802,1104994.8317263138,1134447.7754331427
1073766.4989092187,995869.3601627243,1518917.3670076854,1299707.8122994893,1189337.7153387035,1222065.2595947795
1093780.7701900548,925503.6948089149,1322300.5851490197,1321536.3306215312,1140346.6015725725,1165780.3451923802
977800.601817941,925345.2013206338,1320778.1345928435,1305890.727822439,1103061.3767225738,1132453.6663884644
1076032.2228827365,910358.1049733959,1497371.8202360692,1443354.4564129359,1180471.5778898278,1231779.1511262846
1171749.1771384445,919938.079904664,1451820.7158592844,1373387.755276532,1191408.2490277851,1229223.9320447312
896979.8024148076,918155.4799345495,1442003.16957895,1126091.4614442533,1056663.7117373105,1095807.47834314
998830.7119907861,867899.0131708977,1369882.293355881,1351231.5862278242,1103925.245401568,1146960.9011863472
1173366.1114133885,903545.5039422279,1514018.9562627824,1579890.3512809065,1229842.4704674287,1292705.2307248265
952467.9800506406,900639.1599449799,1362124.7106729923,1401798.10315692,1108726.3313590393,1154257.4884563833
828762.8783519017,778002.8141509446,1407709.1363852846,1244243.0818074106,998493.3630970581,1064679.4776738852
859270.3286650338,870282.2609009986,1373957.2409905102,1202508.071948534,1032991.0110724176,1076504.4756262691
1017720.6116986937,911769.4489867474,1324072.0856601063,1404051.8801443519,1127768.6575247054,1164403.5066224746
999432.6462071931,840181.6645876854,1327951.999923081,1405560.67011498,1094305.7395908178,1143281.7452082348
1282120.1554521825,786173.0667830864,1377851.856718774,1429129.7952583765,1150272.591008049,1218818.718553105
1036140.21902272,1001914.6695776859,1316228.9877024575,1357129.4587207816,1156134.5453504021,1177853.3337559113
864831.7994753347,744959.1581887039,1261758.9641064215,1170185.68387769,964841.3484780077,1010433.9014120376
917501.9560632955,898685.4376643327,1213906.3636167827,1514999.7469896788,1085038.474788942,1136273.3760835226
879699.4187573496,898977.0989122192,1225855.584648741,1240404.2330066885,1033305.267703446,1061234.0838312495
955604.7702875827,765724.777470583,1418129.1741182492,1270398.062059831,1040388.0674554271,1102464.1959840616
888516.1293967356,894578.4790897554,1510062.8104965726,1450362.5705483288,1112649.1136272831,1185879.9973828483
1042237.7037282491,861590.3739258318,1310352.1785884032,1384288.020739307,1109365.400825496,1149617.0692454476
940239.6751341807,913502.8420808668,1096845.1832126866,1366266.402085139,1052112.9075832749,1079213.5256282182
877065.2967624787,808458.4341177099,1412880.8819152163,1471831.792968553,1062618.1904160418,1142559.1014409894
1085218.419885922,818569.8796934651,1429889.5330824256,1332299.0842269855,1113259.3222555704,1166494.2292221994
1024062.7251532305,913857.760458874,1521356.7524453246,1327073.4616317751,1148893.5307555008,1196587.6749223012
910226.2398331785,837536.4005549873,1346744.1248975045,1260119.5094247547,1044737.4897179321,1088656.5686776063
927228.7164413182,792160.3719957436,1252815.9784696593,1203494.970939113,1007564.708012466,1043925.0094614587
1008452.6352706072,886298.5844795596,1245568.003809847,1239394.9862970968,1072501.6468043525,1094928.5524642777
856810.9776920337,983894.1416306728,1258041.0085899092,1341869.192051057,1074228.1328400974,1110153.8299909183
872457.8991771961,824670.2218643753,1325865.103299612,1177683.3091573217,1009554.8578012841,1050169.1333746263
886657.6420268905,777528.0444179189,1367862.735786879,1268481.1184176935,1016939.6238063689,1075132.3851623454
918613.7177312322,845461.8290886263,1244339.5758764488,1320717.2692483065,1043790.7167045058,1082283.0979861533
891771.7207468229,809900.4971878733,1350885.1602696958,1164099.8430232755,1011283.1367807082,1054164.3053069168
1066387.8325994397,773848.2571437918,1250301.7292358677,1577446.871631414,1091783.25595625,1166996.1726526283
911734.354017065,875281.5175015214,1566971.5975036016,1504134.3446344314,1129207.2337664831,1214530.453414155
915623.2979020671,898025.8012393374,1270853.6693149307,1273565.464349213,1058824.0898923266,1089517.058201387
999590.0260393956,803053.7625248717,1443089.3680316492,1434004.7982941985,1100121.4189477586,1169934.4887225288
948956.6532055814,955605.4938297031,1241606.6531268486,1248377.168897707,1079128.7710749803,1098636.4922649602
974905.3947788541,866108.8157995967,1341409.5345533588,1415503.4160851156,1101237.6537352796,1149481.7903042315
909980.6083025993,748349.213679721,1327530.1491958897,1309969.3029740257,1012183.0701245457,1073957.318538059
886908.2210955467,860907.3151431904,1185699.9860782733,1237855.205857121,1015148.5030169508,1042842.6820435328
917697.2791791838,890436.3171396558,1565111.6198274728,1403224.499778477,1122238.3219290986,1194117.4289811973
1073236.2911887798,1005048.1264086204,1336012.64070389,1523045.2193807478,1200547.308214114,1234335.5694205095
999414.8483398679,765465.0786238003,1503050.4606655792,1219770.9468207308,1054818.7931214608,1121925.3336124946
1025441.887967043,822869.0730517026,1356227.536248779,1287012.3443631402,1079685.5943542554,1122887.7104076662
894500.3218505128,723054.3909723407,1226099.1960440394,1219948.1478239305,967055.7778370118,1015900.5141727058
1037006.8809901907,1006710.6798343696,1435846.8683081307,1283275.0886243316,1165040.494785912,1190709.8794392557
1048565.2257815183,947090.7230757914,1334119.7222297809,1405722.6003200298,1152576.6586868775,1183874.5678517802
1045540.7549788838,869584.9449222488,1352028.4405336545,1591470.4916023337,1151279.280892635,1214656.1580092802
1149453.5262526085,867763.4461655216,1464874.2666608086,1372682.361328001,1164985.3685032649,1213693.400101735
922934.3255598614,960947.8030645312,1482078.1696247647,1382186.299347929,1135602.3706957179,1187036.6493992717
952611.3513153295,861704.3457444584,1354412.198174867,1195850.4117888757,1056861.9342015851,1091144.5767558827
924366.9590631913,863645.1081572595,1539069.6616802446,1214542.6880995762,1077353.2069251281,1135406.1042500678
964390.0294166893,968904.5718401214,1363274.4696450415,1385465.1720774563,1134968.9484941121,1170508.5607448271
922023.2024866991,814449.0111641039,1291935.9167855538,1277847.1938416392,1033860.5524457295,1076563.831069499
1111739.5411826607,750694.5648095302,1329028.3083656868,1306853.0405058556,1066889.3324607348,1124578.8637159332
838367.8143782628,743874.1486337903,1277262.5410609453,1326190.6881204501,981818.9054936573,1046423.7980483623
861290.3477513435,885533.9330212061,1482483.1592466638,1385866.7623799115,1085062.1259586317,1153793.5505997813
981900.0726873,908168.0166092012,1407468.8870586497,1371716.3808836099,1123892.1491416984,1167313.3393096903
1006143.1779452057,832474.2373040781,1344597.7768557952,1353537.879572946,1087649.8602884898,1134188.2679195064
978364.8298872338,878729.3719747812,1598606.0706004645,1414168.360735026,1145214.7270237645,1217467.1582993763
884004.2183690409,751887.9087844759,1362232.5141358026,1406779.2439870683,1024030.2904965418,1101225.971319097
838589.3653872889,851967.7376531195,1208851.7485904787,1228769.2380180936,998181.8436644344,1032044.5224122452
890804.6059775939,807128.9777149218,1195523.059450028,1176122.5602406613,988082.3730277366,1017394.8008458015
849656.8713401664,825752.5513192634,1436133.7902423444,1132816.072671588,1008310.4865674174,1061089.8213933408
834264.1415394376,915153.5978906408,1349631.4478040636,1122191.5095565484,1019515.9846570011,1055310.1741976726
836066.4766380279,906089.1977123007,1193331.0141263818,1249226.966611488,1015690.7085247413,1046178.4137720498
825162.3436451158,781678.7116533936,1258222.0158663008,1171937.7185254951,966360.8150502949,1009250.1974225764
983257.1491354669,867318.4685372671,1473067.248417498,1416681.782104545,1125258.9213362744,1185081.1620486942
895174.6880271026,964675.383293571,1349154.0236311143,1235457.2335557467,1079814.2891973779,1111115.3321268836
988784.0115355076,869389.4976922427,1336793.528314199,1408909.754354301,1105154.6356390298,1150969.1979740625
911615.7055767525,906014.5290997166,1494838.0389015863,1473009.0884559788,1127224.2342809152,1196369.3405085085
832955.2895389113,850480.2865859875,1344277.8770641773,1470547.859626442,1052558.6411553528,1124565.3282038795
879879.1930285902,881701.13535664,1337995.9713947566,1577951.217426183,1095347.1254721705,1169381.8793015426
865221.4371949967,808328.2832097425,1347010.049333997,1336753.6941412499,1030035.6994538701,1089328.3659699967
846677.1750250417,795125.1901083608,1226454.8287059807,1555087.0430624504,1026388.3648694177,1105836.0592254584
989925.5564456818,884090.7071072204,1436291.2624122088,1513199.0728311283,1143389.0402839836,1205876.6496990598
895932.8678450375,936215.1021226484,1287069.1123714712,1265806.1747087904,1066309.7862804325,1096255.8142619869
982431.9918768561,847005.8378722665,1435977.4356710834,1528516.7762046757,1127036.6586723533,1198483.0104062206
926045.8431390871,835183.555934399,1371368.8665222174,1272959.1602474435,1054860.3051600563,1101389.3564607867
879942.0252532499,836208.4388886986,1166633.8902318443,1232148.3132525175,999732.5375956836,1028733.1669065775
873592.5876666583,771624.9867217148,1414567.3208933875,1207918.0891159694,1006171.5201530695,1066925.7460994325
803741.5463765594,757997.666339802,1463344.5031051121,1251320.0189363223,988638.4470297958,1069100.933689449
876625.3737729831,873433.6172989119,1617261.392997531,1212040.0731255305,1072665.2092223323,1144840.1142987392
929873.2804384718,886307.2844641096,1329614.2859898706,1218865.8259222384,1059258.9509097654,1091165.1692036726
914863.8248208141,822057.4483667047,1239410.6896656924,1311619.514698102,1031254.7182110023,1071987.8693878283
981412.0361242229,868045.9062862496,1329050.5270126297,1280085.5538615505,1079748.1893501023,1114648.505821163
1019805.2065002582,896364.0081675936,1558599.353666998,1404021.2714238646,1159407.1011070258,1219697.4599396787
1047604.0532911905,808538.9809481751,1588891.669771177,1282207.0787025269,1110915.8928186852,1181810.4456782674
976996.647066636,935214.4541783324,1183829.4629864749,1347224.244821961,1087015.1198217643,1110816.202263351
1020693.1988825521,789566.6749314822,1116335.8166256049,1277537.191042228,1019163.4094822409,1051033.2203704668
974924.3974320586,866381.048674158,1504139.5511119878,1433778.1523436669,1129229.9185833011,1194805.787390468
983517.7518759334,844615.1460863276,1273758.2772855046,1350627.467390992,1073478.364809889,1113129.6606596895
1033804.3211815999,697482.5904188384,1406751.6278282078,1332650.9497499664,1035660.3321618779,1117672.3722946532
950175.5938905074,735804.666821251,1384562.8830990763,1425965.4325967208,1043018.713765331,1124127.1441018889
927746.551745356,852975.8671888502,1341219.6261476502,1301824.847212095,1062702.2952302792,1105941.7230734876
902205.5740956459,831663.5199415077,1343791.467265478,1344161.9766696566,1052929.3816224772,1105455.6344930723
897539.116722703,845696.140527916,1387660.5593383522,1276123.7175240668,1052389.0358263215,1101754.8835282596
841231.5027355389,869134.1552505153,1348093.1645423842,1202976.4882799187,1022399.8299270074,1065358.8277020894
933782.1208778784,757031.2364213465,1366542.7532585307,1368291.6037367925,1037754.7858941674,1106411.9285736373
974531.4962300975,922293.848922769,1647833.1786102084,1492579.2832628998,1180907.3456154196,1259309.4517564937
980555.7353959513,810900.0279611156,1431049.006693676,1476026.2273036502,1102137.7791822418,1174632.7493385982
992526.6901591172,935878.922141007,1372380.7579509506,1336858.8711897142,1125895.7679409694,1159411.3103601974
974238.720142935,813140.2587653348,1282302.6225549616,1381082.4278165305,1063784.6711039448,1112691.0073199407
819728.502696034,869249.2984497747,1238736.8314183166,1266251.6745450916,1008232.1022339866,1048491.5767773043
916272.9874759832,756133.814825236,1356499.181508008,1357935.8027620208,1028939.272301146,1096710.4466428119
1181224.035360592,870895.521148983,1177470.7182277192,1510777.4077092083,1140897.500417683,1185091.9206116258
1056911.027759398,848343.5014477306,1311462.9223280824,1365837.2142825236,1105100.5415550661,1145638.6664544337
973629.136126032,928860.7749628519,1321017.4601388236,1368146.55045544,1113715.7065344397,1147913.480420787
1060447.1904307455,801759.914370133,1390780.0993330628,1497219.961960136,1118199.2427638022,1187551.7915235194
980987.5950654926,921933.8773496797,1341704.5280838918,1300990.1827926412,1105576.087357589,1136404.0458229263
1006483.5499409839,850001.9228657464,1481786.463899889,1207776.4091974741,1089071.0262232034,1136512.0864760233
