0,1,2,3,av
-0.004591905514822359,0.005048848941413553,-0.0023889041198583705,0.005508085983697675,0.0008940313226076246
-0.0033666933695775114,0.004256613975962442,-0.0032800574664351156,0.005947970766220334,0.0008894584765425373
-0.00261193156411188,0.004211479254051298,-0.0035534087759382382,0.0038153915750495093,0.00046538262226267224
-0.0013690866442334082,0.004719478817230338,-0.0035217040328868743,0.006329231608213637,0.0015394799370809231
-0.003196487207947185,0.0033815381019083324,-0.003789093105072583,0.007377063278562579,0.0009432552668627858
-0.0031385153550166356,0.00537631712894493,-0.004433532871084389,0.005854405490875125,0.0009146685984297576
-0.0031259452771480456,0.0043857336731180085,-0.003987448502312474,0.004728925455267818,0.0005003163372313268
-0.0032348926627547847,0.005565590426069966,-0.004046927479807616,0.0065548769636353255,0.0012096618117857227
-0.0026195375290305467,0.00394446548592009,-0.002979495125714049,0.005879958804797747,0.0010563479089933103
-0.0027109842395338646,0.004646194446844665,-0.004669855475017859,0.005577764184992562,0.0007107797293213758
-0.003256559229331768,0.00318050173308293,-0.002388970889242059,0.006395021149327107,0.0009824981909590524
-0.003536212301303965,0.0043857602330422685,-0.00381808342588974,0.0061944377772717996,0.0008064755707800908
-0.004127115836374928,0.00600974487545991,-0.004895313144760882,0.006351160491092855,0.0008346190963542388
-0.003811998686255813,0.005968307845986565,-0.004034397926919175,0.004804339432428417,0.0007315626663099983
-0.003457746144759244,0.005163416683653943,-0.004106602364754686,0.005972149764138623,0.0008928044845696592
-0.0025976916580247034,0.004665448108997716,-0.0021415158624944475,0.0041350445242206435,0.0010153212781748022
-0.003639328152371113,0.004230760519445709,-0.003909181974454223,0.006298828771801102,0.0007452697911053685
-0.0024497113364516654,0.005733173175602846,-0.004311819358443825,0.005878280974939587,0.0012124808639117357
-0.0032814684050034293,0.0052357482007663325,-0.004505512369847198,0.0058866201478026126,0.0008338468934295795
-0.0034347654301692954,0.003931201628478709,-0.0032043511151558235,0.004094798869941685,0.0003467209882738187
-0.004205166977891084,0.004110762166398385,-0.00222571113468073,0.005398283249184455,0.0007695418257527564
-0.0027759576776200667,0.003896815180736146,-0.0028972133566895764,0.005733366508145932,0.0009892526636431087
-0.0021771893394072483,0.0036522128970838397,-0.0037060456830255717,0.005466841817131529,0.0008089549229456372
-0.0046124148255932695,0.0038423549537073276,-0.004575915642834327,0.007395758775088357,0.0005124458150920219
-0.002470692630850313,0.0035102618702121946,-0.002649080383684055,0.005775483500894074,0.0010414930891429752
-0.0015227355065762227,0.00471824022800349,-0.0022631828061412396,0.005224411424063491,0.0015391833348373796
-0.0035824370475500134,0.004600818005910945,-0.003496056620401866,0.005756463666428013,0.0008196970010967697
-0.0017195272974327436,0.0034692376017981807,-0.0036541964483792766,0.0058109160004913285,0.0009766074641193723
-0.0017096367694816594,0.004922970006925653,-0.003989599048591641,0.005677968396358257,0.0012254256463026525
-0.002733397841422125,0.003583698477785835,-0.003983044093479382,0.005115102903086921,0.0004955898614928123
-0.0023539650924745414,0.005802486458188261,-0.00416766134696922,0.006308650524958548,0.0013973776359257617
-0.0032459166376214155,0.0039964534163347,-0.003291252745518558,0.00667820410412534,0.0010343720343300167
-0.0032512965579447606,0.005054020339868792,-0.0035431297056165434,0.004822742398853608,0.000770584118790274
-0.0029834103782108157,0.004699642635087153,-0.002507220101920171,0.004435499536603493,0.000911127922889915
-0.001988106074095275,0.0054077076076289865,-0.004648702218705614,0.0040006294767789274,0.0006928821979017563
-0.0017455338141241228,0.003461647514973576,-0.0035324379549926954,0.005658272289077115,0.0009604870087334683
-0.0034580309492449057,0.004692420206436787,-0.003455017281586148,0.00740458364685237,0.0012959889056145257
