0,1,2,3,harmonic mean,ar mean
4502325.4974737195,3809647.2316113873,5442980.716150628,5439834.818234474,4694004.246687917,4798697.0658675525
4143619.554383669,3921329.6285751155,5597053.320816309,5533965.049349488,4674436.364403109,4798991.888281145
3913073.9008800075,3310587.2345369244,5445307.738072718,5248869.441825081,4292875.644370665,4479459.578828683
4642173.562646824,3644561.7518884274,5751746.087267497,5441014.556013897,4720057.827958399,4869873.989454161
3794470.3547762446,3884049.2732475935,6100068.5452785175,4763675.453687493,4469977.047823063,4635565.906747462
4107600.317794184,3569155.633198956,5633516.146408952,5556816.812270937,4539792.013197861,4716772.227418257
4059274.9880678966,3125827.16430755,5237767.838049434,5465650.767022152,4254655.670614676,4472130.1893617585
3815122.495603707,3607521.5036048046,5456007.691964541,5614919.965460916,4441017.290692696,4623392.914158492
3504270.478267722,3289640.939348075,5952237.603152033,5261051.638844261,4221944.426378572,4501800.164903022
4140689.3470229455,4193754.1264974535,6620885.094302163,5794698.358736677,4977822.150292615,5187506.73163981
3955105.9878174695,3543354.399767384,5145661.170756235,5456481.803091725,4382779.044637636,4525150.840358203
4602596.540083518,3869212.434822964,6115496.930621447,6472901.102139441,5039506.994241293,5265051.751916843
4526942.829022704,2775840.089487786,4864954.782673098,5046008.247258133,4061412.0565390796,4303436.48711043
3847753.0310199815,3720654.9228704255,4887875.1967811035,5039760.924640733,4293357.326998397,4374011.018828061
3789085.299164765,3263887.6096871383,5528141.246523807,5126931.473569711,4227256.87441445,4427011.407236355
3610723.792620603,3536673.5410342934,4777189.367454929,5962107.869220121,4270044.560601382,4471673.642582487
4027761.4856816516,4116025.6086371434,5612660.1945816185,5679272.135291597,4731055.939637833,4858929.856048003
3878856.315103738,3108122.1871980955,5756270.242357639,5156620.915813733,4222996.735767232,4474967.415118301
3468202.8846378275,3491866.4490880193,5894326.531702194,5661294.6963176755,4343075.761710581,4628922.6404364295
4592229.543197839,3796274.8374229977,5773575.418526876,6099345.976828536,4888002.563761284,5065356.443994062
3937010.0698950896,3825056.5076791802,4592755.066210126,5720886.626487968,4405450.249938483,4518927.067568091
3567060.6570850983,3288033.723230171,5746244.693104441,5986000.474451503,4321711.9119040035,4646834.886967803
4291686.061641995,3237177.7688123826,5654748.266678617,5268809.7667162735,4402578.714817136,4613105.465962317
4137947.987158969,3692640.8779057707,6147372.574848744,5362328.717266432,4642353.985043578,4835072.53929498
3859088.700267193,3550905.388133588,5709794.78189478,5342532.160684094,4429376.417510112,4615580.257744914
4254015.302903625,3634337.769172177,5747771.018769347,5521492.089882391,4622587.297555851,4789404.045181885
4196716.853733951,3688367.7793432637,5183482.150014761,5157792.885365062,4463259.432698546,4556589.91711426
3794355.184580388,4357138.1956738485,5571187.283589637,5942417.240734383,4757178.877706891,4916274.476144564
4069786.1171681387,3846869.199477502,6184811.204913553,5493582.196400815,4709307.289984029,4898762.179490002
3888849.3969988483,3410210.799934227,5999398.102611371,5563513.805832022,4460261.610990203,4715493.026344117
3849782.836878655,3543213.4051951207,5214854.786067545,5534943.118505651,4374382.29900021,4535698.536661743
3951945.569561706,3589127.808366693,5986537.2492902065,5158785.7185139395,4481568.341981115,4671599.086433136
4533333.097744217,3289714.876238051,5315171.4958106,6705901.825293875,4641291.862571853,4961030.323771686
3493740.7400374846,3354054.4822331667,6004591.671421744,5763801.062431542,4327090.779428008,4654046.989030984
3865397.4149103058,3791107.7826293637,5365038.765783593,5376486.885921317,4469934.206886368,4599507.712311145
4226615.490638594,3395591.576630496,6101885.491460516,6063472.760062791,4651697.305675848,4946891.3296981
4000627.501295675,4028657.796001698,5234386.31839684,5262929.573243471,4549409.316451357,4631650.297234422
4199074.002006169,3730469.6751190047,5777666.153815789,6096800.393213757,4743207.316930506,4951002.5560386805
4262199.507334345,3505144.637982326,6217932.883678185,6135680.7681580335,4740899.029556475,5030239.449288223
3911406.818753098,3796738.673372531,5229126.193929356,5459139.0379016,4476966.931079717,4599102.680989146
3531348.177669442,3426446.5387478275,6022633.162289083,5399682.87209698,4318433.042102702,4595027.687700833
4027007.7997769285,3771151.49518065,5012999.810839217,5714785.297714461,4504705.453842164,4631486.100877814
4133987.088494313,3166275.503091144,6217229.21974629,5045469.710054369,4363160.382006226,4640740.380346529
4325125.288952917,3470710.411887863,5720318.316850762,5428381.367212591,4553915.26624455,4736133.846226033
3762177.32338226,3041093.1855905084,5156848.442526316,5130977.759684245,4067338.1875341726,4272774.177795832
3836152.3479972407,3724078.990211682,5311562.957003005,4747161.117824023,4309781.2671381105,4404738.853258988
4352605.391730853,3931383.6529773474,5537945.140097324,5835169.447728524,4784357.954694303,4914275.908133512
3944558.0725137484,3280721.7680373983,5100857.784814818,6004211.452229995,4343482.508488715,4582587.26939899
4435558.014381672,3348560.877250346,5652716.395356814,5296962.521693735,4495492.91892506,4683449.452170642
3893430.9219752243,4053792.114174584,6252198.899310778,5830801.530268462,4790578.552220408,5007555.866432263
4166415.4422368607,3768817.459287132,5923763.02238897,5230264.803587484,4622373.937587303,4772315.181875112
4218839.069074661,3941702.6846152944,7024361.001938687,5543209.970211808,4917072.982763214,5182028.181460112
3721606.992837101,3739028.733149646,5260912.7475695945,5346547.263511649,4379875.617257768,4517023.9342669975
3813845.6899948632,3368877.098289297,5343948.194246474,5285671.770039074,4276448.359831524,4453085.688142427
4346077.889185152,2934659.5392113714,5195515.973952608,5108827.106855332,4170746.8037725156,4396270.127301116
3550569.399131579,3150379.5155863655,5409331.340219945,5616546.811432328,4158098.7503914186,4431706.766592555
3572877.35816222,3673446.6459958907,6149761.839730241,5748969.542807748,4501146.346477109,4786263.846674025
4296860.351400737,3974203.9455180448,6159177.929461676,6002722.572628575,4918227.169166792,5108241.199752258
4429311.8708852725,3664774.6586400103,5919279.7060516,5958636.433761945,4788126.126721974,4993000.667334707
3766119.2467075232,3382582.3448936515,6153676.937759324,5443702.102479373,4408391.525637956,4686520.157959968
3732968.7955426085,3175068.6737860176,5752428.961169985,5940540.67944328,4324270.224826224,4650251.777485473
4038987.071602578,4103422.747573524,5822321.133044888,5918251.853868858,4807649.283516882,4970745.701522462
4168733.8020601575,3777153.63104789,5594736.888009606,5503947.59899131,4623968.443831939,4761142.980027242
4033167.4053479168,3919697.9241875466,6817067.204303522,5377272.89058093,4786267.405193594,5036801.356104979
3822453.809135449,4193075.2887761826,6183777.549240094,5141687.142837738,4671245.670268821,4835248.447497366
4082030.858982263,4423911.458482535,5826347.73760157,6099255.466008428,4959032.482741901,5107886.3802686995
3847609.2835300425,3644851.574793748,5866902.126923928,5464571.281329584,4505996.7555018235,4705983.566644326
3978316.431178115,3509221.689849788,5960116.988483007,5731978.065405057,4552863.978683464,4794908.293728991
3844124.3470395827,4142579.2948652753,5793635.476419726,5305390.439160881,4637017.170953794,4771432.389371366
4327883.656485507,3805296.7627776866,5851112.877828789,6166763.851555282,4837235.058082848,5037764.287161816
3514615.899086182,3493021.2909861347,5763153.822320789,5678995.140293741,4345866.565706503,4612446.538171711
3440791.538444416,3513184.213427275,5552975.054976671,6074574.104789137,4347934.290937361,4645381.227909375
3385391.3985245116,3392401.4380104514,5148024.966051305,6071268.102588604,4214418.031875819,4499271.476293718
3757279.1186848,3510216.979126718,5849476.80842145,5804937.933697708,4472995.534651436,4730477.709982669
3259454.8059050394,3060995.0269631427,4721485.595183213,5986621.684895008,3951289.3311428786,4257139.278236601
3957228.5221789833,3534153.593245521,5741575.932418029,6049014.990826439,4570698.970945202,4820493.259667243
3769612.6757754073,3939099.0585070434,5415307.569041735,5325844.34895667,4486468.831458607,4612465.913070214
3701079.557040547,3190893.6365704024,5409704.463492192,5758324.484320894,4245843.347872552,4515000.535356009
4166934.264736951,3758080.6634485335,6170757.054677075,5727942.284655517,4746561.504107016,4955928.566879518
3943647.237571339,3747645.873724655,5228517.773254205,5522134.586580287,4480513.882792123,4610486.367782622
3792368.4047873714,3349715.0288373395,6140803.493456136,5243714.817876279,4367909.17951491,4631650.436239282
3541344.7951596505,3339793.870974026,6447604.2864267565,5513408.702233609,4356014.236749918,4710537.91369851
4118318.9615024305,4103324.3336934145,7597770.335829211,5694071.56647774,5039299.115277844,5378371.2993757
3981443.090421712,3794906.3468692214,5693016.159561162,5218823.922417625,4535434.36486139,4672047.37981743
4020403.7096196935,3612562.5751803224,5446637.192644723,5763961.607657459,4531887.89650785,4710891.271275549
4105545.2152041956,3631300.1939585046,5559822.8176311655,5354987.4336808,4516915.270285723,4662913.915118666
3960365.510961537,3480987.428370503,6052747.217140393,5452450.51168704,4502502.896750015,4736637.667039868
4254335.852182879,3283488.9896890367,6452513.022172632,5207062.274825494,4511446.186877815,4799350.03471751
3901734.362658154,3734872.973492725,4727742.01337299,5380275.506584729,4341104.197718168,4436156.21402715
4214616.999129674,3260256.004209379,4609541.745392743,5275169.8240780635,4208300.236738489,4339896.143202465
4041565.45110647,3591597.17721485,6235435.752176516,5943751.392750698,4681241.578652864,4953087.443312134
4059973.001490504,3486581.38932404,5258089.34952153,5575406.28241822,4431331.483849114,4595012.505688574
4306758.195591716,2905664.8352325894,5860431.203640585,5551732.839672043,4314490.210574285,4656146.768534234
3654239.9849389135,2829799.935813457,5324831.622296939,5484059.930017647,4011301.398802331,4323232.868266739
3932800.1167714945,3615840.537237943,5685549.240152272,5518551.26974056,4504889.512024961,4688185.290975567
3787961.617839358,3491786.775595374,5641985.2044075625,5643540.809296707,4420784.1299132155,4641318.601784751
3797471.1974274376,3578124.5358496294,5871165.844152837,5399255.554840479,4452638.305761543,4661504.283067596
3946859.8754773093,4077772.5425286856,6324935.290981686,5644082.059807561,4796858.95298944,4998412.442198811
3712213.6890793964,3009547.5765395965,5432636.374092676,5439588.859624796,4125552.884309085,4398496.624834117
3602553.6704685115,3409446.5941229537,6091550.133460592,5517622.566520343,4365463.926909936,4655293.2411431
3909969.4691797607,3233466.734662136,5706312.984659536,5885659.81120433,4394778.299565024,4683852.24992644
3975210.91146752,3748328.5235492955,5496580.613686151,5354310.392392108,4509373.08413996,4643607.610273769
4012655.7723109745,3349129.823699116,5281497.146294654,5688347.487566694,4381474.080987983,4582907.55746786
3709710.5520511647,3933818.6780336327,5605947.676106331,5730467.079237637,4562790.309563119,4744985.996357191
3922220.1106522693,3236724.5301220836,5806662.907797999,5812812.54316966,4404502.109765894,4694605.022935502
4387957.996666175,3235163.5692206873,4374015.34274601,5612168.063712412,4238154.795763175,4402326.243086321
4252138.840142943,3413035.0214397977,5276245.855112868,5495003.189128864,4446013.724514771,4609105.726456119
3876209.6904657506,3697978.011761626,5259231.148975939,5446861.356217864,4433921.966704465,4570070.051855295
4238820.555457454,3204795.5204572487,5559227.584713139,5984689.108582554,4469667.1160012,4746883.1923026
4003565.88070787,3762558.2975689634,5475708.864870309,5309547.167736384,4512031.267404398,4637845.052720882
4408470.487521682,3723069.6830664002,6490331.506456124,5290147.718543616,4770209.585841183,4978004.848896955
4310358.951023708,3498725.256112288,6669144.335182369,5752284.149374498,4752818.490691391,5057628.172923216
4282089.517969882,3630657.9496803894,5940049.195092442,5232819.037103822,4606101.321272109,4771403.924961634
4530346.110524049,3458071.0672389995,5321422.7066606,5738486.475945633,4586662.102571529,4762081.59009232
3501552.6450227196,3281638.7793911537,5020817.398921124,5070031.832441539,4053828.4708948047,4218510.163944134
4132995.2389114876,3596233.1915344843,6137891.253809351,6019687.53691713,4711047.936323955,4971701.805293113
3930920.3813212235,3448243.1984396246,6186304.50437566,5747377.331333426,4545269.150604834,4828211.353867483
3909133.5165063078,4229297.213508747,5681732.065642455,5186347.954079343,4645363.428207666,4751627.687434213
3709781.7277907995,3500646.8539138483,5823399.460960947,5332192.848059564,4374069.379020931,4591505.22268129
4644829.208449453,3600937.294586887,5961212.377232176,5981163.232219,4831260.305888866,5047035.528121879
3656091.888355941,3786749.351115728,5494442.336216046,5466108.246216183,4431924.4968572855,4600847.955475974
