0,1,2,3,harmonic mean,ar mean
5896559.8524499005,5759545.119654353,4319334.550925885,5812418.567649731,5356345.640953573,5446964.522669967
5970343.8115581125,6327492.08807594,5274294.867912748,6131360.039322489,5897706.098791143,5925872.701717322
5244462.653196872,5999814.549626179,5034860.125325164,6225845.069451695,5582030.3724645255,5626245.599399977
5710320.31609112,6667414.666500116,4995362.2668908285,6242084.844385673,5835214.16737215,5903795.523466934
5740910.981447971,6235224.419845693,5702371.654506291,5482130.579303367,5777474.810970613,5790159.408775831
6199571.039097864,6182920.332749632,4893139.116543571,5590987.650793877,5663601.23642694,5716654.534796236
5328373.239542888,6159153.428583779,4842229.827988672,5595439.290678586,5440193.82405765,5481298.946698481
6933211.20833284,6187803.236632276,5619696.908688441,6638726.604914792,6304987.487526319,6344859.489642087
5783351.039743112,5539279.683256176,4764356.740151465,6229232.974028312,5525897.199539388,5579055.109294767
5588690.815958505,7272182.037436641,5750306.136464517,6180731.680842614,6133652.106133419,6197977.66767557
5352245.125897456,6693107.023767247,5105417.612887843,5397206.995966791,5575718.723564127,5636994.189629834
5872307.137268898,7191762.238825347,5173108.214168232,6120399.013192786,6005697.426502499,6089394.150863815
5478180.491889072,5290666.272780757,5160579.8166786805,5384708.918572893,5325932.3689343035,5328533.874980351
5366541.70641685,5812501.493862583,4343269.8204588145,5882330.10814772,5272699.758545885,5351160.782221492
5801955.450192312,6388156.644868579,4963767.18631993,5929573.004156008,5722448.67435911,5770863.071384207
6681260.022628001,6004450.46800796,5735796.338472902,5829995.59106523,6041511.90928058,6062875.605043523
5392830.750528659,6160397.7969152825,3923925.987501241,5871095.0109808585,5175103.953509486,5337062.3864815105
5518071.8016487835,6245944.410747258,4618097.920562952,5895973.022197676,5498483.815371681,5569521.788789167
5636259.373089613,6095545.800526107,4915521.172393547,5314985.989124268,5456569.347692185,5490578.083783384
5578923.424411518,6062002.818998128,4450255.160613209,5657167.191601474,5364222.908285972,5437087.148906082
6425538.48201452,6638443.965772049,5367398.0652686,5652421.045882269,5974678.912690879,6020950.389734359
5680773.968835957,6500571.2748758,4826980.484495887,5710144.993509979,5616709.527574749,5679617.6804294055
5332424.070527972,6523864.197494852,4846545.360038114,5127989.448211289,5389701.728241732,5457705.769068057
5991026.119913242,6123887.280785746,4166900.7004355276,5051221.058709404,5207182.463497069,5333258.78996098
5707996.672955356,6548310.781934017,4074416.9926482937,6167366.024425799,5438613.180644677,5624522.617990866
5593374.057796266,5664735.265243437,4439433.532602776,4912909.591914187,5101305.193240046,5152613.111889167
6110085.503030189,6322108.968955824,4894012.273211458,5853767.915445337,5738877.953917544,5794993.665160703
5605429.5919919815,6037455.906328001,5472718.327569441,6033512.158063024,5776201.36580544,5787278.995988112
4431866.572774263,6056190.750484087,4056405.218657171,5242745.210899495,4830787.66693863,4946801.938203754
5939762.470779938,5808909.535595767,4675664.064156808,6012469.031491028,5550154.661686192,5609201.2755058855
6052963.683311855,5698872.582222546,4612197.777309093,5727640.406166096,5463809.312617356,5522918.612252397
5995947.456427881,6370951.497973769,3974309.3148505352,5137734.117365494,5194831.382761682,5369735.59665442
5410143.471997211,5574039.6178459795,4983014.617601405,5529428.2655927325,5363559.930271939,5374156.493259332
5808137.1535368655,5822518.344607589,4735409.658042526,5500926.423827045,5428279.251634475,5466747.895003507
5632300.129868171,6028692.9164586915,4313899.564929399,5159659.32546846,5201284.0752549535,5283637.984181181
5803038.1658861535,6265279.637413252,5404376.956085187,5612387.131347105,5754188.301817261,5771270.472682924
6133527.973940742,5202527.716911528,4590081.097062482,5501184.473851137,5298766.512397355,5356830.315441472
6017455.654526906,5729052.591455513,4953210.083082415,5247503.663022988,5455625.1420128485,5486805.498021956
5975231.9397503445,6585418.227893432,5890949.382387508,6175719.631193504,6145483.200775525,6156829.795306196
4951223.724349926,5404593.639650354,4237074.022702951,6236969.845248402,5106311.796273405,5207465.307987908
5485483.088777372,5783419.018987891,4402379.19871211,5343999.2743505165,5198294.628710568,5253820.145206972
5800444.411490552,5928761.308552141,5769042.923111108,5643601.248404433,5783684.29602547,5785462.472889558
5860399.967978248,5918129.319545172,4017766.417191313,5725828.260751391,5241427.613385819,5380530.991366532
5565634.657847222,6862230.54600855,5300421.067416967,5341931.493599336,5704004.618251029,5767554.4412180185
5527217.978958227,5845093.8659394225,5248666.761599144,5039964.760577741,5398510.225335888,5415235.841768634
6415381.479947836,6377684.017280099,5221509.315488967,5654848.556608821,5873482.188134609,5917355.842331431
5035325.420248149,5694904.230598674,4272918.455599478,5174032.008724323,4990658.593659844,5044295.028792657
5912642.994972652,5878587.445293915,5514764.169135126,5628179.256416919,5728633.768101109,5733543.466454653
5254559.052323632,6533010.931404603,4352957.662762301,5350081.423815165,5263008.265967337,5372652.267576424
5958541.82708473,5940744.571218619,4026197.838014335,6358579.074608829,5392314.5160327675,5571015.827731628
5202954.347465985,6440549.10147305,5563375.382780131,5956982.544528667,5754716.882754348,5790965.344061959
5653770.654358673,4923278.612476395,5051161.483514417,5597920.971320665,5286796.789709371,5306532.930417538
5852829.4539124025,6250996.71096064,5242993.83664366,5298885.731836087,5631568.714650471,5661426.433338197
5834736.698356075,5955751.786369718,4774013.525483445,5209008.239717531,5400043.771614078,5443377.562481692
5746530.717974554,6383831.020111254,6120847.770054142,6159889.670341402,6094027.003393118,6102774.794620338
5571185.646972064,6009977.005164181,4060679.7005153117,5680086.672939398,5206958.128656264,5330482.256397738
5539445.196730405,5878924.0414608335,4089188.1582363476,4976425.795014134,5024384.590422214,5120995.797860431
