0,1,2,3,harmonic mean,ar mean
3961755.203596545,3690927.6593263857,3275544.1260281736,5134683.349821957,3908560.2607506537,4015727.5846932656
3663177.6993879224,3688845.8289490193,3157664.8471713825,5090152.988714156,3783500.525023482,3899960.3410556205
3580726.7975223046,3932181.893457082,3837222.540036751,4701717.61268267,3972675.7797125615,4012962.2109247018
3907680.191221659,3732233.8018097337,2918032.9906573533,5400774.800399297,3803374.7176002427,3989680.4460220104
4165153.140030456,3469645.8017205647,3039115.9177894886,4893277.338097106,3767520.8346721143,3891798.0494094035
4466845.48759999,4059573.2323209993,2863995.030931923,5016018.3513833275,3926469.495144523,4101608.0255590603
3347011.25754565,3699246.4920391436,2780947.9180775536,4489978.614776525,3474009.9866962293,3579296.0706097186
4008416.0488549024,3260943.2484813053,3060266.719560396,5287365.276962761,3731225.441957784,3904247.823464841
4159911.305563215,3806858.911022312,3198188.5117789083,4722746.687200003,3892975.5238438663,3971926.35389111
3892451.596471941,3895512.91205813,2768814.985253167,5378940.646789439,3771134.8994859112,3983930.035143169
3672039.179549009,3552474.5929862214,2693015.2371028187,4644949.454372794,3507415.8836450856,3640619.6160027105
3617672.564568893,3818775.9017889663,2166108.9305353886,5487664.970945374,3383610.970583126,3772555.5919596553
4138348.433946987,3590999.9857899565,3229719.32446688,4708741.13561225,3838360.2380983443,3916952.2199540185
3723641.250834764,3317441.120609019,2535087.584717346,5142404.634188901,3451499.057927931,3679643.647587507
3635934.112108102,3473920.1000771057,2553639.7435349077,4094782.5719742747,3336940.418824304,3439569.1319235973
3810638.194941567,3287617.970465517,2824322.8042188664,5442363.020998889,3621857.3731535575,3841235.4976562094
4254125.066974928,3826246.517113552,2896715.440935607,4667961.362957997,3788368.2542175045,3911262.096995521
3694707.023999347,3718591.814881545,3293041.710706226,5072708.030413114,3844747.423244444,3944762.1450000578
3925489.331740534,4008048.142358568,2665782.9726881008,4666869.478943367,3657497.238877046,3816547.4814326423
4001761.902751022,3713150.8607321493,3464028.673236774,5438690.346053885,4033266.413867278,4154407.9456934575
3708915.084686081,3888080.294713131,2544488.881031899,5124737.187665142,3587588.2437727493,3816555.3620240632
3977485.4827407156,3791025.165832797,2826726.275239563,4968050.862057049,3737450.377591602,3890821.946467531
3549115.838852813,3652707.6635520947,3500367.3744013743,5019296.355925429,3844507.9470900693,3930371.808182928
3806442.5849673143,3265379.7003858094,2440776.2689633626,4998904.865859655,3393554.43876624,3627875.8550440352
3735524.3048927276,3591741.711686504,2599336.963954062,4843951.90547234,3517185.424837696,3692638.7215014086
4296043.230399036,3771594.86681697,3307257.283561776,4427402.369302456,3898089.9725248273,3950574.4375200598
3895391.310174127,3911157.224306842,3119875.8446265515,5004659.321905269,3873222.4630636508,3982770.9252531976
3700673.412014343,3488114.400069863,3053197.086423306,4787965.33182883,3658676.740747514,3757487.5575840855
3809076.1691040224,3716745.4249938596,3271673.401943955,5351657.441557422,3905886.0228410317,4037288.109399815
4157357.575607031,4127911.905998052,3084797.0684366245,4721135.456904616,3926285.863531082,4022800.501736581
4059559.130242851,3660642.579406382,3081982.0318064354,5110163.589255766,3847399.712409058,3978086.832677859
3488474.5182978907,3738139.284681568,2735204.7482777424,5077622.528055172,3581928.327828372,3759860.2698280932
4454659.3173386175,3953169.012139507,3535547.667027905,4943328.808566125,4155498.266456705,4221676.201268039
4259129.880349324,3647922.0122898715,3138246.822773143,5254194.18438829,3929690.7542916387,4074873.224950157
4107552.3608603845,4003144.875220862,2966077.992614858,4937376.257977847,3872442.2940850616,4003537.871668488
3823326.5991307567,3687647.016341005,3116830.9663527007,4382882.162217988,3697790.5523072965,3752671.6860106126
4111137.538472136,3703430.5524767693,2578961.0023456207,5319329.199582267,3673066.671824603,3928214.5732191987
3946548.796431874,3762379.23454397,2932928.051219068,4840221.557076745,3749764.984905905,3870519.409817914
4309826.7369768815,4013873.6012356374,2949977.4712292426,4783687.219768215,3886539.5007246216,4014341.2573024943
3507598.181366815,3739223.5861468306,3037369.644975342,4837094.1306105405,3674786.890138742,3780321.385774882
3943985.453901379,3807770.836268324,2763713.065755032,4936219.221987005,3701689.245193212,3862922.144477935
4689056.696978084,3707065.451517877,2709420.666333858,5278096.065800214,3840384.0012525944,4095909.7201575083
3961972.828708018,3726445.11281736,3156824.6091320887,5067616.6550241485,3865267.544249999,3978214.8014204036
3988592.995824708,4169470.437011546,2855276.847958819,4838951.19429436,3818839.3211748553,3963072.868772358
3846140.8741770284,4175226.416674255,2459292.607215351,5037333.742903945,3621064.453406,3879498.410242645
3765286.5323925754,3847614.965735436,3063689.9650350804,4650240.868087881,3749068.4295994714,3831708.0828127433
4100672.4871465606,4279164.459357945,3282166.6358828302,4504840.072781356,3983218.002042874,4041710.913792173
3958398.0088519254,3554953.652872029,2895167.319634649,5549337.801836652,3775259.083138369,3989464.1957988134
3994603.1864000135,3549673.6402957602,3352649.0689806845,5012487.562706824,3884147.0130038043,3977353.3645958207
3632256.769492896,3700730.969239735,2842137.1503067305,5407224.321264111,3695786.875767959,3895587.3025758676
4094157.9363768883,3839019.2868624968,3729326.277624222,5365014.0708986055,4169831.34607351,4256879.392940553
3778157.798609406,3991663.7146059005,3377149.161385506,5199809.86664076,3985557.0363115314,4086695.1353103933
4028938.7158114165,3359942.0989545817,3111087.0977478283,5502258.409083385,3813144.1009050095,4000556.5803993028
3487384.4536890103,3690202.5852098074,2719524.3701294926,5719300.817045589,3635393.3512905273,3904103.0565184746
4003679.8689967603,3715614.866883246,2732431.2205342343,5183183.705570242,3711226.70741383,3908727.415496121
3426309.5635834774,3524738.1859216094,2897279.2654500944,5248933.7209811,3599600.2298988174,3774315.18398407
