0,1,2,3,av
-0.047639254395970165,-0.05884991103700832,-0.0366351422078699,-0.011784682811023517,-0.038727247612967974
-0.04912514339711793,-0.06175047411293477,-0.03298314981255268,-0.011830739758602826,-0.03892237677030205
-0.0456299890938634,-0.05970982383659129,-0.0345350733163764,-0.010670336511163114,-0.03763630568949855
-0.04899830343027034,-0.06028671105067007,-0.03526510472264599,-0.010910636592871281,-0.03886518894911442
-0.04642855185023109,-0.059812275055569186,-0.03320130368204843,-0.011598286723951023,-0.037760104327949934
-0.04807058015587817,-0.0604655758463678,-0.03541228989266498,-0.012234985311471935,-0.039045857801595724
-0.04763782156265628,-0.05819755322810283,-0.03317553643402604,-0.013139096888426072,-0.038037502028302805
-0.045846506639314,-0.05868719506642517,-0.033909258863801583,-0.010888929964813054,-0.03733297263358845
-0.04639470681444546,-0.06154949718757752,-0.034860971689474884,-0.013338797961768067,-0.03903599341331648
-0.04470404495499214,-0.05923607601232572,-0.03440926766155894,-0.01403357096586988,-0.03809573989868667
-0.04367180277123983,-0.05981110046309246,-0.035135342553560656,-0.011465078663129957,-0.037520831112755726
-0.04953756985140101,-0.05923176090520044,-0.032216401258211125,-0.013257094993298857,-0.03856070675202786
-0.05013335162380961,-0.0605558029151152,-0.0342795423197384,-0.01158207775718978,-0.039137693653963246
-0.04970808224862955,-0.06277167625251057,-0.03381981459287642,-0.013075397077777606,-0.039843742542948535
-0.04693788135464283,-0.05983169806187816,-0.0355916586555477,-0.012751507268964346,-0.03877818633525826
-0.04573623518725378,-0.061516188200768096,-0.03435763441867601,-0.012486416170759074,-0.03852411849436424
-0.047168966902631504,-0.056732922109567374,-0.03432400364958699,-0.012476916962321338,-0.0376757024060268
-0.04753624031694459,-0.05882324919686488,-0.03616410481587662,-0.011890434357436086,-0.03860350717178054
-0.04849299169084487,-0.061665851190976784,-0.033955371753551344,-0.012993207656406436,-0.03927685557294486
-0.047887488202658646,-0.05842095799991631,-0.03592155620792081,-0.013650003340538341,-0.03897000143775853
-0.04673527184024995,-0.059504366950470566,-0.03598089922879388,-0.011579220256878298,-0.038449939569098174
-0.049138097049666096,-0.057720209245553766,-0.034281163106935075,-0.012712495841133209,-0.03846299131082204
-0.046609482268099245,-0.06029487831647884,-0.03478724398747557,-0.01201171211486829,-0.038425829171730486
-0.04763806911940016,-0.060923344100847654,-0.03506255751991216,-0.011263129153983864,-0.03872177497353596
-0.04909355893830125,-0.05863846112874915,-0.03319352436281786,-0.013635271135572169,-0.03864020389136011
-0.048148935368318435,-0.06226706012388139,-0.036431536619997096,-0.012227030647271708,-0.03976864068986716
-0.04748600861960617,-0.05655897959734335,-0.03416973902019638,-0.013850699570165381,-0.03801635670182782
-0.045938800721712525,-0.05875340160995479,-0.03449343903400193,-0.01283934843711243,-0.03800624745069542
-0.046067055310778926,-0.058287139860439874,-0.034955515069105325,-0.011609034211199964,-0.03772968611288102
-0.04928330982041351,-0.05776051760052203,-0.03481703374790179,-0.013378230703587235,-0.03880977296810614
-0.045730959572745644,-0.06113117615795516,-0.03417500964528364,-0.012864957972778646,-0.03847552583719077
-0.046294249885871275,-0.059817166125087806,-0.03425458618155963,-0.011801177452297806,-0.03804179491120413
-0.04519333613089438,-0.060449820962604206,-0.033961820239577944,-0.01236510925019152,-0.03799252164581701
-0.05028382179657931,-0.06206295815257501,-0.03411873676467214,-0.014017592644210541,-0.04012077733950925
-0.04761697558919009,-0.05659067384232497,-0.034748701303035645,-0.011075885383208361,-0.037508059029439766
-0.0473824779560863,-0.05994356741571771,-0.03465995985823478,-0.01143633863831095,-0.038355585967087436
-0.047530988804795005,-0.05996545052385416,-0.03489479257687811,-0.01182154413640013,-0.03855319401048185
-0.04755815953735987,-0.061003511481277584,-0.03444287587325967,-0.01117109112572634,-0.038543909504405865
-0.0434320807930757,-0.0588910966611097,-0.03506311033350562,-0.011923972369722646,-0.037327565039353416
-0.0459678448925992,-0.060867380590668985,-0.03320021897314984,-0.013490738830821747,-0.03838154582180994
-0.048667085905995444,-0.058426900375053825,-0.0345862150232179,-0.011976294770497664,-0.03841412401869121
-0.04640482222866005,-0.06000388416119429,-0.033018016593939326,-0.012235353688649364,-0.037915519168110756
-0.04738425072484653,-0.06194092457044065,-0.03591753087736138,-0.012876954443513333,-0.039529915154040474
-0.04752556751425985,-0.0586065593558438,-0.034984705291656204,-0.013815417692078613,-0.03873306246345962
-0.044101358818056435,-0.057962184970668185,-0.03522123872196126,-0.015046667431728444,-0.03808286248560358
-0.04290990181022569,-0.05901057899202755,-0.034021152392472054,-0.014324910931005186,-0.03756663603143262
-0.04778073648000192,-0.061084300354186105,-0.0340088568364566,-0.009746915096701225,-0.03815520219183646
-0.047513507485940853,-0.060929449967781824,-0.0334307376229106,-0.01143870799291502,-0.038328100767387074
-0.0475423772119703,-0.06026442378840846,-0.034520964913357544,-0.01258460567138564,-0.038728092896280486
-0.04707599701456744,-0.05718254287888147,-0.035859627571700026,-0.012161812087890578,-0.03806999488825988
-0.0438017586477194,-0.06199103132448436,-0.03578749085157362,-0.011384230752876201,-0.038241127894163396
-0.04591878111808023,-0.060655669265904266,-0.033268981655613095,-0.013768007632465218,-0.0384028599180157
-0.046586417233538846,-0.05946786364765244,-0.03539152707833393,-0.013834754980145969,-0.038820140734917796
-0.04970076998735162,-0.05975889762973463,-0.03149135576052431,-0.013619074989222324,-0.03864252459170822
-0.04532402246342382,-0.059336577082286346,-0.03241299476109538,-0.011656867221913059,-0.03718261538217965
-0.045641095405071885,-0.06053044033371657,-0.034776356349245696,-0.01095212600085349,-0.03797500452222191
-0.04567187922570337,-0.059683298431519316,-0.03293877665376954,-0.01200941033945191,-0.037575841162611034
-0.045904559607367834,-0.06070264767877309,-0.03478318749322806,-0.010704103105370955,-0.038023624471184986
-0.045251392129722956,-0.061516950400167136,-0.0336320163358117,-0.012021321463213108,-0.038105420082228725
-0.04956905329986094,-0.05972657077274368,-0.03441980141614931,-0.01001687821084618,-0.03843307592490003
-0.04621398465844928,-0.057638324466789514,-0.03455125186073915,-0.014095612552818548,-0.038124793384699124
-0.04554539475821606,-0.06121694576005032,-0.032814103867735755,-0.013515431400429767,-0.03827296894660798
-0.04825618200710968,-0.05688541751417331,-0.033503989961248926,-0.012490691651305452,-0.03778407028345934
-0.044648845058184894,-0.060420794532740074,-0.034498804374748615,-0.011263054393418681,-0.037707874589773066
-0.045759237277403275,-0.061018433917742754,-0.032668719568949345,-0.011449631111688952,-0.03772400546894608
-0.04973398201921164,-0.059736792858291476,-0.032781948079995904,-0.014098007894476683,-0.039087682712993926
-0.04560279131905387,-0.05970766296230312,-0.03536350485954309,-0.010760607310232317,-0.0378586416127831
-0.04447245847692305,-0.058720520308594204,-0.03243302438742157,-0.013902879491551556,-0.037382220666122595
-0.047898185594391296,-0.06033439314491229,-0.03457514025490016,-0.012200400908483067,-0.038752029975671703
-0.04803645494955178,-0.057019941408914865,-0.03456729328863206,-0.010842693764939626,-0.03761659585300958
-0.04716171083966103,-0.05777106680636379,-0.034740694180203424,-0.013688466178910508,-0.03834048450128469
-0.04517065410214505,-0.058424037114574556,-0.03466851369229529,-0.013431414973545386,-0.03792365497064007
-0.04706741388211355,-0.061258473609949404,-0.0343985450255907,-0.012812844870449203,-0.038884319347025714
-0.04799445458299656,-0.057809215122303304,-0.03559037284013078,-0.011277053161068307,-0.03816777392662474
-0.04533722692777542,-0.060284708893785344,-0.03457094756455048,-0.012611574950563309,-0.03820111458416864
-0.044030011855765494,-0.060229984955995186,-0.03458038298254995,-0.012343479015987646,-0.03779596470257457
-0.04826013226191728,-0.05836685950463083,-0.03449209809467979,-0.012690993032054898,-0.0384525207233207
-0.046092427966823224,-0.059889856806027875,-0.03467825754083542,-0.011511919292979123,-0.03804311540166641
-0.0452534528168308,-0.061180047768686796,-0.03414528115971771,-0.011399562504711191,-0.037994586062486624
-0.045783909187996685,-0.061967383236064544,-0.0329501238261819,-0.013061810916227934,-0.038440806791617765
-0.04604594924488703,-0.05872664903937819,-0.03429070760449282,-0.01238498288489076,-0.0378620721934122
-0.046398329819340556,-0.05604469705191428,-0.03595327204473753,-0.011671847736828056,-0.037517036663205106
-0.04633619107137976,-0.060104991450814826,-0.035990362979674395,-0.011955321443167688,-0.03859671673625917
-0.04549583190376616,-0.061007745629427235,-0.034417966213936446,-0.011564772865829465,-0.038121579153239826
-0.046744441882071275,-0.05922242377492093,-0.03291045377318891,-0.015025754443493411,-0.03847576846841863
-0.045895282591334796,-0.060212065695836814,-0.03344665372317879,-0.01207750959806042,-0.037907877902102705
-0.04723373039754453,-0.05827538735470783,-0.03051159991239638,-0.012855060037502364,-0.037218944425537775
-0.04589897564926593,-0.06095225337710264,-0.03302392667754328,-0.013904176242215516,-0.03844483298653184
-0.048282858005834095,-0.058472936354165395,-0.034856875454830294,-0.011772492796263356,-0.038346290652773285
-0.04537068250447773,-0.05983543868140895,-0.03306484890400552,-0.012974360125144968,-0.03781133255375929
-0.047192103613961756,-0.058985694170518244,-0.03510064218507836,-0.010245122431519982,-0.037880890600269584
-0.04842031325986751,-0.0587994356021615,-0.033252274039701324,-0.013031235153515452,-0.038375814513811446
-0.04932487391253193,-0.06047147746293424,-0.03308359568454955,-0.013578741570262398,-0.03911467215756953
-0.04790806233298217,-0.06077532532061336,-0.035277344048118,-0.013461637834976115,-0.03935559238417241
-0.0462137281924333,-0.05905990580901943,-0.03609817660592751,-0.01117117164597281,-0.038135745563338264
-0.04790121192047114,-0.058783292197958414,-0.033784179242599244,-0.013181425289189752,-0.03841252716255464
-0.043828527172618426,-0.06012532783272084,-0.03616034146632763,-0.013509980803343535,-0.03840604431875261
-0.049248123114089326,-0.05646846976932196,-0.035706995418954945,-0.01231158738692939,-0.038433793922323906
-0.04564719240209536,-0.060997587600730596,-0.034777523869025107,-0.00969094417013805,-0.03777831201049728
-0.04640103392194861,-0.06133421978046527,-0.03650017289956653,-0.010996158912173537,-0.03880789637853849
-0.043776589157439205,-0.061763132846255786,-0.0337278769313436,-0.012955415436905149,-0.038055753592985936
-0.04563770425040414,-0.05981631284097455,-0.03713302022220488,-0.013344971651810922,-0.038983002241348624
-0.04513781425436625,-0.05845931001962701,-0.03449705637684264,-0.014705941427828884,-0.038200030519666195
-0.04568944536736386,-0.0615193734851307,-0.034805579260377084,-0.01314448199792162,-0.038789720027698316
-0.046618777854993354,-0.05927845074274929,-0.03549493181642016,-0.012566769378123399,-0.03848973244807155
-0.043573229041036665,-0.06021043435252449,-0.03613236851567381,-0.014066327575718796,-0.03849558987123844
-0.05154245577595229,-0.06075161012530916,-0.033096786091183605,-0.013558146180028041,-0.039737249543118275
-0.046471709592833865,-0.06068976545718052,-0.03356891176793131,-0.01325953235806654,-0.03849747979400306
-0.04441713428935545,-0.057892430638235015,-0.035190197997843176,-0.011230693987618112,-0.03718261422826294
-0.04484466936019904,-0.05824501228992085,-0.034445642573561086,-0.013014765479574808,-0.037637522425813946
-0.04804042648070994,-0.05873065750751727,-0.03528193825275716,-0.010665936801163345,-0.03817973976053693
-0.04958695358463083,-0.060470916833803456,-0.035030686667728794,-0.012284507374806908,-0.0393432661152425
-0.04504055672871132,-0.0619012330328369,-0.0340610312523848,-0.012863931614405466,-0.03846668815708462
-0.04676325722043839,-0.05804856608650366,-0.035922331331882495,-0.011309539084220166,-0.03801092343076118
-0.04685914228279042,-0.059967959279108474,-0.034476467756429874,-0.012809220703394075,-0.03852819750543071
-0.046887562568420416,-0.061748326722374736,-0.03401638674927088,-0.012926043801520737,-0.03889457996039669
-0.04636041274361524,-0.05971743381945305,-0.03443347350977699,-0.011823756165245003,-0.03808376905952257
-0.048272607032898374,-0.061631614764292575,-0.034747769914691196,-0.012173926854487815,-0.03920647964159249
-0.0428548698391098,-0.05817455262538618,-0.03479026732126944,-0.01314292372511594,-0.03724065337772034
-0.045691310855766165,-0.06010833182904507,-0.033942179610935264,-0.012469312940666999,-0.038052783809103374
-0.046395306932837554,-0.0602964464608825,-0.03408936832799192,-0.011972840766467097,-0.03818849062204477
-0.04626717986974016,-0.06004808541819717,-0.033706480933707095,-0.01284193112511034,-0.03821591933668869
-0.046137685455499344,-0.05721506830387724,-0.035590182194394804,-0.013159491119507427,-0.0380256067683197
-0.04694654113801644,-0.05866619909571924,-0.033813407900849746,-0.014154311387825524,-0.03839511488060274
-0.04669756815005277,-0.05965771794408725,-0.03567582923717183,-0.011726380820439752,-0.0384393740379379
-0.04607705210926272,-0.058142001731858906,-0.035487726004818754,-0.013036550964599214,-0.0381858327026349
-0.04834770505523689,-0.05925135112737945,-0.032989927512058204,-0.010715624460074569,-0.03782615203868728
-0.04888905742349947,-0.058458016856170136,-0.03426258203848709,-0.012962423519947142,-0.03864301995952596
-0.04681531070409528,-0.057427295726542704,-0.035974800881800495,-0.01362065062259099,-0.03845951448375737
-0.04841439979095152,-0.058849957804595565,-0.03586016921809909,-0.012865760232139034,-0.038997571761446304
-0.04324702547239778,-0.05879060909544931,-0.032795357701279726,-0.012030468519265813,-0.03671586519709816
-0.04819968567309618,-0.05857498498506064,-0.03426414816712564,-0.012245442604362888,-0.03832106535741134
-0.04646092595975504,-0.05778664221174634,-0.03519047879869497,-0.012411209188930794,-0.037962314039781786
-0.045325776518388206,-0.06041608792301634,-0.03340247402445895,-0.013620957299254388,-0.03819132394127947
-0.04548579817219134,-0.059262061967546686,-0.035000012991139084,-0.013217969723527956,-0.038241460713601266
-0.0466809265088135,-0.059838773070407414,-0.034770646181503606,-0.012941996759502139,-0.038558085630056665
-0.04596256539647403,-0.058874044307267503,-0.034217513036600256,-0.012767434166800595,-0.037955389226785596
-0.04667025162541283,-0.06178138231347308,-0.03298808710486134,-0.013473544246925817,-0.038728316322668266
-0.04596493907477617,-0.06006517054631666,-0.03574079022176013,-0.012347559621495474,-0.03852961486608711
-0.046020931422596334,-0.06087559062208703,-0.033740703607887834,-0.014457420120038367,-0.03877366144315239
-0.04678170773902646,-0.05947649730281013,-0.03294174761737645,-0.014461681194848253,-0.03841540846351532
-0.04765312565880453,-0.06066061700931491,-0.03605153545966411,-0.013098807782114252,-0.03936602147747445
-0.04673246382636975,-0.059230210783045245,-0.03531750695468827,-0.012950951905859487,-0.03855778336749069
-0.047229852560355834,-0.05794301609242458,-0.03508546738324658,-0.012873673773291627,-0.038283002452329656
-0.04634980617984008,-0.06125942055302014,-0.035814133921306945,-0.01217230360162902,-0.038898916063949046
-0.04771178679845356,-0.061276872801005355,-0.03630016824256799,-0.01106125905714439,-0.03908752172479282
-0.04579937984477811,-0.060866446441839805,-0.0356595379627731,-0.011057748494615716,-0.03834577818600168
-0.045582338532334954,-0.05832723416965291,-0.03453376116595541,-0.010662920400824727,-0.037276563567192
-0.04866156355457296,-0.05812903279150383,-0.035680707537639966,-0.011330469561486978,-0.038450443361300934
-0.04613064489024843,-0.06074827338164779,-0.033113808623919216,-0.012543312933855466,-0.038134009957417725
-0.044657270374296565,-0.06272976935761487,-0.036918492940489656,-0.013711212161812925,-0.039504186208553504
-0.04536723555187128,-0.060131491578761076,-0.033495399023999894,-0.012783921486826832,-0.03794451191036477
-0.05353203018829211,-0.05948926007127597,-0.0353376735949531,-0.011565885812793275,-0.039981212416828615
-0.04537291108782637,-0.059422138787173506,-0.03530392244346925,-0.012864049480140416,-0.038240755449652386
-0.04782904166909596,-0.0600236186078571,-0.03364885557708008,-0.010410909675199198,-0.037978106382308086
-0.04830173225940215,-0.0606525605261784,-0.03411955604976813,-0.013283079654139662,-0.039089232122372086
-0.047037714943765074,-0.060031812836525256,-0.03356551778838901,-0.012469550814356745,-0.03827614909575902
-0.04669044488614371,-0.06154874596550319,-0.034902077970776046,-0.011509194556937774,-0.03866261584484018
-0.05058948622706483,-0.059546018039030923,-0.03271230374717882,-0.011835508118538285,-0.03867082903295321
-0.04715995774336157,-0.05955359128333371,-0.034088447331500515,-0.012289757847143479,-0.03827293855133482
-0.04499047353885288,-0.059708819295501425,-0.03363544857724543,-0.011366991002974003,-0.037425433103643435
-0.0439158894643904,-0.05916291065374446,-0.034831385876016974,-0.011131519762357378,-0.0372604264391273
-0.049476745072834505,-0.058290775802995465,-0.033428308149566655,-0.014378798885813948,-0.03889365697780264
-0.04568031002314121,-0.05740614117148701,-0.03601043855602326,-0.012507309020050483,-0.03790104969267549
-0.04717457844123596,-0.05982938738483923,-0.03557107652256686,-0.013487130760383326,-0.03901554327725634
-0.04774095083787577,-0.06228350191087617,-0.034568683512298026,-0.01303225225139304,-0.03940634712811075
-0.046935452913583586,-0.05933120234539735,-0.03581517329882733,-0.009868269190688839,-0.037987524437124276
-0.0471286159889146,-0.060099514421891875,-0.03287374137519905,-0.01275094298654611,-0.03821320369313791
-0.04526459575720887,-0.061791181936157735,-0.03427840718086561,-0.012485594633346198,-0.0384549448768946
-0.050142772697593485,-0.059903591130040734,-0.032270430855438015,-0.01352022412697007,-0.038959254702510576
-0.048213535470629676,-0.05994996060415292,-0.03578920753574488,-0.012705205392992358,-0.03916447725087996
-0.04956068051125451,-0.05753108263147477,-0.03493290288527784,-0.010955079295422276,-0.03824493633085735
-0.0452756260506042,-0.06049330322386515,-0.03382422852221434,-0.012619729883972641,-0.03805322192016408
-0.046445210045811924,-0.05818075379769827,-0.03420221120185407,-0.01250006445601326,-0.03783205987534438
-0.04412707665288862,-0.06048896837904194,-0.03374920861976738,-0.011868295021501662,-0.0375583871682999
-0.048204746055840464,-0.061990503987154,-0.03470101525366909,-0.010563999762869258,-0.0388650662648832
-0.04722093171817998,-0.058517413138270524,-0.03489654444720447,-0.013956009676813319,-0.038647724745117074
-0.046745330786215455,-0.057928091363409484,-0.03301014686803572,-0.012969745488190854,-0.03766332862646288
-0.04626009402813813,-0.05955059958546094,-0.0331438225369074,-0.012164774635400777,-0.03777982269647681
-0.047127305258838015,-0.060962885550263746,-0.03352795546895704,-0.012678251753039604,-0.0385740995077746
-0.046758227894441395,-0.060225243168403275,-0.032742501688284076,-0.013781492665615791,-0.038376866354186134
-0.045593421293132375,-0.06023186866628949,-0.03420475003559753,-0.013236750487983784,-0.038316697620750795
-0.04613840796711688,-0.05971513915911686,-0.03489189981705165,-0.012620254821363752,-0.038341425441162286
-0.047534323769532705,-0.05721704585975684,-0.034940989578046144,-0.012419557324765296,-0.03802797913302525
-0.046285251498832336,-0.059800370073769926,-0.033678022066430224,-0.012840467909030817,-0.038151027887015826
-0.0431419826269136,-0.06165055630559957,-0.03341491204308711,-0.01239214933635746,-0.037649900077989434
-0.04708501807804577,-0.05959457748277297,-0.03207040514013293,-0.011804420179265196,-0.037638605220054216
-0.043367762168559976,-0.058707965793189265,-0.033344912914159086,-0.012598722736746337,-0.037004840903163666
-0.04548781272787927,-0.06093916840883262,-0.03404469157801826,-0.011196163529918146,-0.037916959061162075
-0.044375211922166646,-0.05875865500987709,-0.035216316642597834,-0.010782676067054964,-0.037283214910424134
-0.045802480950029256,-0.06004043207026688,-0.03268884076401646,-0.013210884598056971,-0.03793565959559239
-0.04902521632631862,-0.059352389270894146,-0.03450699475325525,-0.01319246043508171,-0.03901926519638743
-0.04761135829687313,-0.05958288860066241,-0.03541408654297473,-0.011780473306182482,-0.03859720168667319
-0.04325188618991038,-0.06007789374766681,-0.0348042354458209,-0.010015825291265434,-0.03703746016866588
-0.04648839146844763,-0.057672789008718195,-0.03624425377493079,-0.010943061089899508,-0.03783712383549903
-0.044872884206008545,-0.06064198362083473,-0.034740893396514316,-0.012725256857648914,-0.038245254520251626
-0.04398127380114358,-0.06033458661085833,-0.033788055866005084,-0.012623403679993705,-0.037681829989500176
-0.04819439453322716,-0.06052139939273615,-0.0351118507631929,-0.013835169581657425,-0.03941570356770341
-0.05023656413679678,-0.05632567203991923,-0.03438431193184788,-0.013620122626434084,-0.03864166768374949
-0.0462392988213457,-0.05859516656749053,-0.036087933673731754,-0.01304694596015965,-0.03849233625568191
-0.04431413011916996,-0.05868235130024768,-0.032782697137243244,-0.012080161009266344,-0.03696483489148181
-0.04600240661647348,-0.06208890397413325,-0.03440006328916456,-0.012277404775158374,-0.038692194663732415
-0.048714016225924306,-0.059745764636817245,-0.03304609329728048,-0.011020131519719811,-0.03813150141993546
-0.04845177559981739,-0.061226493432880336,-0.03402202207801419,-0.013764251398592942,-0.039366135627326215
-0.04317707813096794,-0.06023859809961041,-0.03461777195038829,-0.012897917909596823,-0.037732841522640864
-0.04465634304968702,-0.05794619253707678,-0.03425147346968527,-0.014626935510020145,-0.0378702361416173
-0.04600160539589182,-0.0620552450833779,-0.03442029748632769,-0.011410562972772764,-0.03847192773459254
-0.045609219758265485,-0.06087305052749459,-0.03400188133396753,-0.012278851394153634,-0.03819075075347031
-0.04645470462215695,-0.06206985254715203,-0.03380490615340437,-0.013807726739597181,-0.03903429751557763
-0.04322921563568338,-0.0581149282268133,-0.03584808451761701,-0.0121271048144862,-0.03732983329864997
-0.049626579628465284,-0.05981541821351599,-0.0337452821713492,-0.011519973784004822,-0.038676813449333824
-0.04760162080079844,-0.05866824283362382,-0.03434895907818869,-0.011070245084535135,-0.03792226694928652
-0.04721365800146382,-0.05969289654154475,-0.03550097012427622,-0.012646232013160619,-0.03876343917011135
-0.04544287674057157,-0.06121305204812477,-0.033972105823063314,-0.011220597029998669,-0.03796215791043958
-0.045079183247987986,-0.05806184860971708,-0.033178045002877465,-0.011417434641144975,-0.03693412787543188
-0.043235738100255494,-0.05835256284746093,-0.034561063938377434,-0.011387132172927528,-0.03688412426475535
-0.04626514331868903,-0.05883292617196412,-0.032915634810424255,-0.011768444641234055,-0.037445537235577864
-0.046311513072203714,-0.059298999409241326,-0.03310324261997244,-0.011160229571158475,-0.03746849616814399
-0.04894628463145034,-0.06073313376209444,-0.034363448297892174,-0.011148184221382751,-0.038797762728204926
-0.04452035697549628,-0.059729280354390735,-0.036396414170348335,-0.010460451706920892,-0.03777662580178906
-0.04424124267560747,-0.05796335003241493,-0.03417356014606099,-0.01188018780486666,-0.03706458516473751
-0.04842866068897145,-0.06048518904142797,-0.03444841320565439,-0.013950089753762773,-0.039328088172454145
-0.0454130475771225,-0.056360138563600226,-0.03530980671115547,-0.01167328543729751,-0.037189069572293926
-0.04913234806836775,-0.059099267304579706,-0.03339532379050425,-0.0133390163025362,-0.038741488866496976
-0.047305219659242614,-0.058636994167803214,-0.03432951148938712,-0.012934395631920337,-0.03830153023708832
-0.04809025557110236,-0.05812973942509081,-0.035848040371666,-0.012126645868444585,-0.03854867030907594
-0.04584334692165348,-0.06016421802927241,-0.03572654257887442,-0.010500971246672486,-0.0380587696941182
-0.04561531004707342,-0.059503439612816345,-0.034906621722202824,-0.012751686087165148,-0.038194264367314434
-0.048592071750011234,-0.05997454689592019,-0.03479953650236789,-0.010878722151807518,-0.03856121932502671
-0.04632174859553717,-0.05925882037242469,-0.033660991978101906,-0.011980220635037453,-0.037805445395275306
-0.04643928332979241,-0.06122781990390758,-0.03434813923135105,-0.01447943450664757,-0.03912366924292465
-0.045598626187809965,-0.05740230050822703,-0.03412184017600173,-0.012847774402737766,-0.03749263531869412
-0.04789294993597548,-0.05809693862793708,-0.03644738468204767,-0.013630904272424194,-0.039017044379596105
-0.04699089781934951,-0.059148247572666235,-0.034684318629368605,-0.012165713784910492,-0.03824729445157371
-0.04947296204049423,-0.05788978060867922,-0.03525893185532525,-0.013157755591694076,-0.03894485752404819
-0.046495671707760367,-0.05940439961368482,-0.03467595107492527,-0.012675725782539282,-0.038312937044727435
-0.04631752654186283,-0.06173586358819716,-0.03421528033697663,-0.012954270014066793,-0.03880573512027585
-0.0474450065693085,-0.058769105799897914,-0.033825971082911965,-0.014050567821364712,-0.03852266281837077
-0.046214896876177636,-0.060645967531108846,-0.03526418565354783,-0.012279444041294552,-0.038601123525532216
-0.04609599982314172,-0.057875426230523996,-0.03625969420906927,-0.010988653905163792,-0.037804943541974695
-0.04314575316671054,-0.062115464363004635,-0.03421688605325168,-0.011753421202987946,-0.0378078811964887
-0.05085748023099934,-0.059896323322601086,-0.034164409914897664,-0.012950124558577913,-0.039467084506769
-0.04558158138071977,-0.057717734664794906,-0.03568767262724315,-0.012961606095195033,-0.037987148691988215
-0.04560187309246533,-0.06022188766656855,-0.03544719515199313,-0.011482785118491101,-0.03818843525737953
-0.04615958919704344,-0.06201215766364432,-0.034573868738939195,-0.011620536995537112,-0.038591538148791016
-0.04428505992455156,-0.060316699658767514,-0.03380930172040386,-0.013308916899161805,-0.037929994550721186
-0.0438509880039929,-0.060179238191951145,-0.034689411738789144,-0.01162867293080494,-0.03758707771638453
-0.0470391095699626,-0.05892332930282462,-0.0349467346175486,-0.013696610609984172,-0.03865144602508
-0.04397267933049687,-0.06149115518384851,-0.03457300618735226,-0.011703314751302374,-0.037935038863250004
-0.045874887581841106,-0.05904145011502093,-0.036024163696815714,-0.013490260199747417,-0.03860769039835629
-0.047685387458829664,-0.05898599306375629,-0.035824197442750005,-0.01145436568204472,-0.03848748591184517
-0.04520254246155542,-0.05954065431444544,-0.03536429795441376,-0.012944087367063983,-0.03826289552436965
-0.04430174782722596,-0.06100894670072965,-0.033792065934320714,-0.01200208466027608,-0.0377762112806381
-0.04869526928113488,-0.0574162987253114,-0.03225895481489571,-0.011839024100087858,-0.03755238673035746
-0.04597309714429165,-0.060973960952805495,-0.030659789286354933,-0.012101189975015747,-0.03742700933961696
-0.04860545382832204,-0.06085729353042657,-0.03487359352212405,-0.010837346630773959,-0.038793421877911655
-0.045525330819716436,-0.05861673852922511,-0.03440138478885535,-0.013748970915862357,-0.03807310626341481
