0,1,2,3,4
2.4108476718788934,1.2054403522712915,1.0217372147702901,1.0907627283008985,1.0789875192893126
3.9404379670413263,1.0471322733430501,1.0040007550652525,1.0630440009001747,1.2270713672613107
2.909818307830241,1.054752979987015,1.1518364161551378,1.5118192036116362,1.0290677656863354
2.386913081812537,1.0079477641551198,1.0365962448009247,1.2255481888218152,1.065583419645216
3.3952569622211266,1.0045691997696287,1.0111926649871705,1.4929960810609475,1.0836000320989094
3.387804090535238,1.0557525460979202,1.0917732033298337,1.027542347990991,1.042479672741802
3.8241701636475365,1.0145665269174926,1.026282366442012,1.251606194166485,1.2961614306902862
4.170513731943886,1.3127171033390943,1.1698514048537452,1.0727186415914827,1.0960988843029205
3.2435697307734053,1.0128981814388822,1.003165881891619,1.1560327969021122,1.281962049782638
3.4100540042400347,1.3557560271752664,1.076944733295877,1.2484062193048682,1.1413413614644168
3.4784288194412305,1.0687005361025055,1.0003296697572082,1.193211474389615,1.2007908797258198
2.7259796131414564,1.290886774947492,1.2351138329111355,1.4464139064006445,1.11431957435954
3.353004069122982,1.0345894033284524,1.2217298999736403,1.3670754566339327,1.1669102836454925
3.8640090962385667,1.0335864257176373,1.102695686626524,1.07375423500971,1.1325765695456655
3.5737374576876517,1.1280523016843103,1.1398494482549026,1.0282446162525023,1.0254198495906106
3.7861802002122094,1.0137446694164975,1.18374965124355,1.4857215245279551,1.0845466678307818
3.6914810766089876,1.0426576867031538,1.0744975065277143,1.1861678479608937,1.0716464567133857
3.8445889689058537,1.0073652274891316,1.1843868167633156,1.0429119988731193,1.2837331330485497
4.039211699326909,1.1016908589069287,1.1797891619123657,1.0792329573598116,1.172553079231868
3.9045456540359966,1.0953451713846385,1.070019683293045,1.3051695095792826,1.1263026906888065
2.765667543238498,1.0212674383640965,1.497307218761979,1.2775837675732542,1.258107884253595
2.8685258578990043,1.0375522991633592,1.0870415607628137,1.574736757572146,1.1838403564709246
3.0103060064810956,1.016638721664408,1.0555201470797453,1.0737943587980312,1.101370355074224
3.9217749598268528,1.0350173247865126,1.0576666762515983,1.019353850829746,1.0566250183154517
4.491883819029446,1.053711556780592,1.3174968739380037,1.0761938627515104,1.039537722150658
3.4646903134388505,1.1117236482966266,1.254924088364557,1.434890647609052,1.0453444533525422
4.909993486982994,1.043433475219196,1.197062709723839,1.4055100309507438,1.0718626133031064
5.153140230673944,1.0236232948965576,1.0403988471960806,1.203624365057388,1.244149839554738
4.758201677072241,1.0459802727770513,1.1063202088290094,1.1717873912364163,1.0000609741599877
3.399297448459736,1.0628413630518794,1.1264717527538886,1.0581870695427713,1.0706273333244973
3.226848330431361,1.1040319478292546,1.0829020281387982,1.1154685727117413,1.074068612814655
2.337277608388474,1.00607422343713,1.1163292123255228,1.042750528071311,1.043311446103756
1.932270394818717,1.0084435134137988,1.1406513267003153,1.5264159036584637,1.0552230967007938
3.0230394417181428,1.0071501647761716,1.2281356004159374,1.0967217279196062,1.1679054250137733
3.945153176107267,1.0374976360523651,1.0324237808086276,1.1572803597107584,1.0858638041787319
3.4940292860337223,1.0239894092324238,1.0372638295853114,1.2991308024324244,1.0787443129782521
3.558915320000391,1.0837586292661852,1.0796646664664769,1.300092246192548,1.2013483826627418
3.472378978953788,1.0344338515557057,1.061761359137554,1.1155604937535553,1.0978154128749007
