sig2
2.322558242335421
2.4352186157794193
1.983044880814036
2.192352338374474
2.005293262882019
2.132404907660501
2.1458030177973066
1.9060432627415227
2.138342221681993
2.35025017549023
2.0430562847898424
2.1622009126310204
1.9047392984464298
1.8089094572496536
2.021017782941555
2.007198580514489
1.9722635770437886
2.128459289753895
2.0877022165024632
2.220601085270905
2.0742945581556023
2.2160758617388003
2.4654124539933435
2.031520759260623
2.2775667063281637
2.557229416710637
2.3505361359489014
2.4510532017502156
1.7590750503175516
2.3737600169480437
2.1444418889338333
2.012409818072451
2.525405277509164
1.9435105575551672
2.0173938979573096
2.1378086498949664
1.9315371999170905
2.158129021757397
2.5360097394363543
2.046892070748058
2.0226880225726713
1.7473191807907202
1.9913581943267624
2.4380154494812123
2.2999840052008187
2.237720526971534
1.9697732572194224
2.0662491575752484
2.1577456372963195
2.0632016367100707
2.3207318002717328
1.9597855952791787
2.4306755916342446
2.3688403991805456
2.3194935958244205
2.186957075098106
2.422412369041218
2.0211466099873423
2.214273172734715
2.0224976710633302
2.169217909824826
2.0304270908192152
2.3933696890660636
1.925729081521048
1.9208117096256707
2.499564740745588
1.8073249281872437
1.8896533684662609
2.2215665303437864
2.226094895198
2.1896001280123976
2.2613714138468763
2.003249038332017
2.2798144493257246
2.2055762300500774
2.2167472326408206
1.9207398215337053
1.9572503076840246
2.2313506700233345
2.1256450613249553
2.143472443082512
2.12098928860219
2.5407831328726864
2.2912919797814224
2.3333243017584078
2.3443798363608352
2.1519312670119723
2.160847483348614
2.152842958499237
2.1779785446357725
2.296351599712687
2.296598696608158
2.0016665791078427
2.078880543937644
1.9088484941247237
2.0882427309881204
2.258453715023835
1.9529185380151863
2.0713396459634557
2.3011666608713
2.0236749541472676
2.699551770608773
2.191448654365623
2.681743068263533
2.360980667009343
2.6467380982571185
2.4223256645774742
2.344159923541653
1.884562487484154
2.324566647563549
2.234301244485849
2.311147341396372
2.030678401336299
2.252453065223417
2.188985828624607
2.1839158650026538
2.0184782350861723
2.467598940624625
1.9143659841552043
2.054742348885006
2.111124593055967
2.565905309443349
2.23210471255516
2.1424164778969828
1.7971654265841113
2.2396233515083255
2.0654295348177443
1.966774817052316
2.068444190526614
1.8804855731003223
2.0013369244575476
2.2137725446317624
2.2603385690478297
2.081446001954487
2.3657197707617175
1.9874154368409478
2.2645408820319446
1.7722217208972033
2.1660567818679883
2.2293367246210924
2.156851376154344
1.922515650373317
2.2139767680744615
2.3819795442457434
2.2509007411239086
2.120478572082162
2.244552346314505
2.2095043903687346
2.056647986088112
2.3552350466689074
2.444948643000382
2.3263365267977942
2.2198871371851396
1.789496505567113
2.4384835484172545
2.0597220858238825
2.166328629427032
2.7439852874860207
2.1867447879206563
1.8467394946539073
2.3287717110067248
2.0756599939227107
2.134340831400364
2.171272197512636
1.8826173535421808
1.8019579718150704
2.2628953807198275
2.091563918076204
2.2400805113524584
2.0552825786765037
2.0885426747150464
1.928495239524843
2.389776654288458
1.700808912172625
1.8431242914576953
2.449133331173225
2.2507378371638063
2.109680117300022
1.9834876228370244
2.0502346444552653
2.338919788925169
1.8545066989662224
2.3545665573552483
1.9822212650145885
2.3324184516200557
2.09179929604749
2.0631026511192045
2.593859652418213
2.4231788311891753
2.242623408570125
1.9319752979741236
2.131351634377029
2.417497785042807
2.5228285084731352
2.126570130539047
2.0967973599766196
2.527601170879333
2.0641069830940153
2.0206160514266585
2.16206537196696
2.141324471637068
2.1883418286053113
2.1946167685310276
1.8409916678770988
1.7590750503175516
2.4740836903040004
2.5064872715363444
2.0970858380555475
2.0350827743056357
2.2947198760281924
1.8444440518584997
1.8077523703065068
2.303415725321125
2.173808765945618
2.103354530739561
2.0678865991187396
2.1505216469511406
2.4672073007692368
2.5443628910492593
2.4308105078487627
1.9892074533325161
2.1368112933430665
2.0918568355601344
2.7132541128805436
2.1478108025138627
2.5777954449621023
2.1563078461186245
2.491355071876923
1.7577628222175536
1.8809534079952426
2.332909463058548
2.7362287722146292
2.480403763794829
2.0958032266874356
1.8509689438338135
2.066137489957743
2.141194985486069
2.154136574963139
2.286059147061144
1.9705496495623476
1.9065913224099338
2.224075893155995
1.7586101342691867
2.444137991543784
2.0674174580453126
2.0555408229104204
2.149886346412318
2.269136969951348
2.0355986612682497
1.9984893678537312
2.247131398291224
2.415215726200784
2.3364820568265894
2.2193937519930773
2.3854130483867597
1.9518063642677481
2.0171628635906944
2.1509398007741356
1.9925233933709519
2.5180444840926457
1.8344005396962932
2.2303448344717314
2.1204715875459703
2.2487738298083335
2.5235458534458894
1.9931224983907638
1.95707027575675
2.358850559870531
1.9247568699228867
2.0217117128168276
2.0111739540001095
1.8251440441436628
2.2363317276015544
2.0810465106594824
2.6617293721688067
2.157388313412542
2.119047354063572
2.4605197613016045
2.1947910737118375
1.9775863638017779
2.220161000145345
2.2938489123942913
2.09114387095709
2.469104289568294
2.227913181983115
2.278215648994613
2.423237596390345
2.033627049396176
2.280463525738182
1.799984821095156
1.9891586366026082
2.0560080638924663
1.8668297529708098
1.8707396384754171
2.287385035611359
2.169655961419479
2.2936910090239886
2.398678355362861
2.252031709784014
2.069889238659731
1.948706041482373
2.4786304235212118
2.367649831697662
2.212501586756856
2.022548809754397
1.8207211454793901
2.2564657519135047
2.0118103172834694
2.2076330736432426
2.072976857852417
1.8130503658828885
1.8460284689597823
2.306730832354136
2.3416605728865187
1.963981601960914
2.0670269819689184
2.3137463364557966
2.312457164339322
2.032420683350407
2.176431316380433
1.8082048272071354
2.4474157472370806
2.127465272162703
2.045375176013048
1.8375813681206445
1.8606515301554525
2.6347589285181745
1.9740944567639198
2.232988254177386
2.205199180026201
2.3117359362622074
2.214707098136179
2.055707050256226
2.1225771741322688
2.48303890804939
2.295107668363768
2.2398490227042127
2.2494580413758607
2.125399014896162
2.0771708715742663
2.311276848059667
1.9037280735940805
2.0549106370479424
1.88836534063771
2.246378493347967
2.486009472349212
2.526510960253399
2.1765162889686507
1.77480382252969
1.935433396334612
2.2844288947403686
1.8434544732469842
2.1594979747746006
2.0815224227874842
2.449812051652909
2.0067104562554303
2.027731407656176
1.9719919352924096
2.1913816548167206
2.15347401247472
2.1064240232615594
2.1989175794003533
2.5700977739598962
2.109151712900515
2.273708922545722
1.8235598229694514
2.07268957503568
2.1887118364810516
2.0846233223289645
2.04928402512039
2.3547419296348595
2.365513726593409
2.2677002490388487
1.9684930446517617
2.1973564479981422
2.36494366133374
2.5281041036239
2.157084840574587
2.3483659987878336
2.1846382886452607
2.2614928975978947
2.6775737866028733
2.295643256462143
2.335799307996987
1.752938911660339
2.342174720389849
2.613520477847781
2.1470324198863175
1.9613475335597337
1.9238867800567947
2.1033557984832556
2.490857759500549
2.015272743804669
2.216384488067213
2.0011726386991855
2.7099670534696623
2.1091325583367198
2.5091305318278474
2.258063541974232
1.7211007522455226
2.3959101810524244
2.048755753519106
2.042528740690056
2.1875528015213113
1.874785180907507
1.9922131433930466
2.2744212913200004
2.177200533310373
2.1631957346806745
2.2108302218283815
1.983233214404129
2.1213393681222312
2.467245980319606
1.9883567136404334
1.958551659972185
2.371378626396274
1.7585979589066554
2.282925594662692
1.7047305860046846
2.2708821320792443
2.5817185665344304
2.0760259278854987
2.474836634347219
2.672310714375507
2.227387566623413
2.262105229220107
2.3039751901917014
2.2931093929362842
2.077724736310917
2.3140409383275733
2.3294279378674587
1.860097547123892
1.8417544904381147
1.8771836358080876
2.198234015611066
2.5380847366094947
2.153493433546736
2.0524761036775314
2.2563127814978285
2.057219830718326
2.3952259755683576
1.9239912407662216
2.0435651934955796
2.2344490667994794
2.0475870217562533
2.1516613353889484
2.2587502555430796
1.9788889114472143
2.3524315665249937
2.583248717341114
2.1045449863568133
2.312797011156399
2.3019065247516086
2.28681337796264
2.6064277918384096
2.283309390855572
2.311119193845145
2.148872065897129
2.073262929395741
2.2396233515083255
2.642309364386507
1.9472179796051747
2.5538912418036936
1.996039140698922
2.0310218641741375
1.8795573170853248
2.1570954523730035
2.055850197973564
2.1127642771474724
2.3334989869053326
2.0006809823519522
1.9814520422039363
1.9697939870604233
2.084290086291196
2.0022245086348898
2.592343843472056
1.7198566284804948
1.7462120981911948
2.056288444683073
2.3332633784037524
1.9635506176615138
2.2804054314363613
2.252363574158895
1.9370260955312213
2.088127823710243
2.081190635551772
2.3279367761403718
2.7300532253095815
2.0503955224658976
2.134726733607136
2.412906431878237
2.062682562551146
1.957925348447664
2.27016373715783
1.89919809461573
2.653994362141017
2.026255210246733
2.180234406651479
2.2463206231114476
2.1028534190016663
2.0997923264245886
2.093084163263961
1.8397367514156593
2.2139705583771625
2.0408292598744286
2.395428573041963
2.4016102313116092
2.122299868965017
1.9895360637777841
1.9012328453867056
2.2776083093051267
2.0064565332721935
2.0293935470946947
2.3737985414801916
2.0494872587697563
2.313202342311088
2.1878981999818046
2.1161010815421943
2.166213206497504
2.0636046345410515
2.360084377985259
2.0212903270807425
2.2919438109754853
2.003176941010209
1.827469410485727
2.316326178932021
2.1033549224651678
1.924770627215261
2.083512073067014
2.321720215140825
2.276145048829946
2.469569397259111
2.1415316133086235
2.1560691862036743
2.2344160677532625
2.2559983030779907
2.043018562228401
2.050393441953128
2.11957705965756
2.1545423448658827
2.0514025164346057
1.9863459230083165
2.441057438229665
2.359793046977132
2.1682627233125613
2.702743924841684
2.2902601692525084
2.126766541767086
2.1110657053798456
2.371516670334545
2.27245483675407
2.3033329451082616
2.075429183762978
1.9857359672458024
1.5900206556642704
1.9969620169540832
2.4368523109576916
1.7545276057571964
1.9289403792946331
2.041364526359678
2.634646070716939
2.2825046822316715
2.1374979981428406
1.882199005648043
1.9770098401840317
2.0998591761480387
2.3353798729511572
2.0134034031592267
1.6563788231978722
2.200117647442321
2.3547450195553443
2.1290212132719413
2.1358265683831554
2.478325106691833
2.3424084813041834
2.1399374575201437
2.184451731806857
2.4643446352451477
2.40931774823387
2.0206662322407314
2.0948922158293284
2.277830476625998
1.9153814680714414
2.120037630442973
1.9291795947246109
1.8352728446809958
1.959323899070253
2.6273980674318214
1.957251764433785
1.872230582176832
2.2186949062988703
2.0870086620605406
2.344527034785385
1.999303316693107
2.0586223960530865
2.222203830522466
1.9875770452080495
1.9795565623980835
2.690627760610321
2.2354197616690334
2.0125032361204958
2.204300110064737
2.066392020307943
2.189301290268346
2.272870461072572
2.165115668994503
2.010819584754402
2.1461914195460268
2.194761008378083
2.4084234927075308
2.052834979908658
2.0483665743702866
2.329239397511592
2.512566218811518
2.024641052581279
2.2604809967925994
2.1574381189698957
1.7876004757784352
2.4698288185683976
2.1041135111506026
2.252482963112421
2.158281434425219
2.1574659836722727
2.279926005473775
1.9178411892716916
2.237226607511572
2.130281212978292
2.0971926787406328
2.3391968423516074
2.000405139415888
1.827905451523045
1.9423788516854494
2.168993505892796
2.280971535880849
1.8226932454391678
2.02401336528607
2.2679959842633854
2.4460692801094526
1.9810617981811647
2.075763665583707
2.0920601688898093
2.1883216467988036
2.135874784203022
1.9257610942857046
1.8963696896241924
2.071457537267392
2.403607150771841
2.1815710932476384
2.271956034338375
2.5047538492830608
2.118929476828548
2.0740634847715924
2.36674172951485
2.2776073889024424
2.151351185854895
1.8322868794948677
2.074022444171821
2.5061666914237293
2.3502210802878083
2.2131105953472643
2.4356671339324873
2.08526610911407
2.2121922231844313
2.2200176232267634
2.1860008480938653
1.9585726736855045
2.3882569605414563
2.2282414337280594
2.373543334504779
2.146408459099479
2.0798446193467237
1.9462736334037283
2.063107162388988
2.141687552283112
1.6812558590093454
2.4598197731325864
2.3111027172963046
2.5386653781371837
2.0693771317702163
2.021498638910959
2.285739036423842
2.0997188975694403
2.4234802138962395
1.9191879440201212
2.2934417378372114
2.5198233951282365
2.109416833494799
2.0872577306156175
2.0412114893685125
2.297130815038542
2.2898862477551747
2.016800625579204
2.325874540373076
2.107861165343826
2.077588719668475
1.8272825694405288
2.092217909727866
2.2226954316150755
2.286471572709869
2.3432375681324378
1.8559706235417321
2.0580210296272883
2.058162442702774
2.2123227388951907
2.3194397870061176
2.0547512354059876
2.192196857137767
2.1689745211582223
2.103638347014533
2.2073919879888493
1.7943746215217282
2.0867562079069937
1.998812193124173
2.402415708092338
2.0789926256533815
2.034290995660564
2.1141763932075155
2.0555925275973657
2.1441313952747185
2.1298472339050964
2.063504849444907
2.2147490204547338
2.2170400060368256
2.537623006994552
1.9856885104689725
2.0624906655169237
1.8016928719216192
2.291856079909615
2.119130430562899
2.414618741363935
2.1977846022244196
2.145586273300576
2.3640854081865936
1.9575697109630978
1.9395345949955811
2.1644520538109204
2.103596634254146
2.0361276361597795
1.8962762289654846
2.708833860949073
2.3789423058325188
1.8998738183348
2.246902301135667
2.436322600306897
2.2285959276590126
2.131631598776465
2.1007159269681517
2.2012072324282457
2.538314893020126
2.467386815869265
2.1467102148192843
2.2925018732301288
2.304559908989223
2.308758806842512
2.4391446627877578
1.9289189239751958
1.942644947169157
1.6392412792004707
2.3734302491256036
2.4853369496617854
2.1096617261465838
2.2576343117949147
2.1870732160943414
2.149102451984556
2.220774437762911
2.0857180722005975
2.0787560945788077
2.5872221063041874
2.3140254491689154
1.8917623410631481
2.003796690468258
2.12230429777954
2.0512883961689417
2.2549758630972634
1.894182216781106
2.3623625893546105
2.2354543499300457
2.3331876997644425
1.922125034114937
2.235135426181667
2.357652752984694
2.100919283575205
2.022882537865457
2.1363599986045725
2.103726082866526
2.207894662885845
2.1442851488044505
2.067030332319265
2.1348430980101507
2.204271638332676
2.355990755691581
2.169884333654846
2.1011041808771496
1.9982698139002568
1.7401020273148944
2.1432650878572983
2.2029953186465514
2.169063438054531
2.4630679294047653
2.7195423468015054
2.2517615776375433
2.2158936311661055
2.0893776594765097
2.50925806633902
1.840125272282362
1.9717252191601784
2.4372210117499677
2.2731323036449633
2.065807576151187
2.3954916403941677
1.945035477181932
2.482878777844317
1.9955284412322518
2.0393752579711526
2.0320974084645034
1.940327132315096
2.2868543081110344
2.0072884460042806
1.9008408493479976
2.2669455642297107
2.5400010869785894
2.1919093951819795
2.0283219082801596
2.179370821715472
2.087035743641645
1.8639541613318094
1.8072240264003054
2.2485953053752157
2.200633520050641
2.2100895077164124
2.261005915228211
2.176260184312344
2.3961901442884486
2.3435566884074794
1.8142046147839146
2.467618204601269
2.2257750901557083
2.314030699474602
2.4218677847104018
2.161340249820406
1.9146866780945229
2.0214942150123663
1.9641628226622492
2.2876158527704624
2.0851055768079996
2.10122413589556
2.0323377492839994
2.1060273931349083
1.965887995299755
2.12193827978037
2.575418784943379
1.8904320687558278
2.242370303753979
1.8772140767768415
1.964778926369855
2.2606542448663904
2.0667989882638063
2.175280401675824
2.3860634971327337
2.4918715363601462
1.9827651988160375
2.1910174365746533
2.2163508450564477
2.0405158162976913
1.8894549165494443
1.835915582671425
2.0747100843058717
2.3685715527114386
2.269797618360415
2.152493230898646
2.113954040090859
2.5197344702823754
2.140298971094874
1.9900257064219993
2.1625329052796913
2.150149579767237
2.3074262386111477
1.8058766490814269
1.8798877117639383
2.0373614280670904
2.245964853763875
1.9773484003824002
2.198741261698705
2.218796906141618
1.8900690469727361
2.466054719008855
2.07287092386958
2.2775110208931437
2.4698208734283327
2.3757696091193345
2.11060491776539
2.097460776718608
2.1214157153326014
2.2212508287301613
2.169699599396781
2.2860377552169213
2.1218116110773564
2.302233574266083
2.1635321874927675
1.9489966135245624
2.441847177860599
2.4843317155519857
2.032043487071499
2.0251609676569458
1.6824046577780185
2.487680811516689
2.2207943087530624
2.2772041758730888
2.0798032624318723
2.3622164156958374
2.176364218627216
2.017745410917382
2.5243342170510177
2.235590325914498
2.158906734017733
2.2131282263697436
2.5686452954431993
2.3189711403601945
2.1597770722651157
1.8623972099998545
2.0042013409917026
2.4164712109139534
2.0991687639262664
2.2087209022136634
1.8970784056953307
2.338725634238273
2.1355391601822276
2.2056916679515655
2.407553345007378
2.299467885487735
2.30859795110483
2.4287313003879922
2.1189524382464606
2.0466380094563443
2.0510012513664506
1.823796717281361
2.1619229140037173
2.183073522600088
1.947313220524175
2.64290818687195
1.902516997168148
2.353569147395582
2.6563331017716734
2.0264893085798237
2.231360429973386
2.2157923212098303
2.253877719254603
2.2108756842611856
1.9396173166192505
2.040714656819073
1.8672575330298782
2.0155674324980497
2.0285728219797194
2.2344847026981656
2.4603959449990307
1.968270484694858
2.2032900777087745
2.2190734263334004
2.358978048471548
1.8717914240951026
2.250395401948548
2.0253319870922737
2.3736633419627706
1.926760265684856
2.400763425112224
2.6140136036940067
2.039213185630942
1.7382190902491492
2.2639134157696295
2.3145412195302453
2.1817227350789365
2.458418557500874
2.4305121084697507
2.327389506525663
2.1708861519655613
2.037261149984992
2.446813342467561
1.8917957908744545
1.9901061730485379
