0,1,2,3,harmonic mean,ar mean
1808769.534440752,1818357.4617809234,1200985.3175104025,2255498.4380350998,1681506.2874108707,1770902.6879417945
1678240.782697886,1652088.7012927432,1430194.8316077807,2311102.1684976984,1714489.60549716,1767906.621024027
1867179.1958296623,2008748.7520396623,1315384.3809611879,2675399.496836277,1845529.5620681762,1966677.9564166975
1571697.6305390156,1477932.8703378115,1151562.5367707303,2120600.0778263346,1507826.353226513,1580448.2788684731
1865828.681091062,1866585.9859179698,1454902.6615678307,2598731.041008257,1865822.4342477578,1946512.0923962798
1812472.0299939702,1960858.3719683592,1398918.6240384525,2674512.586606565,1860074.7966862537,1961690.4031518367
1851564.9321934439,1737861.9591606376,1468529.6321619502,2330306.133678909,1797280.4479782158,1847065.6642987353
2076292.7436215435,2074976.2623112823,1448714.226377488,2306622.3814044013,1916293.9135224395,1976651.4034286786
1699392.3557554274,1688915.94109795,1328003.0641341424,2248239.3300728635,1681842.3364120664,1741137.6727650957
1532108.5650784853,1463498.4507745344,1300730.0831075439,2052135.7791839456,1543158.8787591069,1587118.2195361273
1897262.1836878192,1799032.2267820057,1471999.500166929,2467501.8260702053,1845404.9462158498,1908948.9341767398
1924087.549900916,1910524.1629556876,1225006.2223408055,2500011.0887313522,1770331.3332129526,1889907.2559821901
2195631.803303872,2401889.232447112,1416363.9683152686,2877641.4741042033,2077567.3044162402,2222881.6195426136
1946281.048897013,1684178.9050914536,1406592.7406842618,2598721.133972889,1815455.2905868322,1908943.4571614044
1592445.845022904,1603275.2702347548,1394522.9851312614,2131124.116421442,1640678.9529098917,1680342.0542025904
1570697.917450646,1668391.4942751515,1385545.6279361926,1953986.2916920611,1619727.6293006234,1644655.3328385127
1929172.757977855,1750130.0558764844,1417234.396314819,2169372.572264294,1772809.6872550868,1816477.4456083633
2017496.284692076,2000169.9242890626,1553198.2585731617,2381363.1398375547,1942330.5080694468,1988056.9018479637
2080258.6001668645,1701196.5928308358,1534009.6867972664,2269602.1025967193,1850975.0064716067,1896266.7455979213
1667135.0935153603,1803474.7309572299,1500752.8668479896,2402016.8149274546,1788136.5450258756,1843344.8765620084
1808315.0513115644,1692790.8026873353,1339234.4289673944,2218467.491630666,1708526.7744068028,1764701.94364924
1686721.9264625087,1832043.0077734606,1545275.327066212,2229463.116547037,1790208.175477288,1823375.8444623048
2205935.912819852,1871275.341769223,1523880.1133681084,2350433.2261124626,1932936.4697472316,1987881.1485174117
1798340.8116818867,1708318.0924907858,1111263.735552062,2041259.7620860508,1580272.4197870838,1664795.6004526964
1672444.9671522984,1558115.8023998537,1382762.6914676416,2167593.6258087293,1649988.856194256,1695229.271707131
1579300.6309577306,1590366.8954248128,1361359.588513565,2194510.473267746,1631175.2409381873,1681384.3970409639
1637310.0497922094,1798015.1225787941,1754594.3556595023,2149890.2133100866,1816531.209024461,1834952.435335148
1613135.8315216599,1540709.5214292265,1204597.956958212,2229502.651745831,1570077.3188776297,1646986.4904137321
2060787.2380205712,1716672.0041859278,1503659.310399319,2421040.271852298,1864051.2351034787,1925539.706114529
2017296.4847346542,1833366.0373562968,1293424.4366040782,2265311.4408591,1773254.3317115558,1852349.5998885324
1654890.0428577282,1829048.579370804,1375006.7344282614,2220016.70460066,1717683.0591205403,1769740.5153143636
1847862.3243427859,1503280.6218830459,1410769.61687428,2437452.343084213,1720078.662940367,1799841.2265460812
2048786.348632109,1874905.4956148958,1575130.9299604238,2325986.837229659,1917318.5491103597,1956202.402859272
1626347.8284421854,1627626.910232255,1156868.9107672325,2247434.097357688,1575659.1707140224,1664569.4366998402
1906830.6205609296,1844742.6624415307,1398439.3043364778,2412047.207961337,1821344.4026481302,1890514.9488250688
1883408.2208265525,1988105.2799980964,1127704.9799730352,2856951.018907946,1761552.6569454987,1964042.3749264076
1655627.6244769604,1436650.1204200888,1292112.6913894203,1883824.4350525178,1535611.450877408,1567053.7178347467
2060305.3677622848,1835553.2360948673,1402673.9437827885,2845312.7348532504,1909728.0207327206,2035961.3206232975
1924127.5531179626,1838390.1291360736,1351379.9864826913,2166949.050183637,1765900.8125562917,1820211.679730091
1715293.3044737005,1479864.7375898124,1271320.379399938,2449786.1966603743,1630316.8614054862,1729066.1545309562
1911025.9298252175,1718815.5479657692,1301254.2489469924,2096928.2904459494,1701799.982736382,1757006.004295982
1687388.9331351132,1698297.222085516,1503946.6195571856,2316728.0479736947,1755913.0427775874,1801590.2056878773
1735888.8096417494,1772397.1028449393,1178834.647137097,2063734.1793422764,1617380.1510363945,1687713.6847415154
1997635.7538067482,1853564.2796683249,1729205.2096134082,2714934.709556806,2013362.4610275778,2073834.9881613217
1626849.5384714424,1705437.1665479466,1116094.7250704784,2247874.685231874,1573631.6807860439,1674064.0288304354
1803377.0171028762,1718836.6079492625,1281627.1034873198,2252495.6491502677,1694545.999666828,1764084.0944224314
1601046.698781591,1647778.1543007086,1579055.7095819046,2264261.924868141,1734301.453264967,1773035.6218830862
1981758.5610985463,1700063.5191592025,1270747.9907478618,2602593.4433264593,1766795.481991151,1888790.8785830175
1908557.2704867264,1835095.7450795043,1328055.463192036,2474876.047511824,1797003.3832818815,1886646.1315675227
1925310.659643699,1690274.378422791,1482177.2875023673,1984180.4467498406,1746964.3050251992,1770485.6930796746
1832569.0309491535,1839986.0331663003,1467731.3260765525,2354419.0951549406,1822139.7981887893,1873676.3713367367
1726485.1824698206,1627319.451354192,1424416.2999513655,2233742.424485426,1706892.3617632322,1752990.8395652012
1795895.995125154,1752364.0713166127,1542522.3595071093,2523189.282622149,1841539.7210304416,1903492.9271427565
1636250.4622370491,1624661.252112025,1214112.6995552978,1858141.8444661812,1545305.3874345836,1583291.5645926383
1771733.662084442,1597632.5198657522,1345084.8076116606,2230254.212186109,1679139.8679691972,1736176.300436991
1495066.2947576358,1602065.8945113127,1172235.1437459744,2176132.363696141,1535118.0824410084,1611374.924177766
1900144.0160198421,1686232.3036679858,1508095.0672720815,2108586.9840271366,1772536.2596989644,1800764.5927467614
1979212.7869693844,1695185.1893276924,1458339.7113471485,2441618.031640905,1826122.801658133,1893588.9298212824
1900898.7874030834,1852580.9461652907,1372645.6936323878,2284925.843228191,1792094.224106937,1852762.8176072382
1775943.1007434125,1712919.6543493778,1447774.4203531998,2035857.8153203186,1717631.347752859,1743123.7476915773
1887593.2219799021,1700398.087758069,1184107.6252552825,2442323.9671866596,1686456.7747332226,1803605.7255449784
1718616.9560992552,1638416.013912986,1277212.1009631224,2107787.65659507,1632922.8439473575,1685508.1818926083
1876612.8986061236,1747747.051830918,1284498.4522485614,2082944.3240707368,1692302.406364962,1747950.681689085
1752338.8849956105,1868055.162220588,1517420.3719428235,2416533.3932719547,1835863.6390765044,1888586.9531077442
1897167.9086625185,1831644.8472099116,1329423.700565418,2374460.2528422466,1780616.6188759347,1858174.1773200235
2456484.4781608437,1942042.788061973,1419400.5834791125,2765068.093170177,2011885.1826496318,2145748.9857180268
1897276.0062396007,1784488.4876261826,1511713.4432156428,2426737.361430316,1850966.598323089,1905053.8246279354
1766072.4987594504,1846161.5614591166,1264261.839401338,2142594.803738668,1690908.8265882626,1754772.6758396432
1969432.31338568,2137941.924048543,1259290.9326954358,2579387.5396479922,1854181.0029035844,1986513.1774444128
1817802.5702980272,1857549.0375195178,1479086.238225333,2245040.2458863207,1809972.805235253,1849869.5229822998
1781997.174248086,1859563.034751124,1426305.4874261431,1957633.1212254178,1730955.8971859482,1756374.7044126927
1956044.3739938007,1756682.1418561307,1430648.3922733576,2742208.075691198,1865546.1814168573,1971395.7459536216
1479728.3126373217,1314912.230594221,1241928.050975897,1856785.1216190842,1438811.826204724,1473338.4289566309
1657468.3428046622,1688714.4318291212,1296921.6251746807,2467420.037650568,1686458.3472697467,1777631.1093647578
1526677.922590069,1431538.812309979,1390635.18864207,2000569.7541981637,1554895.9165478651,1587355.4194350704
1600249.358837488,1690680.3898831352,1430401.0230051333,2202394.0895828535,1688093.8891211003,1730931.2153271525
1522227.9523857988,1269465.271674258,1175441.9901978532,2078882.8379757828,1440695.663623073,1511504.513058423
1439684.3928486858,1523413.0733009793,1122691.4736932612,2361078.4052206315,1500786.3742073048,1611716.8362658892
1707938.0245302704,1585051.7831861672,1165633.450641868,2211104.990541463,1583179.8292186297,1667432.0622249423
1818092.8392337465,1870321.737448489,1537375.0059717537,2785226.6803783732,1910045.569624066,2002754.0657580905
1672691.2359173836,1579526.2655694506,1434875.1785485228,2326396.3572234693,1696558.4128603686,1753372.2593147063
1684007.678231715,1723513.4604501985,1272799.6477607433,2257183.382902273,1664772.0890370447,1734376.0423362325
1902802.942794245,1723849.0132969127,1454101.1624513268,2079598.3907257596,1758852.6476862864,1790087.877317061
1848991.976067147,1770512.987233408,1384059.591826886,2266103.6757898103,1762548.1041537698,1817417.057729313
1977034.1872992946,1762104.4121841544,1410042.4854544136,2174938.9362006104,1783888.2523631705,1831030.0052846184
1637854.7237836062,1600815.8970863235,1456453.506183935,2307594.3171231924,1698378.7396450017,1750679.6110442642
1723116.15200004,1705523.3548050113,1322246.740613405,2389950.4461141527,1708393.1495929877,1785209.173383152
1899316.2137426373,1673928.6109245336,1513844.377420421,2372217.4294531127,1813221.2456595628,1864826.6578851761
1596482.1936907403,1823474.282419822,1118391.7842846757,2128352.7663550335,1575566.854686109,1666675.256687568
2183319.7815280454,2035206.5653337024,1606803.9298480023,2521566.3642690773,2032209.4121556845,2086724.160244707
1922075.9558454761,1749560.9198623914,1435739.7237547417,2180479.540947397,1780180.96768365,1821964.0351025015
2117909.8459711904,1752115.8831789645,1325166.608802523,2306176.6986306175,1792803.586654318,1875342.2591458238
1590492.3907518194,1683399.8554019034,1291678.2735807882,1962035.1559395322,1595765.797278091,1631901.418918511
1661676.490839524,1554843.7782863358,1233507.5512821204,2277444.8700515516,1603374.6885617422,1681868.172614883
2088031.0192011865,1745118.8016337908,1236994.3452892,2519136.0665142387,1772013.14433881,1897320.058159604
1983432.7707423887,2001783.1678588497,1195550.0113719227,2722326.906380113,1812005.4110988548,1975773.2140883186
1759054.1964194493,1805178.22691329,1266357.9624682402,2215297.2761000777,1692389.5345969917,1761471.9154752642
1945484.3313967017,1732923.0822173522,1435764.211272566,2294692.918708199,1799085.4824824624,1852216.1358987049
2109577.7220326182,1798104.2340976922,1487952.8199030873,2306351.44054709,1872817.5347445395,1925496.5541451217
1967778.5690788433,1739299.3271483888,1629346.0324418808,2360714.7318134136,1886369.6911687406,1924284.6651206317
2235369.2197524263,1734632.9987717718,1660348.8281828898,2370766.2142737876,1953189.997751059,2000279.3152452188
2043603.4992099113,1785423.2406295426,1516857.2184857705,2434764.8015289824,1887328.2761520448,1945162.1899635517
1777917.5915316553,1718816.9043550473,1598219.6386167344,2383386.37736404,1826885.5909390035,1869585.127966869
1881435.7907514733,1952855.8085927127,1335614.3055581502,2197200.224182261,1779815.9842160717,1841776.5322711493
1828885.6483231331,1931446.2575574568,1313216.9043567565,2428902.944127473,1787529.6561708562,1875612.938591205
1611432.756782282,1701895.4476933032,1065400.4342748309,2113125.43844277,1526721.7412610017,1622963.5192982967
1881361.7499241428,2133588.8769235597,1385508.8478630607,2667123.6310319733,1907563.313005919,2016895.776435684
1653124.2323477513,1935433.6254498893,1313213.0233820525,2384785.056333729,1737308.9988512483,1821638.9843783553
2019436.3045828035,1904061.386423927,1403122.3665796167,2594794.8359699827,1888160.4954434752,1980353.7233890821
1812315.2042721563,1719093.9626777205,1327781.2623853846,2214455.818434144,1710720.2242733606,1768411.5619423513
1811249.86829202,1696719.8797501237,1648485.3956473346,2330262.567487405,1837195.9158712586,1871679.4277942209
1566382.202669503,1616402.5819776899,1233900.0888311104,1994481.4611181128,1557090.6964790781,1602791.583649104
2121562.566945567,1775350.5637898298,1574035.9902216017,2823538.133709288,1976192.0277083747,2073621.8136665716
1821779.1808882414,1632927.4822109975,1242734.448556159,2225347.5638479884,1656070.4662104635,1730697.1688758465
1514197.8920812502,1656524.0218244083,1149426.586318862,2026928.1823189906,1522391.0748884066,1586769.1706358776
1872718.1439926517,1685604.9109163366,1214729.293612927,2096002.3424769973,1647738.6762196743,1717263.6727497282
1870752.317787762,1747247.4585153894,1334278.3583363541,2064362.365739286,1708851.8380163582,1754160.1250946978
1710532.0185152276,1619071.9680498359,1176020.4387922755,2331321.1042016237,1611916.6393369825,1709236.3823897408
1673415.1714952101,1639965.1035019222,1269772.355413135,2033961.5205045245,1608658.7447471817,1654278.537728698
2019367.4302212356,1866258.8717184986,1226699.4764293793,2365340.1387409563,1762888.275724271,1869416.4792775174
1704367.3956252262,1755317.5821649465,1297985.0086606122,2274609.541756125,1690269.6968130786,1758069.8820517273
1494911.782458983,1538484.9731147224,1172602.0738001866,1978505.0394283552,1494119.3866678816,1546125.967200562
1693301.5928849946,1500122.8435035916,1312776.3427230369,2001228.63632983,1588176.5128798934,1626857.3538603634
1835941.886452271,1901800.365173935,1242499.766563636,2249592.9139002776,1724248.6015607477,1807458.73302253
2270499.2444486856,1957955.8408196878,1563058.986535194,2701682.2528353827,2039693.0472971394,2123299.0811597374
1934811.2366937392,1613920.6930273871,1429983.0580141526,2030207.7228614907,1717973.34130907,1752230.6776491925
1757896.231142869,1713235.3077998096,1356080.074237361,2235020.608014612,1711306.4352943602,1765558.055298663
1896072.524998631,1695767.2915855015,1371016.298756732,2187603.737430866,1736400.0200480109,1787614.9631929325
1628874.1170849216,1589506.73591521,1240164.2008333807,1931612.437611076,1558182.1272583965,1597539.372861147
1730202.1012579543,1687180.4752528118,1247665.4198489822,2248936.606262245,1655065.0009623505,1728496.1506554983
1863454.1678397928,1872573.1401551226,1583587.9726093875,2674932.2998673837,1926799.9160190343,1998636.8951179215
1653017.8313611464,1597832.9914906968,1301166.1017482786,1878716.6336285882,1580015.0700599789,1607683.3895571777
1867433.3744690896,1950177.1587260314,1422586.3744570853,2565151.7088269084,1868238.92723606,1951337.154119779
1872357.5371277097,1716297.9689808972,1352065.5972676557,2269907.817507492,1741484.430593137,1802657.2302209386
1899127.9130104794,1916174.0800763867,1380813.706778864,2215454.216762435,1798548.1373811574,1852892.4791570413
2055526.1187246065,1949905.068509235,1309005.8727970973,2932150.665761636,1900847.9314433634,2061646.9314481437
2311291.0504357233,1983886.5652850452,1641624.0056969782,2699793.323778772,2087387.095675033,2159148.7362991297
1603729.5836056455,1610543.6709069016,1268211.7138894016,2241317.7850457514,1613467.397896665,1680950.688361925
1856183.661285374,1666891.5712855293,1377984.656731532,2624142.404605256,1781393.4502356239,1881300.573476923
1899891.0228289107,1621732.9625214841,1145054.838875301,2343739.331892909,1637358.2708256438,1752604.539029651
2068425.3997260095,1665127.3549079162,1261002.326242862,2457407.9118160116,1751338.7853712277,1862990.7481731998
1880385.9085574155,1630835.6909825697,1431770.0759837143,2536220.825551672,1787540.2222110657,1869803.1252688428
2153752.4816814885,1834676.11970329,1487203.4799166047,2328447.765804377,1894625.7973616836,1951019.9617764403
1626359.6384443557,1573173.1668499452,1244338.8943469767,2033224.187915266,1571093.5416694926,1619273.971889136
2375792.441748411,2039606.3827725572,1639813.0895507773,2904692.5752868354,2144428.3411435406,2239976.1223396454
2482148.196224247,2078370.392152971,1524376.826588811,2478530.4348620013,2058149.2153371538,2140856.4624570077
1593930.4279133896,1402729.754830617,1362725.845134811,2303487.658556868,1594754.3561606861,1665718.4216089216
1944593.563027354,1750571.5953329818,1481620.0835046747,2220598.394248223,1809337.2947661818,1849345.9090283085
1775933.5129828642,1846721.7281252348,1372507.6887523104,2362431.4669766235,1772680.0907616199,1839398.5992092583
1820253.415570004,1828784.4640710615,1601603.2994798955,2341633.5875602723,1862533.842579188,1898068.691670308
1994546.75748609,1833535.9455842176,1470021.3991088604,2380033.5582648017,1862903.6503804422,1919534.4151109925
1684893.2969758003,1741535.4603995115,1308567.742958254,2211082.7129890188,1677727.970523949,1736519.8033306461
2201439.96664334,1983366.4891672055,1545732.3937076495,2613618.2261653403,2012077.2404615472,2086039.268920884
1798659.2405721485,1723236.3377771769,1130573.5489797785,2096308.547155295,1601403.4990088244,1687194.4186210998
1754810.3159656078,1579018.146138917,1449200.3058966973,2594666.09443599,1755457.0333712846,1844423.715609303
1450393.6942645907,1499052.9293577257,1417192.9658650695,2116840.610503289,1578171.8876118306,1620870.049997669
1747471.6378144722,1881122.7409405506,1641339.7533987218,2189013.2390545127,1843370.6434748918,1864736.8428020643
1812706.347938981,1811808.4080630399,1498251.9958020367,2442827.0851523224,1834523.8422112158,1891398.459239095
1407657.6265089416,1427158.734328584,1235334.1987989682,1811298.2988579767,1442647.2122092526,1470362.2146236177
1557831.6811314055,1548412.0390250636,1367551.7543701925,2048276.7183652592,1595411.698460073,1630518.0482229802
1561324.939962625,1804619.0349573519,1482320.4210066411,2220342.2599907597,1724424.6668167093,1767151.6639793443
2010800.3128902717,1991403.5484404217,1501017.9898493765,2394944.359644553,1920091.9344437423,1974541.5527061555
2015685.9565220296,1705026.5562678722,1310264.083799719,2380569.9482991607,1765316.5634049796,1852886.6362221953
1643409.683977787,1582212.0309498603,1541443.4409404495,2217434.764429,1709232.4820277824,1746124.9800742744
1599996.0798110224,1459579.4823711312,1292498.1399249884,2278110.128133071,1585548.5377141815,1657545.957560053
1740455.3008402186,1751980.193498475,1581403.7127977398,2198487.1507929717,1791670.914402517,1818081.5894823512
2145310.265010752,1940805.51370947,1205919.6915417786,2395837.8886934863,1795319.124447851,1921968.3397388717
1616126.485124565,1522198.0968770203,1323420.5879228394,2098703.1908769254,1595016.8026858033,1640112.0902003378
1982257.7514666973,1823610.2098630706,1242810.6036881008,2617913.2179044103,1786153.228651138,1916647.9457305698
1930657.8117548751,2161522.5843340536,1225027.562989085,2383173.3813965973,1804637.38229126,1925095.3351186526
1777558.767491867,1477766.2385678154,1441530.894196382,2150740.683679934,1668105.8472832649,1711899.1459839996
1903809.3574759755,1816200.2399260665,1158649.6896103683,2129888.704872401,1660822.9954289722,1752136.9979712025
1886123.3137032613,1683181.238272016,1482796.556645045,2064948.5876083795,1752098.997369096,1779262.4240571752
1579139.7326128916,1477728.7753753143,1577438.9591476037,2025439.0436030116,1640938.5147692952,1664936.6276847054
2175202.8101338535,2115266.117849448,1255809.1632614413,2620740.056046748,1895418.4441185792,2041754.5368228727
2445894.4361449066,2099850.8139243373,1669613.727229949,2656769.547435825,2150063.008358834,2218032.1311837547
1643783.8768746774,1618513.9052126163,1213492.475993558,1932911.8719003778,1557859.82214334,1602175.5324953075
1466058.358262663,1805818.4706493525,1475222.6975906314,1980435.491351903,1653801.600927405,1681883.7544636372
1795289.5263100737,1754128.9767610643,1622102.2122112846,2550676.2536999313,1872980.4746701973,1930549.2422455885
1940365.775382087,1881393.2128269034,1328033.0078728509,2170495.241521887,1769437.4946564462,1830071.8094009317
1818180.1893333998,1742266.969249801,1418698.9189694477,2047992.356395169,1726281.1919955465,1756784.6084869544
2122291.02197252,2026670.885983261,1410795.9623672406,2482608.793784658,1926568.1379087977,2010591.6660269198
2308864.6148006334,1817416.6321661759,1554436.8495702317,2475481.578967371,1969835.4388583067,2039049.9188761031
1609600.624400575,1750661.4499664751,1401654.9469226382,2378736.438366394,1719455.083208811,1785163.3649140205
1918169.3928411289,1571195.1381856755,1123420.3774045454,2434779.7078057923,1626914.3114493196,1761891.1540592855
1750843.7753660467,1678906.9999675956,1374294.3114874829,2276406.5308326627,1714006.222513602,1770112.9044134468
1843452.1794677002,1831030.9406739403,1414114.7785724937,2325442.704963087,1797120.591662687,1853510.1509193054
1941227.2711492684,1756242.2450904103,1426506.6066552186,2274662.529272281,1797611.8710859183,1849659.6630417944
1558266.303204636,1574410.8999029475,1269309.893678604,2241718.0548606357,1593109.3938242153,1660926.287911706
1713519.375015343,1635487.68912135,1204512.0111372897,2130853.349502952,1603502.103117841,1671093.1061942335
1772261.2008263608,1747585.0409765695,1000777.1952605754,1960046.6484326075,1511781.799866262,1620167.5213740284
1966854.6675146641,1911056.8359605428,1039856.1555470399,2694432.257874384,1691686.8418398045,1903049.979224158
1851354.61793324,1740683.5191690603,1422540.706706,2259372.1950782314,1769754.56834818,1818487.759721633
1925158.9244748543,2084269.0660863796,1281528.115489844,2499366.932606128,1835163.8568307231,1947580.7596643015
1346369.4512856791,1573472.5318524882,1229308.6877649562,1977028.9732389175,1482827.015816627,1531544.9110355102
1892978.4755165607,1696268.1961982902,1461072.03221727,2500585.9676642367,1816420.9957822836,1887726.1678990896
1449929.1973935396,1653549.2548177952,1290846.1885557154,1991933.2048311282,1555718.598075024,1596564.4613995447
1850328.5219254317,1462280.820023752,1205558.6918418831,2490268.9808752914,1629087.8739314831,1752109.2536665893
1509919.458558735,1672784.304842108,1257034.3066355053,2042024.7617313103,1571507.9642744837,1620440.7079419144
2242170.831644364,2123616.227800211,1333681.8158569487,2687519.8860589657,1961952.3268952002,2096747.1903401222
2365778.1832575276,1843843.968358328,1340902.010844489,2589246.5176498,1907470.030832787,2034942.670027536
1624146.931646287,1639171.113125136,1426557.2224508792,2014803.0187924951,1650786.7407211456,1676169.571503699
1442798.872145311,1416255.9770920852,1313248.0448829122,1815506.1229384283,1475216.8880631812,1496952.2542646842
1748918.2907377793,1558962.6500335145,1207190.7249971668,1981851.5027611544,1570979.3744388602,1624230.7921324037
2008304.5671907426,1875841.1372017006,1254941.8333871006,2298980.1356508965,1767680.9463495247,1859516.91835761
2242444.1159488745,1768740.3299603327,1550325.8326347808,2408587.4538499066,1930946.5414136369,1992524.4330984736
2020733.143195025,1756325.4503353403,1597313.2893209758,2632365.5817414843,1932200.8512933648,2001684.3661482064
1821103.1847039468,1764616.5895552707,1461026.1866313207,2400244.842981729,1804331.4113098143,1861747.7009680667
2128215.8423105613,1813590.3671349587,1373272.3945843983,2260445.66964609,1824944.1724427163,1893881.068419002
1811932.8752287687,1656085.9160362836,1448678.5322874617,2483443.537525149,1778820.4091359072,1850035.2152694159
1801723.1526376123,1788934.6472209995,1494698.2505178154,2617825.8136084704,1847537.6091614824,1925795.4659962242
2250778.027613753,1967868.2974488875,1238547.4933263673,2409510.860104106,1839186.7739354689,1966676.1696232785
1795021.0599242945,1806659.6052767793,1201817.05292177,1928572.480681839,1625226.201478751,1683017.5497011708
2132317.131288448,2022105.3538218576,1501290.5786420184,2812249.475373047,2014922.2456345554,2116990.634781343
1490392.7238639449,1696667.7284839042,1211758.6734726112,1805189.7873304428,1515404.147715197,1551002.2282877257
1916930.8803378113,1830957.094322702,1382095.4638082134,2206355.3049305016,1782050.8659814938,1834084.685849807
2044151.8680805247,1791000.3691609243,1303599.2276269232,2335991.654873577,1783534.0187564127,1868685.7799354875
1872214.8049951412,1816033.4106094365,1398023.6795081976,2143497.8539030873,1764757.7484460908,1807442.4372539655
1507665.2198772407,1610619.480262551,1427887.7585269625,2232864.5455825506,1644502.4064152932,1694759.2510623261
1771970.667606857,1827792.561241216,1464980.6170253363,2399733.221995578,1809326.5302039504,1866119.2669672465
1896363.354158991,1737086.3129560181,1728394.5780793778,2684499.141483371,1947341.64993601,2011585.8466694395
1657882.9788057005,1681154.907783207,1301131.4065605286,2050668.5066043392,1629848.5241741224,1672709.4499384437
1640222.9935878434,1559720.242968961,1216104.3805820432,2031988.7597542673,1559308.0725866393,1612009.0942232786
1670848.5293377445,1630484.4528144128,1293235.2968261465,2218528.966363321,1642159.781664735,1703274.3113354063
1631154.551674654,1627648.2088363278,1240885.2965606132,2400564.3897977145,1632725.6804526264,1725063.1117173275
1744491.3728905818,1763547.08299656,1524111.0807722462,2049781.7338215734,1751122.5958867779,1770482.8176202404
1755822.4381155148,1861884.3602371183,1679322.4005747712,2258184.275763597,1864857.6074380414,1888803.3686727504
1915431.894036173,1670207.680901887,1268952.0524800206,2254831.3259533555,1700429.113519029,1777355.7383428586
2169912.5175057217,1760663.455114225,1283972.1562803288,2369082.069152207,1793920.4383309726,1895907.5495131204
2060937.4980199253,1721098.824528294,1461695.1187401789,2545264.7519209455,1866312.4318582953,1947249.048302336
1579367.8561280742,1538605.3789393606,1458291.1616397803,1956358.0706766364,1612908.4709055235,1633155.6168459628
2141603.5573530705,1861576.966534102,1657216.804963044,2664791.495628592,2017345.1015478682,2081297.2061197022
1955567.7050172987,1734483.140442516,1366543.9219504758,2158028.3753859247,1752034.5006063508,1803655.785699054
2191100.932781678,1672655.580493116,1388512.2910129202,2138769.025135587,1784123.5214566875,1847759.4573558255
1636985.7536806245,1632652.5091202445,1445874.2974663465,2126021.309150799,1676892.707660393,1710383.4673545037
1550830.6590997288,1650483.2890928998,1423851.864644115,1960149.140558463,1623914.1607803502,1646328.7383488019
2116583.187665416,1913832.9721147115,1450444.725936258,2644935.8569505895,1939397.7638587595,2031449.185666744
