0,1,2,3,4
1.7752035687583345,1.0030016389136018,1.0957324554555243,1.0261314994558886,1.6109752289210388
1.0080495199534096,1.0409788742310555,1.0355882784328054,1.026073342013631,1.0553396768113061
1.0111356560727316,1.0423101999981939,1.0168457840181673,1.0071439872643475,1.091147908396481
1.1571169891936823,1.0153133556923848,1.0267088926498669,1.0065401132727558,1.2905923911229966
1.223350859956713,1.032353469694908,1.0193222233780057,1.0013647763210196,1.0639743064742733
1.0734569106099863,1.1591789381832598,1.0256324550341034,1.0203282418468291,1.199354238225188
1.459809728458111,1.018879586860188,1.1319165028751876,1.0504977649463032,1.0151125902701597
1.1539118659925598,1.086180968195401,1.0450266314668788,1.008328331107996,1.0407637603163558
1.1628939180420301,1.0040463597531561,1.0482731791417044,1.010264707482103,1.2379182578103647
1.2017356962821664,1.019436568320796,1.0317408017923033,1.0030579553228134,1.0425714578994163
1.3573876303436765,1.0280167099419901,1.0756048489878953,1.0005621822243898,1.1225272113674558
1.146811021369127,1.1843333324599636,1.1120951740662246,1.1122550527481585,1.2255315542057974
1.033863470823279,1.0492940365450016,1.0788334294232707,1.0091151254586168,1.1863867845614924
1.352600742269285,1.0205972319791177,1.1089324280572885,1.0713543905710212,1.471826728965416
1.0548681314211614,1.1598585067772693,1.0074322958168447,1.0133957933598725,1.1078087142920818
1.2803739565753178,1.1071064924576668,1.1031916927702814,1.0295539945189243,1.2098228002848808
1.1680856687895946,1.0884521691959543,1.0367829237745008,1.122754411340369,1.0825268604614813
1.1358887272895002,1.1439105151696776,1.0051454405052502,1.0343184132934216,1.1948639597028043
1.0118051720604484,1.0630589554299568,1.1000155564212124,1.0543513270985918,1.0386237405403036
1.0597584850193362,1.0444682676853545,1.040972148837082,1.0615465691772972,1.2551270677238184
1.248311211238672,1.0099372022555198,1.0140365549480417,1.0243065531500175,1.0133892761027243
1.2579191132786265,1.0866337489634081,1.0132327928710558,1.1808773187815667,1.1258191184306496
1.3455069571257996,1.025208229755325,1.009013795473762,1.0476110463422739,1.0150209685132079
1.2098306340640272,1.0707566832023259,1.0160599072935255,1.05326400255633,1.093938524753724
1.0699799416812432,1.0929245193929817,1.1131438296101575,1.1027478290728325,1.11508786932428
1.3301114221705796,1.0058467734510423,1.0573733069683517,1.019160710088387,1.409819488229609
1.0051504330073076,1.1655910598319312,1.0125597978297818,1.045357996511949,1.12459271562276
1.2081876930711433,1.0767306639240317,1.0290125020216203,1.0619508944959173,1.1925895706289171
1.03844915404536,1.1109557583025802,1.0423695765767476,1.0361145217665264,1.300450063873786
1.0190728664520279,1.093976677753004,1.029247854584085,1.0241329801060897,1.0381252423491372
1.328698225962615,1.027328559784642,1.0373869034064334,1.020571178241624,1.1796266850293926
1.0788445613409003,1.0400397666690764,1.0226901190997402,1.0855872215435627,1.17285808148448
1.039242051474382,1.0229133886607584,1.0098736969678614,1.0123577132916406,1.0618170896302725
1.6938746087838858,1.009079254680391,1.0322489914292412,1.0292477891823482,1.1954068822080839
1.6867742986413037,1.1238997597940563,1.0222253173345552,1.016267074507859,1.5994638022679704
1.7865118886586155,1.0049529550227452,1.08753195029957,1.0445625434748114,1.024240955748879
1.0073343498969787,1.0277174874004422,1.0249353191978083,1.0386391827962327,1.0523666270112055
1.145021715191909,1.016813223861028,1.0175394059522636,1.0359195000417443,1.0133152276958786
1.0552311177040257,1.1376808026980791,1.0805485141491644,1.0003365059913756,1.0224275850632305
1.4847364967017638,1.0643118297003311,1.0028153785873846,1.0579220573224122,1.1837172285662168
1.0555264463666383,1.0174867035395208,1.0078517153498252,1.0057073758904276,1.165464872007119
1.031676253647104,1.1431159076534612,1.0177870023446312,1.0116958695625584,1.1541520986350777
1.4144944877651693,1.0391538857893154,1.022790439632863,1.019251796852978,1.2701118860242278
