0,1,2,3,harmonic mean,ar mean
4545937.862720255,2437490.3792929603,2772009.2154393485,3495764.654377626,3132232.8934399555,3312800.5279575475
5179204.03132063,2475597.606919693,2746590.4894162407,3628435.33624234,3234384.3869307,3507456.865974726
4235300.603182719,2471833.6095425924,2570421.5731830625,3813858.4586978345,3096187.0256338664,3272853.5611515525
4094263.6198829217,2557833.823906913,3075788.0077156546,3576047.989504369,3225915.147378248,3325983.3602524647
4489174.579989745,2437980.2756195343,3370205.245930041,3394843.5551171503,3267397.5010340097,3423050.914164118
3920173.6759836897,2444062.3250121223,3316360.6242239256,3887105.5272532846,3270534.169031677,3391925.538118256
4337478.491239716,2640942.889753986,3055669.9074681085,4024617.6052599223,3375719.356729596,3514677.2234304333
5076102.893982133,2575337.771348269,2768026.1520318114,3768992.7168376097,3300626.2032989226,3547114.8835499557
4351869.853183238,2497093.0100523527,2485800.7497637942,3583369.0138826678,3049701.466478908,3229533.1567205135
4598752.15909869,2523220.211328767,2914669.6298543364,3932700.172584819,3302674.807936668,3492335.543216653
4410374.711697914,2910393.3596153166,2773255.5774077107,3379257.7154744403,3260397.4838029793,3368320.341048845
4492334.956339006,2360682.1648105565,3062272.768323431,3783145.010554756,3233386.819761,3424608.725006937
4654108.861736437,2373917.4572577802,2846042.7879204876,3953531.7879546434,3224735.000467082,3456900.223717337
4926153.262191106,2273942.9034966086,2847562.7048872933,3825052.382484946,3186299.485554607,3468177.8132649884
4493809.0041832635,2629713.285258694,2939416.209438068,3734414.3549892283,3303652.2829138124,3449338.2134673134
4182951.5992854675,2535624.6117264773,3088406.7869824967,3727572.3922536774,3263951.404799644,3383638.84756203
4002521.7895426014,2408821.8402851406,2867021.707674765,3726117.586084656,3119752.329877271,3251120.7308967905
4291428.805494922,2565161.0597317372,3295803.458592983,3701238.782129232,3343202.3090845104,3463408.0264872187
4900125.2121063005,2480441.128644276,3007512.907230399,3615249.0226916466,3288561.532454238,3500832.0676681558
4764319.950825182,2500182.6580816014,3066102.7765062656,3690195.097517168,3314002.670532643,3505200.1207325542
4532868.140402262,2548382.0480678924,3058411.469564958,3718565.539624318,3308780.1449354715,3464556.7994148578
3915360.9634488537,2657727.9113109335,3080503.098364703,3743363.353253412,3269503.6956945467,3349238.8315944755
5359308.150684816,2576517.0763530955,2977543.8246434964,3827286.880868411,3413432.1484796717,3685163.9831374544
5037161.764217832,2423824.1747530056,3433854.465375352,3635167.7068448868,3397304.344898077,3632502.0277977693
4547088.402182133,2321778.099731075,2616001.363411676,3641925.044611896,3059347.8541431865,3281698.227484195
4449752.9200096885,2651615.863082495,2656671.9826618093,3968683.466848458,3251388.507514198,3431681.0581506127
4413373.390931314,2572916.3357957234,2404664.774649964,3723013.670028332,3077618.975360922,3278492.0428513335
4776496.199504074,2658294.0834877673,2419006.601494992,4192605.1292524943,3232460.0788174584,3511600.503434832
4538214.658528892,2764172.075319798,3254617.4185296474,3395730.745600916,3378760.35035995,3488183.724494814
4865912.766634325,2482026.0381595283,2630193.8504836527,3869227.0304749096,3207550.2784971236,3461839.9214381035
4765894.7893169895,2724675.4677186036,3331407.29667467,3168902.158482063,3354071.2251112377,3497719.9280480817
4095336.5757750287,2386022.0156300203,2925065.386954391,3595844.514024675,3117062.9877626863,3250567.123096029
3881853.744413261,2302943.8627231074,2435990.2500371425,4439674.73011037,3012982.70314252,3265115.6468209703
3547727.424379034,2653419.227279553,2812494.4292402663,3632358.3294899967,3101731.438757987,3161499.8525972124
4685441.279056058,1985233.4256729393,2733392.7275231825,3690371.0147759975,2954280.997787592,3273609.611757044
4877866.290360011,2534670.954147649,3019682.172898785,3304403.6716031656,3243269.519794173,3434155.7722524027
4366736.170146897,2439745.04814452,3021847.258422148,4479580.185245162,3352775.247766255,3576977.1654896815
4670713.431497192,2638272.7264954117,3022742.631845899,3557099.878135904,3319256.349125654,3472207.1669936017
3710597.001500002,2324326.704608635,3121130.4361347123,3811275.0761200585,3118892.2184810457,3241832.304590852
5128587.43446643,2464984.439681608,3421361.9003783804,3370779.2769118305,3362429.2422191766,3596428.2628595624
4274814.792004661,2512728.6873696027,3302304.981492701,3767866.467203674,3332991.7928071497,3464428.7320176596
4172875.827243199,2564199.8040439202,2851885.7770546917,3688404.8294552187,3196437.408708964,3319341.5594492573
4307319.723468753,2385896.7182113463,3227216.937137892,3919247.898560462,3288640.5162283955,3459920.3193446132
4742581.093430953,2578222.006032315,3176222.7591291084,3281967.6974836267,3283386.247665764,3444748.389019001
3668889.924217888,2390115.390004804,2741810.1960403076,4327193.631773752,3108556.084983624,3282002.2855091877
4626548.526829865,2923902.921811867,3573608.630172523,4104274.1623813584,3698121.953849051,3807083.5602989034
5004294.122969569,2449264.0412203777,3073948.355320215,3688690.16396647,3320803.5426877798,3554049.1708691576
5092553.101573379,2243838.5276644607,2684723.8672451996,3559495.3513138117,3087738.444449709,3395152.7119492125
4161990.9450110714,2071501.126191902,2994215.501390605,3385792.021405463,2957834.9498158796,3153374.89849976
4681861.690770925,2225764.3218462314,2696864.245251989,3967649.736828325,3111112.9965228983,3393034.9986743676
4120513.409567661,2324109.1109359204,2784289.3326480463,3935285.4708914426,3109864.0743743135,3291049.3310107673
5405703.272740449,2412078.0175648043,2851666.492154634,3830585.5958403884,3302240.1872837394,3625008.344575069
5483760.75920188,2877723.8760947636,3654776.8030558988,3669485.4659260404,3717521.341461074,3921436.7260696455
4690506.66172363,2371370.7698632027,3205698.0313701667,3883258.383330008,3321283.025202791,3537708.4615717516
4220277.392232357,2462946.267411991,2673444.736562197,3667304.32216887,3101500.941181799,3255993.1795938537
4345234.913258898,2651301.8425168046,3341086.7010897715,3566312.8986147074,3369795.034897782,3475984.0888700457
5121304.248703457,2625911.6978504886,2812933.8980329316,4270263.152357401,3431234.4798667743,3707603.2492360696
4394148.516921912,2666175.846115531,2823572.530533612,3980042.336545039,3311095.8012975454,3465984.8075290234
4492480.05274509,2512862.7545578624,2895763.1399435997,4246573.098853808,3329552.071479992,3536919.76152509
4864248.054408639,2540052.9260269436,3885550.1005698075,3868562.771666919,3587019.4483101987,3789603.463168077
4746343.490152688,2214171.2800972965,2378221.2250249675,3967305.8190347115,2996552.5398217225,3326510.453577416
4855713.795760128,2759293.0042688474,3030064.68657569,4097474.5201040646,3501298.3580864016,3685636.5016771825
4982131.267660642,2309854.7349513397,2578843.637161541,4255906.92462002,3183741.9945029262,3531684.1410983857
4499955.600736806,2434652.047579826,2619711.436890439,3522109.8310293816,3080233.406773379,3269107.229059113
4534197.070725093,2476671.0910381987,2952786.5150080826,3797506.273389862,3261823.668636073,3440290.2375403093
4051981.20441731,2545507.209611604,2740980.4503136915,4119138.3573012706,3207070.841784055,3364401.805410969
4906455.7094521625,2500587.5189036927,2939349.8831540695,3861443.3894470916,3325294.617317917,3551959.125239254
4233873.759533257,2536213.1510333847,2991410.6712463694,3755261.989151916,3249226.04593896,3379189.8927412317
4513069.205842575,2521648.9833866847,3201370.9061365603,3183293.2189655225,3213752.642799596,3354845.5785828354
5250380.970271517,2527338.278009294,3147904.319119477,3981873.3235083865,3463367.49306354,3726874.2227271684
4230966.683490783,2696402.7807313316,2898605.5052684764,3745785.9508145954,3280901.171357766,3392940.2300762967
4223103.189439504,2352459.109375137,2587729.5745203467,3757447.4708840954,3043081.548882868,3230184.836054771
4242982.020755232,2691945.816047313,2823171.769028047,4135165.680157115,3324463.6278091683,3473316.321496927
4674974.007766487,2663283.704201084,3169558.7871412374,4068669.9349110466,3476256.25452178,3644121.6085049636
4513940.570280922,2504741.725244906,3096241.5743589266,4514777.187261224,3432752.2063182336,3657425.2642864943
4544506.123218956,2486118.6821756256,2903506.552423092,3632021.4279266493,3220562.0347392405,3391538.196436081
4453966.335666889,2290696.892264019,3525429.930432678,3731032.705735157,3298308.014580183,3500281.466024686
3783801.08243599,2580775.904386998,3087336.557277715,3987876.187487466,3261502.270393948,3359947.4328970425
4425236.93163386,2585467.2045308007,2756991.3900766177,3895410.0519409184,3246277.6307712225,3415776.394545549
4082383.514468776,2602031.7856595814,3658335.5747309304,3705708.0974439397,3411594.4347356474,3512114.743075807
4472105.156480023,2630705.045209892,2838008.1552231708,3977662.3891577343,3312634.0170560903,3479620.186517705
4096380.7169775483,2422324.632031472,3150981.805596897,3725508.3409450375,3218731.307740358,3348798.8738877387
5052794.492425863,2809954.7031060327,3479651.3678612574,4661910.873473131,3789036.5391483395,4001077.859216571
5046499.055490354,2562227.8380037593,3023981.311512352,3786170.5924916426,3380515.433333413,3604719.6993745267
4099105.2578993896,2574389.7737868046,3428334.303198763,3637215.4218345024,3336058.6589877764,3434761.1891798647
4654626.235056478,2238693.1222069263,3083101.6672589197,4087031.4167760285,3250567.7427445077,3515863.1103245877
5778329.862728487,2655432.6213860754,3097922.680622666,4013586.4770694287,3566341.663602314,3886317.910451664
4971130.499415527,2390418.0528380754,2615767.091262615,3496810.900833492,3106144.139247445,3368531.636087427
5122549.398423206,2549329.237915322,2536548.8310694112,3666935.966575382,3188727.130102054,3468840.8584958306
3831996.4499679464,2182484.4738124846,2827973.6194719207,3269049.1869362853,2901360.807037522,3027875.9325471595
4555071.02026207,2352977.7120479373,3022213.6917483066,3973044.00323375,3259695.685012847,3475826.606823016
5841460.490197444,2454441.0124317873,3301176.412169096,4046441.2462386703,3544000.983864268,3910879.7902592495
4508442.400838527,2550515.892992917,3171936.6212585773,3698327.7182068643,3334609.0280146045,3482305.658324221
4215626.815039118,2459198.053610263,3321944.3178328006,3837962.231258566,3318310.4156476324,3458682.8544351864
5112676.912159977,2730707.2899412243,3255228.313704416,3543076.9323688033,3474525.262975351,3660422.362043605
5141467.089837339,2625926.0303617804,3488334.5196132553,4145754.001853122,3625830.7519847886,3850370.410416374
4726952.943595672,2609722.8435774683,2681921.840595676,4092448.33152421,3300453.4639527434,3527761.4898232566
4190479.40446743,2021714.2493236107,3173406.893967301,3604442.256214704,3017000.565004404,3247510.7009932613
4895233.860928446,2338040.2977933274,2938915.2152121854,3600798.068762293,3200085.0679283417,3443246.8606740627
4351810.346465234,2832459.1250415095,3507112.486100585,3608664.2152810493,3493189.7495378107,3575011.5432220944
4323478.427473238,2651028.846786951,2702312.9327568333,3945237.3342305035,3246672.007314338,3405514.3853118815
4135531.303395163,2352781.7006825,2913870.8252843614,3977993.074167581,3171067.533923133,3345044.225882401
4620916.289687625,2671181.3315751436,2935929.5128966738,3642187.648759044,3316910.7826590827,3467553.6957296217
4589221.379514801,2174299.5530821364,2597852.589100578,3841184.714675075,3023226.4454837986,3300639.5590931475
4491766.113883121,2321346.450084819,2941294.607275039,4151119.3932424863,3240705.1490309574,3476381.641121366
5003871.72363303,2596418.3549684105,3761727.629791584,3809869.1572228884,3592913.2207040885,3792971.716403978
4826950.655557986,2560347.5425768057,2868755.5741617763,3718900.295009909,3291579.635777103,3493738.5168266194
3872044.996721439,2535796.4767235583,2607668.5704046027,3590250.7944434215,3042678.2778845164,3151440.2095732554
4862659.471239216,2795856.8831316684,2992075.1711721835,4049747.718984542,3495079.6625876958,3675084.8111319025
4326087.350025765,2672064.70154524,2806793.8959830003,3901956.7620046316,3284184.822524678,3426725.677389659
4338792.697923594,2389014.774440076,2468617.5644388646,3594985.7620502855,3002300.449022066,3197852.699713205
3875162.511648805,2588539.5090736444,3208989.2483136537,3692369.953079529,3260447.941721695,3341265.305528908
4865467.773933612,2363968.0523378057,2938358.11660244,3575246.074965903,3203652.7111540576,3435760.0044599404
4360092.722264923,2466787.7866952503,2948161.384837767,3387804.3496838934,3151816.7666137544,3290711.560870459
5446686.11704739,2552608.1784182535,2852049.774301618,3765094.1425377624,3356896.8765757824,3654109.553076256
4816557.882408044,2518516.7510513198,3511510.7466354673,4581937.145781496,3611078.657948848,3857130.631469082
4050170.135934592,2564937.051562508,2476522.286479441,3531586.347014066,3021770.558302464,3155803.955247652
4864869.138676781,2420723.1617281097,3212906.2669411954,4248154.500382045,3432603.9819049444,3686663.266932033
4672201.945707218,2775659.8068052903,3472244.714434091,4478228.01296991,3684573.6478664503,3849583.6199791273
4777225.604401488,2639246.2388571273,2601092.693097511,3734457.2560301456,3224628.637076023,3438005.448096568
4863397.666692936,2156591.3912649457,3192100.9049651944,3412051.981103918,3135621.073028925,3406035.4860067484
4991798.709508529,2344562.7205157503,2807816.4835323687,3695553.1191186206,3190832.158363763,3459932.7581688175
5061158.110558887,1972654.8450590803,2972477.9255324276,3630921.0640156567,3038714.3811156517,3409302.986291513
4930402.529705648,2682357.7775877244,2823085.3237278378,4067198.9580732817,3402166.597400396,3625761.1472736225
3820037.937792087,2495106.5946975015,3704811.4504565685,4185680.4534325846,3414743.564329261,3551409.1090946854
4080720.1929551624,2005142.433275241,2788214.6739177583,3766095.2383789206,2924079.3768924614,3160043.1346317707
5214783.682297398,2378742.3286954802,3223617.9293904062,3828804.497987477,3379687.6821223437,3661487.1095926906
4334562.877096244,2489375.0534461713,3001320.1042623776,4315427.961092911,3340781.9821007275,3535171.4989744257
4345350.014089379,2134056.9610976726,3564988.851047876,3378528.6148956623,3136726.6129882587,3355731.1102826474
4691197.711449866,2484105.704051744,3261786.9004766606,3808802.4607955264,3375941.4460529913,3561473.194193449
4243181.6168573005,2397657.094439854,3483583.8226189087,3952411.4122716906,3353406.7523548896,3519208.4865469383
4386299.454277605,2663491.7687006057,3448582.4570581554,4182694.2481833007,3532058.172100833,3670266.9820549167
4580023.326789458,2197006.0498714116,2262522.433099105,3496752.0014460403,2854148.805675455,3134075.9528015037
4412918.42343211,2467745.574796886,3161067.749274234,4036684.886592668,3344726.581375487,3519604.1585239745
5344357.390008255,2377498.8022174714,2850798.9348596744,3760226.106913163,3266789.7903759754,3583220.308499641
5173589.664398846,1947617.670032392,3136443.892113175,3439988.413950146,3038894.208746312,3424409.9101236397
5093493.759372835,2262400.3539356627,3014646.4894051016,3602073.589053259,3205978.418666756,3493153.5479417145
5551434.407364362,2257728.685742336,2688293.627599555,3759037.4403749234,3171921.2256410765,3564123.5402702945
5560798.90829798,2599686.986882306,3064589.0013552704,3401378.723849591,3376101.7105614403,3656613.405096287
4725959.949415885,2321484.6493539577,2962364.117833533,4094284.0076690046,3267527.446880256,3526023.1810680954
4099481.371233465,2819192.783195312,3469209.311148652,3713335.119709032,3459625.31091642,3525304.646321615
4251082.473310492,1932851.795326674,2807768.9710692475,3783148.123853883,2913139.1672158055,3193712.8408900737
3660715.2917583645,2313040.3412373476,2994473.2502155346,3268664.413727839,2973124.5019705915,3059223.324234771
4565115.765352297,2354312.928256115,2984431.1530393627,3434783.3777734837,3149565.9455950423,3334660.8061053148
4409437.568183038,2324277.73509828,2915701.9687118735,3474574.968441987,3106065.033291655,3280998.060108795
4463460.465552963,2841297.076566589,3199581.034246852,3379349.3063890864,3377097.065194667,3470921.9706888725
4498951.450277661,2473101.953766748,2796067.3134472775,3878150.1748767905,3220288.891411138,3411567.723092119
4072530.3390170103,2533503.772976534,2989712.0005906974,3911622.5536817005,3251010.5931022763,3376842.1665664855
4913560.362117162,2685070.9789857324,3269000.427294175,4445733.400325011,3614065.781833973,3828341.2921805205
4805577.036184691,2445192.4573970973,2687923.282699479,3833541.2251236984,3200135.263929326,3443058.5003512413
4208918.515427088,2372697.6219117246,2879399.580260688,3504644.404066871,3096736.930891978,3241415.030416593
5064449.181818368,2546731.1853062864,3875978.065237326,3351264.7313289843,3488851.037605923,3709605.7909227414
4022250.2038795114,2576648.0795616168,2659039.051396971,3961123.661360797,3161436.790952673,3304765.249049724
4646192.941953196,2286687.23945591,2603410.797129535,3676471.4508379437,3056572.761472674,3303190.607344146
4375672.001766191,2491887.280404683,3544845.2110527284,4101150.462967187,3460889.1018578033,3628388.7390476973
5088880.179923743,2448623.656120689,2896562.8243078957,3916356.013573257,3318192.0101099536,3587605.6684813965
4226456.561044137,2643633.4020973225,2954753.1982859974,3578669.3631202425,3244795.550980833,3350878.131136925
4092142.096336945,2719731.895666423,2974644.3459019978,3939332.8292222284,3327568.8037692616,3431462.7917818986
4702955.062165924,2347723.133433171,2939330.070053201,3673952.9004407227,3197501.227397986,3415990.291523255
5841855.585058124,2580390.2748634364,3523936.0279360954,3643229.49348687,3581110.01298009,3897352.8453361313
4915173.335001404,2524812.6795662413,2918743.8929826906,4052080.7703143717,3364396.422893858,3602702.6694661765
4570891.955815545,2293335.8136663856,2968028.311851535,4004677.0674847052,3222028.998326836,3459233.2872045427
3916366.4712726353,2665455.762062485,2748909.7000144734,3673262.200856674,3158242.3519493146,3250998.5335515672
4568807.76634087,2288478.442757052,2843047.6417984203,3838571.891791747,3154335.765050293,3384726.4356720224
4624434.638530575,2299227.576104968,2925994.5680677723,3820757.407950786,3188105.3873212836,3417603.5476635247
4648600.433925667,2387952.1428447263,3108583.546539052,3705980.203661121,3264209.7764469017,3462779.0817426415
4833787.571198419,2524201.5922706313,3370722.797533907,3697700.689785931,3418357.612292506,3606603.162697222
4692257.306746835,2465956.390309767,3203951.4358496103,3762533.6585818133,3342994.1272778884,3531174.6978720063
3904026.4142542607,2490065.756002035,2999612.969343238,3507986.6664162814,3134349.746074077,3225422.951503954
4577621.725299914,2576560.626229838,2505194.724452279,3626489.495183784,3121372.204021101,3321466.642791454
4920846.563174638,2363970.666688599,2733832.2377505107,3475524.3877073107,3125616.778344393,3373543.463830265
4377977.091485281,2302288.249700233,2833548.15327733,4018078.8039640314,3163165.4411077905,3382973.074606719
4939435.054983635,2605512.1277815807,3227751.9186870265,3817542.8009651788,3454184.4112408855,3647560.4756043553
4589857.319048177,2414540.4037854793,2998404.6632127124,3919174.9510764745,3276820.1453193277,3480494.3342807107
5252151.571418864,2326584.976422286,2769156.639190113,3930506.7011796776,3236891.289615226,3569599.9720527353
4902745.771614874,2769641.3855215767,3158607.8370844456,3760401.7342854454,3485689.571461063,3647849.1821265854
4634239.151354767,2511465.308347338,2867892.148876864,3947207.9437369113,3289498.4164495477,3490201.13807897
4943485.154658582,2706694.4519469542,3791609.191279594,3736900.141582017,3626201.989478094,3794672.2348667867
4418026.225635693,2505013.177583458,2924539.9598766263,3768979.139156073,3244638.7734046103,3404139.6255629626
4850241.672261576,2673701.750583818,2981805.488610283,4139206.839140687,3456774.615992615,3661238.9376490912
3968020.3844678714,2847913.427770182,2752602.659530712,4142407.6576714683,3311677.3336265148,3427736.0323600583
4160935.741159138,2196938.4600778725,2858968.787538241,3781721.932439937,3054097.88928035,3249641.230303797
4335786.57183337,2594237.321893595,3580631.6598722492,3660218.4103593994,3422909.5156989866,3542718.4909896534
3702145.7255195077,2530569.9709594357,2860857.5667923735,3685791.6917060195,3110083.2960016252,3194841.2387443343
4870722.271580845,2774509.486571631,3160185.533537295,3778759.3530039536,3487946.2339259917,3646044.161173431
4024913.4627658897,2712575.795072624,3164702.792595819,3852614.292150304,3353860.9615254924,3438701.585646159
6476988.140318293,2267963.7345734155,3202313.081552638,3513946.445834192,3355221.958454084,3865302.8505696347
5301899.886782205,2330607.7310293615,3156201.361938421,3625807.35303241,3304907.063389893,3603629.0831955993
4942836.047636333,2320245.291771899,2820234.346379612,3367531.735901212,3113238.3312370735,3362711.855422264
3781946.328586267,2362892.1479824004,2882155.9645828647,3592722.8807253274,3046627.4133557444,3154929.330469215
5435230.345682809,2266277.541735865,2724776.058956771,4720688.859038857,3322057.1847752435,3786743.201353575
4440748.914376475,2599783.0304040066,3145441.6758161313,3764456.453155633,3351774.5138816894,3487607.5184380617
4506429.700074005,2614847.5564770955,2910144.764492128,4033291.523165313,3344765.1752379257,3516178.3860521354
3651376.1264163656,2335827.4873051764,3310880.595776903,4076074.3386152093,3201660.5119194863,3343539.6370284134
4694129.689444731,2334803.3077412206,2998328.6960841888,3619774.2185563943,3197152.9994247863,3411758.9779566335
5337881.814298141,2112912.220399971,2434075.41149109,3457078.3919922337,2939629.136877249,3335486.959545359
4092500.6379998727,2262729.7961429753,2681213.957017601,3565874.406451712,2985754.3179477565,3150579.69940304
4339863.277913783,2474477.785285114,2857727.4851984023,3816914.297847306,3209068.0271344483,3372245.7115611513
4055853.0306111244,2768007.2603650945,3350182.98193096,4386361.716767417,3526408.5531176375,3640101.247418649
4830253.447344271,2730845.1064961106,2946222.80529637,3890881.0452775215,3419843.0406054044,3599550.601103568
4162832.3713230635,2718305.802229567,2585292.2144081714,3592116.5316887484,3141472.7768197684,3264636.7299123877
4256092.665326146,2415204.5231139935,3229670.65079736,3679744.4409495806,3251007.0046670064,3395178.0700467704
5157058.008288371,2401896.6237176405,3080966.599784069,3609354.650244531,3300662.38201913,3562318.9705086527
5295299.332465425,2413059.1134852925,3282095.8767997343,4127886.100249891,3477666.4226334924,3779585.105750086
4063587.2465402465,2444397.1011153776,3205451.111379135,4077780.7782417065,3299277.0534392404,3447804.0593191166
4191608.6087758555,2413004.717306578,2770425.204020483,4182933.207556283,3192299.9744712724,3389492.9344148
4844398.091455472,2422956.52622083,3411656.8351737126,3682204.3785070456,3378857.580567603,3590303.957839265
4452976.123586033,2370277.8322847686,3151827.1850318215,4146613.9855199326,3319785.0681165284,3530423.781605639
4442854.8451763,2600143.3527880167,2830764.630246813,4147684.061596475,3322163.86442568,3505361.722451901
5009866.919794025,2766992.7159838052,3248974.822749353,4359225.060711739,3642332.8894850425,3846264.8798097307
4964838.650256632,2423596.1892280267,2906480.5701313736,3513140.3688314552,3218718.1467044037,3452013.9446118716
3962850.5409626635,2624691.325260005,3238226.8809450422,3739535.910348005,3306975.016015267,3391326.164378929
4442145.390289535,2397787.7632856285,2599595.773842943,3983616.9414589964,3130206.701081223,3355786.4672192754
5071072.015937505,2403734.9404633013,2752916.8299019597,4056053.035948632,3270612.8310168358,3570944.2055628495
5213843.261295709,2726475.1484472184,2874371.0121969264,4100911.994051638,3477288.9727411666,3728900.353997873
4560977.359105965,2745019.0172821577,2783278.9790125657,3397804.3344866084,3233254.373854452,3371769.922471824
5061443.3734825635,2696519.953943783,2750050.1880574725,4031854.561559973,3389615.0478803273,3634967.019260948
3237158.3320291694,2772657.4457037062,2494128.7515525077,3623158.056619694,2970616.9150217297,3031775.6464762692
4668094.469595343,2536089.001753915,3000182.253228043,3587922.7654432133,3277200.395382318,3448072.1225051284
4786131.644360245,2720040.0650036153,2994110.5350699276,3576488.6536075883,3360860.171432128,3519192.724510344
5355900.148954725,2510102.5292446017,2813186.4613237567,3991388.072102846,3358216.936071911,3667644.3029064825
5323435.918249393,2170727.7383596655,3363578.939657755,4223057.655958888,3382317.101135559,3770200.063056425
4173550.5084722517,2247407.515812024,3235085.56451667,4185882.03877152,3245250.7750407835,3460481.406893116
5082074.669462795,3044160.618902019,3896093.873443477,4162868.8040022044,3913304.286673765,4046299.491452624
4376128.414978697,2600043.5403948203,2709561.621077712,4224148.496623,3281596.432098234,3477470.5182685573
4950224.314725948,2202556.8634326686,3026793.9536265866,4095691.975396553,3250525.1079232628,3568816.776795439
4021187.8846027628,2114832.4135287674,2869848.8913483117,3608679.3737460473,2969355.8175315936,3153637.1408064724
4841368.043225504,2265271.4877080237,2470227.8969143075,3925524.053280236,3059120.4452746315,3375597.870282018
5507903.151890304,2722761.6842375826,2451197.2517309557,3815561.8645345857,3281701.357244911,3624355.988098357
4718040.335315431,2687084.9964236254,3147234.598176963,3743494.199942036,3421809.158279508,3573963.5324645136
4678246.809665229,2659321.770126144,3420300.0994988796,3907998.8493152983,3514788.8091591145,3666466.8821513876
5375973.109540914,2713195.959908771,3278642.5428040596,4562322.157903183,3707917.1079949504,3982533.442539232
4456064.870631455,2544647.2241946557,3053399.9473873023,3343892.0454350985,3215559.3967721076,3349501.021912128
4522072.569501739,2257697.9841123624,2638141.6408647574,4193868.5601089993,3121184.79809811,3402945.1886469643
4722164.973572139,2321778.714708101,3359533.1766297817,3964347.3453045245,3354634.4955522693,3591956.0525536365
4656099.256529574,2568310.0043607256,3079270.4470952544,3691013.987180162,3333851.0267579327,3498673.423791429
4215343.861401981,2404442.5265767444,3072379.8658954715,3768029.00906935,3215442.5745537067,3365048.815735887
4490440.601904354,2575285.0509574027,2955538.749111182,3952558.620068817,3326817.5133512984,3493455.7555104387
4761176.731557301,2550609.813398849,3400815.3608131185,4089859.536053362,3506773.928319441,3700615.360455658
4469800.129545859,2738891.7089315,2995406.526288527,3988030.325103068,3408810.975938263,3548032.1724672383
4585343.596156734,2636772.650533097,2877886.9625895536,4552851.157795051,3435076.223318048,3663213.591768609
4870735.185043905,2657699.4627372636,2680273.9499504333,3963714.672844618,3314117.3433703813,3543105.817644055
4115579.0772439903,2413468.8155385708,2711056.9446420036,3828504.0069429968,3107088.09535088,3267152.2110918905
4982285.173075198,2657744.646470038,3230797.775113535,4055733.270894881,3530276.901729375,3731640.216388413
3785333.5969965747,2893908.8647413193,2734047.1961706937,4346649.3705594875,3317984.086335859,3439984.7571170186
4733035.729914738,2583682.7538878433,2896062.951277484,3781930.662161345,3311157.1710888715,3498678.0243103527
4376696.601720773,2495325.5058618123,2790500.5066451286,3934755.137276051,3221296.0731975455,3399319.4378759414
