0,1,2,3,harmonic mean,ar mean
6565137.564361694,6824441.735160491,6003605.344827311,7999685.636949551,6774799.745223165,6848217.570324762
5770518.233822916,6521043.91732599,6030896.43920853,7902345.960202315,6462016.016687251,6556201.137639938
6790708.179121853,6012199.465469585,7008385.897231742,7282219.13948601,6738595.427167528,6773378.170327297
6861178.683209411,6556784.892148913,6531750.468130193,7083841.956488626,6750758.895339246,6758388.999994285
7513464.756035122,7573366.098975744,6306042.581948575,9149435.972668212,7504542.789726257,7635577.352406912
8590933.075954618,7874215.968054005,5765831.951803069,8127313.658269082,7409109.345897334,7589573.663520193
6986616.337323269,7174905.327281293,6340753.1031374205,7943813.094759879,7065894.833085873,7111521.965625466
6426515.959863482,6396246.818425292,5782614.288303927,7013746.433572994,6374945.853691472,6404780.875041424
8856250.489894005,8564130.552379243,6872306.841866989,9704853.689589418,8364115.749462781,8499385.393432414
8261056.917394511,8399156.320979161,7204927.715375446,9588099.195190609,8278157.345291742,8363310.037234931
7072077.964912884,6128175.661438114,5944278.023799131,8022763.668359105,6695051.534842932,6791823.829627308
6854978.702004781,6451955.123161221,6683179.430877097,7834893.201423817,6918802.933837842,6956251.614366729
6321548.276549536,6854861.118902507,5824098.451817695,8222373.616749934,6695784.991149569,6805720.366004919
7134048.0899044,6107453.362961676,5806174.944506362,8239294.755756826,6694479.150967334,6821742.788282315
6493876.694160684,6481695.97201811,5956259.473011108,7336902.972235695,6531041.699360676,6567183.777856399
5771032.718531855,6465950.510274908,5520894.05250782,8146657.659003514,6330963.883818512,6476133.735079525
6754057.9558722265,6540924.934354439,6747084.668174942,8556444.689680092,7066815.092334503,7149628.062020425
6283138.05915714,6411474.378725668,5431024.756903551,7101792.5616528,6249381.519487655,6306857.439109789
6390619.128529441,6021931.472404227,6073204.390084144,6642789.592301105,6272188.588702551,6282136.145829729
5745036.960975184,5567643.77825763,4785371.230458071,6249293.550457151,5535100.540790098,5586836.380037009
6455963.294995787,6174903.576384564,6536378.5758386655,7680187.277306098,6666261.42717409,6711858.181131279
8536216.153105436,7731844.293375774,6732633.826393978,9645622.615411239,8021056.477719674,8161579.222071607
6874263.433293371,5802956.79286034,6125465.016566643,7899951.485541546,6582931.329816722,6675659.182065475
7466982.41255496,7713958.3577660555,6481878.805498575,8749275.251367124,7516967.529398371,7603023.706796679
6081488.09285009,6767230.030410276,6660827.050560298,8283805.844717041,6860435.626692881,6948337.754634425
7521031.007831896,7388326.732294024,6322312.982141972,8468161.604365477,7345265.314308883,7424958.081658342
8075549.116734244,7465173.659063028,6127060.875639889,8638608.67083,7452179.579452069,7576598.080566791
6627536.484970671,6071862.212328947,5546489.385829911,8373146.291841439,6500858.05535903,6654758.593742742
7692957.272747637,6377641.290088458,6378439.165977276,8111275.995102878,7056538.842848038,7140078.430979062
8682603.562154353,7791048.343947777,6170883.461868444,9497422.224977825,7829806.045551865,8035489.398237099
6362084.74399371,6103500.810761799,5619762.246240083,7024047.09336604,6237008.344909083,6277348.723590408
6293884.125471459,5595704.5683657,6214007.543854035,6918265.586560725,6220215.396084929,6255465.45606298
6851014.060409573,6502414.859711549,6336392.226159541,7944527.609068696,6855840.639888291,6908587.188837339
6980024.076245791,5938306.611036855,6191867.905865906,8117987.214831763,6707475.455727445,6807046.4519950785
5359876.579795498,5444048.953597951,5214922.61552036,6260645.298854555,5542134.22935719,5569873.361942091
6371331.308388704,6339681.680521182,6497471.3739047395,6737314.8335207915,6482742.5524546355,6486449.799083854
5430123.301348316,5514486.644233719,5521971.366727076,6396713.905166542,5690520.173893953,5715823.804368914
6446653.399640552,5907114.628612701,5567860.102319155,7445124.254848103,6266400.961417369,6341688.096355128
6236662.310954622,6023069.10074066,5623746.916134138,7182025.019951272,6216736.822531278,6266375.836945172
6249864.06758811,6197706.818138891,5391460.43066846,7346320.750691969,6221279.621178467,6296338.016771858
6247103.076977548,6690702.686910473,6350955.144178047,7307689.285469571,6624335.827517223,6649112.548383909
6275379.671144159,6127027.949441016,5761940.084806939,7080642.57358946,6276016.530379771,6311247.5697453935
6981518.991754367,5639090.765356692,6430839.634876923,7756510.423660413,6611641.256829178,6701989.953912099
6613229.431126401,6685873.347880056,6058746.119876545,7557201.465839523,6687219.700241425,6728762.591180631
6499432.607596493,5914824.669063652,7067347.814489277,7642980.411234813,6719740.182862304,6781146.375596059
6217725.146666734,5810643.408464919,5731845.22217568,6581027.826142807,6066632.781895228,6085310.4008625345
6458250.679724151,5667800.350710274,5780526.740577586,7263746.402195371,6231106.103856587,6292581.043301845
7481911.133279927,7104616.839050533,6031375.728817304,8418529.013308505,7155705.660068577,7259108.178614067
6625018.677417895,6086508.197797711,5258204.491983803,6789004.92516819,6128232.370272793,6189684.073091899
7112701.112672328,7177114.093556259,6453454.413017625,8744392.498765094,7282789.371155477,7371915.529502827
7133578.5983863985,6807117.494326649,6773122.842849975,8100186.567830503,7166102.372994663,7203501.375848381
7337749.656797251,6731737.929214327,5166791.857950171,7044029.373837293,6448081.940406259,6570077.204449761
6800777.69141443,6457090.999688301,5381629.516307733,8102396.066273436,6545058.2497067945,6685473.568420975
8225836.241400402,7397399.43219515,7410738.049515666,9286184.476026516,8009980.2671159655,8080039.549784433
7704677.883198386,6996524.12778901,6556948.440475122,8310293.089580637,7331888.124188625,7392110.885260789
6694324.233565813,6817153.476733105,6313689.206755604,7617290.165315712,6829022.677070382,6860614.270592558
6594621.830721771,6479545.20561794,5912006.467813104,7868458.229309681,6642228.254893143,6713657.9333656235
5554659.621051573,6244406.4246959295,5328648.094405597,6467146.797761631,5861107.1893871175,5898715.234478682
6955284.935920839,6638104.477516269,7634484.800471311,8587761.610630626,7382111.874313594,7453908.956134761
6249897.948573406,5597183.233371889,6209221.784461972,7401965.0801684465,6301058.816864991,6364567.0116439285
7617977.193368337,6241786.448658387,6389194.221434303,8744719.402398257,7113033.563850118,7248419.31646482
6243286.147267982,6366351.709900048,5866585.223828889,6134707.318964829,6147114.910748024,6152732.599990437
7138339.216233942,6969401.348086178,6496702.955937807,7770695.891466424,7064818.808895748,7093784.852931089
7083744.676689225,6945392.995494504,5623237.208666703,7591417.017489345,6725969.233978921,6810947.974584945
7565230.833661826,5978010.526992826,5546490.141698296,8430284.151729612,6684742.561105754,6880003.91352064
5165054.795046323,5136300.241190903,5359327.90506278,6147372.399823424,5423264.470255941,5452013.835280857
7643438.808044506,6879313.1247827085,5792778.154659676,8652773.234234475,7087258.367391136,7242075.830430342
6625970.483687361,6821997.779040898,6297672.915082608,6979002.507546664,6671317.916459398,6681160.921339382
6434266.544226864,6387975.071773663,6398757.3412873065,7836208.029348353,6713041.624152605,6764301.746659047
5865928.308038007,5742313.634051135,6216887.834476719,6931329.289004214,6156247.163699448,6189114.766392519
7447977.551149066,6461592.274164271,7567769.215404329,7989128.6490336135,7321519.412858679,7366616.92243782
7482508.503671569,6752451.855875468,6132305.951571671,7809647.889042551,6982546.42060221,7044228.550040315
5528125.71453783,5441995.872066948,5403529.092736445,7039202.278868525,5782226.553579136,5853213.239552438
6447466.372024102,6712094.613700744,5344709.835760937,7416093.822233539,6389498.269772315,6480091.160929831
6207247.711451152,5977765.0908688875,5549713.250596738,6561013.789305108,6051496.20300297,6073934.9605554715
7006878.495912809,6638507.309816074,6091414.432911131,8062114.552966296,6878104.196392654,6949728.697901577
6493618.67427811,5652238.937650451,5774659.611344343,7496939.906399449,6274740.926424531,6354364.282418089
6869536.197832656,7264596.401087143,5080193.700200557,7882282.617781031,6590504.347512606,6774152.229225347
7792645.7913679425,6970940.904444215,6062115.458930102,7598929.096321795,7038100.232358473,7106157.812766014
6942551.402887734,5963439.811577035,5897313.9971665405,8151980.301376189,6622889.1397883445,6738821.378251875
6896659.947225975,5791282.652524151,5787253.270301922,6816640.90198639,6277814.556644576,6322959.193009609
6414522.254036037,6502728.302941485,5982267.007166248,7194705.644712977,6495302.571817797,6523555.802214187
6793029.309920923,5843842.333713321,5462766.963396186,6479564.233486229,6100175.8624116685,6144800.710129165
7280245.868705795,6224297.898575269,6226886.973495648,7164328.544964742,6686805.087654046,6723939.821435363
7799452.391862666,7066265.191178375,5976620.600817145,8016830.104369679,7120125.885327905,7214792.072056966
7805861.364696362,7136997.605873346,7000432.31585925,9534261.215028545,7752583.760138798,7869388.125364376
7036064.340756629,5835255.36254684,5117783.558157383,7524697.543746204,6232570.145479375,6378450.201301764
6423006.107655759,6004128.539357858,6680268.478961845,7535260.0290054,6615436.647092325,6660665.788745214
6355149.38722096,6454867.044810595,6548431.531352333,7633026.637020381,6711493.559655994,6747868.6501010675
6943874.656597206,6687569.173145789,6707077.885632865,8539364.729255607,7146124.765553039,7219471.611157866
7963360.001654608,7572718.50913951,6818868.366326062,8259415.791691815,7613914.443765651,7653590.667202999
6501400.726886358,6080868.197003431,6124600.864714134,7205084.738170188,6448180.51578678,6477988.631693528
6519342.353779219,6119489.820296803,5416226.747849751,6801689.784743076,6168511.185903921,6214187.1766672125
6128734.7209090525,6085668.1362017905,6511877.027418137,7092702.912050234,6430435.630137972,6454745.699144802
5919563.9656323,5991171.483767241,5293804.046689537,7264082.241231383,6038580.39151725,6117155.434330115
7978492.712121611,6726052.35536937,7200389.763603481,7940583.136165761,7423501.521770279,7461379.491815056
5816636.268532769,5656479.516107351,5057697.365519801,6727098.137972194,5754733.1378715895,5814477.822033029
6039110.220941585,5456718.974766827,5564420.944592874,6352979.817337341,5831181.881840336,5853307.489409657
7760906.331140307,6665639.314945539,5804950.958831448,7880064.156702005,6919896.673880731,7027890.190404825
7244322.561063618,7760894.345186077,6481959.377301456,8809724.317822145,7481172.731234201,7574225.150343324
6445941.852986717,6177343.33500609,5955166.288841379,7824623.6524459,6528039.911299885,6600768.782320022
6985989.320160027,6883867.6145504275,6781574.400549687,9129789.459314393,7334056.546352458,7445305.198643634
5557873.678023785,6152631.336713162,5468672.618345743,6480530.245585272,5885597.805862598,5914926.969666991
6727725.845707832,5787245.946190336,7334426.082181071,7373571.7970330985,6740870.135674124,6805742.417778084
6490444.22745305,6191026.804086222,5717826.999835565,7156394.223184574,6346954.247156312,6388923.063639852
6453300.992781133,5699357.874061607,5597731.837632489,6829493.009584906,6102348.392388284,6144970.928515034
6858116.007671984,6389666.842445013,6605206.689772992,7879472.574809577,6889150.796973759,6933115.528674891
5699129.118271566,6062915.002691164,5344007.808412038,7346111.326483809,6027232.67400967,6113040.8139646435
9108043.860351475,7503934.311323959,7633608.890099505,9481663.504299307,8341625.445214755,8431812.641518561
6185005.418091642,5535972.515678149,5442003.717126478,6802866.574203615,5942911.351120246,5991462.056274971
7432364.874203999,7372502.644033543,6279352.9084666,8304673.8217371525,7274684.454725322,7347223.562110323
7558071.158625985,8046524.682745724,8274634.706101629,9797921.422208415,8342025.300024272,8419287.992420439
7532536.160308147,7014513.5700944895,6451302.888233119,7429527.223062263,7080592.35307155,7106969.960424504
8233036.691119489,7575704.654260192,7416491.146193868,9918927.584748099,8178039.344284414,8286040.019080412
6319965.408243199,5983992.423773008,5562712.828963383,6475594.142565115,6064873.413104201,6085566.200886177
6057833.300625857,6142898.660929474,5039715.327465715,7154548.922734037,6005462.792223457,6098749.0529387705
6651070.622436905,6474047.5965295825,6086216.0338998,7846079.709449729,6704968.855781739,6764353.490579005
6724182.349341819,6435131.019618267,5645868.946089036,6897774.919389978,6387644.776016762,6425739.308609774
5487865.8558175005,5367045.196514919,4627775.5546503775,6043975.9269860145,5332743.185107536,5381665.6334922025
5761571.011676371,6595431.28766899,5593435.2103889985,6757416.500281856,6135435.68535299,6176963.502504054
7440412.158537488,6582411.013035169,6604007.187640164,8285002.851175538,7162754.1421210915,7227958.30259709
7552230.110151159,7185348.993526209,5905490.967158061,8879304.231098456,7226234.046713831,7380593.575483472
6761933.364858083,6829685.908585098,6590677.632663231,7618106.968630037,6928782.645461731,6950100.968684113
6815017.537242397,6348036.433176248,5565120.616571817,7467980.597487588,6473964.531990301,6549038.796119512
7520997.754204301,6943841.29573524,7584470.610221485,8273111.926236454,7551509.089912735,7580605.39659937
5495438.076949606,5771419.979572776,5034548.778291503,5872381.8738502115,5523695.459545495,5543447.177166024
7346020.168887791,7154157.402138324,5927865.89872832,7202021.029440539,6855751.9085182855,6907516.124798743
7531228.772444346,6857910.672807994,5983782.946393856,7768114.402245009,6963216.199061318,7035259.198472802
7871534.684065941,6712431.150524361,6884937.402508458,8477221.125395246,7418051.806823324,7486531.090623502
6524599.650799779,6386661.022645262,5947993.3256288525,7828041.369709962,6603795.767841032,6671823.842195964
6013479.406628956,5896343.245520411,5033070.7235394595,7029825.995609461,5909933.103166947,5993179.842824572
7001569.34789684,6478924.52489038,5531523.759554302,7984075.590632328,6631266.149987951,6749023.305743462
7313783.2918498665,7641718.716502092,5651971.608107467,8579344.023441812,7129143.812946202,7296704.409975309
6296762.006326284,6847623.844956995,5917927.416399501,8270509.984829664,6725656.867669026,6833205.81312811
7275162.971799623,6680035.948935094,5544901.4117115205,7150466.16369299,6585981.390626282,6662641.624034808
7542113.319030427,6874874.05318513,6516576.101707704,9622358.573263885,7470694.076410287,7638980.511796786
7564502.714273205,7879301.51933877,6384735.0063713975,8102002.544614402,7418933.590016853,7482635.446149443
7167201.632330568,6501498.395068049,6940276.41565388,7490679.545468063,7006224.721007992,7024913.997130141
7900056.945983722,7653419.683563802,7388697.236321421,9112111.023857722,7962927.434674746,8013571.222431668
6250889.922382967,5722097.822673123,5107678.337019039,6481450.876132225,5841049.736859658,5890529.2395518385
7895063.219983793,7108669.283524695,6834826.745503116,8790904.425929036,7584402.629784874,7657365.918735159
8447970.075738862,6764462.6042681,5816652.573521344,9378501.26642484,7342816.902773777,7601896.629988286
6770002.71115868,7416795.269102113,7116223.994333674,8364259.848100045,7371643.75108735,7416820.4556736285
5741712.266846744,5931133.698795291,5382049.94261252,7051767.618038942,5966790.656261427,6026665.881573375
7365467.218301747,6870630.684076397,6382745.497792413,8023322.017068945,7109533.713406934,7160541.354309875
6899151.571054338,6386621.7244844735,6706023.317895543,7698887.954480662,6890240.952129247,6922671.141978754
5842414.938430117,5999936.310506201,5503084.719627921,6289162.611301266,5894918.836041808,5908649.644966377
6248348.058824865,5773704.470604715,5900781.512536042,7445953.50577872,6279321.092279879,6342196.886936085
6837640.760747707,5978454.823548355,6967579.421519856,8369476.382900694,6938178.057267466,7038287.847179153
8057204.700216337,7441622.194712172,6816642.030275906,7759864.670849168,7489797.278797242,7518833.399013396
6896278.682536081,6529791.921003778,5939322.3047408275,7106004.057358605,6587122.530338544,6617849.241409823
8231009.055982506,7960967.097668784,5953150.6551080635,8784818.861680264,7562642.048293857,7732486.417609904
5277675.675714297,5474863.049024437,5925396.503716544,5995695.612134691,5652258.501580604,5668407.710147493
7824141.653333757,6968791.755759127,6364418.428483595,8521390.319783796,7328937.095596315,7419685.5393400695
7348192.064020496,6362452.312716898,5397355.626657017,7981710.890043856,6624465.131052213,6772427.723359567
5953491.020132189,5941615.262093321,5206380.990254931,6952945.576012838,5950884.279179408,6013608.2121233195
7219309.484339759,6466782.602582926,6923776.0205219835,8154219.15220701,7140057.666685777,7191021.814912919
5580786.258161155,5783032.834211653,5330400.512222656,7214072.1522726035,5896860.97743752,5977072.939217017
6192274.0022729775,6299437.59987106,5939149.502495822,6697540.9986901395,6270391.529725089,6282100.525832499
7399759.611252366,6711182.971428674,6147003.09113254,8834744.150387296,7142666.815746789,7273172.456050219
5745779.929078524,5620269.201336324,5418251.594471708,6818777.314773365,5854942.886397004,5900769.50991498
5824177.506418267,5657226.707213976,5559998.906106613,7029385.779063471,5964992.553407255,6017697.224700582
8229491.28977231,7860298.413567027,7224212.191973465,9060484.18766233,8039738.78111409,8093621.520743784
5799383.5649805805,6776958.062396349,6101381.5676333895,7611192.907508087,6501171.7111235745,6572229.025629601
7939627.299002534,7644899.412640966,6119374.314199158,8957327.156984918,7521447.726178212,7665307.045706892
7559706.041764062,7578791.046143702,7170398.970943331,9649267.50987019,7884499.884456135,7989540.892180321
7132756.614213923,6155574.145140666,6344514.546076309,7878221.828163833,6811973.994249975,6877766.783398682
5318746.685658276,6007517.434954765,5287974.992121488,6430295.4678280875,5721687.246959399,5761133.6451406535
7168417.923789849,6159866.676112676,5560279.8794899,8454388.367512057,6666991.120016257,6835738.21172612
6401865.684107143,6638582.204208656,5836135.224926008,7266583.295808345,6495598.947008271,6535791.602262538
8381822.097238252,7138084.269685771,6970115.99821624,8578187.79648001,7700544.5231199665,7767052.540405068
8141563.672621653,6676211.146153328,6061591.110295771,9449848.051469425,7360964.1110998355,7582303.495135045
7471433.781718776,7201782.223463604,5145486.59202996,8432253.151382294,6830193.085678539,7062738.9371486595
5793637.6996999895,5702393.017770283,4835681.796248009,6519771.101354182,5648570.3046310255,5712870.903768116
8300255.197635143,7728396.448774701,7601732.02243601,9377467.253680635,8195734.778836293,8251962.730631622
8685533.132930225,7836275.530772998,6995610.533975819,9687588.804010995,8181343.336434427,8301252.000422509
7042347.923120006,6773747.81168824,5619214.084277465,7763449.082849544,6706948.426829211,6799689.725483812
7073243.445225703,6566051.906745853,5509434.490175291,8415253.97640508,6733836.265890166,6890995.954637982
8068464.751534206,8022914.691250315,6704712.330371232,9010230.752542214,7862932.18249881,7951580.631424492
6710996.086262801,6557814.304017775,6106952.182399573,8025513.416862366,6781391.6404345725,6850318.997385628
6317749.079999544,5828554.681416784,5959649.659659516,7525591.435677482,6343885.91764937,6407886.214188331
6702116.510948264,5889621.161059457,5371421.945181952,7339995.754569204,6236288.853306939,6325788.842939719
5839111.7017057575,5428272.300938402,5622245.912372005,6560015.933746964,5832747.815498042,5862411.462190783
6208475.8389567835,6098166.831491478,6173489.3531148415,7754087.017656592,6493495.636999944,6558554.760304923
6090549.125299527,5844668.013497734,5352516.867382498,7613051.060081388,6121203.171631584,6225196.266565287
4862444.5894962475,5062381.048044052,5298215.415043251,5894917.823817854,5252281.368714314,5279489.719100351
7352807.247124863,7056725.56609747,6618791.447485877,8679876.28596282,7352870.071608375,7427050.136667757
6086245.447430749,5856045.147998874,5136112.7247390635,6639678.163925556,5879083.952379278,5929520.371023561
7674982.018351603,7444373.7701559,6504743.643097674,9638222.304296993,7661211.551445819,7815580.433975543
7956411.256681432,6937394.343181508,5639230.581484376,8148795.228021454,7019048.299207249,7170457.852342192
6606327.108475289,6607165.688743082,5307359.129655327,7826460.760949653,6462973.47598548,6586828.171955839
6950976.275351725,6723924.450826312,6362367.682608207,8970308.077038325,7127070.210214601,7251894.121456143
5958989.037464398,5958395.443426512,6071214.934431961,6843248.614244089,6187303.0540251415,6207962.007391741
7155653.834714801,6302270.30302236,5995397.346495143,8228045.785289884,6817181.2848309865,6920341.817380547
7349537.353104282,7029061.423024295,6520706.809689775,7879415.1674399255,7160758.122570272,7194680.18831457
6301330.23866293,6089538.756022994,5882603.284966491,8108218.553623483,6491007.890825376,6595422.708318975
5914139.882437958,5607238.4510294,5197306.864951862,6507234.196783197,5767763.875846385,5806479.848800605
6286986.053597891,5939879.6854775315,5759808.027185638,7679188.53999819,6336620.658050636,6416465.576564812
7317633.92865621,7013214.803688149,6074837.3421579,7791137.550080234,6990457.944809425,7049205.906145624
8566715.400693491,7748193.46059089,6818443.75032271,8682650.411167704,7879810.287286144,7954000.755693699
6489485.653799129,5776626.381914166,5315570.201415557,7120837.033423698,6099733.645024713,6175629.817638138
5135566.203999668,4998695.575309803,4529448.06838045,6361486.650629859,5176344.4818135165,5256299.124579945
5501060.209928065,5297467.883097115,5452043.855270164,6346207.490359564,5621574.30353712,5649194.859663726
7072049.377817448,7314382.374476737,6196990.553061506,9168615.805996485,7291884.530204625,7438009.527838045
6340184.714820714,6169850.326754451,5611873.068475555,6469169.273667219,6129558.256786388,6147769.345929485
5994298.639718318,5687232.917253399,5738538.170295094,7034769.950793107,6069166.454377312,6113709.91951498
7995583.360099304,6617020.575051416,6359412.1156866485,8321221.7903662445,7225219.9326409185,7323309.460300903
6017031.402190272,5380871.779004219,4537815.873339121,6864678.102170889,5570394.53301132,5700099.289176125
7052633.03578993,6048163.031079915,5943036.491186032,6771080.819499236,6419705.557013615,6453728.344388777
5971709.983836809,5896089.111331372,6143329.056615182,7070800.00381413,6237670.096266317,6270482.038899373
7585170.15287837,7272841.600107588,6432819.769749533,9013569.771697162,7466437.941560379,7576100.323608163
7277556.148707807,6213175.517481141,6427311.986961719,7527499.33988647,6816756.445572986,6861385.7482592845
7509486.216030833,6885632.930008496,7188476.199798103,8470608.379587924,7468794.67857394,7513550.93135634
7393471.378287124,6471787.820974119,6121363.548672655,8608861.238109106,7026259.519381462,7148870.996510752
7855579.4358499795,6851049.953132572,6717186.226498679,8500991.191632852,7410614.747437874,7481201.70177852
6564762.891430305,6412610.436327251,5497367.078278685,7082234.27110844,6335381.128459973,6389243.66928617
6195129.905062255,5884628.416296318,4636868.788583389,6991045.817856958,5796645.51191342,5926918.23194973
6137943.87502508,6219639.977718275,5723168.117296498,6905056.560453069,6218404.456574602,6246452.13262323
5500868.242903958,5261004.181292858,5294636.885240525,6719355.435251686,5637285.004491208,5693966.186172257
7856022.926256343,7568468.968163821,7221089.120673366,8991872.923004324,7856805.150264385,7909363.484524463
6864578.229868878,5877139.422711516,6169526.360136754,6878655.442345603,6417554.080818506,6447474.863765688
6151777.649956323,6462760.603401413,5846589.889165187,6535529.6188871255,6236971.158287675,6249164.440352512
6344333.525487757,6739543.108713047,6685217.588318764,7002616.743927563,6684642.757575843,6692927.741611783
7044019.60013677,6047200.617429428,5904721.326701301,9191552.0572617,6831980.944340172,7046873.400382299
7314094.459180981,7179744.395482294,6006286.030845597,8090960.3627639245,7066014.12286892,7147771.3120682
7061551.941196825,5849014.6149030635,5616427.329288799,7107301.526889003,6335826.633671081,6408573.853069423
