0,1,2,3,harmonic mean,ar mean
4523151.185874087,4660032.862925544,3256894.63691341,5024964.494910006,4247534.002539636,4366260.795155762
3130021.514663571,3868362.6932451962,3061051.300708323,3698757.225026708,3404138.991711513,3439548.18341095
4332493.2812136,4362839.678522076,3480459.436996459,4668867.3555505965,4160055.6908318014,4211164.938070684
4375192.076795648,4509766.823527564,3451600.9182597124,3926968.6753855892,4021424.843098467,4065882.1234921287
4318484.628952481,4412796.900639944,3898463.6979994536,3641225.6086626058,4043179.2832013187,4067742.7090636203
3475732.1527353334,3821521.2989802747,3429533.798677506,3520300.27564352,3555440.019024877,3561771.8815091583
3462277.4307348323,3983977.730581472,3411001.4078555447,3887884.6933430177,3669014.661697535,3686285.3156287167
4016551.8160810564,4081929.8102483517,3472646.5326171564,4083059.05769358,3895479.7622196004,3913546.804160036
3319407.497065577,3523370.4386673546,2994171.8401912665,3519079.049525828,3324398.580299682,3339007.2063625064
3205130.43260844,4005129.0998065784,3224232.8705179505,3864700.2935380647,3537997.037053197,3574798.174117758
5089542.399499077,5637323.347730788,3028602.0139954584,5065880.642536329,4437271.553855591,4705337.100940414
4730929.220394373,4780547.867576703,4426698.435549547,4668159.076185803,4647513.892197035,4651583.649926607
4276020.63502457,4826251.736587078,3302752.807552665,4755723.412176239,4192375.051418351,4290187.147835138
4050687.763456023,3794857.0243348666,3250439.593723333,3452811.4584240536,3611229.64700791,3637198.959984569
4049247.7220317787,4432787.333180008,3683821.8746150746,3096735.56823835,3749077.79348866,3815648.1245163027
3716790.272059543,4164400.1303540464,3365454.5522111813,4053550.12681275,3798620.0131320525,3825048.7703593806
4507441.074767836,4114727.030872257,3918741.640706732,4256528.275915236,4188472.650018293,4199359.505565516
4054551.2966649556,3830984.88709108,2851438.3257583776,3955808.426376434,3599845.0764055355,3673195.733972712
4110617.8303191913,4095186.4181522788,3549777.377219808,3825907.7713415753,3881440.4509140486,3895372.3492582133
4855093.261596481,5576196.479280194,3904672.590836718,4588797.800576585,4654797.881422964,4731190.033072495
4533056.651760908,4839228.488932135,3703581.134741226,4701413.133209388,4395811.385859805,4444319.852160915
3787617.4759753146,4651339.085621603,3098394.571981256,3817665.639269479,3760465.7473878814,3838754.1932119136
3387907.180968088,3742285.937867865,3547068.639647715,3684833.5575298406,3585227.091180816,3590523.8290033764
3649893.9664979754,4009890.2473815554,3050243.5587018314,4155724.116959831,3663545.2467464856,3716437.972385298
4225543.400443219,4436606.5031130435,3281966.7431995203,3905713.0958663626,3910894.227380553,3962457.4356555366
4065877.649045946,4270251.738024765,2995552.8930712356,3695841.115107234,3688232.993462332,3756880.8488122956
3456418.8482629764,3847226.5034701307,2980892.267302528,3428094.8091879315,3400141.7590008304,3428158.1070558913
4458191.658522182,4991439.591004232,4342410.448724226,4021293.585683748,4426677.533955608,4453333.820983597
4259385.675334697,3901390.2963879528,4138217.9962760247,4268382.371786383,4136396.7625391735,4141844.0849462645
3569181.533825306,3840340.7075199843,3384093.9410671424,3590710.5446607936,3588839.815576697,3596081.681768307
4032084.3480235776,4566455.718236867,3230481.26861494,4287726.4003996765,3961281.8798123086,4029186.933818765
4700588.381472781,4201933.294711751,3165078.272492885,4256234.24024983,3993520.7362805866,4080958.5472318116
3744508.912366744,4607110.98467361,3631745.87045198,4645782.604678532,4103775.7413822035,4157287.093042717
4570632.036066242,4893920.148442919,3532604.4408112196,4870937.731586334,4388371.6207868075,4467023.589226679
4329922.221040686,4423467.389223661,3116640.3762926725,4341550.552693152,3967432.113916836,4052895.134812543
4277134.866591228,4448486.712215853,3053404.978526902,4180571.3838853403,3901289.9419197105,3989899.485304831
3341828.7203624253,3914675.232103598,3311659.5136893834,3326852.818177847,3456517.3202356924,3473754.071083314
4209549.946925515,4052563.9702491076,2873949.7680498147,3024073.2824685234,3439542.211743276,3540034.2419232405
3825547.3140524044,3829239.4579435424,2863658.8223310974,3662835.463464965,3494166.5735853296,3545320.2644480024
3996933.502236036,3537395.5146242827,3096108.245942989,3676337.661625613,3546471.470608097,3576693.73110723
4240721.407621265,4656950.614009303,3240285.9064960955,3973752.6381810964,3957231.1808132078,4027927.64157694
4776482.800440896,5223223.336096293,4242964.523414943,4232501.97782648,4583146.38035274,4618793.159444653
4226191.095213137,3923068.667988149,3663906.521490141,4165459.011016287,3981983.557660978,3994656.323926928
3744054.7048396026,4171700.0508690677,3592316.229531178,3825185.6239683423,3821907.9099480454,3833314.1523020477
4467270.631126178,4750949.796314139,3402526.699180151,4567460.170225317,4223089.55013762,4297051.824211446
4420061.042006751,4989600.607887389,3476448.4766694293,4536827.36481261,4279327.563545735,4355734.372844045
3459368.2667641044,4124111.022306098,2744876.3721675007,3842301.3709545424,3459841.1575242467,3542664.2580480613
3889580.292364244,4246303.05659716,3194591.4111146503,3603769.8329352345,3693060.864708273,3733561.148252822
3963214.3572307294,4543072.457382428,3507498.6631910014,4029328.5476906262,3977251.8591943206,4010778.5063736965
3743177.9045049157,4041913.759180281,3895594.26877759,3455367.3843837716,3771217.919949678,3784013.3292116392
4461973.196851917,4553143.681917982,2968844.7409876054,3659202.6690604673,3795572.363209164,3910791.0722044925
3823770.2838840894,4744197.363880361,3361954.927593759,4308030.315225732,3992508.349576773,4059488.2226459854
3488312.3180103917,3952803.691511737,3638588.510783117,4051599.6550610885,3768946.581291553,3782826.043841583
4030947.141735314,4134491.9123362685,3188594.6504063327,4101170.4409414567,3818984.1237527914,3863801.036354843
3884750.236762712,4235124.395175268,3088330.2892586947,4044076.189000825,3757236.6529431557,3813070.2775493753
4030776.8416647697,4204537.747453994,3601749.261240547,3872138.3474737913,3914554.999195905,3927300.549458276
4119690.498016963,4027271.0784374946,3093769.6616100003,3782021.829192806,3708226.061857484,3755688.266814316
4112954.0596162807,3926133.7388965734,3196128.0961066447,3772177.7282092934,3718110.769359411,3751848.4057071987
5599443.992443954,5352948.879642515,3605301.235561736,5666435.709104122,4882519.308007339,5056032.454188081
4598721.757344032,4692948.908688926,2931858.773319924,3746516.229555437,3851588.4901929544,3992511.417227079
3708155.9267362547,4737157.140243557,3760828.35781088,3938013.4469059347,3997573.8626811467,4036038.717924157
4511000.501941868,4406181.159158915,3304387.781154481,4446630.532423133,4097724.5172669096,4167049.9936695993
4162335.8714613887,4411328.413549649,3677072.446460775,4274591.319701003,4111695.1433871435,4131332.0127932034
3187104.06853608,3646137.769694923,3059726.8492611633,3783498.417865447,3392246.8110110536,3419116.776339403
3566402.2625628323,4164159.1777338022,3119872.494850807,3898517.8203392043,3644405.1921942397,3687237.9388716617
4162553.9817246357,4520965.108089717,4134610.3279504366,3974920.451641987,4189065.2644563154,4198262.467351694
4525235.559121696,4513081.755580077,3571635.357715716,4081013.9876491134,4134016.6192360045,4172741.6650166507
3424930.885036047,3958933.4032917568,3112451.3514267122,3596593.5531260436,3496806.062744178,3523227.29822014
4708412.450520965,4202198.508782927,3816391.8706560466,4508425.037537815,4281779.495043861,4308856.966874438
4573577.531636371,4380561.533735914,3767738.5982132824,4926188.947128095,4369978.426049041,4412016.652678416
3515926.3555950345,4575035.071737654,3617600.8950439612,3888387.8405802823,3858769.398089673,3899237.540739233
3896168.7117523695,4872249.599375242,3716490.5373103027,3928898.72079818,4058846.395350732,4103451.8923090235
3474987.95607327,4255786.793618497,3061231.0152528645,3621798.4448100855,3553922.800199879,3603451.0524386787
3738407.301935279,3610444.2808246906,3521670.981351458,3674620.6463612337,3634510.4888597066,3636285.8026181655
4018297.6253556013,4352218.286543151,3252103.824136881,4404503.756462881,3948031.7265854944,4006780.8731246293
4067994.6124091935,4479004.886824838,3480305.6218802426,4157472.6386418752,4012249.0730792135,4046194.4399390374
4227467.110234474,3799226.011645522,3629239.1389910122,3688842.303782389,3822676.082965491,3836193.641163349
4156500.325670507,4748099.214244415,3024348.5099837454,4525120.378159871,3988688.3648318187,4113517.1070146346
4283897.694354329,4848974.029709179,3585212.3251261273,4577277.37943189,4268690.764784393,4323840.357155381
3550084.2006643843,3839372.784047674,3096116.217692764,3347725.2443049746,3436903.688918221,3458324.6116774497
3739274.011332119,4063058.026305995,2982783.988943697,3791716.9045114573,3595370.967842589,3644208.232773317
3825500.4854737557,3952255.625724523,3195527.341698913,3365218.2639088943,3557077.3009957857,3584625.4292015214
4117439.0155152017,4711630.129476099,3498607.3874835693,4138727.206804259,4071004.9501214446,4116600.934819782
3522963.362514748,4310110.044852532,3201958.717527426,3387899.895145037,3560804.893298375,3605733.0050099357
5037220.9845476635,5148929.899545356,3503506.616169478,4247038.187656665,4378169.657500321,4484173.9219797915
3872314.3881980595,4442384.870232721,2764091.2299238928,4183951.3163736346,3689564.18125416,3815685.451182077
4157087.9636123343,4210124.7913807165,3299460.3101711953,3651355.5360015864,3791374.257899438,3829507.1502914582
4243176.920614117,4390417.589635541,3398669.284839709,4065175.9955127975,3985390.13442735,4024359.947650541
3774782.990365087,4065716.1928934935,3685413.1721645826,4063060.411811133,3889783.344298074,3897243.191808574
3183956.437604974,4350908.857641203,2914216.2331374316,3766510.5866480996,3470550.6671478474,3553898.028757927
4083594.2321723015,3993632.6732699755,3214524.9743394055,4133580.084876258,3815738.369273529,3856332.991164485
4134181.35075852,3892336.710152314,3150136.533865399,3911985.1679114816,3731788.219149575,3772159.9406719287
4872648.410501909,5177398.053531464,3229750.111483873,4175215.3704623645,4221615.860376345,4363752.9864949025
3812418.728070823,3927913.028568885,3511429.659624387,3896476.3105418747,3779592.24799455,3787059.4317014925
4498074.6802470805,4509212.101715791,3667307.7305806726,4260157.294985871,4203896.1570008695,4233687.951882354
3872236.929490538,4144759.123164084,2965829.380584476,3547293.809454157,3575911.0510051385,3632529.8106733137
3451592.4817368253,3726529.3582938425,3214472.5464246306,3338195.0408378923,3422537.0423731403,3432697.3568232977
4667776.9284902485,3959261.121821908,3493173.0540395277,4186546.808869121,4032501.389267173,4076689.4783052015
4953002.221061488,4715616.007690904,4077015.5945287426,4319250.326078981,4490556.307687986,4516221.037340029
3589006.308403981,3955512.9912455925,3538382.226675652,3709428.67804624,3691267.250907015,3698082.551092866
3558527.5638187667,3884372.1287226835,3045256.1910254937,4482614.873545618,3669991.963224727,3742692.68927814
4671069.205061229,4924771.445349752,3748770.631738401,4550591.085287974,4426518.788961778,4473800.591859339
3387910.1715245885,3462857.2083192603,3369569.262736465,3296301.579172437,3378120.9620034015,3379159.5554381874
4244562.9811308775,4286375.121927504,2909982.7135389782,4147095.5574185406,3796254.4771034964,3897004.093503976
3516061.5267224167,4335179.416834504,3348514.183247229,3374738.184898486,3603476.0488998597,3643623.327925659
3825764.944165843,4045788.549103801,3632960.628037179,3488503.723618975,3736677.5201262566,3748254.4612314496
4736830.943727291,4708996.822214381,3855329.0986477016,4175287.425815569,4336716.727313512,4369111.0726012355
3943125.2910563154,4459636.473844939,3346090.1575781903,4051745.372463008,3908147.0366453244,3950149.323735614
3978515.452182508,3955600.06041192,3710789.6554386867,3787104.7107607992,3854698.8183903005,3858002.4696984785
4101955.966678037,5099975.640886077,3398123.511347487,4176525.2231635377,4108551.8202928533,4194145.085518784
4719674.359999509,4705577.41235238,3189092.7773613995,5036538.04829353,4271173.9383433405,4412720.649501705
3582714.5530042946,4434912.831096503,3830897.720142358,4101932.600017866,3962654.0129657174,3987614.4260652554
4209127.799233673,3665289.9698312283,3760496.40469377,4167548.742030064,3935922.53681349,3950615.728947184
4174281.9379738146,4458257.817072429,3739342.5941328006,3779205.113691595,4016477.116432941,4037771.8657176592
4905118.955242839,5006853.349230719,4013395.1962274937,4379084.502965401,4539683.353791808,4576113.000916613
4065621.3207022618,4516505.8322828775,4330447.432720955,4358069.243166016,4311471.969763181,4317660.957218028
4118477.160391452,4442851.952653771,3001841.557968347,4198981.817139594,3849223.3946001497,3940538.1220382904
4319646.3462215625,4584371.151536877,3188739.3158369013,3880605.139908875,3918003.295860662,3993340.4883760544
3682066.475213225,4650239.668568208,3604607.563789728,3571149.599969046,3831146.485488316,3877015.826885052
4791284.124798166,4527240.355600206,3552421.9300574767,5109969.487239105,4411157.81650309,4495228.974423738
3853251.272606238,3976596.6095227394,3391735.3197919424,4015736.6109939166,3792018.907621053,3809329.953228709
3701193.937610375,3927012.80727557,3293053.523394628,3725881.7069066716,3646667.3229993344,3661785.4937968114
4394328.210180034,4646300.8146495335,3585264.321276666,4614665.916186703,4262524.97528543,4310139.815573234
4335706.627626863,3787703.0976010277,2990648.541989102,4370819.584312952,3781358.690417148,3871219.4628824866
5179963.447354659,5088191.844869712,5328817.6464627115,5079156.890650799,5167110.927837189,5169032.457334471
3957512.9471131507,4628517.249357771,4016641.0071942587,3965188.7942455797,4124158.1604681113,4141964.99947769
4038155.678967453,4145972.9034361136,3613274.973506981,4278732.577759535,4002773.844827036,4019034.0334175206
3508135.5991956955,3583904.727827979,3037690.372954465,3896568.7695794194,3478531.620349386,3506574.8673893893
3974565.4133298877,4278127.608220321,2748921.8606710522,4100855.586340214,3659727.7096045455,3775617.6171403686
4222503.088712381,4172479.176360222,3070079.2424631016,3997588.885567332,3800954.3076158743,3865662.5982757597
3701348.8762481967,4479275.311134448,3035319.566998718,3682083.0696062194,3654763.1220623753,3724506.705996895
3698076.6389664374,3709972.3418139894,3452443.341420578,3306253.8923851675,3533376.3963085013,3541686.553646543
4203512.172639921,4589746.339036844,3142355.298266606,3783442.0125594065,3852393.660219201,3929763.9556256942
4465633.813826747,4718667.080381216,3460378.820640906,4626763.816914805,4250904.885416078,4317860.882940918
3936114.273384097,3851504.6948604668,2789548.273999028,3444178.480130372,3440793.826531638,3505336.4305934906
3700182.0544988695,3619184.5782820787,3141243.8891022266,3155254.436830468,3384555.2359400988,3403966.239678411
4532259.40907461,4758943.782132892,3203647.789026387,3917121.2126616677,4007193.4648569077,4102993.0482238894
3510437.713528517,4077119.7961736214,3407811.084807607,3550149.3605365674,3619065.3883838835,3636379.488761578
5415176.53970944,5158070.2895588875,3450743.094536654,4819119.981855487,4567062.154993528,4710777.476415117
3336441.73354227,3993701.494986472,3096969.6989472993,3671641.356831693,3492324.858376651,3524688.5710769333
4624992.91986937,4888355.212716878,3796324.060394598,3930296.920146167,4261526.726987435,4309992.278281753
4105479.553655975,3740279.0202227416,3889540.2863536878,3898769.5852515856,3904238.377080305,3908517.111370997
4693834.25295565,4993255.005752463,3778505.8495727056,4133629.855629504,4348352.552842736,4399806.240977581
4557655.674653967,4491090.101402614,3618629.9143066793,4196279.895469749,4180916.0263959016,4215913.896458252
3845944.8203500253,4421958.160492102,3203184.9656899977,3841707.652937203,3778402.4551422745,3828198.8998673316
3950485.333596462,4352957.757621427,3154533.2023787647,3959721.459702007,3800802.0967091396,3854424.4383246657
4275875.709117956,4006432.0693325587,3445223.412866428,3542742.313664673,3787903.8455115906,3817568.376245404
3581702.2674662094,3637705.8847624636,2985035.5667526266,3779545.8618372134,3467160.4744490683,3495997.395204628
3800816.940281669,4548782.663050937,3410762.160379769,4242523.454922696,3953199.086334742,4000721.3046587673
4474810.188670581,4636719.604693984,3902176.8322205585,3831433.968899484,4182311.1842291183,4211285.148621152
3527639.264262403,3977884.3593541426,2826879.6016386454,3731355.931151246,3458377.7897109557,3515939.7891016095
3898038.4933003755,5091806.4059513,4196586.648551147,4342500.031932769,4340728.861647275,4382232.894933898
4610761.097238804,4576296.801187673,3508140.196904187,4044529.3223379613,4133511.9891407574,4184931.8544171564
4353268.090196537,4263534.148517377,2648042.1612535384,4484723.321761829,3756304.60611408,3937391.9304323206
3653141.9498533322,3778785.5391221894,3370430.5154277454,4087549.9104199777,3704679.307926028,3722476.9787058113
3528877.7953864248,4370256.671621581,2926180.516877816,3029632.646841262,3378346.5493731173,3463736.907681771
4090520.274023364,4341316.423556788,3454408.049209947,4220447.4094046885,3995048.299158144,4026673.039048697
4116891.227395345,3647438.2318063164,2900914.780202829,4343007.096289037,3662866.7704786793,3752062.8339233818
3703171.5588270486,3736396.281688494,3655150.4539152626,3759388.4396973187,3713111.5452758386,3713526.6835320313
4941446.760987368,5250850.742656396,3612773.2147264676,4308021.865764526,4435888.1814648295,4528273.146033689
3661199.5391527885,4110715.995432365,2878627.0815974846,3283736.1845751614,3423719.127030079,3483569.7001894503
4363059.422554317,3985103.32679026,3045158.737639726,3401955.279164393,3628215.98012496,3698819.191537174
3949689.6358571514,4262759.445196851,3068623.5558708217,3435441.186793565,3620772.216088508,3679128.4559295974
3637283.6264188425,4015681.9211731064,3280070.7411727468,3737526.646710968,3648362.6195460064,3667640.733868916
4707443.13042738,4388438.583092208,3364019.419914035,4799274.410183765,4228645.836811903,4314793.8859043475
3966602.573985736,4281539.308804487,2980579.96366315,4014787.700152716,3737444.102295642,3810877.386651522
4047619.7587978314,4646291.837236206,2989934.299288754,4316475.413102073,3889498.637017028,4000080.3271062165
4950333.12719752,4997419.389879501,3901811.026167381,5043643.807518066,4669239.9014746,4723301.837690617
4335870.344431487,3683211.716182946,2871956.116449384,3901286.5867646253,3614490.0197033715,3698081.190957111
4637348.081803318,4892962.418966718,3297872.1991118127,4612194.7637259895,4255056.659873568,4360094.36590196
4227199.170903317,3837578.0553526343,3585451.7112073754,4183603.5714268633,3940585.6442051805,3958458.1272225473
4465546.843212529,4779080.326032455,3637172.265394177,4964433.536920395,4397761.081320968,4461558.242889889
4001136.5135550234,4545043.577131394,3544390.7651106683,4361105.03865699,4075874.451571847,4112918.973613519
3497044.7195232115,3768544.0495046056,3009951.8924138825,3968765.188192328,3522649.4139558687,3561076.462408507
3604314.068850829,4137998.1599213285,3523726.309975339,3788258.47363648,3749278.009384775,3763574.2530959942
4106724.6966860895,4974650.635596966,3554348.4857058944,3596929.4450244117,3984529.612563505,4058163.3157533403
3816452.1513281707,3540333.8968407637,3092798.78338121,3883940.610412286,3554655.3688484477,3583381.360490608
4564261.047721909,3938577.623323248,3860097.3426530245,3865578.893131482,4037359.41402636,4057128.726707416
3939669.859940161,4206684.698076988,2506691.326206566,4099787.8010127177,3526116.1738703772,3688208.4213091084
3846320.912144462,3884480.3132893397,3449327.1504870714,3991882.2653144468,3781278.0071725077,3793002.66030883
4692414.1247271495,4400141.485817644,3365714.383474934,4589651.07029757,4186857.042819366,4261980.266079324
4573931.281524756,4687354.22261404,3588746.026308933,3853155.107397509,4123087.7222227026,4175796.659461309
5377798.5923436135,5095286.361938061,3761272.980220074,4490723.9431629665,4593697.783940678,4681270.469416179
3671007.402506416,4090977.8572849277,3996906.067310499,3768640.9911208297,3874518.7220065463,3881883.079555668
4038514.683826354,4621744.791286723,3169764.1417372036,3965071.250616096,3877218.3610475245,3948773.7168665947
5055286.546074789,5370725.765358846,3163399.2518989886,5167196.824412427,4476017.907633713,4689152.096936261
3726706.3062568065,4194129.3357654745,3416769.556847458,4081979.0969526605,3829894.1471627494,3854896.0739555997
4124683.1909490083,4485838.76593851,3494205.2426463887,3662956.9889700394,3904121.7850969248,3941921.0471259863
3980526.5838356605,4679614.016773094,3929521.4083794346,3803774.3860468995,4072089.9688422293,4098359.0987587725
4260083.441823454,4490503.890971536,3103220.8934621727,4198688.172545128,3929872.2003745995,4013124.099700573
4074842.719651465,5108959.373497831,3560919.202516539,4324432.713785496,4196332.149100749,4267288.502362832
4150908.532523483,3954074.241849142,3286512.368025964,3507313.1292668087,3692737.3924441678,3724702.067916349
4181016.0177481263,4382010.4944079025,4076918.436481754,4311567.281151856,4234598.513483185,4237878.05744741
4130043.566668304,4379536.752436481,3442046.863748296,4636014.12753486,4095464.4983766093,4146910.3275969853
3662510.956212141,4049317.839743336,3191039.9465974686,3973672.393636701,3686548.4815228344,3719135.2840474118
3747723.812648785,4024784.5097766244,3357516.971823365,3508704.5250860318,3642543.512847343,3659682.454833701
4594885.034899404,4448270.959340201,3762189.1914704083,4280295.484256271,4246865.314931366,4271410.167491571
3712292.140946177,3766704.2006322467,3470497.9029703033,3632593.8943046723,3642032.2702897675,3645522.03471335
5036235.790166666,5070537.094171542,3644070.1659071217,5456484.515155978,4686774.801133574,4801831.891350327
5305129.1832937505,5162885.448332988,3400354.481458756,4901133.706029574,4543862.263175267,4692375.704778767
3551578.7586289123,3419100.041450608,2756449.9735229453,3333789.140904817,3234194.4899757155,3265229.478626821
4225239.684851899,4257453.890412926,3107536.3889715043,4484117.751783578,3935602.661639914,4018586.929004976
3889893.9083474753,4003004.009010895,3954580.2617124496,4057692.1945753843,3975330.481297038,3976292.5934115513
4522890.905961733,4382616.249309819,4393468.720939446,4615494.109926112,4476557.010952012,4478617.496534278
3786428.4161862507,3993788.4396179602,3396443.709660446,3886790.0366528365,3751650.948343246,3765862.650529373
3661288.694020286,4833850.663104693,3543158.215442539,4077825.683509638,3970360.895116868,4029030.814019289
4245999.475319916,4774504.409411061,3680480.6816339907,4468984.517513893,4253374.579549361,4292492.270969714
4698977.621308506,4741344.343044591,3884013.302028641,4243249.932876063,4362730.682284047,4391896.29981445
4024490.847932112,4245633.059466788,4025218.419520946,4234731.695642883,4129710.214747646,4132518.505640682
4352565.875580399,4147962.692377888,2869852.4713517046,3727780.603578398,3678032.9308576514,3774540.4107220974
3849452.8198586474,4319274.781696996,3733717.5780094787,4336763.0082014715,4041572.27814015,4059802.0469416482
4318652.818354929,5034419.589280239,3344084.164721542,4163775.89806778,4126312.7041740394,4215233.117606122
4328572.193443917,5165021.841738492,3266847.1473351144,4413060.191294517,4178249.3444430586,4293375.343453011
3682153.768939355,4078605.3258327967,3008388.7769695274,3798926.6251938767,3595834.8833910427,3642018.6242338894
3867679.965894267,4527920.028567085,3490990.591577791,4406228.159343267,4028976.335009161,4073204.686345603
3892002.1779871467,3867347.9667518917,3292193.796462914,3569218.745129371,3638234.098409465,3655190.671582831
3421401.05219418,4968816.868615437,3443071.1890171617,4362399.525008091,3947875.826767689,4048922.1587087177
3898805.1306392113,4224933.968296861,2765157.552310716,3645977.0063630184,3542654.3728569937,3633718.4144024514
3798370.8350881515,4299527.078156607,2937908.445774181,3809515.1159785916,3640555.939598408,3711330.3687493824
4863857.7756876275,4891590.198869495,3951590.1271897173,4477589.9281280385,4512494.21802374,4546157.00746872
3788076.5448381044,4482508.466009257,3485629.1384234056,3706155.0891468325,3832191.197410891,3865592.3096044
4073039.669772413,4191574.041850755,2942752.7002544943,4057407.6630559014,3737020.5756238108,3816193.518733391
4261420.282670118,4961409.678135656,3411195.9791129674,5537600.284029697,4395821.195864407,4542906.555987109
3273634.15929241,3728676.6704019425,3303710.127014526,3625960.277969429,3471795.5475915787,3482995.3086695774
4622991.120802155,4158021.3732586056,3297781.9205382913,4435581.845077088,4058882.7754779807,4128594.064919035
4164403.611828666,3695929.1585666873,2599356.2140665776,3583693.328384154,3405847.35416388,3510845.5782115213
4765257.294258851,5012435.984654977,3415214.5332504245,4449656.025643369,4315460.605784135,4410640.959451905
3951367.4611248714,3991576.9366871067,3445492.7162928325,3702686.9735082574,3759706.31320541,3772781.021903267
4885723.766849142,4405302.430563553,3529843.141746467,3991963.1327886856,4143020.5517254956,4203208.117986961
4618182.408951898,4769145.515088511,3707530.6330901696,4880734.017372905,4440373.644187395,4493898.14362587
4166132.192099869,4713846.491861491,3873971.6589211794,4171949.8832273055,4210522.513999061,4231475.056527462
3464805.5460558347,3820027.5638504396,2926100.355393631,3581580.5469763177,3414854.9683304327,3448128.5030690553
4166525.095073127,4046639.836177808,3187949.2643109197,3883680.274014503,3779661.726125744,3821198.6173940897
5194983.860453718,5653248.623129261,3631469.9603531933,4451876.342815826,4600991.684901219,4732894.696687999
3655072.4552361257,3464540.585330571,3021612.1098951832,3673574.5482434332,3432314.0071408334,3453699.924676328
3919212.752983678,5134193.55676829,3285697.0962293604,3963689.365806511,3973909.452202939,4075698.1929469593
3517664.65704718,4586230.920246852,3695604.7065439327,3679486.4972020616,3828878.793475327,3869746.6952600065
3559596.463092507,3810365.6930647087,3199939.5695593026,3360237.274580084,3467777.157812132,3482534.7500741505
3773770.529086413,4547507.618204259,3400354.9355531144,4634025.891853908,4021031.318924349,4088914.743674424
3762742.899844142,4303765.352674006,3912850.699528798,4012408.4366343822,3988380.7855148455,3997941.847170332
4229209.965676436,4909539.517429,3282569.42272687,4030900.7794428538,4028770.3178405603,4113054.92131879
3786289.4820098444,4283343.620478564,3541146.4286731207,3547741.6110060387,3767055.9297522143,3789630.2855418916
4492292.638426036,4433137.530624282,3784122.572242369,4490173.126436603,4277397.924881439,4299931.466932323
4162376.275434391,4078917.1754309786,3933798.5633684867,3946865.9356844756,4028265.1564934296,4030489.487479583
5235694.157823863,4666626.055279471,3995892.080920509,5014907.955098472,4678654.324291759,4728280.062280579
4229760.740674717,4656205.217436909,3587316.4224734167,3968990.817164246,4073733.4216141696,4110568.299437322
3016663.8871906204,3749750.169939851,2650620.883559122,3038049.230414587,3066061.8143883026,3113771.042776045
4100543.6856919457,4371402.043278517,4079427.355879817,3673365.225185571,4040436.509128465,4056184.5775089627
3965784.0789588154,4766674.050362052,3372812.218298239,4261516.173874498,4027817.7737297737,4091696.630373401
3625810.0970532815,4193753.865234323,3290935.741446874,3916579.8977525993,3726337.626523164,3756769.9003717694
4048278.709024703,4430701.894078597,3090154.04301899,3552387.078557038,3711174.992886478,3780380.431169832
3864819.7368906885,4169441.6362508275,2863294.47852967,3787604.878125646,3597602.137918229,3671290.182449208
3196906.4919041623,3952959.645093996,2953161.5214049085,3601797.153915874,3383989.5994474296,3426206.2030797354
4777876.658827957,4299811.093148289,3365339.4856190165,3941649.925487041,4029357.6637403653,4096169.290770576
