0,1,2,3,av
0.002112232409513859,0.010880263752657271,-0.0042439260799500556,0.011644284754164569,0.005098213709096411
0.0006978097663189464,0.009863852421604702,-0.0006923558464939639,0.007998325082762436,0.00446690785604803
0.0025671401329481203,0.009687346573753586,-0.0023001202861702152,0.009838550780589372,0.004948229300280216
0.003276816512109426,0.00921665086935286,-0.0013058474754719107,0.011542023778653543,0.00568241092116098
0.0033264291174662786,0.00852874095097289,-0.0009585316265785515,0.00878870742632376,0.004921336467046095
0.001122978142848452,0.010810546932857656,-0.003422987129477195,0.009562277761530624,0.004518203926939884
0.0013909947408042855,0.00937255285599048,-0.003061258292593738,0.009427550137776186,0.004282459860494303
-0.0004908826565278579,0.010247238707525308,-0.0032486054592244518,0.011127666060973818,0.004408854163186704
0.0023403717359682386,0.007098489952482301,-0.0010135539876154898,0.009329640512512949,0.004438737053337
0.0018299357624652623,0.00819190097366329,0.00022721779580014978,0.009026193158983564,0.004818811922728067
0.0028611497272605924,0.008513011415674399,-0.0018830235473054069,0.010690000027007152,0.005045284405659184
0.002795600341029103,0.007386345950250228,-0.000940116328237095,0.009249365970493972,0.004622798983384052
0.0034324256979405554,0.010475723581959695,-0.002675529335157689,0.009990899583252277,0.00530587988199871
0.0009539414847411498,0.010609905668970132,-0.00027401996506859483,0.009064365386356688,0.005088548143749844
0.0012907442114166168,0.009949273837437489,-0.002935629575091081,0.008941403527442549,0.004311448000301393
0.00010434442343110195,0.010660721179624022,-0.0028485030278168066,0.009638127345806047,0.004388672480261091
0.0022517743995539297,0.008193722825170835,-0.002708398465681494,0.009608366673730773,0.004336366358193511
0.0004049698012059677,0.009843137902335042,-0.0016313590887745422,0.00837300798920615,0.004247439150993154
0.0022137079461357345,0.010143164983073216,-0.0028032688907605463,0.009113400006796946,0.0046667510113113375
0.0035625819174742723,0.008900517183242473,-0.0024296187785776135,0.008094059108718854,0.0045318848577144966
0.00167449742722392,0.011673865002848616,-0.004311896903964496,0.010830084412114416,0.004966637484555614
0.0033072385733268206,0.007706809363154266,-0.003143562101657671,0.010123026760083365,0.004498378148726695
0.0017698933421346208,0.010253107457332877,-0.004030166320294182,0.008590941884558667,0.004145944090932996
0.003008803432158702,0.008647353755684373,-0.0012607614050307303,0.01136740663008462,0.005440700603224241
-0.0003845575482857022,0.009653358552865976,-0.0021674947400941447,0.009132614494272162,0.004058480189689573
0.0021589784366846665,0.011136777506316142,-0.003579496328192544,0.008521633766601089,0.004559473345352338
0.0014628668570701997,0.011142340851151178,-0.0024237771970898603,0.010321802899467936,0.005125808352649863
0.002214180567427393,0.01229022633011434,-0.001814336384257098,0.008515539977376085,0.00530140262266518
0.0027922251866510095,0.00759977388432953,-0.0006306589111934047,0.008711186425105932,0.004618131646223267
0.0015624042622764955,0.007999789125132328,-0.0012278837218969718,0.009617178749005695,0.004487872103629387
0.002218195961525282,0.0115853622613733,-0.005224645949540863,0.010359564601717164,0.004734619218768721
0.0016400694692767503,0.007440715679645993,0.0004575715337350461,0.010335532281834925,0.0049684722411231785
3.6406274370515135e-05,0.010901070584181993,-0.00214026227072428,0.010633069006399709,0.004857570898556984
0.0010783493013909462,0.008894300301697244,-0.0007766571689951096,0.008564321120700602,0.004440078388698421
0.002446451588395404,0.009115160806994704,-0.004492213809644929,0.009447350635783502,0.00412918730538217
0.00500695254826955,0.00906911292058954,-0.0009799603560296521,0.00973326971329136,0.005707343706530199
0.0014795752290550634,0.008933366387771646,-0.0013028389519567085,0.010965550899837195,0.005018913391176799
0.002645096837011307,0.007968041226367628,-0.0017948609534051974,0.01128477059566646,0.0050257619264100495
0.0018672174335939706,0.010821476898486337,-0.003278425070690205,0.010023137947174132,0.004858351802141059
0.004655412282674187,0.008554938526230682,-0.0012267180761900143,0.009039629808321292,0.005255815635259037
0.0011784012405268163,0.009317432687352745,8.928137210539866e-05,0.009578903048604426,0.005041004587147346
0.0017747475925437017,0.009838475285473991,-0.0015444245754011598,0.01048057571612282,0.005137343504684838
0.002517791826621596,0.0077740818906802955,-0.0003710149766125159,0.010576894648949953,0.005124438347409832
0.0014414178237058817,0.008314113873218898,-0.001441921390949119,0.010497037380511998,0.0047026619216219145
0.0017119739524521504,0.009399264063713497,-0.0021986844845827136,0.009430221509075687,0.004585693760164655
0.002050809871500081,0.010558295639467197,-0.0030731312662565236,0.010605172724159062,0.005035286742217454
0.0026619997454802036,0.009458346667114315,-0.001748824099415569,0.01125889423195714,0.005407604136284022
0.0020861448094025015,0.01033875279460672,-0.00366798617742059,0.008810530749791656,0.004391860544095072
0.0008434790654703317,0.010001625094218314,-0.0010137756818653365,0.00952533678205092,0.004839166314968557
0.0025233342279676885,0.009154899835061237,-0.00255313965946935,0.009972215961917885,0.004774327591369365
0.0016759631183549395,0.009153444012727996,-0.0018849477457651975,0.009898812508421617,0.004710817973434839
-0.0002016863139442382,0.009270512699066757,-0.0008420434818751099,0.00903388385698467,0.00431516669005802
0.002896069488450892,0.01045743854649972,-0.0014623172074574864,0.00963374992586985,0.005381235188340744
0.0030180007356690464,0.008779054764456173,-0.004902158692815184,0.011481643734970737,0.004594135135570193
0.0015075142841119993,0.007551816142374546,0.0017926538017402072,0.008804407332004605,0.004914097890057839
0.0030703913014015205,0.010258616982108615,-0.002627894557764132,0.009643344067579829,0.005086114448331458
0.0024701963391075,0.008097475277717647,-0.0006668825994478045,0.010065753555977941,0.004991635643338821
0.0016487873537098796,0.008611551711656396,-0.0013634238694828493,0.00926315853246551,0.004540018432087234
-0.00013114320523321954,0.008364803283259059,-0.001403739797798731,0.007852090888620378,0.0036705027922118716
0.0032688394138070676,0.008883507456075357,-0.001734325804700565,0.008784281119470161,0.004800575546163005
0.0012246729342181295,0.008603076721589997,-0.0025913265887048675,0.010369610923011807,0.004401508497528767
0.003348717600844542,0.008743183998588977,-0.0012927428417879305,0.010333311128009282,0.0052831174714137175
0.0013600663251591705,0.009878076868388819,-0.0022739844884782645,0.011437473727493153,0.005100408108140719
0.001119673465489801,0.009896843898449026,-0.0012801749471020862,0.009879191650406405,0.004903883516810786
0.0028262884279957046,0.010248942041656939,-0.000818810560482941,0.010240890385227353,0.005624327573599264
0.0012049719843433282,0.009246149931297687,-0.0022365346967653243,0.009533924144719985,0.004437127840898919
0.003412944959609754,0.009114265508162966,-0.001132095052609472,0.009223379459052272,0.00515462371855388
-0.0006898512291835246,0.010913123738157782,-0.0009193248826188105,0.01025654997455816,0.004890124400228402
-0.00044525800209382904,0.0075488058752205545,-0.0009070536120685535,0.008257011682534898,0.0036133764858982675
0.0014292852467546746,0.010743098066162249,-0.0017094005899825904,0.008685451683114853,0.0047871086015122966
0.0013385551612628,0.009602811602237193,-0.00413851478760241,0.011665488324589024,0.004617085075121652
0.004293422648646739,0.009377755153857859,-0.0019172197134029734,0.009750664757820049,0.005376155711730418
0.003001749245439833,0.009571041325951768,-0.001775624562688538,0.011288496982688412,0.005521415747847869
0.0013792073900353863,0.011205192599217484,-0.003964748666164364,0.010267081630273567,0.004721683238340518
0.001417015393649801,0.010604157909185119,-0.0010494231741530191,0.009015627344321264,0.004996844368250791
0.0017796078453743425,0.007408570537501213,-0.0005285205807546989,0.01246648046592902,0.005281534567012469
0.002313495166599955,0.007543172974787127,0.0004878921268941516,0.010060122684870665,0.0051011707382879745
0.0017039051569261998,0.010788737782643554,-1.5008698558416356e-05,0.010088424282071906,0.005641514630770811
0.003635788587281863,0.007242643435473317,-0.0009291426468091002,0.00898362017065546,0.004733227386650385
-0.0006355792631330681,0.008131923836825372,-0.004082737762432065,0.010094075229500676,0.003376920510190229
0.0007138619661428702,0.008527195523208464,-0.00023349278732964773,0.009959908573424436,0.004741868318861531
0.00019440258174685532,0.010607532821210408,-0.0020438119774941477,0.009852981084509826,0.0046527761274932355
0.002726091330262803,0.008672489539828021,-0.0015794123051626752,0.010560980271147491,0.00509503720901891
0.0008465261473128427,0.00839228646381418,-0.0007531124552754287,0.009742271470123076,0.004556992906493668
-0.00020260103038394206,0.008840687762999844,0.0012597949479710158,0.01031098172173861,0.005052215850581382
0.0013046490282206946,0.006911153705063788,-0.002004233958363355,0.008888429448877022,0.0037749995559495375
0.0018626194127837614,0.010449087891162168,-0.002511660917064673,0.007666102130144958,0.004366537129256554
0.0018972746534827722,0.008100936742348241,-0.0025642475680093257,0.00969201242208606,0.004281494062476937
0.00046180728646549873,0.008590537442897284,-0.0012123585358360112,0.010358098127037363,0.0045495210801410335
0.003622155178718778,0.007206965165553525,-0.00010337450826081174,0.009616906274926396,0.005085663027734472
-0.0007853536872918232,0.009616197374537117,-0.0013644619304147287,0.009696855056487874,0.00429080920332961
0.0017177905345127087,0.009184692300522879,-0.003184203928549456,0.009460194506884512,0.004294618353342661
0.0011541912248530517,0.009356779553434724,-0.0010522238853331034,0.008648973852235065,0.004526930186297434
0.00040689384209613433,0.009279445913046191,-0.00034638015470145334,0.008617076190488238,0.0044892589477322775
0.001460239445191469,0.009262079761715114,-0.002066644260382944,0.008102776418981827,0.004189612841376367
0.0022607810189583244,0.010275018671168867,-0.0032202785769057662,0.009413907162646895,0.00468235706896708
0.0032358061484060174,0.01121653430668701,-0.003901443601346477,0.009582727723480455,0.005033406144306751
0.0027443572521999027,0.010158465622055801,-0.002000475665528745,0.00995284321657608,0.00521379760632576
0.0010979925903848997,0.009372425783840899,0.0002056665912870681,0.009847045345579675,0.005130782577773135
0.000100535945680158,0.010742255238526122,-0.0009380350097002443,0.009148510168710877,0.004763316585804228
0.0028423898190400587,0.009659870170299456,-0.0008511738507755995,0.011270901401572608,0.005730496885034131
1.534605241437781e-05,0.011467045023689781,-0.0013203060980251369,0.009056452018539218,0.00480463424915456
0.0018299013133229458,0.010095388983981657,-0.0014997261259854788,0.010772198710936931,0.005299440720564014
0.0022488384539727235,0.010515504776550944,-0.0006903341810817754,0.00829837801281641,0.005093096765564575
0.0017066514905413888,0.009542252909118587,-0.0031659198313892523,0.010519026710565704,0.004650502819709107
0.0014110516295379183,0.008497964490491117,-0.004833350944100201,0.011475042971464844,0.0041376770368484195
-0.0007309787412100865,0.008847219732923906,-0.0009277971714805044,0.008953085687991025,0.004035382377056085
0.0015506820461205217,0.008921819983122692,-0.0018247671378194275,0.009695514638430769,0.004585812382463639
0.003476174495047668,0.0082259091938085,-0.0012339171456423603,0.010695998545402263,0.005291041272154018
0.0016682625214055058,0.008898010264199452,-0.0013494593582774606,0.012300029423711334,0.005379210712759708
-0.00031016686739526733,0.00852822471446335,0.0010967917320511278,0.007734626633137398,0.004262369053064152
0.0012541989960876965,0.01024116427085009,-0.004737509978738452,0.009549474447697381,0.004076831933974179
0.003756456437700284,0.010979500693836575,-0.0035530581258913507,0.009622510990109134,0.005201352498938661
0.001684589433232575,0.010907418661526447,-0.004118429103710852,0.009459780504947224,0.004483339873998848
0.0031013103970655154,0.009449425197005534,-0.0014974309780921846,0.009862795296836091,0.005229024978203739
0.003922086620529952,0.009467255730104429,-0.003989705066081872,0.012003766962093931,0.00535085106166161
0.003137624339203726,0.009122395406863326,-0.002712821984952929,0.009207110864520085,0.004688577156408552
0.0032547545675530865,0.009688182561849112,-0.0031752137789202717,0.01092654332573939,0.0051735666690553295
0.002353069960333465,0.010199713592070836,-0.0024392346023762723,0.008811653384867446,0.004731300583723869
0.0020563173616018338,0.011873120498090084,-0.0023894947582319137,0.010422957345786577,0.005490725111811645
0.0024937448041847388,0.008333866507785004,-0.0023338871132715377,0.009033792089809478,0.004381879072126921
0.0026022404552139555,0.008725387279424512,-0.0030370246553699243,0.010521283958325856,0.0047029717593986
0.002436392478057048,0.010512792527557657,-0.0025582255531362286,0.010993276073320457,0.005346058881449733
0.0013081609533794891,0.0091925751428229,0.0004240447336857356,0.00971985570618017,0.005161159134017074
0.0018273746257765344,0.009512850320753552,-0.0032658586170226656,0.010056829835856651,0.004532799041341018
0.0020930260139382373,0.008568210590310099,-0.0011105063535704618,0.008444882176475987,0.0044989031067884655
0.00350726990105521,0.008505322239642066,9.653871790971102e-06,0.009008830876006457,0.005257769222123676
0.002222424630466735,0.009890854795837623,-0.003404867270501377,0.010148204786903037,0.004714154235676504
0.001996683512911379,0.0113150971036996,-0.0017473782802240878,0.009757479060882868,0.00533047034931744
-2.753262091526043e-05,0.010316389977268359,-0.00025536980842133516,0.009952671284878645,0.004996539708202602
0.0032627581216713164,0.008177813644216547,-0.002305219790585622,0.0106842413496403,0.004954898331235635
0.0005303566607761656,0.008613704562340674,-0.0020664395633456234,0.009447381240738517,0.004131250725127433
0.0032739431282629017,0.008968369450421454,-0.00018232302668264033,0.010506486232946144,0.005641618946236965
0.0027960001224093256,0.00909133337596546,0.00022821833224162535,0.007820966541859709,0.00498412959311903
0.0024852869674355516,0.009251509588443452,-0.0031534703599855884,0.010142185448311358,0.004681377911051193
0.0012981824223837757,0.00910889695807715,0.0006794936421677944,0.007367682233469397,0.004613563814024529
