0,1,2,3,harmonic mean,ar mean
10380790.720611708,8619176.441006958,9214474.464362483,8316046.843219393,9067693.890978126,9132622.117300136
10155735.191816075,8453675.16780321,8171114.650225336,8219923.302334601,8680626.455089895,8750112.078044804
10629661.573615912,8572392.570347095,8567370.833413295,9041739.998403605,9131377.19897409,9202791.243944976
10327261.257089453,9359933.506214991,8114023.537184442,7733628.885772272,8767732.830013279,8883711.796565289
9971757.64457554,8907462.101773227,8419840.63111957,8091334.800348265,8793049.672946377,8847598.794454152
10584078.188170267,7991828.415428419,8284724.131535377,7693296.171395768,8505268.627658404,8638481.726632457
10051812.857762456,8925902.993656691,8288454.830214158,7616231.355892577,8630616.59217219,8720600.509381471
10486891.469949467,8442089.287925472,8795684.310142718,9076250.209833179,9139075.947611801,9200228.81946271
10143984.966282485,8323532.967245533,8838224.955351973,8456183.199012853,8886451.385467563,8940481.521973211
10441430.8406423,7820765.217100506,9343036.64652813,8097240.541384118,8807323.557406384,8925618.311413763
9370334.253378356,8748097.691342656,8176915.301709651,8321079.653717766,8629941.461637419,8654106.725037107
10467938.21825939,8263154.421972042,8802323.532707328,8574706.04987218,8953004.42236696,9027030.555702735
9872529.487114903,8667177.142333552,8222363.757131646,8420146.525019253,8751753.000380225,8795554.227899838
10152843.556259515,8563847.048058847,8302511.870570966,8096110.484961619,8710306.269484488,8778828.239962736
10750603.04714512,7992036.416017925,9502633.4401741,8054782.566811601,8938019.724865317,9075013.867537187
10132724.986094123,9127257.016708635,8079656.541852529,8260280.303143576,8828443.844910858,8899979.711949717
10641930.583693445,8313840.926239349,8910293.80235708,8152198.077035747,8905803.800721038,9004565.847331405
10379007.042537695,9469353.101812778,8922362.660162112,8733711.62310585,9334258.310291119,9376108.606904607
10635523.137885422,8986105.2391787,8346210.496688861,8735295.990074746,9099173.095436832,9175783.715956934
10557820.062156219,8879422.441086281,8954908.600915521,8094453.049706797,9038558.370315013,9121651.038466204
8803684.675865058,8671703.017795434,8490481.341182463,8365877.476711421,8579667.291293016,8582936.627888594
9345688.914184583,8389449.860359695,8089561.669525988,7657746.319992239,8326371.269038922,8370611.691015625
