sig2
4.457672584677008
4.297982974832506
4.6964168013288985
4.038023896836314
4.532477802499079
4.47392950632543
4.57591782878705
3.466389167902397
3.9218612056587507
3.850211491981591
4.003374424368523
4.228591866971152
3.9181157543571317
4.106189828373297
4.3489356958901615
4.070710462942845
4.09935366330647
4.328888690418839
4.152263058850625
4.5218939929256505
3.8630082162134465
4.551322093336379
4.3137740387482335
4.205187869856121
4.004884883139498
3.939562837530133
4.1585447285733075
4.0114098131027704
4.482133941739638
3.6447638766308637
4.1042174095868305
4.734325444967063
4.19874942507944
4.47647221112047
4.056991148135431
4.494000423297053
4.320002697979708
3.9576666214943255
3.8624612313503013
4.119377412589823
4.47718722925462
4.753842053577826
4.365066827188146
5.031986477607482
3.9637503029110577
4.418348555383755
4.409602837407551
4.253048529077363
4.13601658796594
3.702643186469175
4.69964209578774
4.512448873341765
4.2869950155856476
3.7200646543418063
3.77828010803593
4.647421907374815
3.6610197180934794
3.4736146020357523
4.326663323990603
4.124780202947011
4.727776151202826
4.576920578551559
4.539476164138919
4.27754488907838
3.9805767744487452
3.5152862628035244
4.205062277007909
4.096030660785961
4.349755184813506
4.121908513271336
4.372238263119797
4.339710259031553
4.34143019585434
3.7626334805207597
4.377274169931441
4.247124982738969
3.7868135235664777
4.058582791283305
4.43330764619965
3.950124750332438
4.136102413287823
4.151476219188263
4.374051562524941
4.0897985106198815
4.12843877268283
3.9885854725226735
4.170709617043992
4.102762696970734
4.297734439269323
3.7738556440279636
3.8493332176363637
4.236174754172452
4.157782290622731
4.389407291346709
4.39367520545058
4.77300382450749
3.90967772039092
4.361280314357894
3.9963807665000637
4.476479368641014
4.1452377609100335
4.2580722490120655
4.334861452522864
3.9171702969197226
4.228225578839896
3.4416447659043867
4.26440228531288
4.514336533818469
3.770905441167388
4.4016057426201405
3.8088712762650796
4.40322561815772
3.95026798255184
3.694506934269964
4.044279243305607
4.291313549216641
3.3262706970667564
3.9165073636593766
4.360860827418823
3.901587748373073
4.310384186915022
3.8297195694316812
4.365389341979273
4.000562407216464
4.346889865309604
4.478171970370442
4.13877034400941
4.939577815998297
4.779952178301378
4.140481084706372
4.303285697183592
3.9458290537770644
4.135854750379304
