0,1,2,3,harmonic mean,ar mean
10363147.86046937,9797759.233257668,8857176.987364665,8995707.53003401,9464613.988397822,9503447.902781429
8468805.154703699,7386633.351024998,9065495.18506739,9531388.462893618,8534517.465369161,8613080.538422426
9036483.616670258,7809098.940324262,9179849.938152984,8877527.184138551,8690051.152537791,8725739.919821514
11245100.817972595,8030083.992319371,11166289.972313266,9758606.003426787,9864651.401723664,10050020.196508005
9841789.77509875,7777977.888086099,9234947.003523327,8813244.324673543,8851014.91909648,8916989.74784543
9910433.607686246,7520816.172037668,9073497.841342706,8393373.595463693,8635192.011806656,8724530.304132577
8127733.527669231,6990039.822887494,8678485.317047492,7708789.331698041,7827087.616361137,7876261.999825566
10541931.358739603,7824718.2227636995,9548342.921203079,9534069.45866268,9253333.96231027,9362265.490342265
8355952.369580913,8056620.544637897,8164899.471064718,9157494.815665582,8412687.01506728,8433741.800237278
9270822.077824384,8258358.646596685,10317808.279934946,9191578.096998602,9202387.845550857,9259641.775338653
9222710.29664942,8482394.039707752,8466499.1826936,9273498.703945242,8844353.030078113,8861275.555749003
8704704.308226878,7079881.510756826,8508934.208141435,8109804.641395272,8048989.756084764,8100831.167130102
10069358.254001716,8802098.785737485,8207825.718715419,9285698.2754694,9040612.42684334,9091245.258481003
9740858.959357128,8553278.945551084,9265193.1873945,8794718.378471939,9065977.307107123,9088512.367693663
9406988.901873048,8027537.350770766,8643803.683650376,9967113.37521001,8950650.21979663,9011360.82787605
8643565.66487717,7735715.312500494,9829887.040884918,8758707.416655827,8679308.858985772,8741968.8587296
8624146.491129067,6989155.816823873,7667658.944423757,8097379.157380349,7798077.3443114,7844585.102439261
8115269.654021364,5673643.19427871,7854403.9619757,8127595.433893066,7274938.640052981,7442728.061042211
9096315.68100729,7755824.840769815,7644761.75531969,8732832.412113829,8261238.8957099635,8307433.672302657
9679069.306341693,8356244.639137769,8863737.776696317,8593673.2359931,8846218.698811667,8873181.23954222
9566741.297079368,8933327.505586272,9601360.747431878,8077223.612089828,9000373.64385965,9044663.290546836
10968128.271093348,9930821.758952424,11205611.030854814,10413334.97262732,10606096.493535303,10629474.008381976
9614442.779694317,7654368.9609472025,9604749.80316749,9947031.135349305,9105349.489167782,9205148.169789579
