0,1,2,3,av
0.006324703460062309,0.04704334440890101,0.07866391774095038,0.12032553347278963,0.06308937477067583
0.005388501890157826,0.047190339851883145,0.07873166061159897,0.12079144453006452,0.06302548672092612
0.006048728486100052,0.046949177716231194,0.08048010031584207,0.1203106486647636,0.06344716379573423
0.0068590765563147915,0.04607589187834826,0.08088508938121175,0.12015206151810354,0.06349302983349459
0.006999288666090231,0.046617769715861956,0.08029195222420005,0.11936128488526043,0.06331757387285317
0.0062359544912306,0.04658044977859488,0.08081175402417062,0.12126816243097194,0.06372408018124201
0.0065830840498808385,0.04592967508647616,0.08073030415716265,0.12023685171462062,0.06336997875203507
0.006118249101425444,0.04569299867235177,0.08019528912829144,0.12029377840179944,0.06307507882596702
0.006184844383730348,0.04751151445670543,0.07928718221315856,0.11970764146453428,0.06317279562953215
0.005266594186327356,0.04765836707931703,0.07884617091834878,0.11996589175510708,0.06293425598477506
0.00615836921644608,0.04742212150308389,0.07986866098361645,0.12209641483549494,0.06388639163466034
0.006284696271287582,0.04696277523008685,0.08022720588031951,0.11816842980165732,0.06291077679583781
0.005604168320320735,0.047851396253238865,0.07997441471609334,0.11886908166808674,0.06307476523943492
0.006355814306500229,0.04744979589627041,0.0795360902706661,0.11977431553810425,0.06327900400288525
0.006214853722951275,0.04652230468512997,0.078965151895667,0.12036194990975124,0.06301606505337487
0.007018144349190569,0.04660250335256155,0.07917235104284448,0.11935098418604484,0.06303599573266036
0.005933100126012003,0.046952048782024414,0.07962405478962209,0.12082733466694684,0.06333413459115134
0.0061159269867235855,0.047304411914101285,0.07991191211426707,0.11990437687467526,0.0633091569724418
0.006555905567621756,0.04707505426255654,0.08053793329725756,0.11727562706777206,0.06286113004880198
0.0070486724120010225,0.04639454853482883,0.07927652448798406,0.11998710845167171,0.0631767134716214
0.006577583976769441,0.046740608923801163,0.08013080877969003,0.12063633324988832,0.06352133373253724
0.0059760466311935545,0.04784338110419151,0.08036806639294514,0.11977748223770723,0.06349124409150936
0.0066183656431144655,0.04669980630900028,0.07969885704776691,0.120631585878898,0.06341215371969491
0.006202100425471646,0.04765813686696152,0.07801795368055753,0.1220311778175498,0.06347734219763512
0.005843019546937445,0.045897872849012145,0.08011859111553143,0.1215154199950671,0.06334372587663703
0.005399554241825255,0.04741006453105101,0.08042280643877597,0.11950283574731457,0.0631838152397417
0.00658344620497342,0.04669087288706342,0.07987215021977434,0.1188764131307799,0.06300572061064777
0.006341371601039203,0.04705928995884845,0.08015041947113521,0.12052193251519738,0.06351825338655506
0.006824744246806236,0.04603508657685629,0.0790027846628707,0.12126251663108256,0.06328128302940395
0.005969766903798357,0.04653147382183587,0.08071076085574647,0.11991672994295755,0.06328218288108456
0.005688114055344307,0.04737634566713944,0.07955640632800931,0.11860486833370154,0.06280643359604865
0.006383961890897183,0.047567657727924706,0.08033306284948005,0.1210396163026356,0.06383107469273439
0.006467511974953655,0.04672518352191757,0.08103754444463984,0.11827229990013088,0.06312563496041049
0.006328972964606994,0.04599658279885832,0.07973973513562072,0.12037859482237612,0.06311097143036554
