eta
2.0369947310860765
1.7645045334864138
1.2629352949986472
2.4128627227662776
2.2576431791649405
2.228522667359243
1.791402889526249
2.2874947687918006
2.169013117880431
1.5180516250004865
4.486022341112682
1.6425448502531117
2.0793227537651324
2.472336116025774
1.4457396320856513
1.630417791006571
2.3575651734055643
1.0453225494192324
2.9950278701291793
1.9983908276557751
2.010844081016567
1.7333964947836111
1.8903572920070857
2.0615621425600397
2.6225677952645
1.9097737661339942
3.373292068670957
1.6223340843696858
2.4467262186178225
2.5196289451384137
2.0331152553917264
2.324114395045763
1.1506611199248884
1.510773721344112
2.051163432057152
1.6838541460457985
3.027790119816394
2.378427449145405
1.862122012361958
1.073102350432853
1.7254267447319587
1.8016256174828063
2.205598684292619
2.2834766711748617
1.0515301806366049
1.3042562828610185
1.9496547864241205
2.314021906394906
2.4092566253828283
1.2212162728467526
2.0700936740574902
3.1919467220642486
1.4449491914243033
1.9949722346130454
1.5602627592916904
2.8419409335080847
2.0394893404770373
1.4411153765055444
1.9338798886042479
1.6452758510126617
1.858576807704654
1.2252596824859916
3.2526953310765863
3.52539187949807
1.1065958397192106
1.7802163240768554
2.7986196717962777
2.3344382161743003
1.5266223165805435
1.8014432311659885
1.893523627134896
1.3940678331232301
1.7693228275676411
2.0861650631398487
1.4386033956216329
2.225011986007194
1.0317298631713698
0.9857470378976004
1.2657650564128233
2.236214605740737
1.7412018401981466
1.71460983124588
1.2145747208863649
2.452076081832951
2.2137999087728906
1.8489319935610196
1.9844369436036344
2.2737624246027726
1.3583690479716548
1.4198046530351922
1.2564710192306858
1.3085214664874265
1.5297053855939893
2.351392769333806
3.7953699720087504
1.7832237275543448
2.7935728517531344
2.0962010829981046
2.556932817018006
3.0278571365206104
2.271501426662113
1.0130054227507563
1.1713337655546787
2.4677167626616514
2.2936554332990187
2.574746834351304
1.5538188245560933
1.9673989595229775
2.630142781988725
2.791149586342365
3.219927793758005
1.3560227930855993
2.3026152646491433
1.5357907071202654
2.0017343514198247
1.1454739908969855
3.046727375233607
0.9870796480967424
2.147419620327278
1.7943241445415343
3.0856778390074218
1.4255321218968082
1.4842064253411285
1.4464167921396454
1.0201609509660527
2.3688385977928426
1.058510111178575
2.385210025195453
1.7157177732910185
1.9771057917724508
2.1157557696017366
1.1379320181087982
3.6488454577358027
2.006753463091062
2.3822049145371205
2.265358791533143
2.0619717891497418
1.3232055389490223
1.8923591711223158
2.267046540197635
1.882866494868346
1.2020572746169635
2.962488756448428
3.059120864956954
2.6577510245164753
1.6669918937501562
2.7541801379866078
2.6686797021364526
1.7503663527349917
