,Day 1,Day 2,kappa,kappa std,R1,R2,xbar,xbar std,ntransfers
0,0,1,1.100684961408768e-07,6.01472950396012e-09,9226082.0,9267235.0,-0.001727908930002176,0.00045913507786340117,1
1,1,2,9.29981575113662e-08,4.358177234879627e-09,9267235.0,9914755.0,0.006925667494331089,0.0004255354073850707,1
2,2,3,9.55914163268445e-08,4.642652427118693e-09,9914755.0,8483194.0,-0.0008849890396656203,0.0003388545897524581,1
3,3,4,1.5562293381603108e-07,6.524711895870055e-09,8483194.0,4213036.0,0.006098880047987794,0.0004256080433690316,1
4,0,2,1.6569068251560702e-07,7.294075867559989e-09,9226082.0,9914755.0,0.004680674076125853,0.0005086600863504267,2
5,1,3,1.4145003147540825e-07,6.42327882799986e-09,9267235.0,8483194.0,0.005369671298035815,0.0004845508164725636,2
6,2,4,1.9922807387176487e-07,9.164591090799826e-09,9914755.0,4213036.0,0.005494129227438921,0.0005113709579984074,2
7,0,3,2.4728689863516053e-07,1.0283117469934249e-08,9226082.0,8483194.0,0.002926342057879895,0.0006864873947491216,3
8,1,4,2.6466458763545577e-07,1.245763124797659e-08,9267235.0,4213036.0,0.011855143030798156,0.0006044456231631569,3
