0,1,2,3,4
0.0011816027643117644,0.0014949537359530013,0.001333293607639251,0.0013913401955605942,0.0011041759320318371
0.0015775993664054366,0.002283780388115436,0.0025585829844920823,0.0024251832575396468,0.002852454491082246
0.0018203069612370423,0.0029771844613872534,0.003411443979322776,0.0036007368949924636,0.003813496505998845
0.002727266920870937,0.0030376187613513107,0.0027820400137053645,0.0031272947451142057,0.0033329754985405454
0.0017181142897289977,0.002554144361638851,0.003117225557525288,0.002599100781984721,0.0030620434411438445
0.002465398200131573,0.0029294731719419448,0.0028006614328064715,0.0027569148319441404,0.0030415957386988103
0.0016989531638212396,0.002633663177381032,0.002778315729885143,0.0030789843216572407,0.0025764105080742865
0.0015137289467129088,0.0022106230776326296,0.002670311499098723,0.0024606109014080877,0.002571298582463028
0.0018969514648680757,0.002500071566934168,0.002424508766964113,0.0027697976115326644,0.002929133375251123
0.0014179233171741172,0.0014695077149155032,0.0015865449074143041,0.0015298300761372274,0.0018300693688305448
0.001564825282466931,0.0018925478146639058,0.0021489117642677314,0.0022126173943290005,0.002683760945910715
0.0017883717513907783,0.001895728567293593,0.0023984387802225633,0.002599100781984721,0.002387269260457722
0.0024781722840700785,0.0024682640406372956,0.002186154602469945,0.00246705229120235,0.002285030748232552
0.0019352737166835924,0.0026972782299747766,0.003187986950109494,0.0030789843216572407,0.0032205131350928583
0.001826694003206295,0.0026018556510841594,0.003079982719323074,0.0028599770686523326,0.0027757756069133684
0.001737275415636756,0.0023219494196716826,0.0029719784885366544,0.0027214871880756994,0.00338409475465313
0.0031551987328108733,0.003931410250293425,0.004577144815052066,0.004470324517217835,0.004564949570853845
0.0015265030306514144,0.002102477488223263,0.0019403518703353345,0.001919534158690079,0.0016562638980477556
0.001507341904743656,0.002528698340601353,0.0024840973080876546,0.002582997307499066,0.0018556289968868374
0.0011688286803732588,0.0012723010518748946,0.0012252893768528311,0.0010048568079048736,0.0011961905930344902
0.001366826981420095,0.0012595780413561456,0.0016312363132569606,0.001913092768895817,0.0017482785590504086
0.0016414697860979645,0.001720787172660795,0.0019329033026948919,0.0020515826494724504,0.002254359194565001
0.002056627514099395,0.002563686619527913,0.0027671428784244788,0.003655488708243691,0.0034045424570981644
0.00176921062548302,0.0018034867410326632,0.0017727590984253727,0.0017488373291421357,0.0017533904846616672
0.0022865610249924954,0.001787582977884227,0.0020707018040430824,0.002119217242312201,0.002167456459173606
0.0010794100928037198,0.001491772983323314,0.0017690348146051514,0.0021965139198433454,0.0021316729798947966
0.002235464689238473,0.0024905293090451064,0.002476648740447212,0.002341445190214241,0.002366821558012688
0.0012965695197583143,0.0021851770565951317,0.002305331684717029,0.002666735374824472,0.002054994095725919
0.0016478568280672173,0.0018861863094045313,0.001992491843818434,0.0021900725300490836,0.002254359194565001
0.0018650162550218118,0.0022615151197076253,0.0026479657961773952,0.0022383829535060486,0.002095889500615987
0.0017628235835137672,0.002395106730154489,0.002364920225840571,0.0022705899024773584,0.0026070820617418375
0.002925265221917773,0.0032857174664669155,0.0031060527060646236,0.0029050667972121665,0.002714432499578266
0.0014306974011126228,0.0019434398567389015,0.0023835416449416776,0.0029469358308748697,0.002796223309358402
0.0016350827441287117,0.0016762566358451737,0.0017876562337062582,0.0018615616505417208,0.002259471120176259
0.0025101074939163424,0.0023314916775607443,0.0023723687934810137,0.002476714375893743,0.0021214491286722795
0.0013476658555123366,0.0015553880359170586,0.001445022122245892,0.001906651379101555,0.0025457389544067356
0.001737275415636756,0.001545845778027997,0.0015679234883131973,0.0015716991097999304,0.0017533904846616672
0.0014434714850511284,0.001879824804145157,0.0018435204910095789,0.0017488373291421357,0.0023463738555676537
0.0027719762146557066,0.0019434398567389015,0.0017988290851669224,0.0015330507710343583,0.0014722345760424494
0.00165424387003647,0.002309226409152934,0.0023909902125821203,0.002450948816716695,0.0021776803103961233
0.0011177323446192365,0.0015394842727686226,0.0014822649604481059,0.0014911817373716553,0.0018198455176080277
0.002899717054040762,0.0030153534929435004,0.0031619169633679443,0.0029211702716978216,0.0032460727631491507
0.002899717054040762,0.0034479358505809647,0.003586485318873181,0.003285108795073625,0.0029086856728060893
0.0014306974011126228,0.001129167183538969,0.0016200634617962967,0.0015813611944913235,0.0017022712285490822
0.0016095345762517006,0.001762136956846729,0.0018397962071893576,0.001896989294410162,0.0020601060213371776
0.0015712123244361839,0.0019116323304420291,0.0018397962071893576,0.0022222794790203934,0.0021316729798947966
0.00142431035914337,0.0021311042618904485,0.0022196731568519374,0.0025218041044535768,0.002857566416693504
0.0031232635229646094,0.003524273913693458,0.003299715464716135,0.003442922845033044,0.002826894863025953
0.0028102984664712233,0.0026018556510841594,0.002316504536177693,0.002605542171778983,0.002269694971398776
0.0019352737166835924,0.0022106230776326296,0.0025325129977505326,0.0023511072749056337,0.002612193987353096
0.0023951407384697923,0.002420552751191987,0.0023500230905596853,0.0023446658851113715,0.0025048435495166675
0.0015903734503439422,0.001762136956846729,0.0018100019366275866,0.0021482034963863804,0.0020805537237822114
0.0017308883736675033,0.001924355340960778,0.0020111132629195404,0.0015878025842855855,0.002259471120176259
0.001334891771573831,0.0020261394251107697,0.0015753720559536402,0.0016940855158909087,0.0018505170712755788
0.0016159216182209534,0.0017684984621061035,0.001865866193930907,0.0018035891423933627,0.0017687262614954427
0.0008494765819106198,0.0012182282571702116,0.0012699807826954876,0.0015588163302114064,0.0014722345760424494
0.0017819847094215256,0.001679437388474861,0.002167533183368838,0.002502479935070791,0.0022748068970100347
0.001162441638404006,0.001141890194057718,0.001623787745616518,0.0015974646689769785,0.0017124950797715991
0.0029061040960100147,0.0031266798349825534,0.003620003873255173,0.003191708643056826,0.0038237203572213615
0.0016925661218519868,0.0013677236307655118,0.0015306806501109837,0.0014911817373716553,0.0015131299809325175
0.0010985712187114782,0.00193389759884984,0.0022420188597732657,0.002341445190214241,0.002796223309358402
0.001564825282466931,0.002016597167221708,0.0022308460083126013,0.002106334462723677,0.0020907775750047286
0.002024692304253131,0.002433275761710736,0.0024840973080876546,0.002573335222807673,0.002683760945910715
0.0016478568280672173,0.002248792109188876,0.0023127802523574717,0.0016457750924339435,0.0019578675091120076
0.0015903734503439422,0.0012882048150233308,0.0013258450399988083,0.0013977815853548562,0.0015029061297100004
0.0007856061622180919,0.0009510450362764837,0.001143355132807961,0.0011465673833786377,0.0012728694772033678
0.001449858527020381,0.0016985219042529843,0.00176531053078493,0.001893768599513031,0.0016818235261040482
0.0017245013316982505,0.002019777919851395,0.002022286114380205,0.001990389446426961,0.0018300693688305448
0.0011241193865884893,0.0011705169677249032,0.0013519150267403577,0.0011980985017327338,0.0016102565675464291
0.0009452822114494115,0.0015553880359170586,0.0017913805175264798,0.001945299717867127,0.0023770454092352047
0.0012390861420350392,0.0012436742782077094,0.0014487464060661136,0.0014235471445319043,0.0012882052540371433
0.0030082967675180592,0.003215740908613796,0.0032512997750532573,0.003739226775569097,0.0035579002254359196
0.0018841773809295701,0.0018321135146998483,0.0019180061674140064,0.0018808858199245069,0.0022952545994550685
0.001334891771573831,0.0013390968570983267,0.0015120592310098769,0.001919534158690079,0.0020345463932808848
0.0021077238498534174,0.002312407161782621,0.002577204403593189,0.002702163018692913,0.002944469152084899
0.0025739779136088703,0.002729085756271649,0.0027708671622447005,0.002476714375893743,0.002315702301900103
0.002024692304253131,0.00223288834604044,0.0026926572020200515,0.0026441905105445552,0.002929133375251123
0.00142431035914337,0.0012786625571342691,0.0009757623608979993,0.0010596086211561006,0.001042832824696735
0.0011113453026499838,0.0018893670620342186,0.00241706019932367,0.0028277701196810223,0.002811559086192178
0.0016414697860979645,0.0018511980304779718,0.0019478004379757774,0.0017617201087306597,0.0019169721042219393
0.0017053402057904924,0.00145042319913738,0.0016684791514591745,0.0015523749404171444,0.0019169721042219393
0.0012007638902195225,0.0014758692201748778,0.0014487464060661136,0.0016876441260966467,0.0017227189309941163
0.0026314612913321453,0.003444755097951277,0.0028528014062895704,0.0029920255594347036,0.002341261929956395
0.0011943768482502698,0.0013200123413202032,0.0013556393105605793,0.0015555956353142755,0.0015949207907126534
