0,1,2,3,4
1.7182179788601913e-05,2.538428278542299e-05,2.198088761821596e-05,2.901806105614995e-05,2.2112628214853667e-05
5.5046613026446874e-05,5.767873144021113e-05,5.994787532240717e-05,6.179772261957859e-05,5.466733086449934e-05
3.81826217524487e-05,4.6396827980023134e-05,5.761656905986911e-05,4.6213949089423995e-05,5.128901266500781e-05
2.9909720372751482e-05,4.287123314871438e-05,4.113090334620714e-05,5.481189310606101e-05,4.606797544761181e-05
4.422820352991974e-05,5.076856557084598e-05,4.845786588561246e-05,4.137760558006567e-05,4.4225256429707334e-05
3.563711363561879e-05,4.244816176895734e-05,3.3803940806801816e-05,4.352709158422492e-05,4.1768297739168034e-05
6.363770292074783e-05,6.994780145316558e-05,6.37778784680054e-05,5.319977860294157e-05,5.9888368081895346e-05
1.9409499390828088e-05,3.2858543827797535e-05,2.597741263970977e-05,3.063017555926939e-05,1.9962789360631783e-05
2.9273343343544004e-05,3.201240106828344e-05,3.7633943952400054e-05,4.728869209150362e-05,4.883205397446851e-05
1.7500368303205654e-05,2.608940175168474e-05,2.6976543895083225e-05,2.794331805407032e-05,2.4569586905392963e-05
2.5455081168299132e-05,3.765335279837744e-05,4.446134086411865e-05,3.922811957590641e-05,3.8389979539676505e-05
3.372798254799635e-05,3.990973349041503e-05,5.0955694024046094e-05,4.9438178095662875e-05,4.545373577497698e-05
5.313748193882444e-05,6.755039696787562e-05,8.359398169957888e-05,9.081578367572854e-05,8.077251695147936e-05
3.372798254799635e-05,4.244816176895734e-05,4.762525650613458e-05,4.137760558006567e-05,4.85249341381511e-05
3.2773417004185136e-05,3.906359073090094e-05,4.429481898822307e-05,5.05129210977425e-05,5.067477299237299e-05
7.63652435048974e-05,8.785782319621402e-05,9.691573177122492e-05,8.866629767156929e-05,0.00010104242614842856
4.963740827818331e-05,5.711463626720173e-05,5.36200440383753e-05,5.05129210977425e-05,5.6202930046086404e-05
2.640964671211035e-05,3.652516245235864e-05,3.780046582829563e-05,4.460183458630455e-05,2.9176384450154142e-05
2.640964671211035e-05,3.1730353481778735e-05,4.029829396672926e-05,4.0302862577986036e-05,4.698933495656404e-05
2.8318777799732785e-05,3.7794376591629786e-05,3.447002831038412e-05,4.191497708110548e-05,3.2554702649645675e-05
4.581914610293844e-05,4.780706591254663e-05,5.545178467322663e-05,5.80361221122999e-05,4.207541757548545e-05
4.327363798610853e-05,4.131997142293854e-05,4.362873148464077e-05,3.976549107694623e-05,4.1768297739168034e-05
5.1228350851202005e-05,5.697361247394938e-05,6.344483471621425e-05,7.308252414141468e-05,7.739419875198783e-05
7.127422727123758e-05,9.096034664776572e-05,7.460180040121781e-05,6.824618063205636e-05,6.725924415351323e-05
1.9409499390828088e-05,2.5102235198918292e-05,3.66348126970266e-05,3.4391776066548085e-05,3.531878117650239e-05
6.363770292074783e-05,6.402480213656688e-05,7.143788475920187e-05,7.254515264037487e-05,7.616571940671818e-05
3.2455228489581395e-05,3.370468658731164e-05,3.5136115813966426e-05,3.0092804058229577e-05,3.7161500194406855e-05
5.886487520169174e-05,6.698630179486622e-05,6.960614412435054e-05,7.630675314765356e-05,6.848772349878288e-05
2.8000589285129045e-05,3.652516245235864e-05,3.66348126970266e-05,3.815337657382678e-05,4.637509528392922e-05
3.81826217524487e-05,4.6114780393518436e-05,4.41282971123275e-05,5.05129210977425e-05,4.391813659338992e-05
5.7273932628673046e-05,6.670425420836153e-05,6.544309722696116e-05,7.254515264037487e-05,5.773852922767346e-05
1.9409499390828088e-05,2.3974044852899492e-05,2.381262825306729e-05,3.063017555926939e-05,3.685438035808944e-05
2.704602374131783e-05,3.878154314439623e-05,3.863307520777351e-05,3.922811957590641e-05,3.1326223304376026e-05
1.8454933847016873e-05,2.242278312712364e-05,2.2480453245902688e-05,2.955543255718976e-05,2.5798066250662612e-05
1.877312236162061e-05,1.7627974156543744e-05,2.2980018873589415e-05,3.1167547060309204e-05,2.4569586905392963e-05
3.722805620863748e-05,4.061485245667679e-05,4.3129165856954046e-05,3.976549107694623e-05,3.869709937599392e-05
3.754624472324122e-05,5.838385040647288e-05,5.6783959680391234e-05,6.233509412061841e-05,6.940908300773512e-05
6.618321103757774e-05,7.657591973602602e-05,7.909789105039835e-05,7.415726714349431e-05,7.12518020256396e-05
4.231907244229731e-05,4.921730384507013e-05,4.6792647126656706e-05,6.179772261957859e-05,6.541652513560877e-05
3.2455228489581395e-05,5.373006522914533e-05,5.8615700315242565e-05,5.964823661541934e-05,6.603076480824358e-05
3.4364359577203826e-05,4.103792383643383e-05,4.113090334620714e-05,3.8690748074866596e-05,4.7603574629198863e-05
4.868284273437209e-05,6.444787351632393e-05,6.677527223412576e-05,6.717143762997673e-05,6.756636398983065e-05
6.522864549376653e-05,7.474261042374547e-05,7.643354103606914e-05,6.340983712269804e-05,7.033044251668736e-05
3.340979403339261e-05,3.6243114865853935e-05,3.780046582829563e-05,3.0092804058229577e-05,3.31689423222805e-05
5.5364801541050615e-05,5.401211281565003e-05,5.2787434658897424e-05,5.588663610814064e-05,5.804564906399087e-05
3.1818851460373913e-05,4.1884066595947934e-05,4.046481584262484e-05,4.9438178095662875e-05,4.1768297739168034e-05
2.640964671211035e-05,3.5537995899592186e-05,3.780046582829563e-05,4.513920608734436e-05,4.821781430183369e-05
3.81826217524487e-05,4.7666042119294286e-05,4.3462209608745195e-05,4.0302862577986036e-05,4.698933495656404e-05
1.7500368303205654e-05,2.2281759333871292e-05,2.681002201918765e-05,3.4391776066548085e-05,3.685438035808944e-05
4.772827719056088e-05,5.1332660743855384e-05,5.8948744067033714e-05,5.05129210977425e-05,5.558869037345158e-05
5.28192934242207e-05,7.601182456301662e-05,7.893136917450277e-05,8.490469716429058e-05,7.708707891567041e-05
5.5682990055654355e-05,6.670425420836153e-05,6.794092536539479e-05,6.126035111853878e-05,7.708707891567041e-05
6.554683400837027e-05,7.248622973170787e-05,7.310310351815762e-05,6.98582951351758e-05,7.002332268036995e-05
4.2637260956901045e-05,5.824282661322053e-05,4.795830025792573e-05,3.761600507278697e-05,3.9618458884946154e-05
2.959153185814774e-05,3.7794376591629786e-05,3.3637418930906245e-05,4.7826063592543435e-05,4.207541757548545e-05
7.254698132965253e-05,7.178111076544613e-05,7.443527852532223e-05,5.1050292598782315e-05,4.883205397446851e-05
3.6909867694033745e-05,3.7089257625368037e-05,4.3129165856954046e-05,5.6961379110220266e-05,4.606797544761181e-05
3.022790888735522e-05,3.455082934682574e-05,3.480307206217527e-05,3.761600507278697e-05,3.286182248596309e-05
1.8136745332413132e-05,2.947397278974114e-05,3.3637418930906245e-05,2.901806105614995e-05,2.4876706741710375e-05
2.7682400770525307e-05,4.061485245667679e-05,3.996525021493811e-05,2.794331805407032e-05,3.3783181994915325e-05
2.3545950080676698e-05,3.469185314007809e-05,4.063133771852041e-05,3.224229006238883e-05,3.685438035808944e-05
6.809234212520018e-05,8.390915698514821e-05,8.426006920316118e-05,6.878355213309617e-05,6.971620284405253e-05
4.3910015015316e-05,4.512761384075198e-05,4.213003460158059e-05,3.600389056966753e-05,3.31689423222805e-05
4.581914610293844e-05,5.090958936409833e-05,6.610918473054346e-05,6.448458012477766e-05,6.91019631714177e-05
5.1864727880409487e-05,5.937101695923933e-05,6.694179411002133e-05,5.80361221122999e-05,7.309452104354406e-05
4.995559679278705e-05,5.542235074817353e-05,5.445265341785318e-05,4.997554959670269e-05,5.651004988240382e-05
4.613733461754218e-05,6.049920730525813e-05,6.494353159927443e-05,4.836343509358325e-05,5.773852922767346e-05
5.1228350851202005e-05,4.258918556220968e-05,4.0964381470311566e-05,4.997554959670269e-05,4.146117790285062e-05
4.200088392769357e-05,5.3589041435892984e-05,5.345352216247972e-05,5.6961379110220266e-05,5.436021102818193e-05
4.55009575883347e-05,5.683258868069703e-05,5.928178781882486e-05,5.158766409982213e-05,5.681716971872123e-05
2.640964671211035e-05,3.765335279837744e-05,4.013177209083369e-05,3.600389056966753e-05,4.391813659338992e-05
