0,1,2,3,4
3.19707314903365e-05,3.095844454867885e-05,3.2223025049457666e-05,2.6244174653691623e-05,2.759936606181693e-05
2.455722853605557e-05,8.255585212981027e-05,0.00013250214864735495,0.00016262783637861368,0.00023645596412031063
5.004114494139626e-05,0.00012741119845367384,0.00020537164512849366,0.00028280607878185726,0.0003582782822257258
5.374789641853672e-05,0.0001461238582697642,0.00020483682313597154,0.0002724805018689294,0.00037278399555123895
5.884467969960486e-05,0.00014488552048781702,0.00017769460701547401,0.00024767043511981113,0.0003463399517896841
6.672152658852834e-05,0.00013511641131912282,0.0001817057719593899,0.0002595735307277696,0.0003544272078915188
2.7800636078553478e-05,6.893413652839158e-05,8.289740884092843e-05,0.00010440305545293717,0.00013594292399750758
6.3941462980673e-05,9.356329908045165e-05,0.00011003962496142596,0.0001512983839324845,0.00020654595345796951
4.494436166032812e-05,0.00011544059989485136,0.00016312070771924627,0.0002247247086466381,0.0003225916600620742
2.6410604274625803e-05,7.182359135293494e-05,9.332643769510975e-05,0.00013652707251537936,0.00016816357926037294
2.5483916405340687e-05,7.746490791513863e-05,9.974430160537517e-05,0.00014183327176230063,0.00019781685163376694
4.494436166032812e-05,6.370559922683692e-05,9.412867068389292e-05,0.00014498830915236192,0.00018947285724298508
4.95778010067537e-05,0.00010580908381304017,0.00014560528746414687,0.00021425572094325293,0.00027470996917343366
8.293856430101787e-05,0.0001462614513566472,0.00020470311763784102,0.0002931316556947851,0.00039486348840069246
3.938423444461743e-05,7.897843187085183e-05,0.00011445190639973345,0.00012204258267918891,0.0001518606979122299
4.07742662485451e-05,9.837905712135725e-05,0.0001421289445127531,0.00020206580375437975,0.0002726560628618566
2.502057247069813e-05,6.962210196280667e-05,9.292532120071816e-05,0.00011759684817501165,0.0001682919484048465
4.726108133354091e-05,9.548960229681388e-05,0.00014975015790619328,0.00020651153825855704,0.0002679064045163346
3.428745116354929e-05,9.08114373427913e-05,0.00011832936584551881,0.00016678674930187628,0.0002124509341037536
3.892089050997487e-05,9.232496129850448e-05,0.00011471931739599451,0.00014756970338059388,0.00020051260366771184
3.4750795098191846e-05,7.361230148241416e-05,0.00011177779643712285,0.0001609069068931257,0.00021091050437007077
2.9190667882481152e-05,6.453115774813503e-05,9.773871913341724e-05,0.00012232940426010357,0.00014364507266592162
2.502057247069813e-05,4.636887027957677e-05,6.137082364191314e-05,8.57596526934841e-05,0.00011835635120462889
4.401767379104301e-05,9.72783124262931e-05,0.0001389200125576204,0.0001715193053869682,0.0002531439529018744
2.687394820926836e-05,7.058525357098778e-05,8.530410780727797e-05,0.00011630615106089567,0.0002011544493900797
7.274499773888159e-05,0.0001181924616325117,0.00016231847473046308,0.0002003448742688918,0.0002780475669297464
3.938423444461743e-05,7.746490791513863e-05,0.00011471931739599451,0.00015574411843666177,0.00023016587604110584
2.455722853605557e-05,6.398078540060296e-05,9.600054765772034e-05,0.00013466273223943406,0.00016225859861458884
3.938423444461743e-05,8.228066595604423e-05,0.00010415658304368265,0.00014556195231419123,0.00019922891222297616
2.3630540666770454e-05,5.22853730155465e-05,7.861883290075147e-05,9.99573209487599e-05,0.00011964004264936456
2.9190667882481152e-05,5.256055918931254e-05,7.55436064437493e-05,9.178290589269202e-05,0.0001386386760314525
6.208808724210276e-05,0.00011241355198342499,0.00018063612797434566,0.00024035648480648722,0.00034274561574442424
6.162474330746021e-05,0.00013869383157808125,0.00020349976815466623,0.00026244174653691625,0.0003560960067696752
2.6410604274625803e-05,4.8019987322172975e-05,6.0033768660607847e-05,8.518600953165478e-05,0.00013311880281908912
2.5483916405340687e-05,6.645746096449726e-05,9.346014319324028e-05,0.00013122087326845812,0.0001706025930053707
3.706751477140464e-05,9.315051981980259e-05,0.00011913159883430198,0.0001613371392644977,0.0002444148510776718
3.5214139032834404e-05,7.732731482825561e-05,9.078603323062968e-05,0.00012017824240324361,0.00017047422386089715
3.4750795098191846e-05,8.0354362739682e-05,0.00012434611326139265,0.0001732402348724562,0.00021232256495928002
