,Day 1,Day 2,kappa,kappa std,R1,R2,xbar,xbar std,ntransfers
0,0,1,4.5549185686741946e-07,2.16077055761094e-08,5352112.0,3177435.0,0.00010777970349473431,0.0003046614554209584,1
1,1,2,4.975514730009166e-07,2.530905832441167e-08,3177435.0,2844506.0,-0.00015833789767413353,0.0004697625240050481,1
2,2,3,1.8306217149766812e-06,8.473121270667026e-08,2844506.0,458520.0,0.01278855325920631,0.0009447731155031499,1
3,3,4,1.6501714509632203e-06,7.817887061674479e-08,458520.0,806589.0,0.0013982727296487493,0.000913418961198273,1
