0,1,2,3,4
7.125123585796941e-05,7.402250448448213e-05,4.866780180667611e-05,3.079060354279816e-05,1.225581330615728e-05
7.555348209091885e-05,7.698011842614846e-05,5.450263363090976e-05,3.052966622463885e-05,1.3813755675584051e-05
5.1023130762698435e-05,4.8389850323374e-05,3.971663934904494e-05,2.4180191482762394e-05,8.93220291804683e-06
9.88007073496631e-05,9.940869081711808e-05,6.928862791277457e-05,3.6618203648356e-05,1.5371698045010824e-05
7.78178222135238e-05,8.174516310994421e-05,6.0801599804798354e-05,3.748799470888702e-05,1.578714934352463e-05
9.819688331696844e-05,9.834066356040524e-05,7.412888613060476e-05,4.235882464786074e-05,1.7448954537579854e-05
0.00010944310592590641,0.00011641497098169944,7.969849832646414e-05,5.088277704106475e-05,1.983779950403424e-05
7.985572832386827e-05,8.092360368170355e-05,5.7552659357213706e-05,3.505257973940016e-05,1.4021481324840955e-05
0.00013812474747890258,0.0001292312980622535,8.613007431453988e-05,5.3492150222657815e-05,2.170733034734637e-05
0.0001567678144883501,0.00014360858805646478,9.368883372320618e-05,4.89692367078965e-05,1.838371995923592e-05
6.377891345337305e-05,6.67106255731404e-05,5.582873177278104e-05,2.8616125891470603e-05,1.3917618500212503e-05
0.0001200100264980629,0.00011641497098169944,9.063880799690224e-05,5.201350541975508e-05,2.0876427750318755e-05
8.053503036064976e-05,7.246154157082491e-05,5.456893853800332e-05,3.6183308118090486e-05,1.3917618500212503e-05
7.796877822169746e-05,8.001988831063885e-05,6.000594091967558e-05,3.426976778492224e-05,1.848758278386437e-05
0.00012038741651849706,0.00011542909966781066,7.823979037040573e-05,4.9143194920002705e-05,2.471935226157146e-05
0.00016967455318719836,0.00017030926947428577,0.00011835425916201207,6.94963057364286e-05,3.157429868704926e-05
9.842331732922894e-05,9.776557196063678e-05,6.981906716952308e-05,3.922757682994906e-05,1.5994874992781534e-05
8.038407435247609e-05,7.91983288823982e-05,6.590707765100279e-05,3.861872308757735e-05,1.578714934352463e-05
7.75913882012633e-05,7.656933871202814e-05,5.410480418834837e-05,3.3660914042550524e-05,1.8695308433121274e-05
0.0001265766128536173,0.00012060492406572673,8.918010004084382e-05,5.6884335358728796e-05,2.1291879048832562e-05
7.208149390292457e-05,7.336525694188963e-05,5.4303718909629064e-05,3.25301856638602e-05,1.2463538955414181e-05
0.00010151791549678905,9.636892093262769e-05,7.684738732144089e-05,4.157601269338282e-05,2.046097645180495e-05
0.00010566920572156482,9.653323281827581e-05,6.557555311553498e-05,3.574841258782498e-05,1.786440583609366e-05
7.872355826256578e-05,7.80481456828613e-05,5.788418389268153e-05,3.287810208807261e-05,1.4956246746497018e-05
0.00010793354584416977,0.00010754212915670047,8.51355007081364e-05,4.940413223816201e-05,2.4615489436943008e-05
7.84971242503053e-05,7.45975960842506e-05,6.05363801764241e-05,3.453070510308155e-05,1.2151950481528828e-05
0.00010559372771747798,0.00010343433201549723,8.003002286193197e-05,4.244580375391384e-05,2.0149387977919594e-05
7.427035602144269e-05,7.960910859651853e-05,6.106681943317262e-05,3.905361861784286e-05,1.7345091712951402e-05
8.061050836473658e-05,7.541915551249123e-05,6.093420961898548e-05,3.5922370799931185e-05,1.71373660636945e-05
9.563063117801616e-05,0.0001007231859023031,7.147668984686219e-05,4.427236498102899e-05,2.0357113627176497e-05
7.932738229526044e-05,7.862323728262975e-05,6.279074701760529e-05,3.827080666336494e-05,1.4956246746497018e-05
0.0001818265118451783,0.0001772103686715072,0.0001312174111381635,7.419317746329612e-05,3.562494884755887e-05
0.00010453703566026233,9.595814121850737e-05,6.882449356311962e-05,3.827080666336494e-05,1.578714934352463e-05
0.00011472656621198466,0.0001023663047587844,7.99637179548384e-05,4.775152922315307e-05,2.170733034734637e-05
7.864808025847895e-05,8.642805185091589e-05,6.298966173888597e-05,3.418278867886914e-05,1.7656680186836757e-05
0.00012725591489039876,0.0001224945107506802,9.156707669621214e-05,5.671037714662259e-05,2.6277294630998234e-05
