0,1,2,3,4
4.824287955523177e-05,5.032542930387053e-05,4.7872455424566906e-05,6.201818169887908e-05,5.909049526496505e-05
1.9063718533922232e-05,3.490585332187653e-05,4.8754896999213304e-05,4.995321119773195e-05,4.349984341981141e-05
2.645577265932065e-05,4.490316082668583e-05,5.537320880906126e-05,6.011318635659269e-05,5.889801808169155e-05
3.948913124883891e-05,4.270036425782954e-05,5.537320880906126e-05,6.032485250573562e-05,5.928297244823855e-05
2.703935587974684e-05,3.3550286202580355e-05,3.816559810345657e-05,3.17499223714398e-05,3.8110482288153356e-05
1.9258246274064297e-05,2.2197411578474882e-05,2.5590805664745446e-05,3.0691591625725144e-05,3.522332453905083e-05
3.443141000514526e-05,5.252822587272682e-05,6.177091022524762e-05,6.921483076973877e-05,6.40949020300761e-05
1.886919079378017e-05,3.0330814294251937e-05,2.470836409009905e-05,3.407825001201206e-05,3.1373780873580796e-05
3.131896616287224e-05,3.710864989073282e-05,4.1695364402042144e-05,4.169823138115761e-05,4.811929581837545e-05
2.9373688761451605e-05,4.049756768897326e-05,4.235719558302694e-05,5.460986647887646e-05,5.254627103366599e-05
1.7896552093069852e-05,2.2536303358298926e-05,3.3532779836563e-05,3.577157920515551e-05,3.7725527921606355e-05
1.9063718533922232e-05,3.439751565214046e-05,4.478390991330453e-05,3.9158237591442424e-05,4.811929581837545e-05
3.696027062699209e-05,4.913930807448638e-05,6.177091022524762e-05,5.5244864926305255e-05,6.024535836460607e-05
1.731296887264366e-05,1.5419575981994002e-05,1.7648831492927894e-05,1.3758299694290581e-05,2.0017627060444187e-05
2.314880107690557e-05,3.6261420441172706e-05,4.390146833865813e-05,5.058820964516075e-05,5.4855997232948016e-05
1.886919079378017e-05,2.8975247174955762e-05,2.603202645206864e-05,3.407825001201206e-05,3.002644059066628e-05
1.8480135313496044e-05,2.4739099927155212e-05,3.0444234325300613e-05,3.70415761000131e-05,3.2913598339768806e-05
1.9258246274064297e-05,2.440020814733117e-05,2.7355688814038232e-05,2.624660249372357e-05,2.8101668757931263e-05
2.6261244919178588e-05,2.9144693064867785e-05,3.4856442198532585e-05,4.000490218801415e-05,3.445341580595682e-05
3.326424356429288e-05,3.524474510170058e-05,4.654879306259732e-05,5.4398200329733525e-05,5.331617976676e-05
