0,1,2,3,4
5.716476320648265e-05,5.3975080120701195e-05,7.04902068962562e-05,6.7727677169254e-05,6.202568723923666e-05
1.4900767660457562e-05,2.8602179209260463e-05,2.8281785137707655e-05,4.148320226616808e-05,2.8682398723346435e-05
2.0590151676268633e-05,3.598338674713413e-05,4.94931239909884e-05,4.486958612463078e-05,4.517477798927063e-05
3.2781688853006636e-05,3.090880656484598e-05,4.3493957446626165e-05,5.3053347115915637e-05,5.198684768606541e-05
5.445553272276309e-05,8.534521215666428e-05,0.00010905627753858481,0.00012698939469235127,0.0001283537342869753
2.4653997401847965e-05,4.267260607833214e-05,4.906461209496252e-05,5.672192962925023e-05,6.238421722327849e-05
5.960307064183025e-05,6.804550698977288e-05,6.256273681977754e-05,6.885647178874157e-05,6.740363699986412e-05
2.953061227254317e-05,3.367675939154861e-05,4.263693365457442e-05,5.2771148461043745e-05,4.338212806906148e-05
4.145122640090922e-05,5.7204358418520927e-05,8.09887483488901e-05,8.80459803200302e-05,9.536897575512688e-05
4.2534918594397044e-05,4.9592488145088704e-05,6.684785578003628e-05,7.675803412515454e-05,6.991334688815693e-05
1.8964613386036896e-05,3.021681835817033e-05,4.199416581053561e-05,5.164235384155618e-05,5.521361754244188e-05
2.7092304837195567e-05,3.990465325162952e-05,5.3349731055221256e-05,5.220675115129996e-05,5.593067751052554e-05
4.551507212648855e-05,6.112562492301631e-05,8.056023645286422e-05,8.663498704567075e-05,8.96324960104576e-05
2.62795356920797e-05,3.644471221825123e-05,4.37082133946391e-05,5.700412828412212e-05,5.198684768606541e-05
3.711645762695793e-05,4.636320984726898e-05,6.042017733964817e-05,8.46595964615675e-05,8.461307623387198e-05
2.5737689595335788e-05,3.529139854045847e-05,4.585077287476847e-05,3.6121427823602135e-05,3.9796828228643176e-05
2.4653997401847965e-05,3.252344571375585e-05,4.435098123867791e-05,5.6157532319506445e-05,5.270390765414907e-05
3.2781688853006636e-05,3.875133957383676e-05,4.4136725290664976e-05,5.164235384155618e-05,5.091125773393992e-05
6.149953198043394e-05,7.312008717206102e-05,7.198999853234675e-05,8.324860318720805e-05,8.783984609024845e-05
3.928384201393357e-05,5.5128393798493954e-05,5.913464165157055e-05,6.0954909452328604e-05,6.310127719136215e-05
4.388953383625682e-05,4.6593872582827526e-05,5.120717157509189e-05,5.248894980617185e-05,6.023303731902751e-05
3.4678150191610324e-05,4.1057966929422276e-05,5.763485001547999e-05,6.010831348771293e-05,7.31401167445334e-05
3.60327654334701e-05,5.0745801822881464e-05,5.2278451315156576e-05,6.744547851438212e-05,6.95548169041151e-05
3.2781688853006636e-05,3.898200230939531e-05,5.7420594067467056e-05,6.7727677169254e-05,7.20645267924079e-05
3.684553457858597e-05,4.267260607833214e-05,3.8994582538354495e-05,3.696802378821781e-05,4.266506810097782e-05
2.87178431274273e-05,3.1831457507080195e-05,5.570654648336356e-05,4.74093740184778e-05,5.951597735094385e-05
2.4924920450219923e-05,3.713670042492689e-05,4.77790764068849e-05,4.712717536360591e-05,5.126978771798175e-05
2.9801535320915124e-05,3.27541084493144e-05,3.8780326590341554e-05,5.220675115129996e-05,4.9477137797772596e-05
2.7905073982311435e-05,3.7367363160485445e-05,4.842184425092371e-05,6.039051214258482e-05,5.915744736690202e-05
4.3347687739512905e-05,6.089496218745776e-05,7.156148663632088e-05,6.7727677169254e-05,9.142514593066676e-05
2.87178431274273e-05,4.198061787165649e-05,4.77790764068849e-05,5.3053347115915637e-05,5.66477374786092e-05
2.1131997773012543e-05,3.2292782978197294e-05,4.0708630122457986e-05,4.2611996885655644e-05,4.6608897925437954e-05
2.62795356920797e-05,3.7828688631602544e-05,5.59208024313765e-05,6.942086909848535e-05,6.704510701582229e-05
9.10301442529771e-05,8.373057300775442e-05,9.55581528137698e-05,9.284335745285237e-05,9.214220589875041e-05
2.7092304837195567e-05,4.4748570698359114e-05,5.82776178595188e-05,6.321249869130374e-05,7.134746682432425e-05
1.8964613386036896e-05,1.8914344315801272e-05,2.7424761345655906e-05,3.217064665539565e-05,3.0833578627597416e-05
5.2829994432531355e-05,7.773334188323206e-05,0.00010220008720217084,9.82051318954183e-05,0.00010899311514871644
2.0319228627896674e-05,2.4219587233647972e-05,2.2925386437384233e-05,2.9066461451804843e-05,2.653121881909545e-05
6.745983904461697e-05,7.335074990761957e-05,7.263276637638556e-05,7.986221932874535e-05,9.250073588279224e-05
2.248661301487232e-05,4.128862966498083e-05,4.842184425092371e-05,5.700412828412212e-05,5.879891738286019e-05
3.0343381417659034e-05,3.7598025896044e-05,3.0210088669824084e-05,3.527483185898646e-05,2.581415885101179e-05
6.447968551252545e-05,5.697369568296237e-05,5.442101079528594e-05,6.180150541694429e-05,5.915744736690202e-05
2.7092304837195567e-05,3.7598025896044e-05,5.656357027541531e-05,6.829207447899779e-05,6.1308627271153e-05
3.847107286881771e-05,3.6214049482692686e-05,3.9637350382393306e-05,4.345859285027132e-05,4.158947814885233e-05
2.5195843498591878e-05,4.2903268813890695e-05,4.735056451085903e-05,5.220675115129996e-05,6.238421722327849e-05
2.953061227254317e-05,4.797784899617884e-05,6.791913552010096e-05,7.337165026669184e-05,7.708394656899354e-05
3.2781688853006636e-05,3.9212665044953864e-05,4.735056451085903e-05,3.837901706257727e-05,4.338212806906148e-05
2.5466766546963833e-05,3.9673990516070963e-05,4.6922052614833154e-05,4.486958612463078e-05,5.091125773393992e-05
2.682138178882361e-05,3.944332778051241e-05,4.4779493134703786e-05,5.531093635489077e-05,5.808185741477653e-05
3.007245836928708e-05,4.359525702056635e-05,4.735056451085903e-05,5.587533366463455e-05,6.023303731902751e-05
4.1722149449281175e-05,5.5820382005169614e-05,7.777490912869605e-05,8.691718570054264e-05,8.353748628174649e-05
2.763415093393948e-05,3.598338674713413e-05,3.5566487370147506e-05,4.684497670873402e-05,4.983566778181443e-05
3.684553457858597e-05,4.774718626062029e-05,5.763485001547999e-05,6.603448524002265e-05,6.238421722327849e-05
2.438307435347601e-05,3.80593513671611e-05,4.8850356146949586e-05,5.559313500976266e-05,5.5572147526483714e-05
3.657461153021401e-05,3.644471221825123e-05,4.37082133946391e-05,5.474653904514699e-05,5.915744736690202e-05
3.5219996288354234e-05,4.636320984726898e-05,5.077865967906601e-05,7.11140610277167e-05,6.238421722327849e-05
1.5171690708829517e-05,1.753036790244996e-05,2.5496457813539477e-05,2.8784262796932952e-05,3.370181849993206e-05
4.1722149449281175e-05,5.259110370734988e-05,6.491955224791984e-05,7.619363681541075e-05,7.278158676049157e-05
3.088522751440295e-05,3.5522061276017026e-05,3.8351814694315684e-05,4.853816863796537e-05,4.625036794139612e-05
1.3546152418597783e-05,1.7761030638008513e-05,2.0354315061228993e-05,1.9471707186160526e-05,1.936061913825884e-05
3.196891970789077e-05,4.682453531838608e-05,6.0205921391635234e-05,5.700412828412212e-05,7.027187687219876e-05
5.1475379190671576e-05,5.743502115407948e-05,5.399249889926007e-05,6.518788927540699e-05,6.381833715944581e-05
2.4112151305104055e-05,2.9524830151494673e-05,4.606502882278141e-05,5.2771148461043745e-05,4.84015478456471e-05
8.07350684148428e-05,8.534521215666428e-05,8.291705188100654e-05,9.058576821387724e-05,0.00010755899521254912
1.9777382531152764e-05,3.160079477152164e-05,3.9637350382393306e-05,4.882036729283726e-05,5.162831770202358e-05
2.0590151676268633e-05,2.375826176253087e-05,3.470946357809576e-05,4.035440764668051e-05,3.406034848397389e-05
5.418460967439113e-05,4.820851173173739e-05,3.4280951682069884e-05,3.9225613027192944e-05,3.6211528388224873e-05
4.876614870695202e-05,5.097646455844002e-05,3.6637767110212186e-05,2.9348660106676735e-05,3.155063859568108e-05
8.236060670507453e-05,9.364907063677216e-05,7.413255801247613e-05,7.224285564720427e-05,5.593067751052554e-05
1.6797228999061252e-05,2.8602179209260463e-05,4.392246934265204e-05,3.809681840770538e-05,4.302359808501965e-05
5.526830186787896e-05,4.8439174467295945e-05,4.7993332354897834e-05,5.559313500976266e-05,4.625036794139612e-05
1.8422767289292986e-05,3.1831457507080195e-05,4.327970149861323e-05,4.148320226616808e-05,4.768448787756344e-05
3.2781688853006636e-05,5.44364055918183e-05,6.620508793599747e-05,7.308945161181995e-05,8.2461896329621e-05
5.526830186787896e-05,5.0745801822881464e-05,4.7993332354897834e-05,4.345859285027132e-05,5.198684768606541e-05
1.5442613757201474e-05,2.5372900911440732e-05,2.4210922125461855e-05,3.358163992975511e-05,3.65700583722667e-05
3.0343381417659034e-05,3.8520676838278204e-05,5.720633811945412e-05,5.1360155186684286e-05,5.66477374786092e-05
4.145122640090922e-05,4.428724522724201e-05,5.784910596349293e-05,6.321249869130374e-05,5.593067751052554e-05
3.2239842756262726e-05,5.628170747628672e-05,6.427678440388103e-05,7.026746506310104e-05,7.708394656899354e-05
5.2829994432531355e-05,4.636320984726898e-05,5.056440373105308e-05,5.502873770001888e-05,4.517477798927063e-05
4.5244149078116594e-05,4.8439174467295945e-05,5.720633811945412e-05,7.196065699233239e-05,6.919628692007326e-05
3.2239842756262726e-05,3.5522061276017026e-05,3.299541599399226e-05,4.486958612463078e-05,4.48162480052288e-05
1.4900767660457562e-05,1.937566978691838e-05,2.91388089297594e-05,3.188844800052376e-05,3.0116518659513756e-05
2.3299382159988186e-05,2.9986155622611776e-05,4.713630856284609e-05,4.9666963257452936e-05,5.449655757435822e-05
2.6550458740451657e-05,3.252344571375585e-05,4.606502882278141e-05,5.4464340390275095e-05,5.66477374786092e-05
4.903707175532398e-05,7.242809896538537e-05,9.55581528137698e-05,0.00010046272113439344,9.78786856434197e-05
2.0319228627896674e-05,2.8602179209260463e-05,3.385243978604401e-05,3.9507811682064836e-05,4.302359808501965e-05
3.549091933672619e-05,4.751652352506174e-05,6.727636767606215e-05,7.619363681541075e-05,7.923512647324453e-05
4.199307249765313e-05,3.944332778051241e-05,5.18499394191307e-05,5.051355922206861e-05,6.525245709561313e-05
1.4629844612085607e-05,2.5603563646999285e-05,3.449520763008282e-05,4.148320226616808e-05,3.7645648324392194e-05
6.447968551252545e-05,6.204827586525052e-05,7.841767697273486e-05,6.829207447899779e-05,6.95548169041151e-05
3.2239842756262726e-05,4.359525702056635e-05,5.7420594067467056e-05,5.728632693899401e-05,5.377949760627456e-05
2.248661301487232e-05,3.321543392043151e-05,4.649354071880728e-05,5.841512155848158e-05,5.342096762223273e-05
3.007245836928708e-05,3.690603768936834e-05,3.299541599399226e-05,4.0918804956424294e-05,3.7645648324392194e-05
3.901291896556162e-05,5.558971926961106e-05,6.363401655984222e-05,7.365384892156374e-05,8.353748628174649e-05
3.440722714323837e-05,3.944332778051241e-05,5.013589183502721e-05,4.9384764602581045e-05,5.055272774989809e-05
2.4924920450219923e-05,2.9755492887053223e-05,4.156565391450973e-05,4.317639419539943e-05,5.377949760627456e-05
4.388953383625682e-05,5.605104474072817e-05,5.913464165157055e-05,6.264810138155995e-05,6.417686714348765e-05
2.004830557952472e-05,2.7448865531467704e-05,3.5566487370147506e-05,4.176540092103997e-05,3.8362708292475855e-05
2.6008612643707743e-05,3.390742212710716e-05,4.327970149861323e-05,4.40229901600151e-05,5.7006267462651035e-05
4.2534918594397044e-05,5.489773106293541e-05,6.277699276779047e-05,6.688108120463834e-05,6.59695170636968e-05
4.9849840900439846e-05,5.328309191402554e-05,6.534806414394571e-05,6.180150541694429e-05,7.242305677644975e-05
2.3299382159988186e-05,2.629555185367494e-05,3.7280534954251e-05,4.176540092103997e-05,4.445771802118697e-05
2.736322788556752e-05,4.359525702056635e-05,4.670779666682022e-05,5.4464340390275095e-05,5.915744736690202e-05
4.714061041672029e-05,4.151929240053938e-05,5.013589183502721e-05,4.571618208924645e-05,5.019419776585626e-05
2.87178431274273e-05,4.128862966498083e-05,4.9278868042975456e-05,6.236590272668807e-05,5.915744736690202e-05
3.142707361114686e-05,3.9673990516070963e-05,3.7280534954251e-05,4.06366063015524e-05,3.728711834035036e-05
3.928384201393357e-05,4.2903268813890695e-05,4.2851189602587354e-05,4.035440764668051e-05,3.7645648324392194e-05
8.208968365670257e-05,7.358141264317813e-05,6.791913552010096e-05,8.240200722259237e-05,7.134746682432425e-05
1.869369033766494e-05,2.0298320729152588e-05,2.91388089297594e-05,2.680887221282971e-05,3.119210861163924e-05
2.682138178882361e-05,3.506073580489992e-05,4.0708630122457986e-05,4.656277805386213e-05,5.30624376381909e-05
3.874199591718966e-05,5.051513908732292e-05,3.213839220194052e-05,3.4146037239498894e-05,2.83238687393046e-05
3.196891970789077e-05,3.990465325162952e-05,5.2921219159195386e-05,4.882036729283726e-05,4.696742790947978e-05
5.716476320648265e-05,6.112562492301631e-05,6.727636767606215e-05,7.619363681541075e-05,7.385717671261707e-05
2.7905073982311435e-05,3.2292782978197294e-05,4.306544555060029e-05,4.148320226616808e-05,4.696742790947978e-05
1.6797228999061252e-05,2.191295987806245e-05,1.906877937315137e-05,1.8060713911801068e-05,1.792649920209152e-05
5.3371840529275265e-05,4.936182540953015e-05,5.3349731055221256e-05,6.405909465591942e-05,5.808185741477653e-05
5.2829994432531355e-05,5.558971926961106e-05,4.520800503072966e-05,4.910256594770915e-05,4.374065805310331e-05
5.445553272276309e-05,5.535905653405251e-05,7.670362938863137e-05,7.704023278002644e-05,7.672541658495171e-05
1.7068152047433207e-05,2.491157544032363e-05,2.8067529189694717e-05,3.6121427823602135e-05,4.194800813289416e-05
3.630368848184206e-05,4.7285860789503186e-05,5.6135058379389434e-05,4.994916191232483e-05,6.453539712752947e-05
2.3570305208360145e-05,4.33645942850078e-05,5.7420594067467056e-05,5.361774442565942e-05,5.66477374786092e-05
1.5442613757201474e-05,1.8914344315801272e-05,3.32096719420052e-05,3.217064665539565e-05,3.6928588356308534e-05
3.711645762695793e-05,4.036597872274662e-05,4.2851189602587354e-05,3.866121571744916e-05,4.0872418180768663e-05
2.438307435347601e-05,2.2374285349179557e-05,1.86402674771255e-05,1.7496316602057284e-05,2.1870329026551656e-05
1.6797228999061252e-05,1.9606332522476932e-05,2.978157677379821e-05,3.019525607129241e-05,3.513593843609938e-05
1.7880921192549076e-05,3.021681835817033e-05,3.470946357809576e-05,3.894341437232105e-05,4.0155358212685e-05
2.1131997773012543e-05,3.644471221825123e-05,4.7993332354897834e-05,4.5998380744118344e-05,4.338212806906148e-05
4.686968736834833e-05,5.535905653405251e-05,6.513380819593277e-05,6.744547851438212e-05,6.417686714348765e-05
1.869369033766494e-05,2.8602179209260463e-05,3.5566487370147506e-05,4.2894195540527536e-05,4.5891837957354294e-05
4.063845725579335e-05,5.420574285625975e-05,6.363401655984222e-05,7.562923950566697e-05,8.927396602641577e-05
3.711645762695793e-05,4.636320984726898e-05,5.656357027541531e-05,6.518788927540699e-05,7.242305677644975e-05
1.7609998144177117e-05,1.63770542246572e-05,1.86402674771255e-05,2.3140289699495118e-05,3.155063859568108e-05
4.957891785206789e-05,6.0202973980782105e-05,6.384827250785516e-05,5.502873770001888e-05,5.055272774989809e-05
4.876614870695202e-05,4.5209896169476214e-05,4.306544555060029e-05,4.882036729283726e-05,4.7325957893521615e-05
1.950645948278081e-05,2.075964620026969e-05,2.1639850749306615e-05,2.5680077593342143e-05,2.724827878717911e-05
3.820014982044575e-05,4.359525702056635e-05,4.6922052614833154e-05,6.46234919656632e-05,6.704510701582229e-05
5.553922491625091e-05,6.620020510530445e-05,6.620508793599747e-05,7.026746506310104e-05,6.1308627271153e-05
6.420876246415349e-05,6.966014613868275e-05,8.548812325716177e-05,8.522399377131129e-05,8.533013620195564e-05
3.2781688853006636e-05,4.705519805394463e-05,4.627928477079434e-05,5.164235384155618e-05,5.449655757435822e-05
2.3570305208360145e-05,2.837151647370191e-05,3.513797547412163e-05,3.894341437232105e-05,4.230653811693599e-05
3.1697996659518816e-05,3.875133957383676e-05,5.892038570355761e-05,6.208370407181617e-05,6.632804704773862e-05
2.0861074724640588e-05,3.506073580489992e-05,4.156565391450973e-05,5.7568525593865903e-05,5.521361754244188e-05
2.87178431274273e-05,3.9673990516070963e-05,4.9278868042975456e-05,5.248894980617185e-05,4.768448787756344e-05
3.792922677207379e-05,5.674303294740382e-05,6.384827250785516e-05,7.619363681541075e-05,8.2461896329621e-05
