0,1,2,3,4
0.0015860111154056323,0.0017907584873710317,0.0019419303382030208,0.001926223566206168,0.0022510975101739995
0.002279057989364396,0.0028135138577733156,0.0026552925032571916,0.0031948385493258216,0.0034207068926843335
0.0017637154420617257,0.002067988880813409,0.00227384190111017,0.0026252563120067935,0.0025635274137212807
0.0024478770996876845,0.003266823014618284,0.0031506828956559215,0.003624614237484725,0.0037091037267279778
0.0020569275810442796,0.0018994028307470984,0.0020558701284547286,0.0018589093017957374,0.0018345243054442913
0.0019280919442186118,0.002289023924233683,0.0021698099187064364,0.0022886849899546404,0.0023792738808600636
0.0021546649607051306,0.002184125937525756,0.0026652003111051663,0.0029048694103270436,0.0028999903867721983
0.0026833353325070083,0.003015817117852888,0.002868310371988646,0.0030964561628798078,0.0031883872208158426
0.002167992785204338,0.0017383094940170683,0.0018180827401033384,0.002091920217062613,0.0015541384945685264
0.0018303545645577605,0.001828222054052434,0.0020707318402266904,0.0024181354984362377,0.0025314833210497646
0.0022879432056972008,0.002071735237481549,0.002258980189338208,0.002252438847579793,0.0022510975101739995
0.0016393224134024604,0.002423892764286731,0.0021648560147824493,0.002216192705204946,0.0022991636491812733
0.0012172746375942389,0.0014535863872384106,0.001461401657576253,0.0019158675255276402,0.0016182266799115582
0.0014038641805831367,0.0015622307306144775,0.00159515706352391,0.0015896522441540151,0.0013538629153715513
0.0016704206705672766,0.001524767163933075,0.0016744195263077067,0.0014912698577080011,0.0013859070080430673
0.002545614479348536,0.003675175891445569,0.003324069532995477,0.003091278142540544,0.003172365174480085
0.0018170267400585535,0.0018956564740789583,0.002041008416682767,0.0020038938712951264,0.0021149101163200562
0.001648207629735265,0.0016146797239684407,0.0017982671244073892,0.0019417576272239597,0.0023712628576921845
0.0011950615967622272,0.001397391037216307,0.0012533376927687865,0.0012789710237981816,0.0011055211971673022
0.001594896331738437,0.0021541550841806343,0.0021698099187064364,0.002304219050972432,0.0024193289966994583
0.0014527328704135624,0.0014048837505525875,0.0012236142692248627,0.0015637621424576956,0.0012176755215176083
0.0023101562465292123,0.002420146407618591,0.002808863524900798,0.0026407903730245852,0.0029801006184509886
0.0017903710910601395,0.0020792279508178298,0.0018378983557992875,0.001827841179760154,0.0021309321626558145
0.0024834179650189032,0.0022178431475390185,0.002571076136549408,0.0023922453967399186,0.0022751305796776364
0.0016171093725704487,0.001970583607441763,0.0020211928009868175,0.00231457509165096,0.0023712628576921845
0.0014971589520775858,0.0023302338475832255,0.002130178687314538,0.0026666804747209048,0.0025074502515461273
0.0013638807070855158,0.0016783677873268247,0.0018428522597232749,0.0021385224001159876,0.0022671195565097573
0.0022124188668683612,0.002292770280901823,0.002189625534402386,0.002174768542490835,0.0019867337456339926
0.0015726832909064253,0.001989315390782464,0.0022490723814902335,0.0021281663594374597,0.0017143589579261063
0.0013772085315847228,0.0016596360039861234,0.0018428522597232749,0.0020038938712951264,0.0022430864870061204
0.0018259119563913582,0.0023302338475832255,0.0025017214816135855,0.00259418818997121,0.0025394943442176433
0.0014927163439111834,0.001745802207353349,0.0016546039106117576,0.0017139247322963485,0.0012336975678533663
0.0013860937479175275,0.001715831354008227,0.0015852492556759354,0.001972825749259543,0.0015541384945685264
0.0016970763195656906,0.0023939219109416093,0.0022391645736422588,0.0028116650442202937,0.0026276155990643123
