0,1,2,3,4
0.0018710649995566197,0.0015679967835963413,0.0019132245102087102,0.0017172049627223423,0.0015555875265259144
0.00048771836481333687,0.0008309042784869501,0.0007676159129104855,0.0010517880396674346,0.0007193468330755673
0.0006739381041057018,0.0010453311890642276,0.0013433278475933497,0.0011376482878035518,0.0011329712620940186
0.001072980402589341,0.0008979126880423493,0.0011805002297032466,0.0013451438874658348,0.0013038161349494658
0.0017823889332269222,0.0024793111535497707,0.0029599734823593724,0.003219759305104392,0.003219077078013164
0.0008069522036002483,0.0012396555767748853,0.0013316973034583424,0.0014381591562799617,0.001564579361939359
0.0019508734592533475,0.0019767480818842767,0.001698059443711074,0.0017458250454343814,0.0016904650577275833
0.000966569122993704,0.0009783227795088284,0.0011572391414332319,0.001337988866787825,0.0010880120850267957
0.0013567438148443735,0.0016618085569739002,0.0021981728415163904,0.002232366451539045,0.0023918282199762615
0.0013922142413762524,0.001440680805441083,0.0018143648850611476,0.0019461656244186545,0.0017534079056216955
0.0006207324643078833,0.0008778101651757296,0.0011397933252307209,0.001309368784075786,0.0013847426536704672
0.0008867606632969762,0.0011592454853084062,0.0014480027448084158,0.0013236788254318056,0.0014027263244973565
0.0014897579143389199,0.0017757228532180788,0.002186542297381383,0.002196591348148996,0.0022479588533611482
0.0008601578433980668,0.0010587328709753074,0.0011863155017707505,0.0014453141769579713,0.0013038161349494658
0.0012148621087168573,0.001346869032063524,0.0016399067230360373,0.002146506203402928,0.002122073157572924
0.0008424226301321274,0.0010252286661976077,0.0012444682224457871,0.0009158426467852492,0.0009980937308923497
0.0008069522036002483,0.0009448185747311287,0.0012037613179732615,0.0014238491149239421,0.0013217998057763552
0.001072980402589341,0.0011257412805307065,0.0011979460459057578,0.001309368784075786,0.001276840628709132
0.002012946705684136,0.0021241665829061546,0.001953931414681236,0.002110731100012879,0.002202999676293925
0.0012858029617806154,0.0016015009883740409,0.0016050150906310153,0.001545484466450108,0.0015825630327662482
0.0014365522745411015,0.001353569873019064,0.001389850024133379,0.0013308338461098153,0.0015106283494586916
0.0011350536490201295,0.0011927496900861058,0.0015643081861584894,0.0015240194044160787,0.0018343344243426968
0.0011793916821849783,0.0014741850102187825,0.0014189263844708974,0.0017100499420443325,0.0017444160702082508
0.001072980402589341,0.0011324421214862466,0.0015584929140909857,0.0017172049627223423,0.001807358918102363
0.0012059945020838876,0.0012396555767748853,0.0010583795162856695,0.0009373077088192785,0.0010700284141999066
0.0009399663030947947,0.000924716051864509,0.0015119707375509564,0.0012020434739056396,0.0014926446786318022
0.000815819810233218,0.0010788353938419272,0.0012968056710533202,0.0011948884532276298,0.0012858324641225767
0.0009754367296266737,0.0009515194156866686,0.0010525642442181658,0.0013236788254318056,0.0012408732870553536
0.0009133634831958855,0.001085536234797467,0.0013142514872558312,0.0015311744250940886,0.0014836528432183578
0.0014188170612751618,0.001769022012262539,0.0019423008705462285,0.0017172049627223423,0.002292918030428371
0.0009399663030947947,0.0012195530539082654,0.0012968056710533202,0.0013451438874658348,0.0014207099953242456
0.0006916733173716414,0.0009381177337755888,0.0011049016928256989,0.0010804081223794737,0.001168938603747797
0.0008601578433980668,0.0010989379167085469,0.00151778600961846,0.0017601350867904007,0.0016814732223141388
0.0029795158286778397,0.002432405266860991,0.0025936113421066403,0.0023540018030652108,0.00231090170125526
0.0008867606632969762,0.0012999631453747445,0.0015817540023610004,0.001602724631874186,0.001789375247275474
0.0006207324643078833,0.0005494689583542734,0.0007443548246404708,0.0008156723572931126,0.0007732978455562349
0.0017291832934291035,0.002258183402016953,0.0027738847761992545,0.0024899471959473965,0.002733517965687156
0.0006650704974727321,0.0007035883003316916,0.0006222341112228936,0.0007369671298350052,0.0006653958205948998
0.002208034051609471,0.0021308674238616947,0.001971377230883747,0.002024870851876762,0.0023198935366687047
0.0007360113505364902,0.0011994505310416457,0.0013142514872558312,0.0014453141769579713,0.0014746610078049131
0.0009931719428926133,0.001092237075753007,0.0008199533615180186,0.0008943775847512199,0.0006474121497680107
0.002110490378646803,0.0016551077160183603,0.0014770791051459343,0.0015669495284841373,0.0014836528432183578
0.0008867606632969762,0.001092237075753007,0.001535231825820971,0.0017315150040783619,0.0015376038556990253
0.001259200141881706,0.0010520320300197675,0.0010758253324881805,0.0011018731844135029,0.0010430529079595728
0.0008246874168661878,0.0012463564177304252,0.0012851751269183128,0.0013236788254318056,0.001564579361939359
0.000966569122993704,0.0013937749187523034,0.001843441245398666,0.0018603053762825375,0.0019332446138905874
0.001072980402589341,0.0011391429624417865,0.0012851751269183128,0.0009730828122093273,0.0010880120850267957
0.0008335550234991576,0.0011525446443528663,0.0012735445827833055,0.0011376482878035518,0.001276840628709132
0.0008778930566640064,0.0011458438033973264,0.0012153918621082688,0.001402384052889913,0.001456677336978024
0.0009843043362596435,0.001266458940597045,0.0012851751269183128,0.0014166940942459323,0.0015106283494586916
0.0013656114214773433,0.0016216035112406608,0.0021109437605038354,0.0022037463688270057,0.00209509765133259
0.0009044958765629156,0.0010453311890642276,0.0009653351632056106,0.00118773343254962,0.0012498651224687983
0.0012059945020838876,0.0013870740777967635,0.0015643081861584894,0.0016742748386542837,0.001564579361939359
0.0007980845969672786,0.0011056387576640868,0.0013258820313908387,0.0014095390735679226,0.0013937344890839118
0.0011971268954509178,0.0010587328709753074,0.0011863155017707505,0.0013880740115338934,0.0014836528432183578
0.001152788862286069,0.001346869032063524,0.0013782194799983718,0.0018030652108584593,0.001564579361939359
0.0004965859714463067,0.0005092639126210339,0.0006920173760329377,0.0007298121091569954,0.0008452325288637916
0.0013656114214773433,0.001527791737863102,0.0017620274364536146,0.001931855583062635,0.0018253425889292521
0.0010109071561585528,0.0010319295071531478,0.0010409337000831583,0.0012306635566176787,0.0011599467683343523
0.0004433803316484881,0.0005159647535765739,0.0005524508464128494,0.0004936964267826734,0.00048555911232600797
0.001046377582690432,0.0013602707139746038,0.0016340914509685336,0.0014453141769579713,0.0017623997410351401
0.0016848452602642547,0.0016685093979294401,0.001465448561010927,0.0016528097766202545,0.0016005467035931375
0.0007892169903343087,0.0008577076423091097,0.0012502834945132908,0.001337988866787825,0.0012138977808150199
0.002642546776624989,0.0024793111535497707,0.0022505102901239234,0.0022967616376411326,0.002697550624033378
0.0006473352842067926,0.0009180152109089691,0.0010758253324881805,0.0012378185772956884,0.0012948242995360214
0.0006739381041057018,0.0006901866184206118,0.0009420740749355959,0.0010231679569553955,0.0008542243642772363
0.0017735213265939523,0.0014004757597078433,0.0009304435308005885,0.0009945478742433567,0.0009081753767579038
0.0015961691939345571,0.0014808858511743224,0.000994411523543129,0.000744122150513015,0.0007912815163831241
0.0026957524164228073,0.0027205414279492077,0.0020120841353562726,0.0018316852935704984,0.0014027263244973565
0.0005497916112441252,0.0008309042784869501,0.0011921307738382541,0.0009659277915313175,0.001079020249613351
0.0018089917531258313,0.0014071766006633832,0.0013026209431208238,0.0014095390735679226,0.0011599467683343523
0.0006029972510419438,0.000924716051864509,0.001174684957635743,0.0010517880396674346,0.0011959141099881308
0.001072980402589341,0.0015813984655074212,0.0017969190688586366,0.0018531503556045276,0.0020681221450922563
0.0018089917531258313,0.0014741850102187825,0.0013026209431208238,0.0011018731844135029,0.0013038161349494658
0.0005054535780792764,0.0007370925051093912,0.0006571257436279156,0.0008514474606831614,0.0009171672121713484
0.0009931719428926133,0.0011190404395751666,0.001552677642023482,0.0013022137633977762,0.0014207099953242456
0.0013567438148443735,0.0012865614634636647,0.001570123458225993,0.001602724631874186,0.0014027263244973565
0.0010552451893234016,0.0016350051931517406,0.0017445816202511036,0.0017816001488244301,0.0019332446138905874
0.0017291832934291035,0.001346869032063524,0.001372404207930868,0.001395229032211903,0.0011329712620940186
0.0014808903077059502,0.0014071766006633832,0.001552677642023482,0.0018245302728924888,0.0017354242347948064
0.0010552451893234016,0.0010319295071531478,0.0008955518983955665,0.0011376482878035518,0.0011239794266805741
0.00048771836481333687,0.0005628706402653533,0.0007908770011805002,0.0008085173366151028,0.0007553141747293458
0.0007626141704353995,0.0008711093242201897,0.0012793598548508092,0.0012592836393297176,0.001366758982843578
0.0008690254500310366,0.0009448185747311287,0.0012502834945132908,0.0013809189908558835,0.0014207099953242456
0.0016050368005675268,0.002104064060039535,0.0025936113421066403,0.002547187361371474,0.0024547710678703735
0.0006650704974727321,0.0008309042784869501,0.0009188129866655811,0.0010017028949213663,0.001079020249613351
0.0011616564689190389,0.0013803732368412236,0.001825995429196155,0.001931855583062635,0.001987195626371255
0.001374479028110313,0.0011458438033973264,0.00140729584033589,0.001280748701363747,0.0016365140452469157
0.00047885075818036713,0.0007437933460649311,0.0009362588028680921,0.0010517880396674346,0.0009441427184116822
0.002110490378646803,0.0018025262170402385,0.0021283895767063464,0.0017315150040783619,0.0017444160702082508
0.0010552451893234016,0.001266458940597045,0.0015584929140909857,0.0014524691976359812,0.001348775312016689
0.0007360113505364902,0.0009649210975977486,0.0012619140386482982,0.0014810892803480203,0.0013397834766032443
0.0009843043362596435,0.0010721345528863873,0.0008955518983955665,0.001037477998311415,0.0009441427184116822
0.0012769353551476455,0.0016149026702851207,0.0017271358040485923,0.0018674603969605472,0.00209509765133259
0.0011261860423871597,0.0011458438033973264,0.0013607736637958607,0.001252128618651708,0.0012678487932956874
0.000815819810233218,0.0008644084832646498,0.0011281627810957135,0.0010947181637354932,0.001348775312016689
0.0014365522745411015,0.0016283043521962007,0.0016050150906310153,0.0015884145905181665,0.001609538539006582
0.0006562028908397624,0.0007974000737092505,0.0009653351632056106,0.0010589430603454445,0.0009621263892385714
0.0008512902367650971,0.0009850236204643683,0.001174684957635743,0.0011161832257695224,0.0014297018307376902
0.0013922142413762524,0.001594800147418501,0.0017038747157785777,0.001695739900688313,0.001654497716073805
0.001631639620466436,0.0015478942607297216,0.001773657980588622,0.0015669495284841373,0.0018163507535158077
0.0007626141704353995,0.000763895868931551,0.00101185733974564,0.0010589430603454445,0.0011149875912671295
0.0008956282699299459,0.001266458940597045,0.0012677293107158018,0.0013809189908558835,0.0014836528432183578
0.0015429635541367385,0.0012061513719971856,0.0013607736637958607,0.001159113349837581,0.001258856957882243
0.0009399663030947947,0.0011994505310416457,0.001337512575525846,0.0015812595698401568,0.0014836528432183578
0.0010286423694244923,0.0011525446443528663,0.00101185733974564,0.0010303229776334054,0.0009351508829982376
0.0012858029617806154,0.0012463564177304252,0.0011630544135007356,0.0010231679569553955,0.0009441427184116822
0.0026868848097898377,0.0021375682648172344,0.001843441245398666,0.00208926603797885,0.001789375247275474
0.0006118648576749136,0.000589674004087513,0.0007908770011805002,0.0006797269644109272,0.0007822896809696795
0.0008778930566640064,0.0010185278252420678,0.0011049016928256989,0.0011805784118716102,0.0013307916411897996
0.001268067748514676,0.0014674841692632425,0.0008722908101255518,0.0008657575020391809,0.0007103549976621228
0.001046377582690432,0.0011592454853084062,0.0014363722006734084,0.0012378185772956884,0.0011779304391612417
0.0018710649995566197,0.0017757228532180788,0.001825995429196155,0.001931855583062635,0.0018523180951695861
0.0009133634831958855,0.0009381177337755888,0.0011688696855682392,0.0010517880396674346,0.0011779304391612417
0.0005497916112441252,0.0006365798907762924,0.0005175592140078273,0.0004579213233926246,0.0004495917706722296
0.001746918506695043,0.001433979964485543,0.0014480027448084158,0.0016241896939082155,0.001456677336978024
0.0017291832934291035,0.0016149026702851207,0.0012270224062432761,0.0012449735979736982,0.0010970039204402403
0.0017823889332269222,0.0016082018293295808,0.0020818674001663166,0.001953320645096664,0.0019242527784771428
0.0005586592178770949,0.0007236908231983114,0.0007618006408429818,0.0009158426467852492,0.0010520447433730172
0.001188259288817948,0.0013736723958856837,0.0015236012816859637,0.0012664386600077274,0.0016185303744200266
0.0007714817770683693,0.001259758099641505,0.0015584929140909857,0.0013594539288218543,0.0014207099953242456
0.0005054535780792764,0.0005494689583542734,0.0009013671704630701,0.0008156723572931126,0.0009261590475847931
0.0012148621087168573,0.001172647167219486,0.0011630544135007356,0.0009802378328873371,0.0010250692371326835
0.0007980845969672786,0.0006499815726873722,0.00050592866987282,0.00044361128203660507,0.0005485019602201202
