,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
37,37,-0.0024180483609672065,0.013813813813813802,0.7252066356896885,0.02200787824121314,0.02200787824121314,0.013813813813813802,0.999574890079384,0.20297764589618308,0.1970460957531035
38,38,-0.0015660313206264376,0.007807807807807821,0.6877717578746648,0.12713459371474473,0.12713459371474473,0.007807807807807821,0.999574890079384,0.30549808098712183,0.295957083637585
39,39,0.0019140382807655842,0.010210210210210235,0.7054776517677004,0.11102583973143249,0.11102583973143249,0.010210210210210235,0.999574890079384,0.2973997825676829,0.2878804041203316
40,40,-0.0023220464409288155,0.009609609609609604,0.6226188071272654,0.06277743009685194,0.06277743009685194,0.009609609609609604,0.999574890079384,0.2604410394806083,0.2512249083325396
41,41,0.00317406348126964,0.009609609609609604,0.5083281391963322,0.041700307231183176,0.041700307231183176,0.009609609609609604,0.999574890079384,0.238321302050867,0.23084960717575873
42,42,0.009078181563631271,0.009609609609609604,0.06362938152015624,0.0059731257489655425,0.0059731257489655425,0.009609609609609604,0.999574890079384,0.12417090417708561,0.12152545215733411
43,43,-0.002610052201044044,0.010210210210210235,0.6062676238755279,0.1072658262023457,0.1072658262023457,0.010210210210210235,0.999574890079384,0.2952667599181749,0.28554117301951076
44,44,0.0071341426828536725,0.01021021021021018,0.1635093669841043,0.07231555049017532,0.07231555049017532,0.01021021021021018,0.999574890079384,0.2672269143635852,0.25811548757771796
45,45,-0.002262045240904842,0.009609609609609604,0.6456916397572269,0.07748716823411105,0.07748716823411105,0.009609609609609604,0.999574890079384,0.2727119563817526,0.2633289700911485
46,46,-0.00208204164083281,0.011411411411411443,0.7254317654116607,0.48920804438091436,0.48920804438091436,0.011411411411411443,0.999574890079384,0.5325683980008142,0.529848128090481
47,47,0.0013500270005399884,0.008408408408408397,0.7579551704765671,0.017143258757144456,0.017143258757144456,0.008408408408408397,0.999574890079384,0.1880216461532503,0.18238754804552224
48,48,-0.003186063721274446,0.009009009009009028,0.47855027873548905,0.0064850685338522516,0.0064850685338522516,0.009009009009009028,0.999574890079384,0.12791672003400817,0.12500952185141706
49,49,-0.00011400228004559976,0.010210210210210235,0.9824618444478053,0.23545170513597988,0.23545170513597988,0.010210210210210235,0.999574890079384,0.37065798951443646,0.36309506892030347
50,50,0.004998099961999236,0.010810810810810811,0.37077121148611925,0.2885222741137704,0.2885222741137704,0.010810810810810811,0.999574890079384,0.40146459705568105,0.3943835221501417
51,51,0.007974159483189636,0.009009009009009028,0.07461023305747012,0.12880823699854788,0.07461023305747012,0.009009009009009028,0.999574890079384,0.3061677338092527,0.26092770279835703
52,52,0.003462069241384813,0.010810810810810811,0.5244012184075569,0.01908681909909575,0.01908681909909575,0.010810810810810811,0.999574890079384,0.19468349495048223,0.1894658434238588
53,53,0.0009780195603911745,0.010210210210210235,0.8462111771645646,0.4143510543570656,0.4143510543570656,0.010210210210210235,0.999574890079384,0.4806755942478617,0.4772308008370631
54,54,0.006762135242704859,0.009009009009009028,0.138324097546102,0.0007875197572807585,0.0007875197572807585,0.009009009009009028,0.999574890079384,0.04103434858158819,0.040345852800017915
55,55,0.007254145082901675,0.007207207207207189,0.052046720233729804,0.028900654358184372,0.028900654358184372,0.007207207207207189,0.999574890079384,0.22025380158082422,0.21378821837753728
56,56,-0.002898057961159217,0.012012012012011963,0.6309820754429436,0.12776213827076388,0.12776213827076388,0.012012012012011963,0.999574890079384,0.30569082797853575,0.2964316782593616
57,57,-0.0030300606012120257,0.012012012012011963,0.6024008750829333,0.25249559161770907,0.25249559161770907,0.012012012012011963,0.999574890079384,0.3800128349001936,0.37262930857685495
58,58,0.0032460649212984194,0.009009009009009028,0.4749291163672504,0.028637976705145955,0.028637976705145955,0.009009009009009028,0.999574890079384,0.21970652781782074,0.21338018075034812
59,59,0.004866097321946428,0.009609609609609604,0.2888854176885173,0.08788337747889964,0.08788337747889964,0.009609609609609604,0.999574890079384,0.28070330966758605,0.2708988128833154
60,60,0.008622172443448872,0.01021021021021018,0.09783007250931812,0.08608420365974817,0.08608420365974817,0.01021021021021018,0.999574890079384,0.27912428644041165,0.2694539288331076
61,61,-0.004134082681653661,0.010810810810810811,0.44793832222773516,0.09225410449304193,0.09225410449304193,0.010810810810810811,0.999574890079384,0.28488693916441404,0.27492551499029305
62,62,0.0017220344406888022,0.010810810810810811,0.7471351298794372,0.08486713907664006,0.08486713907664006,0.010810810810810811,0.999574890079384,0.2781363747425297,0.2684987880724647
63,63,0.006450129002580018,0.010210210210210235,0.19921406496150773,0.16652517653878057,0.16652517653878057,0.010210210210210235,0.999574890079384,0.3312063405702922,0.32283680891651595
64,64,0.007254145082901675,0.009609609609609604,0.12915151505776296,0.03285540587936362,0.03285540587936362,0.009609609609609604,0.999574890079384,0.22810526673953815,0.22155107728674053
65,65,-0.00025800516010321406,0.010210210210210235,0.958381165645549,0.14288658453950642,0.14288658453950642,0.010210210210210235,0.999574890079384,0.31622258892591665,0.30740398715023615
66,66,0.001986039720794419,0.009009009009009028,0.6657805288154856,0.432619981590215,0.432619981590215,0.009009009009009028,0.999574890079384,0.49319065553597763,0.4898938470236582
67,67,0.0006180123602472221,0.010810810810810811,0.9053647597987233,0.0041066396824790885,0.0041066396824790885,0.010810810810810811,0.999574890079384,0.10369206223458273,0.10201350215005466
68,68,0.0014820296405927968,0.009009009009009028,0.7333725323850471,0.18320842354827974,0.18320842354827974,0.009009009009009028,0.999574890079384,0.34211546698535017,0.33351468496057846
69,69,-0.0016140322806456053,0.009009009009008973,0.7201654284162637,0.11305814783389649,0.11305814783389649,0.009009009009008973,0.999574890079384,0.2978560187636602,0.28830392997083865
70,70,0.003378067561351228,0.009009009009009028,0.4541800787155634,0.0360180912993194,0.0360180912993194,0.009009009009009028,0.999574890079384,0.23458126215711034,0.22779130069043466
71,71,0.008790175803516043,0.011411411411411443,0.1189524940147055,0.04269523979752087,0.04269523979752087,0.011411411411411443,0.999574890079384,0.23877948390190376,0.23132292088438514
72,72,0.004242084841696803,0.010810810810810811,0.41170299300001534,0.3992888967395935,0.3992888967395935,0.010810810810810811,0.999574890079384,0.47035025499180166,0.4663941051180367
73,73,-0.0017100342006839964,0.007807807807807821,0.6616039200598776,0.1798740763334089,0.1798740763334089,0.007807807807807821,0.999574890079384,0.33944839596812776,0.33085198213816613
74,74,-0.00023400468009360242,0.010210210210210235,0.9617025051221889,0.06713969676818597,0.06713969676818597,0.010210210210210235,0.999574890079384,0.26270967921993604,0.2534940728836636
75,75,0.008358167163343255,0.010810810810810811,0.12405676548752995,0.026736177311383297,0.026736177311383297,0.010810810810810811,0.999574890079384,0.21471921042235076,0.20868160481231532
76,76,0.0019500390007800017,0.009609609609609604,0.6870938154275226,0.09938998252305746,0.09938998252305746,0.009609609609609604,0.999574890079384,0.28931774097848967,0.27998835003114564
77,77,-0.0001500030000600172,0.010210210210210235,0.9773743241073709,0.0012822125956668126,0.0012822125956668126,0.010210210210210235,0.999574890079384,0.054987471061924795,0.054076076513937095
78,78,0.004050081001620021,0.010810810810810811,0.45184153214277045,0.026927477479682847,0.026927477479682847,0.010810810810810811,0.999574890079384,0.2158014691245764,0.2097458156542439
79,79,-0.005982119642392869,0.013213213213213226,0.36616238143964724,0.08208342619569897,0.08208342619569897,0.013213213213213226,0.999574890079384,0.2754354252924177,0.2658530303522488
80,80,0.004098081961639244,0.010210210210210235,0.41293184850972786,0.006307976733977479,0.006307976733977479,0.010210210210210235,0.999574890079384,0.12572308198124565,0.12299346206594404
81,81,0.003558071161423204,0.010810810810810811,0.5171849266330673,0.14352926190871085,0.14352926190871085,0.010810810810810811,0.999574890079384,0.31637884383161624,0.3077479156632943
82,82,0.013266265325306503,0.00960960960960966,0.007534941123597345,0.018644075103043233,0.007534941123597345,0.00960960960960966,0.999574890079384,0.193631962504929,0.13364863312626996
83,83,0.0015300306006120201,0.007807807807807821,0.6916174098783789,0.029403619683483515,0.029403619683483515,0.007807807807807821,0.999574890079384,0.22044902916390013,0.21406981152680435
84,84,-0.005850117002340061,0.015615615615615641,0.4400251233571373,0.10631632790009951,0.10631632790009951,0.015615615615615641,0.999574890079384,0.2944336363317669,0.2846243445725111
85,85,0.0055981119622392495,0.012012012012012019,0.3652408816469303,0.04301345405689706,0.04301345405689706,0.012012012012012019,0.999574890079384,0.23903976369295885,0.23154080741214345
86,86,-0.0005700114002279988,0.009609609609609604,0.9080406232625053,0.12708662231716564,0.12708662231716564,0.009609609609609604,0.999574890079384,0.30549808098712183,0.295957083637585
87,87,-0.00357007140142801,0.009609609609609604,0.45273821409445175,0.43565519426548843,0.43565519426548843,0.009609609609609604,0.999574890079384,0.495061246806938,0.49173058190530916
88,88,-0.005430108602172079,0.015015015015015065,0.46292123098775584,6.976127519683029e-05,6.976127519683029e-05,0.015015015015015065,0.999574890079384,0.007294831427602795,0.007294831427602795
89,89,0.001278025560511209,0.010810810810810811,0.8071706866486394,0.06699848561420046,0.06699848561420046,0.010810810810810811,0.999574890079384,0.2626774216414993,0.25337277182858525
90,90,0.0036060721214424274,0.011411411411411443,0.5297859814922239,0.12364768701925465,0.12364768701925465,0.011411411411411443,0.999574890079384,0.3044558584174809,0.2950235707358333
91,91,-0.011478229564591325,0.011411411411411443,0.04046234082080961,0.009436770721253792,0.009436770721253792,0.011411411411411443,0.999574890079384,0.14898800936055895,0.1458340293236923
92,92,0.004638092761855228,0.01021021021021018,0.38046072450177537,0.008830309808136875,0.008830309808136875,0.01021021021021018,0.999574890079384,0.14511076636985648,0.14190979358228611
93,93,-0.004950099001980068,0.011411411411411443,0.381476068223465,0.4128070219479651,0.381476068223465,0.011411411411411443,0.999574890079384,0.4796927301993423,0.4542189310222774
94,94,0.009426188523770473,0.010210210210210235,0.07522383723295781,0.1794160268296479,0.07522383723295781,0.010210210210210235,0.999574890079384,0.33909401358572006,0.2610335820256638
95,95,0.0022740454809095922,0.010210210210210235,0.6520499543275294,0.21476846787538428,0.21476846787538428,0.010210210210210235,0.999574890079384,0.3578380660322484,0.3502318093413258
96,96,0.0063181263625272654,0.010810810810810811,0.2508278452944574,0.07700764041766117,0.07700764041766117,0.010810810810810811,0.999574890079384,0.2724370445335678,0.26293555136405367
97,97,0.004722094441888813,0.01021021021021018,0.36481529471336493,0.04496575874167512,0.04496575874167512,0.01021021021021018,0.999574890079384,0.24070555354458417,0.2331043255379131
98,98,0.012066241324826477,0.021021021021021047,0.2657347957328181,0.029299156082584245,0.029299156082584245,0.021021021021021047,0.999574890079384,0.22044902916390013,0.21406981152680435
99,99,-0.006714134282685635,0.011411411411411387,0.23987997382700144,0.06301574494228299,0.06301574494228299,0.011411411411411387,0.999574890079384,0.260802866324081,0.2513888109430184
100,100,0.001542030840616826,0.01021021021021018,0.7679521470313335,0.5993224315916019,0.5993224315916019,0.01021021021021018,0.999574890079384,0.6192376531611388,0.6175658452422372
101,101,-0.002298045960919204,0.010810810810810811,0.6808586579212286,0.303893797820618,0.303893797820618,0.010810810810810811,0.999574890079384,0.41055663104297013,0.4042255172866881
102,102,0.0008700174003479777,0.013813813813813802,0.8996714974720724,0.4897383016514552,0.4897383016514552,0.013813813813813802,0.999574890079384,0.5329936306895328,0.53023435581255
103,103,0.00576611532230642,0.01021021021021018,0.28012676467878217,0.06504709352611943,0.06504709352611943,0.01021021021021018,0.999574890079384,0.26227574464494025,0.25297754149216956
104,104,-0.0017820356407128313,0.009609609609609604,0.725108799230795,0.12548972452082774,0.12548972452082774,0.009609609609609604,0.999574890079384,0.3054320639473,0.29593012422914383
105,105,0.0013020260405208206,0.01021021021021018,0.8001527817439732,0.09020663574144912,0.09020663574144912,0.01021021021021018,0.999574890079384,0.2829488585478951,0.27296770578897206
106,106,0.010182203644072851,0.01021021021021018,0.05135418744875434,0.10842863428990315,0.05135418744875434,0.01021021021021018,0.999574890079384,0.295625281965529,0.24020402104257116
107,107,0.0073261465229304545,0.010810810810810811,0.19137572781847392,0.3385307951736154,0.19137572781847392,0.010810810810810811,0.999574890079384,0.43242550618436965,0.33765552254762987
108,108,-0.00034200684013679927,0.009609609609609604,0.9428046471115485,0.20197110211231858,0.20197110211231858,0.009609609609609604,0.999574890079384,0.3519665996588221,0.3439776018275838
109,109,0.0010620212404248153,0.010210210210210235,0.8393430749149925,0.10059484286000808,0.10059484286000808,0.010210210210210235,0.999574890079384,0.290159479852758,0.2808945764869519
110,110,0.0017580351607032196,0.010810810810810811,0.7432626678149865,0.3804031273133975,0.3804031273133975,0.010810810810810811,0.999574890079384,0.4580498891626816,0.45357814313446104
111,111,0.0011340226804535947,0.009609609609609604,0.8164045163730165,0.2388410205379427,0.2388410205379427,0.009609609609609604,0.999574890079384,0.3720928263442791,0.3648555161488948
112,112,-0.005118102362047239,0.012012012012012019,0.3892780151723595,0.3117971789939879,0.3117971789939879,0.012012012012012019,0.999574890079384,0.4149092725959398,0.40885116245754677
113,113,0.008790175803516043,0.011411411411411443,0.13086207017011903,0.07571195252859496,0.07571195252859496,0.011411411411411443,0.999574890079384,0.2714872770602007,0.26188594623559824
114,114,0.0032940658813176427,0.009609609609609604,0.49123022252207815,0.31560685981309683,0.31560685981309683,0.009609609609609604,0.999574890079384,0.41757257377299156,0.41172092017145595
115,115,-0.001734034680693608,0.010810810810810811,0.7473376799929343,0.1846782914074487,0.1846782914074487,0.010810810810810811,0.999574890079384,0.3428377986234819,0.33437896998547434
116,116,-0.00046200924018480194,0.01261261261261265,0.9417136726639106,0.02711479550606978,0.02711479550606978,0.01261261261261265,0.999574890079384,0.21639392733464055,0.2103463328207151
117,117,0.003918078361567212,0.011411411411411387,0.5114686544760136,0.23747296598349069,0.23747296598349069,0.011411411411411387,0.999574890079384,0.3718842724043443,0.3642986104973827
118,118,0.006882137642752861,0.011411411411411443,0.2282436586504134,0.040155762245710956,0.040155762245710956,0.011411411411411443,0.999574890079384,0.238321302050867,0.23084960717575873
119,119,0.010602212044240888,0.010210210210210235,0.04329310971698478,0.11194003697722721,0.04329310971698478,0.010210210210210235,0.999574890079384,0.2973997825676829,0.23191435299972163
120,120,0.007866157323146439,0.00960960960960966,0.11433003138902292,0.010512022073034321,0.010512022073034321,0.00960960960960966,0.999574890079384,0.15494276245251576,0.15105232272196395
121,121,0.0021300426008520335,0.013813813813813802,0.7545773063768764,0.19046739119568432,0.19046739119568432,0.013813813813813802,0.999574890079384,0.34563876777114083,0.33734247545566937
122,122,0.007866157323146439,0.010810810810810811,0.17359314097794085,0.19864696144909064,0.17359314097794085,0.010810810810810811,0.999574890079384,0.3504988345453929,0.32688124703215926
123,123,0.003270065401308031,0.009009009009009028,0.4728880355451246,0.17688371896867747,0.17688371896867747,0.009009009009009028,0.999574890079384,0.3376163959101934,0.32897960176460433
124,124,0.0046140922818456165,0.01021021021021018,0.364040804102028,0.10455405568619527,0.10455405568619527,0.01021021021021018,0.999574890079384,0.29298112126741194,0.28322618307253294
125,125,-0.002178043560871201,0.01021021021021018,0.6603228986849494,0.020681450576679843,0.020681450576679843,0.01021021021021018,0.999574890079384,0.1985250589132038,0.19306774208296912
126,126,0.0011700234004680121,0.010810810810810811,0.8239957662821955,0.00017487442084290988,0.00017487442084290988,0.010810810810810811,0.999574890079384,0.015343722890854627,0.01525604447433546
127,127,-0.004530090601812031,0.011411411411411387,0.43525502645160796,0.12450404935066149,0.12450404935066149,0.011411411411411387,0.999574890079384,0.30478662224389536,0.29537291157704215
128,128,0.007278145562911231,0.012012012012012019,0.25120313502709835,0.034739126561690946,0.034739126561690946,0.012012012012012019,0.999574890079384,0.23210601541240072,0.22559006602183568
129,129,0.005034100682013654,0.010810810810810811,0.3669474031456034,0.05381641032647953,0.05381641032647953,0.010810810810810811,0.999574890079384,0.25040328519057264,0.24217406924534254
130,130,-0.03969079381587631,0.012012012012011963,1.9700660461732767e-12,2.2277777960357052e-41,2.2277777960357052e-41,0.012012012012011963,1.0025666108975804e-08,3.4011483612077115e-37,3.4011483612077115e-37
131,131,0.013578271565431288,0.010210210210210235,0.006818991747518057,0.008397975282537256,0.006818991747518057,0.010210210210210235,0.999574890079384,0.14325350685865507,0.1278286683696266
132,132,-0.0032340646812936136,0.011411411411411387,0.5689826776000702,0.04192803760981098,0.04192803760981098,0.011411411411411387,0.999574890079384,0.238321302050867,0.23084960717575873
133,133,0.006030120602412037,0.014414414414414434,0.39608528273468435,0.2998697528681984,0.2998697528681984,0.014414414414414434,0.999574890079384,0.40799496631661925,0.4016591960904356
134,134,-0.0041220824416488555,0.010810810810810811,0.43473839187501373,0.47082231770490623,0.43473839187501373,0.010810810810810811,0.999574890079384,0.5199148004997234,0.4911819384890452
135,135,0.00607812156243126,0.012012012012012019,0.31664194763227765,0.0003951180214944224,0.0003951180214944224,0.012012012012012019,0.999574890079384,0.02634177656836396,0.025889557228134536
136,136,0.008718174363487263,0.01021021021021018,0.08654130920254537,0.051434191314916645,0.051434191314916645,0.01021021021021018,0.999574890079384,0.2482513112544904,0.24020402104257116
137,137,0.009294185883717665,0.010210210210210235,0.0809284232844725,0.12889266725706108,0.0809284232844725,0.010210210210210235,0.999574890079384,0.30625779855050567,0.26564915895163227
138,138,0.00844216884337684,0.012012012012012019,0.14910228389208732,0.06001154514510734,0.06001154514510734,0.012012012012012019,0.999574890079384,0.2583047395235995,0.24934357349227232
139,139,-0.010878217564351311,0.010810810810810811,0.03357107774866338,0.012205992776730429,0.012205992776730429,0.010810810810810811,0.999574890079384,0.1632783806124085,0.15896694126063285
140,140,6.000120002402909e-06,0.013213213213213226,1.0,0.30902973594546607,0.30902973594546607,0.013213213213213226,1.0,0.4134931620227371,0.40721189182456674
141,141,0.004722094441888813,0.01981981981981984,0.6447315111808674,0.3703610423694662,0.3703610423694662,0.01981981981981984,0.999574890079384,0.4519825766470536,0.44719250505019303
142,142,-0.003546070921418454,0.012012012012012019,0.546125460364333,0.5047775693827656,0.5047775693827656,0.012012012012012019,0.999574890079384,0.5438451992036127,0.541248003224552
143,143,0.005490109802196053,0.014414414414414434,0.4363585486342828,0.26187814389379255,0.26187814389379255,0.014414414414414434,0.999574890079384,0.38517279603338445,0.3779273676932159
144,144,0.008214164283285641,0.011411411411411387,0.15142173267172923,0.20907949383625446,0.15142173267172923,0.011411411411411387,0.999574890079384,0.35494858327956724,0.3125683602892496
145,145,-0.004086081721634438,0.01021021021021018,0.42437217382671233,0.02080069288569236,0.02080069288569236,0.01021021021021018,0.999574890079384,0.1990997982983481,0.1936366940767471
146,146,0.004422088441768834,0.01021021021021018,0.3949247636086359,0.045067046347352153,0.045067046347352153,0.01021021021021018,0.999574890079384,0.2409098727538604,0.2332622457423317
147,147,0.010074201484029655,0.011411411411411443,0.09380811054117541,0.010844555634144042,0.010844555634144042,0.011411411411411443,0.999574890079384,0.15708143345965567,0.15287519008908318
148,148,-0.0020220404408088366,0.011411411411411443,0.7346016476588011,0.007239382427498024,0.007239382427498024,0.011411411411411443,0.999574890079384,0.1341644703959529,0.1309852175429682
149,149,0.006006120122402425,0.011411411411411443,0.2940994921959329,0.04906948907632187,0.04906948907632187,0.011411411411411443,0.999574890079384,0.2463478756094068,0.2387226190757417
150,150,-0.00820216404328089,0.010210210210210235,0.09611297551182788,0.05020158667830746,0.05020158667830746,0.010210210210210235,0.999574890079384,0.24733357398082575,0.239481714489371
151,151,-0.004302086041720832,0.010210210210210235,0.4059642453878916,0.2586303617497802,0.2586303617497802,0.010210210210210235,0.999574890079384,0.38308505903235657,0.37597265433738275
152,152,-0.008670173403468096,0.010210210210210235,0.09816445042995528,0.04938347276865517,0.04938347276865517,0.010210210210210235,0.999574890079384,0.2466357680755979,0.23881957335465803
153,153,0.004134082681653606,0.010810810810810811,0.45304841728289874,0.035692887706768275,0.035692887706768275,0.010810810810810811,0.999574890079384,0.2343791684457284,0.2275544838404035
154,154,-0.002718054361087241,0.010210210210210235,0.5969986433340544,0.2552513831371927,0.2552513831371927,0.010210210210210235,0.999574890079384,0.3812967151656468,0.37405204098823597
155,155,0.0025740514810296267,0.013213213213213226,0.6972239974182355,0.5081191718729746,0.5081191718729746,0.013213213213213226,0.999574890079384,0.5461458319476699,0.5436579575993205
156,156,0.003102062041240805,0.010810810810810811,0.578814090550015,0.07520669702884986,0.07520669702884986,0.010810810810810811,0.999574890079384,0.27047836125782115,0.2610335820256638
157,157,0.002838056761135188,0.010810810810810811,0.6054905599603653,0.06655294125963183,0.06655294125963183,0.010810810810810811,0.999574890079384,0.26239231484329195,0.2531428401522764
158,158,0.003642072841456845,0.012012012012012019,0.5449121025728545,0.025241225800445875,0.025241225800445875,0.012012012012012019,0.999574890079384,0.2105780296696214,0.20465097944525076
159,159,0.008250165003300058,0.012012012012012019,0.1707691853060699,0.010811291117103806,0.010811291117103806,0.012012012012012019,0.999574890079384,0.15689732080306446,0.15282961248594798
160,160,0.005610112202244055,0.019219219219219208,0.5580928791627109,0.3797844394063142,0.3797844394063142,0.019219219219219208,0.999574890079384,0.4578151817355288,0.45322981602565454
161,161,0.01259425188503771,0.011411411411411443,0.03203578637256538,0.018966499159938442,0.018966499159938442,0.011411411411411443,0.999574890079384,0.19468349495048223,0.18925591024495436
162,162,0.014850297005940094,0.009609609609609604,0.0025883701507061004,0.0024454075986169686,0.0024454075986169686,0.009609609609609604,0.5987370771337884,0.07945855298559992,0.07764893790725293
