,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
64,64,0.0006060121202424162,0.010810810810810811,0.9076611711620237,0.22589664799930118,0.22589664799930118,0.010810810810810811,0.9999462335089068,0.36066436626144166,0.3529345216559924
65,65,0.005682113642272835,0.011411411411411443,0.33680985306333205,0.0704048355491962,0.0704048355491962,0.011411411411411443,0.9999462335089068,0.2657700675894309,0.25816520119756464
66,66,0.008370167403348061,0.014414414414414434,0.25102164876910693,0.035915862155855495,0.035915862155855495,0.014414414414414434,0.9999462335089068,0.2217239887856921,0.2151770206128862
67,67,-0.013482269645392897,0.011411411411411387,0.014007862288057182,6.192374144766238e-05,6.192374144766238e-05,0.011411411411411387,0.9999462335089068,0.01018729227545732,0.010051461711784556
68,68,0.0012420248404967915,0.009609609609609604,0.799264672291786,0.31981482590649857,0.31981482590649857,0.009609609609609604,0.9999462335089068,0.4136194894226953,0.4076458685567704
69,69,0.0012660253205064032,0.016216216216216217,0.8760175675495555,0.021241447666995893,0.021241447666995893,0.016216216216216217,0.9999462335089068,0.18636168687800542,0.18108780385014564
70,70,0.010326206524130466,0.010810810810810811,0.0687704873745707,0.03056210894319545,0.03056210894319545,0.010810810810810811,0.9999462335089068,0.2085719573562317,0.20320003398368236
71,71,0.022434448688973763,0.013213213213213226,0.0012881127286531273,2.458513511458169e-05,2.458513511458169e-05,0.013213213213213226,0.45152051441190827,0.005647159148772028,0.005542582127498472
72,72,0.002910058201164023,0.013813813813813802,0.6737880127837867,0.11809490006256958,0.11809490006256958,0.013813813813813802,0.9999462335089068,0.29946289165480755,0.2912385472959518
73,73,-0.012318246364927288,0.017417417417417425,0.1488713570492089,0.0515854843699583,0.0515854843699583,0.017417417417417425,0.9999462335089068,0.2460821656425832,0.23805977510230186
74,74,-5.400108002162618e-05,0.01261261261261265,0.9932299022390817,0.03931522564974192,0.03931522564974192,0.01261261261261265,0.9999462335089068,0.2270419231634195,0.22036075371084632
75,75,0.003834076681533627,0.010210210210210235,0.44137656552147175,0.12522127259902607,0.12522127259902607,0.010210210210210235,0.9999462335089068,0.303170578128159,0.29490334077645675
76,76,-0.0030420608412168315,0.013213213213213226,0.6495658159930171,0.14360262021666262,0.14360262021666262,0.013213213213213226,0.9999462335089068,0.3134638530983216,0.30499037956671365
77,77,0.013134262685253695,0.012612612612612595,0.04624979156361404,0.028038667773017095,0.028038667773017095,0.012612612612612595,0.9999462335089068,0.20296447035635154,0.197925514106165
78,78,0.0032340646812936136,0.012612612612612595,0.6060481233473644,0.008744942205310493,0.008744942205310493,0.012612612612612595,0.9999462335089068,0.1384702074793019,0.13295209211275436
79,80,0.00592211844236884,0.010810810810810811,0.28613214460342107,0.22844568375612423,0.22844568375612423,0.010810810810810811,0.9999462335089068,0.36191522567456924,0.35413160730615456
80,81,0.004938098761975207,0.012012012012012019,0.41399944804084204,0.014018092506998904,0.014018092506998904,0.012012012012012019,0.9999462335089068,0.16616967690380202,0.16054210553170709
81,82,0.00889817796355924,0.010810810810810811,0.11103692627621708,0.016399417411155054,0.016399417411155054,0.010810810810810811,0.9999462335089068,0.17375524201942225,0.16849878091631365
82,83,-0.0032460649212984194,0.014414414414414434,0.6492486481173347,0.2622690832423411,0.2622690832423411,0.014414414414414434,0.9999462335089068,0.38062281975284706,0.37350925577183874
83,84,0.0002100042000839908,0.011411411411411443,0.9701686722501808,0.14595529366149165,0.14595529366149165,0.011411411411411443,0.9999462335089068,0.31566170634837437,0.30693725082656753
84,85,-0.002538050761015209,0.010210210210210235,0.61906248015858,0.19697871545570633,0.19697871545570633,0.010210210210210235,0.9999462335089068,0.3430642177335864,0.334638415009457
85,86,-0.022482449648992986,0.01501501501501501,0.0022199825957037638,0.019618959650548436,0.0022199825957037638,0.01501501501501501,0.5299229043156397,0.1820364295037355,0.07727975074262652
86,87,-0.008538170763415287,0.01501501501501501,0.23757155982917413,0.018542415235276957,0.018542415235276957,0.01501501501501501,0.9999462335089068,0.17963508424746796,0.17426667943087698
87,88,0.0026340526810536002,0.014414414414414378,0.7152769398316141,0.040495845415222394,0.040495845415222394,0.014414414414414378,0.9999462335089068,0.22939041939518323,0.2225645547964086
88,89,-0.005250105002100047,0.013813813813813858,0.4422809712448351,1.957791167645561e-06,1.957791167645561e-06,0.013813813813813858,0.9999462335089068,0.0009533659869966825,0.0009533659869966825
89,90,-0.010506210124202497,0.012612612612612595,0.09470274277853839,6.553208127580724e-06,6.553208127580724e-06,0.012612612612612595,0.9999462335089068,0.0020456091216709675,0.0019944688936291933
90,91,0.005826116522330449,0.013813813813813858,0.39628830006692006,0.12691403955600689,0.12691403955600689,0.013813813813813858,0.9999462335089068,0.303170578128159,0.29490334077645675
91,92,-0.00031800636012718764,0.012012012012012019,0.9577684122258995,0.0018244511891418965,0.0018244511891418965,0.012012012012012019,0.9999462335089068,0.07453311670004513,0.07073525088093455
92,93,0.000294005880117576,0.012612612612612595,0.9645558159739042,0.12375754541866664,0.12375754541866664,0.012612612612612595,0.9999462335089068,0.303170578128159,0.29490334077645675
93,94,-0.0007860157203143925,0.013813813813813858,0.9125957293492959,0.2657777482170244,0.2657777482170244,0.013813813813813858,0.9999462335089068,0.38214456677053055,0.3751071581399405
94,95,0.010506210124202497,0.014414414414414434,0.15777879821703647,0.1495863288439178,0.1495863288439178,0.014414414414414434,0.9999462335089068,0.31728191455903365,0.3085951357592089
95,96,0.0030780615612311935,0.012012012012012019,0.6144044980653401,0.09889919432490762,0.09889919432490762,0.012012012012012019,0.9999462335089068,0.28874166545507024,0.28034019707008795
96,97,-0.0002700054001080199,0.012012012012012019,0.9639503802522202,0.4327384614896919,0.4327384614896919,0.012012012012012019,0.9999462335089068,0.486980775575477,0.4834059488140493
97,98,-0.0033420668413368104,0.012612612612612595,0.583153257778801,0.026304732083204812,0.026304732083204812,0.012612612612612595,0.9999462335089068,0.1990266055816876,0.19337790361167595
98,99,0.00023400468009360242,0.012012012012012019,0.9695321151177065,0.05707898527584369,0.05707898527584369,0.012012012012012019,0.9999462335089068,0.2529404659768983,0.24388785982614614
99,100,0.0030900618012359993,0.010810810810810811,0.5798232683379961,0.07452631087746663,0.07452631087746663,0.010810810810810811,0.9999462335089068,0.27115525869255425,0.2635018193168384
100,101,-0.003474069481389619,0.013813813813813802,0.6123727147242101,0.2186093942180726,0.2186093942180726,0.013813813813813802,0.9999462335089068,0.3565599085273418,0.3485305416424632
101,102,-0.0024780495609912356,0.015615615615615586,0.7505240835854798,0.1527630115868606,0.1527630115868606,0.015615615615615586,0.9999462335089068,0.3195973368376767,0.3108368549320476
102,103,0.0014580291605831852,0.02282282282282283,0.8989242917807566,0.033556811304855716,0.033556811304855716,0.02282282282282283,0.9999462335089068,0.21569198565222464,0.20960524413818032
103,104,0.0004500090001799961,0.02102102102102099,0.9651364476732907,0.1415667986553047,0.1415667986553047,0.02102102102102099,0.9999462335089068,0.3125324876308899,0.30421517962379363
104,105,0.006822136442728832,0.013213213213213226,0.2999074039047924,0.06624927499768243,0.06624927499768243,0.013213213213213226,0.9999462335089068,0.2627921166559818,0.25489601549824337
105,106,0.0011700234004680121,0.01261261261261265,0.8542307092826519,0.004379091921148942,0.004379091921148942,0.01261261261261265,0.9999462335089068,0.10813603458025806,0.10473686649914975
106,107,0.004914098281965651,0.012012012012012019,0.42327363082952674,0.1324950371074594,0.1324950371074594,0.012012012012012019,0.9999462335089068,0.30641994334084555,0.2980954688128277
107,108,-0.0019740394807896133,0.013213213213213226,0.7653110471564935,0.19444805453656658,0.19444805453656658,0.013213213213213226,0.9999462335089068,0.3409492461368517,0.3327538116289234
108,109,0.002898057961159217,0.012012012012012019,0.6298604487864898,0.2715543657922731,0.2715543657922731,0.012012012012012019,0.9999462335089068,0.38477661534929347,0.3780886741791285
109,110,0.012906258125162495,0.014414414414414434,0.08250498568397252,0.0375622289300173,0.0375622289300173,0.014414414414414434,0.9999462335089068,0.2248823291197247,0.2180547821255775
110,111,0.008406168123362479,0.01321321321321317,0.19725388228348856,0.18940435255081203,0.18940435255081203,0.01321321321321317,0.9999462335089068,0.33893996589057557,0.3303924040627003
111,112,0.010278205564111298,0.013213213213213226,0.12281815859779799,0.2545881198631899,0.12281815859779799,0.013213213213213226,0.9999462335089068,0.3767297643386987,0.29409682587914887
112,113,0.0003780075601512167,0.013813813813813858,0.9550837611153468,0.0974991223772484,0.0974991223772484,0.013813813813813858,0.9999462335089068,0.28742616594667814,0.2791155363248066
113,114,-0.010506210124202497,0.013213213213213226,0.10605467328303726,0.08150232836090233,0.08150232836090233,0.013213213213213226,0.9999462335089068,0.27599703629085537,0.26782777510213795
114,115,0.004482089641792808,0.01021021021021018,0.38162297596313033,0.0010542504542195082,0.0010542504542195082,0.01021021021021018,0.9999462335089068,0.05533423698598117,0.05360494769325313
115,116,0.00010200204004079394,0.011411411411411443,0.9857038601641916,0.5228848692478462,0.5228848692478462,0.011411411411411443,0.9999462335089068,0.5538676062145027,0.5509434306926847
116,117,0.006726134522690441,0.013213213213213226,0.303731417531728,0.18294461606655643,0.18294461606655643,0.013213213213213226,0.9999462335089068,0.3349639537845957,0.32661767017309357
117,118,0.010482209644192886,0.011411411411411387,0.07358042049020609,0.06616710047547952,0.06616710047547952,0.011411411411411387,0.9999462335089068,0.2627921166559818,0.25489601549824337
118,119,0.012126242524850506,0.013213213213213226,0.0755946166239682,0.18625686492525106,0.0755946166239682,0.013213213213213226,0.9999462335089068,0.33697296382820724,0.26460289326629927
119,120,0.0030780615612311935,0.014414414414414434,0.6638470314732857,0.30830251396292424,0.30830251396292424,0.014414414414414434,0.9999462335089068,0.40786098184785774,0.4017500510410619
120,121,0.007470149402988069,0.010810810810810811,0.1792356937512165,0.1612632719238936,0.1612632719238936,0.010810810810810811,0.9999462335089068,0.3242156244223544,0.31602678062661604
121,122,0.0005220104402087755,0.01501501501501501,0.9464319678365611,0.03615438247296396,0.03615438247296396,0.01501501501501501,0.9999462335089068,0.22232682189096115,0.21576989876098657
122,123,-0.005994119882397675,0.010810810810810811,0.2809548991834401,0.03840699253718127,0.03840699253718127,0.010810810810810811,0.9999462335089068,0.22537018866588512,0.2186395810715703
123,124,-0.01123822476449532,0.014414414414414434,0.11321191914940915,0.012673500542096356,0.012673500542096356,0.014414414414414434,0.9999462335089068,0.16035892600826812,0.15428719559948104
124,125,-0.0022740454809096478,0.012012012012012019,0.7134119734282427,0.030293251756918837,0.030293251756918837,0.012012012012012019,0.9999462335089068,0.2083552366013027,0.20307821965238432
125,126,0.002190043800876007,0.011411411411411387,0.7023773443337185,6.498964832544298e-06,6.498964832544298e-06,0.011411411411411387,0.9999462335089068,0.0020456091216709675,0.0019944688936291933
126,127,0.00607812156243126,0.010810810810810811,0.29060846819256614,0.07012104109967651,0.07012104109967651,0.010810810810810811,0.9999462335089068,0.2652835764921114,0.2576788873651498
127,128,-0.005034100682013654,0.012612612612612595,0.4312979338260183,4.969706066891365e-05,4.969706066891365e-05,0.012612612612612595,0.9999462335089068,0.009166848736111436,0.00889723553799051
128,129,-0.0040260805216104645,0.013813813813813802,0.552660810295032,0.4606715329638503,0.4606715329638503,0.013813813813813802,0.9999462335089068,0.5067511739678245,0.5031143125775468
129,130,0.008142162843256862,0.012612612612612595,0.20722734819290867,0.31428516570504866,0.20722734819290867,0.012612612612612595,0.9999462335089068,0.41096751958037187,0.3419335506777541
130,131,0.004422088441768834,0.012012012012012019,0.47003292780283706,0.34868566802065626,0.34868566802065626,0.012012012012012019,0.9999462335089068,0.431216916140133,0.4260236172705208
131,132,0.00514210284205685,0.011411411411411387,0.38418895053765034,0.003108442105186124,0.003108442105186124,0.011411411411411387,0.9999462335089068,0.09532033800638759,0.09140621784670501
132,133,0.0006180123602472221,0.012012012012012019,0.9193282763245194,0.01061448718461337,0.01061448718461337,0.012012012012012019,0.9999462335089068,0.1499158881875086,0.14390744227250074
133,134,-0.0011340226804535947,0.015615615615615586,0.884866155068444,0.020579933522984782,0.020579933522984782,0.015615615615615586,0.9999462335089068,0.18538196382885827,0.17981254860653206
134,135,0.009510190203804059,0.010810810810810811,0.08843507245669095,0.24731371050561435,0.08843507245669095,0.010810810810810811,0.9999462335089068,0.37211681024537746,0.27383252564866595
135,136,0.0008340166803336158,0.013213213213213226,0.9013933376818617,0.022041944839566605,0.022041944839566605,0.013213213213213226,0.9999462335089068,0.1895007930778797,0.18417202229024285
136,137,0.0034500690013800073,0.012612612612612595,0.5850470740667592,0.009343353529824718,0.009343353529824718,0.012612612612612595,0.9999462335089068,0.14325690915879863,0.13720866812073113
137,138,0.0021420428408567838,0.013813813813813802,0.7587106553803321,0.7145010905952909,0.7145010905952909,0.013813813813813802,0.9999462335089068,0.7199417544203833,0.719346367590727
138,139,0.00023400468009360242,0.012612612612612595,0.9702637118160732,0.04505350254084555,0.04505350254084555,0.012612612612612595,0.9999462335089068,0.2375116669139267,0.23026319212934615
139,140,-0.005418108362167273,0.012012012012012019,0.35030242908473536,0.11911011562938376,0.11911011562938376,0.012012012012012019,0.9999462335089068,0.3004655092565516,0.291994874682263
140,141,0.0010260205204103978,0.026426426426426397,0.9388637530797124,0.21353994120604564,0.21353994120604564,0.026426426426426397,0.9999462335089068,0.35409614478364576,0.3458525868034492
141,142,0.0014580291605831852,0.014414414414414378,0.8372459011214156,0.08053557048885054,0.08053557048885054,0.014414414414414378,0.9999462335089068,0.27557304043395403,0.26760685550301627
142,143,0.007458149162983263,0.015615615615615586,0.347039838249482,0.31204207764830316,0.31204207764830316,0.015615615615615586,0.9999462335089068,0.410294247194929,0.4039987507487443
143,144,0.0006300126002519724,0.011411411411411443,0.9115809986608713,0.006453757527878214,0.006453757527878214,0.011411411411411443,0.9999462335089068,0.12475729013013878,0.12020687225305167
144,145,-0.008382167643352867,0.016816816816816793,0.3012971477452382,0.16669425367921445,0.16669425367921445,0.016816816816816793,0.9999462335089068,0.32619202057152397,0.318009497016617
145,146,0.005838116762335255,0.012012012012012019,0.33194605700729646,0.1645689624515199,0.1645689624515199,0.012012012012012019,0.9999462335089068,0.32523979983457946,0.31702192832757026
146,147,0.005934118682373646,0.012012012012012019,0.3206667201879074,0.06012694091528845,0.06012694091528845,0.012012012012012019,0.9999462335089068,0.2552930688612141,0.2465165475321431
147,148,0.001986039720794419,0.012012012012012019,0.7487676224502322,0.16686190613745705,0.16686190613745705,0.012012012012012019,0.9999462335089068,0.32619202057152397,0.31804231362407803
148,149,-0.019458389167783363,0.013813813813813802,0.0036745602021474562,0.017492660160535627,0.0036745602021474562,0.013813813813813802,0.7712775155335022,0.1757059775531029,0.09833362954935078
149,150,0.005046100922018404,0.012012012012012019,0.4042740236983311,0.2086220926881333,0.2086220926881333,0.012012012012012019,0.9999462335089068,0.35118146170704134,0.3429328690589548
150,151,0.007386147722954428,0.010810810810810811,0.18908678934820158,8.344309579540894e-08,8.344309579540894e-08,0.010810810810810811,0.9999462335089068,7.81412498625622e-05,7.255973201523632e-05
151,152,0.0055981119622392495,0.012012012012012019,0.3473129325541138,0.01236070553051049,0.01236070553051049,0.012012012012012019,0.9999462335089068,0.1592372795009891,0.15308161661081862
152,153,0.005550111002220026,0.012612612612612595,0.3803280651491045,0.010121944819954813,0.010121944819954813,0.012612612612612595,0.9999462335089068,0.14704600983070393,0.14147480624354752
153,154,-0.001830036600731999,0.013813813813813802,0.7896451023519202,0.2022939943750502,0.2022939943750502,0.013813813813813802,0.9999462335089068,0.34691183089475436,0.33870541707081026
154,155,0.007062141242824838,0.014414414414414434,0.3353810839227845,0.17827998733976608,0.17827998733976608,0.014414414414414434,0.9999462335089068,0.33334058760164526,0.3248586388077102
155,156,0.0011460229204584005,0.01501501501501501,0.8809302977064717,0.3374198702052825,0.3374198702052825,0.01501501501501501,0.9999462335089068,0.42374143799041775,0.4184450807482621
156,157,0.00023400468009360242,0.010810810810810811,0.9659554572356787,0.012166853945131381,0.012166853945131381,0.010810810810810811,0.9999462335089068,0.1580782069669471,0.1519172101825943
157,158,-0.0007500150003000305,0.012612612612612595,0.9057116957838487,0.1798924732355098,0.1798924732355098,0.012612612612612595,0.9999462335089068,0.33341256946483144,0.3250117784749068
158,159,-0.006978139562791252,0.01261261261261265,0.25980792307007816,0.01535725240617655,0.01535725240617655,0.01261261261261265,0.9999462335089068,0.17158748935885315,0.166033038697193
159,160,-0.001830036600731999,0.01501501501501501,0.808384232869851,0.19053351441319868,0.19053351441319868,0.01501501501501501,0.9999462335089068,0.3391812924064898,0.33080406815116986
160,161,-0.005574111482229638,0.013813813813813802,0.4225960645817911,0.004677904710348198,0.004677904710348198,0.013813813813813802,0.9999462335089068,0.11036591461972667,0.10644637746500742
