0,1,2,3,harmonic mean,ar mean
8638828.045052465,9624992.373930864,8319974.856451459,12754406.291079825,9563667.791583048,9834550.391628653
8371271.970388329,10532644.883199072,8886006.986250611,12492527.584099783,9828410.407841729,10070612.85598445
8353162.385226503,9400033.81425926,8681970.113827785,12421858.159830807,9483567.142358936,9714256.11828609
7610902.260498391,10199065.750168696,9817675.254134938,10813067.468652025,9438938.509431139,9610177.683363512
8468698.839755084,9811205.821446324,8864116.308424035,13448859.8223256,9823754.118012367,10148220.197987761
7879120.817107201,9122984.813279137,9271207.717553342,11790657.231569158,9319562.675650682,9515992.644877208
7885868.227996684,9507495.164525026,8416023.266301887,12053576.228572888,9221409.06052329,9465740.721849121
7885343.873915872,9759212.286196468,8101460.674329484,9562280.535526272,8747051.901352465,8827074.342492025
8654218.849753797,9495120.29098499,9077307.263054818,11398037.873718817,9551849.635398865,9656171.069378104
8801879.40133256,9654920.202465355,8985064.89243273,12942671.129233014,9858388.220246889,10096133.906365916
7419756.373248625,10135551.108242314,9115515.326913513,10989472.667673796,9213677.634661878,9415073.869019562
8135907.837365768,9422977.471369727,8723270.537153224,11191733.054281862,9237383.497648057,9368472.225042645
8666594.066737225,8713727.345348973,7990788.973089282,11203630.921063736,8997905.51140488,9143685.326559804
8235299.053718439,8562024.908877678,7694771.599551632,11170952.941499455,8739357.486838713,8915762.125911802
8071278.900792584,10156491.098918682,9086553.583490033,11067521.947658971,9461577.270292135,9595461.382715069
8196241.114896305,9642330.223802399,8284944.87944273,12226124.382494373,9341223.08511305,9587410.150158951
7751489.0873315185,9282584.963633314,9525163.827781102,12791420.464283649,9526110.429636886,9837664.585757397
8398425.618264124,9404111.19765865,9761668.97643402,10857830.942282766,9525003.95677362,9605509.18365989
9145127.39772617,10040434.599633057,9345489.682982972,12533795.04442701,10107827.423800578,10266211.681192301
7877969.084785449,10446568.516925443,8335354.670444221,11068491.545910157,9238324.840283794,9432095.954516318
9045644.260564933,9069881.6907845,8437916.06309315,12683910.648408517,9565758.121950727,9809338.165712776
8429954.777692446,9650553.88044422,8889032.976221021,11123220.040335402,9419615.240512623,9523190.418673273
7974416.088102947,10349984.9173758,9741106.234023409,12803518.502532478,9930959.840804726,10217256.435508657
7947915.419491618,9282062.187503813,9026317.127741085,12375154.498329964,9408486.958810868,9657862.308266621
8218955.869637922,9831245.309389299,8610238.277663963,11653511.049451519,9404278.396132372,9578487.626535676
8670537.155044941,8722828.451083913,9014405.139038468,11758455.437300807,9390695.096154027,9541556.545617033
8530198.948700013,9152936.818227652,9198305.719859162,10580162.221993873,9308445.487606976,9365400.927195175
8210377.373063049,9527014.305557236,9014804.22822826,12461153.521254815,9570756.45576418,9803337.35702584
8415754.577629639,8854768.468716513,8292129.198062036,11922695.630933462,9169512.731725475,9371336.968835412
8265021.431145424,10630413.688391576,9166213.196020594,12610356.850237362,9914297.314740613,10168001.291448738
8433192.237118173,10462177.723480921,8506728.624213666,10449240.134429965,9358559.749446888,9462834.67981068
8483449.97860974,8974716.995822811,8104437.612508403,12523041.144391533,9247641.974028334,9521411.43283312
8488775.182020145,9690764.109692082,8433733.189516699,11540937.880505882,9384974.775472414,9538552.590433702
8573262.386019161,9721531.357665982,8637324.256249053,13016595.795920376,9706199.1220832,9987178.448963642
7771742.288298686,10394714.78926877,8640739.450295903,11604208.87178775,9372499.946548771,9602851.349912778
8634882.539165698,8145987.803019969,8099130.61086393,11718154.819084145,8941007.714956066,9149538.943033436
8286641.92450812,10179881.378669064,8221417.204876925,12942015.083662247,9573721.273985561,9907488.89792909
8031088.707990697,9716455.319697741,8808272.128315067,12299969.198301872,9472725.133455042,9713946.338576345
8777185.913053729,9433426.592337701,9419906.76045061,13300509.007225165,9968077.041052489,10232757.068266802
8473598.101748658,10296220.962811548,9168202.284371851,12109197.1549356,9833056.108794509,10011804.625966914
8212465.001477551,9783474.813541686,8843475.724580502,11542968.181001937,9440868.467988694,9595595.93015042
8664905.067372309,9877147.344170343,8404167.60825076,13740726.463054068,9793915.931405207,10171736.62071187
8492537.586314633,9634994.876257906,9192887.723681748,11713168.244436853,9622497.227093277,9758397.107672784
8336224.980644422,10013187.817712657,8467614.187934028,11001378.317896556,9327892.874453994,9454601.326046914
7813307.666875721,10463606.650218349,10080043.249521703,12079716.849215062,9863259.92591769,10109168.603957709
9380630.415013075,9901586.029117063,8033755.287581996,11395383.722427966,9527752.473213231,9677838.863535024
8677552.165405288,9922371.899736272,8711302.689163787,13600601.923741475,9892621.100057643,10227957.169511706
8307127.509209157,10122407.67495559,7504687.925157253,13607551.551761966,9391701.139591577,9885443.665270992
8409385.744940542,9002691.969010241,6795960.900794124,12600374.406928904,8762291.61570624,9202103.255418453
8306117.634455374,9945963.94954709,8845511.045530142,11999295.867063459,9584823.70524096,9774222.124149017
8355959.379049129,10152912.729735723,8839085.175192833,11024458.342193121,9478442.669835562,9593103.906542702
7855661.5288838595,8814989.355116295,8135056.842189618,12362267.96033613,8997742.866401356,9291993.921631476
8563448.091138814,9151052.132627299,9606817.939504096,12508608.562187787,9753953.450817777,9957481.681364499
