0,1,2,3,harmonic mean,ar mean
2768684.291789128,3435086.325507639,1942853.5414877404,2556252.482857236,2567063.9255728796,2675719.160410436
3689479.0057001216,4873126.742166416,2933495.18067174,3360439.1250006743,3588349.9655600833,3714135.0133847375
3225619.448880549,6597643.32223107,4847971.204773939,4353201.684253653,4456451.714742457,4756108.915034804
3170709.9851122987,4456585.001303375,2602707.4372835997,3236319.048442099,3244167.001700825,3366580.3680353425
2424536.058557169,3394746.461379452,2289624.0428774143,2272600.964528048,2525571.041208348,2595376.8818355207
3787995.769199475,4443409.175187275,3421446.4420891134,3482781.3404413676,3743757.902028223,3783908.181729308
2494423.5592917823,2900090.5861556963,2181807.0011374517,2233690.864664612,2421694.1466290876,2452503.0028123856
3187121.669572117,4051453.459443684,2833072.0823310823,2775644.8651556745,3140116.491350974,3211823.0191256395
3611757.137591841,4506220.1577368975,2634581.1390595487,2927626.8033573953,3278877.7569651497,3420046.309436421
3118393.168694236,4034717.1675663986,2852679.143570965,2681010.9236728363,3095812.0258151353,3171700.1008761087
2776924.7321918476,3134000.0428663525,2451673.687212944,2481122.080961798,2684348.103456044,2710930.1358082355
3440137.45712456,4937869.178235923,3466570.3150853417,3548737.2000322007,3761298.5977127803,3848328.537619507
3249734.0380041245,4674674.93069671,3576225.087807973,3416729.1912144395,3656513.900751475,3729340.811930812
3686998.139463751,4558623.59279358,3408401.942544262,3619109.8730110503,3772547.538856163,3818283.3869531606
3650641.040807575,4369762.499834896,3030024.1159802144,3590186.4833964384,3599267.222142018,3660153.5350047806
3412865.551504668,4648224.368115811,3419940.8596084374,3672137.6536129517,3728322.7742827577,3788292.1082104673
2215264.7543335073,3376433.9552342095,2377731.606611848,2456651.469971167,2539342.612876278,2606520.446537683
2802378.7862062547,3125924.9341113362,2660869.8546646084,2619388.9641723074,2788757.7547828844,2802140.634788627
3349402.7654688205,4004226.3250913005,3013569.8289916473,2830613.7366314367,3243043.0623949734,3299453.1640458005
3615599.442854685,4182478.7693531676,2647341.762806111,3213663.6710208543,3320657.5287661264,3414770.9115087045
3677423.929010634,5103811.372864245,3561266.4859194844,4072378.5152633353,4023265.680305218,4103720.0757644246
3240071.921659056,4423516.990783512,3068657.988890445,3154326.621172568,3396739.666533583,3471643.3806263953
3409512.4783901884,4278747.638106199,2906902.8746589124,3248790.1769484975,3393206.629057879,3460988.2920259493
2285565.072751739,3303430.928834406,2530215.8417025073,2205015.2623882517,2517339.847912181,2581056.776419226
3576919.006653332,3842522.179047353,2938703.405936922,2605152.8230188363,3164665.3453940675,3240824.353664111
2342338.844197071,3358446.030905639,2274432.2014603824,2619160.1721219597,2587067.0644519473,2648594.312171263
2888833.5313165016,3243177.58099474,2585903.2085032975,2393587.8508410985,2741613.2314561107,2777875.5429139095
3148084.9318077173,3479754.8019916276,2589866.6962663108,2542137.6652483456,2889087.9273727965,2939961.0238285004
3605898.467566205,4467625.604313857,3035541.1956851026,2700851.518841588,3331001.3951048655,3452479.1966016884
3114278.523163385,3428363.591254262,2651736.0316582876,2690659.5663832314,2937820.5840444285,2971259.428114792
2698115.290397507,3956833.6801672694,2810475.4945734832,2676471.3409523354,2956842.6106092036,3035473.9515226493
2507820.5995195433,4002949.410730996,2523344.7503804322,3010215.0005234177,2904718.0208393116,3011082.4402885973
3881356.104102903,4131498.7292319266,2657614.475011848,2987768.093157596,3303982.611400748,3414559.3503760686
2783129.344986749,3848876.697057417,2104976.184926015,2155779.2991359388,2567298.57120657,2723190.38152653
5307818.047129506,6899682.441709089,4573386.765621292,4610718.598064702,5202387.10110722,5347901.463131147
4545558.514046372,5947199.518811753,3187684.5710748048,3626175.9747595075,4091564.015553665,4326654.644673109
