0,1,2,3,harmonic mean,ar mean
2394786.4608132103,855160.2390839147,863665.6421100139,1067429.8910560338,1086475.1621945733,1295260.5582657931
2417571.231347932,740189.9770952549,852950.5860749757,1074758.7352605655,1034263.8612196713,1271367.632444682
2308261.3755853786,766089.8582348833,742904.3921353722,1089689.1241306227,999420.945749216,1226736.1875215643
2395926.277623532,783748.8684853459,869689.4349101583,912676.6700493053,1015535.6539043557,1240510.3127670854
2206370.188328047,747181.4941386837,855663.7905720323,924848.411851429,989722.3253278432,1183515.9712225478
2641085.8130964367,884624.1456767664,914550.144730052,1026797.6686549354,1118445.8797392375,1366764.4430395477
2660898.780622089,920299.7031341058,867887.2638813177,1240100.9655160867,1169240.2984116394,1422296.6782883997
2262941.8978825496,724002.1722892603,708243.8435202918,929986.5663441028,928000.7370547825,1156293.620009051
2591954.6077634166,914186.4547344442,1011753.3726482135,1193046.2620784335,1209829.2785528258,1427735.174306127
1965016.2992526386,754530.0689372299,677218.8230319704,891623.5902109994,902444.2102697254,1072097.1953582095
2555595.780625883,939284.7109018397,903223.4762148836,1038182.0822675142,1134331.5090090847,1359071.5125025301
2661257.4184216415,801677.9152886873,815325.930067242,1056008.5044599618,1053571.0854571778,1333567.4420593833
2618788.6002509263,783383.7005061042,827210.4876559005,991971.8159589014,1032166.1872187553,1305338.6510929582
2098812.189448552,757849.1157587677,826554.1990273047,1051662.4257193538,1010943.1230201382,1183719.4824884946
2422998.3782280562,1001323.262826816,876094.5899242681,1006658.8887408576,1127966.4719757994,1326768.7799299993
2951433.4415865145,849912.0640193606,869826.3413199657,1068435.2205010445,1110798.3369864412,1434901.7668567211
2681531.509893109,928006.894155005,975740.0354602636,1131309.8859631256,1190726.5012572077,1429147.081367876
2372875.433931056,732912.3550691442,751718.4455917415,898075.6481980778,945709.9828901009,1188895.4706975047
2729398.5966516295,1039443.8571120721,945756.9750291834,1158861.52916586,1231260.2384366232,1468365.239489686
2056472.7264320177,697526.8685302177,789221.9975164373,863079.9947980349,920467.5080935839,1101575.3968191769
2313836.9920846103,826539.9015560036,780522.757599523,1002536.5948489258,1020223.9099744457,1230859.0615222657
2135495.914454506,786683.927071071,779739.3757138329,928853.4556015226,975964.4958550585,1157693.168210233
2564712.8461220064,879708.6349514918,862026.8771104953,1028064.3535684342,1093073.695902307,1333628.177938107
2651755.9844438303,894384.1771970632,838534.2162748723,1047588.2180342361,1098199.0090609628,1358065.6489875007
2902474.466264121,893215.4861349463,865187.8562803355,1044219.6366834568,1118081.864828676,1426274.3613407149
2455811.110390027,811494.4621839481,886817.4115656986,909415.8992511593,1034466.7563053386,1265884.7208477084
2330218.714799699,886397.3547160999,751224.7695278022,926005.2707534224,1007969.6499130027,1223461.5274492556
2184827.2614347115,768233.8105458971,776815.6683377324,925757.2098410851,969252.2550215202,1163908.4875398565
2992735.841309693,830548.6604718621,942926.1589484868,1190515.14352337,1163241.5412234229,1489181.451063353
2408035.8752868334,713191.6107886157,955011.5693808804,1011560.234654914,1038124.1899370756,1271949.8225278107
3224491.5369490623,977048.0152369777,924158.7921903667,1224465.6312267021,1237483.8264765255,1587540.993900777
2513950.629246899,842449.5697607956,761077.2765283195,1106822.4760513727,1052019.9579868612,1306074.9878968468
2786905.0013704165,830223.1903169869,1003000.1126858646,1102221.6330151216,1153540.9823992373,1430587.4843470973
2393545.67952849,860532.5380300505,939549.816014664,972248.9463731552,1089103.946414414,1291469.24498659
2457675.438992187,832206.7001290075,723376.0496007708,936760.2711263202,985603.0693249921,1237504.6149620716
2183508.6199188777,807045.0344479358,750660.8605060884,994091.1385236136,991284.0819248271,1183826.4133491288
3086798.000287859,827110.2294876701,1015584.1088685708,1202579.0106938237,1194318.5497281977,1533017.8373344808
2839127.835661369,896363.3783222574,898498.5764022944,1251710.5669707705,1183531.96577115,1471425.089339173
2446507.643875786,757572.9365653214,782661.5788114807,887982.769163005,967915.9465016742,1218681.2321038984
2595266.095297251,767366.3114070282,824126.3904536397,973529.212797557,1018052.0510157627,1290072.002488869
2410108.0459528407,830217.2434447733,678809.9899580646,996949.4998138812,976646.1202826634,1229021.1947923899
2671338.041788847,789100.9120119003,896537.5057303876,1033477.6465008409,1073935.5250390337,1347613.526507994
2694914.1715185214,900146.8014826801,761308.0947180896,938336.658687258,1035935.709118728,1323676.4316016373
2874179.5553458463,890040.7670281318,874769.2411664288,1109385.7997704896,1137647.4607541056,1437093.840827724
2850796.7461481025,726167.4495098363,856231.4977236738,1190652.2155912248,1070762.3357400105,1405961.9772432093
2642514.529655756,796970.8550438992,761210.8391247243,971105.7723490861,1005877.116126742,1292950.4990433664
2549160.51011141,752500.0204765989,846464.4904700789,970030.8531308783,1016914.0421653643,1279538.9685472415
2511398.945287313,889698.7144085085,877507.7284003402,1097808.0602141721,1119614.7111581473,1344103.3620775836
2378883.2845727536,870530.9875600025,794255.4829198731,1129481.0538972358,1077153.0915224128,1293287.7022374664
2347474.563919933,890408.7106494422,877038.8106341722,907299.4965055295,1055007.6363085755,1255555.3954272692
2627868.747068815,877364.5576207555,921144.2841665708,1002312.4981158369,1109997.2074263142,1357172.5217429944
2516587.8735857387,874806.7926123012,846946.8982038682,1050624.5729401885,1089028.2392876362,1322241.534335524
2596009.5180953853,811376.369625824,854626.909338339,1003129.99177967,1056897.7572485558,1316285.6972098046
2403670.7204950196,754491.1806211971,688518.6678168031,978168.2668458096,948735.2469216547,1206212.2089447074
2759477.48512026,926636.8844381009,826902.4165209201,1137762.3389333994,1133205.618438031,1412694.7812531705
2545054.607004526,819660.0429363084,826586.9840428976,1060647.991680454,1062261.6036805192,1312987.4064160464
2173065.438578351,861753.3778865102,856709.1296120584,999258.3608776536,1055797.9336625708,1222696.5767386435
2524953.27485467,859541.6808233265,824020.5853390113,1104055.126233776,1087319.5221666885,1328142.6668126958
2203026.6856543296,757102.0428238872,792336.8306448635,1135001.1253440455,1020956.9837297287,1221866.6711167814
2934702.5212522633,892541.0771415452,986900.0619440023,1350626.4208931935,1244238.5293670362,1541192.5203077511
2087727.8748330025,690573.7068615131,791810.7307749883,915186.77150864,933998.4861233108,1121324.7709945359
2804422.4825086347,959523.357916954,949553.4758971097,1187303.2868623482,1214279.2709268301,1475200.6507962616
2639882.0185120846,853494.4818776725,854079.4773712077,1069127.7285309618,1093896.9099240399,1354145.9265729818
2454739.9554723594,824879.2517404907,906933.6472738846,1034549.2845190128,1084335.6194409188,1305275.534751437
2570257.5390853384,891047.8834258558,1030998.6596561305,1031219.5818448901,1159084.6081188929,1380880.9160030535
2601652.56783884,841541.2126033022,888952.7753621907,948418.8301476332,1066105.8529727045,1320141.3464879915
1861885.1603456608,678888.3947351018,653592.4325693275,752222.3556000794,821441.9612852267,986647.0858125426
2513092.6992804985,740040.8119078826,808739.3679236097,1019141.5821228462,1008343.2479667106,1270253.6153087092
3458939.8244388984,984521.8107791493,1139292.7805849945,1420349.6337059366,1385705.155183562,1750776.0123772447
2536555.50021566,647642.5234537892,956527.6539757176,929671.0649272188,985368.646537059,1267599.1856430965
2417409.828825816,908900.582581835,951513.0000057764,1025216.7394670151,1129861.3062234013,1325760.0377201107
2482137.1071463125,771237.1028581402,777793.1263707267,929577.1953507576,984992.7611867948,1240186.1329314841
2067516.1959213144,812753.2003268626,779407.8158310773,992708.1509545852,998894.0416337055,1163096.3407584599
3140212.8860906484,917819.580564114,955485.368793112,1107910.6570870348,1191477.2950727993,1530357.1231337271
2715403.908535412,1048582.402892656,897606.8321729518,1086107.6308920989,1191635.7618529252,1436925.1936232797
2566438.446530909,762070.638397271,766011.1708479627,968011.889540672,990008.7075972592,1265633.0363292035
2631078.873969509,859854.15102468,879122.7616350523,1146942.2318848232,1125986.2613310313,1379249.504628516
2287511.9755573706,911407.284644016,836864.5940935177,992979.201726037,1070558.5408791848,1257190.7640052354
2602329.5638587074,840906.7930621289,767808.899561506,988026.0895477888,1028809.242641548,1299767.8365075327
2352159.785253555,853037.9767750216,824971.2411123981,1130357.6276252612,1082760.4806889778,1290131.6576915588
2365588.2461948446,774291.1810203383,769043.235314977,1033086.5568499529,1004388.7406124582,1235502.3048450283
2195339.066489344,648498.6118497128,747758.6006312455,936376.7460386731,908510.690900486,1131993.2562522436
2413738.155656911,687610.5157113589,810167.2028624937,1139990.756788885,1004994.8181593561,1262876.657754912
2383820.218690431,888858.5237627731,880939.9834388135,1144329.680635689,1125632.2983127506,1324487.1016319266
2543204.669219837,818879.1946190213,723358.825571123,1003004.3106964002,1001544.7614541955,1272111.7500265953
2330150.604091579,790448.6818814758,850358.6915252839,1028401.2173556294,1040956.8234045468,1249839.7987134922
2768789.402114031,841476.0642145684,815818.9162162514,1247793.931293495,1118338.9355488005,1418469.5784595862
2347261.191338195,771906.5012975201,818401.5011758525,943970.0309891752,999307.4987129358,1220384.806200186
2377843.4487693845,826809.3311618905,819874.3555291574,1016383.9322259155,1043406.470413674,1260227.766921587
2362491.320924274,871886.3788741241,882699.4830005392,920500.860074382,1055555.4956559176,1259394.51071833
2181952.758620701,748991.4381883155,824501.497055156,859138.5673911393,959176.3793427668,1153646.065313828
2252135.932663031,765344.730978577,803051.5933611359,989979.8076655283,998503.4182030434,1202628.0161670682
2298781.856939795,772079.299024778,732337.5245956723,864002.2659618761,940487.8756695659,1166800.2366305303
2481155.8554816935,832724.4586345505,818712.7883076037,1095418.3727041157,1070022.7840244465,1307002.8687819908
2453228.9421988083,834068.0964206826,754183.321002025,858727.6597237246,976319.3643162035,1225052.00483631
2472514.8498926344,877257.4020910389,763323.2603420323,904247.5981718488,1010020.5280563817,1254335.7776243887
2804792.8907543607,917301.8565971468,887315.7204615438,1041217.8270159251,1131831.599426063,1412657.0737072441
2648057.4355649306,897811.1309065529,845060.3906555817,1142035.113631096,1126623.2992494772,1383241.0176895403
2264891.4910755255,807091.7834284154,893198.5605563051,868062.3571525759,1012119.73576601,1208311.0480532052
2327472.3899299344,940655.5305229744,786742.4298164964,973186.1890715252,1055031.585847327,1257014.1348352327
2022211.2217489954,809187.8513771547,889014.9758330383,862897.6518925634,996501.8785090336,1145827.9252129379
2536527.9741954557,711154.6071923551,825027.8063222355,1034243.042666604,1005183.0357387528,1276738.3575941625
2540015.2340275724,842586.326287378,1003203.930807998,1026427.5669142248,1126259.4229845833,1353058.2645092933
2431926.092329784,662500.5943808445,844773.7321227546,946663.9850840522,961372.2404293077,1221466.100979359
2529538.391859604,805090.1510789022,870180.0521765698,1006898.8373693882,1058267.7301739824,1302926.8581211162
2526705.520677752,845758.9288661554,877060.4219898315,1022050.2315211475,1082034.4150566233,1317893.775763722
1980906.0162771386,734494.6121513885,797381.5016136151,885876.6719460132,941347.0156113936,1099664.7004970391
2112599.318771279,801827.9109903041,701204.9307430944,867278.1886321005,930308.2571242264,1120727.5872841945
2328782.227688425,719971.5083041542,810243.542550613,920463.5931314443,966426.64726345,1194865.2179186593
2533924.113141732,813868.9909232678,955948.8289580018,991941.3947165841,1087680.9638166905,1323920.8319348963
2395183.1991259875,848347.0474592586,849194.2323904315,952764.4727265877,1046180.5809305146,1261372.2379255663
2307475.9834287562,797853.8283912949,827862.9021092069,959668.8957608104,1016081.5461495441,1223215.4024225173
2466741.9892595788,862723.8552802496,797537.5403314915,1100755.1811108924,1073295.5779580825,1306939.641495553
2907433.331210846,973924.5525501317,832409.7753156439,1206987.5513551922,1176276.877336895,1480188.8026079535
2352142.286116703,770796.2722593867,861659.5823402418,1072806.510660904,1048440.6618341861,1264351.162844309
2485903.237175791,817626.6823468799,867519.2820749668,1076329.9711092063,1079006.0131536182,1311844.793176711
2278113.2658250555,839699.3392936586,718703.0317441516,1022044.8249541285,1000077.9747752586,1214640.1154542486
2553762.8489992497,825572.6539701597,719740.0381556976,1064162.5679826615,1017305.3674974071,1290809.527276942
2857883.9333952386,883985.6826958827,894470.8018120397,1060595.0787483968,1129306.858868189,1424233.8741628893
2932546.871063294,830581.4111431397,818942.8156922825,1031510.3537518493,1070802.7888145724,1403395.3629126411
2421838.765553436,835603.5932400521,738548.6788459433,1058699.3611334222,1023486.1374958123,1263672.5996932136
3253096.937027483,908333.8084551397,1024440.647723737,1281976.5878974,1264021.1011621596,1616961.9952759398
2119076.245787511,716272.3199476313,771837.4537035534,1009408.469354094,962855.5378524881,1154148.6221981975
2365251.8014592817,858529.550967715,791471.391135872,972320.6265820208,1031058.8124920074,1246893.3425362224
2239016.977719694,922799.0314490009,895401.6884292946,1087256.0368120242,1121438.3454073058,1286118.4336025035
2193617.4752250677,895654.5333899821,875697.8572570251,901548.6989624053,1046156.773799284,1216629.64120862
2128146.493789558,783765.5794027036,793429.7818091757,1046252.5176146607,1009609.6290944286,1187898.5931540246
1868657.1970975362,725975.1164486872,718703.4379875598,933523.2077607693,914242.5734204572,1061714.7398236382
2407291.264758398,863871.51188967,853003.80959713,1032212.1596538209,1076975.4758901473,1289094.6864747547
2261354.821110998,813163.5489426635,818387.033684083,865917.1003638252,987962.0786251385,1189705.6260253922
2378220.2467669034,847569.2029301042,864368.1532242069,1058240.764583279,1080436.8634902353,1287099.5918761233
2676349.952060752,854405.42605928,1027137.3545743971,1088625.7802372153,1164070.9396951243,1411629.6282329112
2495480.477311549,920332.7194925743,864732.3305744019,1089980.6663701464,1123228.665028954,1342631.548437168
2188000.2003645934,705089.435187708,749669.109752145,947096.1645607685,937848.9867839294,1147463.7274663036
2877475.5953935958,946143.6970251835,881426.6795452997,1174485.4007336025,1179798.3887757591,1469882.8431744203
2200421.057105541,765578.4497437987,816232.7575095398,951086.4726705856,990778.2857356312,1183329.6842573662
2513735.516486807,738235.0538410107,735556.1994248945,967120.5073037788,964806.4713530499,1238661.8192641225
2890027.028871781,1002836.7365910643,1116508.9669678921,1071130.349131449,1260862.7748693535,1520125.7703905466
2653997.369358411,860563.4985988965,910246.3717415656,1064699.0896834782,1118363.1989772003,1372376.5823455881
2462473.1324559,718461.4438172539,745159.4003449001,907374.1893994974,942943.6920953017,1208367.0415043877
3085514.1398704094,1102598.7165769786,981379.5308900226,1310641.863953869,1327579.5709406377,1620033.56282282
2947587.8901324472,874264.2288309694,856196.5601558096,1054493.3237211083,1111309.2148499098,1433135.5007100836
2741757.2881706604,831622.0647983414,784948.6148050572,927771.945925175,1020663.6643789237,1321524.9784248085
2518410.4987263232,790342.8321758945,719943.6126943838,916070.4703826944,965491.8024441056,1236191.853494824
2432440.4413583507,716820.9879526047,827419.0838312061,983523.9783623822,992189.57828713,1240051.1228761359
2177453.9087315793,808583.2217987159,766377.8851530751,952567.055385434,987503.8221608644,1176245.5177672012
2396837.90324434,837484.1331701546,814640.7348675946,970123.4522592394,1033698.4489878675,1254771.5558853322
2387809.918916339,790818.1745780725,888551.8996226706,1050599.5185469964,1063668.221733838,1279444.8779160196
2159362.1627354533,821204.7379706557,841252.0405329526,881715.3007424807,999080.8016719243,1175883.5604953854
2708874.3732149485,851609.6937958234,884751.1065114327,1059059.0107702094,1105613.8476669665,1376073.5460731036
2124426.8652055957,794744.2891538007,771506.16252315,951721.4850505177,981384.3555977913,1160599.700483266
2144346.5284639704,714400.8828430364,777475.2203457884,935362.9465825018,947545.0472531925,1142896.3945588241
3355646.371371965,1073320.3901736776,1087964.0221959106,1407159.2656619982,1398849.3341815867,1731022.512350888
2416129.575910629,746406.0197134519,781069.211153487,947804.6325732803,978233.2081713955,1222852.359837712
2724071.6720650587,834538.0596257331,972543.6379244227,1113994.1034773318,1145715.6868323083,1411286.8682731367
2634764.7035624105,826481.1208258327,805789.6398781743,1071227.6055560585,1062694.5575922723,1334565.767455619
3204767.3832489834,890439.9173494994,1030818.391509976,1171542.2474853226,1227462.929737207,1574391.9848984454
2220648.708317429,787146.7312455673,789438.4118155728,1104417.3366449932,1027509.4821577909,1225412.7970058906
2751036.7145914254,895901.1033115727,957765.818190452,1179172.4942112959,1186294.9004263196,1445969.0325761866
2617870.4099195623,871157.4507680213,814509.6205743315,1096720.951275109,1090087.6948720883,1350064.6081342557
2566790.5472904984,808995.8026679488,839798.6712186995,935230.008948749,1029413.108856034,1287703.7575314739
2050897.660396684,709727.0810118621,740537.9738157523,856675.6947755491,906154.926321789,1089459.6024999619
2434755.875422408,792602.0714933762,903830.5072203899,946406.8538329838,1042911.614894621,1269398.8269922892
2147025.801200806,811865.1366038973,688360.2986853301,888298.9145067824,935460.9072283722,1133887.537749204
2627795.85966933,848608.272812436,966471.3885273824,1093567.6803088346,1140225.827309624,1384110.800329496
2373368.6230175244,825280.4760319218,812811.8169224582,918180.4387130421,1012028.2244412318,1232410.3386712365
2541649.0575643657,961056.4332519056,943591.4190413979,1139637.3215169255,1186514.137404384,1396483.5578436486
2588105.176341606,806628.7414412929,904293.2727471783,1076170.6782069944,1092547.7116859818,1343799.467184268
2505386.4105683616,856588.0637591754,784528.4429385796,1041629.7121281462,1052286.1459831926,1297033.1573485658
2597693.263182195,715426.1616314348,770786.9897265065,1093353.7318845491,1001322.3495990451,1294315.0366061712
2231899.948414422,750367.8225448744,816743.467491525,1041827.192258601,1008838.6266137811,1210209.6076773556
2426639.117486978,868144.3595356707,976497.3122946203,1076208.616263684,1137258.2622529159,1336872.3513952382
2088537.9860258875,726140.8414539439,741534.2431571005,937929.6583594508,936618.8682135541,1123535.6822490958
2369082.0707475734,747352.9401634866,825667.1741348942,982795.8963994781,1002806.0186107114,1231224.520361358
2283604.45377464,911967.123589031,669788.8144907425,999997.8975961333,993185.5108800504,1216339.572362637
2691919.591483784,825426.2328526394,829373.3668533209,1030837.7606855114,1064171.7497352909,1344389.2379688139
2524970.6660288307,843752.4030012612,782952.470983142,1017499.7213132995,1041329.3184166579,1292293.8153316334
2056048.68716186,707948.3431414496,662845.3981156396,830738.0417922254,867434.6168826043,1064395.1175527936
2297917.746038346,728575.3724109255,835482.5007250637,915291.6947819227,976281.4341087671,1194316.8284890645
2072600.21270937,728988.0469528121,854186.4572116687,849984.3115504964,952052.9004988483,1126439.757106087
2859606.1785466354,854307.5258283946,925528.6806281427,1272115.091982116,1181058.263114827,1477889.3692463222
2974117.997920695,942911.1333067549,983186.5919292944,1210418.475844941,1234552.295279249,1527658.5497504214
2730928.471441793,866758.9327762357,1002285.1152198577,1261113.7868020881,1208251.471314495,1465271.5765599934
2460032.080122039,846285.9213674265,775326.6549904526,1024009.2678998766,1037757.4778201834,1276413.4810949487
1955010.4361436267,695687.1802394387,722785.1647727734,947036.0160499942,911494.579957218,1080129.6993014582
2485311.997060258,857779.0751293969,833064.2138010864,1311183.6990118544,1132752.1482098852,1371834.746250649
2183593.8911455655,722669.4261182972,838798.1062634811,1087535.4509986683,1011784.3999426445,1208149.2186315032
2678653.8340582224,943481.1131302685,933821.4736785385,1192423.7423963987,1196629.2047771292,1437095.0408158568
2814777.4798846324,901655.5385978265,991222.1034703169,1210734.0258537503,1212437.281701039,1479597.2869516315
2658972.503928495,863326.695041151,848723.0154909076,1035908.2830873155,1087555.766818216,1351732.6243869672
