0,1,2,3,av
-0.00825230770923946,-0.0043429473062936985,-0.0037369282614621024,0.001332709937039045,-0.003749868334989054
-0.007868331437505427,-0.004560286795502799,-0.004618148773473552,0.0016868134975775995,-0.0038399883772260446
-0.006258807585418191,-0.004935269818693522,-0.0035475554059538617,0.0005098596950660061,-0.003557943278749892
-0.006110098682795995,-0.00668637589055554,-0.004331890946962069,0.0008780235532621639,-0.00406258549176286
-0.006928209898009907,-0.004954970423317495,-0.0036145170926609183,0.0008856232795310115,-0.0036530185336143273
-0.00943388261527589,-0.00419840415904682,-0.002858826044539353,0.00216224372877849,-0.0035822172725208934
-0.006192564192881611,-0.0024362972227710555,-0.00550090662512337,0.0010528241905719549,-0.0032692359625510203
-0.006698485082818895,-0.00404478838057154,-0.0023591611773371435,-0.00011168111032588968,-0.003303528937763367
-0.007340651990610958,-0.003877609138592586,-0.002002474180402003,-0.0003176851317545637,-0.0033846051103400276
-0.004541638654746882,-0.004704408998508991,-0.0042235927641439686,0.000490498067801215,-0.0032447855873996567
-0.005283799749505325,-0.005927973618804483,-0.0033686561983254926,0.0017169201318376626,-0.0032158773586994094
-0.007223257903083535,-0.003462850205636747,-0.004194526459011305,0.0028900034924811413,-0.0029976577688126116
-0.007649603034320385,-0.0036898516052710217,-0.0038662638801113536,0.0004064270853114671,-0.0036998228585978232
-0.00330496788099921,-0.0034108558350828266,-0.003180089537059283,0.0008924235986466078,-0.002250872413623678
-0.007322594704617935,-0.0034685812633199475,-0.0019199009907824305,0.0005164988948442861,-0.0030486445159690068
-0.008294745082868427,-0.004124359783116538,-0.00400403764553503,0.0002836161176366092,-0.004034881598470846
-0.008962802474632992,-0.0033325096723143544,-0.0035521366653364916,0.0007984732060909439,-0.0037622439015482234
-0.009111244095148296,-0.005460837907226734,-0.004465312249523845,0.0014698248767847089,-0.004391892343778542
-0.0072609466192702365,-0.005146651022023607,-0.0038980967714189463,-0.0004537656650120958,-0.0041898650194312215
-0.009259983815531059,-0.004818613520254034,-0.002772209579024243,0.0005627161172854223,-0.004072022699380978
-0.008489122113343517,-0.003406604555332926,-0.002724221738622301,0.0015562910173698707,-0.0032659143474822183
-0.006780574901093073,-0.00437947685142448,-0.003985400131903294,0.0019200298073898114,-0.0033063555192577587
