0,1,2,3,harmonic mean,ar mean
1612544.8211987,1410307.944316096,677898.5181680394,1156215.0066289855,1090143.743299851,1214241.5725779554
1335003.0307034135,1209185.8834085157,721257.5651037543,971026.1036504209,1001911.0527116589,1059118.1457165263
1271574.3494442012,1200633.27116931,594820.3533025485,1053394.3451635425,941218.0074929307,1030105.5797699005
911564.8522464406,998816.2083715806,582493.8389790971,679864.7886165724,756739.2012359867,793184.9220534227
1259209.6004388353,1257694.8754679598,562345.5482574702,1099418.2877061563,935214.784924508,1044667.0779676053
1648943.9611526283,1587754.5347789524,630720.8671882503,1353925.5416534513,1123485.2094375156,1305336.2261933207
1372866.5647108718,1420625.8683746872,605695.9301203964,1165261.2455988668,1014845.1307075218,1141112.4022012057
1261039.5961158343,1251859.8587975323,614904.046927381,708522.0681534938,864030.4253352121,959081.3924985604
1098127.5503907893,1099583.2953124486,592540.7613477359,951167.0301860634,877373.0520848405,935354.6593092594
1533715.4485895128,1351506.9432374167,622233.5513146754,1219881.5912056037,1047451.7852130705,1181834.3835868023
923094.2225727006,1066147.1281320588,599445.9084067551,1060033.9153666517,863400.695122677,912180.2936195415
1188242.6604381364,1424438.302949525,640114.7543256045,1113471.4393333062,999020.4294301402,1091566.789261643
1120615.1910712281,1050871.18069902,643651.3485355224,870706.0469851871,879877.4226168531,921460.9418227393
1196514.4590681775,1469062.5322043693,609781.7163931592,1092275.6994699428,982338.0558952676,1091908.6017839122
1037205.8479974066,1124540.5872460231,555391.4563595997,853761.9085017103,828981.2891664829,892724.9500261849
1394009.0060654047,1371363.960771867,634214.9676192832,1386288.7988745335,1068187.9487909852,1196469.1833327722
1621074.9364665484,1713851.4785228374,647877.1874246206,1497039.4270128373,1172386.8031707685,1369960.757356711
919132.7797404273,1334584.2462997774,754866.6168559837,1150768.856463236,992309.4293150054,1039838.1248398559
1355025.3186341631,1375471.0436034107,646502.962121144,1054779.6178974686,1010135.2114331003,1107944.7355640465
1055605.3287733796,996215.3906703998,551167.0674013273,819854.7930157642,802377.7922811428,855710.6449652177
1382641.8361513212,1276187.6271733732,553773.5142655921,937298.6482078242,913341.028139144,1037475.4064495277
1083485.3802143643,1120339.2412538482,546752.1763253564,909503.074239271,843167.1426236145,915019.96800821
1278134.7307287254,1427468.2546249032,624704.2710921695,1470368.5295302419,1062758.510837216,1200168.94649401
1160126.709906447,1384140.7104129249,697228.9287393232,774567.3715393787,928130.8508053429,1004015.9301495184
1391640.7456500898,1148820.1306365072,631404.4483273142,1113460.1457279162,982582.0740234163,1071331.3675854567
1169552.088851282,1115530.715953352,638511.6084952925,959159.0828908653,917392.3408466676,970688.3740476979
1096661.5433409186,1193125.550448849,689671.2800970989,1032431.1007153795,959566.9903059548,1002972.3686505615
1048836.1123085632,1258478.4684030197,553330.4497733077,830076.4977819184,840337.0667679476,922680.3820667024
953761.3753108798,1136615.6732865002,596577.4190487178,886631.7408786819,845241.1064830812,893396.5521311949
1472080.3467620048,1334008.2932420024,608398.8373162267,1431708.6846418777,1060710.8408796974,1211549.0404905279
1105252.5344336266,1139171.4297571403,658136.6022038572,1349457.804076538,989344.4226278588,1063004.5926177904
1085705.2114534432,1248074.9929765367,520367.46217235696,944824.1113419759,850627.4375486207,949742.9444860782
1066905.3642936628,1131256.5289222025,666974.3133617933,1153152.3152469902,955164.7351519327,1004572.1304561622
1577304.4642908012,1346918.2283016497,600919.6028752379,1122516.1782605478,1017449.1368242238,1161914.6184320592
1447090.168961281,1676672.7960100442,612346.7515879861,1171303.559405373,1059806.8801641695,1226853.318991171
1105592.335510511,989803.3305623444,620411.7606857958,793931.3145612858,835739.2531951664,877434.6853299843
1076871.1769744474,1110497.2517032637,652431.8316607866,1139991.3898911811,943609.7698456179,994947.9125574199
1047046.5654356335,1261026.6995511344,492864.5838341565,920875.3199844321,822545.9527654208,930453.292201339
1009002.909513293,1301799.687047794,500568.11211263866,902696.4940821863,822238.7733260713,928516.8006889779
1838911.5973146085,1640996.9057177424,510927.91882401187,1057487.4275363109,986181.9711709569,1262080.9623481685
1381491.536357043,1291450.8947871032,534161.1899149107,1076786.3323172096,930457.2423548144,1070972.4883440665
1632806.024394949,1465477.8847061554,714187.3581317994,1023654.965496853,1089354.77395598,1209031.558182439
967173.8310403174,1042267.6116948506,581205.5164102087,917795.199760975,832723.3174079048,877110.5397265881
1216209.852046063,1137506.9554612415,643493.3259974053,830677.8025469349,897022.7143987131,956971.9840129112
1592211.3900568252,1230462.708696032,545886.8563112004,1171761.935262465,969448.5974392225,1135080.7225816308
1332793.3936519178,1195547.597308167,619818.3976125275,916947.4363469746,932250.6677760121,1016276.7062298968
944546.8102664334,1019545.604195297,646855.0588882446,805993.4709879667,828812.1463126655,854235.2360844854
1399961.7744691295,1257476.4444563324,611110.5443892446,989341.9310045472,962304.8856919328,1064472.6735798134
1467296.811702003,1221386.5084458217,553602.8958594844,1214238.8310441277,968481.4595299112,1114131.261762859
940892.1795370682,1208796.7381659364,573657.0127243001,740417.1097997092,802587.2261626385,865940.7600567535
1219326.1119486806,1078772.4218174554,656488.3306082109,839758.163075092,896623.7499319189,948586.2568623596
1433274.891213074,1299100.912483298,669481.0093169806,1052423.9218597244,1022665.3829294243,1113570.1837182692
1116662.238684692,1358635.9540304204,477447.57782869553,995529.7785508872,845573.1184982397,987068.8872736739
970252.3298980938,1340758.4882667214,652352.719593389,968844.5304183051,921324.2933530213,983052.0170441273
1416275.1114481967,1341413.8593641506,732484.3129209714,976560.5676744209,1041455.5093260542,1116683.4628519348
1202394.1435526346,1199798.156776027,571187.6618995756,792716.1877751596,855181.218725049,941524.0375008491
1221758.7856004774,1166517.46490112,615272.4209210649,983417.9072503566,926375.6745509682,996741.6446682547
1002379.0570573829,970289.0371325224,591811.4982601664,880613.6898256541,824139.666478766,861273.3205689314
1700212.628533958,1612582.9502090886,651245.7410130434,1058950.2628134869,1084559.0092046142,1255747.8956423944
1521097.7537065623,1447819.9685116285,626024.352913407,1615217.9185702046,1122143.3361085486,1302539.9984254504
1054493.3037708804,1077597.729853715,655955.4835073687,932310.5130449648,894172.344866532,930089.2575442322
1281019.4849623113,1169026.0811680693,631691.2640386969,958486.9680761878,938437.5634947796,1010055.9495613163
1262285.3905184213,1335812.4968782503,611595.018251967,893788.5713151325,931375.4040286958,1025870.3692409429
893907.6504621961,1268749.081303771,588727.3317803068,1024510.5415368939,873073.3105330005,943973.6512707919
1317837.1787138793,1335954.4696528786,678076.9095832995,1173496.4625434477,1043225.8541774928,1126341.2551233764
1627644.2183652045,1496875.012650212,626760.9397654397,1190140.165453611,1075793.6550340992,1235355.0840586168
893070.7495932874,1231210.2285199768,641123.4528846985,874954.5748435986,863069.7598603804,910089.7514603903
1177348.45286585,1381946.8042471095,593060.6656721956,1198365.7211159798,977130.0254503739,1087680.4109752837
1402638.0397044448,1168474.698219962,634287.9906137356,1003190.5360835335,965682.2133084475,1052147.816155419
1241256.4038517799,1239897.466982449,593451.4479728382,936693.9982667313,916423.139111395,1002824.8292684496
1257005.135744563,1326986.4970368748,582073.3941619988,916819.0497139449,917883.1767057248,1020721.0191643455
1123412.2229849843,1342438.5272256134,701251.7237077886,1248538.3674405343,1035728.4206451463,1103910.2103397301
1139543.883855353,1491347.076007258,602229.7419137296,1262138.5864975224,999779.8723073562,1123814.8220684659
1206657.3753682363,1206511.1061667916,682141.9260014207,958104.1435501209,959860.9529501327,1013353.6377716423
1576347.4121251337,1404850.9907651516,637115.8319104582,1123384.7726409594,1050989.423237252,1185424.7518604256
1304357.7268120826,1434608.6961155941,584800.924792143,1134303.2281042184,986364.2223739874,1114517.6439560095
1516414.4534374035,1503216.221746227,543503.1217735664,1659540.9324690218,1061801.427625652,1305668.6823565548
1456823.333556935,1054270.2275728416,601035.0082343179,1101925.4111941673,950966.3936692412,1053513.4951395653
1790932.1839672308,1537461.5992890047,581068.7898308128,1183099.170888113,1059603.9120829771,1273140.4359937904
1264773.7974159338,1352650.6180934678,519708.2125362819,939809.8583117814,885318.8767044435,1019235.6215893661
918670.6945261922,1107219.321399554,703443.5798351337,794196.5834837833,856090.1753183852,880882.5448111658
1035149.1887943471,1073284.5701203854,643127.5370992993,884611.1658751933,872770.6781686099,909043.1154723063
940786.8434516258,1028328.4610760334,603406.5214459235,850512.3400025615,821623.2523365509,855758.5414940361
1278253.1759305135,1325197.7798902758,638441.3308365534,1032620.7789385511,982403.5963854541,1068628.2663989733
1158494.3036129803,1178452.3532631167,645805.4360330857,939464.3406116546,924930.2726550873,980554.1083802094
906817.3924607758,1049810.1346642226,559736.1839157775,684050.4693285497,754183.7276968976,800103.5450923315
1177749.5795869099,1210082.862734355,695096.9106415912,1010886.2077034132,974814.2215243697,1023453.8901665674
821099.8272910728,1305485.9503804788,686861.1370995067,1010970.9566241362,903154.015441902,956104.4678487987
930052.318468785,1179751.364883312,583588.5045638755,850687.5303253578,831272.3891533829,886019.9295603327
2288016.408273376,1649784.3598948803,624610.9705224958,1580175.5767984448,1220614.7564287675,1535646.828872299
1501068.616936256,1403838.325445499,552222.3929242317,1223150.0378119897,998265.3581389381,1170069.8432794942
1391239.0179021226,1483237.2761008784,699025.9999254732,1032814.6245666123,1054915.017292622,1151579.2296237715
1178924.2376016257,1282506.8650823978,645793.4603058458,1069603.5966006257,972913.5162020114,1044207.0398976237
1250950.7941080253,1260609.1529261037,595024.5052718879,1172733.588158319,969468.7912725323,1069829.5101160838
1096619.0924700329,1086330.8680611716,589592.000874788,918769.2162455692,866377.6502880426,922827.7944128904
