0,1,2,3,harmonic mean,ar mean
3879228.548650152,4128105.3756460906,5896309.173053262,4312950.078774251,4437135.148128346,4554148.294030939
4865613.718716352,3585246.6349298917,5527902.991965755,3853456.0207821066,4325014.028518803,4458054.841598527
4340029.454327302,3687850.9195171096,6102809.831403328,4029700.957827884,4378330.971253316,4540097.790768906
3848988.7109904084,3904019.827346497,5229023.925861295,4011866.0064640874,4182107.388122899,4248474.617665572
4670885.739614934,3916250.485936315,4998587.488055966,3321786.722697087,4121426.447901202,4226877.609076075
4052195.4949688613,3387050.5675870785,5827297.548066496,3222866.039175309,3906589.9602311463,4122352.4124494363
4563754.83786056,3464340.8700453485,5681635.234458923,3559376.372638317,4146251.6696071154,4317276.828750787
4568796.744879209,3415586.6753896144,5648869.663921231,3758166.96923707,4189511.6634697234,4347855.013356782
4121879.008970165,3617108.963509424,5370131.629589718,3550305.188565732,4052878.7701924993,4164856.1976587595
4346774.2147305915,3578178.5213636183,4973346.373165775,3683220.6460624705,4072901.5261951555,4145379.938830614
4801926.1425380185,3914294.2056414275,4983015.240721169,3605156.1719116573,4247249.982150976,4326097.940203068
3944664.8531214334,4019807.9824890527,5267552.868581862,4163896.291254513,4290573.8986698715,4348980.498861715
3967859.274589726,3436908.9157702774,5071274.884485804,3887200.072074598,4010315.18180412,4090810.786730101
4228809.056762576,4050088.035594179,6319760.54247494,4130538.9263329497,4526349.169398979,4682299.140291161
4910140.325712703,3717307.8348410106,4970107.149099942,3933450.6733288397,4309858.737088332,4382751.495745624
4360218.538700787,4556550.600081619,5145321.6211556,3434274.8589062206,4281077.771915987,4374091.4047110565
4341281.493917659,3617869.3040501666,4943258.723210028,4000548.545788404,4170950.848433847,4225739.5167415645
4171950.4224102013,3467302.1598316296,5534066.847538337,3617641.8061127225,4059978.8262436143,4197740.308973223
4509485.867720974,3838844.791711866,5426837.1091375975,3865037.531923972,4323161.048630797,4410051.3251236025
4824141.790852777,3709402.646727918,5567298.6573415,3388930.5722408704,4203559.003658302,4372443.416790767
3984924.172066087,4104120.395487943,5358604.291841673,3757413.988353333,4222261.442597607,4301265.711937259
3870870.602201487,3614285.171001509,5536050.483910623,3905709.591089437,4116542.141187134,4231728.962050764
4659029.361785217,3611159.289689623,5673035.515706429,3872278.4228104125,4319305.849887482,4453875.64749792
4800354.724307389,3845562.9920037505,5035613.713170419,3924136.94200563,4339446.627866884,4401417.092871797
3991453.011552743,3600702.0639983127,5132622.009522269,3158378.79007963,3847229.3157244357,3970788.9687882382
3914492.482078548,3518404.208481253,5609237.50865885,3102110.402127767,3844973.519839869,4036061.150336604
3372176.709691455,4078334.0154155935,5000770.870563027,4488562.023761195,4147225.702068156,4234960.904857818
4558117.334180489,3416601.0982568767,5630019.533225075,3576058.152245974,4126543.956001603,4295199.029477105
4015930.148078112,4310180.168314569,5384305.949240836,4455438.350607425,4488396.097431613,4541463.654060235
3780101.584820679,3924142.0944976076,5205029.296262251,3884207.4039561995,4128177.500502217,4198370.094884184
3603406.5497746565,4038766.214059577,5560536.77581815,3879987.829468968,4155036.618608713,4270674.342280338
4454188.783308252,4194425.216922345,5359432.3877181,3959796.846495049,4434370.577490443,4491960.808610937
4346140.790570839,3619999.3588235974,4873111.392184752,3846190.775455388,4117185.2315877057,4171360.579258644
3653475.47147748,3449903.5507156546,5328192.937365737,3240606.871316644,3774153.800247674,3918044.7077188785
4759380.91775965,3745964.245187695,5778260.268042317,3737943.949711634,4358938.797155384,4505387.345175324
4745203.59817381,3392304.43500364,5509871.036360676,3598398.1468484183,4145430.572081865,4311444.304096636
4167745.3978062067,3695229.0766690187,5500610.512071522,3655482.6375851054,4141143.4709891337,4254766.906032963
4268267.414413595,4002467.350905164,5312477.2320647305,4119043.964812357,4370897.443381496,4425563.990548962
4417395.772508515,3786386.979035152,5401698.455568947,3342802.1878969506,4103578.7921576756,4237070.8487523915
4295197.17482862,3583057.8881641454,5217854.402168153,3557246.8841939797,4062252.657286695,4163339.087338724
4369897.683567659,3878591.6529198904,4785788.175383124,4010439.156021461,4232960.552737913,4261179.166973034
4059238.9109636554,4088479.124381023,5570109.66657025,3451293.334097165,4165723.043546811,4292280.259003024
4740449.353924475,3538913.9712283234,5440163.679762094,3728808.522663282,4230461.9869350195,4362083.881894544
4295225.654829502,3546343.519942018,5146571.6798365675,3684246.537611846,4079437.9126312886,4168096.8480549837
4356182.127112624,4137339.129973359,6336049.994814154,4089956.1705739526,4578814.911621001,4729881.8556185225
5483684.856461429,3885669.109555642,5538389.298776198,4030185.8667787486,4606169.682794699,4734482.282893005
4275143.807962759,3119187.140381539,5332587.348838738,3989289.460114886,4029398.321519708,4179051.9393244805
5220627.123201703,4222566.293136954,5655720.159952561,4066647.9340258166,4699879.831348649,4791390.377579259
4956889.860843557,3890955.326419568,5029355.47615642,3526498.4281220413,4250138.808728505,4350924.772885396
4192490.193921304,3559085.52481044,4503271.52146363,3726829.7913829046,3960873.971417624,3995419.25789457
4073104.6572059607,3753066.229215425,5094141.563747687,3646731.828200291,4071313.8267774363,4141761.069592341
3670202.4220589125,3546167.3676346717,5050138.2284734445,3632545.439583022,3891949.5219708267,3974763.364437513
3894716.6368184756,3664081.1720399037,5362538.093080109,4113585.1194166453,4169908.6860571015,4258730.255338783
4430423.44207454,3864650.312790764,4970684.276682604,3937833.630317118,4257158.040966371,4300897.915466256
4052139.4998027626,3311209.495202051,5613763.967653223,3455655.222280046,3935838.028730744,4108192.0462345206
5242489.521613381,4145365.419232015,5910294.549694548,4128106.7931244834,4742593.223060703,4856564.070916107
3733016.7421885184,3538441.401638165,5818084.427042904,3502034.8578641205,3968583.455952749,4147894.357183427
4084523.341375953,4334859.163804367,5106823.972797159,3563184.74719233,4201774.043156157,4272347.806292452
4480120.918279356,4083846.225010513,5137133.914090641,3728103.4677508664,4296596.481345982,4357301.131282845
4163439.070404133,3964892.501530486,5693000.557050919,4063416.6522524306,4375638.436737563,4471187.195309493
4501891.228479829,3704524.8521828707,5619385.620378717,3544768.389325477,4201105.692127555,4342642.522591723
4090878.8848936204,3194926.128040013,4695166.014211535,3567837.406851816,3806951.845861233,3887202.1084992466
4379330.8275200045,3751850.2403715453,5127313.096597568,3885737.223807964,4222679.2088790275,4286057.84707427
4091618.22695312,3896158.508034065,5439073.105322584,3711877.3909135647,4191442.222405836,4284681.807805833
4298895.4963806765,3903880.1630015164,4681546.3186909715,3830991.504653463,4151931.800213364,4178828.370681657
4225450.916922746,3732322.6390379933,5433081.031055532,3803983.9098449266,4203752.847794957,4298709.624215299
4135110.4785676124,3782943.7680183984,5402688.862460244,3886385.884886062,4216840.941475187,4301782.248483079
4697990.099023373,3712966.2749943626,5760115.297371221,3310394.5187882837,4175932.620835791,4370366.54754431
3983494.3259421824,4060747.3054785645,5577848.664919969,3743482.860531889,4238601.588206602,4341393.289218151
4007339.786062249,3734750.455052397,5415654.131035743,3545496.6218175627,4065059.4632617123,4175810.248491988
4143751.24189751,3657719.3530202573,5482707.025002304,3382434.8637756724,4029178.1077229986,4166653.120923936
4790505.211261126,4134540.1008305233,5380923.301636022,3477628.9099579556,4328980.545216411,4445899.380921407
4420386.824926177,4224150.932354461,4585873.856372463,3938752.613881086,4278500.681179857,4292291.0568835465
3516340.7554502753,3443457.0433210433,5053719.802111256,3289003.775976583,3715021.2493193685,3825630.3442147896
5848389.663396591,3969581.176262676,5854675.031627664,3959518.5281863087,4726665.131021276,4908041.09986831
3356659.2824107315,3755948.979058526,5269489.670065576,3727168.6493235105,3913008.255432861,4027316.645214586
4675433.96214225,3525218.4645464704,5747162.050262343,3796094.261096776,4278158.017159384,4435977.18451196
4317192.315159926,3630185.0243718917,5210250.523838202,3981290.959189756,4209621.296634945,4284729.7056399435
4487049.875717475,4015856.8668599795,5017941.830767613,4507514.06623709,4479217.566351454,4507090.659895539
4747712.393050718,4380832.538056437,5246946.825788881,3608807.8677290757,4412178.121592226,4496074.906156278
4373933.927562005,4090579.7821613774,5406156.544092516,3279810.9077248704,4153853.8270763187,4287620.290385192
4355753.333728342,3740820.6816681065,5546923.816636766,3963737.7699401407,4303529.396977601,4401808.900493339
3953450.975208708,3603585.131436852,5589777.231885433,4113611.0252344236,4199746.594182151,4315106.090941355
4317538.962924467,3400109.602164898,4788573.095308704,3472213.00668078,3911778.309668074,3994608.666769712
3974960.1792068086,3477405.463866818,6016777.3892277945,3654915.710216587,4086003.7688883743,4281014.685629502
4593162.040202707,3948385.2212107754,5716248.41804763,4048088.237640899,4479518.397411541,4576470.979275503
4185229.56618446,3936169.2827787297,5183226.691619865,4151551.066493846,4315956.14552081,4364044.1517692255
4718215.6762934495,3608699.0906308433,4898339.304851312,3725902.2748584417,4159755.893163056,4237789.086658511
3872248.6172349243,3760500.7409709822,6040879.106513145,4223149.099783333,4317328.582052404,4474194.391125597
5194776.252558563,3710015.93286774,5156769.005123567,3337383.9008702124,4185862.946426268,4349736.27285502
4123407.3367630527,3733596.117302626,5544912.02214623,4038476.620161222,4262938.907168038,4360098.024093282
4989309.296841256,3792463.187321711,5522689.945254139,3623644.036324439,4342417.439486328,4482026.616435386
4013715.9524358325,4142371.416993266,5910505.669928486,4193898.268582688,4453424.515639538,4565122.826985068
4586203.5187450135,3769027.046623936,5608045.545318773,3550504.6262381165,4240292.800209144,4378445.184231459
3909830.0372520946,3859515.215934255,5220178.921790472,3361333.7008798737,3984338.49732667,4087714.468964174
4424831.808416956,3286751.094301559,5464551.986077075,4015834.4757273467,4156876.460800747,4297992.341130734
4810366.850662576,4322655.437163461,5550241.5255166525,3614884.664920887,4464136.385351376,4574537.119565895
4441887.012881266,3639100.8741554236,5848871.321692244,3613093.67861333,4220892.03171854,4385738.221835566
4179988.3967523687,3872860.3833736107,5561412.877434625,4046207.8359824293,4327142.275275712,4415117.373385759
3840535.688787335,4098875.5708667263,6149476.166773106,4081209.8211369137,4386010.354778186,4542524.31189102
3686146.0502822683,3811937.0652669715,5163392.807644815,3811680.9462320334,4041863.940651854,4118289.217356522
4843895.29988708,3564604.2488693525,5486106.049721325,3276814.7669512853,4104944.8593684398,4292855.091357261
4871532.268037561,3824213.899109617,5331690.243917149,4450479.808369087,4550529.78833554,4619479.054858353
4692784.379086061,3958070.519574441,5713385.0679810485,4027784.2862644386,4499212.319914895,4598006.063226498
4843246.734151984,3886253.513723703,5403999.161360246,4339470.433021908,4549169.849089237,4618242.46056446
3848896.1135778395,3585750.8230847083,5308309.694585632,3620601.4301907695,3986932.963105313,4090889.5153597374
4642091.068215816,3740386.6078916593,5785181.77086434,3713469.680507061,4324709.803921584,4470282.281869719
3852609.2623491785,3775401.906843407,5123354.50541247,3445077.509151892,3960824.834852521,4049110.795939237
4046715.155778406,3578235.8198074927,5638060.0946387965,3300967.2161624553,3972633.255520511,4140994.5715967873
4398839.289206574,4141583.728740349,5220666.91142799,3658834.9205663307,4284289.699186924,4354981.212485311
3971583.4572919603,3801666.9274662244,5092877.340618198,3649091.702417808,4059987.5196448932,4128804.8569485475
4898917.837788631,4081578.829330067,4609068.440996611,4069926.850398292,4386935.672128359,4414872.9896284
4332202.263421854,4375842.424133028,4882714.931250452,3842241.3426735564,4327010.566920974,4358250.240369722
4637121.354812621,3460026.771797524,5664173.0877372185,3911063.9165944513,4269402.1982890945,4418096.282735454
4358338.813313255,3687883.6984353014,5686326.756356233,4196003.58885877,4372607.819208578,4482138.21424089
3912958.129683583,3476808.9802868455,5484036.132167239,4017320.482738461,4104876.416011389,4222780.931219032
3676666.273794126,4319482.86575551,5287682.7928881375,3794516.9171304386,4183436.8721191664,4269587.212392053
3904339.9172995486,3699789.6938455952,5077124.077342345,3734529.3257408417,4035739.974127719,4103945.7535570827
4564851.712792477,3499022.4157660576,5617589.700704151,3857779.3608121118,4245887.6347137,4384810.797518699
4696631.212428662,3813683.606142675,5418776.064433589,3632507.786048905,4278222.783585477,4390399.667263458
3884848.442595903,3569420.972599864,4901991.176942629,3603621.5945282495,3925166.1836126256,3989970.5466666613
4569935.286227996,3847974.7126213345,5855470.578432408,3292392.399141863,4196349.645397404,4391443.244105901
4029013.1100820596,3681905.6752930004,5920523.071647023,3837645.256721594,4213725.75990342,4367271.778435919
4162857.597383617,3815273.4634803385,5822863.543807359,3682698.461902185,4230114.696428589,4370923.266643375
4685497.925420068,3705139.591173547,5793706.463411788,4077154.5101900417,4438575.511920773,4565374.622548861
4065513.9475590265,3922165.4589140946,5373155.523808196,3681948.3886290556,4172585.3549585035,4260695.829727593
4626809.967353017,4044115.458267618,5066958.00270088,4153344.6046033013,4436894.917650046,4472807.008231204
4587194.310766828,3414913.677445449,5960523.122211695,3664465.8898048108,4203919.8652845835,4406774.250057195
4872196.192554747,3632949.709324289,5518740.590942086,3723104.9929864476,4299695.438682166,4436747.871451892
4118856.4125712165,3342762.035770951,4877840.937584976,5378028.890486152,4287750.44958749,4429372.069103324
5094688.8657290805,3586198.0994897904,5566638.8056289805,3531640.134065239,4264729.440959864,4444791.4762282735
3772364.911679937,3677486.2809631354,4733466.0497575905,3581629.0315252766,3893039.437610707,3941236.568481485
3864430.02569108,3651586.4440079397,5557579.570100523,4547392.660338646,4289706.951918129,4405247.175034547
3898727.3854257357,3812966.633805372,5317842.721823978,3785097.429729085,4119476.7492551394,4203658.542696043
4139799.2152209836,3760356.048761973,5335968.95887524,4027128.5151209626,4240822.976815034,4315813.18449479
4347394.3431082675,3476937.020498284,5729915.042155766,4002042.5825775536,4246161.1336045405,4389072.247084968
4886158.139054696,4106730.497291143,5466216.548208104,3572945.4724016637,4390849.267775498,4508012.664238902
4530968.144138403,3362639.0808296357,5568128.973373323,3844396.9388441416,4176231.9132359144,4326533.284296376
4751514.743574635,4277155.087002772,5156288.906545548,3745174.831014867,4418875.696121795,4482533.392034455
3500376.974092342,4011932.079230749,5213349.515537109,3477619.640084749,3943574.3466517497,4050819.552236237
5145964.700788917,3785894.22802044,5505406.756126152,3561498.263369567,4343644.197482467,4499690.9870762685
4459179.258758629,3803954.858729271,5622006.111149406,3398968.7544913953,4170054.2089907946,4321027.245782175
4418089.5233703675,3928691.969579589,4809762.7372788405,3708702.2221379536,4173507.811369718,4216311.613091688
4053423.767337337,3623152.211431193,5759520.184138035,3838920.2312601344,4180500.3456848324,4318754.098541675
4193983.537761024,3664760.072733949,5187487.803491363,3362687.0555272703,3994173.620099255,4102229.6173784016
3747014.4462930355,3465905.0573642543,5340635.9472066825,3626179.246383912,3927652.4687832594,4044933.6743119713
4010573.7098118314,3762497.029585897,5133277.065356425,3600610.5028269105,4049977.3876109063,4126739.576895266
4325959.540501265,4134390.8336338014,5539998.525190356,3686628.720063804,4325296.074017263,4421744.404847307
4238111.068567942,3814277.351720447,6077193.640609932,4080677.834403536,4406577.274569499,4552564.973825465
3687143.4779399363,3582019.2022006228,5937130.723259485,3515285.113502722,3986889.9618005087,4180394.629225692
4330695.084610539,3600619.370282933,5151959.027943964,3782799.422839432,4136097.377707151,4216518.226419217
4701705.993253762,3694143.530267839,5757254.325681887,4396178.543069723,4522064.719989325,4637320.5980683025
4057275.8937582737,3446831.8946373807,4980891.657752725,3868655.688151508,4016680.1932725995,4088413.7835749723
4422654.856706763,3699963.8541702987,5340501.652776916,3661482.6196107958,4180850.2918301993,4281150.7458161935
4179914.1170633673,3577628.676639878,4934275.725453559,4086285.3656521477,4140190.377737148,4194525.9712022375
4878322.560855219,4032431.8994651786,5177018.612092049,3474487.588359104,4282878.118931616,4390565.165192887
3766280.883221578,3920762.4523352752,5580216.758472438,3723743.950477281,4130875.2632310614,4247751.011126643
4542759.006821826,3730408.332290113,5848796.666498485,3411555.9474763214,4200381.579763726,4383379.988271686
3768277.843363273,4021297.8521958943,5137344.288638307,4219841.349643611,4229769.61764641,4286690.333460271
4092271.1199205923,3938592.770351959,5230125.083933077,3343540.675426333,4046350.803311822,4151132.4124079905
4539086.822971517,3594518.192370573,6241996.0113657825,3457094.2204374867,4219518.489006377,4458173.81178634
3915104.168724507,3986322.2135811257,5208153.652618127,3155695.5749063534,3940215.8467820473,4066318.9024575283
4110062.025167564,3527096.8643909264,5478356.070891198,3659904.827119508,4070864.4684123364,4193854.9468922988
4175420.3619388575,3666147.0390888182,5374629.458583587,3416521.3916725884,4036255.737048138,4158179.5628209626
4516905.304356918,3711962.7991983457,6290990.074829702,4106407.7144171568,4477933.872521306,4656566.473200531
3861933.974959477,3810438.265763931,5279089.906068066,4137130.637795336,4199410.535009313,4272148.196146702
3979172.014391186,3747995.6449960554,5329535.079183355,3757872.279594554,4115821.2770199147,4203643.754541288
4793244.526620998,3526108.2991062873,5301806.759293624,3523781.798794622,4146681.8503026622,4286235.345953884
3908428.822529117,3905011.2660583197,5017369.68466921,4214947.729754576,4217198.457142759,4261439.375752806
4193253.4550781213,3963587.0346859912,5449146.00477055,3582989.2160369935,4195569.802588672,4297243.9276429145
3993295.783077255,3800786.58412745,5185654.940246996,3313002.196539451,3967451.6052128393,4073184.875997788
4424757.688348452,3514250.027192416,5318635.501072235,3712295.629224889,4132444.60853786,4242484.711459498
3932869.9697042815,3497817.8329914473,5048189.334178671,3756861.0261331988,3982357.1053587035,4058934.5407518996
4387115.531171177,4044486.240819007,5985973.917357432,3409117.7438724223,4275429.078139556,4456673.358305009
4219405.018509232,3796697.271748975,6102115.286739729,3859801.4526885347,4332073.647451923,4494504.757421617
4237942.628338832,3471435.7937760586,5049110.007570671,4099779.2931081145,4140790.7235051645,4214566.930698419
4692270.41609502,4202454.754277619,5535184.452787579,3780001.1933806897,4462864.959560843,4552477.704135227
4182027.9699464524,3968640.5891919346,5494557.782809152,3742855.0486352895,4254106.821546654,4347020.347645707
4186313.950480192,3546219.964944114,6090459.288509063,3372938.268214612,4075259.152870003,4298982.868036996
3804269.285910522,3781641.5182600818,4797367.9112070855,3642760.0412494442,3959365.9905503793,4006509.6891567833
3702318.1163640246,3291814.1442817664,5662286.251514265,3008451.2915942795,3693822.8920652093,3916217.450938584
3632275.9885604423,3554991.922007111,5610853.534856136,3557495.871715355,3937292.039261351,4088904.329284761
3999850.7952040285,3677486.5718217837,3756114.072516936,3707241.858530265,3781043.2258086237,3785173.324518253
4057795.3800351988,3369778.5079246117,5930672.0528753195,3456123.8228901154,3995400.9465735126,4203592.440931311
3984642.1588270753,3676370.5919692037,5128839.4674558705,3798738.6925022295,4076673.5996688763,4147147.7276885947
4090825.625475548,3702319.9103377066,5654500.5089587495,3630025.210120829,4137014.576413844,4269417.813723208
4036833.3326513395,3431954.589417166,5866743.012801369,3911566.5546940304,4144208.323205264,4311774.372390976
4121839.319875145,4245215.032602458,5417608.171816469,3880920.7103349376,4345825.213134028,4416395.808657252
3937101.213306846,3379274.287928435,4741233.49805098,3753808.868085199,3893978.003060625,3952854.4668428646
4429616.882193788,3673509.430217362,4768028.071263095,4015474.1807291564,4180867.1890057693,4221657.14110085
4413510.288744313,3623797.259935206,5217104.705782884,4326619.0162560595,4322757.876988148,4395257.817679616
4621045.124077394,3810285.0843780763,5328865.154228964,4453264.585393297,4489033.528191051,4553364.987019433
4801004.972251355,3973636.8228670238,4646108.239684595,4658202.930224152,4495102.671611642,4519738.241256781
3632227.1812520493,3967472.9828844815,4716835.081048679,3982872.834007331,4038591.176138794,4074852.0197981354
4424550.373839494,3598410.3975849035,5124666.58468295,3603724.770407495,4096104.9948711186,4187838.03162871
4257011.429662561,4047846.3371384568,5781909.875879509,4462365.161836923,4550619.648561307,4637283.201129363
4263415.019626419,4005272.069724453,5885923.611249557,4342145.051730789,4522725.413671542,4624188.938082805
4329622.832639641,3180315.753501443,5653913.349612177,3207325.9330238877,3868262.283849179,4092794.467194287
4705721.745566838,3420395.8675017296,5693315.245968627,3945535.939381306,4282808.167093453,4441242.199604625
4151465.57359715,3631041.66584363,5619134.994033999,3479244.1830347693,4074714.231918977,4220221.6041273875
3654880.2966624754,3790102.9115238884,5741737.44999286,3709460.6594082033,4076656.9277286204,4224045.329396857
4185635.9607057027,3867874.412691597,5804076.605069105,3114511.088421624,4037049.4873803933,4243024.516722007
4432513.102408449,3860713.6185483336,5900054.423225087,3408766.621068551,4221741.382972988,4400511.9413126055
4513617.820970418,3671914.49623207,5192358.615525057,3827017.536240549,4220388.479064686,4301227.117242023
4543259.462316042,4008216.6599756656,5693037.599327664,4557389.895191281,4626038.030496892,4700475.904202663
4542267.480474336,3743000.6801786195,4898528.474761151,3733125.8888609787,4169556.4499945794,4229230.631068772
4502526.112539837,3664825.5529234433,5461303.094736789,3940881.689245543,4292680.839257898,4392384.112361403
4828236.491580425,3786853.9883114165,5773539.811625806,3447667.9060215047,4280631.765810317,4459074.549384788
4232642.739171562,3599746.119480623,5459743.691800447,3355053.407431938,4018997.7531362283,4161796.489471142
4195444.293988942,3321181.2549596103,5568445.157549983,3885379.613033753,4096640.068788161,4242612.5798830725
3927325.1705542454,3677267.556888851,5090828.157865139,3664581.054028171,4016542.2790290196,4090000.484834102
4363276.23523103,3895081.5888561453,5529365.639250059,3799737.3785702344,4301314.530873273,4396865.210476867
4250539.268503804,3709865.007211801,4812506.167259288,3531527.2924489626,4016986.230467961,4076109.4338559634
4618633.281759934,3644199.3517134953,5235859.866995227,4238505.417032924,4358030.587553185,4434299.479375395
4045493.331411975,3743911.2875437937,5648575.929481295,4150941.1759365234,4290768.294672944,4397230.431093397
4104512.129194018,3931871.645816937,5261795.0024317335,3775546.6606729524,4197810.762494469,4268431.35952891
4161150.903610071,3567587.595165952,5559972.477599327,3464560.7095182436,4044025.3914260133,4188317.921473399
4182421.181785794,3593249.4361618725,5122667.739426057,3962515.875933668,4145201.0123745995,4215213.558326848
4363284.92694428,3711844.479694083,5509506.417762501,3896219.153072781,4270053.1033377675,4370213.744368412
4247006.068634187,3843797.657919586,5409573.480747985,3770345.867487118,4229651.111420237,4317680.768697219
