0,1,2,3,harmonic mean,ar mean
3997037.2733232277,4836982.44224111,5258313.203237632,5087038.235517106,4741140.450852748,4794842.7885797685
3464747.328570309,4560042.22026079,5591145.672207894,4805348.217244938,4469906.847155284,4605320.859570983
4306573.173180492,5110702.373861375,5787421.6822323585,4796868.413660116,4943588.331759505,5000391.410733585
3861107.2505478216,4606132.3736049635,6125107.566673119,5071286.476673886,4781566.062556941,4915908.416874947
3110726.199385207,5137878.82331049,6358714.473005798,4822674.158798209,4541741.027542624,4857498.4136249265
3731658.541196743,4768425.242090397,6096004.582431926,4734274.625869347,4689564.485568029,4832590.747897103
3567188.087545945,4953596.531173887,5173120.165719702,4629105.425022903,4486629.882827224,4580752.552365609
3396400.2009003586,4947984.832469491,5884799.858657426,4927681.300448939,4600893.36165428,4789216.548119054
3725116.091984503,5009547.05150189,6435430.762054935,4777504.933480024,4803241.87535773,4986899.709755338
3476207.1579162274,5064339.144760164,6133022.7647788655,5059763.22969196,4729147.403979866,4933333.074286804
3938698.6437481954,4935287.710466413,6064993.079173225,4956368.032309019,4859353.95686207,4973836.866424213
3889702.761040838,4997249.966253592,6301153.370936462,4968784.307087147,4895022.020544008,5039222.601329509
3312785.6329899696,4785006.264112616,6488488.682805386,4896266.824447388,4601915.681789462,4870636.8510888405
4056563.593875076,5213212.936565872,5932594.14219834,4651666.220865948,4866941.391865154,4963509.2233763095
3820269.610978336,5026387.303383733,6080272.991024368,4747333.547556599,4785704.861713805,4918565.863235759
3334290.2998299403,4640472.332082931,5795604.75095847,4498486.813220076,4394393.653817628,4567213.549022854
4235630.215505807,5173834.524800214,6686509.928194699,4867861.052161265,5099721.830392762,5240958.930165496
3687114.5441352674,5030626.543394026,5898431.083313584,4708259.108350765,4695240.593329905,4831107.819798411
3906287.2835163954,5035452.620728152,5662736.012966422,5220392.7182535315,4861809.229041497,4956217.158866125
3790907.347003247,4779479.799094413,5544605.940886961,4734207.436199959,4626411.77112795,4712300.130796146
3829531.005827735,5370049.067729989,5285307.581053612,4899504.976034071,4758207.980610103,4846098.157661351
3501743.0555579667,4955637.251092543,5566113.096279834,4924306.31100714,4597197.388968896,4736949.928484371
3606370.978145363,5493495.345638333,6247759.191749779,5270353.868391716,4943651.7016185755,5154494.845981297
3367819.5006010807,5084855.355175993,6169215.107466676,4804339.439113861,4630536.4997091545,4856557.350589402
3269645.3466301374,5023634.314653158,6108415.258718858,5281219.7273737,4662214.281646718,4920728.661843963
4160953.0041389694,5096288.486558601,5823716.796072103,4175171.117397871,4718240.937053888,4814032.351041886
3208915.1077040085,4042724.83080464,5838864.1137412945,5693097.347123524,4415463.215938347,4695900.349843366
4020382.3920777543,4941524.87263524,6132720.297319133,5351061.079133767,4993521.888976396,5111422.160291473
4235106.174138387,4506961.3727255445,5695070.885855256,5030568.731932325,4805522.364510101,4866926.791162878
4184714.1955765947,5602914.60532707,6192216.84120519,4958382.45964226,5124163.549723141,5234557.025437779
3975302.7905476624,5008641.155564144,6267446.989276382,4316074.42349355,4748029.575632756,4891866.3397204345
3652400.8322172198,5336053.026513178,6326775.710189176,5263634.360238879,4942920.752803481,5144715.982289613
3545553.6946230764,5254238.398128908,5717220.683328721,4690962.983428473,4648719.816671157,4801993.939877294
4041435.2304585776,4283406.21640385,5704437.782459005,5266262.974369587,4727651.809236398,4823885.550922755
3451978.926243412,5112453.435760721,5697023.751043014,4519326.133220171,4534674.974614649,4695195.56156683
3581649.3251387435,4676988.087735957,5442854.332843888,4835939.365827523,4527314.504436646,4634357.777886528
3669439.6807022067,5401812.818473537,5749334.153187246,4492651.175528863,4682946.301103594,4828309.456972964
4027884.404719747,5439401.184991451,5199989.345840461,4646140.477554773,4763869.576729165,4828353.853276608
4039423.8962881053,5368302.475764331,5693619.512082472,4901751.713844293,4917130.496078945,5000774.399494801
3801608.3549291594,4758925.409430922,6122973.719747936,4948808.350853568,4770046.693383654,4908078.958740396
3967660.410499227,4598720.747934054,5049298.653478468,5079160.897767966,4627381.828130587,4673710.177419929
3924198.1885613846,4746617.529734876,5820215.158223828,5099671.448247032,4799549.896939105,4897675.58119178
3455582.8349557044,4839396.7081907205,5483264.5793460505,5275801.172522102,4608603.469167221,4763511.323753644
3885174.6826600456,4512796.684154117,5694854.367891298,5167523.314753748,4716457.313360876,4815087.262364802
3006982.6349451127,4772886.143454221,5777374.786326133,5170066.047360741,4402443.93376374,4681827.403021552
3748849.17643269,5228104.595101196,6140814.39372773,4545593.729388989,4757031.350145728,4915840.473662651
3686093.4969127937,4606607.670170476,5692141.632341765,4857891.274594946,4598225.27920778,4710683.518504995
3955028.732075738,4407197.24049754,6244934.1233607875,4871950.0253822105,4732996.00238255,4869777.530329069
3534594.275355268,4640099.1150071025,5756893.241916761,4947832.097595107,4575381.386345245,4719854.68246856
3828163.751531571,4363333.226897371,5440406.940859668,4641547.062690318,4496101.551351738,4568362.745494732
3967915.7967092535,4732732.050120239,5983917.358704522,4896999.359562226,4792501.374271881,4895391.14127406
4001621.6838973737,4921526.340052595,5439141.984196064,4827476.921481904,4738843.762963393,4797441.732406984
3501765.405882318,4240461.513879057,5520138.489853956,4208396.433551071,4254555.563893736,4367690.460791601
3951027.096247585,5263954.961056391,5848012.499597092,5307323.752834349,4984503.661560922,5092579.577433854
4129660.693197512,4561514.017685275,5120614.204695774,4428844.038502552,4532795.02487094,4560158.238520278
4690139.334671988,5047554.433531874,5370840.844308779,4864120.977949966,4980658.840383101,4993163.897615652
3140750.1065092194,4559397.4942666795,5718796.426899259,4285736.148354811,4228702.555293419,4426170.044007492
3592555.6498343,4930150.680410318,5452324.855292666,5576920.30088859,4739867.933194951,4887987.871606468
4027903.8618467054,5073029.827003916,6369204.51458025,4475860.374851683,4843698.923162449,4986499.644570638
3493183.5353980595,4826704.328312209,5958540.942990114,4927625.450533421,4628470.670765886,4801513.564308451
4051426.783720655,4949613.374372658,7000467.879985144,4984578.869304609,5048408.202178785,5246521.726845766
3644700.2837002315,4915003.446261925,5452971.932008867,5150888.845635239,4676409.274363618,4790891.126901565
3599488.4241867815,4452404.622368879,6288808.091077309,4811197.064408576,4601529.846467292,4787974.550510386
3932957.5248955623,4801544.517380108,5838000.680968891,4691971.16464123,4722831.998127077,4816118.4719714485
3867393.572721384,4817518.63025473,6790717.471969528,4715219.445823179,4845625.210095137,5047712.280192205
3524786.0735930623,5152190.298818056,6166091.989451393,4828096.63089602,4722017.184063492,4917791.248189633
3691225.2052461975,4929348.534877829,5935969.193351491,4352645.211107244,4587212.995551427,4727297.03614569
4065304.523149819,4687429.557636724,5708818.671383593,4781317.345521752,4741383.932483156,4810717.5244229715
3911040.30445985,4838126.432609043,6049823.400514097,4879016.42978167,4804046.2469883235,4919501.641841166
3153988.0479960307,4759937.213378203,5177502.216087608,4620664.046828385,4270273.5245168535,4428022.881072557
4598510.676208236,5001785.667800189,5717772.904324525,4938831.42648851,5032961.961228238,5064225.168705366
4120546.0013447567,4980790.7906622,5925191.740194505,4692040.675609428,4846397.031160464,4929642.3019527225
3863467.180529951,5006568.808314819,6054783.655383776,4896605.985271347,4831185.035097612,4955356.407374973
4161864.8743726476,4998434.210616796,6064396.157754535,5037421.519109775,4976667.568393692,5065529.190463439
3775582.846672996,5075204.241507501,5196625.764910841,4961024.986549992,4673443.253634839,4752109.459910333
2829451.9576342297,4636174.326605386,5794320.074622549,4879895.3876447985,4225535.224504669,4534960.436626741
3636232.7610993967,4850937.4527189415,5694564.7220932,4155384.4099764484,4457255.148280302,4584279.836471996
3509610.333772134,4771827.610620514,5799780.82923305,5119012.633681536,4638941.283679166,4800057.851826808
3545634.996287691,5160818.908883856,5490631.689955278,4510184.776564579,4547245.344132698,4676817.592922851
4249024.463969643,4776160.009637195,5985978.0363569055,5556765.83633497,5052168.487462837,5141982.086574678
3831312.874180377,4999651.237497055,6115593.832876304,4668932.980376031,4769176.591449438,4903872.731232442
4150923.8885351378,4879290.192240531,5280852.431615602,4683444.957678123,4712871.396032956,4748627.867517348
3378838.06157386,4994334.571904547,6246925.027795597,5157140.776768752,4704934.405520392,4944309.609510689
3553604.672664552,5256483.415852494,5996789.170497255,4983040.483050101,4767113.111747683,4947479.4355161
3848072.3256203197,4460724.123872855,5160757.26372916,5003802.104998257,4557535.804057729,4618338.954555148
3374313.121757509,5241353.890950045,5558524.690138344,5087888.025532679,4631795.063410829,4815519.932094644
3818278.9779494856,4897407.062481098,5747535.292432958,4985645.128962832,4758215.718182601,4862216.615456593
3446352.0956207397,4994355.545902064,6295159.924325352,4983496.576255345,4706422.567526508,4929841.035525875
3508873.1549579008,4599834.322341087,5626530.721074943,4889320.742368504,4521573.8884250065,4656139.735185609
4112955.054935582,5037228.678373698,4653728.802746271,5109585.120862615,4693468.916419386,4728374.414229541
4445142.509413839,5249702.95312009,5957317.519859452,4413677.572218529,4938998.122279938,5016460.1386529775
3928329.0311392783,4521521.926064896,5736445.659609957,5386072.1638454,4786328.371261012,4893092.195164883
3878143.647694654,4541527.214684545,5722888.377187225,5261876.422536865,4745922.379684825,4851108.915525822
3785604.884735551,4556226.627148158,5772780.233292176,4853038.947937034,4635415.030268775,4741912.67327823
3405452.614039997,5475627.094995799,6196900.492166481,5066073.648176421,4790208.469553905,5036013.462344674
3606638.3450397085,5039520.426879952,5587809.35683632,5127809.535829544,4707687.142367771,4840444.416146381
3342666.206799925,5218033.907340151,5939878.921801533,5141787.81361726,4685794.450480916,4910591.712389717
3633127.2918059677,5045617.049444915,5753584.298422456,5146205.067858659,4753080.843071435,4894633.426882999
3371290.961019263,4787296.090656626,5647315.670871285,4716434.70437232,4471230.598607646,4630584.356729873
4146562.37164154,5025944.855777906,6328440.364045248,5146732.696900109,5047662.382644111,5161920.072091201
3523865.7304975465,4881274.436929903,5947376.1478141155,4655705.089925521,4589390.658339957,4752055.351291772
3711358.1329190815,4290878.454033601,5671757.474896006,5390272.285776416,4627876.860035475,4766066.586906277
3350623.1992615876,5101705.657425346,5230722.552445329,5129513.4967052,4542392.2674808325,4703141.226459365
3663400.9654228915,4926864.078620235,6099376.34310834,5136159.310487194,4792781.373506182,4956450.174409665
3769244.504921627,4608653.309202351,5584645.518676867,4794048.61713109,4598004.319143291,4689147.987482984
4034707.0311189527,4502054.51477102,6489522.056340911,4485579.01412104,4722541.8509407975,4877965.654087981
3774419.8603556957,4370171.747867828,5508580.594721554,4717309.938742089,4508131.682967411,4592620.5354217915
3696020.0952621643,4907529.052601287,6352515.5838255985,4759918.668543911,4751522.630013223,4928995.850058241
4391235.063323893,5168362.771534468,5921410.492751337,4523013.083762562,4931079.087780095,5001005.352843065
4581307.371960575,4692528.976359634,6397473.751146105,4964406.27533313,5068881.891922321,5158929.09369986
3887155.768901525,5347043.608064087,6179548.069601516,4610747.505662336,4860353.27649571,5006123.738057367
3504602.3407625603,4472147.705430107,5630443.42404318,4729426.760830968,4454376.175540648,4584155.057766704
3493631.4627754586,4771755.114685028,5789488.273690555,5117665.057723832,4630004.428250241,4793134.977218718
3223272.7016330985,4900728.810734505,5558341.636628012,4664248.604354873,4402369.77838075,4586647.938337622
3727700.6919351867,4298385.41252849,5541136.356559729,4925564.173371263,4522849.539275427,4623196.658598667
3748397.499083377,4824205.370396097,6255969.633103662,4992102.205998157,4794826.784281203,4955168.677145323
4279360.353783207,4749332.862045005,5266331.0966760535,5207340.111329127,4841689.996064362,4875591.105958348
4608837.710100732,4278068.801850673,6013609.659414956,4890063.0284489,4869079.026758075,4947644.7999538155
3834876.8083255272,5067626.461385285,5578267.1408970235,5319209.618253986,4846366.513960038,4949995.007215456
4046424.74269553,4903136.520694644,5838351.697241934,4828694.151139705,4822418.2263704445,4904151.777942954
3427593.313835235,4730431.138939956,5904146.461208026,4347752.079147023,4432017.42732635,4602480.74828256
3804317.213646414,5017105.32942432,6173757.448926329,5038715.386113275,4862532.710496895,5008473.8445275845
3761158.096301607,4918549.158655111,5527904.317574333,4567212.9155537505,4602780.948391815,4693706.1220212
4080159.829913585,4786097.181080705,5929125.474740291,4546088.963699084,4746900.145595634,4835367.8623584155
3838384.4125219495,4856201.286888955,5996489.478674131,4884428.290590942,4773582.776185127,4893875.867168995
3805309.9806788405,5196455.092037118,6085119.239443421,4874361.1233332185,4850131.134373924,4990311.358873149
3550002.4785331325,5071522.309644354,5916123.033760774,5488869.384585415,4818778.419398836,5006629.301630919
3506059.3540970534,4885506.2622399945,5675797.004255896,4877149.520316864,4591726.176914082,4736128.035227452
3973551.042740962,5041712.9154406795,5744929.504060868,5183581.920865159,4896004.676691914,4985943.845776917
4083850.5199594805,4565806.779176501,5312721.821071464,4795542.99709718,4647700.352263216,4689480.529326156
3899157.511249952,4959307.535457515,5470912.390410956,4675188.976919089,4679530.111255825,4751141.603509378
3560954.231270258,4827234.123221689,5757294.3136985805,5125044.348289761,4668563.868710723,4817631.754120072
3997529.7491157386,5282607.340903073,5902731.666860863,5251754.447560633,5004500.343320531,5108655.801110076
4360877.8755258825,5039398.468198928,5796873.687598146,5157512.152687115,5036852.639959223,5088665.546002517
3563449.334386692,4974194.672478484,5369274.595447124,4370641.61908369,4460756.9471867,4569390.055348998
4306875.567195264,4286744.576030841,5065949.640841543,5019003.501585121,4639815.596069261,4669643.321413193
3819722.091334344,5060287.160487823,6383539.8592058355,5015839.014229913,4905340.843353207,5069847.031314478
3359457.0720730093,5119785.816894895,5967429.1695350725,4647615.185938264,4567626.841628796,4773571.81111031
4246186.052598137,5084512.718192353,5594805.646675557,4562849.817741912,4818814.745943556,4872088.55880199
3664929.0128979264,4912447.724410804,5964192.270803448,5248885.765187044,4792686.300378097,4947613.693324805
3664009.64645273,4562509.599105368,5527082.876811095,4993229.472711223,4580321.608040237,4686707.898770104
3903970.563215208,5023629.893564576,5666786.885491862,5242087.193358988,4863580.950592241,4959118.633907658
3639454.372716887,5048150.970351394,5881565.881728026,4880302.789827689,4718167.005385096,4862368.503655999
3532747.1690123025,5081545.874935524,5854818.227796133,5079020.414917468,4719517.917279578,4887032.921665357
3415106.2336697374,5113228.339955325,5975163.7378410185,4973265.539597816,4668412.152224468,4869190.962765974
3574331.79129404,5285222.491511118,5566863.871564165,4829003.854383882,4674558.59218647,4813855.502188301
3966103.1303184996,4935798.328825467,5519654.866835804,5318284.339201783,4854725.715504363,4934960.166295388
4124956.276651238,4997925.255771309,6363411.525902967,4685301.440411136,4919494.411612692,5042898.624684162
3486211.537749518,4771600.291780459,5598656.274891039,4836186.228705701,4536143.020671713,4673163.583281679
3940688.758336721,4847702.090373847,6126712.108654429,4878255.692188954,4829418.6803788515,4948339.662388487
3800333.1891575037,5068492.979496572,6207347.202993601,4771457.236525861,4812834.170687363,4961907.6520433845
3972985.6111141155,4764263.336560285,6246888.426966867,5255797.499146227,4926462.107138512,5059983.718446874
3491805.17479251,4367072.592804789,5624217.303417751,4826985.775327153,4442754.667141843,4577520.211585551
3674815.910371152,5169464.445144258,5803282.247451875,4783296.384593508,4722866.681919996,4857714.746890198
3832767.562915622,5432685.470568199,5916530.684917791,4981794.9483799115,4909614.40678862,5040944.666695381
3965923.9666179344,4926457.07037806,5503440.770562696,4829354.518379354,4739868.878247436,4806294.0814845115
3199585.28992829,5515759.871963999,6127630.37904779,5082102.494977985,4684919.461780099,4981269.508979516
3603842.6676895046,4895149.319854622,5857696.963015001,4817520.907716156,4650856.417410512,4793552.464568821
3799440.4145380263,4973245.9402085235,5507676.72876301,4922002.552928854,4711388.19397693,4800591.409109604
3958667.801050622,4978530.104635214,6008251.348218276,4908872.343944542,4856589.263760517,4963580.399462163
3558892.790880969,5140305.638719309,5572023.77311317,4968290.905881928,4671414.49252757,4809878.277148845
3583892.6972911186,4826475.70495205,5438717.452384005,4956373.134779733,4587976.526626682,4701364.7473517265
3777884.7993375324,4982772.67737136,5746372.473895547,5146078.890333473,4797685.214035806,4913277.210234478
3945016.749463463,5161893.386853195,5825538.660681875,4667140.337688019,4801150.597553807,4899897.283671638
3982993.2805610653,4376783.278708221,6074061.917078696,4882892.128879166,4711553.434734524,4829182.6513067875
3867715.0188724604,4597023.824271671,6012243.6866612835,4805414.817407337,4703068.958743535,4820599.336803188
4327718.446697538,5032145.745421213,6325846.477331482,5450745.473574533,5185822.440138667,5284114.035756191
3663372.0100965425,4390581.87164613,5434015.60789167,4807794.828252579,4480515.930810418,4573941.079471731
4122787.9470271324,4553524.302693528,5975530.865053847,5070969.370898097,4838429.524583561,4930703.121418151
3665995.013385614,5142323.330375359,5957256.977284636,4616896.550322207,4696488.968855318,4845617.967841954
3978305.407524673,5557329.386871359,5752163.038478832,5022282.201957651,4973477.909672872,5077520.008708129
4049419.7158907657,5084961.870099085,6032840.269200808,4841623.044334545,4902507.613745429,5002211.224881302
4084171.7976927403,4637822.391450873,5518056.440962015,4904499.232019165,4730459.824935867,4786137.465531198
4035046.607215683,4987930.216636528,5648878.395440908,5212916.557533413,4894941.960562683,4971192.944206633
3578764.001908117,5416243.327223959,6091117.66689842,4796929.344056824,4780708.474504026,4970763.58502183
3276764.398572798,4921584.026923651,6098745.395622445,4758663.800562783,4532696.622220457,4763939.40542042
3580520.4218829325,4772978.157924707,6241850.85412608,4550713.149249137,4604282.239089236,4786515.645795714
3955992.867514949,5086952.757708856,6505883.66585376,4984826.181063004,4977116.425701197,5133413.868035142
3928703.559114487,4368424.298589419,5713784.515999551,5155321.512508669,4692401.031226113,4791558.471553031
4603647.561412095,5240884.800620612,6064604.48124829,4549159.869609826,5045799.71552309,5114574.178222706
3801522.891828997,4542739.952141139,6053465.659698039,4562067.638569051,4610539.543937333,4739949.035559306
3718664.2278251373,5575321.4941847995,5334899.5041485615,4747583.361560586,4726154.475842428,4844117.146929771
3509142.3854810684,4823012.318660429,5666009.440746469,4923877.7143795,4587722.925432314,4730510.464816866
3703016.3979707565,5174421.453948119,5811894.400965586,4518195.629025889,4669097.209335273,4801881.970477588
4042289.267409117,4986823.150583103,6027862.659860288,4715167.0294678435,4843254.811992338,4943035.526830087
4094523.0200355104,5481748.44367601,5852870.372517168,5285295.159315847,5084447.785368369,5178609.248886134
3645220.3055926813,5123727.899191848,5616570.646213269,4309363.875226542,4547523.489049611,4673720.681556085
3619719.863613393,4790605.026821757,5640415.6550654955,4906050.5676079,4618253.8985323915,4739197.778277136
3548987.5873955786,5098824.347694528,5985373.995962499,4644973.638970188,4649786.497560585,4819539.892505698
4066695.267904245,4943806.773964749,6129973.982315561,4819406.160498023,4885195.1025641505,4989970.546170644
4035812.0709010614,4875871.3795847045,6975717.6953465715,4891577.677223437,4995874.664461955,5194744.7057639435
3807569.225399399,4663785.015182137,6192608.9045074275,4601713.823292619,4673737.823835025,4816419.242095396
3328101.6340544354,5201357.230457224,5843508.292690855,4986007.038119674,4627377.707427512,4839743.548830547
2827478.407623189,4614053.669739761,5639911.07789775,5158658.273511093,4248278.755331358,4560025.357192948
3861473.922146775,4988388.702202361,5749958.621820528,5379759.773323253,4882632.4673642265,4994895.254873229
3191604.262019988,5191667.754459796,6337647.693945217,5121768.7295722095,4656736.327059045,4960672.109999303
3956391.0415981323,5078189.964265566,6010391.195189647,4849516.423106766,4864636.571899731,4973622.156040028
4020238.920036944,5095855.424637293,5525958.461278785,4857942.990617054,4808895.301760007,4874998.949142519
3795048.2447147896,4587709.91893451,5952932.070734062,4596800.252748346,4613599.445647532,4733122.621782927
3667204.2791684484,4792090.940558416,6000496.120500911,4894101.7744439235,4692935.711829632,4838473.278667925
3475835.864525025,4727118.3055348545,5824322.083143683,5237237.470217756,4641016.69918263,4816128.43085533
3392253.1371137653,5160678.145687307,5936423.115313725,4647371.00078,4586160.220684919,4784181.3497236995
4142929.602866187,5080768.6627599895,5527626.557189939,4538835.1677379,4765160.85387499,4822539.997638504
4447467.741318375,5133327.7361115655,5195467.198378734,4487758.9383002,4790669.902669878,4816005.403527219
3520484.951999561,4896880.110156447,5543528.015571715,5403409.947844509,4685364.373911199,4841075.756393058
3952172.421543659,5314618.2107756995,5870356.698918916,4914930.040847049,4908006.991845184,5013019.343021331
4075567.904213463,5744421.419072196,5840259.09533553,4784475.548665591,5001993.806535164,5111180.991821695
3361577.4791947617,4962038.665308815,5703386.079446098,4836911.974648595,4539844.890893528,4715978.549649567
3611544.7802492906,5185801.019575875,6150420.989906953,4918295.98215827,4786767.385212797,4966515.692972597
3786586.0520069175,4759568.991692926,6041950.795390773,4992054.761155823,4761785.9415394245,4895040.150061609
4149050.819678535,4730183.77765212,5852053.883676797,5023466.110760412,4863971.888191163,4938688.647941967
3785312.4244836173,4345418.40288734,5898331.695744535,4667736.622380631,4555380.701881464,4674199.786374031
3871465.258715691,5178172.379052562,6067798.291713748,5249106.541734089,4958279.178785253,5091635.6178040225
3592347.2493620026,5423669.351042999,5542392.638466571,4694061.491604109,4671755.62618418,4813117.682618921
4392377.6703353515,4995872.928737327,5760155.871970826,4908301.644111216,4967862.784397148,5014177.02878868
