0,1,2,3,harmonic mean,ar mean
4546725.936819087,4521770.390713886,4640980.61374344,4758424.890164629,4615121.4959829785,4616975.45786026
4937761.389002818,4550617.800464976,4928061.507482668,5702182.346779006,4996488.069444756,5029655.760932366
4490379.966286651,4275979.639613741,4489109.137258539,4802976.851973394,4506898.043692474,4514611.398783081
3575483.8510550065,3428594.466217751,3619044.4656032254,3964842.144760323,3636760.3253236217,3646991.2319090767
5482347.360152594,4442757.413057509,5148084.69483596,4872706.964078727,4956870.320935426,4986474.108031197
5079332.047952568,5030557.163615996,5197982.968010818,4799976.7792660175,5022739.983671476,5026962.23971135
5125417.445016719,4403982.720080537,5128849.056569785,5600591.380068252,5027011.742193362,5064710.1504338235
4383540.195994904,4437243.060161124,4348954.2338877,4713191.343380482,4466269.2180555435,4470732.208356053
4618925.178731832,4147569.92162342,4503465.4112789035,4636891.749321004,4467683.581547877,4476713.06523879
4446001.182885099,3887810.6383490073,4528930.832346366,4617047.399366489,4350064.038490433,4369947.51323674
4321657.495357869,3837121.7960692453,4491171.326387324,4337553.8025266435,4231870.720073165,4246876.1050852705
4721923.07534447,5168052.681186276,5113059.965376212,5399625.080764553,5088733.2248774,5100665.200667878
5360660.314484541,4779538.718215666,4533781.992158482,5367518.538450051,4983544.13990165,5010374.8908271855
4524392.709079588,4736892.827718817,5086183.037218536,5145518.800583939,4859748.01548368,4873246.84365022
4710167.332192127,4689534.732456925,5014035.4340154845,4898656.256237927,4824361.746270464,4828098.438725616
4578003.978179902,3694979.151445456,3985205.1979914107,4122074.252488555,4070841.818419485,4095065.645026331
5703340.534568927,4512262.218755115,4938464.069393268,5134703.835251496,5036518.073738471,5072192.664492201
3952597.903682087,3364017.349029754,3688334.913768983,3660795.1198603315,3654464.7272466114,3666436.321585289
4412152.169555236,3886420.2622537347,4331963.866241331,4088947.9809913654,4169460.114173307,4179871.069760417
4122403.016752113,3853779.7133100787,3885836.8388388725,4279964.405662982,4027977.927544579,4035495.993641012
3894289.934160653,3453684.8561073584,4040529.794331842,4163463.357593333,3868438.328327667,3887991.9855482965
4572019.667901181,3927702.0751625495,4620455.718801628,4427593.035290686,4368678.304000253,4386942.624289011
4401182.648890701,3371148.706757057,4070396.139156545,3748362.4472272135,3859863.974614984,3897772.485507879
5299881.991362119,4925425.878744694,5482378.608077461,5243552.5019246545,5229957.602358297,5237809.745027233
4090660.708504433,3945511.7828300158,4314037.594286868,4285305.967424301,4153389.629633832,4158879.013261405
4554355.475036961,4086537.559241443,4780990.397451117,4614808.963186927,4493718.81779456,4509173.098729112
4966120.313433861,4225260.312215227,4788939.090038069,4917821.738603518,4704815.095265556,4724535.363572669
4971393.785979105,4969923.090585983,5547218.29098989,5528787.947758854,5239008.871983477,5254330.778828458
4521553.875190413,4120108.925415335,4617822.508572894,4618152.338037364,4459487.615254625,4469409.411804002
4057713.794602366,3631666.897528082,3944703.6712358785,3949226.091039021,3889089.0991788334,3895827.6136013367
4340013.69365406,3909364.6086938186,4274418.224599429,4302506.435690336,4199110.517675275,4206575.740659411
4939641.478753832,4831641.3144994695,5014046.122245129,5317488.718387243,5019379.35789354,5025704.408471419
4640708.620285556,4279186.2869096445,4350080.775232461,4964141.674068555,4542877.989544638,4558529.339124055
4910070.157377233,4413334.093029163,5295516.226381807,5698457.518365568,5034142.634651324,5079344.498788442
4903090.340195818,5228255.5492415065,5131440.198926151,5396235.2142999265,5158542.408560733,5164755.32566585
4316813.877936903,4336953.637197128,4462090.282945056,4237790.293412169,4336931.087316914,4338412.022872815
4514025.78388193,3553984.2219880293,4045243.530839174,4381767.0373907685,4088606.5227089664,4123755.1435249755
3880978.1306734234,3858904.9894459276,4184247.5930180447,3949516.820931355,3964340.773046782,3968411.883517188
4846438.449745337,4456897.806786463,5048043.13893354,5376552.94174546,4909193.799588433,4931983.084302699
4752194.814533451,4094434.4864828,4467443.4193398245,4838286.198476038,4518806.513577921,4538089.729708028
4704229.8441365715,4293222.568213917,4352051.920198301,4841068.355964681,4535957.097962193,4547643.172128368
4339282.698870567,3754221.370227172,4100526.1140081445,4464573.0072541945,4146468.2523210505,4164650.797590019
5086719.69185111,4873794.307101566,5175946.308190101,5307109.165010967,5105966.78151384,5110892.368038436
5363362.382907165,4926733.355409425,5633394.628527043,5207040.168020247,5270196.415525938,5282632.63371597
4039758.621257098,3427951.6409517787,3774647.8606121778,4035692.5206044912,3802377.9989338,3819512.660856386
4693969.659821157,4330570.827767977,4683861.308689213,4860622.047606501,4633975.134014345,4642255.960971212
4224593.155062358,3719736.085639233,4356234.514493513,4530936.924961687,4184947.8347250503,4207875.170039198
5088943.205721515,4334840.313759775,4777692.145531353,5073800.60867693,4798519.469559237,4818819.068422393
5234177.985495695,4027862.7458328293,4811826.320065327,5133783.148557813,4750977.413738703,4801912.549987916
4369679.097662993,4155859.9218866453,4369554.95020069,4422643.335780436,4326947.507006637,4329434.326382691
3644018.628305024,3869133.385847273,3818559.8601478683,4422938.833953085,3918299.6716875494,3938662.677063313
4639370.909099256,4201555.162006608,4788974.662566873,5133973.975180171,4666641.791128539,4690968.677213227
4262762.660786911,4167642.8765632343,4098664.108832795,4561688.839304096,4265609.137835103,4272689.621371759
4265586.165224738,3977230.18842839,4770159.234344265,4561828.382632795,4372958.296638181,4393700.992657547
4669083.882931502,5070611.694095147,5281205.0147206,5530020.17392398,5117893.661691206,5137730.191417807
3974503.873759066,3912841.3461396843,3906816.838336717,4171212.139284804,3988537.698526527,3991343.5493800677
4837053.815325404,3540927.312988013,4587987.0201872345,5028362.447474376,4415100.095182289,4498582.648993757
4662840.5693149995,4074566.6643360085,3867433.8992489753,3857300.9634852116,4091215.9743400626,4115535.524096299
3958323.855913296,3868726.6666139895,4408602.078111484,4094127.364737176,4072503.8851098255,4082444.9913439867
5186923.974933831,3974956.03831137,4543483.414591181,4229856.146429854,4440114.321438772,4483804.893566559
4557051.528101404,3933287.414562141,4442061.764117854,4278433.054520361,4289399.29741372,4302708.44032544
5323208.411654259,4597593.366263339,4967856.60631237,5355439.904267333,5041708.73897387,5061024.572124326
4653696.873590388,4703256.620377967,5176033.521383062,5511416.374816011,4986652.889855439,5011100.8475418575
4561579.716502407,4639128.641536378,4910946.433199729,5707945.581854478,4916413.945477375,4954900.093273248
4475548.38510396,4222275.901794618,4415706.737848378,4713292.8741606595,4449855.419504899,4456705.974726903
4064935.7361943647,4035156.4472688506,4623226.439265531,4350136.471410125,4255295.510987257,4268363.773534718
4191936.411303869,3738208.9004261703,4093006.1965041542,4321387.26881188,4074201.8201188482,4086134.6942615183
4794794.620895044,4461434.8841574425,4851919.319670168,5174481.110791517,4807329.805709343,4820657.483878543
5296409.660408583,4828014.134535982,5366738.0520111555,5844480.674710678,5309503.074344101,5333910.6304166
4691642.05269228,4658923.139584573,4828209.352568302,4931152.398447418,4775005.662296468,4777481.735823143
5378046.718500726,5725901.298204379,5808664.501826719,6343710.413773991,5793917.5466669705,5814080.733076454
5461902.05363754,4725203.236407746,4902158.59258192,5364148.242312618,5094683.63377187,5113353.031234956
3480636.949196014,3535551.476471037,3887902.0747901886,4308163.469506269,3775470.374804719,3803063.4924908774
4326237.120971505,4122546.5111208856,4418939.1743222205,4434396.510838959,4321872.490277382,4325529.829313393
4323659.635522446,4496828.061717336,4916819.530284151,4847394.692406569,4633145.167126564,4646175.479982626
5248101.828931434,4802623.147101346,5324389.351566928,5573963.130391341,5222033.309649777,5237269.364497762
4631287.766957076,3966609.23887154,4623277.723763053,4655217.241865535,4448711.92696197,4469097.992864301
3912313.4185230336,4150807.800889733,4414621.114729561,4842385.591613044,4303157.471610753,4330031.981438843
3632512.9682080895,3908115.1765133548,4746681.851111748,4042290.127335803,4043559.894866731,4082400.030792249
4359459.757404971,4102568.466209242,4962935.0599143915,4816368.651921077,4533836.923733741,4560332.983862421
4951631.926540394,3573974.910276757,3987024.0168287815,4846363.012630974,4260267.995889495,4339748.466569227
5278583.69415866,5014116.397054863,5226021.515275756,5319192.903982841,5206772.07683379,5209478.627618031
4714287.369230832,3778633.062295675,4616078.198751463,4204201.231908574,4295262.683070848,4328299.965546636
4248762.205464758,3654118.030106132,4304189.018473989,4854971.791740231,4222381.259789254,4265510.261446278
4155081.279093208,4225592.843599216,4760130.898397367,4967587.449022676,4500928.188626492,4527098.117528117
5008359.906420886,4737453.536351204,5723990.046684514,5866815.576773619,5291680.3719572285,5334154.766557556
5005708.878987626,4666862.343772801,5395943.652497247,5032413.353230308,5011998.42459972,5025232.057121995
4300044.159630061,3984200.8571959333,4498569.8202870665,4525903.219860325,4315970.675947053,4327179.514243347
3660781.117538154,3796677.4803766687,4453682.174800279,4269471.122163154,4018855.3040275704,4045152.973719564
5200118.23242438,4037533.6543411524,5003110.280811596,5363197.115573617,4840793.047553703,4900989.820787686
4243138.31800661,3808129.7871171054,4474325.495293865,4601814.155731912,4259516.645186809,4281851.939037372
4270936.175402123,4249198.177438586,4348002.292902946,4709289.179238039,4386849.151992362,4394356.456245423
4072581.377819964,4000619.2145215366,4268836.879638215,4360693.351477727,4170650.5380004556,4175682.7058643606
3937699.30332018,4102902.602151511,3989856.5572234043,4364201.496632973,4092248.037473971,4098664.989832017
4098216.254147799,3639685.090402843,3866521.9436267233,3809012.5033567143,3846437.7119766977,3853358.94788352
4194392.309929337,4317804.508693754,4334526.200885539,4656945.148362251,4369428.597390755,4375917.041967721
5302586.219451712,4888424.127338839,4878923.686913709,5200104.838084647,5060605.965625503,5067509.717947226
4299062.884602242,4203787.115162079,4501668.713591884,4602296.594963987,4396028.316522435,4401703.827080048
4464313.503762962,4000281.8791706604,4509672.68064419,4801955.034595568,4424900.705778162,4444055.774543345
4221902.493964442,3617690.570531358,4156360.659763187,4299913.566983089,4054996.320578732,4073966.822810519
4651890.837174481,4559522.212695754,5133898.037941958,5205607.627366925,4871087.41950577,4887729.678794779
4512392.092705949,3789666.0485778335,4473879.961601482,4083675.029743259,4193379.628466531,4214903.283157132
4282705.730500674,3844729.626950801,4636382.36782736,4875334.4338230025,4374486.215160269,4409788.039775459
5189958.516344447,4570534.074320786,4578031.313288736,5354590.936350049,4897982.899572756,4923278.710076004
4662181.5495216735,4571295.262509841,4878126.223405533,4943985.733747783,4759010.024770201,4763897.192296208
5119705.604077469,4358862.538518743,4220608.73796928,4842862.118426227,4607427.10387442,4635509.74974793
4866057.6560309315,4593970.093393918,5293940.003666569,4841483.944576795,4886240.478069357,4898862.924417052
4328067.224509557,4404330.021511127,4519902.203944842,4559317.719617814,4451001.797825464,4452904.292395835
4554248.490664146,4365135.219206226,4605844.857118732,4538653.752027159,4514121.12188106,4515970.579754066
4903110.472856854,4107978.444548321,4936103.95119568,4942352.709125577,4693168.749233438,4722386.394431608
5176058.834299157,5459697.981735521,5595412.731117498,6122990.0132729765,5567973.469777092,5588539.890106288
3379070.4674086254,3648717.445217154,4103289.2998282197,3959697.8954374385,3751431.216650665,3772693.7769728596
5033716.654640915,5159693.6689522285,5574978.5260200305,5561834.443601771,5321696.52328003,5332555.823303737
5424248.684624222,4616795.089956889,4709747.284488506,6108457.976595202,5148065.728335286,5214812.258916206
4667453.173509574,4270450.059793883,4555546.5491515,5177583.90322584,4645383.773555078,4667758.421420199
4502610.571548222,4356816.244667942,4897038.261091846,4827235.419414212,4635092.207114628,4645925.124180555
4563863.898021547,3918195.717831015,4370497.142834585,4724124.054149196,4372452.165987603,4394170.203209085
4526395.733641958,4287077.774469668,4352062.471335781,4870680.717400291,4498062.965457306,4509054.174211925
4510203.505674275,4371237.82535857,4325934.812193485,4417408.799759942,4405147.579636481,4406196.235746568
4394596.498574616,4370269.146117101,4910700.712118104,4696486.445208919,4582252.66216648,4593013.200504685
3861899.087697578,3410263.343486856,4060395.405023573,4018756.377240874,3819392.1049134787,3837828.55336222
5595861.520855629,5081659.415574325,6026892.717835042,5993844.358886212,5647719.932195326,5674564.5032878015
5005289.161079172,4360716.889457547,4648568.549092239,4817829.642056405,4695987.209253032,4708101.060421341
4385975.760884331,4162072.661539356,4612226.038452179,4663017.607138575,4446752.838159589,4455823.01700361
4186978.484359665,4572370.953193491,5002747.886336029,4981920.5770816635,4661154.049714516,4686004.475242712
3799567.012232002,3863158.6933136107,4013674.0455251667,3970579.760009519,3909899.918419933,3911744.8777700746
5004263.294689128,4727075.770879293,4899625.873354214,4849774.565480049,4868138.816533348,4870184.8761006715
4612349.903910922,4206769.883760692,4833031.964330349,5143777.087236667,4673768.501942865,4698982.209809658
4372621.279225043,3808462.4334238446,4434647.006938293,4456059.813181925,4249986.212693752,4267947.633192277
4375122.523346692,4026048.2076951647,4499239.2851130385,4306937.176591407,4294652.219616095,4301836.798186576
4439327.704594376,4242763.36328485,4704890.347803644,4821235.762017191,4540731.743650119,4552054.294425015
4631065.477830312,4155087.651389413,4966701.689793514,4492077.368504244,4542580.046622615,4561233.046879371
4785485.456124852,4270851.245803402,4778762.693105862,4646423.2774357805,4610477.629186459,4620380.668117475
4046616.364666229,3365445.2352209683,4108002.011853843,3686559.0628429693,3777360.33590968,3801655.668646002
4491428.365886282,3316841.2250794624,4078681.0828818623,4243257.979353299,3980165.8061894015,4032552.163300227
5597825.546391708,5548584.846581481,5372660.636808348,5704529.284363615,5553289.887939414,5555900.078536288
3978576.75756794,3674111.000067858,3857079.2351361876,4320280.5354512865,3943797.6014782633,3957511.882055818
4841612.74084832,4580454.241487972,4899396.6464083325,4553201.76041172,4713678.531166473,4718666.347289085
4496761.779336456,3977593.192036764,4719392.364526642,4557829.872180039,4419474.8564517675,4437894.302019975
4854490.042390207,4338768.054158822,4792013.576334856,5640748.390607278,4863594.3237068085,4906505.0158727905
4712498.1973148445,4399947.894958309,4353261.831271643,4889430.735985867,4578164.037791192,4588784.6648826655
4930252.479050046,4573401.241809187,5190833.369218648,5304665.812520462,4983519.518459405,4999788.225649586
4576690.824302919,4541294.049125573,4695625.581314243,5027484.5633378895,4702724.160090662,4710273.7545201555
4585140.831236675,4180600.264820732,4596127.846749665,4756568.701952718,4519233.0021766955,4529609.411189948
5053307.660800252,4643043.6632809285,5347408.122309389,5809927.881685219,5178718.80278319,5213421.832018947
4069191.969511427,3870708.3400994134,4234072.30149949,4142906.103160047,4074749.7192373946,4079219.678567594
3924374.537781106,3915083.6753279762,4256904.214022985,4474531.3371363,4129502.653668653,4142723.4410670917
5053424.964006436,4613644.3910751175,5300326.108447206,5197523.181915258,5027014.193750584,5041229.661361005
4653433.365422787,5494922.418997272,5391295.471185111,5541106.681794119,5243599.0953451805,5270189.484349823
4228864.07418235,3590447.257168932,4233420.517356288,4079149.263817354,4014646.5617414103,4032970.2781312307
4053801.740966178,3898564.4753332837,4008991.1599267568,4530099.194327597,4109426.9639075217,4122864.1426384533
5198086.743788667,4736279.901342124,5317123.928014609,5348941.087756591,5137827.783507788,5150107.915225497
5290990.268167159,5079337.438696927,5635615.1009092955,5698148.796022736,5414074.35740656,5426022.900949029
4757500.473877509,4073378.876539136,4549958.913317483,4613979.990349201,4483271.185726719,4498704.563520831
4969006.5517791,4563542.37831179,4695368.166755221,5876006.228329855,4978003.745293854,5025980.831293991
4165830.208046825,3481582.4971674234,4408806.992358354,4101976.026774956,4008507.76635844,4039548.9310868895
4449204.595010549,4054788.7210070696,4184439.0465704487,4401773.3067335645,4266470.631545215,4272551.417330408
4671871.206819072,4257166.627842494,4165543.4648295688,4537703.353347965,4398574.515215713,4408071.1632097745
4224992.58105272,4170723.413710996,4655557.657743306,4846965.89228802,4456501.563551438,4474559.88619876
4368253.463816356,3953952.989917105,4236203.170397251,4803431.662074085,4319277.35901122,4340460.321551199
4199014.1538090445,3908964.885172802,4846253.340810906,4755298.738307008,4392659.675553513,4427382.77952494
4635799.720935124,4694088.835997616,4616755.1595743075,5122901.704598752,4758785.388615122,4767386.35527645
3997316.2027458064,4218323.878591135,4396735.580352086,4372909.201477598,4240203.206871663,4246321.215791657
4890154.802321013,4575055.984587126,5347051.574751705,5196122.131691059,4984180.018431361,5002096.123337726
5204020.403780651,4813498.948375393,5580567.744184605,5525980.985935972,5262709.250253468,5281017.020569156
4877560.76627519,4495023.250693681,5346982.21556886,5357844.106312612,4992807.940369506,5019352.584712585
4185405.8924560403,4469262.501274073,4236685.387649107,4394096.244625066,4318312.88480157,4321362.506501071
4176564.331190894,4530107.503311143,4698011.222365907,5100276.580635795,4602460.286982408,4626239.909375935
3969537.101785986,3672731.0672323722,3763465.6560525764,3940080.2941607134,3832482.3571515507,3836453.5298079117
3894406.2128978944,3794744.349636208,4110052.1529900166,4380297.931714788,4032657.236428452,4044875.161809727
4282119.168351135,4023726.2693095896,4129448.817490434,4308658.895905764,4182748.7589374455,4185988.2877642303
4893386.915662222,4561270.972474269,5046782.101978946,5276119.23903524,4930517.41209996,4944389.80728767
4526905.642942435,4207418.011847993,4451297.2166238325,5036435.92754615,4536260.257636314,4555514.1997401025
4660434.545562184,3984976.7083817497,4683687.27086482,4885017.079454482,4526272.754685379,4553528.90106581
4644920.371700881,4569337.068760379,4858888.681722627,4969403.843395125,4755231.412894669,4760637.491394754
5173689.097018226,4702707.27271041,5085559.528497067,4985161.184084078,4980329.782689933,4986779.270577446
5031546.470708631,4513884.100066873,4335264.70424021,5298382.974951051,4763674.123761391,4794769.562491691
4920439.715106987,4691465.474946171,4924000.531324926,5127967.64303094,4911091.974673228,4915968.341102256
4585070.590178424,4256623.572243007,4355523.474370345,4706400.568173507,4468788.091158344,4475904.551241321
3880648.614757448,4002262.619461656,4934759.192706883,4994346.919830527,4393585.95329918,4453004.336689129
4647427.276232048,4271584.249822343,4494447.847803117,4154261.183407386,4383602.842733153,4391930.139316224
4043094.7278320906,3753451.0414420944,4063783.272720943,4056163.4316666243,3974676.2339803893,3979123.118415438
4334893.882135044,4041938.586265216,4363022.24808008,4539382.08999783,4312271.350393148,4319809.201619542
4406231.341058969,4464640.306193114,4521688.932018705,4964400.896766083,4579152.939817473,4589240.369009218
4682916.0258759335,4233721.900820162,4768542.295675384,5035884.81832599,4661877.088227668,4680266.260174368
4031244.4740248634,3865574.07387704,4215930.744635901,3823878.8194993394,3978253.8532638936,3984157.0280092857
5570671.813176152,4233839.349882345,5295810.655429401,5015739.884474329,4975714.24793095,5029015.425740557
4253006.699919664,4099412.1818411606,4510251.875105147,4443604.165442537,4320471.670822699,4326568.730577127
4167046.5782601135,3327189.215974816,3945213.8352712262,3802259.207797806,3784276.096011705,3810427.2093259906
5129016.157587766,4796179.477973867,5048386.963370569,4873371.047331307,4958175.957911865,4961738.411565877
4580506.50128623,3907289.325299289,4282792.425390468,4390633.7602994405,4275795.449873257,4290305.503068858
5916786.904389347,5133992.931659582,5683102.146159976,5908762.982015019,5641818.848557024,5660661.241055981
4130354.8044666494,3963570.0866711354,4512103.403346088,4498744.406799694,4262946.564452349,4276193.175320892
5260325.654367818,4403322.623287502,5090541.774006602,5594458.182848595,5047989.99526237,5087162.05862763
4890480.699789205,4376926.114266452,4924020.494434917,4851664.664583786,4749744.183591188,4760772.99326859
3792188.458559114,3406674.9917181726,3754438.6194226365,3821789.352074421,3685785.7471793117,3693772.855443586
4017420.3567140424,3679875.5747405174,4070974.407899795,4085619.5630503707,3956218.027342705,3963472.475601181
4019199.1722111753,3667287.350701619,4085839.1281236717,4095402.5706504923,3958785.4656319954,3966932.0554217394
4933483.6613123035,4975858.8319886755,4785349.246312472,4994961.367441135,4921019.058738061,4922413.276763646
5555152.247898333,4701084.37066449,5069813.849835694,5251253.786627121,5125533.532773997,5144326.063756409
5165370.239257604,5069058.5146483295,4795804.891525053,5315051.492997861,5079153.782471603,5086321.284607211
4358747.445626242,3736528.7743597804,4416904.321621185,4526514.77122946,4235604.59738445,4259673.828209167
3924906.3755125036,3703767.613813866,4187055.9701937884,4019250.492920588,3950959.152446482,3958745.113110186
5121734.123562684,4485514.565062083,5607667.336721165,5865944.368575405,5215198.407347787,5270215.0984803345
4614527.663104848,4481569.830290462,4679602.067153641,4958614.68620327,4677237.778115811,4683578.561688055
4012639.6592898844,3937400.956054081,4344734.414229247,4450785.845531887,4175233.5413753977,4186390.218776275
4958409.449017665,4192837.838991819,4355114.974291704,4917160.16649857,4581040.866975392,4605880.60719994
4430239.386393759,4348096.188591619,4953260.201998691,4777240.58822324,4614034.597323047,4627209.091301827
4264097.148755536,4088132.318731664,4120874.4144011773,4951941.843698399,4330247.931149357,4356261.431396694
5407748.993102867,4236017.739937781,4673582.490918752,4482643.474061415,4661777.1325193355,4699998.174505204
4131969.0658913897,3271457.3211881886,3650723.7108688704,3878487.64663261,3705624.1694824263,3733159.4361452647
4658656.91000412,4484877.4457910815,4660759.685035004,5152736.158900663,4726709.792738688,4739257.549932718
4403208.507345274,4419347.850017053,4318595.800716703,4617387.891786807,4436979.16625696,4439635.01246646
3131459.5726249833,3270242.6135505848,3590563.0710467324,4030185.002642646,3472936.6128600147,3505612.5649662367
4255986.114576395,3601400.355675807,3991663.1476359484,4283817.894760465,4013679.7896254086,4033216.8781621535
5111282.27843608,4715354.065148423,5251141.296588102,5792851.027563545,5189547.33875992,5217657.166934038
5007202.109304015,4804763.546245307,5304984.0467012385,5687380.164613045,5180213.285424391,5201082.466715901
5608990.035246312,4873886.539208978,5620269.061438869,5699526.981032398,5428580.5672041485,5450668.15423164
4410519.785161501,3608096.680910949,4011325.1635174407,3980789.6694710874,3982533.8127514278,4002682.8247652445
6172108.037956042,4990193.747654353,4883290.090404677,6303503.209772987,5510900.926725222,5587273.771447015
4276745.829174337,3706684.125292283,4217369.582487006,3911206.877305964,4014469.259209813,4028001.603564897
3740174.816285158,3182549.808328139,3619480.1870298428,3687578.8016741034,3542820.115100106,3557445.903329311
4105570.390442311,4061480.4546548133,4902292.362700471,4631337.143082093,4397084.336923349,4425170.087719922
4617432.00610491,4291057.781489085,4876508.099881847,4422161.728488944,4541264.806365907,4551789.903991197
5644868.345346325,5365379.464245358,5455594.015240636,5801882.417724747,5561827.228580528,5566931.060639267
4631547.685527623,3908809.493878919,4580381.403226054,4439725.225783168,4370130.311203666,4390115.952103942
4378176.47699238,4005753.412668323,4122948.7460367098,4326490.295760695,4202892.070621826,4208342.232864527
4564477.535986726,3956998.444368797,4918837.698670882,4678596.379863951,4500251.024179256,4529727.514722589
3681556.850637295,3349432.638278593,3802769.6841593813,4145904.490311325,3723180.2000017874,3744915.9158466486
4261278.452200266,4001519.5654052193,4479193.200316259,4243210.633521695,4239526.85121587,4246300.46286086
4350119.996697094,3893087.4551064125,4030883.8440918443,4294434.657783848,4133562.3278697906,4142131.4884197996
4677591.5932420995,4456430.638069782,4943834.722886369,4567526.95144437,4654469.334579739,4661345.976410655
4080612.221765342,3848348.384533841,4052015.03887648,4007043.190308858,3994948.9196333373,3997004.7088711304
4347391.54942617,3822116.350575677,4698887.574205438,4685323.742983102,4357740.445180029,4388429.804297596
4500912.506018341,4269215.748263163,4813082.683929738,4724835.260995413,4567112.673616586,4577011.5498016635
4533290.687409299,4199152.120763396,4502439.510480908,4314588.278801509,4383046.404587964,4387367.649363778
4492387.801202926,4199617.535838531,4622718.949076657,4989802.744984442,4558678.2222543955,4576131.757775639
4929177.758510474,4063212.752719734,4556730.71450206,4916592.127877325,4588035.912043029,4616428.338402398
4656150.512161319,4589658.242068702,5084787.967031631,4758827.343586666,4765015.225936873,4772356.01621208
5396558.258206525,4231598.155816165,5382397.958665117,5244289.247518578,5011934.481166146,5063710.9050515955
3936797.2306857216,3983609.125619368,4056792.895752129,4795042.906946172,4166271.3978643497,4193060.5397508475
3961272.424095947,3981519.458143335,3822091.7814650773,4141200.324834856,3973310.281404961,3976520.997134804
5056762.4272440085,4745985.091123537,4960993.976814836,5213216.810414705,4988451.396357443,4994239.576399271
4684728.562947827,3729076.386244338,4550072.852219935,4647152.593722935,4364026.644611306,4402757.5987837585
4640822.067433234,4314641.132560342,4775708.600956771,4973273.6475802595,4663549.066437025,4676111.362132651
5063154.177614167,5320641.662260154,5931264.5354431765,5923610.4685725495,5533523.891499307,5559667.710972512
4491602.428829135,4353781.295546524,4652722.991495656,4808060.366165263,4570200.758390702,4576541.770509144
4204857.011227026,3679681.351712175,4238957.646679901,4215607.234055943,4070402.997138598,4084775.8109187614
5186073.8998868605,4687023.678271464,5725465.764033986,5323023.767596495,5203586.859562865,5230396.777447201
4017529.031016229,3617141.5711351456,3746516.788506955,3892428.454400155,3812449.495637958,3818403.9612646215
4737100.34513956,4138578.3336853315,4590346.891101112,4460677.236285182,4470481.840736607,4481675.701552796
4485423.216441778,3632757.4588034386,4042615.296258591,4379768.263814588,4107178.491003506,4135141.058829599
4260294.856481538,4229468.5398414405,4466102.032211209,4496650.091154723,4359870.050527638,4363128.879922228
5473251.73563631,5651629.789786024,5237144.859751267,5869320.399484377,5548095.943089999,5557836.696164495
5198350.761686404,4729933.732715583,5174193.004479172,5950164.868524926,5227954.637058225,5263160.591851521
4602033.988950552,4375357.284163773,4461326.908418905,4862313.715854954,4567983.257769531,4575257.974347047
4721904.904057033,4473827.472309215,4955780.514936209,4761766.287402476,4722038.059547751,4728319.794676233
4049822.2745525744,3815467.928653633,3946559.171683072,3974237.0552630564,3944690.0453648902,3946521.607538084
4620748.355119019,4328811.70389981,4618343.3397695515,4564271.136709366,4529773.6438123025,4533043.633874436
4416530.124819546,4202334.00104712,4199025.158367993,4375538.934949923,4296091.422578882,4298357.054796145
3834904.528390996,4041250.6995550077,4264997.95794029,4418879.509649933,4128055.3929532347,4140008.173884057
4540698.577462081,3964650.1069826777,4433930.348039345,4531614.13929828,4354144.530511114,4367723.292945596
