0,1,2,3,4
4.846343875665156,1.0196151560298823,1.2079499479568079,1.3686931969517635,1.0462340003830723
4.003877607581572,1.1264629879953483,1.1144420568305717,1.1148981721862823,1.0736675888260843
3.454659544349626,1.1229856385381676,1.1031937966862602,1.1562720448755188,1.0700704656540876
3.7036258191211413,1.0223375407955353,1.0092872701486943,1.404031212173465,1.6491859763842194
4.0507666438629695,1.0141359675225898,1.057073953914712,1.7672788479028725,2.1151289211300397
4.589430951797066,1.0926272757274451,1.1104952841433815,1.0479342399586367,1.3165203516802038
4.738205151484338,1.0251941658497679,1.3601959975321227,1.3857354693574955,1.5168099985056287
3.650555458166415,1.054092815895034,1.055582630805688,1.2030523109914153,1.1304769028429793
3.6636445528401076,1.0531928313651484,1.1369423378754302,1.557773428067878,2.0489337842635074
3.764442534009074,1.0097515834341055,1.0131100067775527,1.2115924195223153,1.040414273045049
3.5075506069688993,1.0104365779332771,1.0794892389687614,1.0094094663599202,2.6531618010135545
4.206213960648732,1.080929502415306,1.1728215053593942,1.0280937069938,1.204221350798924
3.70712473918635,1.2653589798939153,1.1152855587577648,1.067425430786542,1.0350660607207853
4.520839298996274,1.1417052390112445,1.1196181691205103,1.1037128633305469,2.3697794023965275
4.304912087103827,1.0630877425488503,1.0658499399482344,1.084869292900449,2.191893652988893
3.814383164746864,1.1583927999115868,1.1790052647425227,1.0204440496582419,1.8255238610684423
3.2544526998437178,1.0102694462457027,1.0872695039199558,1.075376717006611,1.016859668951248
3.965131954117643,1.120022913105002,1.1884121034784494,1.6234055628217723,1.2207868789554963
4.4737559749222156,1.0473727821351138,1.359629275667693,1.2070891398538859,1.0554553069895438
3.374777198267977,1.1103166150737902,1.1816043567824672,1.246037023004634,1.6894904836072677
4.008778942617266,1.1303546421207447,1.0593018855932919,1.264806226214581,1.1272514035610053
3.7694758200300384,1.0909556935867135,1.0955627022441448,1.1033446464022978,1.1058069509524056
3.0702529088090635,1.0505216447493677,1.1336396031327007,1.4404123200112622,1.0452872963769524
4.097032970730538,1.020025113848958,1.0493794357899642,1.128038356759986,1.0665986978051851
3.1649861760325235,1.0364061339978607,1.1703742902239123,1.023390576541273,1.627217324899676
3.957490182749853,1.6836909585306221,1.0581007725155258,1.1919140664173025,1.394406719065398
3.57707234747953,1.0378604945089387,1.0030434584207983,1.0839835741066488,1.863712171065166
4.5079382243195925,1.0019450990533607,1.0336706362249877,1.022357526695222,1.1002066581618872
3.4317428430537285,1.0155376429867675,1.0172882288089005,1.0930746476258046,1.236050838874898
3.5531816926628337,1.181004662848244,1.0523998470627236,1.6269846685182605,1.3674735968484755
4.0169033626977555,1.1435512335439793,1.1461099006960886,1.248071538273197,2.0941659162988433
3.593297591037311,1.1344870998763024,1.0260500985810588,1.1526324698200525,1.6668099453761989
3.8377317982094006,1.0322298898505067,1.0824450010565307,1.4485045613959766,1.1284028274354285
3.284662617348582,1.0380516244859637,1.0227561382504122,1.2708111943794778,1.4213234364133251
3.521131694534995,1.206415370720773,1.1632027692106228,1.4520970115976288,1.0405774578199858
4.197099933198986,1.0642960889948112,1.100040677441072,1.0427280085704682,1.2983916660045414
3.6035718601128788,1.0244947359941956,1.116688455109606,1.4419860670901925,1.309435692023233
3.796593225407075,1.0836727631465541,1.0571062417017176,1.4265814454405303,1.2846619713591165
3.1854534981518574,1.3088370118053771,1.0280926845555713,1.0386137621658778,1.1589710071158423
3.631136028701713,1.0785880667974803,1.013451531295579,1.727436356227524,1.8472757381151355
4.016605722679323,1.0296868728880568,1.0982685240728018,1.0826982261421265,1.1521637098455888
3.7934780450676358,1.406169020862654,1.1816095892367482,1.018574465048681,1.2859119324532298
3.7299650848101464,1.0124162885429606,1.0881034545989126,1.0663802194066863,1.29935154358726
3.7951508103578235,1.1621902100727328,1.087409220250779,1.1566946488941028,1.4131456966972806
3.8525737868564396,1.1880562615783266,1.191102795433134,1.1907451159841431,2.349672090166975
3.782594847563522,1.3832296028239952,1.063003030473189,1.0718412652483722,2.5848309702476984
3.407008266513174,1.2482308168332443,1.0131879134117072,1.0597498629841064,1.1233569448944984
3.0475992128245792,1.0087743807298657,1.0877438720920383,1.1323028715685395,1.0230212068088513
4.683277300478039,1.022072386576116,1.0645422781269407,1.0073469616597204,1.323371301187666
3.976137251594993,1.0271109483294483,1.0257954343205502,1.282547714519216,1.255756452403749
4.051068469476991,1.166948314230781,1.1746951456699848,1.0235863990148708,1.6856825595789826
3.3122295366512295,1.0879139096026034,1.020957492217184,1.0485306474558966,2.529587333653396
3.4434932519305756,1.0794287495691015,1.0361014281034606,1.1812766460214794,1.3734171961612516
3.1845291389990695,1.3911459780827184,1.0200114876586657,1.299559375679908,1.510922758535206
4.564953606653981,1.0202376794984167,1.020677036141492,1.6039293611642669,1.64528426998517
3.3767830925177487,1.0281246639086534,1.1757613586822708,1.0538706099919422,1.130827732591821
4.007687262491013,1.1682240168154112,1.0093668457730414,1.0274844266606105,2.2792969965137733
4.020233421791305,1.1967004995392558,1.2251103238686694,1.2989269055087114,1.144480187537483
4.56803950005723,1.0443550457527357,1.306450575173942,1.280935849612272,1.2407277490971476
3.7388860996275732,1.1009964380057993,1.0610743799954268,1.07536704340244,1.30020957692419
4.494410857059146,1.0814025802302514,1.0959519596076894,1.1477996578044793,2.9616081588063596
4.47147443615302,1.2749368492051325,1.0103409208458756,1.0423418779592428,1.0299985834425671
3.5986961507440833,1.0165564420755335,1.1050002082675765,1.1603324460404276,1.2509100706300824
4.346790172380512,1.0032090747982947,1.291083379768743,1.0034096456967982,1.303615838097949
3.1737554786077076,1.2288378615608113,1.0646170215514499,1.115234831402284,2.258089741309691
3.9733357728286998,1.0096221157230176,1.0169101669483624,1.0101612982116541,1.7854312179361358
3.289879000353576,1.0382196273235256,1.0554851028280305,1.2444515454220781,1.363776132753752
3.8603747365298395,1.3235952189904818,1.0044606134197942,1.065319948412543,2.7262782226916804
3.6229191554238347,1.1099162620272627,1.020202071227393,1.0338698930973589,1.2901843225448286
3.729727103204286,1.0728577788313558,1.057356458351872,1.023917582789379,1.0284141691116337
3.7800567459467933,1.1530443680561693,1.0295150625869716,1.3099904153070994,1.1587610287994174
3.5952266009002964,1.06102759324392,1.1847691251337347,1.0260531923682925,2.0595017789242154
3.69330838917426,1.0771051700245398,1.0286054299951843,1.1942921100831088,1.4054487720159923
2.9219392947653673,1.0169235791258657,1.396842470303234,1.3725551971840284,2.330783936295126
3.7435196942316913,1.0418549754829085,1.1194846571617627,1.0371643051657298,1.2888516009131896
4.238367799694014,1.7813583065071041,1.1819127793002573,1.1662432819635478,3.183470403348353
5.056871060991936,1.0852645134884238,1.05552464900527,1.4071794409743257,1.7299943652469252
4.372356113686983,1.1571116579272094,1.0123951212772972,1.1807019755225894,1.2438693525225513
3.339729051407227,1.0529230120993152,1.077132672180888,1.0749095395110513,1.9834707105495264
3.4148435999888958,1.0884172676047115,1.0505196804712416,1.0035437081722396,1.009699290200773
4.069668846677645,1.1347372023836424,1.1355023020701895,1.5388677881540433,1.2740334321135118
3.5396252446123717,1.010242973786196,1.2567131515450576,1.0357108899658884,2.898965558533103
4.219110460719873,1.1203266902195574,1.036722048935653,1.7686011915682456,1.0337185493992798
4.344475739629279,1.2015471743812602,1.0461773099713418,1.3598604111931443,1.4174699952880434
3.7389920328629564,1.240863411090718,1.2413382638515968,1.0813957290218585,1.5756653321792617
3.995670293861008,1.4676389619065344,1.0956311241058212,1.004462690978197,1.1877056297025685
3.55062109475865,1.1810662333457396,1.1816560521797803,1.2898352574327705,1.3011941507317237
3.34368969432111,1.0227143679588924,1.183731212409509,1.1283432006047986,1.758084934949483
3.615830502035286,1.3283217269878993,1.0110453864070577,1.073738484345529,1.6503054673312145
3.95031960563243,1.08119686949792,1.0297988417206887,1.007321125321925,1.4832336837458515
3.8322071112737364,1.0116744461580995,1.0711301874725634,1.27787468759812,1.2841972005650382
3.7000471758657545,1.164849426167106,1.0687663074303528,1.0441700285189812,1.5139909074363154
4.140468211688317,1.318043335605982,1.072080825232536,1.0046600815105418,1.1570062699365642
3.6870067958009747,1.0499840751049443,1.117987636214707,1.2051559087100099,1.4455307992281625
4.225624449638841,1.154756869605608,1.1447081817418612,1.1623368023810343,1.8806248465726365
4.062964587374276,1.0277151429424032,1.398614510184939,1.0303976261247816,1.0401995204647085
3.0928603504527894,1.536559471640073,1.024195760212625,1.647956972853008,1.4165837536690962
3.8965028415279046,1.0388434773470414,1.1683865911207358,1.0861817494514396,1.321559832526229
4.5251176838234635,1.1556323761639384,1.26481990507861,1.465089016399,1.144150856030183
4.066193376596161,1.131486138096222,1.052037311107664,1.3913576170803663,1.2355543157643318
2.893476957024417,1.0922946344071303,1.0685533557500035,1.2437791801963058,1.1115340709185677
3.469472045834594,1.0792493091312156,1.0051004178945648,1.0400662176806907,1.407634177440426
3.565710050984854,1.0047298580664066,1.078441690002177,1.0044887030870995,1.7233532257517379
3.716882900485439,1.0057059116176847,1.0775100737759895,1.1573145294690645,1.5730985837191693
3.6255790524171982,1.3125127900692743,1.281669742661042,1.5825456873186297,2.0896628657625156
3.1641611108487107,1.0338531007120124,1.0859340750983366,1.2515619308701105,1.276199050296946
3.884085446912333,1.253780616360987,1.0058491963845473,1.264016615417337,2.691931510698733
3.92707739371317,1.0013515371589339,1.09649912620598,1.1181539008243995,1.2207643387034035
3.375749879007251,1.0842829270832026,1.1400018486493249,1.024818570316968,1.1574496571223398
3.528748181188302,1.1380683992667464,1.169013962413789,1.0185475109382236,2.1942220461970736
3.778853190564935,1.0596334649724977,1.0397536018465847,1.0175498665441438,1.2185164031424418
4.196120142455181,1.1587560213301633,1.2458253804014232,1.0223238151908922,2.6052381110013787
3.5098162989632877,1.031947638582912,1.1847427795930185,1.0529488240691123,1.9240024009329995
3.821298284292881,1.117860873652107,1.0529614500566302,1.0517147666100473,1.1574896240680195
3.7516808002581277,1.0399266530469538,1.3153244293020478,1.0719458243371935,1.2937729199688175
3.1236955710599914,1.2656175437053796,1.0991561837897241,1.0334424362338663,1.560094886002521
3.8115136230213693,1.0317353237347722,1.1479941492139552,1.4881766637293503,2.287974650622929
3.2991505745788765,1.0553001978936007,1.0340078031614524,1.0253688415050422,1.4742002950254203
5.081349625657014,1.0917630394494178,1.0950364154364167,1.2130398370503408,4.1797015295783
4.247474820597542,1.0879004307407634,1.1418940578001138,1.4830037405851675,1.0978982980076282
3.7356829282158426,1.0082567697025087,1.0700865298831514,1.0447502931048902,2.703090678051364
3.454633955389286,1.0011557581927066,1.0152132499473514,1.0260137377614806,1.2224337871552406
3.282565120565014,1.0499299426883169,1.1981066257740247,1.0515826961014443,1.4748730572294375
3.566154765139156,1.3726764434437544,1.0551777598958392,1.0156713351160798,3.0224174610570866
4.661863187820744,1.0047977251062248,1.0204331322344524,1.1032574404375546,2.7479361062560548
4.37495813538839,1.0617053090409274,1.0924302095998577,1.6945981909849714,1.783882113474851
3.725489211081858,1.1996953243439066,1.0299712289233258,1.090732935784535,1.41907255420622
3.896123827522813,1.1300352237013764,1.1810217480775569,1.1732826776782526,1.2344922886650047
3.908296800506432,1.1241737492700152,1.7207287462314107,1.1607192224118545,1.4673416659553844
4.313074920583621,1.034054884987195,1.0802861471116665,1.0667592897374871,1.7164538403162215
