0,1,2,3,harmonic mean,ar mean
4818373.176893541,6693684.8193062665,4457754.356588636,4391889.4467610875,4944656.288401747,5090425.449887383
4549561.885694327,6045632.999862367,4597473.2888895385,4849445.78078929,4944803.959081466,5010528.488808881
5229366.402825529,6596944.481683749,4224943.477507545,4745033.248918248,5061693.689325332,5199071.902733767
3673011.391967842,6068350.128171724,4438994.176721257,4146740.133696809,4427349.242202413,4581773.957639408
5066415.6590489065,6459431.712977728,4223770.051727742,4578347.549947769,4954386.762618911,5081991.243425536
3989319.513746923,6587643.840141402,4249197.5500118565,4615322.182110547,4681227.1038648775,4860370.771502682
4858234.458723108,6033280.153615671,4604007.654774033,3975224.927729268,4759957.857817244,4867686.79871052
5161949.092862487,6084644.27046566,4049241.165710986,4286651.344118918,4771472.713040743,4895621.468289513
4933156.83733181,5860839.690722189,3949843.605623305,4345654.225661848,4669495.992479697,4772373.589834788
5169702.584289635,6040996.791211819,4581562.639994849,4468634.463368903,4993642.644335263,5065224.119716302
4174786.7084400672,6318095.288008643,5209748.213211893,4815441.024691572,5016165.224202053,5129517.808588045
5007986.151652534,6739363.674503053,4821186.629139553,4283498.316192054,5070126.932112609,5213008.692871798
5026102.794197232,6677395.747721339,4899550.15969245,4842914.714350788,5267955.303413809,5361490.853990452
4731801.680375133,6293165.901894701,4402395.024402122,4340013.231170019,4832075.396260197,4941843.959460493
4355762.530419083,6606147.618223725,4394762.340993749,4546759.724501388,4828378.208860573,4975858.053534486
5018912.756438288,6603067.316012475,4354092.991273426,4699525.770584638,5043198.1795156365,5168899.708577207
4768502.768915007,6516509.398493505,3778105.422129302,4965360.164697033,4823670.684318663,5007119.438558712
4405415.987724393,6236301.116992174,4407556.547846516,4457251.76401833,4769960.584429545,4876631.354145353
5275317.44088415,6303751.732416757,4761388.381762866,4538621.15546514,5137744.535569418,5219769.6776322285
5957353.013860285,6507578.870897705,4020939.9265085007,3792967.765125333,4796907.1564519275,5069709.894097956
5291941.487770762,6192086.943795527,4146258.4504737593,4252354.615857614,4837881.770804289,4970660.374474416
5332100.522591535,6615498.070944862,3741665.4598749056,4922986.430826003,4943807.764455486,5153062.621059326
4658484.992690171,6153006.362358076,3703949.3256840007,4243025.968837,4530795.387981841,4689616.662392312
3399487.1415192406,6953270.21482297,5109287.079355918,4587848.437978653,4696663.862913536,5012473.218419196
4400228.821107477,6184732.712397811,3611969.663646313,4491279.3721655,4502170.557508183,4672052.642329275
4801668.597910062,6723120.253848624,4534482.310090638,4500768.981529727,5001763.1693124175,5140010.035844763
5091330.0066925455,5972251.2494846005,4598662.19454123,4681100.567618997,5031871.233693791,5085836.004584343
4866426.725575829,5657851.603624984,4256536.08860169,4357757.4786716215,4724537.287353212,4784642.974118531
4977630.484529996,6327539.497131543,4424677.632020027,4334988.095036518,4904218.035209937,5016208.927179521
5796976.560462402,7232616.04685338,4228580.308128811,4698927.228578845,5262695.352329785,5489275.03600586
4866704.330067456,6296760.686599047,4452019.097426135,4184105.969120051,4831463.185066613,4949897.520803172
5142031.043563273,5803227.334227249,4539763.740152122,4594293.325734429,4970606.916236567,5019828.860919269
4395403.041853492,6309028.484121681,4429175.838938993,4534159.020726422,4805744.974947792,4916941.596410148
4225334.092986848,6078055.350780269,4649840.759581179,4442462.727506265,4754233.012808147,4848923.232713641
4645149.436581263,5743286.818346749,4294153.607941526,4559618.842115298,4752930.815729267,4810552.176246209
4664865.080479516,5583773.443515379,3871827.860818692,4587614.9891474275,4599218.546058583,4677020.343490253
4381806.542074243,5967894.028599829,4390890.5891509345,4714688.156087588,4786824.701053341,4863819.828978149
4012493.093460131,6115710.503405548,4306768.132778933,4449715.112839273,4599492.984377209,4721171.710620971
5018588.414770915,5598005.072330744,4765169.752055828,4690884.4636131255,4994195.4416171685,5018161.925692653
4956988.072421489,5926101.912074893,4459968.162601651,4189200.138834445,4799579.77714006,4883064.571483118
5262229.016368111,6087278.607128162,3853003.8685597065,4677242.179554588,4832963.572839182,4969938.417902642
4386857.735932205,6088418.098103788,4248291.666953694,4858005.369572231,4799417.884384592,4895393.217640479
4543458.361482642,6202968.867630817,4303089.6027196,4423220.227307616,4763148.971023284,4868184.264785169
5095196.26602248,6394186.596209393,4344093.405296841,4855011.877385518,5070828.70521756,5172122.036228558
4566911.688932085,6600764.730933714,5055761.676074346,4405960.738606538,5030033.45365412,5157349.70863667
5923146.174579616,6362967.823209505,4866302.481191841,4313964.322132279,5240480.815900189,5366595.20027831
4370184.1177903935,6265971.1002449505,4243488.301634012,4886659.423555853,4826782.181722337,4941575.735806302
5022591.2440742785,5638661.814430987,4495909.740819636,4161545.915066414,4766630.704634051,4829677.178597829
5322041.95029108,5882751.397781356,4378337.783687519,4297648.758192107,4884190.700257981,4970194.972488016
5548597.827891125,6874585.612128445,4670957.165419175,4155951.423949997,5125598.313935839,5312523.007347186
5184925.49380435,5707842.010312152,4414843.968232739,4479647.301012154,4891142.757187489,4946814.693340349
4401028.505153918,6454185.956599226,4584304.758464254,4365723.995071891,4823051.357685918,4951310.803822323
4113629.195411634,6566119.429313866,4139093.7761825086,4937716.961489007,4764668.117508927,4939139.840599254
5772289.019745456,6144297.021504494,3952360.577430997,4443359.613267316,4913628.648775183,5078076.557987066
5026034.518300806,6950660.47538882,3801362.2991315424,3893107.300533003,4636267.179213691,4917791.148338543
4803612.394954698,6244260.7873812085,4138946.9569592797,4172732.525993342,4708196.652623752,4839888.166322132
5243304.1526142275,6860097.793714791,3676995.8404654507,4182795.9067765516,4719621.258233926,4990798.423392755
5247179.68968599,5996916.191908917,4727112.831864749,4540505.396252944,5068960.942136428,5127928.52742815
4382707.774558165,6013490.754401456,4448363.804686749,3858107.8840458984,4553431.447770619,4675667.554423067
4668619.982290886,6219721.300725771,4862563.766125595,4574713.067824015,5004875.113780257,5081404.5292415675
4517129.966424794,6555547.743001875,4301909.101074673,4047725.672201149,4686972.838244167,4855578.1206756225
4516923.8852655385,6277556.634778916,4692547.864713082,4163768.362226889,4796403.705830954,4912699.1867461065
4921773.89865173,6857560.441780514,4476108.256750443,4373476.817719191,4993367.4138088785,5157229.85372547
5464164.355229145,6051220.619338194,4816549.56568643,4861299.527053552,5252167.510978279,5298308.516826831
4505227.238526823,6139709.395008715,4306340.214547526,4464570.564224317,4756016.373027633,4853961.853076845
5068793.035420936,6375087.466858109,4020745.7410435476,4227066.704271307,4765155.458842942,4922923.236898474
5520298.224181851,5776748.912693162,4723327.307555224,4291102.62442554,5006177.124141505,5077869.267213944
5100330.00965187,6534085.245398469,4345180.609996106,4640637.237250933,5033111.370684181,5155058.275574345
4431248.171214607,6081214.655848555,4679612.632654274,4496932.117134494,4841573.954167532,4922251.894212983
5407327.84890306,6215780.318432768,3944610.8846064573,4573046.159222257,4889986.745299335,5035191.302791135
4417829.328678342,6049153.0114762485,4519433.668184099,3984956.5466955733,4630281.652790861,4742843.138758566
5344320.2227545595,6864501.399764023,4810549.471824816,4974860.563524103,5393171.2110918425,5498557.914466875
4643759.162819149,6740577.565411512,4094812.2723168465,4214780.810561137,4732777.224063542,4923482.452777161
4864630.7188268,6302664.662194447,4030891.1907497374,4146607.74181714,4686729.730873273,4836198.578397031
5283047.5018213205,6780214.940960881,4241339.899061935,4462041.0378384,5020963.324310242,5191660.844920634
4651111.0738029545,6319122.298533757,4357529.181082794,4979360.485829892,4977792.4013128895,5076780.759812349
4545311.013685463,6366829.715511684,4038950.542957266,4229891.294811467,4645368.23224797,4795245.6417414695
5020944.341972497,6086620.110415343,4779938.23718238,4460270.25048542,5019639.963303015,5086943.23501391
4442545.579363418,6487687.552811559,4335986.91954176,4578651.504199069,4829359.323856866,4961217.888978952
4498008.599360641,6415445.541052324,4226317.998472527,4245273.356376035,4703872.9891262185,4846261.373815382
5429026.750618662,5777177.923471374,4531444.562049667,4588550.009527415,5025732.251685143,5081549.81141678
5231811.542192843,6901056.480584389,4065231.396101523,4976367.069270741,5108674.295760329,5293616.6220373735
4481762.977706463,6301708.605545416,4285402.532783852,4832535.359273683,4865619.936578584,4975352.368827353
5033452.454375512,7284687.3043006025,4482602.947607828,4742536.792813471,5195565.417324853,5385819.874774354
5339147.036139698,6495203.596649253,4713564.821647915,4279440.965772705,5082045.611853914,5206839.105052393
5201854.163938231,6395538.364764644,4402373.1496432,4501372.356592886,5013141.739744225,5125284.50873474
4240352.131528825,6226994.473416536,3781517.999544899,4614880.025063838,4558118.79952705,4715936.157388525
4586101.892322638,6536128.833294796,4348732.91199683,4520602.32270122,4864952.774409266,4997891.490078871
4186808.673047293,7037590.32695434,4336974.292492153,4722998.975414939,4858821.665969072,5071093.066977181
4551069.762180278,6241916.27844541,4276741.724579878,4514969.065690847,4789019.194610108,4896174.207724104
5374829.129977864,6100879.027774579,4197111.626365535,4556811.20584766,4952493.020626463,5057407.74749141
4469582.954882737,6010370.2945626285,4692378.866684892,4485023.367903961,4841504.743467743,4914338.8710085545
5275488.1433166815,6494656.849928072,5118164.325168647,4583883.188549941,5283549.347967622,5368048.126740836
5053723.742062686,6960365.152392747,4293781.72566905,4506572.875680514,5022995.533598035,5203610.873951249
4600844.992124787,6382178.89682367,4438290.922441526,5422854.292948605,5103639.831092123,5211042.276084647
4714692.133648186,5483199.861052119,4475270.3973981505,4505653.95557782,4762631.987792285,4794704.086919069
4615019.141791111,6230010.9993878,4291750.036472699,4536693.320361506,4815637.937610108,4918368.374503279
5261936.789111486,5482777.9510834,4223398.03230872,4803665.966421108,4893661.3783316715,4942944.684731179
4254640.613376274,5315327.415364601,4291437.664911671,4401580.444709005,4528032.386164459,4565746.534590388
4198537.804132124,6780320.749394315,4132905.8383141723,4409351.504216389,4681565.561343581,4880278.97401425
4384477.861274252,6507742.975297504,4352666.63973173,4119552.5068897647,4682582.554273975,4841109.995798313
4222102.348591689,6209827.442289365,4565568.576600818,4491802.862129487,4764500.122009624,4872325.30740284
4157306.859206017,5902803.486813935,4602004.016575714,4967543.104646198,4827683.3158262465,4907414.366810466
4758274.945505498,6412475.002879041,4190334.6273965244,4432082.923690794,4817082.161515741,4948291.874867965
5232191.669484978,5964434.419099872,4658906.080570307,4807540.413925098,5118792.9783089375,5165768.145770064
5317155.330295366,6906953.92141868,4453140.428831757,4780668.803125282,5217923.368549326,5364479.620917771
4321273.787192153,6279681.3694315525,4052863.9495674632,4485136.831480578,4649245.0681843,4784738.984417937
5355509.235973632,6093044.570174494,4609099.252728815,4201160.674719916,4963784.4753040895,5064703.433399214
4370689.700971015,6259734.622999861,4055256.0088363057,4482168.69680611,4660658.271922576,4791962.257403323
5204191.786945604,6696815.883163765,4373766.334631407,4459861.043126391,5035654.80208041,5183658.761966791
4308443.744766748,5560523.214204068,4533060.529983035,4779852.935829419,4751979.18532221,4795470.106195818
4160536.9034616607,6304528.519532431,4021322.9393759514,4541904.08725143,4609271.494766048,4757073.112405369
4690615.0162968505,6282741.803743772,4084200.930313508,4310541.568633635,4710353.393901986,4842024.829746941
3955885.4565733825,6609237.163589121,4642149.687747114,4826882.666767633,4838621.179533461,5008538.743669312
4426400.746743175,6328490.219397634,4074786.347447887,4107160.0603457624,4582837.802725641,4734209.343483615
4774140.0014698105,6115224.416705548,4609210.386333431,4798876.054545035,5010477.328520902,5074362.714763456
5138996.266694419,6467767.355327348,4786534.5813233,4517275.8691618955,5131526.430456657,5227643.518126741
4657052.215801521,7002669.3279148815,4640586.06993532,4456539.251162995,5016238.9541605245,5189211.716203679
5161800.180699614,5977011.074445038,4378790.980509301,4470655.572193776,4919486.766961172,4997064.451961932
4721334.834587386,6394807.128271685,4159035.2956012087,4656010.690206151,4857918.617999253,4982796.987166608
5278261.638767674,6997726.606117977,4037406.0850172793,4069401.0231074,4843904.809802788,5095698.838252582
4342437.17158116,6697562.931198326,4539094.050014775,4000250.9001468634,4706513.206391015,4894836.263235281
4922522.712729245,6328247.738984713,4665063.724932448,4756164.164511912,5090468.405717007,5167999.58528958
5393111.867220382,5895605.560603585,4125579.3717419337,4280135.336615359,4813088.314734097,4923608.034045315
4541266.450574269,6315634.639012987,4152653.295823795,4242378.058007484,4677996.805246331,4812983.110854633
4342216.596744216,6808880.787542446,4546472.525100358,4239512.60107949,4801972.345705979,4984270.627616627
4505443.620301509,6528936.365765148,4114730.6610211697,4328390.092510341,4710426.05883413,4869375.1848995425
4862521.605893482,6528772.736185168,4351017.263851181,4311969.750917358,4874680.254952653,5013570.339211797
4645953.775350247,6011060.658445276,5009992.621770819,4339498.792357136,4928272.081495059,5001626.461980869
4674724.550670784,6825311.043968885,4446467.684864205,4666591.179039385,5002397.291691081,5153273.614635815
6143573.575304839,6040462.639588168,4254760.245709769,4035382.2795328954,4931204.6784335,5118544.685033917
5368792.885786871,6315230.84828398,4927652.115549154,4564448.953998613,5217641.87843284,5294031.200904655
5051832.343671893,6291611.885019651,4702875.657379002,4771475.892800806,5134100.277077496,5204448.9447178375
5369269.416755014,6824672.528752848,4114701.3232267844,4876897.319603635,5122611.880281717,5296385.14708457
5185525.351831265,6110099.88143952,4570946.982881526,4592892.424537676,5044080.819055425,5114866.160172497
4946978.955992034,6148623.554379944,4438820.114891769,4717723.606803337,4987323.924589217,5063036.558016771
4375216.162898842,6526572.485430409,4661232.300220258,4818011.009137813,4975929.030863851,5095257.9894218305
3586792.1954749487,7366005.8907894,3924668.410822278,4239204.103486438,4418662.202707624,4779167.650143267
4646217.231641265,6485732.504313479,4619485.128296384,4288755.135164937,4883672.893730156,5010047.499854015
4593579.336368905,6264329.796066308,4197092.617340633,4656857.704607485,4817382.6392058125,4927964.863595832
5173701.771764705,6615751.084615303,4008757.808246832,4435530.535948188,4881944.649060956,5058435.300143757
4658889.7562093055,6104243.794784821,3974099.675876967,4609622.098650607,4722378.943096975,4836713.831380425
4075829.865115636,6302649.735998235,4493229.679578482,4066964.5542262406,4584774.587418789,4734668.458729649
5435699.897509859,6596291.35561261,4277627.492107017,4785430.914624797,5139331.573117262,5273762.41496357
5232493.42059554,5857877.330436141,5159921.238944421,4522234.324842675,5149630.147329398,5193131.578704694
4728024.588851986,6436436.260402908,4451452.432851128,4801583.191045935,5001370.869466136,5104374.11828799
4545670.655713908,6009648.624578,3938679.5256853127,5083400.533964347,4778975.211444051,4894349.834985392
4907970.8906835895,6653373.4825836215,4216465.4548617955,3972875.354003131,4745396.340778931,4937671.295533034
4858912.853867924,6502704.868055893,4733792.389425943,4396203.922718159,5010612.4304277655,5122903.508516979
5158505.179317742,5781592.601733102,4437412.404309881,4673166.720858974,4961784.6452572895,5012669.226554925
4656698.258928603,7224501.4601653265,3604656.528654425,4038134.823972122,4554665.806163355,4880997.767930119
4640205.063882664,6551075.775601316,4415366.831100555,4552775.00138757,4912300.634750537,5039855.667993026
5551187.205320728,6296358.398203036,4549019.638384759,4197405.474492585,5018608.97370369,5148492.679100277
5637165.882278128,6094291.290615586,4574825.118583709,4238876.506682507,5025243.986031271,5136289.699539983
4682631.331495858,6987567.818626172,4867768.728667346,4215725.08116857,5004338.105637422,5188423.2399894865
5548693.752280273,6505325.798740865,4608340.672869361,4397354.282166053,5139075.49473076,5264928.626514138
5443591.959449493,6278408.421224811,4657310.511709788,4529286.247489917,5138219.3584862435,5227149.284968503
4746069.812415548,5881552.752138834,5213627.517097582,4320627.282977135,4975268.63980901,5040469.341157274
4572694.356270223,6320682.993072113,4539520.225688648,4633112.439995549,4919895.357353281,5016502.503756633
4485595.932118076,6306575.672643865,4482346.342815026,4126119.930004223,4722793.5215943735,4850159.469395298
4589821.875214951,6673885.955737912,4066461.563184735,4501383.847586723,4785953.794211329,4957888.31043108
4579002.013482153,6072097.15228578,4581836.105901398,4673002.359101728,4906023.621524963,4976484.407692765
4926046.716652396,6665496.902157205,4740259.947114227,4753041.460834208,5165426.925965018,5271211.256689509
5249004.256317827,6189297.392571702,3961799.4256130056,4151925.946082136,4731800.434291874,4888006.755146168
4910650.877637366,6979537.295091523,4340413.538182681,4405891.273672422,4973413.419832178,5159123.246145998
4531027.810385245,6606061.440315403,4184244.2395243375,4953156.919331622,4920292.289607591,5068622.602389152
5367141.431042673,6535117.1392188575,4182515.736396335,4401432.3892549835,4965072.677859579,5121551.673978212
5239460.443144406,6298240.704449451,4311405.583679075,4493461.602755952,4974367.4574033255,5085642.083507221
4331780.045857795,6380079.240536578,4260917.368923075,4409026.940089359,4710934.115308892,4845450.898851702
4750699.640664519,5666771.227878452,4148437.9242396564,4731603.530611887,4765523.867655358,4824378.080848629
5698673.232599605,6439933.212069022,4025097.805661706,3818456.1289949263,4755746.8013641555,4995540.094831315
5161040.680422827,6717029.913566582,4539493.6542004235,4367464.825969806,5051210.668653203,5196257.268539909
4871700.0070337625,6522238.7017428195,4533764.436820529,4543987.988659962,5004835.872165639,5117922.783564269
4522021.049875772,6639341.988469137,3792196.9063828858,4580104.241855803,4684979.499880074,4883416.046645899
5218163.491202651,6807637.904326398,4180420.799152765,4882970.034397009,5111586.611333803,5272298.057269705
4590411.280732639,6443224.210330303,4495190.031091398,4610382.374006986,4923628.615803569,5034801.974040331
4827848.816747919,6067275.745914357,4292743.233393401,4434591.449113077,4816947.585934742,4905614.811292188
4599993.002340073,6469319.5472058635,4716589.61658181,4665809.58916094,5010584.407919942,5112927.938822171
4533037.85761365,7268571.4731349135,4880372.351514387,4704833.285652274,5157091.383713756,5346703.7419788055
5266522.073120501,6618755.469321957,4331255.631392587,4349507.395033896,4989052.398268628,5141510.142217236
5176030.391948036,6449611.1555127315,4871803.158428854,4191336.8378620413,5049889.5941139255,5172195.385937916
4950673.811992876,6613216.141905525,4004364.7538232477,4703736.68012934,4904788.8640306955,5067997.846962746
4439077.629568373,5989581.728769534,4337400.165312017,4486511.277718086,4729967.449816844,4813142.700342002
4370512.799199993,6162877.706445144,4372211.002985271,4748797.810837309,4817159.83922831,4913599.829866929
5236675.504011689,6239342.801552509,4716580.916018756,4580166.226803018,5117806.694702352,5193191.362096493
4937883.648152005,5645484.559853414,4584315.716515371,4673809.8291752245,4927674.669149063,4960373.438424004
4659878.125937762,6716529.523411921,4186688.5624282,4331448.860282464,4800732.475722736,4973636.268015087
4496130.326662018,7014040.755551204,4041093.829490407,5013141.94187975,4926605.246707369,5141101.713395845
4184670.671885532,6389228.487340378,4321918.863773409,4532318.653711633,4719779.728283459,4857034.169177738
4706657.914389149,6312892.288089311,4359326.364292594,3947770.622958222,4686190.728050863,4831661.797432319
4192074.012775702,6379810.259308233,4981161.191671899,4518010.2361254925,4893668.80050981,5017763.924970332
5335415.994473919,6004100.564573037,4327951.123734576,4262166.729516687,4880082.265632312,4982408.603074554
4446629.971395958,6285316.207929951,4070239.914006269,5066445.6289217975,4836448.293440189,4967157.930563494
4457358.050878262,6395416.327486848,4163333.7851834116,4550046.630825323,4758051.736976148,4891538.698593461
5594744.575355785,6422940.241251676,3864366.769645765,4912685.594434188,5020330.044663174,5198684.295171853
4550933.387420417,6168361.144889904,4377220.530497898,4467978.1368116075,4795455.154057687,4891123.2999049565
3900753.0842961087,6572769.478567514,4144093.5497115613,4406198.112357517,4562231.411642991,4755953.556233175
4937374.685663945,6857200.242951511,4348780.17130309,3945557.598465615,4809033.056126411,5022228.1745960405
5078541.256517646,6330618.343321313,3861629.4555935287,4821271.512940359,4870673.901907625,5023015.142093211
4855813.348550473,6194209.287853987,4158766.771765659,4287929.314555902,4755968.140563545,4874179.680681505
4591369.749053693,6052183.479478514,4392553.291835729,4401737.689219863,4774006.976846759,4859461.052396949
4876898.541696545,6736771.189019578,4512567.775853938,4247433.959367385,4935060.765652379,5093417.866484361
4682091.906459725,6513711.77326663,4400398.916060096,4486786.142942391,4894577.840976529,5020747.184682211
5056212.585912629,5787767.284915369,4061387.2715027807,4461651.198284364,4756761.5343611725,4841754.585153786
4691578.082899028,6173600.566125928,4360882.568248517,4580851.474736878,4861807.186051644,4951728.173002588
4608067.984138294,6413107.978259482,4306538.66103995,4906381.802674931,4944604.684092095,5058524.106528165
4441585.236837931,7055910.57261379,4526077.068501571,4306800.6289661825,4878032.136254184,5082593.376729868
4427971.366981831,6825488.315030972,4440626.996293508,4914306.451748953,4993585.4028602345,5152098.282513816
5256826.960821244,6203877.556516,3928412.128920289,4076074.807537864,4698650.986889028,4866297.863448849
4679267.674166261,6156999.497182698,4546075.000370604,4114028.717834041,4766636.543206445,4874092.722388401
4640654.33735005,6446787.169911752,4445423.723540311,4371517.605674742,4852562.035821328,4976095.709119214
4119454.6597062633,7052805.946948456,4417092.494487483,4835814.167354221,4891639.213457493,5106291.817124106
5143304.214971535,5996589.166015876,4455300.561655773,4355928.171602475,4906693.375250055,4987780.528561415
5009718.720472856,6341704.471380457,4423397.926277709,4897371.51364222,5078977.886906828,5168048.15794331
5353089.562141137,6375914.441887847,3893349.3331481963,4393334.6049826555,4830252.535432209,5003921.985539959
4780910.785454409,6677004.370768086,4155858.574858916,5074610.096313222,5021236.264059593,5172095.956848659
5127016.742748207,6281360.538422735,3943878.8229788034,4396422.138569665,4788919.123163397,4937169.560679853
3634586.7536657266,6049945.575790601,4055076.71103987,4047838.061877721,4282310.914672732,4446861.775593479
4733696.0115906885,6624154.100744045,4548527.239831191,4392298.475311035,4939877.348372025,5074668.95686924
4517234.59544766,6334416.747237207,4480486.521477702,3788613.139802644,4616906.49589549,4780187.7509913035
4585518.411154205,6340949.185157441,3952761.701288246,4260494.8477283465,4632390.067935299,4784931.03633206
4688982.370560484,6355141.186741094,4505815.3856162885,4592192.373486384,4936351.107009431,5035532.829101062
5348012.174079966,6429843.018430219,3966861.727175385,4681685.789161653,4949289.133190143,5106600.677211805
4948487.695775454,6532842.302150204,3881130.3501616,4163788.018901398,4689455.513595859,4881562.091747164
4443473.768819276,6517053.972354525,4421297.565825991,4711176.3428026885,4896369.116317282,5023250.41245062
4857789.539474865,5572767.967814888,4375619.4902003035,4110575.0555783105,4666829.130275246,4729188.0132670915
4891411.020119749,6564541.486780305,4510261.162797794,4608218.528137967,5028323.2971648,5143608.049458954
3915335.7365206257,6504494.515407924,4641581.147634033,4537031.559552847,4733738.777617946,4899610.739778858
4244215.863433646,7103493.236368159,4147163.8494892297,4314251.558142039,4709710.235197076,4952281.126858269
5308559.015928915,6143171.978370497,4124736.10087243,4565545.875149009,4922295.39545537,5035503.242580213
5039197.38404745,6207387.280236596,4671763.202683149,4642508.09862925,5069737.864020059,5140213.991399111
5311228.694146225,6675737.723699088,3829872.511156808,4273938.017533466,4801009.680302321,5022694.236633897
4803400.243054478,6452750.988710899,3832688.343805094,4701631.339769683,4780319.694188464,4947617.728835039
4782865.497980372,6646400.606263162,4337642.028580083,4838803.951182643,5020460.251588833,5151428.021001564
4826021.197936585,6510875.5377636645,4084544.3757022335,4419805.1297497405,4808392.340770528,4960311.560288056
5377983.702356061,6315531.240475288,4277531.4625303,4175930.7023213445,4892784.5907321265,5036744.276920748
4490147.023781576,6320441.610460707,3934578.094192601,4500704.574042736,4665969.4324278,4811467.825619405
4610157.840922224,6391014.63442728,3948261.4822617536,4938914.517000526,4824324.268791508,4972087.118652946
5188629.7731424095,6095649.85443253,4439593.396272548,4226694.814066189,4886284.762557925,4987641.959478419
4506152.225267873,6200870.998454987,4519913.115092426,4627150.53457583,4874806.392018861,4963521.7183477795
5211586.62887702,5978213.91691947,4011444.383082718,4775719.080932456,4890971.06102918,4994241.0024529165
4389892.298417207,5855110.568080825,4324357.44372701,4449550.493204249,4680678.1623902945,4754727.700857323
5279622.175427,6266429.5747630745,4125374.3836717946,4344817.161294527,4868848.301597694,5004060.823789099
5841860.664392399,5923474.127889779,4880132.251527962,4180923.590332255,5101440.441992707,5206597.658535599
4022873.0718548587,5950597.171107165,4260439.84591817,4422780.171383652,4558671.599378868,4664172.565065961
4520665.326384781,6338860.823813725,4396975.622809155,3922562.226042296,4643992.196509838,4794765.999762489
4826592.528603184,6795717.5457027275,4242628.031934954,4145507.4772915887,4811943.521701856,5002611.395883113
4440650.447289694,6034875.000342406,4446654.308011595,4085831.1469495194,4648286.388882521,4752002.7256483035
4862092.621234057,6956822.76410146,4651097.948169967,4404453.807262262,5053935.324071687,5218616.785191936
4837053.432460087,5945644.612247238,4293093.575198922,4673699.401833078,4867226.301471868,4937372.755434832
4937925.188052624,6194011.483668175,4132075.685692229,4520163.370560638,4835586.84428957,4946043.9319934165
5023653.933166332,6116931.146019753,4561559.355533129,4046922.0113517893,4825884.365776954,4937266.611517751
4833344.81020013,6096669.862221982,3944624.097786355,4236126.659021599,4648490.886224721,4777691.357307516
4905913.075482378,6242832.7889093505,4194472.817123696,4575241.128237714,4872130.66409392,4979614.952438285
4729100.772792472,5988366.814759816,4550124.507008043,4583685.116283179,4899640.609023885,4962819.302710877
4736022.384670403,6434236.203154993,4482937.915101605,4338687.761971675,4877342.81440983,4997971.066224668
