0,1,2,3,harmonic mean,ar mean
9993565.575993858,3351693.950640519,4026361.7989062616,4181800.5647376827,4515102.795874339,5388355.47256958
10057456.587674633,3662346.4070899137,4160938.317707215,4884450.056110275,4892730.216864228,5691297.842145509
9949458.463716347,3233813.5067135696,3335541.722846121,4406633.721048194,4271348.6169422325,5231361.853581058
9915940.56088161,3415374.931088013,3211104.9801678015,4465614.167665593,4305732.931289892,5252008.659950755
10170996.434275586,3298483.9409993743,3050062.0030393,4159872.182785076,4124806.0915310252,5169853.640274834
11023253.411808273,3606842.7286855574,3539389.37176385,4307171.449277326,4531686.194057074,5619164.240383752
10601063.871191973,3043327.230742168,3268374.1836307575,4054661.8504507313,4100418.846042839,5241856.784003908
10422052.409939235,3035320.866711788,3322887.7849335996,4161692.3379373816,4138067.5765217394,5235488.349880501
10399476.922102053,3638087.1139079332,3099207.0567301936,4489716.456848861,4364797.560597888,5406621.8873972595
9907698.04747658,3028581.216131701,3144179.546864736,3939749.921036796,3988073.893633185,5005052.182877453
9715421.579414587,3835366.379810754,3968132.842443091,4539096.045765521,4784824.64309479,5514504.211858489
10415733.98816373,3232766.731905851,3626115.968644376,3799671.229814896,4235946.505986958,5268571.979632213
10867887.511525868,3217128.2145155147,3881995.4180131177,3974077.862870681,4385577.271183348,5485272.251731295
10001248.511337312,3477516.442401607,3444116.7288321736,3551121.713829713,4168836.075141353,5118500.8491002
10578199.521277936,3309889.8899244084,3330590.500870251,4146756.962941791,4264127.460395478,5341359.218753597
10207493.077090139,3526102.912315408,3428763.9113060688,4722522.308915429,4519937.443563297,5471220.552406761
10067296.185571205,3458503.311381758,3639421.165274212,3969305.6869257907,4370743.273052796,5283631.587288242
10054323.932833245,3264025.4302578834,3446635.5433208337,4130619.4413902126,4264109.046326143,5223901.086950543
8932247.433364281,3344433.6395783033,3537879.9477112344,3901466.720943948,4210848.954063763,4929006.935399442
11010747.608384993,3061363.0004454455,3458025.8219165527,4055526.4826112757,4196251.588824791,5396415.728339567
9561320.641555566,3268392.8690676163,3649403.3472883007,4458375.402564093,4401102.4990576105,5234373.065118894
10302739.825086556,3779829.7748500044,3069371.010167383,3966947.4635196845,4257554.890800435,5279722.018405907
10452838.708298193,3236296.6595401787,3230883.105013358,4553789.482785242,4283695.540411969,5368451.988909243
10458757.472604835,3550436.6787180873,3347118.4880283033,3673728.9854995413,4218356.566583296,5257510.406212692
9093395.866716232,3207738.2093322114,3404682.7054453297,4047661.571308975,4155907.150430027,4938369.5882006865
9169561.707831962,3401471.0490797185,3005272.9411591305,4601994.047861874,4196864.405508227,5044574.936483171
11024267.658971397,3395510.945571852,3034883.3696153075,4467570.322598681,4261880.964375146,5480558.07418931
10392704.119387606,3330776.5029020566,3368333.703368809,4642041.4195686225,4401617.672902024,5433463.936306773
10793206.473424843,3163578.1668442157,3178146.120328226,3957731.701606794,4098077.3708054563,5273165.61555102
10098291.372659896,3466229.535365314,3736914.2408988457,4375229.884176409,4526502.60782788,5419166.258275116
9331297.447482575,4044100.801848667,3522891.4722252963,4701031.366856744,4700258.600065719,5399830.27210332
10136206.75006653,3309053.4748314805,3389903.440081489,4310049.637088887,4310962.674809621,5286303.325517097
9466768.696543083,3380511.922194029,3414134.4118967713,4219629.617820792,4294916.98877506,5120261.162113668
10544066.204332432,3228286.315238854,3720083.748508321,4687484.327795209,4510868.794285065,5544980.148968704
9372733.575875048,3110720.5675936486,3016575.598188661,4424700.750544264,4058165.3159971572,4981182.623050406
9893662.481980074,3236387.883820438,3591268.1510716677,3768778.2854494588,4193520.932585786,5122524.20058041
10005754.049625672,3388422.4416795527,3880383.0304297144,4194131.0624690317,4488330.29789905,5367172.646050992
10362132.395512681,3470766.6340545528,3588179.390096194,4028575.4189607245,4388151.352600695,5362413.459656038
10385711.222195245,3592006.9655518006,3387436.8171138177,4840218.127802867,4563642.998031548,5551343.283165933
10659355.668291368,3410337.9615128483,3336109.970399388,4380606.319000305,4371252.273847319,5446602.479800977
9308815.303062642,3283233.7550184964,3633638.2010794026,4284738.347050213,4345013.322592005,5127606.401552688
9466019.242044792,3634777.0519652655,3262347.7028326485,4295193.920176866,4347319.797059269,5164584.479254893
10271945.604716726,3775355.0584446657,3630410.7585864863,4172862.5307996585,4559324.931818425,5462643.488136884
10768518.021104148,3243911.324830609,3299136.6826174282,4273035.194566304,4263172.416815165,5396150.305779623
11012382.671585951,3294241.1189011927,3478539.061588685,4171384.141400625,4340407.252893815,5489136.748369114
9166754.171217542,3309975.317448718,3610051.051619666,4593231.817568476,4415386.539299353,5170003.089463601
9239477.817781037,3818287.3577002916,3340760.193080644,3838633.38752835,4301208.490549067,5059289.68902258
11130337.190320507,3205157.101415685,3280257.091181381,4029243.5880914237,4189001.8141355896,5411248.742752248
10621587.001909543,3675849.3899003863,3864921.0869428185,4481135.625498093,4716485.7403025385,5660873.27606271
10810140.396436736,3338938.6325497017,3424613.7910305588,4091375.259239261,4308383.635805642,5416267.019814064
9608416.011240933,3659197.6751633184,3329387.826593456,4079588.699616236,4334456.90325779,5169147.553153485
9900779.80798617,3358206.4311904702,3799667.8081826065,4155253.2524946546,4431542.417706636,5303476.824963476
9752468.94280928,3483739.23811086,3289784.0161969606,4225538.375754516,4300087.703141622,5187882.643217904
10181278.972752934,3750626.9483720097,3717517.817031568,4428440.29448793,4653048.845724782,5519466.008161111
10197352.108994247,3497739.9974766215,3427436.957164235,4087605.448654647,4346083.958307306,5302533.628072438
11380498.304595694,3838414.1195341554,3598723.7448106157,4495917.4257331,4713122.939684155,5828388.398668392
11217151.591160607,3451997.124523942,3343679.1439613868,4035580.7071823888,4321035.004746714,5512102.14170708
10312980.663694793,3407805.5359352645,3724118.186049093,3819018.7122104424,4344159.699366166,5315980.774472399
9882237.256106595,3759127.375836363,3185873.2221090547,3927100.8029721137,4274703.985566104,5188584.664256031
10449682.314029967,3674340.4866843764,3715386.1515622362,4427749.924911489,4635779.828415834,5566789.719297017
10912518.984258806,3028459.077358316,3438225.141105865,4341017.648607761,4241568.943927881,5430055.212832687
10202960.167656805,3021826.074711815,4046428.503015507,4286027.831765706,4398580.5476205,5389310.644287458
10465961.605089279,3171274.26033633,2999607.9460086524,3974335.2203974216,4016589.302968568,5152794.75795792
10423489.761638628,3493013.889349574,3155623.307560838,4589172.36196047,4361946.942609821,5415324.830127378
10679261.222231766,3181367.975510447,3843439.3005980225,4223650.514809511,4420303.33848253,5481929.753287436
9760115.94178362,3508977.252736255,3831184.512505744,3964521.1378411087,4441018.5611133855,5266199.711216683
11073925.185346814,3749801.373183791,3259426.4185817614,4220904.434522058,4440982.921906414,5576014.352908607
9621020.551909532,3556018.41545677,3307577.3095466364,4380184.803008546,4367816.292538319,5216200.269980371
10695446.666343207,2865854.3078773874,3518897.4693441377,4166816.1213464933,4138194.449410389,5311753.641227806
10272669.837334188,3243265.3873921223,3250991.0644954997,4528999.795247954,4282312.678416589,5323981.521117441
11299181.395956282,3498846.2236553933,3614717.9726880314,4101143.2808610457,4470314.197847815,5628472.218290188
10060675.446523659,2974732.888335242,3194766.0998204714,3773933.41877881,3946528.370056877,5001026.963364546
11179146.618133955,3850914.611466235,3148620.833135764,4624292.52829969,4530116.477975204,5700743.64775891
11497991.044333627,3396453.416772589,3858882.721145338,4448301.389826475,4622440.46089416,5800407.143019507
11060019.489850864,3694233.11263215,3124434.3342551715,3850965.586512478,4251515.411576017,5432413.130812665
11060404.248539736,3425050.694102155,3366282.8800982246,4269133.217592146,4377889.608483794,5530217.760083065
10757589.130878318,2740220.2814352484,3231021.876909822,4492971.079192795,4040562.092079854,5305450.592104046
10821574.039140766,3263739.52464829,3117295.8038788093,3976853.446736439,4119248.376606262,5294865.703601076
9954111.765614333,2938406.3018941754,3305324.286305811,3787833.4808101123,3970905.7125219167,4996418.958656108
10095367.429075092,3576427.170197002,3527421.621593854,4412988.926056252,4500647.700497534,5403051.28673055
9792465.371947704,3583464.8156854757,3269483.3594449894,4649410.1582399085,4434006.669189765,5323705.92632952
10009138.882062271,3796515.8744068258,3739509.42664849,3868534.640471086,4498331.149461155,5353424.705897168
10987646.020823281,3668437.0941683985,3851488.9070530473,4190869.4807638824,4641120.837144808,5674610.375702152
10506082.707859153,3652084.877722312,3535777.2542296457,4386077.185729857,4546402.242989403,5520005.506385242
10901533.276118131,3407247.3275912097,3588871.1600923995,4212486.475658743,4438275.7419753065,5527534.559865121
11625827.103596358,3649245.274029831,3330156.2154021473,4731103.579042599,4588744.978150517,5834083.043017734
10250526.672606029,3442142.9966258085,3071663.1398138306,4226402.739363233,4209476.062037815,5247683.887102226
10811541.444424756,3481964.00193354,3511390.054581237,4505694.961687208,4512549.680232701,5577647.615656685
9895850.618754756,3924310.122640032,3901339.287743986,4550489.503554109,4807963.188605117,5567997.383173221
9975889.792640975,3395980.894168597,3255639.86790315,4362034.091479339,4295913.049379599,5247386.161548015
9596933.881654765,3298125.389928511,3451616.9164969283,4944348.076426194,4447543.342380226,5322756.0661266
9999927.255323088,3041311.9487131666,3362837.887740224,4602226.583526469,4239712.4382580705,5251575.918825737
10161611.27693034,3361233.8331004255,3853985.448980596,4454494.443440602,4546056.82265256,5457831.250612991
10462079.370367818,3579563.9176552324,3542370.628250595,4429311.6680269055,4529947.320513877,5503331.396075138
9838619.258838022,3180902.47512143,3183082.7043470806,3984549.531501844,4076862.1967538097,5046788.492452094
10209601.162296833,3430786.282901274,3772061.8017772026,4302832.7925864495,4509901.00840786,5428820.50989044
9462066.930509647,3280276.230320775,3795486.70690939,3796300.0030498314,4267018.372037297,5083532.467697411
10360763.687314069,3351335.126258351,3540145.885951431,3776962.188276011,4245636.386986172,5257301.721949966
9786738.414709887,3568481.7052955437,3435517.025229631,3953951.3933223095,4317794.549945426,5186172.134639343
10265408.080333075,3022897.218439418,3303515.085115392,4162959.939807455,4118851.218019251,5188695.080923835
10409873.005921267,2962973.4953348376,3428765.3918282897,4274621.72264997,4170357.2254111986,5269058.403933591
11282435.038406821,2880672.1155346283,4254573.226370632,4135116.8528486984,4382856.09855255,5638199.308290195
9688472.671320641,3642683.3176105265,3813464.9685940887,4108854.1314201495,4528247.654658152,5313368.772236352
10674066.838413933,3316592.125580455,3344785.3438221407,3997510.4864561646,4235817.005431034,5333238.698568173
9073894.582341243,3567003.187580881,3420657.294707446,4356787.69073866,4383936.266421383,5104585.688842057
11127757.34832823,3252414.391171003,3385888.0653930088,3926027.1207407312,4222156.492746096,5423021.731408243
10127728.112401845,3910931.057646496,3347832.681357951,4050890.0911220093,4444481.70937877,5359345.485632075
11102232.499023275,3296664.067514273,3313710.534183544,4187551.458335724,4282708.148586001,5475039.639764204
9717642.828543626,3175790.5880229734,3246957.3924720497,4236123.464293582,4158724.5542943575,5094128.568333058
9799242.791579902,3904286.123820248,3584960.178930295,4253723.866224452,4586058.205058584,5385553.240138724
10786820.703953495,3485611.865411756,3182616.471600552,4095430.6582818935,4264479.408399445,5387619.924811924
9414434.363032581,3414253.611455589,3301917.518330916,4524215.471562494,4333709.61455884,5163705.241095395
10370640.750430167,3394460.421210103,3371453.644914351,4529008.614421083,4403198.578376287,5416390.857743926
10427257.996756142,3080190.408631804,3551648.1108059324,4447532.530235526,4315176.416907499,5376657.261607351
10702746.00590259,3048930.8392456886,3592358.920220146,5054828.126403602,4456243.213788238,5599715.972943006
9880646.792464659,3684211.1887935256,3651389.7958715726,4743108.267915671,4665609.877211478,5489839.011261356
10716955.272697799,3450721.764035992,3048203.030444667,4226617.096984907,4220466.6191502595,5360624.2910408415
10284211.760901919,3488676.48997481,3753091.6847234764,4538889.40735564,4594304.070754132,5516217.335738962
10547906.037096757,3205664.703507024,3107921.9188591554,4753562.38032917,4260394.091652095,5403763.759948026
10762453.42893407,3539277.0955198864,3752461.8372586467,4328207.501713289,4581935.941245226,5595599.965856474
9946114.251035891,3458402.6445537014,3429394.822357917,4251360.920361627,4364391.596248858,5271318.159577285
9934438.302320072,3666342.1197964633,3711811.9654839416,3870769.3529489283,4438683.373518611,5295840.435137352
10282016.270718727,3529472.4524418567,3885298.5127469264,4048518.7838355354,4519926.978220068,5436326.504935761
10016324.027620707,3403853.5184015557,3571553.942790247,4402912.981657579,4440821.548272402,5348661.117617522
11007866.491547279,3697151.958501277,3506845.885860196,4137331.066621405,4503587.385221231,5587298.850632539
9890144.233490955,3319325.9441787377,3263473.9749525944,4366451.09501046,4265221.648105128,5209848.811908186
11053217.474830648,3757959.9278218155,3398032.7394367736,3869065.545130641,4398884.292064118,5519568.921804969
10843403.62150166,3847279.6599123254,3347612.737666132,3965647.236123406,4429522.53742507,5500985.813800881
10954271.692529006,3582572.458148193,3465459.967125652,4066533.042719414,4420430.075665285,5517209.290130566
10115812.00181631,3429717.381281509,3228204.920045324,4362674.4472407885,4303799.962572338,5284102.187595983
10186988.73370046,3630123.0929801366,4017412.6262550964,3904355.4568980793,4552294.1765780235,5434719.977458443
9743645.75817923,3937926.099378531,3293589.892721303,4074111.2651183084,4416745.857292802,5262318.253849343
8946830.087813832,3580074.1967661628,3933251.803152825,3817701.430802639,4408804.032595887,5069464.379633864
10823426.765513705,3034514.0634001964,3520413.7829678264,4413140.301988833,4289140.543267984,5447873.72846764
9765678.4075428,3239518.796140472,3857050.475212772,3946339.1371975243,4330165.890734483,5202146.704023392
11112968.017330358,3027373.21666036,3860291.435899406,4325890.7507831305,4393101.827533397,5581630.855168314
10622620.01667964,3380919.92657807,3654260.4255832965,4228401.426533941,4444121.508386346,5471550.448843737
10012922.77653199,3351604.99432782,3475647.717499393,4050218.7366942745,4287926.294080279,5222598.55626337
9531175.195435727,3534037.844801558,3836619.5705549847,4262416.133065908,4529312.976874474,5291062.185964545
10030695.893374018,3807107.1321943733,3329345.6817496307,4117867.3531829864,4417136.335978441,5321254.015125252
10819135.697339686,3344868.1263309377,3764257.014040195,4276321.074656688,4489857.795182052,5551145.478091877
10404605.796218516,3341846.733453892,3925244.1204060623,4073034.046856624,4466152.55834644,5436182.674233774
10305493.736501824,3650090.392735482,3653735.4830171135,4099355.869575321,4501287.178351718,5427168.870457435
9972268.538651949,3448102.0337584703,3577792.8924544477,4147421.6873529,4391221.450684613,5286396.288054442
9868456.845408207,3451416.1482664184,3190631.542991954,4403685.12371775,4293830.136902984,5228547.415096083
10163138.115421673,3404421.912383116,2909747.0350719118,4219110.050206632,4111758.7247901144,5174104.278270833
9530559.063397314,3123161.146319394,3491326.8599893223,4346865.354957372,4248138.265723228,5122978.106165851
9554071.446497772,3142384.475342564,3334136.694546078,4136658.7766573844,4146943.608546171,5041812.848260949
10445267.493349122,3850065.027269076,3295290.6808739603,4686128.537587324,4585409.390059986,5569187.934769871
11595936.387138078,3748698.8982356917,3268142.0285365954,4832070.232651454,4619304.542086525,5861211.886640455
10916269.5039929,3376563.280691099,3416613.327761225,4051158.8238194897,4313617.456628851,5440151.234066178
11269485.660346081,3191841.6701158336,3147115.706539863,3963991.5920218835,4114988.508002593,5393108.657255915
9952311.014653193,3433831.749318106,3034994.0119388467,4350622.123519717,4205916.803555963,5192939.724857466
10616768.316406587,2964427.370288962,3343352.264421172,4183843.4833733197,4125244.1712819478,5277097.85862251
9564766.75748156,3233001.96902225,3483803.4893923444,4556115.70918742,4345992.108125391,5209421.9812708935
10031065.260888372,3641035.5755125275,3356641.0019059083,4123625.084540509,4372734.534877149,5288091.730711829
8800823.512160575,3627212.9661323647,3519523.2152202814,4273638.202716528,4407997.373807613,5055299.474057438
9556860.461093199,3902068.3841312705,3815123.795467137,3927747.299688072,4557756.500641204,5300449.98509492
9235378.10347046,3401256.206465519,3443195.31336098,4540353.598813279,4381336.852891311,5155045.8055275595
8928799.69541445,3468847.26031811,3434101.7968218024,4460551.537255344,4368424.997249735,5073075.072452427
10180696.810369195,3653406.662673471,3607445.9666474303,4365337.587209925,4554646.524395992,5451721.756725006
10830735.333582906,3894638.3377324413,3919656.1634293078,4147300.9221332613,4731834.072791922,5698082.6892194785
9297183.220657278,3313404.7120068823,3379076.896494972,4136983.6512301397,4223754.924245053,5031662.120097318
9857015.954360127,3146781.275622588,3782954.1998285227,4009416.5099237342,4287281.5700901905,5199041.984933743
9852066.236077933,3633440.1307113813,3413931.815838221,4303204.0598017415,4434465.9502399685,5300660.56060732
10201748.804508235,3287543.2558456664,3495400.020034869,4415921.5172613505,4372805.714614612,5350153.39941253
11088833.726705423,3646123.065188851,3396725.208514916,4526076.031375154,4546550.51987673,5664439.507946086
9595604.798707772,3338537.5141847217,3559431.0186813264,4147501.630051065,4320589.84454823,5160268.740406221
10463928.39273095,3073051.516251971,3061900.2473133965,4025833.135266315,4016200.4963797573,5156178.322890658
10052963.711824864,3488369.2163150744,3883778.254225199,3725928.6584099582,4385913.2093656175,5287759.960193774
10255121.968064453,3325242.0448063165,3517218.0918380115,4114027.824613398,4321387.482338944,5302902.482330546
11128090.343465047,3246778.1068218104,3367428.0616618227,4100488.172594023,4261229.272366458,5460696.171135676
10413898.376063066,3721373.639367756,3312247.5670995875,4423538.690768313,4480705.033649227,5467764.56832468
11877295.849962575,3522844.876526553,3450041.264158499,4249077.430252023,4478016.879411491,5774814.855224913
10291239.143678645,3121509.54532881,2946319.8457832695,3482409.988479534,3831080.8548612306,4960369.630817564
10803316.141872443,3390362.0878237486,3088368.02268446,3929700.461772699,4141704.9283526735,5302936.678538337
10337066.505589137,3046251.8625657717,3516257.1515134405,4179651.2676364332,4216477.198175116,5269806.696826195
10243309.904537685,3803785.922301601,3605241.0340938517,4481123.349632627,4645474.993407148,5533365.052641442
9425020.911686841,3293216.2236129204,3203389.745817241,3814790.233450784,4064784.474954006,4934104.278641947
9855278.855780203,3263967.3589357603,3667346.667438587,4336170.621875972,4390109.469005059,5280690.8760076305
9959612.49851052,3787637.4390888163,3880101.486392462,4066729.926525351,4608054.087021925,5423520.3376292875
10611340.231480747,3335968.7310156263,3465791.95558247,4148599.728218696,4330966.699022987,5390425.161574385
9292091.153102914,3476154.6745504993,3374512.7708371147,4162761.701189481,4292504.975247203,5076380.074920002
10258619.584925205,3417715.7427401175,3719465.308597558,4474805.035218834,4533084.578598139,5467651.417870428
10994909.65058249,3516777.219663536,3564757.6661177315,4610613.657603043,4583385.834489996,5671764.548491701
10825387.723919228,3344247.197429404,3499554.46688551,4246606.9437792795,4382941.158641094,5478949.083003355
9744059.798029883,2985159.6197395353,3478808.381332035,3984779.574726463,4098248.3238305426,5048201.843456979
10592532.547578081,3322698.288947636,3239512.422255509,4306651.467728646,4272346.093831599,5365348.681627468
10767052.233074503,2991609.6720869998,3463239.023903741,3936028.7544925874,4123905.3878677045,5289482.420889459
9178682.182510171,3253540.1254794253,3263012.406050922,4564925.416591239,4247039.588439864,5065040.03265794
9824677.69385057,3199499.13387781,3420434.347531336,4211135.983621513,4236571.97475029,5163936.789720307
10762936.772543855,3581618.2978418693,3348720.2092404487,4508984.940954676,4481713.41559908,5550565.0551452115
10272447.604398485,3237649.0570518947,3360923.9590834514,3742845.817758055,4119772.154828563,5153466.609572971
9982466.807685917,3454500.5172741693,3604468.368264117,4169753.0077605713,4410586.471135146,5302797.175246194
10102148.601313738,3288618.784643468,3750121.3926661406,3926776.7135232445,4327188.700129416,5266916.373036647
9882856.121740332,3737051.660406644,3168553.34855338,4088879.7704520808,4305968.539586273,5219335.22528811
9902303.561796974,3197804.2325930074,3641946.933501086,4120882.942996524,4296704.490752103,5215734.417721898
10453307.229285417,3634880.095163751,3579962.9098835574,4044050.353031329,4457395.2196865715,5428050.146841014
9364513.514144506,3540939.6628767555,3476591.140364464,4198907.4246134125,4371621.503518877,5145237.935499785
10105889.055452658,3149679.0178627446,3531034.0443324214,4202171.371591756,4266119.500481181,5247193.372309895
10328112.976130215,3531167.192090906,3234111.2562429174,4293976.091182261,4337905.782950889,5346841.878911575
10574953.40859448,2912429.436443196,3137797.914725126,4450935.350091436,4076284.6576515054,5269029.027463559
9794954.248725895,3293077.0470981663,3584374.336631235,4572180.61701247,4427406.434168095,5311146.562366942
9615531.271421304,3440012.6401440725,3869360.0441715303,4264465.008284048,4506373.570578462,5297342.241005238
9394519.252401054,3266277.2526222183,3335518.8032321846,4218931.277195638,4213035.170280716,5053811.646362774
9937441.402885634,3134874.9550940604,3463374.807721437,4122472.8987056254,4206408.115384702,5164541.016101689
9591716.103562104,3830492.505297662,2813282.3735378063,4200244.014258542,4171630.267573849,5108933.749164029
10856555.451236336,3328957.408765075,3344876.2643235493,4157385.4380776226,4291821.957531891,5421943.640600646
11280018.939932529,3769367.784948016,3497751.0117561,4545564.145440665,4652020.157097861,5773175.470519328
10220530.601789353,3519181.1121706385,3294976.290200474,4129563.4832112277,4311980.597666725,5291062.871842924
10451846.065937236,3313851.2694809115,3800107.5118625863,4163111.5455652284,4440517.196026304,5432229.098211491
9641264.445371084,3391086.469589302,3973480.9777263897,3953933.5525602163,4428733.396535207,5239941.361311749
10754562.033339402,3212926.0843672273,3480778.466672978,4784239.442797039,4441787.981487728,5558126.506794161
10779805.515452096,3417617.808879006,3563597.7637093626,4387208.5004834235,4474682.46084033,5537057.397130972
9714509.993472654,3083251.1369076706,3565347.4156984077,4486057.622126977,4298014.801726335,5212291.542051427
10026796.437017018,3449360.1647030637,3160138.6846129796,4173739.26210813,4229775.320888898,5202508.637110298
9486131.26007426,3375623.876832044,3507109.1279664226,4595222.506325302,4422767.811601183,5241021.692799507
9793125.345036807,3379993.341290042,3282606.882302342,5166589.277314294,4463497.4544043755,5405578.711485871
10138255.50836914,3355297.5760662523,3894473.947613934,5049341.968459902,4697635.7680772925,5609342.250127308
10613135.854544435,3738181.1350658834,3699908.527943742,4724520.583185667,4741183.110836823,5693936.525184931
10314175.72089152,3303932.0981046916,3632130.435420279,4436486.927709051,4442728.160002586,5421681.295531386
10462785.356383886,3397102.4105387894,3339638.4223546833,4076193.341160705,4279420.91710418,5318929.882609515
9711634.269090567,3818150.8903604196,3648160.231200129,4332410.732138212,4598730.283549906,5377589.030697332
9620590.56846733,3203160.071016893,3768730.4042429924,4107915.2240682947,4324748.591922786,5175099.066948878
9769199.973703964,3373875.1833391334,3316001.03522615,4227519.701588387,4269531.300991461,5171648.973464409
