0,1,2,3,harmonic mean,ar mean
6729229.6401966605,10055544.027159084,9402939.61257778,10510312.695240958,8897837.807302244,9174506.49379362
6082370.927542466,8324355.090253884,6586961.799311208,7931406.834618441,7111931.7325926265,7231273.6629315
4379423.086006712,5656793.313569823,4429363.310635815,5323641.438737569,4885635.75133546,4947305.28723748
4588355.218042194,5490506.252794966,4452206.001226271,5783147.709775478,5015047.915413992,5078553.795459727
5453317.67407696,7031105.870416187,5638085.299744948,6552101.397720324,6101395.596040366,6168652.560489604
4407607.148957625,5609959.718997634,4320611.101206507,5588905.622352988,4904909.01797691,4981770.897878689
16621925.381457323,21913307.3448662,18954728.79188556,21925326.402430408,19592235.42611454,19853821.980159875
9157030.571471056,12601978.069826402,9967012.660379624,12519879.374831293,10847096.745553546,11061475.169127094
7103180.165938331,10314023.803274976,8471354.543962969,9498151.14556126,8675549.277391868,8846677.414684383
9374061.013659699,11877158.726089582,9203089.474821385,13089891.457584796,10640376.068697782,10886050.168038864
6239848.49321551,9904375.761125177,7575689.886413884,10390943.917791672,8172194.626907652,8527714.514636561
4453466.6961681945,6214037.777763004,4357242.563823655,6757882.007848911,5242818.269794043,5445657.261400941
3897272.460519456,4741518.302165749,4349235.134563112,5090958.191842179,4475049.916713685,4519746.022272624
4954961.1214724695,6906950.932293552,5512920.1530103665,7491816.718037711,6047131.406172392,6216662.231203524
5919556.784171873,6540546.906219202,5862003.28888893,7437475.485818819,6380925.1096154405,6439895.616274706
4096888.3825983633,6585208.909913991,5461249.483430209,6745754.972041899,5499848.114569271,5722275.436996114
3617085.4781458834,5087809.845209902,4350054.790891052,5042881.851286368,4438549.159515056,4524457.991383301
3195991.9137606835,4858142.497286395,3974853.200838387,5063025.784230008,4132983.4368764213,4273003.349028869
4315370.299416294,5778473.954041969,4295423.411351907,5588475.143224174,4898769.957999048,4994435.702008586
6197433.715412438,7180999.034824609,6113938.121922817,7761182.141203019,6745128.791772842,6813388.25334072
6228709.851467012,7353133.443110632,4852246.237255115,6516759.114250791,6096780.650160359,6237712.161520888
6812432.208640057,7966660.823949597,8052223.607286301,9956920.76559571,8049334.197004751,8197059.351367917
3661608.1926759486,5252506.6464323085,4008989.7259701365,5245555.224544707,4426902.482905947,4542164.947405775
3189441.0992383277,4708825.004148916,3522948.2314243517,4201793.641673338,3817709.980266394,3905751.994121234
6805332.886722895,9831802.108581007,6775136.592158461,8629153.329778103,7810378.666279265,8010356.229310117
4672497.99017248,7147952.872576408,5689021.2472256515,7742376.709375009,6071139.077389578,6312962.2048373865
4243682.272391298,8072970.358889642,5739363.260837164,7028969.519126348,5916999.817746847,6271246.352811113
5296648.079641934,6541581.381298405,5016557.177211862,6894161.719772784,5830418.915436429,5937237.089481247
4685133.914650806,6325589.2791415965,4397504.6096279165,6707552.72642058,5347475.803671014,5528945.132460224
10942210.032764755,13713984.652816815,10570059.062881924,12634531.000129929,11832131.496439284,11965196.187148357
5600452.820508643,8823973.928073645,6713223.58142328,8414416.918495318,7146839.001208598,7388016.812125222
4605722.699360399,7004922.01591425,5155109.11381909,6221027.531120661,5597494.628510073,5746695.340053601
4957801.449752815,5805312.9968159525,4365397.541016461,5148469.979437011,5017152.494011591,5069245.49175556
3260110.56285414,4632800.722503804,3720467.1957947398,5017496.563977898,4037646.0440667863,4157718.761282646
6241759.341073749,9346417.278773801,7161362.006917916,8932164.876259219,7710140.472793101,7920425.875756172
11864185.382959377,14016439.497505983,10841499.079532323,13749047.448960658,12476506.73502359,12617792.852239586
4334095.635798318,5273513.398611004,4337620.208428677,5550920.043684851,4813205.397131856,4874037.3216307135
7075847.004967402,8660996.947272327,7583509.024969826,9696641.85609452,8133725.778772,8254248.708326018
6258072.424646561,8039906.387555773,7036043.370430463,7839228.279969233,7222014.560858889,7293312.615650508
2812777.2013905533,4167565.496145562,3182134.753478328,3989383.064030543,3447121.295862502,3537965.1287612463
8230668.44443349,10372270.54604351,9370175.517072644,11431320.052041888,9706187.197873872,9851108.639897883
3504457.2747951327,4028387.0037413826,3783329.3168227314,4315884.86679513,3884970.450850162,3908014.6155385943
20767669.65676462,29419214.31408169,20947489.774748787,25168977.628569636,23583094.414038938,24075837.843541186
34882338.4472405,46423932.526951626,42489290.92951153,46296665.75707488,41953529.89164777,42523056.91519464
5982710.074378426,8130894.799581861,6956878.728637848,8318855.522612208,7219076.52659499,7347334.781302586
5438542.444666874,7471970.66473716,5843681.218493214,7947650.82074393,6507719.423714143,6675461.287160294
5060879.285267456,6862895.007620067,5422407.689879279,7149481.106687401,5991652.695905558,6123915.772363551
5642993.047782042,6763501.931397063,5221417.039730819,6695648.4805163285,6006610.766598604,6080890.124856563
4799956.075532912,6322770.870688939,6116460.838911095,7864244.596391708,6086938.698125817,6275858.095381163
3455883.3116327403,5257976.454145929,4190480.779480199,4749632.315197158,4306968.072609529,4413493.215114007
6024555.896173517,8341955.410352497,6151231.005409754,7470111.839671658,6869320.800058888,6996963.537901857
4332250.86364784,5503960.464229311,4620178.803242842,6598613.868291973,5124899.816182568,5263750.999852991
3846836.894890468,6458943.230752397,4771622.677042903,6830139.456199309,5189682.031585314,5476885.5647212695
6482861.605751777,9174474.277747868,7927773.6289486205,7757666.211741758,7717619.920963997,7835693.931047506
5133761.48860977,7764622.916516908,5090965.074977008,7292379.859163359,6087038.018515508,6320432.334816762
5415519.0009968225,7990420.853784103,5926110.031463804,7563133.22149761,6549115.998659739,6723795.776935584
5787230.394660003,9714281.74039154,7066236.938198448,10152526.74018226,7755678.560264135,8180068.953358063
3880208.114110161,6985272.010235364,5540423.105830627,6061114.308260341,5359385.105751109,5616754.384609124
5744823.849457959,7505374.644787448,6123118.416608671,7107411.752114464,6543204.424074613,6620182.165742136
7879132.234037143,11013570.802777478,9177875.46059129,11520737.060732929,9674167.19015044,9897828.889534712
5202253.850464674,8620656.876981793,6605723.582256789,7421671.2781237485,6730049.9676919235,6962576.396956751
6798910.558999389,9471457.228073651,6840016.656976939,9893057.183528023,8000924.503683452,8250860.4068945
5680499.315193199,7628100.181295734,6900814.565176962,8227538.997462183,6973639.780702577,7109238.26478202
6535228.968973698,8926229.20743914,6361967.8594283145,9109261.171932302,7518674.426357791,7733171.801943364
4702978.63642426,6066194.66021752,4147804.1961125084,5677507.230544845,5033319.005042763,5148621.180824784
3691065.390698732,4006785.1264133435,3535180.764264747,3951342.7731191446,3786263.0759706707,3796093.513623992
10805758.912458168,11663680.062961567,10951010.961173704,13166564.683351723,11575909.446237417,11646753.65498629
5918369.559378151,8308221.659512039,5934522.462127981,7885788.340250625,6841769.050826234,7011725.505317199
5279266.64290873,7663234.873085237,6307076.210350726,7615786.979714928,6559832.053384527,6716341.176514905
6084474.410519589,7148286.183004111,5922073.45123455,7767892.397650227,6646271.149868706,6730681.610602119
12866683.110710938,13824148.060024468,13816270.858811568,15185015.452734623,13874911.782319838,13923029.3705704
3699146.857663432,5570354.801641124,4022672.595424886,4857173.698763176,4423181.832023393,4537336.988373155
4146725.033136814,5301895.204854611,4891605.312190105,5904411.028065685,4977831.657585828,5061159.144561803
9226017.444678677,10413597.958419034,8261879.953510484,10523826.313987045,9512989.192859452,9606330.41764881
9182356.203085681,11485913.312376693,9136629.910940055,10876892.353903642,10066558.853707448,10170447.945076518
5431798.764155071,7505838.361711608,5030299.34247245,7700887.2069483595,6192130.748291263,6417205.918821872
6253464.230098485,7784085.079536374,5527877.160603242,7470756.490488477,6632012.8791041495,6759045.740181645
7730864.668381549,8807809.586834764,8174159.615269076,8692957.820272619,8328828.441632548,8351447.922689503
3904043.911180168,6770863.496005127,5408195.2183932485,5440280.4596875785,5177625.360091136,5380845.77131653
8081341.569696411,10640394.91446483,8551074.827553695,11387795.087647472,9467881.850006131,9665151.599840602
6339832.892868179,8020424.277055572,6652871.771984998,8139503.347020523,7199641.810371657,7288158.072232318
4013414.5978338034,7449881.101668846,5239024.5468613105,7011898.259012261,5579697.974890721,5928554.626344055
8047797.4153305255,8234321.821788035,6800919.766173173,8687298.969434798,7876341.083639246,7942584.493181634
8043402.150952857,9691023.653777529,7773951.114481152,10545744.79400977,8869701.4109899,9013530.428305326
6757353.622678247,8862864.895940643,7610294.3842464555,9123020.243493073,7970810.177141976,8088383.286589605
3676932.8027570485,4900558.412724656,3772474.3848868827,4811257.006644897,4215193.7064930005,4290305.651753371
3285607.206383393,5022360.24659189,3853728.3963688174,4618601.64704313,4083832.780443458,4195074.374096808
6475211.943075655,7475025.873982919,6273735.593297287,6911832.839333801,6753471.363008321,6783951.562422415
5455549.393173125,6721533.356246579,5587764.8867763,6635765.56199499,6044705.570039563,6100153.299547748
3973063.0541143348,5271147.409025774,4760430.50680915,5744480.984949066,4845242.033499903,4937280.488724581
6190576.500947467,7969686.336040361,5898811.89750126,8369841.339948867,6944281.232573451,7107229.018609488
4352959.353285737,5400336.703484492,3659277.9809967782,5374128.390813137,4575313.4075849885,4696675.607145037
9707989.846493434,11360383.880216777,10017932.215479888,11574974.019704117,10603121.113653993,10665319.990473552
5788043.1144493595,6870484.318905178,5527482.678143787,6951428.641776001,6219972.959848027,6284359.688318582
3155494.3975563417,4964019.570234714,3536760.303553019,4640502.304043657,3934700.7019389104,4074194.1438469333
4893023.08492949,6173264.702259394,4223833.34000916,6553388.430317796,5293063.320784968,5460877.389378961
6225154.028141178,8599205.596443515,7541392.536266155,9122553.121717237,7704926.7672454035,7872076.32064202
4488582.554717825,6425332.135540378,5514448.456293052,6994485.714550969,5692062.072765863,5855712.215275557
6480506.912397895,7899200.235339169,5745599.2519564135,7866798.071121859,6872063.705466166,6998026.117703835
4865052.149588615,6750097.569574464,5858941.476063652,6942594.057360388,5984339.068519752,6104171.31314678
3689131.4417776735,6634379.020201192,5697546.685648763,6570762.350782546,5336891.241388188,5647954.874602543
6539791.31602132,8420956.220538883,6988288.79595934,9003987.803588768,7607167.601752901,7738256.034027077
3699062.9502490168,5585522.870485112,5195565.50011021,5610174.284219214,4877499.07710289,5022581.4012658885
5411561.945678048,7404153.644155822,5574943.741184514,7354182.83732775,6297230.175257495,6436210.542086534
4704800.446969519,6410995.14218975,5016270.456008256,6895811.208787656,5610902.793857119,5756969.313488795
6147684.678726553,9092192.019104896,6952389.079973609,10127934.391022539,7763679.675573067,8080050.042206899
7238642.234049192,10238856.578992043,9371747.399873413,10594691.665996963,9155304.43146273,9360984.469727902
4447612.02380541,5581967.125343578,4593424.712135269,5532102.877805786,4984711.588601052,5038776.684772512
4181495.865947795,4905463.923181729,4648462.115401222,5027751.916379522,4667313.0684702825,4690793.455227568
7289222.10162215,10273514.589142432,7634849.013505552,8572480.17323908,8296048.85732841,8442516.469377303
8518825.094698187,13212264.828050505,10900421.704864506,12766739.987845656,11014961.748670967,11349562.903864713
3444696.4992705113,4761014.386696099,3668279.713907337,4297480.012075111,3977556.7729539764,4042867.6529872646
8369475.291716643,8657345.851734823,7541281.373604486,9809363.393170476,8519021.011160048,8594366.477556607
5506305.205752906,7220776.515616382,5908275.608100387,7942703.849629717,6501368.539625395,6644515.294774847
4319368.9240237335,4952073.454446361,3833176.7897671643,4972364.492800332,4467064.168362854,4519245.915259398
