0,1,2,3,av
-0.09287074626405534,-0.04392237950679845,-0.04173171838218892,-0.0449444188766881,-0.0558673157574327
-0.09019489360052135,-0.04442482226347688,-0.04187588652878438,-0.04455805224074261,-0.055263413658381305
-0.09010214842516506,-0.042831672519735964,-0.042841511618421535,-0.04570372492381802,-0.055369764371785146
-0.09070683433513382,-0.04341434728571769,-0.0422255139867479,-0.04511056136030245,-0.055364314241975465
-0.08816076834445663,-0.04417291201484774,-0.041394938064027276,-0.044526138270123417,-0.054563689173363766
-0.09024316077255923,-0.042305035913449474,-0.04131785480829331,-0.044129266516433785,-0.05449882950268395
-0.08573007766178697,-0.04356548853714226,-0.04257277688458094,-0.04479522375442535,-0.05416589170948388
-0.09086669204401643,-0.04130848982842372,-0.04089818988764282,-0.0463130571440562,-0.054846607226034794
-0.0941344696921047,-0.04231620041655915,-0.04088928103986256,-0.044996910140177704,-0.05558421532217603
-0.09108991971772618,-0.044525062195919674,-0.041183693469855176,-0.04482769808423315,-0.05540659336693354
-0.09071165086668509,-0.044305084268988715,-0.04282824385125161,-0.046144582917896027,-0.05599739047620536
-0.08974885811640898,-0.04117734389553407,-0.04257102538465596,-0.04666888089734478,-0.055041527073485946
-0.09345692393580773,-0.04355769464496417,-0.04298617052615883,-0.04346343750584536,-0.055866056653194024
-0.09067776522333626,-0.04119748875988405,-0.0411036794803038,-0.04656688172847856,-0.05488645379800067
-0.09346574435727129,-0.04084465563702733,-0.04163551416591316,-0.045367335043561274,-0.05532831230094326
-0.08936321226425947,-0.04288538571359135,-0.04269314127742618,-0.04466341718065914,-0.054901289108984036
-0.09495139440215272,-0.044314589840262264,-0.0414777424137992,-0.04540580850593823,-0.056537383790538104
-0.09081073017859231,-0.04417218858927574,-0.04258177105707317,-0.04600647339496611,-0.05589279080497683
-0.09056411406439202,-0.04300109607341529,-0.041967302171892706,-0.044930327739126086,-0.055115710012206526
-0.08934674345372562,-0.0444671603266682,-0.040839469733841116,-0.047458061132051754,-0.05552785866157167
-0.08539302540067706,-0.043835292804760506,-0.04100952636979682,-0.045177234444176206,-0.05385376975485265
-0.09030089084659587,-0.046453038433657,-0.04044382775025479,-0.04548146789259366,-0.05566980623077533
-0.09154816008580258,-0.04271463872234904,-0.04250461270301631,-0.045285597591914195,-0.05551325227577053
-0.09103968517436489,-0.04406569957476569,-0.03950200857869279,-0.044563790250877644,-0.054792795894675256
-0.09450989968049273,-0.04200529399971775,-0.04106287320608093,-0.04538169834509087,-0.05573994130784557
-0.09151709422007037,-0.04237196897175621,-0.03916655811759806,-0.04458399142391978,-0.054409903183336106
-0.08885232345082483,-0.043053896824072346,-0.04210810627622297,-0.045470663842200665,-0.0548712475983302
-0.09125541383818969,-0.042399809488899876,-0.04044614766733645,-0.044755202402811944,-0.05471414334930949
-0.09124464021488021,-0.044343365625187814,-0.04114486222372915,-0.045783741280326584,-0.05562915233603094
-0.09182245645313403,-0.04535928370484166,-0.041291460280726944,-0.042866128233744805,-0.05533483216811186
-0.09319058381745027,-0.043237214929343404,-0.04289233590466135,-0.04449043507436157,-0.05595264243145415
-0.09085303102830944,-0.043456200609864215,-0.04111618467089839,-0.04546860439831302,-0.055223505176846266
-0.0907490042408815,-0.042621089207017904,-0.04260554564563912,-0.04554837675991186,-0.055381003963362596
-0.09006025536393913,-0.04267067969390004,-0.04148014724174465,-0.04531342349167422,-0.05488112644781451
-0.0905830338318454,-0.043761722508498746,-0.04459689003166534,-0.04546677077988959,-0.05610210428797477
-0.09278714452146841,-0.042742430221681116,-0.043268044440983755,-0.04589191459281683,-0.05617238344423753
-0.08522958999635999,-0.04259961811973134,-0.04234561432163375,-0.04424509096648144,-0.05360497835105163
-0.08817673466603682,-0.04372061220415757,-0.04282556433155682,-0.04406308282896121,-0.054696498507678104
-0.08535672430739583,-0.04358193756618911,-0.042376213265904905,-0.044631602336274945,-0.0539866193689412
-0.09176454360348008,-0.044510020994534716,-0.043645986977217444,-0.04550152377447625,-0.05635551883742712
-0.08924156668928318,-0.04228982066592035,-0.04222948099812596,-0.04463258023716099,-0.05459836214762262
-0.0889735302282364,-0.04252513533669988,-0.041338248556828994,-0.043314383248796995,-0.05403782434264057
-0.09286465903892016,-0.04337616868352612,-0.041579334088258424,-0.046365343687869265,-0.05604637637464349
-0.08639426562508357,-0.042811786898739435,-0.04234290416874198,-0.04590166583367383,-0.0543626556315597
-0.08896779873804306,-0.04417435483173526,-0.042104354369177255,-0.045549928552668484,-0.055199109122906015
-0.09100423183832618,-0.0408259693929417,-0.043479134139567055,-0.04688424172625527,-0.05554839427427255
-0.08954304709646277,-0.04156507752534899,-0.041631505455934525,-0.04618375759804372,-0.0547308469189475
-0.09073245230701366,-0.043978994473359845,-0.04325063845212007,-0.04420835515182886,-0.05554261009608061
-0.08783994532943451,-0.041430389568583914,-0.040917154090204244,-0.04538009505378582,-0.05389189601050212
-0.08953657860586439,-0.045028188988849416,-0.042525500338491895,-0.04576088285185631,-0.0557127876962655
-0.09269666319066405,-0.044347017291698876,-0.04127435650647093,-0.045408942672551356,-0.055931744915346304
-0.08863323155379743,-0.042416529004820624,-0.04137627224524143,-0.04575485298354265,-0.054545221446850534
-0.08772747120464852,-0.04360893264819554,-0.04284408842322951,-0.044927384482085775,-0.05477696918953984
-0.09313778528206529,-0.04431577161769129,-0.042864830315860525,-0.0447766763136791,-0.05627376588232405
-0.09162603519990997,-0.043378207975705796,-0.04202399773885257,-0.045789890326869975,-0.05570453281033458
-0.08562845242305983,-0.04181913410793825,-0.04087557837798106,-0.04573610179347487,-0.0535148166756135
-0.09314020491859543,-0.04378437287383263,-0.04198376869751841,-0.045003285077916066,-0.055977907891965634
-0.08827865663046486,-0.043313792887006874,-0.03956740994527286,-0.04521561452080247,-0.054093868495886765
-0.09260690969342456,-0.04357199636894726,-0.04062080190149242,-0.044446973430438574,-0.0553116703485757
-0.09233979314602225,-0.041988359014387355,-0.042230731302485336,-0.04561685919810887,-0.055543935665250954
-0.08716703668474113,-0.043706580026670605,-0.042993891524224725,-0.04503074191952228,-0.054724562538789684
-0.09037655995677141,-0.0429984773364942,-0.042501714628324194,-0.04329324360483566,-0.054792498881606366
-0.0914604936512069,-0.04329336352518354,-0.042483547033411506,-0.04627699170021249,-0.05587859897750361
-0.08956703757106599,-0.04217159975369622,-0.042694851165313574,-0.04494105496775247,-0.05484363586445706
-0.08705684364400079,-0.04299088233179327,-0.039813739649021906,-0.04559463303540312,-0.05386402466505477
-0.09009710377190083,-0.043979894946274634,-0.04111386525784655,-0.04623682391910966,-0.05535692197378292
-0.0904457114232251,-0.04263257898011463,-0.04289531188786133,-0.04463017678978687,-0.055150944770246985
-0.09141515806549949,-0.04383338933306913,-0.040890223296296324,-0.04451633960834123,-0.05516377757580154
-0.09354473322902357,-0.043981844982465934,-0.042928446784668006,-0.04498581569762983,-0.056360210173446834
-0.08790771206421066,-0.04248651103891121,-0.04053466453179955,-0.045354449027250054,-0.05407083416554287
-0.09175917796155453,-0.04174224555149997,-0.04205531294310427,-0.04639271292366243,-0.0554873623449553
-0.09132294258306528,-0.042489722375049,-0.042477780904283446,-0.044543816942746006,-0.05520856570128593
-0.09119435739520965,-0.042336023106409826,-0.03978095743207877,-0.0463610089506582,-0.05491808672108911
-0.08875566415385316,-0.04370693650721469,-0.04060954592063892,-0.046099582498855485,-0.054792932270140565
-0.09371241141593512,-0.04284397565959297,-0.04178798885516377,-0.0449769154650288,-0.055830322848930164
