0,1,2,3,harmonic mean,ar mean
1489039.2658656978,1553289.8385411233,1620668.7847775114,1895235.530966372,1625991.843475431,1639558.3550376764
1740449.016048013,1884561.8825419748,1803902.9189449078,2111673.685813045,1875202.2383424866,1885146.875836985
1488516.8520157258,1610118.27280318,1568122.4395335098,1804124.56282623,1609740.341769859,1617720.5317946614
1537131.9165431962,1868979.882656132,1358097.1503695883,2358415.0576528944,1705065.1508080242,1780656.0018054526
1777347.683672903,1763658.0328038216,1574402.8839841234,2396317.2780198026,1833089.9143853222,1877931.4696201626
2017999.917955967,1773227.7276626886,1595672.5882151478,2101705.3596310173,1850153.6643644397,1872151.3983662052
1720917.0666424725,1829557.6124695875,1856158.838704712,2297275.7959480565,1903211.3005127849,1925977.3284412073
1577745.0817857748,1570373.8222281586,1655583.9503468522,2029446.0837568839,1689639.5830894273,1708287.2345294172
1331133.2751110636,1718684.2644580228,1604227.1372822335,2032243.336919843,1633653.1259364726,1671572.0034427906
1740775.3222368853,1676765.1883835054,1476247.2633813636,2060264.4154131257,1714081.7469711655,1738513.0473537198
1946346.6167140533,1999725.7086453303,1860421.0132523975,2517194.9203663864,2052722.082073741,2080922.0647445417
1364414.20129896,1665737.6991573959,1571394.037638764,1782806.5182663307,1580689.7456434972,1596088.1140903626
1525512.3835458688,1727282.1630066053,1444891.425707704,2282446.728180274,1691559.7192962146,1745033.1751101126
1645259.3698036764,1564376.8582057117,1531675.7127987621,1901619.2929454881,1648949.8072665317,1660732.8084384096
1739997.9008815722,1651735.683394353,1996257.6327409921,2363567.6853431375,1900992.8313702454,1937889.7255900137
1521230.5984732748,1753086.5811291856,1445682.1319631217,1870424.2670271515,1629900.150403675,1647605.8946481834
2055248.4748072473,2013835.5977681123,1770467.831643579,2789892.9363333043,2098214.0487758173,2157361.2101380606
1473127.9832422049,1728776.6642370329,1577156.7541833757,2093832.4792658149,1688535.4001256616,1718223.470232107
1527618.8070872447,1788692.1628015386,1677119.5923770205,1836929.440925163,1698998.3315411669,1707590.0007977416
1567958.2339571451,1490146.8872744401,1770858.1520030505,2069815.3107968958,1697303.1761846861,1724694.646007883
2356194.9106436335,2230555.4424425587,1785284.2748421303,2493710.071916592,2181172.8593697418,2216436.1749612284
1497198.6238832714,1727504.438700297,1656368.2340284016,2103749.2683588476,1719796.8747073314,1746205.1412427044
1624711.9776954125,1708377.4458541612,1574898.1001527333,2156793.7886343673,1739540.8531389276,1766195.3280841685
2258506.9376434,1832844.0664597524,1773780.4223519755,2585195.252166228,2062965.6744625163,2112581.669655339
1298942.3630875328,1661676.3185968217,1670412.8399495995,2120111.8663105764,1638010.595026899,1687785.846986133
1652882.356969411,1882443.4487971466,1781415.920610289,2127349.8165980126,1845318.188281707,1861022.8857437149
1872822.2230198237,1696116.710994404,1576494.582762495,2398542.969130417,1839271.5240795857,1885994.1214767848
