eta
0.7279313057779018
0.6697800697425279
0.2141322132581948
1.3355597945157398
0.48751781329516053
1.2897739286806094
0.21730431842293363
1.4692179692178309
1.1602229813773526
0.7224519704692721
0.27708883357138064
0.2861817885304537
0.756043894359171
0.7834184163577512
0.5502349619955278
0.3408178888362763
0.28875634546483336
1.3400733766179158
0.35224748958817476
0.3938567746518899
1.1670052832484687
0.6956179787405116
0.48017255676156073
0.8095418499028106
0.7328586162722098
0.866953857172454
1.7302886362578809
0.687482782067379
1.13766573808468
0.986954603951451
1.0504051969460384
1.2808358443465546
1.5886878082579883
0.4531018213918791
1.4564311276832094
0.4466562606765402
1.3051373982419967
1.2384724224649302
1.0963396844548798
0.6143154670432739
0.5575411854029312
0.6392933510609061
0.4185270771179759
0.42715565021370044
0.4976313833943794
0.7935750754003391
0.5476080853560606
0.7092101380450834
0.22609258491783965
1.261900159079376
1.0289717290262492
0.8024300434441046
0.9262172441078986
2.296359480084584
0.6689844249107035
0.6941588657574267
0.6423324411123769
0.5581851687591569
0.6184885293169836
1.0810091028236994
0.3980227275816918
0.6361413202679056
1.2261626998934705
0.26343926760757824
0.5777733972497258
0.24841196721700673
0.49811946592116
1.14196988415871
0.7442068705088959
1.2163885862470973
0.4757361217521508
0.6578269897261382
0.5921245373760611
0.8720305843961019
0.4268901642041085
1.9894040393469303
0.6699431203785947
1.2138536801637152
0.7570175924517124
1.2220064881762311
1.5617906083224415
1.2532342046663025
0.46875103444853994
0.9354757326223828
0.2692497466613463
1.1804928233733027
0.9988044484754299
2.277439146813601
1.3380656231645458
0.2796459526137371
0.8722205194936125
1.4500216189731774
0.3011677875229583
1.6903546510648833
1.0714187749193764
0.8014108191418662
0.2200543318994077
0.29285464935168526
1.2649678568427627
0.36185224343477196
0.5461735843516571
0.575492674956093
0.9974825791957884
1.1760516105432512
1.395326473983566
0.9177111081450398
0.715998030358975
0.9638149836465749
0.8662105615585167
0.5630779727436276
0.9693532929656951
0.9170929896482914
0.5603959186269604
0.6789672000584568
0.4697866968912697
0.3052695474185814
0.5884833090777483
0.4691620874552621
0.4168073880267237
0.6731387510783644
0.7046101580842136
0.6443317102722896
0.5642559291547439
1.370299961279741
0.6816512637932101
1.1031811729378567
0.6901690230917461
0.45346830302838725
1.1434459004746313
1.1444119891778461
1.250546162230726
0.7862969780354497
0.35410789871093273
1.532774582913419
3.1447289341326545
0.33139373618382933
0.7018654734211569
0.585257934643589
1.5310641536561562
0.22064848168063222
0.561417840117287
0.6409530209419005
0.7953127642236547
1.0844724690790652
0.9158169666818775
0.863553121877548
0.6966020869287515
0.68695446700403
0.7711482129881289
0.6987029257564733
0.7708183717714996
0.4112780478072158
0.5747556735796674
0.8873218980462149
1.4214248071651834
1.5949761203339334
1.5953833919709666
1.3114835132435558
1.6943715809235538
0.4980001302690493
0.7601344355361694
1.0500735192136212
0.32842335833036046
1.0502241222284543
1.0516943047207028
0.5351474083175733
0.3508109784158371
1.5030935085431558
0.44851395887947515
0.8235328366121092
0.9523665462631062
0.9891426925711314
1.2474762937028663
0.6545768782086467
1.1523052246401655
0.3978704139303694
0.6351692577238042
0.4244348819222562
1.143033290793145
0.901106410734765
1.4787865703017335
1.5851864469185275
1.7056271578940831
0.7522265399530238
0.44825718582074436
0.5072204088079871
1.5949387118832665
0.4135192906872842
1.2561792687262812
1.0023825663003427
1.006781192714445
0.34427470804914734
0.887407020695976
0.7866707272087975
0.42969529399917983
1.7561141631051624
0.44897017992558846
0.6449718689767541
1.1245032462780897
0.9433693880134637
0.5440147713384974
0.34127471790257563
0.3046528791106328
0.4487320484744257
1.169784951529639
1.42880514054273
0.42806544981681377
0.8340946298928892
0.9768931838864688
0.593124040302136
0.7774906806615176
0.3637134199150671
1.7597941363063767
0.3785892567371087
0.5251129047507769
1.0783997207978353
