0,1,2,3,harmonic mean,ar mean
2227076.8225200726,2728994.860721184,2643565.8098102477,3369841.6919356165,2683697.1250878926,2742369.79624678
2103104.8699904555,2911451.4320241557,2660320.4496083716,3080400.0500052865,2632468.2963680527,2688819.2004070673
2359397.9993453133,2656257.526700397,2497212.6466756254,2978028.974640021,2603242.1549910754,2622724.286840339
2332217.498429362,2433233.097811577,2874262.514660048,3562110.824725965,2724053.271904651,2800455.983906738
2683757.0367272454,3012650.7380010863,2693101.2602622635,3179807.74574977,2876975.255141913,2892329.1951850913
2443248.021905471,2677606.1979726795,2319351.135021178,2928664.3445731434,2571740.6350909425,2592217.424868118
2932694.4829170546,2332672.815342234,2449486.747159205,3305891.2636196553,2701944.672480523,2755186.3272595373
2077163.7466743502,2423324.3508790033,2761226.1915944256,3493634.1590889795,2593235.223204823,2688837.11205919
2118363.880916676,2906006.1049014307,2511109.405831343,3247816.0001117834,2627591.052028314,2695823.847940308
2397486.0204010447,2165875.1010831096,2467058.9008263918,3593851.787656384,2560156.2164789955,2656067.952491733
2678390.395671351,2614840.023553756,1923586.235209275,3083727.960045884,2500099.567273728,2575136.1536200666
2246144.35754563,2788659.420043511,2715575.3569056285,3502234.3339620503,2744273.444292678,2813153.367114205
2320464.428076308,2729305.920010398,2096295.0997564944,3162455.874913281,2514799.9871187755,2577130.33068912
2481594.7553308443,2585641.689455713,2456072.0517155956,3492915.49037628,2696933.751613743,2754055.9967196085
2065403.3591647572,2857597.3879550057,2265392.4907215117,3622147.1232846156,2577958.7418861394,2702635.0902814725
2633599.7721477738,2725951.9798016255,2489823.8491369677,3382198.025938183,2770364.568727224,2807893.4067561375
1976300.0750833082,2576583.131405882,2569002.761721018,3331680.5900216983,2526030.974900021,2613391.6395579767
2274726.1798013183,2794899.7733408734,2600179.176870075,3211520.5126080127,2678495.2556389016,2720331.41065507
2363872.198368582,2633573.25580603,2425105.3158306656,3606334.211221158,2680264.4246365298,2757221.2453066087
2750252.863965573,2905282.523700147,2367799.0342189064,3589972.996168382,2839516.958794925,2903326.854513252
2034070.5415029395,2642069.7678480274,2691143.456513482,3065021.88124068,2551073.4831349547,2608076.4117762824
2432002.191048986,2580680.173363087,2274457.374048341,3491326.004500427,2623349.885026228,2694616.43574021
1905655.643015628,2578785.658714196,2345839.4061484323,3129807.02563853,2412067.5447949064,2490021.9333791966
2248560.499246911,2345583.6624930208,2447330.9034564355,2861947.196014773,2455369.1196389725,2475855.5653027855
2520962.3186098547,2729703.340442871,2612872.450246476,3058664.5986462017,2716146.3157182503,2730550.6769863507
2458730.0337247388,2659591.0888272272,2590222.4307488143,2980050.404665827,2658966.8228801913,2672148.4894916518
2323186.627804341,2824734.1846798705,2052597.5064607568,3564455.5068983478,2576997.143355508,2691243.456460829
2606279.080397037,2586204.7578512672,2308683.516646002,3513927.8876436064,2688018.74851882,2753773.810634478
2909244.0637555467,2556368.904917854,2300397.02363539,3029917.7848644345,2667268.971219684,2698981.944293306
