0,1,2,3,harmonic mean,ar mean
3787098.9624881903,2450643.2631325554,2777171.496137421,3565390.9426126364,3047240.069877662,3145076.166092701
3812147.917763757,2605815.1624474735,2617617.5346474927,3491750.840449047,3042999.6273615356,3131832.8638269426
4001536.100995797,2798631.363342194,2824914.539310982,3659793.863619875,3240298.984796042,3321218.9668172123
4658902.500490055,2994414.915489194,2784941.823437031,3245301.884539796,3289988.9525532667,3420890.280989019
3449655.5767449345,2509858.654129448,2707183.485247848,3423042.6799020884,2963318.1797969975,3022435.0990060796
2955891.9002551385,2796957.168754069,3012309.8344521592,3847804.386519419,3106317.453486272,3153240.8224951965
4212196.499747789,2516749.8784594545,2847332.567183196,3555601.7794945515,3156575.7973878216,3282970.181221248
3680291.46283472,2742918.307035186,2524744.073125222,3202051.998355634,2974702.459093365,3037501.4603376905
3571392.6657283963,2635021.5529630864,2743187.4789009728,3351982.813856672,3024856.7585994215,3075396.127862282
3792141.720214052,2681178.7041917564,2869634.1880450584,3700768.07677074,3186326.4159176084,3260930.672305402
4367999.84450796,2373041.0151117756,3172847.9729895378,3607952.405898805,3218855.4642118732,3380460.30962702
3518440.4656358887,2558733.116359876,2781811.7951056985,3554422.9230206707,3039853.676914061,3103352.075030533
3914627.65013985,2785416.302828393,2953140.4622541443,3378381.4872602774,3202338.494920228,3257891.4756206665
3994366.085812443,2602170.893141136,2833511.394693037,3645241.169993631,3169832.3265554607,3268822.385910062
3692647.8746948945,2630048.315920443,3220540.951949816,3368530.2464895644,3178635.1137974495,3227941.8472636794
3857669.2523599546,2670207.999887762,2768069.043974764,3531244.4497757307,3129460.719554621,3206797.6864995533
3772623.0350852623,2763250.2881942834,2862576.994530137,3431229.582343177,3155229.7591398438,3207419.9750382146
3170328.939066825,2576858.0317435903,3188066.922524048,3256685.905590548,3020635.843892858,3047984.949731253
3856770.380164392,2627066.502555394,3188216.7586777355,3366885.2281344263,3198458.610547566,3259734.717382987
3553852.735572795,2786794.5240816968,2957521.0252389424,3703292.6200244175,3204175.8010794846,3250365.226229463
3961133.623808403,2653758.0677483096,2981354.3746788655,3422927.265224466,3182578.0195882795,3254793.332865011
4748335.17210088,2507009.252066914,3025917.4246333656,2713816.253923182,3057064.2598089734,3248769.5256810854
4406646.489253791,2476459.410626407,2958683.9340408016,3601804.118628394,3209348.224947439,3360898.4881373486
3941849.000251005,2305599.0700213374,3098982.239772911,3326996.381025929,3051867.6996689024,3168356.6727677956
4150886.0191820404,2718622.1136358473,2867952.336361054,3839151.9059820287,3284339.6364493864,3394153.0937902424
3336611.5811250634,2934578.5185667076,2807950.914508432,2962202.9517564597,2998078.5476784264,3010335.9914891655
3381925.004950342,2802598.6727037756,2967662.165414351,3560958.8972378396,3148887.0125763454,3178286.185076577
4253023.475136464,2358957.7346224035,3006761.969606219,3249249.692441881,3078367.707197542,3216998.217951742
4211800.028287165,2306923.2157047014,2682634.883249951,3146942.0590551305,2938059.941641995,3087075.0465742373
4196980.112338372,2952895.624144944,3177198.7398829437,3431153.1219546017,3380928.1429407094,3439556.899580215
3665141.4436173583,2581849.6026327433,2834649.0801024046,3269692.8928041775,3033114.4735923535,3087833.254789171
3822737.922510174,2597189.3167798286,2895581.100397144,3673882.9690339374,3164132.3377608103,3247347.827180271
4350059.477251161,2754980.0413592607,2983513.3750078925,3673733.879814623,3332669.9179099593,3440571.693358234
3526612.9265071256,3276634.961845322,3209729.515831601,3724751.2724590637,3422382.6366233625,3434432.169160778
4249902.181265761,2528190.0112105873,2884450.7115201685,4137943.4373930506,3280861.8968324563,3450121.585347392
4276672.660734231,2672649.8758599837,2986087.7246159213,3455861.8813805026,3246129.0650626975,3347818.0356476596
3449594.2762224446,2523499.2349291625,2721670.400471684,3438674.194557228,2975314.9886059794,3033359.5265451297
4298493.091572287,2419195.34989822,3024928.296624935,2813592.035077093,3002993.6414388553,3139052.1932931338
3558893.3836317738,2752473.189458687,2946727.1762633445,3558098.284740698,3162794.401317577,3204048.0085236253
3623130.993085801,2706784.199799454,3116922.625419482,3710016.3645170247,3236726.9705805806,3289213.5457054405
4154264.6513244137,2589155.394611259,2758605.228086173,3206524.6970989066,3073828.0276369946,3177137.492780188
4448433.226320097,2290935.4951821477,2788929.431585445,3198131.4302682234,3001776.459094201,3181607.3958389787
4480680.5970637975,2608883.49831265,3325711.135038717,3451509.032617922,3341961.0851615933,3466696.065758271
3752733.5114288647,2554241.567379887,3039176.881488558,3646024.1138442704,3171366.6324839364,3248044.0185353947
4270884.433841812,2518089.2871518107,2742547.456784628,3653523.723841115,3150591.3894365486,3296261.225404842
4022042.74803125,2411951.2821301497,2591901.719868527,3538423.912671366,3003768.039857119,3141079.9156753225
4237783.160741673,2559048.363801888,2978468.4984725523,3198439.428187585,3136914.9206532915,3243434.8628009246
3655029.2453160826,2403716.579770313,2823137.336030203,3549215.856092099,3017532.7497303453,3107774.754302175
4125538.925234303,2646461.438905894,2825820.25342377,3135310.883586326,3093382.691448068,3183282.8752875733
4810040.731722554,2763542.1017642035,2737284.117596605,3053700.0441489005,3168191.1190925064,3341141.7488080654
3805684.1694694306,2563870.503259399,2648051.8849516367,3614691.9478431004,3060244.756149099,3158074.6263808915
3993277.7472065184,2593932.787130003,2744635.770768536,3349671.9334234055,3079719.422654596,3170379.5596321155
4366643.819321056,2497277.6982058566,2918650.7962694066,3365126.4733826057,3151505.6617497755,3286924.696794731
3814038.5948376856,2717869.4488185644,2952203.0030387407,3788276.254974784,3244575.469586334,3318096.8254174436
4420870.300484427,2551710.6009829207,2734364.042374495,2932216.7580867,3019213.288848448,3159790.4254821357
4239742.8625393985,2699098.5324951285,2707166.0789687447,3617763.464399488,3194476.6943713007,3315942.73460069
4381399.593879139,2892388.7927340847,2986278.3393739853,3688313.114048291,3389933.4107712,3487094.960008875
3241766.7780959173,2648039.4788432135,2733697.8168596122,3387148.8573907916,2969231.1790942363,3002663.2327973833
3515192.5919300616,2935409.653986443,3110267.932975208,3206366.9395849295,3178279.4846901204,3191809.2796191606
4259500.296921795,2893591.0434754677,2855809.14090219,3049792.955457963,3178601.0777077647,3264673.359189354
3879090.205608347,2510670.348144158,2736999.4843997858,3572195.4851293247,3073622.7171310065,3174738.880820404
3505703.7121691126,2650291.070145358,3109659.7506736587,3797702.3260638425,3206510.032814738,3265839.214762993
4055501.306167425,2592566.4083516235,2967506.674474396,3613003.092406501,3210123.1331309453,3307144.3703499865
3881414.701881578,2283896.0495345574,2908784.0594642125,2987280.3340777983,2911154.697795917,3015343.7862395365
3572407.6592172757,2631282.3475825433,2814320.9972317624,3655526.11003478,3103541.8608625266,3168384.2785165906
5190939.332862871,2104273.65247285,2404487.997307294,3026748.900583519,2828567.9021491176,3181612.4708066336
3734212.3492723233,2750911.835462335,2815091.5060747177,3533000.927897896,3150639.1718566148,3208304.1546768183
3751670.883135285,2655418.9305011136,2789489.7901906157,3221699.4388612984,3048734.019838774,3104569.7606720785
4651871.554095373,2669590.8379204045,2962724.7894315943,3766356.3865359784,3354038.343406913,3512635.8919958374
4151779.2444924917,2670774.4083183594,3005313.9404472145,3734188.2630918855,3289950.984005305,3390513.964087488
4440880.970381421,2263547.0719239824,2649980.9154448276,3468696.388262093,3001608.1276520747,3205776.336503081
3920159.621423278,2571041.6189531996,2714806.32342152,4162740.077626285,3193317.3868844337,3342186.910356071
4095677.104135608,2685958.78744454,2802881.9151978493,3653293.9668260217,3207781.7570228293,3309452.9434010047
3729151.161613108,2915394.4073149613,2887577.908988288,3386548.8212194857,3192946.982042378,3229668.074783961
4258878.825183475,2457920.6322123846,2803604.1757074613,3742103.1817148807,3160644.468622948,3315626.703704551
3503936.2504328545,2498194.0272160373,2597091.66314309,3275545.556889061,2906931.886351774,2968691.874420261
3839092.4791659764,2545889.270090714,2899390.232275781,3782436.653841663,3168195.7903448646,3266702.158843534
3511222.3113427283,2522982.5120578627,2373321.4148820206,3472711.0632557184,2876730.7403976857,2970059.3253845824
3683754.076529643,2498529.477733956,2772390.97493601,3749194.4533650586,3079004.7818918824,3175967.2456411673
3969204.803188304,2715601.070525295,3051267.4960577916,2855368.7613034323,3081349.9085761546,3147860.532768706
4359380.045192998,2329713.7916956604,2857625.6775132436,3522117.1362724584,3094804.6248267675,3267209.16266859
4278954.004105866,2462043.993898353,2815329.2986340653,2931723.2034204407,2993646.4726379393,3122012.6250146814
3707319.802127108,2758321.664070064,2973838.2296148567,3868125.4400994834,3259811.363634984,3326901.283977878
3408892.8532328173,2582322.279671432,3146716.233294459,3657785.6492013037,3145198.6572275627,3198929.253850003
4149486.7588810157,2614193.2438478875,2832013.1241893247,3781062.4946035417,3222940.9337075753,3344188.9053804427
4371872.686350952,2651092.241964038,3087904.4937642566,3181126.204115881,3215081.964801077,3322998.906548782
3888590.708138166,2915955.678787,2710035.465306398,3207122.5525428834,3122784.3852979997,3180426.101193612
4123546.041685761,2706620.8940822184,2874244.4446394145,3187780.9130046144,3140729.5056551048,3223048.073353002
4053562.5478257313,2786661.9831510596,3027035.7729720934,3697500.4780538096,3315765.260451471,3391190.1955006737
4189530.6516434494,2286249.3310119235,2765341.798518061,4322392.0143438205,3151938.8207864147,3390878.4488793137
3979906.560226824,2969332.314551655,3195518.4328409294,3930463.3047824064,3462006.2175972154,3518805.1531004533
4085897.231109464,2734812.1646869,2431844.838071808,3515699.014773836,3062672.1959316814,3192063.312160502
3910853.858214491,2628598.6809664574,3063404.914014001,3293113.1670568096,3158989.5997737567,3223992.65506294
3789820.2658904023,2506715.8375949385,2914395.1343824947,3718622.7726291935,3137662.832318011,3232388.5026242575
4802475.271497252,2409854.564894026,2777183.163735982,3371532.2007293426,3125325.016372938,3340261.3002141505
3813157.83456282,2562957.963387855,2623701.037413623,4094723.36246955,3130425.0970456544,3273635.049458462
3958500.0449394286,2613667.352789912,3172023.4306363557,3851626.255090509,3305479.5100788996,3398954.2708640513
3597472.4583933554,2885419.379085585,3203408.6700056177,3628358.1946521536,3299466.4111760147,3328664.675534178
3799584.2612040844,2747432.486257702,2885442.363828327,3055461.1174391005,3074527.2426819257,3121980.0571823036
3919246.264020762,2585292.0793131436,3001117.311243795,3102843.351463562,3082973.133090602,3152124.7515103156
3878583.463773154,2647625.6703562844,3151085.0029902733,3398204.7512678187,3207320.338193226,3268874.7220968828
4148267.365383984,2394060.815821311,3049262.4864713238,3750556.840943345,3191472.2298636497,3335536.877154991
3964790.9527300945,2748446.861968047,3222668.808541832,4089160.3375663455,3416138.351024282,3506266.74020158
3578082.3144440358,2503640.2198300012,2756421.8267654604,3404723.6298331884,2995365.0502192117,3060716.997718171
3771790.1761765354,2691915.458002173,3000040.1565210936,3517656.4355707797,3189238.649708804,3245350.5565676456
4062610.100783532,2533295.2209272245,3146912.2416230226,3718546.001490303,3258432.607904498,3365340.8912060205
4332216.640300545,2490112.6624575322,2632450.918198756,3540788.752402299,3089485.2848932613,3248892.2433397826
4252152.290434989,2957784.5748634357,2990944.310638954,3667147.183167499,3388968.8847804316,3467007.0897762193
3914833.732454793,2550259.357727761,2905650.4976061066,3538045.2846930753,3138843.698379023,3227197.218120434
3461655.8732996793,2405821.4970876495,3075601.8580205566,3846574.587169906,3101619.842289668,3197413.453894448
4662042.0009241365,2719835.334571748,2531559.21903995,3366857.3221490784,3139239.5034524063,3320073.469171228
3828426.435949928,2626151.2227643137,2640256.9293440054,4077057.5182000855,3159519.592957745,3292973.026564583
3528622.194302318,2467317.5058081206,2607948.100773664,3583130.410779356,2960279.012499389,3046754.5529158646
3546778.991030303,2364160.787996321,2922527.7762228386,3716754.0739341974,3039166.0059886295,3137555.407295915
4252539.122383343,2300344.826219842,2807174.917282879,3414873.878525823,3032743.761634554,3193733.186102972
3468083.7230291613,2653387.1073303125,2988473.783003328,3604645.8795670005,3131705.80801772,3178647.623232451
3859174.394250357,2367065.6694891057,2741324.5534876054,3520628.019942993,3006582.551232967,3122048.1592925154
3912620.8699125797,2742009.1487397067,3144044.444351234,3334031.2065121713,3230292.105405023,3283176.417378923
4183724.3620309304,2856120.6395084793,3069754.9169435753,3785510.821551925,3392501.9743329817,3473777.6850087275
3141059.506623353,2574108.5966350697,3376556.598567564,3806684.299101146,3160298.005416085,3224602.2502317834
3835822.393390489,2610734.7823679806,2989980.338979094,3128429.3857419267,3082058.7554922965,3141241.7251198725
3955667.501549074,2891188.0890783444,3078367.7818038156,3525881.514577258,3313603.8708718023,3362776.221752123
3558143.5529341763,2625153.1658993675,2673877.5523692835,3074849.281350103,2938619.2569529,2983005.8881382328
4096387.9957880336,2472092.4143848936,3170602.011024495,3845004.8915871712,3267684.6458603134,3396021.8281961484
4428656.036376451,2400030.5165188373,2718493.8014746676,3772578.7754948908,3136308.015622288,3329939.782466212
4023366.4156806753,2647840.9977811566,3140084.9757989603,3607606.2547733565,3273673.111021913,3354724.6610085373
4624986.863497385,2600373.7733436916,2491623.2737003905,3437401.6599218817,3093487.2098034117,3288596.392615837
4520298.305255006,2883055.049314511,2618404.683483963,4156181.8224172774,3359661.856576877,3544484.965117689
4024956.4785849564,2867585.187670731,3072444.174014477,3748503.3753022165,3362977.2105642604,3428372.3038930953
4439823.874461477,2554152.536224694,2937890.7285864823,3226680.7895405027,3156940.0694880527,3289636.982203289
3406970.895407738,2641876.1315538483,2745659.081317662,3682349.0087922085,3058544.0352696977,3119213.7792678643
4301832.574898276,2422810.4751333003,2688764.6185871526,3349278.8662127033,3040223.790345903,3190671.633707858
4230417.711069876,2998083.454891456,3207022.949740823,3718875.4061047295,3476314.564042809,3538599.880451721
3367065.885242332,2492946.852352119,2716705.35928945,3439165.4236472524,2947706.2549195304,3003970.8801327883
3594851.590444596,2626321.1643492146,2425252.454783106,3331505.929344465,2916665.522388447,2994482.784730345
4216639.052277687,2663035.819862657,2853623.818394162,4099750.17096865,3313957.993511108,3458262.215375789
4281806.868016117,2761063.154863109,2855900.215657553,3588723.488296189,3266563.4261094807,3371873.431708242
3974172.355113246,2779959.348999542,2904899.9616708104,3341075.853242162,3187522.937283649,3250026.8797564404
3695264.3012508503,2538726.272559364,2759006.4213935663,3125433.5269843745,2969738.6203646893,3029607.6305470387
5034217.537510399,2415483.018187345,2751193.932221035,3112729.8584257388,3083145.2282816833,3328406.0865861294
4236414.425739215,2928051.0951791164,3002681.5582678993,3685471.7675453555,3384254.808841942,3463154.7116828966
3644019.29845918,2579619.551034381,2864384.2322532623,3199879.6599208103,3021825.330414232,3071975.6854169085
3880221.430269993,2462194.991401656,2806313.082375213,3263447.376383226,3015175.1096304473,3103044.2201075223
4157837.0367695307,2511166.1514076656,2754022.9485997832,3445962.3625389757,3095901.1816656995,3217247.1248289887
3936602.9862133483,2478953.8119205977,2679571.202933017,3984055.381175803,3121058.031984422,3269795.845560692
3805797.055536372,2545396.785967173,2943301.7610208984,3364885.390024559,3094623.0313256774,3164845.248137251
3534296.8117110417,2733459.0370190004,2766150.616787243,3423037.8155562896,3071182.489356044,3114236.070268394
3679971.891958811,2691265.438694362,2718647.4832114973,3317365.7219385314,3047415.6877686875,3101812.6339508006
3691486.1538575394,2718084.9128448,2665921.474104967,3657063.0155916526,3107162.962963848,3183138.88909974
4482896.029096693,2672622.268520089,2755664.7581471493,3522416.3965204586,3215384.170467749,3358399.863071097
4029555.236605854,2500536.620344612,2825646.102978176,3588720.995268022,3123456.1526020668,3236114.738799166
3837689.4725374198,2819253.4320347277,2777087.168902848,3368648.471740832,3144105.920633329,3200669.636303957
4096687.328430067,2495181.5303767547,2626396.732419612,3567510.6425333912,3062952.7159513067,3196444.058439956
4449533.381791688,2769366.4249220095,3090990.5704682344,3096879.217837346,3246061.1176613467,3351692.3987548193
3553853.460272287,2539766.492667899,2983445.620453131,3809247.92631307,3142619.2573062303,3221578.374926597
3657027.689722523,2921050.339156043,2793649.0686460175,3062803.641870185,3076351.04343907,3108632.6848486923
2945038.4154256824,2691691.488218077,3097169.221156545,3844919.692432122,3091126.3687975425,3144704.7043081066
3983087.0947470274,3073483.6859923233,2945719.8072147937,3398779.9951077276,3305446.2220973396,3350267.645765468
3951903.2683165544,2657233.164298386,2969778.4269115273,3697022.042296586,3234708.793292725,3318984.2254557633
3362522.8277665987,2684862.040827143,3026725.42556342,4015582.890993963,3201858.9301751205,3272423.2962877816
4304577.347090078,2784277.2632520217,2955510.7329279752,3753230.630526201,3343758.6030755425,3449398.9934490686
4308644.996122688,2740499.3750138558,3127934.8930063224,3429535.6228082934,3310510.2813314903,3401653.72173779
3972907.3561967523,2670774.9380579763,2941182.513773734,3113218.270360782,3107186.3148545916,3174520.7695973115
4170843.632173164,2673629.358473797,3025680.312535784,3829326.67468403,3318318.5846112887,3424869.994466693
4502772.980164837,2738874.4497807897,3067854.169013621,3751638.239802391,3390664.348947378,3515284.9596904097
3705718.8767861445,2603338.3073117607,2962895.0609328435,3457818.1063448703,3123333.8826970914,3182442.5878439043
3704434.0718403882,2679095.3145659314,2603053.1271814727,3586790.8655895335,3062383.541464633,3143343.344794331
3949433.0612515123,2451277.134575153,2768905.0483667734,3094398.377564408,2972939.5012769736,3066003.4054394616
4299673.371441323,2681621.9387668637,2681532.4249770124,3351009.9093706226,3132775.5446485532,3253459.4111389555
3521679.988572548,2529235.226101278,2539964.538054154,3314827.258214284,2909698.3538239556,2976426.752735566
4195427.290764728,2705390.1705960757,2875593.997423814,3383213.301770607,3196628.3943300517,3289906.190138806
3561400.9636976994,2616975.9362364956,2964852.440085516,3623975.9119033474,3134467.666150916,3191801.3129807645
3970110.4530522395,2479064.655219806,2911928.13849908,3550209.7371982085,3124148.984584362,3227828.2459923336
3896880.6330358726,2310292.0551757403,3097555.94781129,3379867.7000322966,3057716.0247743456,3171149.0840138
4085768.7564949705,2904146.170020178,2763235.6942489557,3979412.3226063736,3327025.220852408,3433140.7358426196
3564510.760173101,2341538.818495368,2564101.222097932,3044439.705810473,2804890.044137621,2878647.6266442183
4400305.08853418,2862434.586444936,2884303.2043073243,3642932.9661982656,3339404.9018773073,3447493.961371177
3958912.664059878,2385804.6452435716,2915724.055279404,3006810.3548480095,2968929.9930994255,3066812.929857716
4493395.670295278,2394317.653662958,3520426.755930252,3819675.8115857053,3372501.6763956,3556953.9728685482
3324750.451720879,2480500.2121221838,2805293.9935825574,3355753.377963878,2944676.520585687,2991574.5088473745
3426454.479825925,2419851.798712833,3175640.317711144,3171139.91184657,2995499.7391380984,3048271.6270241183
4149462.7286157357,2226048.3794014994,2830998.3055501636,3363026.198107783,2983282.181578869,3142383.902918795
4050077.92321867,2517359.813828483,3247196.665160603,3318647.6094347592,3191228.1588487853,3283320.5029106284
3218499.648495558,2403133.395023279,2935149.1416259925,3266829.353591013,2911986.894027247,2955902.884683961
4048466.914901719,3171588.639339491,3259059.5609299415,3166007.959573406,3375531.296192282,3411280.768686139
4230382.0400585085,2826003.0530128703,3056344.3048799206,4038694.4450331265,3433373.3488998786,3537855.9607461067
4083843.5636648927,2463848.234973872,3380825.3971862597,3487696.6819421174,3243476.980019842,3354053.4694417855
4537648.829431745,2956189.2819690555,2848028.1604626058,3647728.2084875843,3378620.547202896,3497398.6200877475
4612125.680041382,2660204.3247217434,2899040.3726477204,3847328.654992193,3340032.6739764535,3504674.7581007597
3426424.44374957,2688181.2353217923,2748645.998123749,3534580.5319250864,3052077.643042331,3099458.0522800493
3528259.5263991146,2724372.7453924054,2679333.54027446,3035264.448205008,2956020.567623293,2991807.5650677467
4306942.898597192,2679333.660992909,2766489.3025117754,3837978.9414645475,3258833.329232093,3397686.200891606
4496298.268911689,2611420.5903582987,2642463.4189389413,3341423.3372030025,3117578.8722316707,3272901.4038529834
4177456.8761502667,2589390.400951902,2855342.71932127,3143635.2423196426,3091440.7420836715,3191456.3096857704
3598621.478885042,3036148.0728543885,2938744.789235161,3585914.8832515627,3261581.0444534766,3289857.3060565386
4139561.5899292734,2609462.487520202,3004581.433272414,3223707.690018559,3155024.3874227996,3244328.300185112
4290569.912314898,2511720.550426989,2752416.6352247247,4425345.267504343,3277369.809715715,3495013.0913677383
3624975.5897365413,2878040.2432005988,2790144.686842142,3024191.59180236,3047865.622746455,3079338.0278954105
3241126.681212129,2783189.95501069,2715378.292392717,3424837.5949492157,3011839.334285189,3041133.130891188
3809303.6841116413,2846078.7635922143,2652236.136802232,3019364.8686148836,3025463.1952265287,3081745.863280243
3628342.113416975,2632313.8478890224,3179193.2326730094,3818747.2868629186,3246982.3601515214,3314649.1202104813
3800723.8016909775,2515472.070890124,2793631.343907509,3092328.3003607374,2980658.266388333,3050538.879212337
4065622.5587682836,2842027.2184195686,2778278.093311936,3412842.782143266,3198024.0420277794,3274692.6631607637
3778190.0773322745,2943361.1835051253,2909361.414779096,3934316.8274513753,3326911.274842072,3391307.3757669674
4135608.9595648004,2517960.1038979287,2944166.9183343304,3735695.5859600813,3209521.6016018647,3333357.8919392847
3791548.4785286086,2499390.6739864405,2992286.2206427683,3446700.2339264983,3105186.9639593423,3182481.401771079
4012440.326033919,2450357.6911287666,3105313.331156758,3125318.60230811,3078522.37521224,3173357.4876568886
4643667.956973506,2690641.299104802,3017498.928319568,3556271.113285962,3334446.7357717366,3477019.8244209597
