0,1,2,3,av
0.0006583962876971078,-0.0048464359021786335,0.007351709014549596,-0.004375171305181905,-0.0003028754762784587
0.0006037269230767528,-0.004472103591404458,0.006898022949399382,-0.00445549623821187,-0.00035646248928504834
0.0001580828720859212,-0.004654068368916395,0.006926942078102849,-0.0030265392013285874,-0.000148895655014053
0.0011613547090075088,-0.004816583984616332,0.007155435719772216,-0.003890983121990363,-9.769416945674264e-05
0.0003783949444213508,-0.004025045512582051,0.006909005024663656,-0.004354093584498633,-0.00027293478199891946
0.00043525956896246776,-0.004151342158976654,0.006673431725054593,-0.00409179762393079,-0.0002836121222225957
0.0011651302253781887,-0.004595669367021354,0.0065690595947200114,-0.006219577122391323,-0.0007702641673286194
0.0006768029391496649,-0.0047034030582184805,0.007095267927741983,-0.005167220520229374,-0.0005246381778890516
0.0014275775272881291,-0.004663967291903215,0.006890992914131686,-0.003084493519078718,0.0001425274076094704
0.0002876809885893755,-0.004182230270051754,0.006274201296339488,-0.003622221820766061,-0.00031064245147223793
0.0008365036596615083,-0.004538873389478337,0.007367990373659025,-0.004252845278612555,-0.00014680615869258964
0.0005435381876647272,-0.00433288275548338,0.006708631930874481,-0.004253341818196074,-0.00033351361378506153
0.0006650813797033639,-0.004630500523985476,0.007288548136711842,-0.003893208791050373,-0.00014251994965516074
0.0006785680546282646,-0.0043378343972012845,0.007001569721499762,-0.0038250173759995787,-0.00012067849926820917
0.00017025957569705152,-0.00448638143233171,0.006999366964332426,-0.005283218730935985,-0.0006499934058095541
0.0005239090625396015,-0.004555631628370332,0.006664682274438477,-0.003467935760044033,-0.00020874401285907174
0.00042724239318152335,-0.004390737637379558,0.007131983144378129,-0.00371505507876517,-0.00013664179464626877
0.0009255765069368371,-0.004745371694434092,0.007371337784778359,-0.004179399164576575,-0.00015696414182386764
0.00015423036276304702,-0.004404705265104947,0.006961470056340513,-0.0038850348829784914,-0.00029350993224496955
0.0007062303106855072,-0.004433169359299827,0.0070189415698456575,-0.0032697008984095,5.57540570545953e-06
7.173876453459016e-05,-0.004459472290073457,0.007180622640979822,-0.0033779437287446284,-0.00014626365332591831
0.0008561494608474024,-0.004309882578414664,0.006779422663084039,-0.003479852511871953,-3.854074158879395e-05
0.0006419396214077666,-0.004982836561427922,0.007823577124801667,-0.0035370287483142554,-1.3587140883185994e-05
0.0010714781511603766,-0.004653263372756594,0.006966674621220775,-0.0038127151982107754,-0.00010695644964655443
0.0006818639947766963,-0.00457798598987455,0.006603148175596638,-0.004066952676976515,-0.00033998162411943283
0.0010135105028513253,-0.0046390848716997,0.006371437386333126,-0.0014277136619178232,0.0003295373388917319
0.00039653315168575176,-0.00513180712738448,0.007185267865502665,-0.0065711675250243184,-0.0010302934088050955
0.00061533983022595,-0.0043791376683780525,0.0072321902315751335,-0.0006364597775274372,0.0007079831539738984
0.0005038408072368661,-0.00430951364217709,0.006637743404077037,-0.004256467605799313,-0.00035609925916562507
0.00032002871390168774,-0.0044418402497826,0.007374919136903052,-0.0024813186646682472,0.00019294723408847317
0.0008866088640202552,-0.004598510848394272,0.006671219381863366,-0.005334584120662858,-0.000593816680793377
0.0007675557745812078,-0.004280417717908214,0.007003859197390244,-0.0030390926365585075,0.00011297615437618272
0.0003308477748525662,-0.004585126887153443,0.007247102835381963,-0.0039371703203466835,-0.0002360866493163992
0.0005567272821671299,-0.004791006367055942,0.006780430122713982,-0.004148222469627011,-0.0004005178579504602
0.0007725026598802975,-0.004296471475516775,0.007335126232463171,-0.003980653482500721,-4.2374016418506716e-05
0.0002465979629012044,-0.004543059186398607,0.006719935447516284,-0.004907302446425427,-0.0006209570556016362
0.0005229718423162277,-0.0044353311449143035,0.0068375366388901265,-0.0055962729552582885,-0.0006677739047415594
0.0006274022671346885,-0.004811118468209738,0.007471970897082514,-0.004114500766926141,-0.0002065615177296691
0.0006171879741422304,-0.005062457119369146,0.007216929464984645,-0.003562649297455353,-0.00019774724442440592
0.0002742989363167664,-0.004213346520835867,0.006917786408859233,-0.003675435774526642,-0.00017417423754662736
0.0003023725641373848,-0.004499862265315291,0.007080337711819512,-0.00390632761848364,-0.0002558699019605086
0.00034533865030039745,-0.004628147725520532,0.006485649385167852,-0.00221544919626368,-3.1522215789905883e-06
0.00012909095085315847,-0.004387466742001231,0.006825742299834764,-0.0037471239739807344,-0.0002949393663235107
6.537180837068446e-06,-0.004495765810898084,0.007492909048855842,-0.004300942697020332,-0.0003243155695563764
0.0005807755226667766,-0.0046426395485991145,0.00688891790614414,-0.004602920651697803,-0.00044396669287150026
0.0006547665371408051,-0.004280849084238342,0.007146027271280261,-0.0034524489221570975,1.6873950506406804e-05
0.0008312243945017422,-0.004719276161434971,0.007170102177102414,-0.005110006197604669,-0.000456988946858871
0.00042681033523724043,-0.004464220218441797,0.0069350359154119745,-0.0038225576000685962,-0.00023123289196529465
0.0005760342360245224,-0.004187041467700409,0.006636636383502717,-0.004288412480577736,-0.00031569583218772623
0.0010264686063921474,-0.004752116613394919,0.006794438390553825,-0.003868992686189607,-0.00020005057565963824
0.00033223142852231713,-0.004493496165648911,0.007215547751846824,-0.005318037478531476,-0.0005659386159528115
0.0011161072518378334,-0.004777579779476543,0.007208879568675955,-0.005280735236693965,-0.0004333320489141798
0.0008406917001511083,-0.004589220997291282,0.006638292626285569,-0.0045306510816642415,-0.0004102219381297116
0.0005768601566964182,-0.004873731294033595,0.0073747540765160685,-0.004882983556696072,-0.00045127515437929505
0.00047920052493052867,-0.004858029867699815,0.0072942885996303275,-0.005254435472028335,-0.0005847440537918233
0.0006682829653434225,-0.005130006724952257,0.007129106250333181,-0.0036606443712027953,-0.00024831547011961233
4.934269889705911e-06,-0.004775175341607055,0.007327451686660574,-0.002871064833650988,-7.846355467694063e-05
0.00042238657688360715,-0.004551412073713679,0.007115536343998349,-0.004573785804099367,-0.0003968187392327724
0.0004901743203459541,-0.004773557932532049,0.00678582569395296,-0.003532406043475045,-0.00025749099042704504
0.0009216321231959312,-0.004576247853381135,0.006936207825385288,-0.0047418245339712894,-0.0003650581096928014
0.0008201772766679855,-0.004240875481238013,0.006904942693994526,-0.004032527255905444,-0.00013707069162023633
0.00041185909927217434,-0.004353957813253012,0.007146650242861319,-0.004788969430416651,-0.00039610447538404245
0.0006838401831681384,-0.004214145513722206,0.0066086010840990805,-0.003608784980160859,-0.00013262230665396155
0.00019463018272278254,-0.004531397686573541,0.006823176404833792,-0.0034458551437553664,-0.00023986156069308318
0.000616016735708172,-0.00485322351839719,0.0067976706056676744,-0.00324285005632427,-0.00017059655833640344
0.0009164924396152241,-0.0037979180655852984,0.006896496064494537,-0.004296481441054351,-7.035275063247207e-05
0.0006316518862808096,-0.004289674518451886,0.006212737259647397,-0.004514742924657547,-0.0004900070742953067
0.0007945769133426983,-0.004935285930138658,0.006882742418268764,-0.0053151605823620746,-0.0006432817952223176
0.00037924909803825624,-0.00455765362999308,0.007378980259028875,-0.0064296873591398185,-0.0008072779080164419
0.0007704615211450994,-0.0042850001924356895,0.006880785965396208,-0.004768319872783838,-0.00035051814466955517
0.00011401743167238632,-0.004239551694592489,0.00659460086418992,-0.002721832538262109,-6.319148424807283e-05
0.00042822335597023087,-0.004565866514247396,0.006975408583208886,-0.004012864843673913,-0.00029377485468554815
0.0007412614294278336,-0.00418162479289548,0.006758308622896322,-0.004005604651167907,-0.00017191484793480788
0.0005889404370316431,-0.00441158808143878,0.006845469785821651,-0.00350798596910884,-0.00012129095692358163
6.310924093957948e-05,-0.004405281732898225,0.006972701519884411,-0.002811636870159867,-4.5276960558525425e-05
0.001022096579718329,-0.0041891107917249315,0.006282642793794896,-0.0033086702995722,-4.8260429445976666e-05
-1.1888506500953855e-05,-0.0046482375527775455,0.007350400584534428,-0.005381251262699394,-0.0006727441843608663
0.0009829008486672286,-0.004705032737138445,0.006982303126387326,-0.0020538635834830288,0.0003015769136082702
0.000770158086062317,-0.0042783015457306395,0.006719779225800665,-0.0036888079847679778,-0.00011929305465890883
0.0010610083544921878,-0.004726612194337607,0.007267797805092721,-0.007034271999199065,-0.0008580195084879408
0.0014326394674365472,-0.004386077355097398,0.00667062229794424,-0.003036666778092334,0.00017012940804776375
0.0010913072240288785,-0.004758889412164555,0.006701660926448277,-0.005348870009021331,-0.0005786978176771825
0.0006309172576000888,-0.004732277466310081,0.007423385575667504,-0.00346315730001176,-3.528298326356191e-05
-0.00011293678920501482,-0.004017487329571079,0.006424260842764554,-0.0045378324660936276,-0.0005609989355262919
0.0006849849268453223,-0.004375372730824306,0.006854795199289845,-0.003431803320871757,-6.684898139022385e-05
0.00025158942037702137,-0.004838404384887848,0.007079325669588216,-0.0056497716983560375,-0.0007893152483196622
0.0007344428084188753,-0.0044857005929174465,0.0069704758272301215,-0.0013594233513716664,0.000464948672839971
0.00013685326469534131,-0.004781858895084784,0.00689752928837481,-0.002838043000731677,-0.00014637983568657753
0.00047572586286026564,-0.004776587857121178,0.00678589691347406,-0.005552918925067235,-0.000766971001463522
0.0005851319772125219,-0.004383313837582614,0.007224223353431175,-0.004355946027743446,-0.00023247613367059078
0.0004507757351836783,-0.004582207482922929,0.007142126423073589,-0.004418465021360091,-0.0003519425865064381
0.0003071278808145089,-0.0045388905862977225,0.007157061565517875,-0.004271974355720506,-0.0003366688739214613
0.00099402245452547,-0.00476625177711712,0.0064550194306885605,-0.003997482720429393,-0.00032867315308312064
-1.927136957446951e-05,-0.004516853609749377,0.007136069243444121,-0.002270871599431734,8.2268166172135e-05
0.0009105310259198696,-0.004259114741550746,0.0069801020091388305,-0.0033348750922559123,7.41608003130105e-05
0.0006193661827880864,-0.00481064401280655,0.007460320276702487,-0.004129395139025521,-0.0002150881730853746
0.0012922219450059308,-0.004832330189943071,0.006956007885196749,-0.0031550506659761,6.521224357087727e-05
0.0005584045004531218,-0.004329615892461031,0.006866173748713927,-0.00388694924627446,-0.0001979967223921103
0.0006364303037722924,-0.0051512827384591064,0.006846101574662436,-0.00369306421343292,-0.00034045376836432453
1.4801663166613688e-05,-0.004204854642758035,0.0066371350793965195,-0.003707788524801317,-0.0003151766062490548
0.0005244399609082712,-0.0046498025549282646,0.00712265318139485,-0.002286536722609256,0.00017768846619140022
0.0003967208973016667,-0.004669331413317712,0.006945396057420367,-0.004419789831011836,-0.00043675107240187874
0.0007644629634625533,-0.004675642408961678,0.007127703993467599,-0.0042831531529612665,-0.000266657151248198
0.00048780477679746803,-0.004610708563751675,0.0070327994430379875,-0.0030168637487104355,-2.6742023156663824e-05
0.0009496667423197491,-0.004434559889047104,0.00683216268338363,-0.006139604419994435,-0.00069808372083454
0.0003819612539589512,-0.004708715394639726,0.006638190116222992,-0.00221570285709298,2.393327961230929e-05
