,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
15,15,0.004446088921778446,0.006606606606606613,0.18425214137400223,1.6865124213184062e-05,1.6865124213184062e-05,0.006606606606606613,0.9999281168387532,0.0009890231259967232,0.0006752640653356939
16,16,0.03729074581491626,0.006006006006005982,1.2978305346991535e-30,1.959940839120325e-17,1.2978305346991535e-30,0.006006006006005982,5.513247420208575e-28,6.440809357539377e-15,5.381979624489323e-28
17,17,0.07017140342806855,0.007207207207207245,3.818052697849073e-65,2.4344325784240754e-41,3.818052697849073e-65,0.007207207207207245,5.541585319869776e-62,2.826700814560808e-38,4.749930274174093e-62
18,18,0.00046200924018480194,0.009609609609609604,0.9237458226974923,0.0007568748057552864,0.0007568748057552864,0.009609609609609604,0.9999281168387532,0.024055635934014278,0.01851473102786492
19,19,0.09667993359867194,0.006006006006006037,1.5015014552888976e-140,6.232526778028772e-117,1.5015014552888976e-140,0.006006006006006037,1.3075825423383365e-136,2.713797972323178e-113,8.717216948922245e-137
20,20,0.06345126902538051,0.006606606606606558,1.4068091080924001e-56,1.3902813849251738e-28,1.4068091080924001e-56,0.006606606606606558,1.6334929490430223e-53,1.0089387867184064e-25,1.4413173079791373e-53
21,21,0.0011940238804776238,0.007207207207207245,0.7390150420725227,0.005396111865246979,0.005396111865246979,0.007207207207207245,0.9999281168387532,0.09759509902077533,0.08200162944975727
22,22,0.06948738974779495,0.007807807807807765,2.9070715285028954e-56,2.4274306591236277e-45,2.9070715285028954e-56,0.007807807807807765,3.1645290507459327e-53,3.5232133158296854e-42,2.8129147117741626e-53
23,23,0.05716314326286526,0.006606606606606613,5.2911452107379117e-51,1.5742429609668089e-35,5.2911452107379117e-51,0.006606606606606613,5.119770896412345e-48,1.6128582147740536e-32,4.6077938067711105e-48
24,24,0.00850217004340087,0.010810810810810811,0.11733299321148895,1.2657144760860209e-06,1.2657144760860209e-06,0.010810810810810811,0.9999281168387532,0.00010497594776185823,6.660105447126956e-05
25,25,0.06234724694493887,0.007807807807807821,1.1884888589936344e-47,4.46208448496263e-25,1.1884888589936344e-47,0.007807807807807821,9.857100217662919e-45,2.775575909806933e-22,9.40905020776915e-45
26,26,-0.007674153483069657,0.007207207207207189,0.028895973698689303,0.0003811913700121562,0.0003811913700121562,0.007207207207207189,0.4387804480471418,0.013745776586960093,0.010373765767971445
27,27,0.0011460229204584005,0.007807807807807821,0.76944361161903,0.00030803885482746826,0.00030803885482746826,0.007807807807807821,0.9999281168387532,0.011463916099423108,0.008611737936645289
28,28,0.0612552251045021,0.008408408408408452,6.728129034737709e-39,3.5614970760498286e-24,6.728129034737709e-39,0.008408408408408452,3.9061274466008894e-36,2.0009869217277376e-21,3.780123335420215e-36
29,29,0.07224744494889895,0.006006006006006037,1.6670899136325944e-89,7.692893395230505e-54,1.6670899136325944e-89,0.006006006006006037,4.1479578608198425e-86,1.6748390533091212e-50,3.226189447304322e-86
30,30,0.0754395087901758,0.006606606606606613,6.638715570648512e-75,7.363699343323261e-51,6.638715570648512e-75,0.006606606606606613,1.4453313636748141e-71,1.4250394606962357e-47,1.1562650909398515e-71
31,31,0.007446148922978457,0.009009009009009028,0.10807573821768302,0.055771515130412154,0.055771515130412154,0.009009009009009028,0.9999281168387532,0.31064629346059547,0.29507061938833185
32,32,-0.008022160443208859,0.01501501501501501,0.26456757535333403,0.010186860964075218,0.010186860964075218,0.01501501501501501,0.9999281168387532,0.14337482409176885,0.12438544654913093
33,33,0.02448648972979456,0.01501501501501501,0.0016917283287455648,0.008853904073035497,0.0016917283287455648,0.01501501501501501,0.04326700778525918,0.132938316586258,0.03507718131162084
34,34,0.0022620452409047864,0.00960960960960966,0.6471795675674716,0.1973451049120497,0.1973451049120497,0.00960960960960966,0.9999281168387532,0.4379546521846259,0.4274699205309616
35,35,-0.0027780555611112145,0.009009009009009028,0.5207787191505254,0.00916792472652933,0.00916792472652933,0.009009009009009028,0.9999281168387532,0.1360117078040557,0.117490107455875
36,36,0.023934478689573768,0.007807807807807821,1.468288054067591e-08,8.377552040996812e-09,8.377552040996812e-09,0.007807807807807821,1.195008085873609e-06,1.0888942081943395e-06,6.882633202737805e-07
37,37,0.0359947198943979,0.007807807807807765,9.850174488965421e-18,1.1899376660747787e-07,9.850174488965421e-18,0.007807807807807765,1.9948894078408227e-15,1.2336395434538345e-05,1.927645944655177e-15
38,38,-0.00875417508350168,0.006606606606606613,0.00912901372698391,2.007904283420747e-06,2.007904283420747e-06,0.006606606606606613,0.17634922201586284,0.00015753004010963582,0.00010078290750530015
39,39,0.05551911038220764,0.006606606606606613,4.403660490707169e-46,2.3073336692561085e-23,4.403660490707169e-46,0.006606606606606613,3.3347197724629025e-43,1.1819656034539307e-20,3.195773115276949e-43
40,40,0.052915058301165996,0.007207207207207189,1.7847101732355959e-41,6.284639152040341e-22,1.7847101732355959e-41,0.007207207207207189,1.1101534674015847e-38,2.8066553874637594e-19,1.0718723133532543e-38
41,41,0.061627232544650856,0.006606606606606613,9.080251180080373e-64,1.906399824488812e-33,9.080251180080373e-64,0.006606606606606613,1.216544113872768e-60,1.660188287156082e-30,1.0543382320230657e-60
42,42,-0.01817436348726975,0.009609609609609604,8.370850881654283e-05,4.526393888242979e-12,4.526393888242979e-12,0.009609609609609604,0.0030954375754941115,8.958659358128179e-10,5.363006962688977e-10
43,43,0.0748634972699454,0.04564564564564566,0.0049376510952884815,0.0009871383909004533,0.0009871383909004533,0.04564564564564566,0.10630292846308959,0.029952943125981176,0.022879551536186482
44,44,0.051727034540690775,0.008408408408408397,9.233640259990077e-29,4.640626600879759e-15,9.233640259990077e-29,0.008408408408408397,3.573829164627715e-26,1.1546541929646107e-12,3.4961372262662427e-26
45,45,0.030978619572391453,0.007807807807807821,2.0354260757441792e-13,2.5187011205600383e-07,2.0354260757441792e-13,0.007807807807807821,2.9058209804292106e-11,2.4371231898218992e-05,2.8360812768989096e-11
46,46,0.006090121802436066,0.010810810810810811,0.26949628264188047,0.002300108785931553,0.002300108785931553,0.010810810810810811,0.9999281168387532,0.05587307492966507,0.0440918002199819
47,47,0.008010160203204053,0.009009009009009028,0.07644541189603829,2.347450151972651e-05,2.347450151972651e-05,0.009009009009009028,0.8403641993179994,0.001336128735193061,0.0008966127038795541
48,48,-0.01578631572631456,0.01021021021021018,0.001036114098394342,0.00019199572693046518,0.00019199572693046518,0.01021021021021018,0.02864444325672104,0.00779484749638208,0.005745686556611533
49,49,0.008202164043280835,0.009009009009009028,0.07583398900110178,0.12060435398319252,0.07583398900110178,0.009009009009009028,0.8387825845094568,0.39515000234284325,0.3337857914956961
50,50,0.06934338686773733,0.008408408408408397,9.645040007835166e-46,4.5980937190316435e-24,9.645040007835166e-46,0.008408408408408397,6.9994859090193786e-43,2.5026561970116917e-21,6.719506472658604e-43
51,51,0.08008360167203343,0.007807807807807765,1.2505680466709214e-66,2.4741547897902605e-46,1.2505680466709214e-66,0.007807807807807765,2.1781143668867439e-63,4.309235397377697e-43,1.8150953057389532e-63
52,52,0.003282065641312837,0.010810810810810811,0.5480935141953857,0.22378732433528203,0.22378732433528203,0.010810810810810811,0.9999281168387532,0.4484642118561274,0.4377303631437673
53,53,0.043074861497229944,0.008408408408408397,5.0267290488573434e-21,4.626725630646031e-11,5.0267290488573434e-21,0.008408408408408397,1.2507219977706907e-18,7.978582208808111e-09,1.2159797200548381e-18
54,54,0.05770315406308124,0.012012012012012019,4.7201321814748264e-18,1.5250508593002374e-10,4.7201321814748264e-18,0.012012012012012019,9.904884602981572e-16,2.4824122258347885e-08,9.559365372645005e-16
55,55,0.07638752775055502,0.007207207207207189,3.725322550158041e-66,1.4134469224045294e-44,3.725322550158041e-66,0.007207207207207189,5.898540259645691e-63,1.893692695963053e-41,4.991072527392507e-63
56,56,0.0650473009460189,0.007807807807807821,2.853346251582376e-45,7.388429986473451e-30,2.853346251582376e-45,0.007807807807807821,1.9878692665524098e-42,5.594968916278613e-27,1.911412756300394e-42
57,57,0.07883557671153424,0.008408408408408397,2.541581029353405e-59,1.3872875065583947e-45,2.541581029353405e-59,0.008408408408408397,3.1619083420177325e-56,2.196580591066142e-42,2.766669799265516e-56
58,58,0.0006060121202424162,0.010810810810810811,0.9074554052538786,0.06959099199693189,0.06959099199693189,0.010810810810810811,0.9999281168387532,0.3375289077166702,0.3232176820294834
59,59,-0.005394107882157662,0.009609609609609604,0.2738840199392735,0.015211310220100494,0.015211310220100494,0.009609609609609604,0.9999281168387532,0.18035084418209008,0.15988858787175034
60,60,0.008478169563391258,0.010810810810810811,0.14257225808160373,0.026745287359648123,0.026745287359648123,0.010810810810810811,0.9999281168387532,0.23106986922283043,0.2128080659448269
61,61,-0.018138362767255334,0.011411411411411387,0.0006624606793129437,0.0019141586310234644,0.0006624606793129437,0.011411411411411387,0.01974555272897506,0.04975955354706818,0.016577697775278077
62,62,0.0026100522010439886,0.010810810810810811,0.6230262035770725,0.06628720286612354,0.06628720286612354,0.010810810810810811,0.9999281168387532,0.3313639602316106,0.31650377716407324
63,64,0.007386147722954428,0.008408408408408452,0.08338540630743214,0.02822805870543955,0.02822805870543955,0.008408408408408452,0.8855631839369181,0.23703010638184735,0.21880200199049427
64,65,0.004074081481629632,0.009009009009008973,0.3869013957442595,0.3299107094929075,0.3299107094929075,0.009009009009008973,0.9999281168387532,0.48987872420983813,0.4816121837009722
65,66,0.010422208444168857,0.009609609609609604,0.03386535161706822,0.012625555509640216,0.012625555509640216,0.009609609609609604,0.49441142423677886,0.16133477645737612,0.14222920515457677
66,67,0.06339126782535648,0.009009009009008973,2.890799605253533e-35,1.4924054448709715e-22,2.890799605253533e-35,0.009009009009008973,1.438544477848594e-32,6.840322535083608e-20,1.398584909019466e-32
67,68,0.005046100922018404,0.009009009009008973,0.24685938238202842,0.026563299835744285,0.026563299835744285,0.009009009009008973,0.9999281168387532,0.23106986922283043,0.2128080659448269
68,69,-0.0014700294005880465,0.010210210210210235,0.7621180342515788,2.2649568038448008e-05,2.2649568038448008e-05,0.010210210210210235,0.9999281168387532,0.001301939031437785,0.0008727600144372764
69,70,0.00039000780015596703,0.01021021021021018,0.9403318377887493,0.0684273300758809,0.0684273300758809,0.01021021021021018,0.9999281168387532,0.33458697583706276,0.3201178640697334
70,71,0.05682713654273086,0.007807807807807821,7.929838643695774e-37,5.439214275971023e-18,7.929838643695774e-37,0.007807807807807821,4.31606248928904e-34,1.8575450008742607e-15,4.185272716886343e-34
71,72,0.08031160623212463,0.009009009009009028,2.8731732904169565e-51,1.5343648163776812e-33,2.8731732904169565e-51,0.009009009009009028,2.943650541128949e-48,1.40652800036053e-30,2.6337925894311646e-48
72,73,-0.012198243964879285,0.010210210210210235,0.01427948215421157,6.385619456868847e-06,6.385619456868847e-06,0.010210210210210235,0.25147193193114553,0.000421281568485927,0.000281565402734898
73,74,0.029622592451849006,0.009009009009009028,9.68955706809405e-10,3.2642312621691355e-08,9.68955706809405e-10,0.009009009009009028,9.222022702458694e-08,3.92090454435861e-06,8.976756141223088e-08
74,75,0.06167523350467008,0.01021021021021018,7.505231479749339e-29,2.4932531035849352e-23,7.505231479749339e-29,0.01021021021021018,2.970877651881687e-26,1.2407139801468233e-20,2.9048581485065385e-26
75,76,0.003366067321346422,0.01021021021021018,0.5149300198399114,0.16452048808286085,0.16452048808286085,0.01021021021021018,0.9999281168387532,0.425773156157383,0.4136046970177811
76,77,-0.004386087721754417,0.009009009009008973,0.34324329968345946,0.032541876146774576,0.032541876146774576,0.009009009009008973,0.9999281168387532,0.25056669179857327,0.23295596253529502
77,78,0.014058281165623299,0.010810810810810811,0.010096777935163493,0.0002572598438674403,0.0002572598438674403,0.010810810810810811,0.19154305188784568,0.009910617259799028,0.007455398836338116
78,79,0.06493929878597571,0.008408408408408397,2.0903724196791183e-38,1.1724710463133147e-23,2.0903724196791183e-38,0.008408408408408397,1.1744521430177807e-35,6.188160064739092e-21,1.137750513548475e-35
79,80,0.023466469329386563,0.012012012012012019,0.0002760756076773406,0.0008966163617393554,0.0002760756076773406,0.012012012012012019,0.009072469545124983,0.02785495161447401,0.0079346680840202
80,81,0.011718234364687274,0.018018018018018,0.19771970479578904,0.11265052116972854,0.11265052116972854,0.018018018018018,0.9999281168387532,0.38995847905500797,0.3763604604446676
81,82,0.004374087481749611,0.010810810810810811,0.411268438475175,0.07489533478128492,0.07489533478128492,0.010810810810810811,0.9999281168387532,0.3480394999694876,0.3328532906061851
82,83,-0.00646212924258488,0.02282282282282283,0.5659147824077919,0.426231602498078,0.426231602498078,0.02282282282282283,0.9999281168387532,0.5314773640255602,0.5244190322625759
83,84,0.05151103022060438,0.009009009009008973,1.2910335369660484e-23,5.451636243929995e-14,1.2910335369660484e-23,0.009009009009008973,3.686218215301257e-21,1.2331317981886847e-11,3.626763082796397e-21
84,85,-0.0028740574811496056,0.010810810810810811,0.5949394228152121,0.12417117558331253,0.12417117558331253,0.010810810810810811,0.9999281168387532,0.3987530287316512,0.3864015303081212
85,86,0.07110742214844296,0.009009009009009028,2.708732317454112e-41,3.634673931448832e-32,2.708732317454112e-41,0.009009009009009028,1.6268272680378713e-38,3.0145293268592524e-29,1.5725996924366088e-38
86,87,0.0025740514810296267,0.010810810810810811,0.6323862055932671,0.21906193801298346,0.21906193801298346,0.010810810810810811,0.9999281168387532,0.44668958942746345,0.436077203979044
87,88,0.0027300546010919913,0.010210210210210235,0.5845880554190436,0.3405506942668644,0.3405506942668644,0.010210210210210235,0.9999281168387532,0.4943406064970018,0.4858796133958738
88,89,0.025338506770135383,0.010810810810810811,2.094853538491905e-05,4.739073794107189e-05,2.094853538491905e-05,0.010810810810810811,0.000903120398017661,0.0024737817631566242,0.0008180731856482849
89,90,0.051859037180743583,0.009009009009009028,1.3295976218352011e-23,6.675642761369855e-16,1.3295976218352011e-23,0.009009009009009028,3.735097061210274e-21,1.7616616662845268e-13,3.675809806270428e-21
90,91,0.037038740774815504,0.01021021021021018,3.565521895862687e-12,9.924199073636395e-20,9.924199073636395e-20,0.01021021021021018,4.342705934282547e-10,3.841106117011668e-17,2.216022759814424e-17
91,92,0.0033420668413368104,0.009009009009009028,0.47327847734205714,0.029227635405262315,0.029227635405262315,0.009009009009009028,0.9999281168387532,0.23945449791539716,0.22154746589737614
92,93,0.009894197883957678,0.01021021021021018,0.052213567442073325,0.004032641212986356,0.004032641212986356,0.01021021021021018,0.6726358758421532,0.08144433787402895,0.06687579789275641
93,94,0.04313486269725392,0.010210210210210235,3.2226726972655843e-15,2.2443357319790723e-07,3.2226726972655843e-15,0.010210210210210235,5.397047150795643e-13,2.2518291185442603e-05,5.245728071801372e-13
94,95,-0.004194083881677635,0.010810810810810811,0.43631142530430067,0.0030308155663285384,0.0030308155663285384,0.010810810810810811,0.9999281168387532,0.06698948568368547,0.05408577327740179
95,96,0.02453449068981378,0.010210210210210235,5.439755556860352e-06,0.00022950550444338956,5.439755556860352e-06,0.010210210210210235,0.0002683972309740418,0.009002922006510171,0.00024608888969827723
96,97,0.00985819716394326,0.011411411411411443,0.08594403080378603,0.0001273989486605693,0.0001273989486605693,0.011411411411411443,0.9002163619094141,0.0054289397855534095,0.0040270553336136765
97,98,0.008778175563511237,0.011411411411411443,0.11642190558174614,0.023636821335486394,0.023636821335486394,0.011411411411411443,0.9999281168387532,0.22038678650972512,0.2010168541016438
98,99,-0.00575411508230167,0.011411411411411387,0.3176857555594336,0.12883507175720085,0.12883507175720085,0.011411411411411387,0.9999281168387532,0.4022788836017113,0.3896619232946744
99,100,-0.0045180903618072255,0.009009009009008973,0.3301609963029981,0.0170389355421266,0.0170389355421266,0.009009009009008973,0.9999281168387532,0.1909448789693616,0.17113503561807336
100,101,-0.010818216364327282,0.014414414414414434,0.13330371934031057,0.014369703004492461,0.014369703004492461,0.014414414414414434,0.9999281168387532,0.17468982952002074,0.1544296888970942
101,102,0.009078181563631271,0.010810810810810811,0.09391707029875673,0.007925548225297433,0.007925548225297433,0.010810810810810811,0.9455223198806046,0.12439348322082258,0.10698031967637643
102,103,0.015174303486069685,0.011411411411411443,0.010181994502093346,0.003986180409431539,0.003986180409431539,0.011411411411411443,0.19216148996061383,0.08091760395229501,0.0663107012331128
103,104,0.045066901338026766,0.010810810810810811,2.5025191391554168e-15,6.690177663306857e-08,2.5025191391554168e-15,0.010810810810810811,4.2731741026146954e-13,7.4218359466124535e-06,4.151083413968562e-13
104,105,-0.012354247084941705,0.01261261261261265,0.047409854832609774,0.01760159854707096,0.01760159854707096,0.01261261261261265,0.6288937102966979,0.19408371285881532,0.1739881055018927
105,106,0.012978259565191275,0.012612612612612595,0.04368517145838098,0.02466313343134566,0.02466313343134566,0.012612612612612595,0.5967565735612718,0.22513511266967892,0.20572691330160314
106,107,-0.0012180243604872354,0.010810810810810811,0.8220090442118606,0.09856173483599054,0.09856173483599054,0.010810810810810811,0.9999281168387532,0.37819998582032327,0.3641801764256159
107,108,0.0034500690013800073,0.010810810810810811,0.5265321719894431,0.036147112998711955,0.036147112998711955,0.010810810810810811,0.9999281168387532,0.2604508272599255,0.24362479702688586
108,109,0.011142222844456873,0.01021021021021018,0.03311506948797661,0.01419013008251961,0.01419013008251961,0.01021021021021018,0.48672165845745874,0.17368200677951093,0.15322349389165782
109,110,0.007302146042920843,0.010810810810810811,0.19455726335053383,0.11445943372753245,0.11445943372753245,0.010810810810810811,0.9999281168387532,0.39019042048457475,0.37655098838344137
110,111,0.017034340686813754,0.010210210210210235,0.0012412651829541437,0.003116677374394671,0.0012412651829541437,0.010210210210210235,0.03310737471900815,0.06793888589465831,0.027540274766257734
111,112,0.05607112142242843,0.012012012012012019,1.0270684645740225e-16,6.216167058678853e-10,1.0270684645740225e-16,0.012012012012012019,1.9443968964658424e-14,9.333360488018068e-08,1.8829948892090262e-14
112,113,0.016062321246424927,0.010810810810810811,0.004244062680508606,0.0002834387668237306,0.0002834387668237306,0.010810810810810811,0.09333186831618483,0.010778718344473616,0.008119495068698874
113,114,0.0035460709214183983,0.010810810810810811,0.5261850257502533,0.11007809526033144,0.11007809526033144,0.010810810810810811,0.9999281168387532,0.3891021678567139,0.3748797078510053
114,115,0.004266085321706414,0.010810810810810811,0.44667003700534136,0.35589782859913244,0.35589782859913244,0.010810810810810811,0.9999281168387532,0.5015688347179316,0.4936220036583084
115,116,0.038322766455329116,0.010810810810810811,3.1939637503931954e-11,7.835321962851135e-06,3.1939637503931954e-11,0.010810810810810811,3.54326539112091e-09,0.0004962465550071936,3.4986960151319676e-09
116,117,-0.00246604932098643,0.012012012012012019,0.682228008894957,0.04847671843264919,0.04847671843264919,0.012012012012012019,0.9999281168387532,0.29613032542478007,0.2795642794145888
117,118,0.06609132182643651,0.010810810810810811,2.4773493834427987e-27,3.779765298151802e-18,2.4773493834427987e-27,0.010810810810810811,8.46039102184769e-25,1.3435137183246925e-15,8.297691194504466e-25
118,119,0.059563191263825255,0.01021021021021018,7.4671334362183555e-25,1.1663371132340478e-14,7.4671334362183555e-25,0.01021021021021018,2.2043231026883916e-22,2.821401875166307e-12,2.167584384310252e-22
119,120,0.06031920638412769,0.010210210210210235,9.804847989528461e-27,4.229136077905782e-13,9.804847989528461e-27,0.010210210210210235,3.284058412184946e-24,9.207357883610626e-11,3.2220950459173055e-24
120,121,0.003642072841456845,0.009609609609609604,0.4679694550517687,0.000321077160638484,0.000321077160638484,0.009609609609609604,0.9999281168387532,0.011847883277204397,0.008933228285687659
121,122,0.0024180483609672065,0.02042042042042047,0.8137512889894143,0.07019452571691906,0.07019452571691906,0.02042042042042047,0.9999281168387532,0.33866621076794856,0.32421817369442263
122,123,0.0006300126002519724,0.013813813813813858,0.9280132652870081,0.026061238226716632,0.026061238226716632,0.013813813813813858,0.9999281168387532,0.22913103795796244,0.21053273942241352
123,124,0.020874417488349784,0.013813813813813858,0.0029673696230252816,0.012572137774809323,0.0029673696230252816,0.013813813813813858,0.06937272043520984,0.16125665234221065,0.053336095690641204
124,125,0.060691213824276447,0.010810810810810811,8.649870620178867e-23,6.861037195856532e-17,8.649870620178867e-23,0.010810810810810811,2.282648433206899e-20,1.958994833446446e-14,2.248579053606796e-20
125,126,0.010218204364087269,0.010810810810810811,0.06043397053791547,0.00016670142854096912,0.00016670142854096912,0.010810810810810811,0.7397595745087556,0.006880186684592557,0.005070326223513579
126,127,0.009090181803636077,0.010810810810810811,0.107554829774549,0.11642722798401055,0.107554829774549,0.010810810810810811,0.9999281168387532,0.39131510209310566,0.3730714446255576
127,128,-0.0052981059621192705,0.009009009009009028,0.2404433835135265,0.003967675858512932,0.003967675858512932,0.009009009009009028,0.9999281168387532,0.08073015236883148,0.06606597555231332
128,129,0.06265925318506371,0.01021021021021018,4.921978724962994e-26,5.636310409251905e-20,4.921978724962994e-26,0.01021021021021018,1.6174736500505748e-23,2.231082236316828e-17,1.5875204343088974e-23
129,130,0.002178043560871201,0.012612612612612595,0.7276857558091295,0.1575151580254478,0.1575151580254478,0.012612612612612595,0.9999281168387532,0.4213524140109389,0.4093461017513403
130,131,-0.012390247804956123,0.021621621621621623,0.2342588889185233,0.14685423732126157,0.14685423732126157,0.021621621621621623,0.9999281168387532,0.4165154861078523,0.4041237372156227
131,132,0.018978379567591352,0.010210210210210235,0.0005823826379614491,0.008056534138186605,0.0005823826379614491,0.010210210210210235,0.017609997231553053,0.1257353540186345,0.015027991510000166
132,133,0.0008820176403527835,0.010210210210210235,0.8685606472631088,0.04343780502470203,0.04343780502470203,0.010210210210210235,0.9999281168387532,0.28208659586697804,0.2649980075844211
133,134,-0.019602392047840977,0.010810810810810811,0.00019320007079455114,3.5894653417923714e-07,3.5894653417923714e-07,0.010810810810810811,0.006559387198886349,3.343193468342125e-05,2.167182920120637e-05
134,135,0.002838056761135188,0.011411411411411387,0.6108280984133623,0.11829070678382075,0.11829070678382075,0.011411411411411387,0.9999281168387532,0.39411441588643203,0.3808280376300921
135,136,0.010122202444048878,0.010810810810810811,0.06438817665515428,0.004673399624201851,0.004673399624201851,0.010810810810810811,0.7649719459773684,0.0892506592705303,0.0740642413600761
136,137,-0.013086261725234527,0.009609609609609604,0.005957566959270487,4.103080615995555e-07,4.103080615995555e-07,0.009609609609609604,0.12486515490928288,3.761229215199715e-05,2.4307263635644416e-05
137,138,-0.016650333006660134,0.009609609609609604,0.0005059226230143042,2.373016675489274e-07,2.373016675489274e-07,0.009609609609609604,0.01543196904560444,2.3360544387132568e-05,1.4761011227498816e-05
138,139,0.00395407908158163,0.013213213213213226,0.5513890801227124,0.07828726094341114,0.07828726094341114,0.013213213213213226,0.9999281168387532,0.3513799122461839,0.33649002033614095
139,140,0.017910358207164134,0.016216216216216217,0.03167909442750913,0.034666269905989616,0.03167909442750913,0.016216216216216217,0.4710350501357907,0.25692869061813667,0.22951530268050188
140,141,-0.004230084601692052,0.01261261261261265,0.4980876733913554,0.007540883129443376,0.007540883129443376,0.01261261261261265,0.9999281168387532,0.12084941591530009,0.10339549713318454
141,142,0.0777315546310926,0.009609609609609604,1.5742770406574975e-42,9.859952788107545e-28,1.5742770406574975e-42,0.009609609609609604,1.0155253043382087e-39,6.605030681171889e-25,9.792565434689868e-40
142,143,0.04464689293785873,0.012012012012011963,2.714427309092042e-11,2.6956902089347597e-06,2.714427309092042e-11,0.012012012012011963,3.050140673706845e-09,0.00020064459986759276,3.011285378500388e-09
143,144,0.06467529350587009,0.010210210210210235,2.1079880045140823e-30,1.475783867450299e-15,2.1079880045140823e-30,0.010210210210210235,8.741625493957564e-28,3.779959944026744e-13,8.538331877819017e-28
144,145,-0.010122202444048878,0.012012012012012019,0.09654818359373317,0.002299745330566679,0.002299745330566679,0.012012012012012019,0.9581431123624933,0.05587307492966507,0.0440918002199819
145,146,-0.018714374287485736,0.012612612612612595,0.0025990619153437103,0.0017576661825897254,0.0017576661825897254,0.012612612612612595,0.06184134068243361,0.04652472933459764,0.036100556488402415
146,147,0.00811816236324725,0.012012012012011963,0.18419147829101415,0.0008605052672002289,0.0008605052672002289,0.012012012012011963,0.9999281168387532,0.02685917605524442,0.020494879202669188
147,148,0.006882137642752861,0.011411411411411443,0.24384417555079813,0.04135714543099003,0.04135714543099003,0.011411411411411443,0.9999281168387532,0.27725843032007447,0.25985476261600055
148,149,0.05262705254105082,0.009009009009008973,2.4487983287819143e-25,4.465711874388322e-18,2.4487983287819143e-25,0.009009009009008973,7.353572498688724e-23,1.555586074324428e-15,7.228935676677051e-23
149,150,0.021186423728474568,0.010810810810810811,0.00018150242339823384,0.0002488479060179293,0.00018150242339823384,0.010810810810810811,0.006222889189620155,0.009650273071252503,0.005469252090531209
150,151,0.001566031320626382,0.013813813813813802,0.8159496555678403,0.04624490079772347,0.04624490079772347,0.013813813813813802,0.9999281168387532,0.2901000855905221,0.27352998279016477
