,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
41,43,0.0020460409208183927,0.006606606606606613,0.5531996157577332,0.30665523027772723,0.30665523027772723,0.006606606606606613,0.9996052031859004,0.41565186857329534,0.4111630821067214
42,44,0.0014580291605831852,0.009609609609609604,0.7622686153727279,0.11160062644157305,0.11160062644157305,0.009609609609609604,0.9996052031859004,0.3002520072172296,0.2957935087341896
43,45,0.0016260325206504112,0.009609609609609604,0.7398150355456219,0.05187188704065038,0.05187188704065038,0.009609609609609604,0.9996052031859004,0.2553286056518457,0.2502948621679376
44,46,0.008202164043280835,0.009009009009009028,0.07292446126758965,0.04434813144729863,0.04434813144729863,0.009009009009009028,0.9996052031859004,0.24639824695753113,0.24125520954475535
45,47,-0.0007980159603191983,0.009009009009009028,0.8653961294146184,0.6867602108276822,0.6867602108276822,0.009009009009009028,0.9996052031859004,0.6955296947648274,0.6949750458854297
46,48,0.001074021480429621,0.009009009009008973,0.8122013025565188,0.39971767912153694,0.39971767912153694,0.009009009009008973,0.9996052031859004,0.4708308181979243,0.4667868725201506
47,49,0.0006060121202424162,0.008408408408408397,0.8913013670470012,0.06774216755719255,0.06774216755719255,0.008408408408408397,0.9996052031859004,0.2716635528036536,0.2662658842213842
48,50,0.0003060061201223818,0.006606606606606613,0.9302245280674359,0.3720488217951722,0.3720488217951722,0.006606606606606613,0.9996052031859004,0.4531480850722685,0.44879273275482273
49,51,-9.000180003598812e-05,0.009609609609609604,0.9847347344802206,0.004994387048821067,0.004994387048821067,0.009609609609609604,0.9996052031859004,0.11761009172079466,0.10990538436336303
50,52,0.004482089641792808,0.009009009009009028,0.3249423435983296,0.025689725017276687,0.025689725017276687,0.009009009009009028,0.9996052031859004,0.21443176785504303,0.2083442797683136
51,53,0.0034500690013800073,0.007807807807807821,0.3960931370693526,0.004348232367021858,0.004348232367021858,0.007807807807807821,0.9996052031859004,0.11085080773159965,0.10324565876040882
52,54,0.002250045000900036,0.009009009009009028,0.6259519746476571,0.183133990393834,0.183133990393834,0.009009009009009028,0.9996052031859004,0.34403209207988056,0.3387941561136498
53,55,0.0012180243604871799,0.008408408408408397,0.7675064363486803,0.19372815192304207,0.19372815192304207,0.008408408408408397,0.9996052031859004,0.348556839357476,0.3440596813181988
54,56,-0.009126182523650495,0.008408408408408452,0.0273459837924523,0.02890666966115652,0.0273459837924523,0.008408408408408452,0.9996052031859004,0.22038923511353045,0.21120517655607654
55,57,-0.0005820116402328046,0.012012012012012019,0.9225202117299893,0.1471960555872759,0.1471960555872759,0.012012012012012019,0.9996052031859004,0.3250437259981202,0.31984896325385803
56,58,-0.004542090841816837,0.009009009009008973,0.29995220386558374,0.09621535232618325,0.09621535232618325,0.009009009009008973,0.9996052031859004,0.2889496552504178,0.2843144990730502
57,59,0.0029820596411928024,0.008408408408408452,0.4976853585575526,0.28366106016419784,0.28366106016419784,0.008408408408408452,0.9996052031859004,0.40045648555442565,0.3963896938866149
58,60,0.0012420248404967915,0.008408408408408397,0.758098654911978,0.01713789273470459,0.01713789273470459,0.008408408408408397,0.9996052031859004,0.19133125407923865,0.18450270788232764
59,61,0.001434028680573629,0.010810810810810811,0.7952696943146008,0.04382637187603527,0.04382637187603527,0.010810810810810811,0.9996052031859004,0.24552277571142117,0.24022626329195138
60,62,0.000558011160223193,0.007807807807807765,0.8844758819057973,0.27843088628396273,0.27843088628396273,0.007807807807807765,0.9996052031859004,0.3974948940311423,0.3934132317517182
61,63,0.001902038040760834,0.009609609609609604,0.6817664447831298,0.12560731916327947,0.12560731916327947,0.009609609609609604,0.9996052031859004,0.31091503142605176,0.305758456377948
62,64,-0.0015060301206024085,0.010210210210210235,0.756756158154641,0.21039463918815118,0.21039463918815118,0.010210210210210235,0.9996052031859004,0.35715177975146767,0.35248895029600624
63,65,0.0010020200404007862,0.007807807807807821,0.786207456636287,0.6196021550148824,0.6196021550148824,0.007807807807807821,0.9996052031859004,0.6378789241658813,0.6365592142391191
64,66,-0.0011580231604632063,0.007807807807807765,0.7671086421346757,0.1824665409525309,0.1824665409525309,0.007807807807807765,0.9996052031859004,0.34356059693329594,0.3383728821232949
65,67,-0.0008460169203384216,0.009009009009009028,0.8523576661568653,0.02951983966313531,0.02951983966313531,0.009009009009009028,0.9996052031859004,0.2215151700346047,0.21611928768760794
66,68,0.0028860577211544114,0.007207207207207189,0.42874586614576643,0.2540184762105655,0.2540184762105655,0.007207207207207189,0.9996052031859004,0.384003311290651,0.37918507604246093
67,69,0.002550051001020015,0.009009009009009028,0.5780207578682933,0.1063234164907274,0.1063234164907274,0.009009009009009028,0.9996052031859004,0.2956707425713654,0.29085502748277786
68,70,0.0049740994819896245,0.007807807807807821,0.21444965377335862,0.15842123871087493,0.15842123871087493,0.007807807807807821,0.9996052031859004,0.3291484386605244,0.3241363252090474
69,71,0.0023340466809336213,0.007207207207207245,0.5296564261312016,0.049716078202168244,0.049716078202168244,0.007207207207207245,0.9996052031859004,0.2526957406083505,0.2478425705573826
70,72,-0.0002100042000839908,0.007807807807807821,0.9571673951579617,0.19923317102691004,0.19923317102691004,0.007807807807807821,0.9996052031859004,0.3517305679070374,0.34705146133472914
71,73,0.003966079321586435,0.007807807807807821,0.29949456733991936,0.21098890008508273,0.21098890008508273,0.007807807807807821,0.9996052031859004,0.35746984540449933,0.35276009777071143
72,74,0.003006060121202414,0.008408408408408452,0.47706431797198423,0.08928500399369566,0.08928500399369566,0.008408408408408452,0.9996052031859004,0.28571701614233624,0.2805293069083901
73,75,0.014814296285925732,0.011411411411411387,0.012496992528258973,0.00936555905311184,0.00936555905311184,0.011411411411411387,0.9996052031859004,0.15390510783538178,0.14612575129179006
74,76,0.0022380447608952303,0.007207207207207245,0.5305838121917715,0.0030679826971751326,0.0030679826971751326,0.007207207207207245,0.9996052031859004,0.092380018482496,0.08667754820579872
75,77,0.005490109802196053,0.007207207207207189,0.12095374192311772,3.675659995739121e-07,3.675659995739121e-07,0.007207207207207189,0.9996052031859004,8.567288328844183e-05,8.231316237516961e-05
76,78,0.003318066361327199,0.006606606606606613,0.3468966493654842,0.0013586746835976438,0.0013586746835976438,0.006606606606606613,0.9996052031859004,0.059001610499500715,0.05463881535693201
77,79,-0.00040200804016082836,0.009009009009008973,0.930842085089918,0.545973321134364,0.545973321134364,0.009009009009008973,0.9996052031859004,0.5769928102781134,0.575501735180025
78,80,0.0025860517210344325,0.008408408408408397,0.5439043613813136,0.056881073650571,0.056881073650571,0.008408408408408397,0.9996052031859004,0.26117453680040426,0.2558339642822678
79,81,0.0019140382807655842,0.006606606606606613,0.567111877838278,0.16854572941193519,0.16854572941193519,0.006606606606606613,0.9996052031859004,0.33576849391482855,0.3305788726796689
80,82,0.00246604932098643,0.008408408408408397,0.5707516699704097,0.22780241776814672,0.22780241776814672,0.008408408408408397,0.9996052031859004,0.36848803137398645,0.36329226267808074
81,83,0.002250045000900036,0.009009009009009028,0.6116116662601689,0.21835334949823695,0.21835334949823695,0.009009009009009028,0.9996052031859004,0.36205191704694606,0.3571775429131143
82,84,0.004266085321706414,0.007207207207207189,0.2655014530573351,0.11067993018389295,0.11067993018389295,0.007207207207207189,0.9996052031859004,0.2997834171333728,0.29511912324483197
83,85,-9.000180003598812e-05,0.010210210210210235,0.9856352674861255,0.09850270254881067,0.09850270254881067,0.010210210210210235,0.9996052031859004,0.2898231329614242,0.2851272644779986
84,86,-0.0010380207604152036,0.008408408408408397,0.7985950717250365,0.04637952530464745,0.04637952530464745,0.008408408408408397,0.9996052031859004,0.2491843548771785,0.24409098759186107
85,87,-0.0034500690013800628,0.009609609609609604,0.468335681408506,0.05650345050031751,0.05650345050031751,0.009609609609609604,0.9996052031859004,0.2605541020436063,0.25520518245960805
86,88,0.0015060301206024085,0.008408408408408397,0.7219278240921357,0.402272801501543,0.402272801501543,0.008408408408408397,0.9996052031859004,0.4729138101851902,0.4688120067295023
87,89,0.001566031320626382,0.01021021021021018,0.7662930764134556,0.2714364297774662,0.2714364297774662,0.01021021021021018,0.9996052031859004,0.393855226646929,0.38964790048568876
88,90,6.000120002402909e-06,0.007807807807807821,0.9987740294202873,0.07076727573183297,0.07076727573183297,0.007807807807807821,0.9996052031859004,0.2727752467543923,0.2672728360229049
89,91,0.004026080521610409,0.007207207207207189,0.2658854319935918,0.043762638977039914,0.043762638977039914,0.007207207207207189,0.9996052031859004,0.24552277571142117,0.24022626329195138
90,92,0.0014940298805976027,0.007807807807807821,0.7110317267950335,0.007067263366852365,0.007067263366852365,0.007807807807807821,0.9996052031859004,0.137058988620776,0.12939594612600422
91,93,0.0009660193203864242,0.006606606606606613,0.778069612549713,0.034360807086197785,0.034360807086197785,0.006606606606606613,0.9996052031859004,0.2297566338780943,0.22463341562695327
92,94,0.005034100682013654,0.007807807807807821,0.20846139643015574,0.16527782038059244,0.16527782038059244,0.007807807807807821,0.9996052031859004,0.3332694185322645,0.32811367748422493
93,95,0.0021420428408567838,0.009009009009009028,0.6144990062090783,0.267615867955835,0.267615867955835,0.009009009009009028,0.9996052031859004,0.39160036232204887,0.38733250892454585
94,96,0.006906138122762473,0.01021021021021018,0.17791725934248476,0.0009188989436768288,0.0009188989436768288,0.01021021021021018,0.9996052031859004,0.04748753319336227,0.043366714197244055
95,97,0.001110022200443983,0.007207207207207245,0.7495151490806042,0.11382313014136895,0.11382313014136895,0.007207207207207245,0.9996052031859004,0.30210875420510686,0.2978176332977262
96,98,0.006894137882757667,0.006606606606606613,0.04302178026512412,2.635667633329059e-07,2.635667633329059e-07,0.006606606606606613,0.9996052031859004,6.404672348989613e-05,6.14325715107167e-05
97,99,0.001182023640472818,0.009009009009008973,0.7915773177595025,0.04817973168022752,0.04817973168022752,0.009009009009008973,0.9996052031859004,0.25160526544118816,0.2464221744379214
98,100,0.00357007140142801,0.008408408408408397,0.39267701442376063,0.26731569147802237,0.26731569147802237,0.008408408408408397,0.9996052031859004,0.3914118605603197,0.3870942706188023
99,101,0.006846136922738444,0.007207207207207245,0.05987346316525155,0.01598867079521199,0.01598867079521199,0.007207207207207245,0.9996052031859004,0.18688295505209188,0.18061979144620788
100,102,-0.0014700294005880465,0.010210210210210235,0.7637041211172727,0.0704097780863185,0.0704097780863185,0.010210210210210235,0.9996052031859004,0.27250087276307816,0.2671594935295161
101,103,-0.0017100342006839964,0.008408408408408397,0.6876052557399055,0.2569269096916151,0.2569269096916151,0.008408408408408397,0.9996052031859004,0.3859568905986626,0.3812962639465357
102,104,-0.0036060721214424274,0.008408408408408452,0.39019569356837713,0.060032574324837766,0.060032574324837766,0.008408408408408452,0.9996052031859004,0.2642119247885201,0.25863489207530593
103,105,0.00357007140142801,0.009609609609609604,0.47509727099973637,0.0006269803781814622,0.0006269803781814622,0.009609609609609604,0.9996052031859004,0.03691104587221897,0.034098775710526094
104,106,-0.0004380087601751903,0.010210210210210235,0.9319980983533963,0.8686811028446302,0.8686811028446302,0.010210210210210235,0.9996052031859004,0.8689093427560449,0.8689093427560449
105,107,0.004902098041960845,0.008408408408408397,0.2262557561923311,3.0530879120837166e-09,3.0530879120837166e-09,0.008408408408408397,0.9996052031859004,1.2453327515681474e-06,1.2453327515681474e-06
106,108,-0.0023340466809336213,0.009609609609609604,0.6354896673450791,0.12689774879675286,0.12689774879675286,0.009609609609609604,0.9996052031859004,0.31114453479746346,0.3059598863585266
107,109,0.00047400948018960776,0.009009009009009028,0.9134630782824972,0.2410510352759021,0.2410510352759021,0.009009009009009028,0.9996052031859004,0.37622654454610993,0.3711060916423022
108,110,0.0023700474009479833,0.012012012012011963,0.6907165157312286,0.11469071700043668,0.11469071700043668,0.012012012012011963,0.9996052031859004,0.3030031642058726,0.2987189689537029
109,111,0.0011220224404487888,0.009609609609609604,0.8177951568839804,0.047989088274040276,0.047989088274040276,0.009609609609609604,0.9996052031859004,0.2513902640361698,0.24619998030831355
110,112,0.005382107642152856,0.008408408408408397,0.21001959721476782,0.02595836046021725,0.02595836046021725,0.008408408408408397,0.9996052031859004,0.21452274588722228,0.20848835078490943
111,113,0.10665213304266086,0.009009009009008973,1.1744791381727208e-76,5.808650141896066e-61,1.1744791381727208e-76,0.009009009009008973,1.3413726237070643e-72,3.3170296635297485e-57,6.706863118535322e-73
112,114,0.0010500210004200095,0.007807807807807821,0.7786020237773422,0.016602461546969722,0.016602461546969722,0.007807807807807821,0.9996052031859004,0.1894272860418993,0.18302771556751082
113,115,0.0024180483609672065,0.00960960960960966,0.5974528853318235,0.08404959115120283,0.08404959115120283,0.00960960960960966,0.9996052031859004,0.28259962530661165,0.27682232228421905
114,116,0.005022100442008848,0.007807807807807821,0.2106529382836553,7.138208998678136e-05,7.138208998678136e-05,0.007807807807807821,0.9996052031859004,0.00791509562853427,0.007619204203168504
115,117,0.005802116042320837,0.007807807807807765,0.1662111992643151,0.03171701740255278,0.03171701740255278,0.007807807807807765,0.9996052031859004,0.22464244600652636,0.21937422267865228
116,118,0.005358107162143244,0.008408408408408397,0.2218702568750362,0.051252927153351974,0.051252927153351974,0.008408408408408397,0.9996052031859004,0.2552030903458442,0.2501862774587037
117,119,0.0056941138822776405,0.009009009009009028,0.1951984543529635,0.3216677881923503,0.1951984543529635,0.009009009009009028,0.9996052031859004,0.42431387098288,0.345379836361394
118,120,-0.0034500690013800628,0.009609609609609604,0.4605926964587134,0.09630200843791152,0.09630200843791152,0.009609609609609604,0.9996052031859004,0.28899163944085754,0.28442338721732285
119,121,0.003930078601572018,0.009009009009008973,0.4011721988990017,0.1494254957137952,0.1494254957137952,0.009009009009008973,0.9996052031859004,0.3257594748148687,0.3206742022518096
120,122,0.003930078601572018,0.008408408408408397,0.35469997090578437,0.0314519721840046,0.0314519721840046,0.008408408408408397,0.9996052031859004,0.22459163891469808,0.21898833494637288
121,123,0.002382047640952789,0.00960960960960966,0.6198091071705825,0.10478491346398461,0.10478491346398461,0.00960960960960966,0.9996052031859004,0.2945479932739769,0.2895592781689253
122,124,-0.00012600252005040558,0.009009009009008973,0.9784734434359654,0.0027831964510494993,0.0027831964510494993,0.009009009009008973,0.9996052031859004,0.08893106335437138,0.08340421556515215
123,125,-0.0002820056401128257,0.007807807807807821,0.9439556479714404,0.0020018709096221495,0.0020018709096221495,0.007807807807807821,0.9996052031859004,0.07471688777383846,0.06970538920364198
124,126,0.004854097081941622,0.009609609609609604,0.3039323516423221,0.2695211849898402,0.2695211849898402,0.009609609609609604,0.9996052031859004,0.39299932149690137,0.3886343157804143
125,127,0.007530150603012042,0.009009009009009028,0.0977954133586382,0.16129602282788474,0.0977954133586382,0.009009009009009028,0.9996052031859004,0.33038726602799307,0.28487316455021006
126,128,0.005034100682013654,0.009009009009008973,0.2591503981407445,0.10381540070712532,0.10381540070712532,0.009009009009008973,0.9996052031859004,0.29362944315900896,0.28862602032036955
127,129,0.002178043560871201,0.009009009009009028,0.6191083026353671,0.02363782232309367,0.02363782232309367,0.009009009009009028,0.9996052031859004,0.21058312695167924,0.20467594295076028
128,130,-0.0023820476409528446,0.008408408408408452,0.545980393925436,0.00017448586954563249,0.00017448586954563249,0.008408408408408452,0.9996052031859004,0.01594242492864535,0.014871665045378124
129,131,0.005322106442128827,0.010210210210210235,0.30174230059332807,0.01748750309825872,0.01748750309825872,0.010210210210210235,0.9996052031859004,0.19153866606678724,0.18497852868311607
130,132,-0.00040200804016082836,0.010810810810810811,0.94060563058716,0.07419241477581501,0.07419241477581501,0.010810810810810811,0.9996052031859004,0.2754719015457032,0.2699431567870606
131,133,0.005670113402268029,0.008408408408408397,0.1796529198830289,0.13103075050270402,0.13103075050270402,0.008408408408408397,0.9996052031859004,0.3134367819253551,0.3083386749103041
132,134,0.0034860697213944247,0.009009009009009028,0.44664035496838683,0.0577123325612901,0.0577123325612901,0.009009009009009028,0.9996052031859004,0.26193373530925246,0.2567338051804974
133,135,0.0013980279605592116,0.009609609609609604,0.7693020134401481,0.516701995035248,0.516701995035248,0.009609609609609604,0.9996052031859004,0.5540042701180593,0.5518284538336982
134,136,-0.002922058441168829,0.007207207207207245,0.43871746672611106,0.11211403423516074,0.11211403423516074,0.007207207207207245,0.9996052031859004,0.30055161100896216,0.2961911701545609
135,137,0.005310106202124021,0.008408408408408397,0.19558763672462456,0.20662801660233462,0.19558763672462456,0.008408408408408397,0.9996052031859004,0.3550953236736114,0.3453886012513132
136,138,0.0006060121202424162,0.008408408408408397,0.885793910372909,0.04171454022618866,0.04171454022618866,0.008408408408408397,0.9996052031859004,0.2436140585750914,0.23838158878551652
137,139,-1.8000360007208727e-05,0.008408408408408397,0.9977873394064882,0.2815200510074462,0.2815200510074462,0.008408408408408397,0.9996052031859004,0.398736788648279,0.3948208859853939
138,140,0.00011400228004559976,0.007207207207207189,0.9746121977851565,0.31024822436846355,0.31024822436846355,0.007207207207207189,0.9996052031859004,0.4172568264851887,0.41292914235080086
139,141,0.005322106442128827,0.009609609609609604,0.2738474087096249,0.3433575898620384,0.2738474087096249,0.009609609609609604,0.9996052031859004,0.43550129917039715,0.39075509825235344
140,142,0.001110022200443983,0.009009009009008973,0.8005869340007173,0.08223440970313413,0.08223440970313413,0.009009009009008973,0.9996052031859004,0.2810651038552731,0.275300510456542
141,143,0.0022260445208904245,0.008408408408408397,0.5954337898981943,0.10466495164168002,0.10466495164168002,0.008408408408408397,0.9996052031859004,0.2943556790691031,0.28936780747993884
142,144,0.005634112682253611,0.008408408408408397,0.18295918249550716,0.0648058914860478,0.0648058914860478,0.008408408408408397,0.9996052031859004,0.2682667947307546,0.2627228829162061
143,145,-0.0005460109202183872,0.009609609609609604,0.912888629247248,0.6266905670468911,0.6266905670468911,0.009609609609609604,0.9996052031859004,0.6433647610105657,0.6420950001114688
144,146,0.003102062041240805,0.008408408408408452,0.443043415956955,0.08833468700747384,0.08833468700747384,0.008408408408408452,0.9996052031859004,0.2843951326347366,0.2791620332535501
145,147,-0.0034140682813656453,0.008408408408408452,0.42798672719173714,0.22738702417373247,0.22738702417373247,0.008408408408408452,0.9996052031859004,0.3681059111393619,0.3629104531984626
146,148,-0.0006420128402568337,0.009609609609609604,0.8955649995328371,0.3278322066907277,0.3278322066907277,0.009609609609609604,0.9996052031859004,0.42773584409953525,0.4232558274560966
147,149,-0.0002820056401128257,0.010210210210210235,0.9565493479173182,0.15271906404590843,0.15271906404590843,0.010210210210210235,0.9996052031859004,0.32650481612304505,0.3213327007819911
148,150,0.0055981119622392495,0.008408408408408397,0.19967729271395715,0.015268559693919916,0.015268559693919916,0.008408408408408397,0.9996052031859004,0.1851352298385077,0.17882091423773797
149,151,0.0030300606012120257,0.009609609609609604,0.5155942469915484,0.1787253040054669,0.1787253040054669,0.009609609609609604,0.9996052031859004,0.34090852568614294,0.3355337156244136
150,152,0.0012300246004919857,0.009609609609609604,0.8005284319095511,0.3105992281475908,0.3105992281475908,0.009609609609609604,0.9996052031859004,0.41735376897717685,0.4130772049727531
151,153,0.003162063241264834,0.008408408408408452,0.45369673155228674,0.1496096895606787,0.1496096895606787,0.008408408408408452,0.9996052031859004,0.3257594748148687,0.3206742022518096
152,154,-0.030366607332146633,0.007807807807807821,1.5100480871730602e-15,5.468904629849099e-17,5.468904629849099e-17,0.007807807807807821,3.4492518407207044e-12,7.807544972188319e-14,6.940039975278506e-14
153,155,0.0014460289205783794,0.008408408408408397,0.734391036288454,0.0648991930938404,0.0648991930938404,0.008408408408408397,0.9996052031859004,0.2683612180755797,0.2627485587822585
154,156,-0.0034020680413608395,0.010210210210210235,0.49043507599000563,0.08517977146204958,0.08517977146204958,0.010210210210210235,0.9996052031859004,0.28339840459218646,0.2776902381450815
155,157,-0.0005820116402328046,0.009609609609609604,0.9003388391216807,0.10652157309568079,0.10652157309568079,0.009609609609609604,0.9996052031859004,0.29571578219845895,0.29092000991381906
156,158,-0.00031800636012718764,0.010210210210210235,0.9483807396549009,0.7630943206693472,0.7630943206693472,0.010210210210210235,0.9996052031859004,0.7668543982722934,0.7663149772588248
157,159,0.0013140262805256264,0.007807807807807821,0.7381665148149544,0.1625366285549159,0.1625366285549159,0.007807807807807821,0.9996052031859004,0.3313062439164462,0.32629698277485364
158,160,0.0025020500410007918,0.008408408408408397,0.5594589399014466,0.4184637573052463,0.4184637573052463,0.008408408408408397,0.9996052031859004,0.48364396863921905,0.47999142032572245
159,161,0.000918018360367201,0.009009009009008973,0.8470334702746589,0.125578077318858,0.125578077318858,0.009009009009008973,0.9996052031859004,0.31091503142605176,0.305758456377948
160,162,0.0043500870017399995,0.008408408408408397,0.2889872689997916,0.05573328732027814,0.05573328732027814,0.008408408408408397,0.9996052031859004,0.25959619677198065,0.2544084230555142
