,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
22,22,0.07396347926958535,0.005405405405405406,2.531729204097907e-124,6.700235368920098e-60,2.531729204097907e-124,0.005405405405405406,1.1957357030954415e-120,6.329042329481925e-56,1.1957357030954415e-120
23,23,0.010194203884077657,0.007207207207207189,0.00903049540071128,0.008928948141806121,0.008928948141806121,0.007207207207207189,0.10327125854130599,0.10882947631935565,0.08252724476272076
24,24,-0.0035580711614232596,0.009609609609609604,0.4297503256252362,0.052044965440557374,0.052044965440557374,0.009609609609609604,0.7880567409999166,0.2769513146725015,0.23036918130244624
25,25,0.03789075781515627,0.008408408408408397,3.470781238036641e-17,3.268342155154819e-10,3.470781238036641e-17,0.008408408408408397,1.7255262933944266e-14,1.1025985713425865e-07,1.7255262933944266e-14
26,26,0.008478169563391258,0.006006006006006037,0.004411317580500269,0.006746789493214538,0.004411317580500269,0.006006006006006037,0.060920037814920384,0.09141804910994392,0.050940471718099685
27,27,0.006066121322426454,0.007207207207207189,0.07688725830808775,0.011775009188193094,0.011775009188193094,0.007207207207207189,0.4021467563555907,0.13085498446079055,0.09944574598122286
28,28,0.0020700414008280044,0.005405405405405406,0.45879714295609797,0.0039033329031600977,0.0039033329031600977,0.005405405405405406,0.8033673031833186,0.06514290212588389,0.046495438339533776
29,29,0.002034040680813587,0.006006006006006037,0.49892698929469814,0.025030687871570208,0.025030687871570208,0.006006006006006037,0.8140177429346032,0.19948936936071207,0.15943018333005698
30,30,0.004230084601692052,0.006006006006006037,0.16996610456110836,0.05797627026578591,0.05797627026578591,0.006006006006006037,0.5742130985995099,0.28810363792536225,0.23937282154550424
31,31,0.013914278285565684,0.006006006006006037,1.2514356793139657e-05,0.008772379007880714,1.2514356793139657e-05,0.006006006006006037,0.0005324802444504379,0.10747586525089653,0.0004987789631561064
32,32,-0.031554631092621854,0.006606606606606558,1.382577369099437e-21,1.2482012845107227e-18,1.382577369099437e-21,0.006606606606606558,1.1872568935012073e-18,2.3581018666976577e-15,1.1872568935012073e-18
33,33,0.025182503650073018,0.007207207207207245,2.161352795152062e-12,2.4964377145644555e-08,2.161352795152062e-12,0.007207207207207245,4.2533621881263286e-10,4.623794245446244e-06,4.2533621881263286e-10
34,34,0.02206244124882495,0.007807807807807765,2.010453867516898e-07,9.473589951754932e-08,9.473589951754932e-08,0.007807807807807765,1.4278757317717758e-05,1.4433472691012435e-05,6.9370178825021e-06
35,35,0.028338566771335394,0.006006006006005982,1.967030833969776e-19,2.3588052651593454e-15,1.967030833969776e-19,0.006006006006005982,1.2387048838452335e-16,2.228127453469518e-12,1.2387048838452335e-16
36,36,0.009558191163823282,0.006006006006006037,0.0018454778406498736,0.012210246899846254,0.0018454778406498736,0.006006006006006037,0.030963381319322747,0.13395817911259897,0.027068918762078734
37,37,-0.006486129722594436,0.006006006006006037,0.031308112895420945,0.07366638352610086,0.031308112895420945,0.006006006006006037,0.23792150797276448,0.3120415510258066,0.17912564167785963
38,38,0.009258185163703248,0.007207207207207245,0.011273367604339718,0.03675781961861903,0.011273367604339718,0.007207207207207245,0.12095214333437546,0.2426184597158096,0.09687167116144071
39,39,0.005718114362287252,0.011411411411411443,0.32999616569575607,0.07224310080534964,0.07224310080534964,0.011411411411411443,0.7269458444874328,0.3104588569296063,0.26324001848320017
40,40,0.01259425188503771,0.006006006006006037,0.0001482278927119512,0.002245337994435669,0.0001482278927119512,0.006006006006006037,0.004361871260302463,0.04672137927652719,0.0038893352071030307
41,41,0.018558371167423315,0.006606606606606613,8.799024480418283e-08,0.0001526801488260311,8.799024480418283e-08,0.006606606606606613,6.757364653823667e-06,0.007035203345417998,6.4934050970336794e-06
42,42,0.03325866517330345,0.007207207207207189,2.3841564263640088e-18,1.0143585056312763e-08,2.3841564263640088e-18,0.007207207207207189,1.4075463502146516e-15,2.1292512098206746e-06,1.4075463502146516e-15
43,43,0.010458209164183274,0.006606606606606558,0.0017140005624728483,0.012161559455387312,0.0017140005624728483,0.006606606606606558,0.029224637749311416,0.1337311062116583,0.0254967705718402
44,44,0.01150223004460088,0.007207207207207189,0.0012710037392976415,0.024513879751983103,0.0012710037392976415,0.007207207207207189,0.023312429750301983,0.1969031531779187,0.020418199526199866
45,45,0.01782635652713055,0.006006006006006037,2.7644192475365783e-08,0.00012253635713292932,2.7644192475365783e-08,0.006006006006006037,2.463462661531181e-06,0.006127115915611969,2.3108587798434088e-06
46,46,0.029730594611892203,0.007807807807807821,3.769865237363e-13,1.5478845886017906e-08,3.769865237363e-13,0.007807807807807821,8.685401715153878e-11,3.0461078799859402e-06,8.685401715153878e-11
47,47,0.005262105242104853,0.007807807807807821,0.19241253850149417,0.32291423770635735,0.19241253850149417,0.007807807807807821,0.6044326034869019,0.4482380826928661,0.3665391870734489
48,48,-0.0258305166103322,0.007207207207207189,1.5749527634160162e-15,1.7672594013333574e-16,1.7672594013333574e-16,0.007207207207207189,5.721924539702957e-13,2.0866915381243619e-13,7.258057523910824e-14
49,49,0.002826056521130438,0.008408408408408452,0.5023224603499394,0.011881877947355686,0.011881877947355686,0.008408408408408452,0.8166657523875888,0.13142414413433468,0.10003228082952033
50,50,0.014214284285685719,0.006606606606606613,1.5103458763103572e-05,0.00028655429957357483,1.5103458763103572e-05,0.006606606606606613,0.0006149451356736049,0.010902949233118164,0.0005752712559527272
51,51,0.015834316686333727,0.007207207207207189,1.2124250870155495e-05,0.010081376328960537,1.2124250870155495e-05,0.007207207207207189,0.0005192091976639143,0.11800332193725059,0.0004862086130666316
52,52,0.01289425788515769,0.007807807807807821,0.0006047288684140802,0.037326450692554636,0.0006047288684140802,0.007807807807807821,0.012931949352556437,0.24402625450907098,0.011593826655365493
53,53,-0.026934538690773835,0.007207207207207189,1.5371374276594162e-15,4.2564346474716736e-15,1.5371374276594162e-15,0.007207207207207189,5.721924539702957e-13,3.65511651636522e-12,5.584538516027248e-13
54,54,0.005658113162263223,0.007807807807807765,0.13533715777316999,0.16458503669896618,0.13533715777316999,0.007807807807807765,0.5217937927858627,0.38337901982171746,0.3250431711989229
55,55,-0.026478529570591436,0.006606606606606613,5.664202381119155e-17,8.037312521865313e-13,5.664202381119155e-17,0.006606606606606613,2.6752027846025768e-14,4.745028380096234e-10,2.6752027846025768e-14
56,56,0.010938218764375285,0.006006006006005982,0.0005742794253674,0.005817539743585473,0.0005742794253674,0.006006006006005982,0.012441842779863441,0.08367409592639204,0.011138898258768912
57,57,-0.0016500330006600228,0.007807807807807821,0.6763379902902888,5.837337367268434e-07,5.837337367268434e-07,0.007807807807807821,0.8869839450487794,6.679406172040802e-05,3.534582613539592e-05
58,58,0.011094221884437705,0.007807807807807765,0.004005780695746668,0.013555985797167325,0.004005780695746668,0.007807807807807765,0.05642665115392671,0.1429127699107618,0.04728018650304083
59,59,-0.004554091081821643,0.009609609609609604,0.33645081332919835,0.14630882976234755,0.14630882976234755,0.009609609609609604,0.7309985697281225,0.3723149800471808,0.3340665230686814
60,60,0.01911038220764416,0.008408408408408452,8.088515298020892e-06,0.00038121455177132356,8.088515298020892e-06,0.008408408408408452,0.00036732747838992953,0.01348671406753529,0.0003472914341141152
61,61,-0.004722094441888869,0.008408408408408397,0.23290675431863672,0.20872802135006893,0.20872802135006893,0.008408408408408397,0.6455460508663219,0.404734459776603,0.3752074324710334
62,62,-0.025386507730154606,0.006606606606606613,3.4022445725620364e-16,4.434743900585162e-11,3.4022445725620364e-16,0.006606606606606613,1.3972870535835217e-13,1.9041177674967017e-08,1.3390667596842082e-13
63,63,0.00192603852077039,0.009009009009009028,0.6738338064928586,0.5887297997184094,0.5887297997184094,0.009009009009009028,0.8860836883596067,0.6142871631658119,0.6109801898637767
64,64,0.009930198603972096,0.007807807807807765,0.014572892789851988,0.04429571562328589,0.014572892789851988,0.007807807807807765,0.14474820745840364,0.2595641003582869,0.11551401095278514
65,65,-0.02244644892897857,0.013813813813813802,0.0010088482093325323,0.0037819777747986963,0.0010088482093325323,0.013813813813813802,0.019527828248678485,0.06425280946177785,0.017232513897567994
66,66,0.006198123962479263,0.008408408408408397,0.13284093626758575,0.07337957113051569,0.07337957113051569,0.008408408408408397,0.517031911796986,0.3116306107476429,0.2652555887197802
67,67,0.02099441988839773,0.006606606606606613,6.992851715347377e-10,3.1917499771679717e-07,6.992851715347377e-10,0.006606606606606613,9.048558534681004e-08,4.037955602711401e-05,8.807263640422844e-08
68,68,-0.0016020320406407995,0.008408408408408397,0.7066075312579135,0.01738609044256794,0.01738609044256794,0.008408408408408397,0.9003931930746325,0.16543436409945875,0.12884853371256927
69,69,-0.01133422668453371,0.007207207207207189,0.0016242636226179023,3.748308964967942e-05,3.748308964967942e-05,0.007207207207207189,0.028081790763329232,0.002314152057718116,0.0012379904364715796
70,70,-0.0013260265205304322,0.006606606606606613,0.6813742594880204,0.024489728241089526,0.024489728241089526,0.006606606606606613,0.8899044726577742,0.1969031531779187,0.15718665336748652
71,71,0.020202404048080935,0.008408408408408397,3.968280499998356e-06,8.584296153104026e-07,8.584296153104026e-07,0.008408408408408397,0.00019833004022743104,9.110928254182092e-05,4.944345211111014e-05
72,72,-0.0052381047620952415,0.006606606606606613,0.10835566925561374,0.033919400262445755,0.033919400262445755,0.006606606606606613,0.4778373724502929,0.23314363734864965,0.1864349822546706
73,73,0.007554151083021654,0.007807807807807821,0.06144674782265026,0.043928862372123706,0.043928862372123706,0.007807807807807821,0.35134744547987556,0.2581233440409011,0.21236030397496444
74,74,0.018786375727514515,0.007207207207207245,1.6210480349367155e-06,8.71916464653116e-06,1.6210480349367155e-06,0.007207207207207245,8.85110967515157e-05,0.0006536605496121693,8.276983642168766e-05
75,75,0.004650093001860034,0.007807807807807765,0.24020091768185645,0.033588917516905785,0.033588917516905785,0.007807807807807765,0.6537861404981605,0.23231278668637875,0.18564011858740884
76,77,0.01572631452629053,0.007807807807807821,0.00010195054738442403,0.01424838283177765,0.00010195054738442403,0.007807807807807821,0.0031782999029480834,0.14725407464876553,0.0028833079957882317
77,78,-0.005718114362287252,0.007807807807807821,0.15026579117321584,0.06293741526619405,0.06293741526619405,0.007807807807807821,0.545793252014451,0.2965121319723037,0.24802120342280723
78,79,0.006882137642752861,0.009009009009009028,0.12812628705304152,0.09638082216107281,0.09638082216107281,0.009009009009009028,0.5123308879701153,0.33311864110263223,0.29189267269429103
79,80,0.022686453729074574,0.007207207207207245,4.9845105765730555e-09,0.00025501586074375967,4.9845105765730555e-09,0.007207207207207245,5.539257283095186e-07,0.010164049875888414,5.062762032936461e-07
80,81,-0.037746754935098714,0.007807807807807765,1.897044859948351e-25,1.1169884155024252e-14,1.897044859948351e-25,0.007807807807807765,2.2399357183840155e-22,8.792560477363257e-12,2.2399357183840155e-22
81,82,0.00819016380327603,0.007807807807807821,0.046189096839880955,0.027881963075553073,0.027881963075553073,0.007807807807807821,0.30491953293233176,0.21256902599812294,0.16889861624814778
82,83,0.0042180843616872465,0.007807807807807821,0.28473437272366603,0.17378605094469696,0.17378605094469696,0.007807807807807821,0.6926605420416557,0.3905911764743568,0.3569194816819189
83,84,0.021594431888637744,0.007207207207207189,2.7572937266889187e-08,2.4827500901326584e-09,2.4827500901326584e-09,0.007207207207207189,2.463462661531181e-06,6.338393878754889e-07,2.6650065172037605e-07
84,85,-0.022830456609132188,0.008408408408408397,2.078671036780808e-08,9.316669740749418e-06,2.078671036780808e-08,0.008408408408408397,1.963512661343151e-06,0.0006769635567009154,1.835058562002945e-06
85,86,-0.015318306366127354,0.007207207207207189,1.0037690611855298e-05,8.892144469308343e-05,1.0037690611855298e-05,0.007207207207207189,0.00044514565971636214,0.004883441666109687,0.00041585976105081203
86,87,0.014334286685733721,0.007207207207207245,0.00022322326052969584,0.0244644602395178,0.00022322326052969584,0.007207207207207245,0.005922940783605357,0.1969031531779187,0.005284628869582724
87,88,-0.0037620752415048475,0.007207207207207189,0.3031242902922933,0.04963924190103605,0.04963924190103605,0.007207207207207189,0.7080395761871915,0.2718025266476227,0.22577185883446657
88,89,0.00756615132302646,0.009009009009009028,0.09166637622031644,0.018331036915446405,0.018331036915446405,0.009009009009009028,0.4391362855228806,0.17076427485533208,0.13329867182702596
89,90,-0.026130522610452234,0.009009009009008973,9.42287423403367e-11,1.5650175294976113e-10,9.42287423403367e-11,0.009009009009008973,1.4834745002447007e-08,5.68582907062863e-08,1.4591552461423286e-08
90,91,-0.005682113642272835,0.007807807807807821,0.11865491111250566,0.005823130407921976,0.005823130407921976,0.007807807807807821,0.49505108848398965,0.08367409592639204,0.0620127281096178
91,92,-0.01872637452749054,0.009009009009009028,1.4542795808128252e-05,0.00015063850007870133,1.4542795808128252e-05,0.009009009009009028,0.0005972663008851281,0.007009513653908437,0.0005584197122096726
92,93,0.014358287165743278,0.007807807807807821,0.0003260529854658747,0.015990823447872553,0.0003260529854658747,0.007807807807807821,0.007999731170677019,0.15818457949628628,0.007112924943904509
93,94,-0.012810256205124104,0.007807807807807821,0.0009879747877925146,7.383522496715843e-05,7.383522496715843e-05,0.007807807807807821,0.01920248939400842,0.004201491174938425,0.002186355909215607
94,95,0.007758155163103242,0.007807807807807821,0.051103848289248556,0.19320745819308047,0.051103848289248556,0.007807807807807821,0.3249645277187405,0.3990897988392386,0.22878054546930893
95,96,0.010506210124202497,0.009009009009008973,0.029889704713322557,0.007634351537617125,0.007634351537617125,0.009009009009008973,0.23048012303840398,0.09758333508028601,0.0742678523422568
96,97,0.00483009660193201,0.007207207207207189,0.216920825928233,0.07966585566591292,0.07966585566591292,0.007207207207207189,0.6248432071879624,0.319726384548203,0.2741447181398692
97,98,-0.01117822356447129,0.009009009009008973,0.01162742262792354,0.0011419961616671488,0.0011419961616671488,0.009009009009008973,0.123824841198834,0.03108730761702561,0.019058826401250686
98,99,0.004962099241984819,0.008408408408408397,0.22914325509799893,0.022539181082672034,0.022539181082672034,0.008408408408408397,0.6396238734207146,0.18908090986404977,0.14993317218797186
99,100,0.04553491069821397,0.007207207207207245,1.5406230017926643e-28,2.855214710868441e-18,1.5406230017926643e-28,0.007207207207207245,2.4254541458222514e-25,4.495059693143882e-15,2.4254541458222514e-25
100,101,-0.0032340646812936136,0.007807807807807821,0.4252852870761336,0.2236017690099116,0.2236017690099116,0.007807807807807821,0.7871222027631891,0.41067412431672407,0.381860831552739
101,102,-0.020130402608052156,0.007207207207207189,5.565565710968373e-09,2.292401724425801e-09,2.292401724425801e-09,0.007207207207207189,5.91212757026253e-07,6.015007413590589e-07,2.488968584934036e-07
102,103,0.0007860157203143925,0.007807807807807821,0.8455467080530417,0.10041946790114516,0.10041946790114516,0.007807807807807821,0.950421758781393,0.33604314892641507,0.29633311271297
103,104,-0.013674273485469735,0.010810810810810811,0.010114897210811174,0.006757082058582104,0.006757082058582104,0.010810810810810811,0.1113662586495676,0.09141804910994392,0.0686316098122221
104,105,0.011430228604572101,0.007207207207207189,0.0033969322411021266,0.00015525841135563033,0.00015525841135563033,0.007207207207207189,0.04982518936250106,0.007119276474103321,0.004040140368223923
105,106,-0.06414728294565891,0.009609609609609632,1.7595346090143385e-52,1.0749244991095182e-20,1.7595346090143385e-52,0.009609609609609632,5.540187972249814e-49,2.538434204647127e-17,5.540187972249814e-49
106,107,0.043590871817436316,0.009009009009009028,4.166538207801745e-20,9.11918791817013e-13,4.166538207801745e-20,0.009009009009009028,2.811222850778235e-17,5.067049945590296e-10,2.811222850778235e-17
107,108,0.01911038220764416,0.007807807807807821,4.120914518736561e-06,8.87249943644416e-05,4.120914518736561e-06,0.007807807807807821,0.00020487451865255557,0.004883441666109687,0.00019560883690445004
108,109,0.008850177003540072,0.009009009009009028,0.04677847052573676,0.01583250659667583,0.01583250659667583,0.009009009009009028,0.3076144071058603,0.1574251129602104,0.1219852017228384
109,110,0.009894197883957678,0.007807807807807765,0.009082089370129491,0.009245637146248053,0.009082089370129491,0.007807807807807765,0.10353758904829453,0.1113957761268611,0.08333268089420988
110,111,0.003522070441408842,0.007807807807807821,0.360835364427082,0.13003882064323774,0.13003882064323774,0.007807807807807821,0.7449832804822311,0.3616761911035351,0.3229120323650066
111,112,-0.017550351007020126,0.009009009009008973,2.812803908348272e-05,0.0007235546295429486,2.812803908348272e-05,0.009009009009008973,0.00105018757779675,0.021967312372937243,0.0009732507589105413
112,113,0.03166263325266505,0.007807807807807765,6.814914464984056e-14,7.184819479516209e-11,6.814914464984056e-14,0.007807807807807765,1.6940442641115628e-11,2.950774121891744e-08,1.6940442641115628e-11
113,114,0.010830216604332088,0.007207207207207189,0.0014571422565373185,0.0009617740335857417,0.0009617740335857417,0.007207207207207189,0.025872492021149454,0.02795359237307974,0.01673097149401642
114,115,-0.0063181263625272654,0.009009009009009028,0.14446183336230223,0.016414762849487702,0.016414762849487702,0.009009009009009028,0.5370273427549417,0.15984932976934105,0.12409123275943063
115,116,0.020490409808196164,0.007807807807807765,4.5529324965782715e-07,2.6471297332739044e-07,2.6471297332739044e-07,0.007807807807807765,2.986597247408219e-05,3.521801050775395e-05,1.7584567742331832e-05
116,117,-0.024714494289885813,0.008408408408408397,1.934754506827011e-09,1.1408112178398487e-10,1.1408112178398487e-10,0.008408408408408397,2.313378616644044e-07,4.310441105486084e-08,1.7297576637897668e-08
117,118,0.02112642252845054,0.009609609609609604,1.0745779363316777e-05,0.001082705499433705,1.0745779363316777e-05,0.009609609609609604,0.0004700341041320782,0.03017123564410339,0.00043761795901952114
118,119,-0.0004860097201944136,0.008408408408408397,0.9018538590948308,0.2937674802515376,0.2937674802515376,0.008408408408408397,0.9686745792983699,0.43736027025621343,0.41813871187919693
119,120,-0.03917478349566994,0.009009009009009028,5.149804245199253e-21,2.766870593632764e-13,5.149804245199253e-21,0.009009009009009028,3.741926992319396e-18,1.7423906418303394e-10,3.741926992319396e-18
120,121,0.0066061321226424385,0.008408408408408397,0.10025351505023772,0.20695080983692563,0.10025351505023772,0.008408408408408397,0.4603766179701242,0.404734459776603,0.29612092031411674
121,122,0.004554091081821643,0.009009009009009028,0.3445643619470624,0.13266690534729905,0.13266690534729905,0.009009009009009028,0.7348964437945262,0.3616761911035351,0.3236739009913981
122,123,0.013710274205484096,0.008408408408408452,0.0019997416552949127,0.0016552404223284423,0.0016552404223284423,0.008408408408408452,0.032908640550375866,0.037950002498336084,0.024778765498121184
123,124,0.003282065641312837,0.009009009009009028,0.48379087292695955,0.09669476546506353,0.09669476546506353,0.009009009009009028,0.8102639336290886,0.33326106698653213,0.29218770140210815
124,125,0.007050141002820032,0.009009009009009028,0.11625134557628294,0.019900103588160294,0.019900103588160294,0.009009009009009028,0.4908852080078537,0.17691182069733505,0.139563769661231
125,126,0.020082401648032933,0.007807807807807821,2.3391244924192568e-07,9.52866043597795e-05,2.3391244924192568e-07,0.007807807807807821,1.6489082056262912e-05,0.005085182286906651,1.58959496081959e-05
126,127,-0.051235024700494014,0.009009009009009028,3.079503288260616e-34,1.0133967211977333e-15,3.079503288260616e-34,0.009009009009009028,5.817797612181956e-31,1.0636161587148654e-12,5.817797612181956e-31
127,128,-0.009642192843856867,0.010810810810810811,0.07045920805723901,0.00017424282750707693,0.00017424282750707693,0.010810810810810811,0.38203892624552876,0.007727219477144829,0.004377387629340023
128,129,-0.019710394207884174,0.009609609609609604,4.7303156673487054e-05,0.009648286088417309,4.7303156673487054e-05,0.009609609609609604,0.001654909696065773,0.11435095406673763,0.001509546006546482
129,130,0.004230084601692052,0.008408408408408397,0.3278275692399065,0.03383449837711106,0.03383449837711106,0.008408408408408397,0.7253828107379144,0.2331150048652014,0.1862474776632815
130,131,-0.02373047460949218,0.007807807807807821,1.1599300070843287e-09,3.9420785698880824e-08,1.1599300070843287e-09,0.007807807807807821,1.48063497931332e-07,6.6494418162790765e-06,1.441670900910338e-07
131,132,0.02040640812816258,0.009609609609609604,3.798992173246524e-05,0.0014618899423104637,3.798992173246524e-05,0.009609609609609604,0.0013592909116851009,0.035774643510530155,0.0012503581905396052
132,133,-0.0073981479629592894,0.008408408408408397,0.06982513800029272,0.0012547575421403216,0.0012547575421403216,0.008408408408408397,0.37949841976453685,0.032651349154428314,0.020295273532632666
133,134,0.017226344526890536,0.009009009009008973,0.0002365776660419191,0.0054528390927408394,0.0002365776660419191,0.009009009009008973,0.006190339704797695,0.08026975044609082,0.005517808971436957
134,135,0.008418168363367284,0.009609609609609604,0.08865042495360649,0.09178881366517067,0.08865042495360649,0.009609609609609604,0.43343266775971373,0.33264284128486576,0.28554521817779693
135,137,0.02169043380867619,0.009609609609609604,1.574312924823487e-05,0.000134709141353429,1.574312924823487e-05,0.009609609609609604,0.0006355111063197718,0.006525448970382002,0.0005948383955153065
136,138,0.01933838676773536,0.008408408408408452,1.0981866019256595e-05,9.908573723140428e-06,9.908573723140428e-06,0.008408408408408452,0.0004780401217414645,0.0007090635408241249,0.000412318887175262
137,139,0.02644252885057702,0.010810810810810811,4.533799335886666e-06,0.0017515634643887226,4.533799335886666e-06,0.010810810810810811,0.00022189776438748937,0.03943917942633056,0.00021096684003342583
138,140,0.0034500690013800073,0.009009009009009028,0.4619233397559774,0.25511851442567646,0.25511851442567646,0.009009009009009028,0.8034115019950215,0.42313375158292543,0.3981248120378226
139,141,0.013062261245224915,0.010210210210210235,0.011656570035692445,0.02329398721868701,0.011656570035692445,0.010210210210210235,0.12391301475224908,0.19183522516801876,0.09910707520895665
140,142,-0.007614152283045683,0.008408408408408452,0.06978570236156277,0.07080670033431576,0.06978570236156277,0.008408408408408452,0.37949841976453685,0.3091563552215708,0.2596280994514856
141,143,0.0022740454809095922,0.010810810810810811,0.6696403993072844,0.49862359496285846,0.49862359496285846,0.010810810810810811,0.8840523309221454,0.5488229408085715,0.5416904517560852
142,144,0.00811816236324725,0.007807807807807821,0.027356615122707862,0.04971100104076445,0.027356615122707862,0.007807807807807821,0.22170034305825034,0.2718025266476227,0.16714785669411286
143,145,0.009090181803636077,0.009009009009008973,0.047202921285029564,0.023441565938454617,0.023441565938454617,0.009009009009008973,0.30899431355397733,0.192222236491918,0.15308378285628546
144,146,0.008742174843496875,0.009009009009009028,0.04942410610456345,0.011935927916219632,0.011935927916219632,0.009009009009009028,0.318700321643448,0.1317135223091246,0.10013035088508938
145,147,0.007518150363007237,0.009009009009009028,0.11870534781031511,0.2165775482423785,0.11870534781031511,0.009009009009009028,0.49505108848398965,0.40864010279661345,0.3138736413401971
146,148,-0.009462189243784891,0.008408408408408397,0.02085922867907844,0.0072942002849333415,0.0072942002849333415,0.008408408408408397,0.18605880462943808,0.09477443726475976,0.07207219235510495
147,149,-0.041742834856697164,0.011411411411411443,1.1295656098671122e-15,3.5171112847082594e-07,1.1295656098671122e-15,0.011411411411411443,4.4457819795019755e-13,4.371399104651871e-05,4.267950700321896e-13
148,150,0.002442048840976818,0.008408408408408397,0.5636019541925701,0.08157149513762288,0.08157149513762288,0.008408408408408397,0.8438377962373341,0.32202660913201336,0.27640232268755666
149,151,-0.0008580171603432274,0.009009009009009028,0.8396401354090345,0.1699759164142142,0.1699759164142142,0.009009009009009028,0.9474581606261895,0.38778873042063233,0.35363683549032054
150,152,-0.010062201244024904,0.009009009009008973,0.019920906172126555,0.0007360474574009977,0.0007360474574009977,0.009009009009008973,0.18058817629741597,0.02221311272399305,0.013396347365336849
151,153,0.03345066901338023,0.009009009009008973,8.472107578614561e-12,1.817677693212983e-06,8.472107578614561e-12,0.009009009009008973,1.5691672193645715e-09,0.00016833121068715527,1.5691672193645715e-09
152,154,-0.04402288045760916,0.009009009009009028,8.368360907214817e-28,9.452010548085263e-17,8.368360907214817e-28,0.009009009009009028,1.1292505304221596e-24,1.2754813091030486e-13,1.1292505304221596e-24
