,super bc,0,1,2,3,4
55,55,0.0002114594889875863,0.0002087826572537988,0.00020753232503839926,0.00026967905513507916,0.0002112039891797371
56,56,0.00023054958174341007,0.00024534459627527746,0.00027502368701119343,0.0002598563080937352,0.00032515736102098477
57,57,0.0005741712513482379,0.0004966829530458792,0.0004682484213958312,0.0006164517915946456,0.00047673095562078126
58,58,0.00022614417572283535,0.00025753190928243697,0.0003162122055599008,0.0002229465919383822,0.0003534115532172393
59,59,0.00028194598531678175,0.0003428431003325538,0.00039165222900700697,0.0003542142114908876,0.0004088272340441474
60,60,0.00026505859557124535,0.0003230636906979834,0.0003883282432995674,0.00027622755316264176,0.00041803716409707014
61,61,0.0004075000569031611,0.0003933904805097893,0.0003417924433954138,0.000470003562978245,0.00037667052911360353
62,62,0.0003612432936871266,0.00045172974933094647,0.0004292277196128453,0.00047178951698576205,0.00046190140723048194
63,63,0.00043246402435308446,0.00041916365063968407,0.0004299503252014191,0.0004420236168604774,0.00044785236138704046
64,64,0.00045155411710890824,0.00045073078924839243,0.0004264818183762648,0.0005723982594092242,0.00047236014135837727
65,65,0.00039134690149438716,0.0003702146065945351,0.00038081314517839977,0.00046762229096822223,0.00037495342351051623
66,66,0.0005925271097672991,0.000549028461371712,0.0005637768802052894,0.0005953180025056935,0.0005847525081059092
67,67,0.0006710901838008815,0.0005724041273034771,0.0005746159640338965,0.0006093079755645773,0.0005674253515656647
68,68,0.00039648654185172434,0.000407575713682057,0.00040986188983906704,0.00043160555181662776,0.0004011783090849404
69,69,0.0002804775166432568,0.00032546119489611317,0.00029872515031641455,0.0003539165524896348,0.0003182889386086356
70,70,0.00018722975587442538,0.00020298868877498524,0.00021692619768985883,0.00021044491388576265,0.00023618007067918864
71,71,0.0003267342798592913,0.00037461003095777296,0.00035364317504802436,0.00037296672856981696,0.0003580945684983865
72,72,0.00019090092755823763,0.0002151760017821448,0.00022689815481217746,0.000200026848841913,0.00023727277424478963
73,73,0.00034729284128864,0.0003050824092120103,0.00030754093849701505,0.00034796337246457786,0.000311576616705658
74,74,0.0004214505093016477,0.0003945892326088542,0.00037691107500010114,0.00048161226402710603,0.00036714839804193766
75,75,0.0002731351732756323,0.00030967762559175896,0.000363615132170343,0.0003196857673455574,0.000375421725038631
76,76,0.00031058112445051737,0.00030747991341014005,0.0003192471490319108,0.0003256389473706143,0.0003129815212900021
77,77,0.00029663067205203076,0.0002986890646836643,0.0003136108254410351,0.00033635467141571683,0.00032234755185229645
78,78,0.00032746851419605377,0.00040178174520324344,0.00045321822515349586,0.00038368245261491944,0.000507482755966981
79,79,0.0002782748136329695,0.00032086597851636444,0.0003497411048697258,0.00035004698547334774,0.00031391812434623155
80,80,0.00029589643771526836,0.0003122749218063995,0.00029337786896096833,0.00038814733763371215,0.0002795760122844857
81,81,0.0003685856370547511,0.0003718129427266216,0.000324016345916498,0.00047178951698576205,0.00032515736102098477
82,82,0.0003267342798592913,0.00038120316750262976,0.0003558109918137458,0.00044797679688553433,0.0003437333216362018
83,83,0.00038180185511647527,0.0003708139826440675,0.0003417924433954138,0.0004673246319669694,0.0003704265087387407
84,84,0.00027974328230649437,0.0002233674744590881,0.00022371869022245268,0.00023128104397346193,0.00017327156540244507
85,85,0.00023789192511103457,0.0003038836571129454,0.00034713972475086,0.00028426434619646863,0.0003601238751202169
86,86,0.0002900225630211687,0.00032266410666496176,0.000332543091861669,0.0003804082036011381,0.00031735233555240614
87,87,0.00034949554429892734,0.0003102770016412914,0.00028542920748665635,0.00035838143750842745,0.000284571228584376
88,88,0.00024596850281542157,0.0002627265017117181,0.0002864408553106597,0.00023812720100227738,0.0003360843966769948
89,89,0.0004552252887927205,0.0003847994237998244,0.00040567077742533896,0.0005277494092212972,0.000377607132169833
90,90,0.00029222526603145605,0.00029249551217182913,0.00025262291376540523,0.0003039098402791565,0.00031735233555240614
91,91,0.0002533108461830461,0.00024374626014319093,0.0002325344784030532,0.0003173044953355346,0.00020901858204853507
92,92,0.0002826802196535442,0.0002819065352967561,0.00027617985595291156,0.0002452710170323457,0.00027083438375967764
93,93,0.0002782748136329695,0.00026072858154660997,0.0002644736454180158,0.00033069915039191274,0.0002341507640573582
94,94,0.00026946400159182007,0.0002413487559450612,0.00023730367528764038,0.00024735463004111566,0.0002166675070077421
95,95,0.00018869822454795028,0.0002037878568410285,0.00019293569214920824,0.00021044491388576265,0.00016983735419627048
96,96,0.00021880183235521082,0.00016422903757188766,0.00020030626915266113,0.0002068730058707285,0.00020308676269241535
97,97,0.00038620726113705,0.00041396905821040295,0.0003728644837040878,0.0004378563908429375,0.00039290498208824706
98,98,0.00026065318955067064,0.0002707181823721506,0.0002871634608992335,0.00030658877129043213,0.00030002517901216164
99,99,0.00032967121720634115,0.00036262250996712425,0.0003724309203509435,0.0003524282574833705,0.00037729493115108985
100,100,0.0003766622147591381,0.00040397945738486235,0.0004244585227282581,0.0004878631030534158,0.0004202225712282722
101,101,0.0002599189552139082,0.0002797088231151371,0.00033196500739080995,0.000277715848168906,0.0003402991104300272
102,102,0.0002841486883270691,0.0002743144386693452,0.0002624503497700091,0.0003176021543367875,0.00029659096780598705
103,103,0.0003179234678181419,0.0002970907285515778,0.00027314491248090156,0.0003634416405297259,0.00026240495625361274
104,104,0.00033554509190044074,0.00032166514658240773,0.0002880305876055221,0.00030837472529794924,0.00023227755794489932
105,105,0.0002525766118462836,0.00020758390515473392,0.0002007398325058054,0.0002470569710398628,0.00019637444078943775
106,106,0.0002562477835300959,0.00025333627693570993,0.0002659188565951634,0.00033933126142824527,0.00030205448563399206
107,107,0.00029222526603145605,0.0002765121508509641,0.00026649694106602244,0.0002681907601288149,0.0002375849752635328
108,108,0.0003179234678181419,0.0003218649385989185,0.0002779141093654887,0.0003622510045247145,0.00031391812434623155
109,109,0.0001776847094965135,0.00019759430432919332,0.00021562550763042597,0.0002229465919383822,0.0002447655986946251
110,110,0.00023422075342722232,0.00022436643454164216,0.0002190940144555803,0.00023336465698223184,0.00020917468255790667
111,111,0.0002782748136329695,0.0003002874008157508,0.00034323765457256144,0.00026789310112756206,0.0003788559362448056
112,112,0.0004647703351706324,0.00044633536488515455,0.00043096197302542244,0.0004768497200070605,0.0004520670751400729
113,113,0.00031131535878727983,0.0002595298294475451,0.0002536345615894086,0.0002872409362089971,0.00024445339767588197
114,114,0.00021806759801844838,0.00025193773282013426,0.0002744456025403344,0.0002631305571075165,0.00028722493724369274
115,115,0.00024156309679484685,0.0002711177664051722,0.0002751682081289082,0.0003577861195059218,0.0002798882133032288
116,116,0.000524243316448391,0.00042695553928360575,0.0004055262563076242,0.00048935139805968,0.00037479732300114467
117,117,0.00032820274853281623,0.00030108656888179405,0.0003073964173793003,0.0003732643875710698,0.000351694447614152
118,118,0.00022100453536549818,0.00023955062779646387,0.00024597494235052616,0.0002851573232002272,0.0002538194282381763
119,119,0.00027240093893886986,0.00029249551217182913,0.0002810935739552135,0.00037296672856981696,0.0002772345046439121
120,120,0.00020118020827291196,0.00022096997026095833,0.0002267536336944627,0.00023485295198849608,0.00024882421193828596
121,121,0.0003384820292474906,0.0003166703461696374,0.00030204913602385405,0.00031492322332551183,0.0002583463430099519
122,122,0.00029369373470498097,0.00028570258361046154,0.0002787812360717773,0.0003048028172829151,0.00028191751992505924
123,123,0.0003641802310341764,0.00029988781678272916,0.00030493955837814933,0.00037415736457482835,0.0003009617820683911
124,124,0.00047798655323235653,0.00040078278512068935,0.00037300900482180256,0.00047178951698576205,0.000321410948796067
125,125,0.00018943245888471274,0.00020778369717124474,0.0002286324082247546,0.0002553914230749425,0.0002605317501411539
126,126,0.00033995049792101545,0.0003456401885637052,0.0003308088384490919,0.00038130118060489667,0.0003260939640772142
127,127,0.000254779314856571,0.00033345287555654565,0.0003637596532880578,0.00033069915039191274,0.0003779193331885761
128,128,0.0003450901382783526,0.0002271635227727935,0.00018903362197090964,0.00021848170691958951,0.00017233496234621564
129,129,0.00034655860695187755,0.0003326537074905024,0.0003147669943827532,0.0002964683652478354,0.0002692733786659619
130,130,0.0002834144539903066,0.00027811048698305065,0.0002534900404716938,0.0003762409775835983,0.00029362505812792716
131,131,0.0001571261480671648,0.0001876047035036527,0.00018932266420633917,0.00017978603675671942,0.00022244322585449029
132,132,0.00016153155408773953,0.00018840387156969594,0.000275312729246623,6.846157028815475e-05,0.00030892290804634124
133,133,0.0002738694076123948,0.0003004871928322616,0.0003357225564513938,0.00027890648417391736,0.00033717710024259583
134,134,0.00037299104307532584,0.00032086597851636444,0.0002832613907209349,0.0004286289618040993,0.00032281585338041116
135,135,0.00030617571842994265,0.00034883686082787816,0.00034309313345484666,0.0003717760925648056,0.0003412357134862567
136,136,0.0002768063449594446,0.0002549346130677964,0.00027343395471633107,0.0003315921273956713,0.00031048391314005696
137,137,0.0003920811358311496,0.0002986890646836643,0.00028860867207638113,0.00036135802752095594,0.0002934689576185556
138,138,0.0002503739088359963,0.00022156934631049077,0.00021533646539499644,0.0002726556451476076,0.00020402336574864478
139,139,0.00015198650770982766,0.0001794132308267094,0.00018903362197090964,0.00020330109785569433,0.00019403293314886416
140,140,0.0003076441871034676,0.00029349447225438316,0.00028542920748665635,0.0003455821004545551,0.0002986202744278175
141,141,0.00012335136857609202,0.00019659534424663926,0.00022805432375389557,0.00022503020494715214,0.00026583916745978733
142,142,0.00023201805041693496,0.00025193773282013426,0.00027935932054263635,0.00023723422399851886,0.00031001561161194226
143,143,0.0003715225744018009,0.00034963602889392145,0.0003364451620399676,0.0004298195978091107,0.0003338989895457928
144,144,0.00022687841005959781,0.0002661229659924019,0.00028441755966265305,0.00031492322332551183,0.00032687446662407207
145,145,0.00031278382746080475,0.00033984622008489165,0.00035985758310975915,0.0002006221668444187,0.00035450425678284033
146,146,0.0004030946508825864,0.0003688160624789594,0.0003472842458685748,0.0004575018849256254,0.0003340550900551644
147,147,0.00027093247026534494,0.00032606057094564556,0.0003878946799464231,0.00028575264120273285,0.00038884636884458615
148,148,0.0002533108461830461,0.00028909904789114533,0.00033976914774740716,0.0002756322351601361,0.00032952817528338876
149,149,0.0002452342684786591,0.0002317587391525422,0.00022386321134016746,0.0002547961050724368,0.0002313409548886699
150,150,0.0003098468901137549,0.0003152718020540617,0.0003328321340970985,0.000374752682577334,0.000342952819089344
151,151,0.00035096401297245226,0.000326659946995178,0.0003225711347393504,0.0004012443336888374,0.00028769323877180745
152,152,0.00015859461674068973,0.00018061198292577426,0.00022588650698817414,0.0001637124506890657,0.00022431643196694915
153,153,0.00023642345643750968,0.000283105287395821,0.00027068805347975057,0.00017174924372289257,0.0003073619029526255
154,154,0.00022320723837578553,0.00021957142614538266,0.0002299330982841875,0.00027890648417391736,0.0002358678696604455
155,155,0.0003223288738387166,0.00029968802476621837,0.0002922217000192502,0.0003420101924395209,0.00029331285710918403
156,156,0.0001945720992420499,0.00021457662573261236,0.00021721523992528836,0.00021312384489703825,0.0002650586649129295
157,157,0.00021513066067139857,0.00025353606895222073,0.0002560914205905595,0.00029587304724532966,0.0002761418010783111
158,158,0.0002768063449594446,0.00025033939668804773,0.00023470229516877464,0.00032385299336309725,0.0002561609358787499
159,159,0.00037005410572827605,0.0003396464280683808,0.0003743096948812354,0.0003676088665472657,0.00038026084082914974
160,160,0.0002768063449594446,0.0002775111109335182,0.00030638476955529697,0.0003274249013781314,0.0002989324754465606
161,161,0.0003267342798592913,0.0002926953041883399,0.0003058066850844379,0.00028456200519772146,0.00030455209378393725
162,162,0.0002562477835300959,0.00021157974548495018,0.00021808236663157694,0.00029259879823154833,0.00020652097389858994
163,163,0.00038473879246352506,0.0002797088231151371,0.00024872084358710665,0.00027741818916765315,0.0002285311457199816
164,164,0.00024450003414189665,0.00030088677686528325,0.00030638476955529697,0.0003381406254232339,0.00033343068801767805
165,165,0.00026579282990800776,0.00029309488822136157,0.0003060957273198674,0.0002610469440987466,0.0003034593902183362
166,166,0.00017915317817003839,0.0001778148946946229,0.00017039039778570525,0.00018573921678177637,0.0001898182193958317
167,167,0.0002408288624580844,0.0002753133987518993,0.00034829589369257815,0.00025896333108997664,0.0003869731627321273
168,168,0.00031058112445051737,0.0002317587391525422,0.00021822688774929172,0.00028456200519772146,0.00021401379834842539
169,169,0.00022761264439636025,0.00022456622655815295,0.00020984466292183547,0.0003274249013781314,0.00020636487338921835
170,170,0.00025404508051980854,0.00026072858154660997,0.00027459012365804914,0.000281585415185193,0.00025725363944435086
171,171,0.0003120495931240423,0.00033585037975467536,0.00037821176505953405,0.00036969247955603564,0.00039509038921944906
172,172,0.00039134690149438716,0.0003893946401795731,0.0004075495519556309,0.0004833982180346231,0.0004185054656251849
173,173,0.00020264867694643688,0.0002451448042587666,0.00026852023671402914,0.0002809900971826873,0.0002649025644035579
174,174,0.00021513066067139857,0.0002203705942114259,0.00027401203918719013,0.0002056823698657171,0.00027879550973762784
175,175,0.0003641802310341764,0.00037780670322194596,0.00031303274097017604,0.00034439146444954365,0.00035747016646090016
176,176,0.00029369373470498097,0.00032086597851636444,0.0003604356675806182,0.0003214717213530745,0.0004241250839625615
177,177,0.00026359012689772043,0.00029549239241949133,0.0003163567266776156,0.00033933126142824527,0.00030158618410587736
178,178,0.0002885540943476438,0.00026532379792635865,0.00024438521005566374,0.00022949508996594482,0.00025569263435063513
179,179,0.00029883337506231815,0.00034364226839859704,0.00032155948691534703,0.00036701354854476003,0.0003323379844520771
180,180,0.0004214505093016477,0.0004121709300618057,0.00039165222900700697,0.00033605701241446395,0.0003601238751202169
181,181,0.00033481085756367833,0.000284104247478375,0.0002756017714820525,0.00036582291253974865,0.0002973714703528449
182,182,0.0003260000455225289,0.0003316547474079483,0.0003361561198045381,0.00037862224959362106,0.0003217231498148102
183,183,0.00021513066067139857,0.00022156934631049077,0.0002620167864168648,0.0002414014500160587,0.00026568306695041576
184,184,0.0003935496045046745,0.0003766079511228811,0.0003693959768789335,0.0003818964986074024,0.00037557782554800256
185,185,0.00031718923348137947,0.0003200668104503212,0.0002972799391392669,0.0003815988396061495,0.0003112644156869148
186,186,0.0003149865304710921,0.000276711942867475,0.0003023381782592836,0.0003458797594558079,0.0003120449182337727
187,187,0.00024890544016247136,0.00025853086936499105,0.00025435716717798237,0.00026342821610876935,0.0002731758914002512
188,188,0.0001806216468435633,0.00020538619297311497,0.0002495879702933952,0.00018633453478428207,0.0002727075898721365
189,189,0.0004148424002707856,0.0004129700981278489,0.0003725754414686583,0.0005113781641523907,0.0003899390724101872
190,190,0.0002437657998051342,0.00024874106055596126,0.00025565785723741523,0.0002923011392302955,0.0002581902425005803
191,191,0.00030617571842994265,0.0002980896886341319,0.00030103748819985076,0.00030926770230170773,0.0002794199117751141
192,192,0.0004963424116514178,0.000388395680097019,0.0003491630203988667,0.0004223781227777895,0.0003421723165424861
193,193,0.0002591847208771457,0.0002603289975135884,0.0002969908969038374,0.00024229442701981723,0.000260843951159897
194,194,0.0003091126557769925,0.0003590262536699296,0.00041419752337050995,0.0003676088665472657,0.0003652751919294788
195,195,0.00028635139133735646,0.00031287429785593196,0.0003305197962136623,0.00032950851438690135,0.00035325545270786774
196,196,0.00034729284128864,0.00033525100370514297,0.00033630064092225287,0.00036195334552346166,0.0003298403763021319
197,197,0.00031131535878727983,0.00030728012139362925,0.0003059512062021527,0.00033069915039191274,0.000292220153543583
198,198,0.0003208604051651917,0.00028790029579208045,0.0003001703614935622,0.000359274414512186,0.0003006495810496479
199,199,0.0002929595003682185,0.0002547348210512856,0.0002644736454180158,0.00032266235735808587,0.00029065914844986733
200,200,0.00022467570704931046,0.00030128636089830484,0.0003256060782113604,0.00033724764841947533,0.00035153834710478045
201,201,0.00027240093893886986,0.0002871011277260372,0.0002730003913631868,0.00032057874434931593,0.00028597613316872015
202,202,0.00027240093893886986,0.00028570258361046154,0.0003081190229678741,0.0002675954421263092,0.0002727075898721365
203,203,0.0002562477835300959,0.00027491381471887765,0.00030493955837814933,0.0003342710584069469,0.0002731758914002512
204,204,0.0002643243612344829,0.00023455582738369357,0.00023065570387276128,0.00025062887905489693,0.000221818823817004
205,205,0.00021733336368168592,0.00026492421389333706,0.00031288821985246126,0.00033724764841947533,0.0003047081942933088
206,206,0.00038180185511647527,0.0003993842410051137,0.00041174066436935896,0.00039082626864498775,0.00046486731690854183
207,207,0.00025551354919333346,0.000283105287395821,0.00028167165842607256,0.0002994449552603638,0.0003182889386086356
208,208,0.0001343648836275288,0.00017421863839742828,0.00021533646539499644,0.0001699632897153755,0.00023649227169793177
209,209,0.0003788649177694255,0.0002882998798251021,0.00029569020684440454,0.0003494516674708421,0.00028941034437489474
210,210,0.00021072525465082385,0.0002855027915939507,0.00032893006391879995,0.00024348506302482862,0.00034092351246751355
211,211,0.0002731351732756323,0.00024694293240736393,0.00024915440694025094,0.00030807706629669635,0.00021526260242339798
212,212,0.0003120495931240423,0.00031846847431823473,0.0003469952036331453,0.0004140436707427098,0.0003107961141588001
213,213,0.00025404508051980854,0.0002563331571833721,0.0002883196298409516,0.0002872409362089971,0.0002700538812128198
214,214,0.00034362166960482776,0.00031507201003755093,0.00031231013538160225,0.0003887426556362178,0.0003014300835965058
215,215,0.0001776847094965135,0.00017481801444696072,0.00020131791697666445,0.00019318069181309752,0.00023992648290410636
216,216,0.00030030184373584307,0.00033525100370514297,0.0003647713011120611,0.00035867909650968033,0.0004041442187630002
217,217,0.00034362166960482776,0.00031627076213661576,0.0003279184160947966,0.000351535280479612,0.0003577823674796433
218,218,0.0001417072269951533,0.00015443922876285786,0.00016460955307711473,0.0001497224776301819,0.00016328113280266444
219,219,0.0003627117623606515,0.0003901938082456163,0.00038991797559442983,0.00043458214182915626,0.0003818218459228654
220,220,0.0002254099413860729,0.00019959222449430144,0.00018773293191147678,0.00024467569902984,0.00020933078306727823
221,221,0.00020264867694643688,0.00024394605215970175,0.0002760353348351968,0.00023128104397346193,0.00032999647681150346
222,222,0.0003715225744018009,0.00033325308354003485,0.0003390465421588333,0.0004167226017539854,0.00033920640686442626
223,223,0.0002790090479697319,0.0003056817852615427,0.00037055214582065163,0.0002741439401538718,0.00035247495016100985
224,224,0.00026065318955067064,0.000323463274731005,0.00033442186639196094,0.000289324549217767,0.00033124528088647606
225,225,0.00036785140271798866,0.00035822708560388636,0.00035176440051773244,0.00029200348022904266,0.00030111788257776266
226,226,0.00029149103169469364,0.0003200668104503212,0.00033933558439426287,0.00031938810834430454,0.0003546603572922119
227,227,0.00032526581118576644,0.000293694264270894,0.0003086971074387332,0.0003318897863969241,0.0002714587857971639
228,228,0.00024450003414189665,0.0002725163105207479,0.0002644736454180158,0.00030658877129043213,0.0002688050771378472
229,229,0.00023495498776398478,0.00020498660894009336,0.0001477005823044875,0.0001482341826239177,0.0001400221569063002
230,230,0.00030030184373584307,0.00030008760879924,0.00028210522177921684,0.00033933126142824527,0.0002773906051532837
231,231,0.00033995049792101545,0.0003066807453440968,0.00027892575718949206,0.0003241506523643501,0.0002795760122844857
232,232,0.00010719821316731805,0.00010908644101490349,0.00011200386622894111,0.00011102680746731184,0.00012253889985668412
233,233,0.00032306310817547905,0.0003510345730094971,0.00025912636406256957,0.0002280067949596806,0.00028379072603751816
234,234,0.0003766622147591381,0.00035942583770295125,0.0003608692309337625,0.0003804082036011381,0.0003793242377729203
235,235,0.0001820901155170882,0.0001812113589753067,0.00017299177790457097,0.00022711381795592205,0.0001798277867960511
236,236,0.0002812117509800193,0.0002605287895300992,0.0002380262808762142,0.0003164115183317761,0.00025288282518194687
237,237,0.0003047072497564178,0.0003002874008157508,0.000269820926773462,0.00027354862215136616,0.00023040435183244046
238,238,0.00039281537016791203,0.00040098257713720015,0.00038630494765156076,0.000440832980855466,0.00039290498208824706
239,239,0.00019236939623176253,0.0002485412685394504,0.0002594154062979991,0.0002068730058707285,0.0002850395301124907
240,240,0.0002643243612344829,0.000277710902950029,0.00025753663176770715,0.00034171253343826804,0.00025335112671006157
241,241,0.0003120495931240423,0.0003560293734222674,0.00036491582222977585,0.0003821941576086552,0.00036496299091073566
242,242,0.0002665270642447702,0.000198992848444769,0.00019336925550235252,0.00021639809391081957,0.00020246236065492906
243,243,0.00023789192511103457,0.0002055859849896258,0.000216203592101285,0.00026521417011628645,0.00024726320684457023
244,244,0.00027974328230649437,0.0002483414765229396,0.00023325708399162703,0.00025896333108997664,0.00022993605030432576
245,245,0.00023495498776398478,0.00024274730006063687,0.00023267899952076796,0.0002559867410774482,0.000226189638079408
246,246,0.00041117122858697335,0.0004161667703920219,0.0004248920860814024,0.0004542276359118441,0.0004509743715744719
247,247,0.00037299104307532584,0.0003278586990942429,0.00033225404962623946,0.00034736805446207214,0.00034857243742672056
248,248,0.00019016669322147517,0.00025553398911732885,0.00029829158696327026,0.0001955619638231203,0.0002939372591466703
249,249,0.0002738694076123948,0.00021977121816189348,0.00022632007034131842,0.0002923011392302955,0.0002023062601455575
250,250,0.0002870856256741189,0.00029649135250204537,0.0002776250671300592,0.0002768228711651475,0.0002588146445380666
251,251,0.0002452342684786591,0.00022696373075628272,0.00024322904111394566,0.0002681907601288149,0.00024179968901656522
252,252,0.0002929595003682185,0.0003148722180210401,0.0003225711347393504,0.00031254195131548906,0.00033545999463950853
253,253,0.00020191444260967442,0.00021837267404631777,0.00027675794042377063,0.00025955864909248236,0.00028051261534071514
254,254,0.00017034236612888896,0.00017741531066160128,0.00019018979091262774,0.000184548580776765,0.00018685230971777185
255,255,0.00037592798042237563,0.0003364497558042078,0.00033471090862739045,0.00038368245261491944,0.00032859157222715936
256,256,0.00031572076480785455,0.00032546119489611317,0.00032112592356220275,0.0003905286096437349,0.000320318245230466
257,257,0.00019236939623176253,0.00018420823922296888,0.00016345338413539662,0.00017621412874168526,0.00018341809851159726
258,258,0.00022100453536549818,0.00023095957108649895,0.00023210091504990892,0.00027860882517266453,0.00024617050327896926
