0,1,2,3,4
7.215631567760663e-05,6.952200350963432e-05,8.350351713183572e-05,7.078084660251099e-05,8.228647301295068e-05
6.666616122387568e-05,6.584142685324192e-05,5.610908265775522e-05,5.672507564598399e-05,5.967517589607754e-05
7.843077791044199e-05,8.812936327250703e-05,9.076469253460405e-05,8.935454393792168e-05,7.272912062334451e-05
8.70581634805906e-05,8.915174567706048e-05,7.805763557975948e-05,8.466928695241268e-05,7.878988067528989e-05
6.588185344477126e-05,7.381600960875879e-05,6.650576562080987e-05,7.262148327538954e-05,6.713457288308724e-05
7.137200789850221e-05,7.381600960875879e-05,8.795923840171627e-05,8.433462573916203e-05,8.32188976363269e-05
8.365949643780478e-05,8.894726919614979e-05,8.94444788250098e-05,8.835056029816975e-05,9.277625002593306e-05
5.986882713830405e-05,7.238467424238396e-05,7.310683416878108e-05,7.663741783439725e-05,7.13304836882802e-05
7.267918753034291e-05,7.136229183783053e-05,7.475710130577387e-05,6.977686296275906e-05,6.526972363633482e-05
8.261375273233223e-05,0.00010489643470718355,0.00011106297831961549,0.00010675692702695512,0.00011911724563631103
6.248318640198545e-05,6.60459033341526e-05,6.271015120572642e-05,6.760156507662989e-05,6.317176823373834e-05
7.320205938307919e-05,7.954135107425809e-05,9.010458567980692e-05,0.0001003983639751929,0.00010163428394800707
7.058770011939779e-05,7.504286849422293e-05,6.485549848381706e-05,6.576092840375135e-05,8.46175345713912e-05
7.320205938307919e-05,8.056373347881154e-05,7.409699445097676e-05,7.981669936027836e-05,7.436086371425288e-05
9.22868820079534e-05,8.588012198248946e-05,8.515378426882851e-05,8.734657665841782e-05,9.114450693502469e-05
6.92805204875571e-05,7.626972737968707e-05,7.541720816057099e-05,8.115534421328093e-05,7.995541145451015e-05
6.692759715024382e-05,7.524734497513362e-05,6.353528477422283e-05,7.563343419464532e-05,8.088783607788637e-05
5.333292897910055e-05,6.338770908231364e-05,6.683581904820843e-05,7.713940965427321e-05,6.806699750646345e-05
6.457467381293056e-05,8.056373347881154e-05,8.185324999484292e-05,7.747407086752386e-05,7.412775755840883e-05
8.261375273233223e-05,9.9988999165327e-05,9.621057408668028e-05,0.0001065895964203298,9.580663005190575e-05
8.993395867064014e-05,8.69025043870429e-05,8.28434102770386e-05,7.195216084888825e-05,5.920896358438944e-05
0.00010300575498904714,0.00010039795212714839,9.670565422777812e-05,0.00010023103336856758,9.184382540255684e-05
6.248318640198545e-05,6.359218556322433e-05,5.610908265775522e-05,6.37529611242475e-05,7.202980215581235e-05
9.49012412716348e-05,0.00010530538766900493,9.588052065928172e-05,9.755374366256243e-05,0.00010909368093501677
6.92805204875571e-05,6.686380925779536e-05,7.87177424345566e-05,7.262148327538954e-05,7.389465140256478e-05
6.431323788656242e-05,6.931752702872363e-05,8.086308971264724e-05,7.69720790476479e-05,5.920896358438944e-05
8.44438042169092e-05,8.076820995972223e-05,7.195164717288611e-05,7.663741783439725e-05,5.734411433763702e-05
7.163344382487035e-05,8.260849828791842e-05,7.310683416878108e-05,8.232665845965817e-05,9.20769315584009e-05
6.823477678208453e-05,7.238467424238396e-05,7.244672731398395e-05,6.492427537062474e-05,6.83001036623075e-05
8.44438042169092e-05,0.00010182928749352321,0.0001075974173319306,0.00011211150643896541,8.974586999996037e-05
6.0914570843776606e-05,7.504286849422293e-05,7.343688759617963e-05,7.111550781576164e-05,8.065472992204231e-05
6.169887862288103e-05,7.913239811243671e-05,7.739752872496235e-05,8.667725423191654e-05,7.692503142853747e-05
5.411723675820497e-05,6.870409758599156e-05,7.541720816057099e-05,7.01115241760097e-05,5.734411433763702e-05
6.666616122387568e-05,7.299810368511603e-05,6.419539162901995e-05,6.69322426501286e-05,7.9256092986978e-05
0.00010588155017909668,7.504286849422293e-05,8.28434102770386e-05,8.282865027953415e-05,9.487420542852953e-05
6.771190492934824e-05,8.158611588336498e-05,8.993955896610763e-05,8.349797270603543e-05,9.044518846749253e-05
6.849621270845267e-05,6.400113852504571e-05,6.716587247560699e-05,6.274897748449557e-05,6.83001036623075e-05
0.00012313632131939392,0.0001190053118900211,0.00010891763104152485,0.00011729875524435038,0.0001286745980259172
5.411723675820497e-05,6.195637371593882e-05,6.568063205231346e-05,5.99043571718651e-05,6.78338913506194e-05
