0,1,2,3,4
6.047335185102897e-05,5.9564990435391905e-05,7.279210469403579e-05,6.835859377356486e-05,6.890672335135513e-05
5.66477870137376e-05,6.801677961879211e-05,7.542949979164579e-05,7.540756147683415e-05,8.011211574680913e-05
3.766709993640734e-05,6.117485504175385e-05,5.5385297049809845e-05,5.803103644086801e-05,6.027728323071813e-05
3.428294642649574e-05,5.554032891948705e-05,4.167084254223788e-05,4.229380621961567e-05,4.932948606274582e-05
6.753593308910535e-05,7.485870419583037e-05,6.382496136216182e-05,8.606297777247375e-05,9.556782939571122e-05
7.195004636290309e-05,7.526117034742086e-05,9.019891233826175e-05,7.245683081034932e-05,6.581558062157471e-05
3.634286595426802e-05,4.386881052336296e-05,3.6396052347017897e-05,4.196594725667291e-05,3.941206980470032e-05
7.51870627636881e-05,8.653022259195446e-05,9.336378645539374e-05,9.393159288309992e-05,9.943175780793674e-05
8.887081391246108e-05,9.820174098807854e-05,0.0001081331990020097,9.999698369754093e-05,9.634061507815632e-05
3.0898792916584145e-05,4.789347203926782e-05,5.6440255088853843e-05,4.475274844168635e-05,3.902567696347776e-05
3.0163107370951193e-05,2.736769830815304e-05,2.6901429995621926e-05,3.131053096103331e-05,3.284339150391693e-05
4.605391515662304e-05,4.064908131063907e-05,4.272580058128188e-05,4.803133807111392e-05,5.139024788259943e-05
3.928560813679984e-05,4.26614120685915e-05,5.1692943913155855e-05,4.5080607404629105e-05,4.391998628563009e-05
3.693141439077438e-05,4.9905802797220245e-05,6.066008724502983e-05,5.245743407084114e-05,5.7830128569641967e-05
3.899133391854666e-05,5.352799816153462e-05,5.6440255088853843e-05,4.1802017775201535e-05,4.713992662915136e-05
7.739411940058696e-05,8.492035798559251e-05,9.916605567013572e-05,8.360403555040307e-05,8.577921075140657e-05
3.075165580745756e-05,4.9905802797220245e-05,6.277000332311782e-05,4.3441312589915323e-05,3.863928412225521e-05
3.884419680942007e-05,3.98441490074581e-05,4.641815371793587e-05,4.852312651552806e-05,4.185922446577648e-05
