0,1,2,3,av
-0.003963383565621537,-0.005798097022735704,0.0038940261671507326,0.001966221008874225,-0.0009753083530830708
-0.001817353504672825,-0.009368801771232671,0.0019505157243252524,0.005047586798621828,-0.0010470131882396039
-0.002914311246276613,-0.006102900856196358,-0.006437849373321147,0.011390991707824427,-0.0010160174419924228
-0.0026482068697532,-0.009920182212720063,-0.0012933797107029799,0.00935667451549127,-0.0011262735694212433
-0.00478664497249548,-0.007213940798932006,0.0063285696097409305,0.0010919405819420636,-0.0011450188949361229
-0.0030166503333716177,-0.004345750668206971,-0.004007871946448582,0.007369311696510006,-0.0010002403128792914
-0.0020686781163606893,-0.005499915387350285,-0.0028549349518794953,0.007147656119933843,-0.0008189680839141567
-0.002934419128819532,-0.005204754797048516,-0.004834857784248747,0.00656925806720543,-0.0016011934107278414
-0.0026789766699930606,-0.005428367660665345,0.0018787561719365575,0.0035940467007118393,-0.0006586353645025023
-0.002123663636764528,-0.008434300158400299,0.004281907860019363,0.0027920529685002693,-0.0008710007416612986
-0.0016724702183722462,-0.009865011093770137,0.006603801643479623,0.0001942652933434319,-0.0011848535938298321
-0.0034181545075355757,-0.011143965468033312,0.0024660948118790937,0.007671753324410835,-0.0011060679598197398
-0.0016375661589254076,-0.011569847416398216,0.006434341094820661,0.004060555426074419,-0.0006781292636071357
-0.0028500934221779017,-0.007578834028310721,-0.0024993282279406337,0.009205650415157751,-0.0009306513158178764
-0.003416728646288947,-0.00730104142527821,-0.0004061918827423794,0.007276576580066196,-0.0009618463435608349
-0.0017742732494675506,-0.005632153789943195,0.005999140186155105,-0.002252595334198304,-0.0009149705468634861
-0.00363116042255196,-0.006632141955417503,-0.0032069145635316154,0.0098097227531464,-0.0009151235470886698
-0.0006755372636001455,-0.005541997448241132,-0.004738092972538688,0.00599869568000444,-0.0012392330010938812
-0.0031212800886515346,-0.007383993948019585,0.0014479376361520302,0.0034785229586817845,-0.0013947033604593262
-0.002447692729222739,-0.007214751265811392,-0.0004792378395040986,0.008168141151876473,-0.0004933851706654391
-0.0023176795150794405,-0.009401774080181502,0.0021508337567175406,0.004800102369382775,-0.0011921293672901567
