0,1,2,3,av
0.005177083388148707,-3.594418030505864e-05,0.02064561567955725,0.0010632269582813159,0.006712495461420553
0.004032344123107379,0.0010830760026604436,0.02110491363175937,0.002580403530963893,0.007200184322122771
0.0035694190700654715,0.0008441544177250071,0.02103845562167428,0.0031241055216161273,0.007144033657770221
0.0034612618732823286,0.0028112081247158027,0.019080528277881537,0.002076045522775627,0.006857260949663824
0.004622603072920506,0.0006844479847634144,0.020995381556317416,0.0003924358124741678,0.006673717106618876
0.0016328300830327214,0.002169919339662596,0.01739995721617482,0.0014893252032779358,0.005673007960537019
0.005863830333707076,0.004505713434436287,0.017054464908236144,0.0031436379373270817,0.007641911653426647
0.004121478617385654,0.0018045275886383605,0.019290705336254987,0.002381880417638982,0.006899647989979496
0.002739846659907119,0.0012483043530707727,0.020198384456488916,0.002748158970780734,0.0067336736100618855
0.00529851796197589,0.0005754583570324323,0.022295747090129492,0.002551846526031132,0.007680392483792237
0.005871139908640188,0.0012669720099590664,0.01940079900271674,0.002257999337279659,0.0071992275646489134
0.00613051726006153,0.00033779221221852396,0.01783760029573067,0.001633725843585565,0.0064849089028990725
0.0014367650241917662,0.0014914183031101702,0.018964239732177757,0.0038104994948929827,0.006425730638593169
0.002461860860358933,-0.00022959860096527507,0.019405360340541522,0.002643284843912963,0.006070226860962036
0.0074550926663981,0.0016244950211230513,0.020938718216794272,0.0024662694523369666,0.008121143839163097
0.004406124257883004,0.0029216012122181834,0.01883817929970122,0.0029807814817371936,0.0072866715628849
0.006022241375089776,-0.0006396934999265413,0.020755504415967074,0.0019749907995159077,0.007028260772661554
0.0037190833515307054,0.0010633676056999164,0.01926913219087245,0.0029020441018233756,0.006738406812481612
0.00538453467102995,0.0011876265126876673,0.02117047978329778,0.0016296576944622165,0.0073430746653694035
0.002595665675745984,-0.001040625992428157,0.02434877455621387,0.001216028193664953,0.006779960608299163
0.0034585156177825427,0.00266030147392049,0.019264352404781082,0.0028380441306961046,0.007055303406795055
0.005922483380455645,-0.0001072201634209069,0.021860024869218342,0.0020938039828750643,0.007442273017282036
0.006325452458770364,-0.0022993990380194562,0.022658753562908918,0.0014102322103579645,0.0070237597985044475
0.004941397728794872,-0.00040986003925524983,0.020599129609306766,0.0013571529350671074,0.006621955058478374
0.0032136407272236323,0.00020744804697947483,0.019835840522492987,0.0017379078870481957,0.006248709295936072
0.0029363865868162753,0.0006343743910877109,0.022322322088985436,0.0033829313764720537,0.007319003610840369
0.0030363103183632667,0.0008995171597971918,0.020068311278849227,0.0010017804286828191,0.006251479796423126
0.004986546755445076,0.0009354501066355381,0.0195289597486219,0.0026887425911733542,0.007034924800468967
0.006360402300876977,-0.003609826277663819,0.023155379192177028,0.001775979348404011,0.006920483640948549
0.0038191858804565992,0.0021233943694262125,0.02140693729908194,0.0016509391799172102,0.007250114182220491
0.004458408841592654,-0.0010746464659602273,0.02183154865601944,0.0026921110880443466,0.006976855529924053
0.005093413044852002,0.001314144046720589,0.01983083509721606,0.0036353130582272852,0.007468426311753984
0.0036566025219861853,0.0006469245107484367,0.019624656698405407,0.0021583812252022883,0.006521641239085579
0.0039211182454552684,-0.000732951336469112,0.018928423605780287,0.00253143059035299,0.006162005276279858
0.004983519194740382,-0.0001601291079746936,0.020093043035870783,0.0006024610404887776,0.006379723540781312
0.0039138844270772966,-0.0012833519836821239,0.02072301824753975,0.0035713807590217472,0.006731232862489167
0.004604658246742943,7.591902543624407e-05,0.02000323386094094,0.001428482976466694,0.006528073527396705
0.004919117052282873,1.0874983621067535e-05,0.022704807036799113,0.0007436249955193874,0.00709460601705561
0.005461983891488775,0.003585192780827806,0.016427246925189265,0.0021928485503863726,0.006916818036973055
0.0028722182098946947,0.0044070039117185544,0.0174957787062352,0.000950694297991328,0.006431423781459944
0.002465674784257299,0.002654418015507254,0.01653945023222403,0.0019859185610178187,0.0059113653982516
0.004574431662510814,0.00206158542142143,0.018665274961782052,0.0012195407581127027,0.00663020820095675
0.004287197005881538,0.0038392116366556817,0.018343421691476958,0.0006456104407503993,0.006778860193691144
0.004755424642647221,0.0011557046980031904,0.018743191973542905,0.0019209319277042614,0.006643813310474395
0.005525345261648162,-0.0001503891106505728,0.020522711631673296,0.002260319784618825,0.007039496891822428
0.0040719093584471455,0.0002892951172185354,0.018245993869252297,0.0015007560525345243,0.006026988599363126
0.006546167203818176,-0.0008310479002803239,0.01992522851213474,0.002033248551830402,0.006918399091875749
0.005847059296535173,0.00017438203437336597,0.021233737170587408,0.0025370686051792157,0.007448061776668791
0.0022937748001669034,0.003119295650431897,0.02007682269640665,0.0025219334345516486,0.007002956645389274
